,Review,Rank
585,아... 고생해서 찍은 거 같긴 한데... 너무 밍밍하고 재미가 없음 ㅠㅠㅠ.... ,4
586,이런 영화게 돈 아까운 적이 한두번은 아니지만 이건 좀.. ,4
587,,4
588,초반에는 지루했는데 중간 비행기 부분부터 볼만해요 게임과 비교하면 주인공 목소리가 너무 모기 목소리이고 능력치도 낮은거 같음 ,9
589,톰홀랜드인데 말해뭐해 ,10
590,아무것도 건질 게 없었던 영화 ,1
591,톰홀랜드 원래 쫌 안조아하는데 보니까 맘이 좀 바뀌네 ㅋㅋ  게임하던 사람들도 만족스러울듯 ~.~ ,10
592,게임 원작 영화는 어째 다 이러냐 ,5
593,게임느낌이 많이 나고 무난하지만 연출도 스토리도 너무 비어 있는 느낌 ,5
594,게임 원작이라고 들었는데 재밌어요 ㅎ ,10
595,나쁘진않은데 아주 좋다는 아님. ,7
596,매우 매력적인 캐릭터 그렇지 못한 스토리 ,6
597,집에서 봐도 재미있었을듯 ,6
598,이제는 톰 홀랜드의 액션 시대. ,8
599,액션 재미있게 봤어요. ,9
600,헛웃음 그 자체 ,1
601,기대없이 봤는데 재밌었음 ,6
602,엑션은 제대로였어요 ,10
603,넷플릭스에서 봤는데 솔직히 영화 다 못봤습니다. 시작장면 보고 껐습니다.톰홀랜드 이 영화에선 일반인 맞죠? 스파이더맨 아니죠? 날아가고 있는 비행기에 메달린채점프로 앞으로 가는거보고 바로 껐습니다. ㅡㅡ; 점프하는 ...,4
604,Uncharted2022 ,6
605,액션은 좋았습니다. ,10
606,그냥 그랬습니다 킬링타임용ㅋㅋ ,6
607,로버트슨 연기 잘하네요 ,7
608,. ,6
609,톰 홀랜드가 거미줄 안쏴서 순간 놀랐지만언차티드이어서 놀람영화는 나쁘지 않았음 ,8
610,재미있게 잘 봤습니다 ㅎ ,9
611,진짜 딱 킬링타임 ,8
612,,8
613,재밌었어요 추천합니다! ,10
614,아이들이 보기 좋게 다듬고 또 다듬어 '어거지'로 스토리를 이어 나간다. 내가 12세 관람가를 싫어했던 이유를 상기시켜준다. ,3
615,등장인물들은 매력적인데 연출이 너무 지루함 ,6
616,보다 잠 ,2
617,,4
618,,10
619,존내 미스캐스팅 게임하면서 톰크루즈 얼굴 안떠오르디? 난 톰홀랜드가 어린 네이선으로 나오는줄 알았다. ,2
620,톰홀랜드의 액션은 믿고 볼 수 있음 ,8
621,액션연기는 볼만한데..여자 빌런이 어떻게 잘 찾아오는지 마지막에도 섬에 있다가 피터 지나가는 걸 보고 ㅎㄷㄷ배에서 싸우는 Cg는 너무 티가나서 반지의제왕 지금 보는 느낌.. ,6
622,' ,5
623,보물찾기류 영화 좋아해서 재밌게 잘 봤음. 킬링타임용으로 괜찮은 영화 액션도 좋았어요 ,8
624,"킬링타임용으로 괜찮은 영화고, 극장에서 보기에도 딱 좋았어요 ",8
625,기대안하고 갔는데 생각보다 재밌어서 놀랐습니다. ,8
626,티키타카하는 장면들이 웃겼고 액션도 볼만했다 ,10
627,진짜별로 ,4
628,좀 유치했지만 괜찮았음 ,5
629,그럭저럭 괜찮았습니다. ,6
630,깔끔한 전개에 간단하게 킬링타임으로 즐기기 좋은 영화 ,7
631,딱 기대만큼의 킬링타임 영화 ,6
632,,10
633,잠오는줄알고 봤습니다. ,6
634,딱 킬링타임용 영화 ㅎㅎ ,9
635,킬링타임이면 안아쉬움 ,6
636,특별히 새로운게 없었던 어드벤처 영화 ,7
637,딱 킬림타잉용으로 적절 ,7
638,톰 홀랜드는 스파이더맨의 캐릭터에서 빠져나오지 못한 채로 평면적으로 캐릭터 구축을 할 뿐 ,6
639,근데 애초에 선장이랑 선원들은 위치를 아는데 열쇠가 두개 있어야만 들어갈 수 있는 공간도 아니고 열쇠를 나눠가질 필요가 있었나? ,8
640,아들이랑 재밌게 잘 봤어요. ,9
641,킬링타임용 치고는 꽤 괜찮은 영화. ,8
642,생각보다 재미있음 ,9
643,"어드벤처 영화 처돌인데 보다가 잠들었음..것도 한창 싸우는 가장 클라이막스 부분이었는데;일단..주인공 배우가 네이선 필리언이 아니라는게 가장 아쉬웠고, 보물 사냥꾼인 주인공의 직업만 생각해도 새로운 대형 어드벤처 시...",4
644,모험영화로서의 조건은 다 갖춘 영화였다~ ,9
645,뚝뚝 끊어지는 연출에 집나간 개연성. 팀홀랜드가 아까운 졸작. ,2
646,그저 그런 킬링타임용 영화 심심할 때 한번은 볼 수 있는 영화라고 설명할 수 있겠다. ,9
647,언차티드 톰홀랜드 주연 영화 미개봉 ,6
648,감독은 원작을 보긴 했나???니 맘대로 찍었구나 ..톰 홀랜드가 아니라 크리스 프랫을 썻어야지.... ,1
649,게임을 하기 전에 봤으면 어땠을까 하는 생각이 든다. 게임은 하는 재미가 있지만 영화는 개연성 등 수많은 생각을 하므로 좀 더 디테일에 신경 썼으면 하는 아쉬움이 남는다. 그래도 상업 영화로는 만족한다. ,8
650,걍 그럭저럭 재미있는 영화 ,10
651,,10
652,톰 홀랜드의 내셔널 트레져~~ ,6
653,난 톰홀랜드 좋아하니깐 ,10
654,난 톰홀랜드 좋아하니깐 ,10
655,점수가 너무 낮아 안타까운 마음에 처음 평점을 써봅니다제기준 8.5 이상의 영화입니다지루할 틈없이 너무 잼있었네요원작인 게임 시리즈를 모두 플레이했을 만큼 언차티드 팬인데 원작을 너무 잘 살릴것같아 뿌듯합니다단점이라...,10
656,,10
657,퍼즐 단순한거 게임 아니라 영화니 그럴 수 있다 쳐도 톰홀랜드가 살려놓은 영화 빌런역이 싹다 망쳐버림개 뜬금없이 나타나서 운빨로 빌런역하는애를 처음봄 영화 처음부터 끝까지 하는일이 단1도 없는 빌런은 게임인생 영화인...,6
658,"언차티드 게임을 안해봐서 원래 이런 조크 하는 영화인지 모르겠지만 주연 배우 특유의 조크가 나오는데 개인적으로 불호, 불호의 정점을 찍은건 배 운전 하는 장면이다. 스토리도 너무 예상이 가서 놀랍가거나 하는게 없었고...",7
659,킬링타임용으로 보기 좋음 ,10
660,인디아나존스 에서 재미요소는 대부분 오마주 했다고 봐도 될정도. 수작인건 분명하다.단 인디아나존스 만큼의 진한 무게감은 부족하다. 티오피랑 믹스커피정도 차이 . ,6
661,,10
662,별 1점도 아까움..10자채우기 ,1
663,처음에는 기대를 안했지만 보고나서 2탄 보고싶다는 생각이 들었다 ,8
664,10점만점8점이유는초반스토리가살짝지루한감이없지않아있어요중반부부터긴장감이좋네요옛날네셔널트레져보는추억이랄까?옛추억나고즐겁게봤어요.킬링타임용은아닙니다.재밌어요~오랜만에보는안토니오조로아저씨도나오고ㅎ믿배우마크웰버그.톰홀랜드조...,8
665,역시 홀랜드 형은 옮습니다... 연기부터 동작 대사까지 철저한거 보니까 스파이더맨일만 하네요.. 개 재밌게 봤습니다 ,10
666,비싼 똥임 스토리 재미 어이까지 없음 ,2
667,팝콘무비 ,6
668,유치해서 집중안됨.. ,6
669,2탄을 기다리게 만드는 마지막이었어요~허술한 부분도 많았지만 나름 시간가는줄 모르게 봤네요~ ,9
670,너무 평범해서 할말이 없다 ,7
671,제네시스 나온거 말고는 너무 클리셰 모음이라 좀 지루했음. 주조연급 여자배우들이 두명이나 나오지만  너~무 매력이 떨어져서 너무 아쉽고 이야기가 중간에 한번 끊기면서 매우 루즈해짐. 톰 홀란드 좋아하지만 여러모로 아...,5
672,언차티드 게임을 안해봤어도 재밌게 즐길수 있다.  인디아나 존스 같은류라고 생각하고 보면 꽤 스펙타클 하고 볼거리도 있는 영화. 오락 영화로서 잘만들어졌다. 이런저런 어줍잖은 비교 질 하지말아라. 재밌게 볼수 있는 ...,10
673,"비밀가득 유소년기를 거쳐 전세계를 누비는 보물찾기라는 흥미진진한 소재, 마크윌버그 톰홀랜드 안토니오반데라스 등 괜찮은 배우라인업, 영화내내 가득한 액션씬 등. 적절한 오락영화였음. ",6
674,할말은 많지만 하지 않겠습니다 ,1
675,어떤영화던 게임의 감동과 스토리를 따라가지 못한다 ,8
676,가볍게 볼 액션 영화 중 하나 ,6
677,"평가도 아까움!  ...   .., ",1
678,진심 인디안존스 영화가 겁나 잘 만들었구나 어려서 잘 몰랐네 ,6
679,톰홀랜드 왤케 잘생겼냐킬링타임용으로는 진짜 좋은듯 ,8
680,재밋음 존잼 톰홀랜드 다시봣음 ,10
681,조금 뻔하긴 해도 킬링타임용 액션물로서 갖출건 다 갖췄기에 만족스럽게 봤다. 원작게임과 비교하는 사람이 많은데 게임은 안 해봐서 모르겠고 영화 자체의 완결성은 괜찮다고 생각 ,9
682,게임을 하면서 영화로 나올만한 스토리다 했는데짠~ 하고 나왔네?다음편도 기대가 되네 ,10
683,,8
684,,8
685,볼만하다 2를 기다려야 하는 영화네 ,8
686,안 어울리는 커플에 고구마 연속. 액션은 좋았습니다 ,4
687,너무 재밌게 봤음 무엇보다 톰홀랜드 연기가 죽이고 스턴트를 너무 잘함 ,10
688,상다리 휘는 생일상에 미역국이 없네... ,7
689,연출이 넘 거지 같아서 긴장감이 1도 안든다. 감독 이게 최선임?? ,4
690,처음 평을 보고 역시나 하고 넘겼으나 ㅇㄷㄱ이 재밌다고 해서 설마? 했는데 킬링타임으로는 손색 없었다. 오히려 영화관 가서 봤으면 더 재밌을거 같았음. 중간중간 액션도 좋았고 스토리나 전개도 지루하지 않았음. 빌런이...,7
691,스릴이라고는 1도 없고 초딩 수준도 안될듯 그냥 뚝뚝 끊어지는 연기 및 어드벤처 아님 그냥 술술 잘 풀림 잭스패로우가 안쓰러울 정도 재미없다 ,2
692,2022 재개봉 인디아나 존스 2 ,4
693,노잼이요 ㅠ 비추요 안보고싶어요 ,2
694,이름만 언차티드고 원작이랑 다른 작품이라고 봐도 무방함 ,4
695,가볍게 볼만한영화였음. 평점보다 높은 평가받을만한 작품 ,8
696,킬링타임으로 나쁘지 않음. 다만 악역이랑 여주가 너무 어색해서 몰입이 안되네요. 그 둘이 안나올땐 잼있음 ,8
697,딱 21세기판 인디아나 존스! 맥주 한캔 마시며 가볍게 보기에 이만한 영화는 없는 듯! 네이버 평점 믿지 말고 즐감하세요. ,9
698,이건 뭐 재미도 없고 감동도 없고 ,4
699,무난한 어드벤처물! 톰홀란드에게서 피터파커를 지우기란 쉽지 않다 ,7
700,"킬링타임용으로 좋은 영화같음. 연기도 좋았고 영상미도 나쁘지 않았음. 일을 너무 쉽게 해결하는 듯한 느낌이 있긴 한데, 액션이나 그런 보는 맛을 채워주는 것들이 괜찮았음. ",8
701,문제 해결방법이 너무 억지스러워서 좀 보기 힘듦. ,4
702,졸잼~~~~ 시원시원하누액션과 영상미이렁게필요하다 ,8
703,"게임안해보고 보면 뭐 그럭저럭...언차티드 게임팬들은 공감갈듯 ... 내가 뭘 본거지...네이트, 클로에는 좀 미스캐스팅 스토리도 좀 원작 훼손좀 하지말고 가면 안돼남..  솔직히 네이트는 마크 윌버그가 어울리고 주...",8
704,"허술한 부분도 많고, 좀 지루했다. ",6
705,평점낮은 이유가 있음. 30분보다 끔 ,1
706,간만에 참 재밌게본 영화. 인디아나 존스와 다빈치코드를 섞어놓은 듯한 느낌. 굿 ,8
707,언차티드 게임 내용이랑 비슷함 ,8
708,보다 잤다...하 열자 .. 보자마요 노잼 ,4
709,간만에 넷플에서 재밌음 ,10
710,기대보다 볼거리가 많았다 ,8
711,스펙타클 톰홀랜드♡ 후속편 기다리는중 ,10
712,언차팬이라면 6점 + 톰팬이라면 8점 = 그렇게만들어진 7점 ,6
713,스파이더맨이 슈트 안입고 도둑질함 ,3
714,영화관에서 못봐서 아쉬웠는데 안 보길 잘했다.넷플렉스로 봤는데도 화가난다 게임이랑 비교도 안되네... 이렇게 좋은 소재로 이렇게 가볍게 만드는것도 능력 ,1
715,이게 왜 7점?? 재미만 있구만... 이제.. 네이버 평점도 걸러야 하나... ,10
716,큰 기대 없이 영화를 봤는데 초반엔 살짝 집중을 못했음. 하지만 점점 스토리가 진행될 수록 몰입도도 높아지고 액션도 볼만 함. 볼거리가 많아지는 느낌. 뭔가 영화는 보고 싶은데 딱히 볼거 없을 때 본다면 재밌게 볼만...,8
717,재미있었어요 다음편도 나올까요 ,10
718,게임의 재미를 녹여놔서 더 잼나네요 ,10
719,기대가컸나보다. 너무해ㅜㅜ ,4
720,본격 팬심으로 보는 영화 ,7
721,제 베스트프렌드가 좋아했어요. ,10
722,시간 잘 갔어요~시간 보내기좋아요~ ,8
723,원작재현까지는 아니더라도 어느정도 구성은 맞춰줘야지 도대체 어디에서 영감을 얻었길래 원작은 개나 줘버렸을까?? ,1
724,2도 아니고 3도 아니고 잃어버린유산도 아니고 닐드럭만이 다썩어짬뽕해놨네 ,5
725,코로나이후 가장 통쾌하고 흥미롭고 깊이 몰입한 영화입니다!특히 정정훈감독이 촬영해서 더 호감이 가는 영화였어요♡ ,8
726,설리번 왜케 인성쓰레기로 나오냐 원래 이런 캐릭터 아닌데 ,6
727,황금을 함정 만든다고 다 썼겠다 ,10
728,과연 태어나서 모험 영화 처음 본 사람은 이 영화가 재미있을까 재미없을까? ,6
729,2000년 정도때 보면 정말 재밌는 영화. 2020년대 이기에 지루한 ,6
730,그냥 무난하네 눈부시진 않지만 볼만한 영화 보물찾기나 액션이 조금만 더 하드코어 하면 좋았을텐데 그래도 두개의 공중씬들은 상당히 좋았음 ,7
731,보다 끔. 넷플릭스로 봐서 망정이지 ,6
732,감독이 초짜인가 스토리 개연성도 없고 걍 막 만들고 설명도 없고 뭐야 진짜 개어이없는 영화임 ,1
733,톰홀랜드 연기가 넘좋아요재밌어요  2는 언제나오나요? ,10
734,영화관에서 봤으면 큰일날뻔 ,4
735,최근 넷플 영화중 꽤 재미있게 봤는데 평점 의외로 낮네요? ,10
736,발견안된게 웃기는 보물위치 ,6
737,잘 만들었지만 원작인 게임이 너무 완벽해 따라갈수가 없네 게임이 스토리 액션 그래픽 디테일 모두 승리네요 ,8
738,톰홀랜드 라는 배우가 참 좋다. 믿음의 마크월버그 역시! ,10
739,게임을 하고보면.. 밍밍한 그런 느낌이 있네요 ,6
740,황금을 가득 싣고 하늘을 날으는 마젤란의 범선 신이 압권! ,8
741,"여배우들의 아쉬운 연기력과 넷플릭스 제작 액션영화급 어색한 연출, 대사. 후속편을 기대하는 사람이 있을지 싶은데 궁금하지도 않은 쿠키영상까지. 시간만 버렸다. ",2
742,애들도 짜증날 유치하고 지루한 영화 ,1
743,재미없다는 사람들은 무엇을 기대한걸까?? 아무 기대없이 보면 재밌다 ㅎㅎ ,10
744,촬영감독님이정정훈 감독님 … 와 대박이다 국 뽕 차올라요 ,10
745,슈트 안입은 피터파커 그리고 피터파커 ,6
746,이 정도로 신나는 재미이면 스토리는 양념일 뿐!!롤러코스터를 즐겁게 탄 기분!! ,8
747,루벤 플레셔다운 B급 영화 ,6
748,액션 스토리 다 무난했던 어드벤처물.. ,6
749,몰입해서 볼 수 있는 수준급 영화 ,10
750,톰홀랜드 고생하는거 보고싶으시다면 추천 ,8
751,기존에 게임으로 스토리 느낌을 알고 보는데도 액션 좋고 재밌었음 ,10
752,볼걸리가 많음. 2편 기대됨. 게임도 재미있음. ,8
753,피터 파커가 고작 이렇게 ㅠㅠ ,6
754,여자악당 라면머리 쎈척 존나 역겹다 ,1
755,한 평점 7정도의 영화???예산은 엄청 많이든것같은데 지루한 대사가  중간중간있고 좀유치하기하지만 스토리나름잘만들었고 심심할때보면 재밋을듯 ,6
756,공중에서 벌어지는 액션이 좀 볼만 ,7
757,게임 원작에 똥칠할정도로 노잼 ,5
758,차별점 없는 평범한 보물찾기 ,5
759,인디아나존스 필인데 전체적으로 많이 심심했음. ,5
760,미국식 뻥으로 버무려진 킬링타임용 액션물. 아무 생각 없이 보면 그럭저럭 볼만함. ,5
761,그냥 킬링타임용 그 이상 이하도 아님 ,7
762,그리 나쁘지 않았어 다음 편에 좀 더 잘해봐 ,7
763,"빈약하기 짝이없는, ",4
764,4D로 봤는데 괜찮았던거 같아요 물론 스토리는 전형적인 스토맂지만요.. 킬링 타임용으론 괜찮은 듯?! ,7
765,스토리 쓰레기.... ,2
766,"딱 7점 정도의 수준 . . . 게임도 언차티드 4까지 나왔고하니, 영화도 4탄까지만 가보자 . . 더 액션감넘치고, 더 화려하게 가봐야지 . . ",7
767,,7
768,하 나 뭣하고 자빠졌나 스토리는 별거 없고 액션은 조잡하고 대사는 유치하고 개연성은 억지에 억척에 똥 말아먹고 개 졸작이네 진짜. 쓸데없이 돈만 왕창 들이부어 바다 속에 다 빠뜨렸네... 마크 월벅이 진짜 아깝다 아...,4
769,게임은 다이나믹하고 스릴넘치는데.. 흠;; ,6
770,겨우 블록버스터의 구색은 갖췄다. ,6
771,항상 비슷한 연기만 하는 주인공이라 그냥 그랬네요. 미국인들이 좋아하는류의 영화 ,6
772,"익숙한 스토리, 중후반부터 잠옴 ",4
773,이정도 전개면 2탄은 안나오는게 낫다. 망작으로  원작 명성까지 더이상 안깍아 내리길 바란다. ,1
774,스토리가 어설픈 면이 있습니다. ,6
775,톰홀랜드 복근 짱~~~ㅎㅎㅎㅎ잼께 봐써용 ㅋㅋㅋ ,9
776,볼만합니다... ,6
777,킬링타임용 액션영화예요 ,7
778,생각 놓고 즐기면 은근 잼씀 ,6
779,볼만한 영화에요 모험물 좋아하고 가볍게 즐길 영화를 찾는다면만족하실겁니다 ,8
780,이걸 두시간동안 겨우 본 내가 대견하다… ,2
781,게임이 원작이라고 들었는데 적당히 즐길만한 모험 액션이라고 생각함. 하지만 계속 이어질 것 같으니까 그런 부분은 기대가 된다. ,8
782,은근 그럭저럭 봐줄만 했던 팝콘무비 ,8
783,이런류 좋아함. 전개도 빠르고 재밌었음 ,8
784,가벼운 맘으로 볼만한 오락영화. 정말 가볍게 봐야한다는 점. ,5
785,13살 아들과 잼나게 봤어요 ,10
786,바르셀로나 까지 하품나옴 노잼 막판 약간 잼 ,5
787,"그 옛날 툼레이더, 내셔널트레져 보다도 두 수 는 아래인 보물찾기영화. 촬영을 짬내서 중간중간 급하게 찍었는지 엉성하고 어설픈 영화. ",4
788,재미있어요~~실망하지 않는 영화예요~ ,10
789,재밌었다. 영상도 매우 깔끔하고.2탄 기대 ,10
790,볼만합니다 ㅋㅋ 브래독으로 나온 배우가 드럽게 연기를 못합니다 그리고 안토니오 형 멋있쪄 ㅋㅋ 쿠키 영상 재밌네요참고로 저는 이 게임 하지도 않았고 스토리도 몰라요 게임 결부 시켜서 영화 까지 마세요 게임이나 처 하...,8
791,톰이 배 찾기 전까지 길이 안보여 힘들게 수영해서 갔더니만 마크는 둘째치고 여자패거리는 유유히 편하게 배타고 들어오네 ㅋㅋ내셔널 보단 못하지만 2편이 기대는 됨. ,8
792,,9
793,제2의 인디아나존스라더니..인디아나존스 발톱의 때도안됨. 7세관람가 시간과 배우가 아까운영화 ,2
794,보고나면 딱 6점정도구나 공감하게됨 ,6
795,현대판 인디아나존스담편도 넘넘 기대됨지루하지 않고 연기도 좋고홀랜드 몸도 좋고아~황금이여~~ ,10
796,와우 액션 역시 완전대박 스케일 그리고 보물섬을 찿아떠나는 모험까지 느낄수있었음 톰 홀랜드 그리고 옛생각나는 유명배우들까지 반가웠고   기대이상  한순간도 눈을땔수없다  2편 나올건가 형은살아있는가 까지 궁금해지네 ,10
797,좋은 원작 두고 야심 없이 만든 태작. 편하게 시리즈화로 돈벌 생각만 하는 소니의 환장 콜라보까지. 성실히 연기한 톰 홀랜드만 아깝다. ,5
798,톰 홀랜드 까부는 모습이 귀여움 ㅋ ,8
799,생각보다 재밌었음동작이 게임같지만 그냥 게임같은 영화라고생각하면  괜찮음 ,9
800,게임을 해보지 않은 사람에게는 무난한 7점짜리 영화개임을 해본 사람에게는 2점도 후한 영화 ,4
801,,8
802,현대 제네시스에서 협찬해줬는데 영화 스토리에 자동차 체이싱 씬 같은게 전무한 영화이다보니 광고 효과를 거의 못 누렸음. 영화는 중반부가 좀 지루하고 초반부와 후반부는 킬링타임 용으로 그럭저럭 볼만함. ,6
803,영화가.. 시시함.. 재미가 없음.. 타임킬링용으로도 어림없음.. 후속작을 만들겠답시고 쿠키를 2개나 넣었단거에 코웃음이 나옴.. ,2
804,솔직히 프랜차이즈가 주는 엄청난 볼거리들을 빼면 단일영화의 완성도로는 스파이더맨 노웨이홈 보다 못할게 없다고 생각함 ,8
805,아예 다 내려놓고 멀텟으로  본 다면 가볍게 볼수 있다 ,4
806,,8
807,"너무너무 애들영화네요,,저만한 배우들 모와놧으면 제대로 만들지,, 왜 유치한 중학생 영화로 만들엇을까,,악당들은 여자하나 처리못하는 오합지졸,, 이거부터가 보기싫어짐 ",2
808,여자들이 못생겨서 별깍음 ,8
809,보물 찾는 단서들이 너무 허술하고 수준이 낮음 ,6
810,이상한 이야기 전개와 설정에 짜증이 난다. ,6
811,"궁금해서 그런데 황금 가득실은 배를 헬기 한대로 들수있나요? 들수있다 추천, 못든다 비추 주세요 ",3
812,툼레이더랑 비슷하고 크게 기대하고 보다 실망하고 하품만 10번함 ,1
813,배 보물 기대감까지 사라지게 만든 영화 아무리 나무로 만든배라고 하지만  OOO 헬기로 자기보다 몇배 큰 배를 인양하는것부터 어이가없음. ,5
814,어디 질소 봉지 과자같은 영화..과대포장의 절정판.  그래픽범벅의 짱개 모험물인줄.. ,1
815,킬링타임용으로 아주 좋은 영화. 게임을 좋아하신다면 조금더 재미있을 영화. ,6
816,쌉구데기인데 속편은 또 싸지르겠다는 강한 의지를 보여준 똥 ,2
817,"흠.. 8,780원 주고 결재했는데.. 좀 더 기다렸다가 3천원대로 떨어지고 볼껄 그랬어요. 기대했던 모험, 탐험 스토리를 너무 현대적으로 풀어서 신비함도 덜하고 전반적으로 그냥 그저 그랬습니다. 그리고 배 발견 됐...",6
818,주연배우들의 연기력은 좋은데.. 여배우들이 넘 딸리네.. 액션은 화려하고 좋은데 주인공은 늘 운이 따르는 과거식 액션.. 볼만한데 조금씩 아쉽다.. ,7
819,딱 더도말고 덜도말고 킬링타임용으로 재미있음 ,7
820,가볍게 볼 만함 재미있어용 ,10
821,해외판 해적을 보는 느낌.. ,6
822,"금괴 숨기겠다고 16세기 당시 성당과 식당, 술집에 그런 장치들을 설치해놓고 계속 퍼즐을 풀게한다는 어처구니없는 설정들 하나하나가 이영화를 값 싸게 보인다. 게임 언차티드는 갓겜이지만 영화는 촐싹대고 가볍다는 느낌 ",8
823,매끈한 팝콘무비.근데 2탄까지?ㅎ ,6
824,둘의 케미가 더욱 기대되는 영화 ,9
825,2편이 기대됨 ,6
826,뭔가 가득 준비한 모혐물인데 왜 지루한건지 ,3
827,다 좋은데 여주 미스캐스팅ㅋ국적은 미국인데 생긴건 똥남아 ,8
828,아주 영화 개판이네;;; ,2
829,그냥 배 한대 나눠 가져가지 ,8
830,7.02 이니깐 2편은 꼭 나오겠다. ,10
831,생각보다 괜찮게 뽑힌 킬링타임 영화 ,7
832,"최소한 게임원작은 지켜줬어야 했는데... 이건 뭐2,3,4일부 장면 때오고 만거 말곤...없음 ",1
833,"최소한 게임원작은 지켜줬어야 했는데... 이건 뭐2,3,4일부 장면 때오고 만거 말곤...없음 ",1
834,말도 안되는 스토리..무슨 가다가 걸리고 미행이 쉽고 ㅋㅋ 초딩영화정도임. 그나마 주인공이 볼만래서 3점준다 ,3
835,줄거리도 엉성하고 배우들 대부분이 게임과 너무 매치되지 않음. 특히 네이트는 너무 어리고 왜소함. ,6
836,마블 말고 마음 편히 즐겁게 볼 수 있는 시리즈가 새로 나온 것 같아서 기쁘네요. ,10
837,게임 3편하고 4편이 섞여있네요 시작부분이 조금 아쉽네요 그래도 재미있어요 클로에는 게임에서도 개ㄴ이지만 영화속에서도 개ㄴ이네요 ㅂㄷ ,10
838,톰홀랜드의  새로운   연기를 볼수있어서 좋았습니다. ,7
839,뻔하지만 잼있음 fun하지만 잼있음. 나도 보물찾고싶다 ㅋㅋㅋ뻔하지만 잼있음 fun하지만 잼있음. 나도 보물찾고싶다 ㅋㅋㅋ뻔하지만 잼있음 fun하지만 잼있음. 나도 보물찾고싶다 ㅋㅋㅋ뻔하지만 잼있음 fun하지만 잼있...,10
840,졸릴 때 보지 마라. 바로 잠 온다. ,2
841,SO SO ,5
842,그냥 뭐 머리 비우고 팝콘 뜯으면서 보기엔 적당한 영화 ,6
843,재미 드럽게 읍네..감독 OO아..처 만들기전에  로맨싱스톤도 안봤냐? ,2
844,적당히 킬링타임용으로 즐기기 좋네요 ,8
845,)(*&)(&^*^$&$* ,10
846,킬링타임용으로 괜찮아요 ,7
847,기대보다 못한;; 좀 지루해요;; ,6
848,기대하고 봤지 게임을 해보고 본사람으로서별로임;;; ,2
849,그냥 그런 팝콘무비 톰홀랜드 쏴리~ ,6
850,제네시스 광고영상? ,6
851,ㅁㅊ련 지가 무슨 스파이더맨이라도 되는줄아낰ㅋㅋ ,4
852,진짜 너무 좋아혛료ㅕ효 ,10
853,게임을 영화로 잘만들었다 나름 재미지게 잘봄 ,10
854,평점이 왜 이런지 잘 모르겠다 ㅎ 톰 홀랜드랑 마크 월버그 연기도 진짜 지립니다~ 다음에도 두 배우가 언차티드가 아닌 다른 영화에서도 만나는 날이 ,10
855,어쩜 보물찾기 영화는 플롯이 이렇게 같을까 벗어나질 않네 킬링타임용으론 괜찮 ,6
856,두 배우의 티키타카가 너무 즐거웠습니다. 이어지는 클리셰가 재미를 더해주네요 ,10
857,원작팬들에게는 종합선물 ,10
858,게임 다시 1부터 4까지 해야겠네 ㅎㅎ ,10
859,그냥 즐기기에 좋다!!! ,8
860,성룡느낌 물씬.... ,10
861,피터파커가 인디아나 존스를 찍으면 잭스패로우 행세를 부려 ,7
862,재밌게 봤어요 2도 나왔으면 좋겠습니다 ,10
863,ㄱㅆㄴㅈ 시간버리지마세요 ,4
864,톰홀랜드 판 러시아워3 ,6
865,차라리 인디애나존스를 한번더 보는게 낫다..먼 영화를 이따위로.. ,5
866,그런대로..볼만 했지만 추천까진 아님...그리고.. 현대차가 협찬인지..  제네시스..투싼..  대놓고 광고하네 ,8
867,그냥 킬링타임용 그 자체 ,6
868,현대판 보물사냥인데 연기력이 훌륭해서 8점줍니다. ,8
869,원작 겜 팬으로써 만족스러웠떤 영화. 원작 몰라도 킬링타임용으로 충분한 재미는 줄 영화 ,8
870,그냥 스파이더맨만 찍고 은퇴하자 ,1
871,진부한 얘기..왜 상영 빨리 내렸는지 이해가요 ,2
872,,8
873,언차티드가 아니라 언차일드였네. 스파이더맨에서 하던 연기를 고대로 여기서 하더라.. ,2
874,"영화로 옮긴 게임, 재미도 같이 희석되었다 ",6
875,대충대충 두루뭉실 이지만 아무 생각없이 딴일 하며 볼수있는 킬링타임용으로 그럭저럭 ,5
876,인디아존슨 따라할려다 그냥 액션물됐네ㅡㅡ이거볼시간에 인간극장다시보긋다 ,4
877,그냥저냥 시간때우기 액션무비 보물 찾는다는데 별 흥미가 안느껴지네 ,6
878,언차티드 게임을 외전까지 즐긴 게이머로서 팬심으로 끝까지 봤습니다약간 아쉬운점이 많았지만 나름 즐겁게 봤습니다마지막 엔딩크레딧에서 나오던 ost는 처음 게임을 즐기던 느낌으로 돌아가게 해주네요 ,7
879,누군가에겐 인디아나존스의 추억. 재미있네요.시대가 변해도 보물찾는 이야기는 재미있음 ,8
880,"이거 재미잏다는 애들 내셔널트레져, 존스 시리즈 보면 질질 싸것네 ",4
881,솔직히 나쁘지 않음모든 영화가 걸작일 필요는 없음 ,8
882,"차라리 브래독이 가져갔으면, 배도 멀쩡하고 보물도 지켰을텐데... 결국 시간낭비 유물낭비... 주인공한테 정이 하나도 안가는 캐릭터 ",2
883,"배우, 연기, ost, 연출 정말 전부 다 개떡같네요. ",4
884,너무 기대했나 별로 비슥한 영화랑 차별점도 그다지 없고 ,6
885,킬링타임용 이하. ,5
886,여주 ㅈㄴ못생긴게 에러다 ,8
