,Review,Rank
567,수년전 독서모임에서 이 책이 선정되어 흥미러운 줄거리에 밤새 읽고 회원들고 이야기하며 영화로 나와도 재밌겠다고하고 22년 진짜 영화가 나왔다당시 소설을 읽으며 영화로 나오면 배역들은 누가 좋을까 이야기도하고 했는데그...,8
568,배우분들의 연기는 좋았지만 영화는 별로였어요. ,7
569,뜨거운피 뜨거운피 뜨거운피 ,2
570,나쁘지 않게 보았습니다. 전개가 약간은 예상이 되기는 했으나 배우들의 연기가 좋았습니다. ,8
571,정우 연기는 좋다그런데 싸우고 죽이는 게 공감 일도 안됨.. ,6
572,"친구시리즈의 아류작 정도, 무엇보다 지방색을 살리는 건 그렇다 치고 대화가 명확하게 전달되지 않는다 녹음의 문제. 최악에 가깝다 ",2
573,책 잘안보는데 이거 재밌어서 끝까지 읽은 사람입니다.정말 기대 많이 하고 봤는데보면서 고개만 계속 옆으로 저어졌습니다.이건 아니지 이건 아닌데 이게 뭐냐 아미 뭐냐인숙이 뭐냐희수... 뭐냐용갱 손영감 그나마...기대...,2
574,진짜 보지 마세요쓰레기 영화네요돈 버렸습니다.... ,2
575,정우 또 망한겨? 정우 또 망한겨? ,6
576,영화는 뜨겁지 않고 미적지근 하다 ,5
577,개나 소나 영화 안 봐도 폄점 줄수 있는 툴이 있어서 영화 못 만들어도 네이버의 헌신으로평점 댓글로  조작 선동할수 있는 거부터 바뀌라 ,6
578,"원작을 이런 식으로 망쳐놓네요..촌스러운 연출 촌스러운 영상 촌스러운 음악. 감독 및 배우진들은 원작 보긴 봤나요? 캐릭터 해석 엉망이고, 정우는 희수가 아닌 그냥 정우임. 인물 관계나 서사 생략한 건 둘째 치고, ...",2
579,연기는 좋았어요. 스토리는...아쉬움.. ,6
580,연기도 봐줄만하고 몰입감은 있으나...이제  배신의 배신을 때리는 조폭영화는 좀 식상하다. 지인과 오래간만에 극장을 가는거라면 다른 영화를 보기를 권유한다. 별로 남는것 없다 ,6
581,내용 흐름이 이어지지않는 느낌몰입도가 좀 떨어짐..배우들 연기력은 정말 좋음.. ,4
582,담배만 겁나게 피다 끝나는 영화. 한보루이상 담배를 핀거 같음내 상식선에서는 이해가 안됨. ,5
583,책 읽었는데 영화는 다 짜르고 책 안봤으면 무슨 내용인지도 모름ㅋㅋ존망영화ㅋ출연진이 아까움ㅋㅋㅋ ,2
584,기대안하고 봣는데 굿~! ,10
585,난 간만에 재밌게 봤는데 평점은 낮네 ,10
586,재미있게보았습니다 ㅎ ,9
587,생각 외로 긴장감이 있는 영화였습니다. ,10
588,이정도면 최고지 정우연기짱?? ,10
589,뜨거운 피 배우들의 연기력 너무 좋았고 신선하지 않다는데 겉 멋만 든 건달 영화보다 약간의 진정성과 현실성이 오히려 신선했던 느낌. 보는 내내 담배가 너무 땡기는 영화임 ,10
590,ㅡ느와르 영화치고ㅡ피칠갑.오바액션.욕설.과한 미적감각등도 없고 사람냄새.사실적인게 좋았다ㅡ정우의 저톤 보이스도 좋았고ㅡ ,8
591,부산사나이 가슴뜨거운영화 ,10
592,한국 고전 느와르 영화아무도 믿지마라!반전과 액션연기가 볼만합니다 ,8
593,"요즘 홍보를 유튜브에서 하다 보니 대부분의 장면을 먼저 보게 되고 그게 그 영화의 전부인 경우가 많다.이 영화도 별반 다르지 않으나 배우들의 연기, 입봉작이라는 점, 느와르 특유의 감상을 마친 뒤 술이 당기게 하는 ...",7
594,간만에 재미난 느와르를 보았다 ,10
595,연기의 신들 사이에서 정우에 반했어요넘 연기잘함!! ,10
596,"배우들의 연기가 주연 조연까지 모두 명품이였어요!! 정우님 부산사투리는 뭐 연기가 아니라 정말 리얼리티하구요, 눈물과 감정신을 잘 표현하셨더라구요 그리고 이홍래 배우님 이번에 처음 알게 되었는데 아주 임팩트 있었던 ...",10
597,영화 진짜 개재밌는데 평점 왜이렇지 ㄹㅇ 극장에서 보기 잘함 연기를 너무 잘한다 진짜 글고 대사 안들리신다는 분들은 타지역 사람이어서 그런가봄.... 이건 뭐 어쩔수없네여 .. ,10
598,큰 기대를 안하고 관람해서 그런지...아주 재미있지도 않고 아주 재미없지도 않았던 그런 영화로 기억됩니다.이런 류의 영화를 좋아하는 분이라면 Killing Time 용으로 보셔도 될 것 같습니다. ,6
599,진짜 재미없고 말 소리도 잘 안들리고ㅡㅡ ,5
600,연기들은 다들 볼만한데... ,6
601,사투리 알아듣는 사람도 귀기울여야함.. ,6
602,사실적 묘사가 돋보입니다 ,8
603,정우  배우의  연기가  인상적이네요^^폼잡는  건달영화 아니라서  볼만해요 ,10
604,배우정우님이 열라 섹시해서 내용은 뻔한데 눈이 즐거워요 ,10
605,정우 연기....말잇못....그냥 최고... ,10
606,배우들의 연기력은 정말 어디서도 보지못한 정도의 실력입니다그리고 스토리도 너무 마음에들고 재밌네요 ,10
607,오우 탄탄하니 좋았어요 ㅎㅎㅎ강추 ㅠㅠ 몰입했습니다 터지는 ost 들도 좋아서 미소나옴 ,10
608,정우 연기 일품이네요 고독한 조폭영화 ,10
609,주인공 역할의 정우 배우님의 연기가 진짜 최고였습니다  조연분들의 신들린 연기까지 함께 어우러져서 러닝타임 내내 재미있게 봤어요 ,10
610,평점 보고 안올까하다가 봤는데 신세계 느낌나는 느와르 오랜만에 느낀듯..그리고 무엇보다 연기못하는 배우가 1명도 없어서 너무 좋았움 코로나만 아니었으면 흥행 잘되었을것같은데 아쉬울뿐ㅠㅜ 구라안치고 진짜 재밌게 잘봤어...,10
611,"제 취향과는 좀 거리가 있네요.. 이야기 진행이나 장면, 캐릭터도 너무 비슷비슷.. 이런 장르 한국 영화 엄청 많이 나오는데 새롭게 느껴지는게 있었으면 좋겠어요. ",4
612,흉기차만 급발진하는 줄 알았는데 이 영화 스토리도 그걸 해버리네. 200Km/h의 급발진의 끝은 뭐다? 사망각이다. ,6
613,지나친 부산사투리로 영화내용을 하나도 이해할 수 없었다. 구닥다리같은 전개도 문제. 배우들만 아까운 영화였다. 7광구 이후 영화가 끝나길 기다렸던 졸작... ,2
614,좋은 배우들이 활약했음에도 불구하고 .. 영화를 좀 재미없게 만든듯;; ,4
615,끼니 때우러 들어갔다 숨은 대박 맛집을 발견한 느낌! 출연자들 연기도 장난이 아님 ,10
616,뭔내용인지 모르겠음 ㅠ ,1
617,나 진짜 재밌게봤는데또 보러 가고싶을 정도 올만에 느와르계 중에서 볼만했음 ,10
618,오랜만에 볼만한영화 남자라면 가슴뜨거워지는 느와르 ,8
619, 뜨거운 피는 아니고 미지근한 피 정도? 혈액 순환을 막는 고지혈증같은 연출과 각본 ,5
620,정우배우님~~리얼한연기.... 역쉬 최고 ,10
621,진득하고 뜨겁네 부산이네 ,10
622,그냥 남자라면 봐야할 뜨거운 영화 ,10
623,좋은소재와 멋진연기들.일상적인 이야기는 아니지만 그들의세상에서 일어날법한 일들. ,9
624,개인적으로는 재미있게 봤음!뭔가 픽션이 아니라 실제 있는 일처럼 보임 ,10
625,배우분들 연기 너무 잘 하시구 감동적인 부분도 있었어요! 약간 유치 하게 느껴질 수 있지만 너무 재밌게 잘 봤어요! ㅎㅎㅎ 정우님 너무 멋있어요~~ ,10
626,정우 연기가 돋보이는 영화였다.  스토리도 꽤 탄탄하고 오랜만에 좋은 느와르 영화 한 편 봤다 ,10
627,아니 알바들 거짓말쩌네 보다가 잣다 ㅇㄴ배트멘볼걸 아 진짜 ,1
628,배우들에게 몰입감 최고 영화 정우 멋있어요 부산 상남자 ,10
629,오랜만에 영화같은 영화봤네요 ,10
630,정우님 연기부터 나오는 배우들의 연기가 진짜 명품입니다.꼭 보세요 ,10
631,"코로나로,2년만에 극장가서 본 영화. 배우들 연기 정말 잘 하십니다. 김갑수배우는 정말 호흡,대사 톤 연륜이 느껴지네요. 시나리오가 뭔가 빠지고. 연축이 연결이 덜된 느낌이긴한데..볼만해요. 조폭의 세계는 의리는 없...",8
632,진짜 연기력으로 승부한 영화 ,10
633,뭔 말인지 사투리 전혀 알아들을 수 없어서 내용 파악이 안 돼요 너무 지루해서 졸았어요 ,1
634,현실 느와르....모든게 끝나고나서의 공허함 ,8
635,부산사람으로서보고느끼니다르네여 ,10
636,깡패도 우유부단하고 망설일 수 있다는... 그런 연한 살결을 건드린 부분이 참 좋았음. 영화를 잘 보는 편이 아니라 생소한 배우분들이 많았으나 다들 그 필드에선 베테랑인 배우들이신지 연기구멍이 없음. 연출도 연기도 ...,10
637,정말이지 시간 가는 줄 모르고 봤네여...뻔하지만 뻔하지 않은 간만에 전통느와르 여서 기분이 좋았어여... ,10
638,배우들 연기 다  너무 잘함  굿 ,10
639,재미써요...정우 연기 미쳤네 ,10
640,연기는 잘하는데 스토리  연결이 안돼네...그냥 cf한 30장면 늘어놓은 것같은 영화. 좋은솓재와 배우로 이런영화 만들다니....보는 내내 울화치밀어요... ,1
641,담배피는것만 생각남 노잼 ,4
642,뭘 따라하고 싶었을까? 신세계? 범죄와의전쟁? 이사람 저사람 바뀌며 집중하는 스토리도 주제도 없고 몰입도 떨어지고.. 간만에 재미없는 한국영화였다 뭐라는지 알아듣지도 못하겟다 ㅠㅠ ,6
643,"그 방대한 분량의 원작 소설 내용을 어떻게 담았을까 궁금했는데 120분이란 한정된 시간 안에 잘 압축해서 영화화했단 생각이 듭니다. 마지막 부분이 소설과 좀 다른 것 빼고는 원작에 충실했다고 생각되며, 날것 그대로의...",8
644,맨날 이런것만 만들지말고.... 좀~~ ,1
645,연기다 지렸음 마 전쟁합시다!! ,10
646,"느와르 장르를 좋아하는데 비오듯 흐릿한 분위기연출과 영화음악,사운드를 통해 몰입감을 살린듯합니다. 너무 잘봤습니다. 연기력이 상당합니다 진짜 ㅋㅋ ",10
647,강남보다 훨씬 잼있다!! 연기 하나 만으로 볼 가치가 충분하다!! ,8
648,배우 연기 훌륭. 마지막 엔딩에서 여운이 남았습니다. ,10
649,연기는 정말 완벽했다.무겁지만 긴장감있게 잘 봤습니다 ,10
650,오랜만에 돈 아깝지 않은 영화였음 ,10
651, 연기로는 단 한명도 입을 뗄수없네요진짜 스릴있고 잼있었습니다^^ ,10
652,대사마다 연기마다 공감 백배. 책으로 읽은 내용이 영상 그대로  펼쳐지는...어쩜 화면 하나하나가 놓칠게 없어요. 모든 배우의 명품연기에 홀딱 반했고 여운이 오래 남는 영화였어요. 저는 두번 봤는데 스토리로 두번째엔...,10
653,15세 일때부터 알아보다 ,2
654,영화 배경이 90년대라고 해서 영화까지 90년대 스타일일 줄이야 ㅎㅎㅎ 그래도 몇 가지 면에서 예상을 벗어난 것들이 있어서 다행. 배우들 연기는 확실히 좋음. ,5
655,최무성아저씨 바지에 난닝구 집어 넣을 때 보인 뱃살이 자꾸 생각나네요 ㅋㅋ ,10
656,간만의 재밌는 느와르였어요 ,10
657,역시 연기파들만 나오고 연출력 좋아서 몰입해서 봤어요 ,10
658,너무 압축해서 아쉬운 영화 넷플리스 10부작으로 디테일하게 찍으면 정말 대박일것 같네요 정우 연기는 좋았어요 ,8
659,정우  독백하는 말들이 너무 공감되었다.연기 정말 미쳤음.맛깔스런 사투리.. 굿 ,10
660,"야미 죽음부터 소설과 다르게 결말을 진행한 게 아쉽다. 희수의 의리, 내적 갈등 멍텅구리 배의 장면, 용강과의 싸움 등 진정한 위기에서 차가운피만 남는 장면을 보고 싶었다. 그러나 영화 자체는 나쁘지 않았음 ",8
661,간만에 영화 다운 영화 봤습니다 ,10
662,일반 조폭 영화인줄 알고 킬링 타임용으로 보러갔다가 엄청 몰입해서 봤네요. 사투리가 좀 어려웠지만 소설이 원작이라고 하니까 책 구매해서 읽어보고 다시 한번 보러갈 생각입니다. 추천 추천 ,10
663,정우 배우가 현 시점 가장 연기 잘하는 배우라고 생각함진짜 자연스러우면서 몰입감있게 하는듯영화도 재밌음 ,10
664,좋은 배우들을 가지고 이정도 퀄리티밖에 못 냈다는 것은 좀 아쉬움 배우들의 연기는 일품이고 캐릭터를 조금 더 매력있게 설정 했다면 좋았을 거 같음 B급 영화 느낌임 용강이와 도다리의 빌런 전개를 기대했지만 없었고 그...,8
665,정우를 비롯한 연기파 배우들 멋진 느와르 영화 잘 봤습니다♡ ,10
666,개봉첫날보고옮후반부에서부터 소설의 내용과 차이가있으나 오히려 더맘에 들었습니다. ,10
667,정말 다들 연기의 신입니다!!! ,10
668,개인적으로 정말 재미있게봤습니다.연기도 장난아니고 분위기도 장난아니고 재미있습니다!소설이 원작이라고해서 책 구했습니다. 한번 보고싶어서. ,10
669,느와르 좋아하는데 기대 이상이었어요전 흥미진진하게 봤습니다 ,10
670,원작소설의 배경이 90년대 부산 변두리 건달들 이야긴데 그럼 부산말로 하지. 관객들 잘 들리게 서울말로 하냐..편집은 좀 아쉬웠지만 영화보면서 소설의 향취가 느껴졌어요. ,10
671,꼭 보세요정우 배우님 연기력에 감탄 또 감탄 합니다.먼가 절제된 연기과하지 않은 연기겉멋든 깡패 느와르 영화가 아닌절제된 오바하지 않은 그런 영화전 갈등하는 인물 희수의 모습사랑 우정 욕심 꼭 보세요 ,10
672,가슴이 뜨거워 졌습니다. 영화 끝나고 나오면서 어깨 힘 좀 빡! 들어갔습니다. 지금은 다시 빠졌고요 ,10
673,초반지루함이 후반부 갈수록 해소되는데 재미있게 봤습니다. 배우들 연기가 너무 좋네요.. ,10
674,정우 연기는 진짜 일품이네요.. ,7
675,시간 가는줄 모르고 봤습니다. 재밌어요. ,10
676,정우 연기 정말 감탄나오고 스토리좋고 영상미 좋고. ,10
677,간만에 볼만한 한국영화 나왔네요 ,10
678,최고 너무 재밌게 봤습니다 특히 정우역시…. ,10
679,정우 너무 멋진 배우네요~영화도 볼만합니다. 강추!! ,9
680,피가 뜨거워지는 영화입니다. 정우님 느와르 연기도 잘 어울리시네요! ,10
681,최고였습니다. 정우 배우의 연기 덕분에 매료되었던 시간이었습니다. ,10
682,정우 마 와이래멋있노 다시봤다 ,10
683,간만에 재밌게 본 영화입니다! ,10
684,갓정우 느와르 ... 진짜 연기 너무 잘해요 울때 입술 파르르 떨리는데 안아주고싶었음 ㅜㅜㅜㅜ ,10
685,영화의 흐름에 초점을 주기보다는 배우들의 연기가 독보이는 영화였음. ,10
686,"오랜만에 보는 배우정우의연기는 뜨겁다정우팬은 아니였지만 기대이상이였다알파치노 하비에르바르뎀 눈빛을보았다특유의날것같은연기는 답답한 팬데믹시대에 가슴뛰게 만든다개인적인,  생각이지만 정우는 앞으로 대한민국영화계에 절대적...",9
687,잼나네요 직입니다 추천합니다~~ ,10
688,와 연기가 연기가 장난아님~~~ ,10
689,너무 기대를 해서 그런지.. 웹툰 원작이면 스토리가 탄탄할 줄 알았는데. 한국영화 이런 장르 지겹기가 쉽지않은데.. 배우들 연기가 제대로 드러나지 못한 스토리가 약하게 전개된 듯 싶습니다. 많이 아쉬운 영화네요. ,4
690,정우의 건달연기가 찰지고 짱 멋짐 ,10
691,강릉 꼴 날까봐 진짜 조마조마 하면서 봤는데 스토리랑 연기 탄탄해서 끝까지 몰입하면서 봤음. ,9
692,정우 연기 걍 씹어 드심… 다른 분들 사투리 때문에 대사 먹혀갈 때 정우만 다 들림… ,9
693,살짝 졸았음 ㅠ~~~..~~ㅠ ,6
694,밑바닥에선 지키고 싶었지만왕이 된 뒤엔 지킬 게 없었다 ,6
695,멋있는 놈이 아니라 ××놈이 돼야 살아남는 처절한 그들만의 세계 ,5
696,오랫만에 연출과 연기의 조화가 잘 맞는 한국 영화를 봤다. 같은 장르인 강릉에 비하면 100배 이상의 가치가 있음. 배우 정우의 연기가 빛나고 단역처럼 많은 등장 인물들의 조화가 예술. ,9
697,부산사람인데 아주 재밌게 잘봤습니다.너무 과하지도 않고 끝까지 아주 좋았습니다. ,10
698,연기구멍 없음 무거운 내용 지루하지 않게 잘 연출함. 더 배트맨보다 다크하고 허무하고 쓸쓸함 ,9
699,밑바닥 인생의 씁쓸함을 잘표현했네요 ,10
700,난 재밌던데??? 정우 섹시함 ,10
701,출연진 스토리 모두 좋아요 ,10
702,연기가 너무좋고 현실에 가까운 얘기라 좋았습니다 ,9
703,간만에 한국형조폭영화 수작!정말 집중해서 잘 보고온 영화네요 ,10
704,건달의 인생을 엿볼 수 있는 영화였습니다.정우님을 비롯한 모든 배우님들께서연기를 정말 잘하셔서 몰입하였습니다.부산 사투리도 부산사람같이 잘하시더라고요.난폭하고 무서운 장면도 있었지만배역의 입장을 생각해보며 교훈도 느...,10
705,대박쓰 꼭보세요 ,10
706,"건달 세계를 무조건적으로 멋있게 그리거나, 미화하지 않아서 좋았어요. 결말이 억지 감동이 아니어서 좋았고요. 많은 부산 배경 영화들 중 특히 부산의 특성을 잘 살렸고 현실적이었어요. 원작도 영화도 재밌게 봤습니당 믿...",10
707,부산사람이라 봤습니다 90년대 부산에있었는데 옛날생각나네요 부산사람이라 8점드립니다 ,8
708,아들래미가 젤 뜨거운피 같더라 ,7
709,초반엔 좀 지루햇는데 중반부 넘어가면서 재밌었던거같아요ㅎ 건달이야기지만 뭔가 한 사람의 인생을들여다본것 같은 느낌입니다.. 정우 연기잘하는줄은 알고있었는데 연기력대박입니다 ,10
710,배우들 연기가 대박임내용도 재밌음 ㅋ ,10
711,개성강한 배우들 연기 보는맛이 좋았다 ,9
712,누구하나빠짐없는연기력몰입감 쩔음띵 명작나왔네요.많이들 보세요 ,10
713,이전의 조폭 영화랑 다르네요나름 신선합니다 ,10
714,기대없이 봤는데 명작이네요~ ,10
715,"오랫동안 기다려왔던 한국느와르 작품이네요개봉과동시에 보고왔습니다 정우배우님 연기력이야 말할것도 없지만,이홍내 배우님 연기력에 푹 빠졌네요 이홍내 배우님 작품들 봐야겠어요 재밌어요 ",10
716,배우들 연기가 좋아서 끝까지 몰입하면서 흥미롭게 봤습니다. 극장 가길 망설이시는 분들께 추천드립니다. ,10
717,아주 스토리 라인이 좋아요 배우들 연기도 짱이고요 ,10
718,역시 정우다 역시 느와르다 이건 찐이다다소 개연성이나 등등 부족함이 있지만보는내내 웅장했다 하지만 잔인한 액션씬이 더 있었더라면 100점 만점이었을텐데 아쉽다 ,10
719,재미있고 멋있고 감동도 있음 사생결단 친구 범죄와의 전성시대 보다 더 현실적이고 리얼한 부산 건달 이야기 정우 연기도 멋지지만 용강 역 배우 연기 좋음 그리고 지승현 배우도 연기 좋음 전체적으로 배우들 연기가 다 좋...,10
720,정우님 연기 잘하네요 그리고 스토리도 다 알게되니까 짠했어요 다보고나서 먼가 여운이 남아서 조금 앉아있다가 극장밖으로 나왔어요 ,10
721,"길고 복잡한 스토리, 너무 많은 등장인물, 편집에서 잘려나간 부분이 눈에 팍팍 드러나며 이야기 연결이 안되니 몰입하기 힘들어요. 천감독님 글쟁이였을땐 팬이었지만.. 아쉽 ",6
722, 방금 보다가 나왔습니다. 원작 소설을 재밌어서 몇번이나 읽은 사람으로서 기대가 컸습니다만 영화 시작 후 10분도 안되어 알았네요 망 스멜이 난다는 걸... 많이 아쉽네요.. 그래도 정우 연기는 굿 ,4
723,느와르영화를 정말 좋아하는 사람입니다.출현진 장난아닙니다.처음에 기대하고 > 중간 기대하고 > 엔딩 기대하고 .... 그게 전부입니다.보지마세요. 후회합니다.보지마세요. ,2
724,정우의 담백한 연기 최고다른 주조연 연기자들도넘 좋았어요정우짱스토리도 짱짱 ,10
725,많은 생각을 하게 해준 영화입니다 ,10
726,뻔한  영화같지만   너무  재미있게  잘봤습니다 ,10
727,오랜만에 찾아온 전통 느와르다..기존의 조폭미화 영화랑은 차별을 뒀고밑 바닥 끝까지 낙하 하는 건달들의 더럽고 치열한 이야기.. 재밌었습니다! ,10
728,뜨거워지지 못 하고 끝내 미적지근. 단지 정우와 이홍내가 반가울 뿐 ,4
729,재미있어요. 잘 봤습니다. ,8
730,도대체 이게 왜 평점이 이러지ㅋㅋ ,10
731,감독판만 봤는데.. 너무 재밌게봄 스토리 개연성 충분해보이는데 대체 어떤 부분이 이해가 안된다는거지??? ,10
732,"많이 볼만함. 스토리, 연기 모두가 대박 ",10
733,깡패영화중 가장 볼만한영화.. ,7
734,평점이 6점대는 아닌데 ㅎ재미있어요 ,10
735,강릉처럼 이영화도 배역에서 망했다. 제발 조폭답게 생긴 배우 캐스팅하세요ㅡㅡ 정우는 너무 모범적으로 생겼음 ,4
736,졸라재미없움진짜 스토리냐용 1도안가고 보다가 이건 아니다 싶어서 나옴 ,1
737,졸렸음 .. 진짜 너무 졸렸 ,1
738,나름의 서사를 가지고는 있습니다. 전개를 도치시켜서 궁금증을 유발하기도 하는데.. 스토리가 루즈하고 엉성하며 꽤나 긴 서사 속에 지루합니다. 연기자들은 참 연기를 잘하는데 연출을 이렇게 했다는 것이 참 안타깝습니다 ,7
739,이런 장르 좋아해서 나쁘지 않았다 ,7
740,뜨거운 피 잘봤습니다. ,6
741,대사도 대사지만 무엇보다도카메라 기법이 너무 별로였습니다.어지럽고 명확하게 보일 수 있는장면도 흔들려서 많이 어지러웠음. ,4
742,,7
743,전형적인 한국 마피아 이야기 입니다 ,8
744,통수만 치는 사나이들 ,7
745,이거 평점 왜이렇게 좋나요 부산사람이라 사투리 다 알아들어도 스토리 진짜 재미없네요 뻔한조폭얘기 ,1
746,그냥 그럭저럭 봤어요 배우연기는 좋았어요 ,6
747,부산사투리도 어렵고 연기를 제외하면 전체적으로 아쉽다 ,8
748,혼영했는데 느와르 느낌 괜찮았어요 존잼까진아니지만 ,8
749,정우연기는 나날이발전하는군요 ,7
750,그동안 너무나도 많이 봐왔던 전형적인 영화쩝 ,4
751,,5
752,배우들 연기 좋고 신인감독의 작품 치고 무난함.. 하지만 한국영화도 자막을 필수로 넣도록 했으면 좋겠음. ,7
753,적당히 볼만했던 영화. ,8
754,"주인공 연기력빼면 볼것없음.ㅈㄴ 식상한 깡패들 스토리 아미 죽기 전 - 아미 죽기 후 로 나뉨 .아미 죽기전엔 그냥 조용히 눈감고 자도됨.죽은 후 그나마 내용 흥미진진하게 돌아감. 그마저도 급속도로 전개됨,이 영화가...",1
755,"조폭 느와르, 전라도 아님 부산 사투리에 배신 .... 뭐 뻔한 포맷이고이런류에 쓰레기작들이 많긴하다만 배우들이 좋아서 이건 볼만했다 ",6
756,그냥 뭐 그렇다 ,6
757,이런류  영화를  좋아하지않습니다... ,1
758,스토리보다 연기가 좋았어요~ ,7
759,진짜 재미 하나도 없고 사투리때메 머라 말하는지 모르겟고 멀 전하는지 모르겟자나요 ,1
760,ㅠㅠ재미도감동도 없어요ㅠㅠ 배우들은 짱짱한데... ,1
761,주말 2시간 날림 레알 스토리 똥 ,1
762,진짜 재미없어요 리뷰 잘 안남기는데 시간낭비 하지마세여 ,1
763,"하이고, 나이 육십에 감독 입봉해서. 이렇게 쉰내 나는 구닥다리 영화보여준다고? 코로나에 상영하기 딱 좋은 영화다. 시간 아까웠어. 잘가! ",1
764,감동도없고 액션도 없고 내용도없고 하....최악이네 있는데로 짜집기해놧네 ,2
765,내용이 많이 생략된듯한 이해하기 힘든 스토리전개 ,1
766,"아~~뭔가??? 감독님 더 많은 노력을 하셔야 할듯요!배우들의 사투리 연기가 정우 외엔 다들 어색해서,,대사 전달도 안되고,,어색하기만 했습니다!스토리의 짜임새도 아쉬워요,,마지막 천회장과의 손잡는 것도 쌩뚱이고.....",4
767,희대의 개망작! 들리지않는 부산사투리 대사. 늘어지는 연출. 개연성 없는 전개. 도저히 감정이입이 안되는 주인공. 이런걸 영화라고 만들어서 개봉하는건 참 양심이 없는것이다. 그리고 연기연기 하는데 대체 어느부분이 잘...,1
768,"매우 기대를 하고 나서 예매를 했습니다..영화보는 내내 배우들의 대사 및 발음이 개판이라 무슨 소리를 찌껄이는지 알아듣기가 힘들었습니다. 부산사는 사람들은 대부분 이렇게 발음이 개판입니까? 아닌걸로 알고 있는데, 영...",1
769,친구 추천으로 봤는데..안 봤어도 됐을꺼 같아요..;;; ,7
770,기대보다는 뜨거웠던 ,6
771,진부하고 어리둥절하지만 그럼에도 재미는 있는 ,7
772,경관의 피와 헷갈리는 제목만 아니었으면 더욱 관심 받았을 영화 ,7
773,ost가 멱살캐리했다고나 할까 ㅎㅎ 정우 배우님 연기 참 좋네요 김갑수 배우님은 미스캐스팅 느낌 ㅠㅠ ,7
774,원작을 추천함!! 연기는 정말 좋았다..모두들~~~ ,6
775,아직도 사투리 조폭영화를 만드는 한국영화의 현실....지겹다지겨워...어떻게 국산영화가 수천억짜리 헐리웃 대작과 같은 관람료를 받지? 어이 없다 ,1
776,배우들 연기좋아요 !  그런데 남자의 영화! 라서 그런지 어렵네.. ,6
777,오랜만에 느와르라 기대했는데 최악. 지루 그자체 등장인물이 너무 많아서 너무 헷갈리고 뭔 내용인지 이해도안됌. 원작이 소설이라는데 소설 본 사람만 이해될 듯. 최악 ,1
778,천명관 감독 정우 주연 뜨거운피! ,7
779,재밌게 잘 봄 ,5
780,재밌게 봤음 ,7
781,기대보단 별루 ,7
782,한국식 조폭영화! 부산사투리 어려워요ㅠ ,6
783,쫄깃쫄깃하고 느와르 특유의 어두운 분위기가 좋았습니다. ,8
784,우리 나라 조폭영화는 왜 오디오가 죄다 이지경이냐 ,2
785,희수야~ 주인공 이름 절대 잊을 일 없겠다. 어딜 가나 조직 사회는 참 힘들구나... ,8
786,잼나네요오요오요오요 ,10
787,천명관의 다음ㅇ 기대된다.. ,6
788,이야기 연기의 힘은 좋아서 원작도 궁금하다 ,6
789,배우의 연기력이 돋보이는 작품이네요 ,9
790,시대를 뒷선 영화투자자들 뒷목 잡는 게 보이네요 ,4
791,그들도 꿈꾼 신세계 ,6
792,스토리가 완전 엉망진창이네요.. 그나마 윤제문 특별출연으로 2점 줍니다;; ,2
793,"걍 킬링타임용 영화에요. 먼가 본듯한 스토리 영상. 큰 기대하지 않고 보면 그럭저럭 볼만합니다. 다만, 한국영화는 사투리좀 이제 안썼으면 좋겠네요. 아니면, 사투리 부분만 자막이라도 만들던가요. 중간중간 뭔가하고 생...",6
794,남자의 영화 ,10
795,시종일관 뜨거운 분위기 정우님 연기 좋았습니다 ,8
796,도데체 작가는 소설을 보긴 한건가.?정작 등장인물의 묘사나 포인트는 다 날려먹고 그냥 내용전개만 하면 끝이냐...? ,4
797,ㅤ ,3
798,밑바닥 건달들의 치열한 생존 싸움 ,4
799,배우들 연기가 아주 좋은 영화 ,10
800,배우들의 연기가 좋음. 근데 그걸로 끝.뭐라고 얘기하는지 제대로 들리지가 않음. 스토리도 뭘 얘기하는지 이해하기 어려움. 킬링타임용 영화로도 추천하지 않음. ,1
801,전형적인 90년대 조폭영화스타일 같다는 생각이 들었어요 ,6
802,연기력은 좋았으나 스토리가 ... ,5
803,당시의 부산을 느끼기엔 아쉬울 정도로 영화에 돈을 많이 안들인 완성도와 옥에티가 아쉽다. 질주하듯 읽은 원작에 비해 보는내내 길게 느껴지는 영화화 ,5
804,김성모 만화를 영화화한 느낌이에요 ,4
805,포스터나 이름이 경관의 피랑 매우흡사해요… ,6
806,무언가 있을듯 하며 없는 스토리로 배우들의 연기력만 볼만한.. ,5
807,뻔하디 뻔한 영화 ,1
808,우르르 나오는 영화 ,6
809,정우  넘 연기잘함.영화볼만함 ,10
810,이딴걸 영화랍시고 쳐만들어서 흥행할거라고 생각했나? ㅋㅋㅋ ,1
811,나름 재미있게 봤어요 흥미로운 이야기 ,8
812,생각보다 괜찮은 영화임 ,8
813,믿고보는 정우. 재밌습니다 ,10
814,기대보단 괜찮음 큰기대 없어야 ,7
815,평점이 여기는 왜 이렇게 짜게 주는지...잔잔한 르와르 잘 보고 갑니다. ,8
816,,6
817,영화 잘보고 왔어요. ,8
818,기대없이 봤는데 정우 연기와 조연배우들의 연기 좋았음.와 근데 진짜 정우연기가 진짜 하드캐리ㅠㅠ ,10
819,재미있게 잘 만들어서 몇 달 만에 우연히 다시 보는데 몰입돼서 끝까지 다 봤네요. ,10
