,Review,Rank
531,"슈리로는 너무 버거워보입니다.영화후반부 해상액션씬+주인공 대결은  이게뭐지? 합니다. ""와칸다포에버"" 외칠때의 감흥이 전혀없습니다.타찰라 생전 장면 잠깐 나올때의  감동이 나머지 런닝타임보다 더 큽니다...",6
532,"전체적으로 내내 무겁지만 개인적으로 좋았다. 죽음, 떠난 사람과 남은 사람이 이어나가는 삶에 대해서 생각해볼 수 있었다. 그리고 채드윅 보스만이 그리워진다. ",10
533,무한도전~ 이거밖에 모르겠음 ,1
534,기대 안했는데 생각보다 너무 재미있게 잘 봤습니다. ,9
535,"개인적으로 추모하는 분위기와 감정을 잘 살린 연출과 스토리 였습니다. 특히 OST가 좋았습니다. 액션을 기대하시는 분들이면 다소 실망할 수 있는 영화이고, 긴 러닝타임에 어떻게 보면 지루할수 있는 전개속도, 스토리에...",10
536,채드윅 보스만 빈자리가 아쉽다 ,6
537,어중간하다. 주연없이 조연으로만 진행되는 영화 같다. ,7
538,음바쿠...시리즈를 살려줘 ,3
539,떨어지는 캐릭터의 매력에 비해 장황한 세계관 ,6
540,출발점에 있는 두 영웅의 아픔과 어설픔이 묻어나는 영화다. 모든 여자출연자의 액션이 많이 부족했다. ,6
541,나쁘진 않았는데 좋지도 않았음 ,7
542,그가 보고 싶다. 채드윅보스만 그의 와칸다가 포에버 ,6
543,굿바이. 채드윅 보스만. ,7
544,스토리는 나쁘지 않지만 마블 영화를 보는맛이 확 떨어진 느낌. 슈리가 이범베 와칸다 포레버 외칠때 무덤덤... ,8
545,뭘 보여주고 싶은지 모르겠음. 1이 훨씬 재밌어요. ,4
546,"채드윅 이후에 스토리를 어떻게 풀어나갈지 궁금했는데, 나름 잘 풀어낸듯. 그러나 채드윅이 그리운건 팩트ㅠㅠ ",8
547,마블이 페이스를 잃었다... 이젠 DC에 기대해야하나 ,6
548,모든캐릭터가 매력적 ,10
549,블랙팬서 재밌게 봤어요 ,10
550,지루하지는 않았는데. 김 빠진 사이다를... 그냥 사이다니까 마시고 있는 기분 ?! 이랄까요....그냥 마블 골수팬이니 보고 있어도 스토리도 그런가보다 ~ 할 수 있었으나.. 마블의 전체적인 스토리를 잘 모르는 사람...,7
551,그냥 봤는데 시간이 길어서 너무 지루했네요.. ,1
552,너무 약하다 아군이나 적군이나 ,6
553,"감독이자 각본가인 라이언 쿠글러가 많이 고민했다는 생각이 드네요. 전체적으로는 괜찮은 편입니다. 아쉬운 점도 몇 개 있지만요. 가령 마지막 전투신이라든지, 새로운 캐릭터의 수트라든지... 주로 액션과 비주얼적인 부분...",8
554,배우들의 연기에 진심이 느껴졌음. 1편의 영웅 채드윅 보스만이 생각났고.. 여운이 남아요 ,8
555,슈리의 성장 서사를 잘 풀어냈지만 티찰라가 그리운건 어쩔 수가 없다 ,8
556,진짜 재밌네요.!!채드윅 보스만의 빈자리를 어떻게 매울까 나름 걱정이.되었는데 정말 재밌고 완성도 있게 잘만든거 같습니다.!! ,10
557,일단 너무길다...채드윅 보고 싶다ㅜㅠ ,8
558,이정도면 훌륭하게 빈자리를 채운 편이지만 그래도 아쉬운 건 어쩔 수 없다. ,7
559,스토리가 좀 아쉬운 점도 있었지만배우들이 연기도 잘하고갠적으로는 음악이 더 좋음 ,8
560,와칸다 포에버가 조금 연약해보이긴 했는데 스토리나 연기는 정말 좋았음 ,10
561,재밌었어요.. 그리고 슬펐어요 ,10
562,사실 호불호가 많은 평가를보고 기대치가 낮았는데 영상미와 OST가 가슴 웅장하게 해주었어요 채드윅 배우의 죽음의 애도의 다소 무거운 분위기도 있지만 저는 상당히 재미있게 보았어요 ,9
563,이제 그만 보내줘야 할 때.. ,4
564,새로온 정보부국장은 싸구려같이보임.거지같은 앞머리부분염색과 도금목걸이 등. 블랙팬서가 죽은뒤에 여자들이 장악하게된 피씨영화가 되버림. 스토리상 쓰잘데기없는 유엔안보리의장것들과 경찰들 마구잡이로 죽이고 부셔버리는건 좋...,2
565,수준낮은 폐미영화였다 이건 모독이다 ,2
566,마블은 이제 피시주의에 의해 몰락만남았구나! ,2
567,전투신 빼고는 장례식 밖에 없는 영화 ,1
568,엔드게임이 진짜 마블의 엔드였나보다어째 cg는 퇴보를 넘어 완성도 덜된 느낌에아이언 하트는 중국산 아이언맨 짝퉁에서 차용을 한건지 혼자서 어린이tv 탑승자는 희대의 천재인냥 포장했는데 그냥 중2병 걸린 애고 슈리는 ...,1
569,그 간지나더 블랙팬서가 어린이 만화영화로 탈바꿈.슈트 디자인 누가했냐?   미니특공대 실사 버전임 ,1
570,디플 올라와서 억지로 보게됐지만 마블영화중 유일하게 빨리감기로 본영화 액션 신선함 스토리 뭐하나 뛰어남을 찾을 수 없는 영화 아이언하트 슈트 나오는순간 정말 한숨나오고 그좋던 윈터솔져 시빌워액션은 어디가고 긴장감없는...,2
571,"우리의 영원한 블랙팬서 티찰라, 채드윅 보스만의 빈자리가 많이 느껴진다. 너무나도 그립고 또 그립다. ",6
572,노래는 좋았어요 ㅎㅎ ,1
573,딱 보통 입니다그냥 보실분들은 보세요아이언하트 빼고 평타는 합니다 ㅋㅋㅋ ,5
574,"여왕의 연기가 너무 좋았다. 죽음이라는 어두운 이야기를 스토리 있게, 마블 답게 풀어 놓아서 좋았다. ",10
575,블랙팬서가 아니라 검은 고양이 ,6
576,"보는 내내 너무 어이없고 지루했음. PC 떡칠에 서사나 스토리 개연성도 몰입 하나도 안됐고, 별 2개나 준 이유는 OST랑 영상미때문임. 3편이 나온다면 안볼 것 같음. ",4
577,시간 아깝. Ost는 굳 ,1
578,뇌 빼 고 보 면 볼 만 함 1111 ,1
579,정말 노잼 구데기다... 역시 히어로물은 원작대로 가야되고 남자가 여자보다 재미남차별이 아니라 팩트임 ,1
580,장례위주의 전개 답답하고 느리고 그래서 지루하고 졸리고그래서 주변에 추천 할 수 없습니다 ,2
581,추모 영화 ,6
582,정말 최악이다... 그래도 마블인데 했는데... 끔찍했다. 여성우월주의 사상답게 조약한 여성들이 감성적으로 다가가는 휴먼드라마. 액션은 약간의 감초정도만. 오로지 여성 휴먼드라마. ,1
583,두고두고 기억에 남을것같은 영화..내돈주고 본 최악의 영화..내돈주고 본 젤 거지같은 영화..억지스러움의 끝판왕.;;10년뒤에도 생각나서 짜증날것같은 영화 !!! ,1
584,진짜 여자 히어로물 억지로 만든느낌 개노잼 ,1
585,액션없는 액션영화. 흑인과 여자로 도배하려는 의도뿐인 영화 ,1
586,이제 볼만큼봤달까 3시간.. 1시간40분 정도면 좋았을듯;; ,6
587,평점 낮은 이유 : 좋즈니 ,2
588,치루하네요 ,6
589,이제 PC주의 떡칠이된 영화를 보는 미친짓은 그만하려한다 마블 영화는 끝났다고 본다 ,1
590,PC와 동성애가 심하게 묻어 망해버린 마블 ,1
591,그럭저럭 보통인데 음악은 들을만함 ,6
592,채드윅 보스만의 블랙팬서도 재미없었음. 근데 더 답이 없어진거임. 그리고 아이언맨은 진짜 말하고 싶지도 않다.. ,1
593,전편에비해..마니아시웠음.. ,6
594,액션이 구리면 말 다했지 머... ,5
595,돈즈니 마블 영화 그만 봐야지. ,4
596,"기대하고 봤다면 실망할게 뻔한 영화였습니다. 연출이나 표현력은 나쁘지 않지만, 마블 특유의 주인공이 이기는 플롯을 크게 벗어나지 못한 것 같습니다. 극장에서 돈주고 보기는 아깝고, OTT플랫폼으로 자가격리할때 배달음...",5
597,마블은 초심을 잃었다. 스토리가 안 보인다. ,1
598,실망스러웠다 노잼에 지루했다 ,6
599,"여기저기 꼬맨 누더기옷을 급하게 만든 느낌....완전 사기당한 느낌.... 본전 건질라고 그리도 과대,과장 광고를 했던것인가.... ",1
600,스트레인지 토르에 이어서 와칸다마저.... ,1
601,잠이 아주 잘오네요 오랜만에 꿀잠 잤습니다 감사합니다! ,1
602,감성팔이 러닝타임이 너무 길다 ,1
603,마블 페이즈1이 아이큐 150이 제작했다면 이건 아이큐 50이 제작한듯한 느낌이네요. 아무리 만화가 원작이지만 모든 전개가 옥의티네요. 심지어 블랙팬서 1편이 뻘짓이였다는 느낌까지받음 ost는 강렬한 색체같아서 좋았...,1
604,돈이 너무너무 아깝네요 ,2
605,마블팬으로서 진심으로 안타까움을 느낍니다. 마블은 토르:러브앤썬더 이후로 점점 망해가는 분위기입니다ㅠㅠ ,3
606,아이언맨 후계자가 될수도 있는 캐릭터를 사이코패스 살인마로 만들어버리는 요상한 영화  서사와 개연성은 찾아볼수 없고 오락성도 없어지고 마블영화의 팬으로서 마블 영화가 왜 이렇게 됬는지 참 안타까울뿐... ,1
607,그래도 재미는 챙겨야 하지 않을까란 생각 ,6
608,너무 길어서 지루함 ,4
609,거대한 장송곡이지만 불협화음이 끼여있다 ,4
610,아 마블이 이렇게 가는구나 ,6
611,뭐냐 진짜왜 별점 0없음 ,1
612,이해할 스토리가 없음 ,1
613,이쓰레기에게도 점수가 필요한가요?? ,1
614,파워레인저 레드가 왜나오냐고 ㅋㅋ ,1
615,이영화에 10점 주는 사람들은 다 알바다. ,1
616,흑인들이 모여 흑인들 위로축제 하는영화.  네이버  0점도 줄수있게 개선해주세요.!!! ,1
617,액션 정 말 재 미 없 다 지 루 해 요 ,1
618,개인적으론 마블영화중 탑2안으로 노잼 ,1
619,"최애 캐릭터 블랙팬서가 보스먼과 함께 사라졌다..액션, 스토리가 지루함 그자체입니다.예상은 했지만 많이 아쉬웠습니다. ",1
620,형편없음 약해보이는 히어로 ,1
621,요즘 마블 왜이러냐..진짜 어이없어서 웃음만 나온다 ,1
622,애들이 상당히  thug thug 하네요 fucking nigga ,1
623,감성팔이를 2시간동안 ㅡㅡ그리고 cg는 가면갈수록 후레쉬맨스럽고 슈트디자인도 하나같이 유치뽕짝에 툭건들면 어디하나 뽀개질것같은 수수깡 블랙팬서.. 도데체가 ㄷㄷㅡ ,4
624,히어로영화인데 액션신이 너무 빈약함..  실망 ,2
625,블랙팬서는 나오지 말아야할 캐릭터다.와칸다란 나라 자체도 웃기는 설정이다. 세계 최강국? 인피니티 워에서 전쟁 씬만 봐도 최강국하곤 어울리지도 않는다. 최강국이면 최소한 한방으로 전력을 깎아내는 살상병기라도 있어야지...,2
626,아이언맨에 대한 모독. 우리의 낭만을 책임졌던 마블은 이제 죽었다. 흑인 숏컷 여성 우월주의만 남은 마블의 찌끄레기의 결정체인 영화. ,1
627,PC주의에 뇌가 절여져 나 이만큼 올바른 사람이야!! 하고 어필하는 정치 선전물.. 마블은 거른다 ㅅㄱ ,1
628,평점8점대ㅋㅋ뭔 생각으로 주는 거냐영화수준도 낮지만 관객수준도 낮은가 보네 ,1
629,피싸개 평론가들 좀 다 짜르면 안되겠냐?이딴 쓰레기 영화에 또 여성영화 운운하면서 의미부여하는 꼴 보소. ,1
630,1편을 기대하신분들은 보지 마세요 ,4
631,아이언 하트는 도대체 왜 나온거고 마지막의 그 어처구니 없는 전투씬은 뭐다냐.. 그리고 슈리는 급 냉정해진 건 뭔데?!1편 명성을 다 까먹네.. ,2
632,pc주의가 마블을 망치네요 ,1
633,동성애 코드 좀 그만 넣어라 자신들도 피해볼까 봐 자막으로는 동성애인지 모르게 숨기고 중국 중동 국가에서는 동성애씬 삭제.. 스타워즈고 마블이고 심지어 dc 그냥 모든 영화 드라마에 다 동성애가 등장하네 특히 디즈니...,1
634,마블에서 걸컵스 하나 찍음. 영화관에서 3시간 낭비할바에 집에서 걸캅스보셈 ㅇㅇ ,1
635,"온갖 PC, 억지 난무. 별 1개도 아까움. 블랙 아담 보러 가세요 차라리 ",1
636,딱 채드윅보스만 헌정영화.그이상 그이하도 아님 ,4
637,공짜로도 보지 마세요~ ,1
638,블랙팬서 팬으로써 재밌게 잘 봤어요 사운드트랙이 정말 좋아요! ,10
639,쿠키영상까지 다 보고 나오세여.. 진짜 대박입니다ㅠ ,10
640,마블 믿고 보다가 잤어요 ,1
641,별점 안줄수잇나??마블 특유의 분위기는 이제 더이상없구나 마블 의 cg와 이름값아니면 절대 보지않았을꺼야 더이상 극장에서 마블영화 안보겠어!!! ,2
642,슈리가 말라서 블랙팬서 슈트빨이 않맞아요 ㅋㅋ ,4
643,0점이 없는게 아쉽다 이게 맞냐? ,1
644,마블뽕빼고 그냥 의리로봤으나 또르때랑 별반다르지않다. 블팬서만의 아우라도 하나도안느껴짐. 뽕때문에봤다진짜 ,2
645,1편만큼은 아니어도 재미있을 줄 알았지..이럴 줄 몰랐지..기대하고 보면 무조건 실망합니다..너무 지루해요.. ,4
646,진짜 돈아까울정도로 노잼 ,2
647,이제 마블 배우는 다 여자흑인배우에 히스패닉 여자배우로 다 채워지는구나 ㅋㅋㅋㅋ 디즈니 이사들이 인종컴플렉스 오지게 있는듯 ,1
648,내가 알던 마블이 아니구만.. ,1
649,계속 졸면서 봄.... ,2
650,"마블에게 필요한 건 지구를 지키기 위한 영웅이 아니라, 마블을 구할 영웅이 필요하다.'와칸다 포에버' 이 대사에 무게를 생각한다면 이렇게 만들면 안되지... ",4
651,올해 영화 순위 1등 하시라고 1점 드립니다 ,1
652,진짜로 짜증나네... ,1
653,마블은 죽었다. pc 페미 범벅으로 원작을 망치는게 한두개가 아니다. ,1
654,지금까지 마블영화보면서 졸았던 영화는 이터널스인데..설마 마블영화를 보면서 또 졸줄은 몰랐네. ,2
655,마블영화 중에 이렇게 재미없던 적은 처음이다 중간부터 잠들었다 ,2
656,걍 왜 만든지 모르겠고 노 잼 ,2
657,영화보다 코골면서 잠든건 첨이다... ,3
658,마블 역사상 가장 재미없는 영화였습니다. ,1
659,추모영화를 추모해야될판... ,1
660,흑인+여자 ㅋㅋㅋㅋ 그저… ,1
661,뱁새가 황새 따라가다 가랑이 찢어진다 ,1
662,마블 10년차 팬으로서... 이건 아님... 진짜 아님... 우리 기억속 마블은 이미 추억으로 없어져 버린듯... ,1
663,불면증 치료 특효약입니다 ,1
664,채드윅이 있었으면 나았을거라 이야기들 하지만 이 영화의 시리즈 자체가 PC에 맞춰 흑인쿼터 채우려고 나온 영화 아닌가? 영화에 영화적인것만 담기에도 힘든데 억지로 끼워맞춘 PC를 관객들이 언제까지 참아줄 수 있다고 ...,1
665,마블의 몰락을 알리는 영화 1점도 아깝다 ,1
666,이걸 3시간 가까이 보고 있다는거 자체가 고문이다 ㅋㅋㅋ 완전 맛탱이감 ,1
667,"..와 진짜 알바 겁내 많네...3시간동안 내 시간이 아깝고 도중에 뛰쳐나오고싶은 욕구 일으키는 마블영화 처음이고 자력 개무시 기본, 최강국에 걸맞지않은 풍경 참고로 유머코드 하나도 없음 ",1
668,웬만함 2점은 주는데 1점도 아깝다 주인공 부재 아바타 따라하기도 아니고 졸속 ,1
669,모든 면에서 퇴보 중인 마블 ,1
670,자비로운 빌런과 졸렬한 히어로 ,1
671,그럭저럭..진짜 추모만 잘한영화 ,1
672,기대안하고 보는게...그냥 그럼 ,4
673,돈을 가장 재미있고 효과적으로 꼬라박는 법 ,1
674,하...마블...지금까지 본게 있어서 못놓고 있는데...너무하네... ,1
675,마블영화는 개봉할때마다 보는데 솔직히 블랙위도우 이후로는 거르는게맞다.. ,4
676,그만해라 진짜 보는데 울고싶드라 ,1
677,영원히 감을 잃은 마블. ,2
678,이게 영화냐?엔드게임이후로 마블은 이제 끝났어 ,2
679,블랙팬서가 나오지만 블랙팬서가 안나오는 블랙팬서 영화 ,2
680,진지하게 요즘 나오는 마블 영화는 왜 죄다 기존 틀을 깨려고 그러는 건지 사회적 영향을 받는 건지 의구심이 들 정도. ,1
681,이게 맞나... 전부 1편보다 못한데.. ,2
682,왜봤지 진짜 진짜 왜봤지 ,2
683,-항복할텐가?-항복할게ㅠ 뿌에엥~ ,3
684,시간이 너무 아깝다 진짜 ,2
685,드라마?디즈니플러스 무엇보다 재미없다그냥 장르가 드라마가 아무 재미도 내용없음 ,2
686,아이언하트 개민폐 쟤때문에 엄마까지 돌아가시게함 ,2
687,여자주인공 어깨왜케 쫍냐 아무리 그거먹고 힘쌔진다지만 근육 한점없게 생겻는데 존나 보기싫드라 ,2
688,소녀시대 라이언 하트>>>> 아이언 하트 ,1
689,"2시간 반 동안 나오는 슈리보다 1분 나온 킬몽거가 훨씬 카리스마 있었고, 리리는 배우 얼굴 보기 싫어서 빨리 슈트 입었음 했는데 슈트 디자인도 너무 역해서 쌍으로 고역이었음 ",2
690,하.. .이거..흠...좀...ㅠㅠ... ,2
691,원조 블랙펜서 보즈만 형님이 더 생각나는 영화 ,3
692,음악이 좋았다.음악만 좋았다. ,1
693,뭔내용인지 하나도 모르겠다 마블아 뭘 표현하고싶은거냐 ,1
694,,1
695,장난해 전개가 제대로 안돼고  강성에만 치우쳤자나 ,2
696,댓글알바 진짜ㅋㅋㅋㅋ패죽이고 싶네 ,1
697,나 ㅅㅍ 회사 야근에 지치고 지쳐 간신히 하루 휴가 내고 롯시 오후 1시50분 영화 봤는데 차라리 일하고 싶었다. ,1
698,블랙아담이나 보는게 더 이롭다 ,1
699,와.. 진짜 개 지루하네 . 3시간 동안 아프리카 영화관람 ,4
700,마블영화는 여태 다 재밌게 봤었는데 이건 쓸데없이 길어서 지루함.. ,6
701,믿거마.인피니티워 이후 마블은 죽었다.전작 주인공을 위한 추모만 남고 블랙팬서는 사라졌다. 샹치는 이후의 영화와 비교하면 민망할정도로 수작이었네. ,5
702,"1.와칸다 포에버 그 감동이 사라짐. 남발당한 느낌2.세계 최강국 싸움인데, 전투원 많이 쳐줘야 200명? 전투기는 없다가 승리하고 오는장면에 여러대 등장3. 짝퉁 아이언맨 또봇등장, 그리고 그 어린과학자 억지느낌 ...",1
703,조금 잣어요... 자다깨서 ㅂ니까 또 괜찮ㅎ던데..? ,7
704,잘 봤습니다 재밌어요 ,10
705,무난하게 볼만합니다 ,6
706,아쉬운점이 많았습니다.기대가 큰 만큼 아쉬운점이 많았습니다.그래도 의리로 볼만했습니다. ,8
707,요즘 마블 왜이럴까요.. 실망입니다 기대 이하였어요.. ,1
708,"캐릭터 서사, 영화 스토리 다 좋았다고 생각하는데결정적으로 캐릭터들이 개멋없음 ",6
709,"2022년 MCU 영화중 토르보단 좋았고, 닥스보단 재미없었지만앞선 두개보다 의미는 더 있는 영화였다 생각함 ",7
710,페이즈4 마블중에 가장 재미없음 ,2
711,블랙팬서가 없는 블랙팬서라서 아쉬움 ,6
712,앞으로 디즈니는 거른다.. 얘네가 돈이 많으니. 원시인 전쟁에도 그냥 cg로 발라버렸네.. 어휴.. ,1
713,내 변신로보트에 여동생이 자꾸 리본 달면서 예쁘지 멋있지 하는 느낌이다... ,1
714,물속에 들어갈때 좋았음 ,7
715,"아이언맨부터 와칸다 포에버까지. 마블의 타이틀을 달고 나온 영화는 이제껏 단 한편도 빼놓지 않고 전부 극장에서, 그것도 아이맥스나 MX, 돌비, 4DX 같은 특수관에서 돈 써오며 봐왔는데 이 작품 보고 다짐했다. 이...",1
716,"추모의 의미는 잘 알겠고 잘 표현했지만, 블랙팬서가 없는 블랙팬서 영화이다보니 영화적 재미는 많이 떨어짐. 그리고 아무래도 긴 러닝타임의 슈퍼히어로 영화인데도 불구하고 액션비중 적은것도 아쉬움에 한몫하는듯. Ost만...",7
717,"오랜 마블 팬으로서 역대 최악의 스토리 라인과 개연성을 보여줍니다. 아이언하트는 처음 싸우는 일개 학생이 무차별 학살을 즐기지를 않나, 네이머의 등장부터 퇴장 과정은 옛날 일본 전대물 악당을 보는 것 같았습니다. 그...",1
718,... ,5
719,블록버스터로서는 다소 밋밋한 액션과 스토리.. ,6
720,여기 무슨 댓글알바들인가? 영화관에서 댓글알바 푼거여?? ost좋은건 알겠는데 영화는 솔직히 개망작이잖어. 개연성 없는 스토리에 말같지도 않은 어거지의 연속이고 뭔놈의 흑인과 여자만 나오면 디즈니가 속죄하는 길인것인...,1
721,지루해서 잠온다. 뻔한내용 뻔한스토리 끝! ,1
722,너~~~무 길어 할 말은 장황한데 재밌지는 않다 ,4
723,기대는 별로 안하고 봤지만 그래도 재미없었어요ㅠㅠㅠ ,6
724,진짜 추모 영화 세대 교체가 맞는지는 진짜 의문 임 액션 수치 낮음 그래도 그냥 마블영화라 봄 킬링타임용 ,7
725,ㄹㅇ 여자들은 혹시 나랑 다른영화를 보나요? 평점이 9점에 가까운게 신기하네 ㅋㅋㅋ ,1
726,남자 6.64 / 여자 8.97 뻔하다 뻔해. ,1
727,텅빈극장에서 혼자본 유일한 영화 ,1
728,재규어가 길고양이로 변하니 할 말이 없다 ,1
729,내가 원하는 마블의영화가 아닌 다른 영화라는 생각이 드네요 너무 별로였고 모든면에서 별로였던 영화네요이터널스 보다 더심한거같고 어쩌다 이지경인지 평점1점도 아깝네요 ,1
730,진짜 최악 마블은 이제 끝난건가 ,1
731,디즈니야... PC 안버리면 이젠 망할것같아... ,3
732,암탉이울면 나라가망한다 ,1
733,정해진 결과에 유치한 끼워맞추기 ,1
734,왜 영화 평점이 7점대임?? ,1
735,마블 이제 보내줄게요.. ,1
736,"진짜 보고 mcu는 더 이상 답 없다고 느껴졌다,, 이게 맞나 진짜 억지 개연성 아이언하트도 그렇고 ost랑 빌런만 살아남은듯,,, 보스만 형 그립습니다 ",2
737,진짜 OOO 재미없네요 보는내내 지루했음 ,1
738,"그냥 재미가 없음. 이렇게 재미없게 만들수있나슈리의 성장은 보여졌지만, 전체적으로 영화가 별로임 ",1
739,왜 대체 배우를 다 여자로만 대체하냐 그 감동이 안 살아 차라리 아이언하트 슈트를 페퍼 슈트 처럼 하든가 슈리는 빼빼 말라서 느낌 안 살고 하여간 꼴페미들이 영화까지 망치네 ,1
740,재미 존나 없음액션도 개 구리고 마블의 내리막길은앞으로도 계속 될 듯 ,2
741,"슈리와 아이언하트는 이제 안봐야지.. 이범배, 와칸다포에버가 무게감이 확 떨어짐 ",2
742,채드윅 보즈먼과 함께 마블은 죽었다. 이건 액션이 아니라 드라마다. 상영시간은 왤케 긴지 코골았는데 주위 분들 다 개의치 않더군요. ,5
743,마블 장난하냐 이런 개연성 구성 다 폭망인 영화도 처음이네 하ㅏ ,4
744,영화 잼이 없어서 가운데 나와서 pc방 들러서 이 글 남긴다 정말 노잼이다 나중에 파일사이트에서 봐도 됨 ,1
745,마블은 pc와 페미들이 점령해서 망햇다 ,1
746,생각보다 지루했음.. ,7
747,"노래는 째지긴 한데, 엑소슈트라면서 뭔 프레데터슈트를 만들어놨어. 디자인 맡은 사람 누구임? ",6
748,탈로칸의 세계와 캐릭터는 멋지다 근데 그게 전부 액션이 부실한 액션영화 히어로의 매력이 안느껴지는 마블영화는 무슨 재미로 봐야할까 ,3
749,"수중씬은 가히 역대급 최고!But인종, 젠더 PC문제를 세습제안에 갇힌 중2병으로 질질 끌다가 급작스러운 평화협정은 160분을 ㄱ버티기에 고역이었음. 2시간으로 줄여서 후반부에 집중도를 높여, 벌려놓은 갈등들을 잘 ...",4
750,아름다운 이야기다... 훌쩍 ,10
751,와칸다는 자기들끼리만 포에버 하네요 ,3
752,기대를 좀했는데 와칸다 그냥 그렇네요그나마 라몬다 여왕 오열 연기가 가장 돋보였구요선대 블랙팬서 죽음을  내용적으로는 잘풀었다생각되는데 슈리 블랙팬서는 수트입은 모습이 이쑤시개 ㅠㅠ음바쿠는 개그캐릭터고 빌런은 뭔 아...,2
753,재미없어요 ,8
754,아이언하트만 없었다면 이야기의 절반이 줄고 훨씬 더 밀도있는 영화가 탄생했을 것이다 ,4
755,설정만 난무하는 빈약한 서사 속의 장엄한 진흘영화. ,6
756,채드윅 보스먼의 추모가 짙게 깔린 버전. 슈리의 블랙팬서는 내 마음을 흔드는데 역부족이었다. ,6
757,배우의 죽음으로 어쩔 수 없는 면이 있었겠지만 새로운 블랙팬서는 이전의 블랙팬서만큼의 매력이 없네요.아이언하트도 그렇고구관이 명관이다 라는 속담이 떠오르네요.그나마 네이머가 가장 기억에 남는데그것도 뭔가 좀 아쉽네요...,6
758,갑툭튀 꼬마 천재 리리 저쩌고만 스포이드로 쏙 빼면 호평할만한 마블 영화그 녀석 살릴려고 라 더 마더 몬다가 죽다니 ㅠ ,5
759,채드윅 보스만을 위한 헌정영화.어쩔수없었을거 같다. ,7
760,3시리즈를 위한 서론임. 존싫이다 ㄹㅇ.본론 결론 어디갔음? ,1
761,쿨쿨좌의 무한!(도전!) ,2
762,아 진짜 제발 보고 공감해줘요 진짜 ,1
763,영화관에서 볼 정도 영화는 아님..지금 8점은 너무 높은거 같아서 4점 드립니다6-7점이 적당 ,4
764,차라리 악역을 더 조명했다면!! ,6
765,그만할때가 된듯합니다 ,3
766,블랙펜서를 떠나 보내는 정중한 예우와 남겨진 이들의 아픔을 어루만져준다 그리고 시리즈의 미래에 대한 힌트를 준다. 빌런이 빌런 같지 않아서 대결구도가 약해지면서 영화가 루즈하게 느껴질 수 있다 ,9
767,내 의자를 발로 차는 미친여자를 참아가며 본 내 시간과 돈이 아깝다 ,1
768,1시간 줄여도 무방한 영화였다... ,4
769,마블도 한물 갔음..마블영화를 매번 n차 관람했던 입장에서 페이즈4는 폭망임.. ,6
770,채드윅보스만 헌정 영화 맞음. 보니까 보스만이 더 그리워짐. 좋은 소재와 긴 러닝타임에도 불구하고 액션이 부족하게 느껴졌고 슈리는 아직 사춘기인가 의문을 품게됨 ,5
771,디자인이 전체적으로 퇴화 ,6
772,걍 그저그럼 ,6
773,"노 우먼, 노 크라이 ",7
774,망작 오브 더 망작 망망망 ,1
775,무한도전 땜에 집중 안되네요 ,1
776,아이언하트와꾸와 슈리와꾸 그리고 cg가 개박살 났음 ,1
777,우리 영화 장례식 합니다 ,5
778,"멸치 슈리의 ""와칸다 포에버"" 졸라 킹받음.""와칸다 이즈 데드""/.. ",2
779,전형적인 양산형 쓰레기영화 ,1
780,"추모용으로는 100점만점에 90점영화용으로는 100점만점에 50점연출은 마블답게 훌륭했고스토리도 괜찮았으나이 영화의  포인트였던 흑인, 여성때문에 재미가 반감이 되어버림. ",6
781,저는 영화 괜찮게 봤어요 ,7
782,저는 블랙팬서 시리즈랑 잘 안맞는거 같음 ,7
783,영화 재밌었어요 ,10
784,주인공 연기도 별로고 화면도 칙칙하니 예쁘지않고 스토리도 캐릭터도 와리가리 중심이 잡혀있지않고 심지어 액션씬까지 한숨 나온다 인종이고 성별이고 다 떠나서 그냥 상업영화로써 매력을 못느끼겠다 ,5
785,액션은 부족했지만 채드윅 보스만이 그리워지는 영화였어요. ,10
786,갑자기 세상을 떠난 채드윅 보스만의 공백을 메우느라 고심한 흔적이 보인다.새 블랙팬서로써 정체성 자각의 과정과 쿨루칸과의 대결은 흥미진진한 볼거리 ,7
787,단독 작품으로서의 거대한 감동을 방해하는 프랜차이즈. ,6
788,xbgxxchssz..xvt ,5
789,이범베를 4번 외칩니다 ,9
790,마블도 끝났구나... ,1
791,인간적으로 1탄에서 CG랑 액션 면에서 그렇게 욕처먹었으면 그 부분만큼은 개선했어야 맞지 않나? 1탄보다 더 구려버리면 어쩌자는 거? 무려 3시간 동안 영화가 전반적으로 맥아리가 하나도 없었다. 그냥 4DX로 예매한...,2
792,마블 영화 중 액션지수가 가장 낮음으로 표시한 영화는 처음임..블랙팬서의 위엄 다 사라짐..ㅠ_ㅠ 그냥 채드윅 보스만 배우님이 영화 보는 내내 너무 그리웠던 영화 ,5
793,음악이 너무 좋음ㅠ.ㅠ ,9
794,블랙 팬서 보러갔다가 쿠쿨칸에 치이고 왔다. ,7
795,이렇게 아쉬울수가.. ,4
796,부조금치고 너무 비싼거아니예요 ㅠ.ㅠ ,1
797,1점도 아깝다. 진짜 개 ㅆ ㅡ 레기 ,1
798,"채드윅을 향한 추모 영화라는 의미도 살리면서 슈리의 성장, 음악이 주는 감동이 컸음 최근 나온 마블 영화 중에서 만족도 높음 ",8
799,히어로 영화가 아니라 다큐멘터리. 붕쯔붕쯔 액션 보여줄거면 그냥 넣지 말지. ,3
