,Review,Rank
504,짖짜 올만에 영화보러갔다가 이게 뭔가싶더라구요 심각합니다스트레스 지수 왕창올라감조아하는 배우님들 아니였으면 뛰쳐나왔... ,1
505,진짜로 죄수들스토리 쭉이어갓으면 재밌을꺼같았는데 빌런하나 나오고 싹 정리되는거 보고 헛웃음만 나옴 처음스토리 그대러 쭉 재밌게 이어갔으면 역대급 나올뻔했는데 아쉽네요 ,2
506,"그냥 피 터지고 터지고 두시간내내 등장인물 다죽이고,,,,무슨 10년 경력 형사들이 저렇게 무방비하게 있는지 ㅋㅋㅋ 스토리도 없고 이게 1편인거같은데 뒷편 보고싶지가않음 ",1
507,음.. 일단 잔인한 정도를넘어 피가 탄산마냥 나오는게 미쳤음 ㅋㅋ 그리고 서인국 연기도 굿 그런데 영화를 다 보고나니 이게 뭐지? 라는 생각이 듦.. ,6
508,배우분들 연기 빼곤  암것두 없는 영화....역대  순위에든다.뒤에서 ,1
509,서인국 연기는 좋다 후속작 생각말고 여기까지 하자 ,2
510,중간에 7광구가 생각났는데 7광구보다 재미없음 ㅋㅋ 개판임 그냥 ,1
511,괴물같은 인간이 나오는 영환줄 알았는데 진짜 괴물이 나와버렸다.. 아 이거 SF영화구나 ,1
512,마녀 따라함? 무슨 피가 분수처럼 나오노 ,1
513,서인국 있고 없고 차이가 너무 크다 ㅋㅋ ,4
514,"예고랑 내용이랑 같을거라고 기대하면 안됨. 새로운 영화를 보러간다고 생각하면 맘편함.첨부터 끝까지 피만 나옴 고어물, 잔인하거 좋아하면 스토리 빼고 볼만함. ",2
515,전혀상상못한내용임 별루였음 ,2
516,서인국은 홍보미끼임예고편 어그로임누가 주인공인지모를영화임늑대사냥2를위해 만들어진느낌 피파티와 총기난사의 콜라보 진짜돈주고 봤으면 돈아까울뻔 ,1
517,진심으로 약속시간만 아니었다면 중간에 나왔을것 같습니다 서인국이 활약할때가 볼만하고 그 후로는 살인영환데도 하품 나오더라구요영화 후반때쯤은 옆좌석이랑 앞좌석에 몇몇분도 핸드폰 한번씩 보고..예고편이 하드캐리한 영화같...,1
518,실망스럽네요내용이 예상한게 아니고 ,1
519, 유튜브는 그냥 광고였네요.조조로 보고왔는데  영 찜찜한 기분.  2편도 준비하는것 같은데... 절대 안볼생각입니다. 아는 사람한테는 추천 못하겠어요 ,1
520,장난하냐?  어이가없네 ㅋㅋㅋ 진짜 기대해서 개봉하자마자봤는데 할말이없네 B급 고어영화찍냐 ,2
521,한국에서 본 적 없는 고어장르이긴 함. 고어를 좋아하는 매니아가 아니라면 추천하지 않음. 스토리는 부실하기 그지 없음. 개연성도 떨어지고...반전도 제법 뻔하고..프리퀄이랑 시퀄을 염두에 두고 만들었다더니 떡밥만 엄...,2
522,본인한테는 영화가 별로일수도있고 재미없을수도있는거맞는데 그러면 어떤점에서 그런지 좀 논리적으로 말좀해주세요 비난말고 비판을 해주세요 영화보려는 사람입장에서 악플을보니 기분도 안좋고 좀 혼란스럽네요 ,10
523,아쉬움감이 있으나한국에선보기힘든 스타일의 영화 ,7
524,잔인함 수위는 감안하고 보세요 ,8
525,쎄다고 좋은건 아냐 ,5
526,늑대사냥이 아니라 관객사냥입니다 화가나네요 ,1
527,1점도 아깝다이걸 영화관에서 보는게 아까운게 아니라 무료로 보라고 해도 시간 아깝다이게 재밌다는 사람들은 알바인지 의심스러운 수준 아니면 혼자 당할 수 없다는 건가주변에 본사람들 끼리 다같이 욕하는 영화 ,1
528,내인생 본 영화 중 손에 꼽는 망작. 도대체 뭘 표현하고 싶은 영환지 모르겠음.. 징그러운 것도 초반 30분 그 이후로는 총소리에 귀가 아프고 계속 피만 터져서 지루함. 신파도 들어가주고 sf에 후반부 딸리는 cg작...,1
529,다른사람은 어떻게 봤을지 모르겠는데전 개인적으로 재미있게 봤습니다 ,10
530,"예고편 서인국 낚시는 괘씸하지만 2시간 런닝타임이 짧게 느껴지는 영화, 불편하지만 볼만한 영화 ",8
531,서인국배우님 나오니까봐야징서인국배우님 역시나 연기넘잘해요장동윤배우님은 여려보이는이미지였는데이번에 아니구나느꼈어요 남성미 뿜뿜 ,10
532,워 한국영화본 제일 잔인했던건 맞음그래서 올만에 긴장하면서봄 넘흐 재미짐 왠지2가 나올거 같은삘 서인국 말해모해뱀문신? 너무 잘어울림 연기지렷음 섹시미 ,10
533,"꼭보세요! 좀 잔인하기는 하지만 내용이 재밌고 은근히 시사하는 바도 있습니다. 서인국,정소민,성동일 등 배우들 새로운 면모 보는 맛도 덤이고 액션에 지루할 틈 없어요. ",10
534,서인국 연기 보러 간거였는데이 정도면 반전 아니라 사기 ,4
535,내 35년 인생중 모든 '동영상' 중 가장잔인하다.. 딱한명살고 왜 다죽은거야 대체? 보고도뭘본지모르겠다ㅜ ,1
536,너무 재미없어요... 개ㅐㅐ비추 ,1
537,진짜 피는 제대로 볼 수 있다. ,1
538,현시각 제일 불쌍한사람들: 서인국 배우 보려고 늑대사냥 본 관객들 ,4
539,유튜브에 속았다 고x 지xx 제대로 낚였다 광고비 받고 유튜브로 홍보해주나유튜브에서 너무 재밌게 포장해줘서 공조 예매취서하고 개봉하자마자 이거 봤다 와 ㅡㅡ 비상 뭐시기보다 재미없다 ,2
540,"한국영화중에 이렇게 하드코어한 영화가 있었나 싶었을 정도. 하지만, 그게 다임. 예고편에서는 죄수들끼리 치고 박고 하는 줄 알았는데, 마블에서 나올 법한 스토리. 허무맹랑하게 죽는 캐릭터도 많고....누구한테 추천하...",6
541,꼭이렇게까지??산만하고 너무너무이상함 서인국만 기억에남음 ,4
542,영화이제막보고나왔는데 재밌게잘봤어요  문제는 서인국이 죽는거보고 얼마나 슬펐는지요...울뻔한게아니라..울었어요살짝... 늑대사냥2일때 도 서인국나왔음좋겠어요..ㅠㅠ ,10
543,너무재밌게봤습니다  늑대사냥굿 ,10
544,시간 가는줄 모르고 봤어요! 속시원한 액션! ㅎㅎ이홍선감독 영화는 항상 여러번 봐도 질리지 않는 재미가 있어요 ,10
545,연출이 아쉬운 잔인한 공포물 ,4
546,너무 잔인 ,6
547,개봉일 오후 1시 20분 영화 바로봤는데..예고편과는 전혀 다르다 못해 아예 딴얘기로 흘러가는데 이걸 반전이라고 생각해서 이런식으로 만든건지 의문이 드네요나머지는 스포일러가 포함되어 있으니 보실분들은 주의하시고..마...,8
548,굳이 잔인할 필요가? ,3
549,몹시도 잔인한 영화였습니다. ,6
550,하드한 액션 취향고어물에 거부감 없음이런 분이라면 볼 만 합니다. ,7
551,너무 잔인하기만 한 것 같아요 ,2
552,앞부분은 그런대로 봤으나 뒷부분으로 갈수록 좀.... ,5
553,그냥 마녀2의 남자버전. 좀 더 잔인하다 느낌 ,6
554,피바다로 튀어보이려는 기획물 ,6
555,고어한 부분이 실제로 당했을 때를 현실적으로 보여준다는 생각이 들기도 하고 홍보를 다른 부분에 초점을 맞춰서 했다면 더 좋았을 것 같네요 ,8
556,잔인하긴 하지만 긴장감 같은거는 좋아서 만족스러웠습니다 ,7
557,직접 보셔야 할 것 같지만 안 보셔도 무방 ,1
558,조금 잔인했지만 새로운 장르라 만족했어요 ,6
559,너무 잔인하고... 재미는 엾고.. ,2
560,너무 잔인해서 좀 보기 거북합니다 ,6
561,후속편을 염두에 둔 무리수가 영화를 망쳤네요.. ,6
562,배우들 연기열현과 서인국 배우의 첫악역연기 너무 강렬하게 각인되는 영화입니다 ,8
563,환혼에서는 괜찮았는데 여기서는 정소민이 왜이러지 ,3
564,쿵~쿵~ 층간 소음 내는 윗집에 선물하고 싶은 영화. 선지탕 먹고싶니??기억나는거1. 서인국 궁딩이2. 장동윤 목소리가 생각보다 중저음이라 놀람(여장 목소리로 기억해서 그런가)3. 최귀화 배우님 지금까지 배역 중에 ...,4
565,호볼호가 갈릴거같은데 나쁘지 않았음 ,7
566,너무 잔인한데 다음편이 궁금해서 기대된다. ,7
567,잔인한데 웃기다.스토리 시작은 좋으나 돈이 부족한 게 느껴진다. 이를 어째...이거이 새로운 장르 코믹고어무비 ,1
568,피가 어우...내용이 흔한 느낌인데 재미가 없네요. ,5
569,"약간 마녀보는 느낌이었어요. 근데 예고편엔 다 숨겨져있으니 .. 이정도 평점은 아닌데, 전 빨리 2편 보고 싶어요 ㅎ ",7
570,신선한 전개 다만 망가지는 느낌! ,5
571,영화 잘 봤습니다. 서인국 등 배우들이 인상적이네요. ,6
572,지인 예매해줬는데 별로였다고 함. ,2
573,지나치게 잔인한 느낌이었습니다. ,5
574,,10
575,기대안하고 봐서인가재미있게 봄 ,10
576,잔인한 하드코어 무비 오랜만에 재밌게 봤음 ,8
577,진짜 잔인한데 볼만은 했어요 ,8
578,한국에도 이런 영화가 나오다니... 작품성 좋고 더 알려졌으면 좋겠다 ,10
579,평점이 안좋은게 많아서 걱정하며 봤는데 잔인한 수위는 있지만 그래도 생각보다 더 재밌는데요??무조건 프리퀄과 시퀄이 필요한 영화같네요~ 넷플렉스에 판권사서 프리퀄부터 시리즈로 제작하면 흥행할듯종두네 아이들은 극악무도...,10
580,한국에서도 이렇게 잔인할수 있구나 했던ㅎ 워낙 제스탈이라 재밋게봤어요. 중간에 눈물도1초 정도? 은근섹시미 서인국ㅎ 무튼 저는 재밋게봤네용ㅎ ,8
581,감독님 저는 2편 기다려요 ,10
582,핏물이 낭자하니 심약한 사람에게는 비추 ,6
583,"1만원주고 구매해서 봤는데, 존잼이었다.속편 빨리 나오길 ",10
584,졸  잼있다  시즌 2  기대한다 ,10
585,올해 최고의 영화. 기존영화에서 보기힘든 개성있는 인물들과 스토리의 개연성이 탄탄한 영화. 다만 러닝타임이 2시간밖에 되지않아 아쉬움 ,10
586,,7
587,"글쎄요, 아무리 막 나간다해도 이거는 뭐 주제도 없고, 그렇다고 뭔가 울림도 없고, 그냥 킬링타임용이라고 하기에도 아깝네요. 돈은 많이 들었을텐데, 하고자하는 의미가 뭔지?보는 내내 아깝다는 생각이 들게 하는 그러네...",1
588,잼없음세상에이런일이ㅠ ,2
589,기대와는 많이 다른 영화 ,5
590,이딴 감독은 대체 왜 써주냐 대한민국 영화계에 암적인 존재제작자들도 좀 정신차리자 배우들만 ㅈㄴ 불쌍하지 ,1
591,눈에서 똥이 나왔습니다 ,1
592,이 돈이면 짱구 극장판 보십쇼 ,1
593,아무생각없이 봤는데 와~우~잔인함이 그동안 봤던 영화는 저리가라 할정도네요~나오는 배우들의 상당한 연기력도 대단하고 기억에 남을것 같네요~^^잼있게 잘봤습니다. ,10
594,"고어랑 잔인한거, 다크판타지 좋아하시는분들은 괜찮을듯 ",10
595,31년살면서 평점이란걸 처음남깁니다보는중에 씀믿었던친구한태 뒷동수 씨게 맞은느낌..?서인국님떼메 많이들 낚이겠다 나름 반전은있다?근데 너~~~~무 저급한잔인함떼문에 못볼정도 후.. ,6
596,평점이 이런데에는 이유가 있다는걸 다시금 깨닫습니다…똥인지 된장인지 먹어보려다가 입만 버렸네요 ㅠ ,1
597,살면서 처음 감상평 남김 뭘 보여주려는건지 모르겠고 그냥 사람 죽이는 영화같음 난해하고 불쾌하고 보고 속 안좋아졌음. ,1
598,잔인하다 잔인하다 하는데 그냥 전형적인 한국 스릴러인데 이정도로 뭐가 그리 잔인하다는건지 ,6
599,내용도 멋대로고 어이가 없네요 더럽기만 하고 차라리 공조2 두번 보세요 ,1
600,햐..1년만에본영화인데  ..서인국 죽어뿌고 마녀3같음..열받네 ,2
601,보지마세용 돈과 시간이 아까움 ,1
602,예고편으로 서인국 다채워놓고 빨리죽이는건 뭐임?괴물은 왜 갑자기 나와서 하루종일 학살만함?영화가 무슨 탕탕 쿵쿵 퍽퍽 푸슉푸슉 다죽고 노잼기대 존나하고 봣는데 낚시 잘당했습니다^^ ,1
603,태어나서 영화 감상평 첨써봄 못해도 근3년간 본영화중 가장 쓰레기임 차라리 인간병기라는 스토리 안넣고 배안에서 경찰과 인터폴 적색수배 범인들끼리 배틀로얄 하는 진부한 스토리가 백만배 더 재밋었고 흥했을거같음 ,1
604,티켓값으로 더위사냥먹는거 개ㅆㅇㅈ ,1
605,진심7광구 급이고 절대보지마라 지금보고있는데 집가고싶다 ,1
606,본인이 늑대 아니면 보지마십쇼 ,1
607,15000으로 주식하세요 ,1
608,터미네이터 : 늑대 사냥 ,1
609,영화보다가 친구한테  문자와서  술먹자 그러길래  답장 바로 보냄  지금당장 갈께  ㅋㅋㅋ 잔인하고  잔인하고 잔인하고 ㅋㅋㅋ ,1
610,서인국 나올때까지만해도 멀쩡한 영화였는데 갑자기 방향성 상실. 감독 중간에 바꾼거? 서인국이 망삘 느끼고 중간에 빠진거? 정말 기분 나쁜 피칠갑 영화 ,1
611,너무 재밌어요 짱짱 ㅋㅋ ,1
612,기쁜 마음으로 팝콘 사들고 들어갔으나 초반부 조금 지나서 토할거 같은 시그널과 함께 영화 후반부에는 여긴 어디 나는 누구? 인 느낌과 함께 퇴장 ,1
613,정말입니다. 처음남기는데요혹여나 보지마십시오 생각도 궁금증도 하지마십시오.놀랬습니다.2점줄까봐 1점 몇번이고 확인해서 올립니다. ,1
614,늑대사냥보고 감독 사냥하러 갈뻔ㅔ ,1
615, 무엇을 얘기하고 싶은지도 모르겠고 그냥 감독이 중2병에서 못벗어나 잔인한 클리셰만 잔뜩 넣고 마지막에 2편 예고하는 내용만 넣어두는 아무내용 대잔치임 처음부터 끝까지 사지절단에 피 분수만 오지게 터지는것만 나오고 ...,1
616,영화 시작 30분 까지는 진짜 재밌었음하지만 스토리가 점점 산으로 감 주연 서인국 마저 허무하게 죽고 아무리 5배정도 힘이 쌔다해도 살짝 머리 누르면 구멍이라는 구멍에서 피가 다 나오는 게 너무 했음 기대가 커서 실...,4
617,노잼 예고편이랑 전혀 다름 ,4
618,개봉하는 날 조조로 봤는데 첨부터 끝까지 찢고 베고 뜯고 터트리고 깨고 그런 영화인줄 모르고 봤는데 충격 ,1
619,뭐 이딴 영화가 다있냐...혹시라도 보실분들은 서인국 안나오는 순간부터는 그냥 영화관 나오셔도 무방함 서인국말곤 볼거없음 ,2
620,내시간이랑 돈만 사냥당함 ,1
621,별 진짜 뭐 이런 개병맛 ㅋㅋ걍 잔인하면 다구나....ㅋ허ㅋ참ㅋ.... ,1
622,0점은 왜 없나요 .. 사람이 터지고 터지다 끝나는 영화...정신건강 생각한다면 안보는게 나아요.. ,1
623,ㅠ...너무 돈 아깝고 시간 아깝고...쓸데없이 잔인하기만 하고...올해 본 영화 중 최악이었어요 ,1
624,저만 당할순없죠 ㄹㅇㅋㅋ ,10
625,볼게 없어서 이거 봤는데 긴장감 보단 지루하면서  끝이 왜이리 허무 한건지.... ,6
626,갑자기 좀비물로 변하고 주인공이 죽길래 쟤가주인공인가 하면 걔도죽음 ,2
627,"스토리는 중구난방, 클리셰를 비튼다면서 쳐바른 역클리셰들 빼면 남는게 없고 고어 쪽으로 봐도 피만 오지게 뿜어대는 것말곤  아무것도없음 진짜 영화 막 만든다는 생각이 러닝타임 내내 들던 작품 ",1
628,잔인하고 무서운데 보다 보면 나도 모르게 빨려 들어감 ,9
629,재미는 있는데 너무 잔인한 장면들이 많아서... 고어물 좋아하면 좋아할듯요 ,8
630,스토리 개판입니다 머 이것도 저것도 아니고 서인국이 메인인지 아랐는대 말도 안되는 반전을 하는 영화인대 스토리 전개가 그냥 개판입니다 ,2
631,진짜 초반에 시간가는줄 모르고 보다가 후반에 실망했습니다.마치 아름다운 그림을 그리는 과정을 이쁘게 포장해서 보여주다가 마지막에 완성품을 구기고 찢고 해서 만든 종이쪼가리 같은 느낌이랄까이럴꺼면 아예 주연을 성동일 ...,1
632,사람목숨처럼 공중분해된 제작비와 스토리 ,1
633,뻘건 놈 나오기 전까지 집중해서 봤다....이걸 볼 바엔 차라리... 말을 말자... ,1
634,장르영화의 쾌감이 어디서 나오는지 이리도 모른단 말인가. 피나온다고 긴장감이 있는 게 아니라구요TT ,1
635,재미없었네요.. 그리고 그냥 그래요 ,1
636,저는 당했지만 여러분들은 당하지마세요불경기에 돈 아끼세요 제발 말좀 들어 제발 ㅜㅜ ,1
637,"잔인한거 못보시는 분들은 절대 보지 마시고,그저 범죄물인줄 알았는데 전혀 내용이 달라요 생각보다 더 잔인해서 고어물 좋아하시는 분들은 좋아하실 거에요 ",1
638,머리가 풍선이여? 때리기만하면 피가 분수로 터지냐 ? ,2
639,OCN에서 해도 볼까 말까한 영화 ,1
640,평점 처음써본다 보지말라고 말릴라고 시간이아까운정도 반전이아닌 개어이없음 ,1
641,사회악 쓰레기 영화!!!! ,1
642,죄수vs 형사 긴장감 넘치는 장면에서 난데없이 헬보이가 나타나는 순간 난 망했다는 걸 느꼈고 갑자기 매력적인 캐릭터들이 헬보이 주먹 한 방에 죄다 죽어나가더니 분위기 퓨전 판타지로 변하고 긴장감이고 나발이고 이건 뭐...,10
643,초반에 진짜 서인국 연기 미쳤습니다. 초반에 한시간동안은 진짜 재밌는데 좀 많이 잔인해요.. 정말 잔인한거 잘 보시는 분 아니면 안보시는걸 추천합니다. 그리고.. 정말 솔직하게 서인국이 미쳤어요.. 진짜 초반에 임팩...,10
644,재미없다는 평이 많아 기대안하고 봤는데 난 재밌었음 스토리도 괜춘 뻔하지 않고 반전로 있고 배안에서 벌어지는 에일리언?시리즈 정도 끝까지 긴장을 놓을 수 없었음 배우들 연기력도 굿 피만 조금 줄였으면 ? 과하게 잔인...,10
645,감독님의 의도가 전 납득이 되었어요. 전 잔인한 것은 못보는 사람인지라 많은 장면들 스킵할 수 밖에 없었지만 잔인하고 잔혹한 인간들의 군상에 대해 적나라하게 표현하고 싶으셨기에 이렇게 연출하셨다고 이해했습니다. 배우...,10
646,,10
647,대한민국 역대급  영화중 잔인함 ,10
648,솔직히 초반스토리 내용을 잡고 가는거였으면 더 좋지않았을까라고 생각이 듭니다 서인국 연기가 매력있어서 한번쯤은 더 볼까 생각하는데 잔인한거 못 보시는 분은 비위가 상할 수도 있으니 주위하시길 바랍니다. 마녀감성 좋아...,8
649,"영화가 신선하고, 다이나믹한 전개가 정말 좋았습니다. ^^ ",10
650,"남자친구 생일 기념으로 예매해서 봤는데요,,, 진짜 남자친구한테 미안할 정도의 스토립니다.. 댓글 알바에 속지 마세요 잔인을 떠나서 개연성도 없고 알고 있던 내용이 아니에요 이런 장르의 영화는 진짜 마녀에서 그쳤어야...",1
651,"영화를 보면서 실소를 금할 수 없었음. 영화감독의 연출력이 너무 부족함 총알 다 떨어질때까지 허공에 총질해대는거 하며, 동료들 죽어나가는거 옆에 서서 팝콘먹으면서 죽을차례 기다리는 형사, 범죄자들이 정말 너무 웃겼음...",4
652,"진짜 이런 영화 왜 만들어요,??ㅠㅠ ",1
653,내용도 별로 없고 처음부터 끝까지 사람 죽이는 장면만 나옴. ,1
654,잔인한거 싫어요 만들지 말아주세요 요즘 한국 영화 드라마 왜 점점 기분 나쁘고 자극적인거만 많아져요? 유쾌한 영화를 많이 만들어주세요 ,1
655,레알 재미없음스토리 없음연기력 초반만 있다가 과해짐옛날 파워레인저 보는 느낌 ,2
656,"1. 초반과 후반 영화는 완전히 다른 영화임     2. 주연이 누구인지, 스토리가 무엇인지 마지막에 알 수 있음     3. 오로지 자극을 위한 영화, 탄탄한 스토리 없이 자극적인 내용만 집어 넣음 (심약주의)  ...",1
657,"황당무계한 스토리, 긴장감 없는 연출, 그리고 연기 잘한다는 댓글이 있는데 진심 이게 연기 잘하는 건가?서인국 새롭긴 했지만 나 쏀케야!! 너무 의식하는 거 같아 오글거리고여주랑 남주는 어떤 상황에서도 표정이 변화가...",2
658,영화 예고편에 속았다. 돈 아까움 ㅡㅡ ,1
659,나만당할수없지 ㅠㅠ 이감독 존경했는데 실망이네 마녀 남자버전이네 다음 다음까지만들려고???이영화보려고 졸라 기다린 내 자신이 밉다 ,1
660,진심으로 초반 30분은 정말 너무 재미있고 흥미진진하고 잔인하다가 그 후부터 이게뭐지 스토리 전개 연결도 안되고 유치한게 나머지 시간동안 연결됩니다. 30분을 위해서 90분들 버리실거면 보셔도 무관... 돈이 아깝단...,1
661,영화 보는 매 순간마다 너무 당황스럽고 중간 쯤부터는 짜증이 나더입니다.. ,1
662,한줄 요약.성동일 영화 내 대사[늑대사냥 유치하기는..] ,2
663,잘만든 영화를 알아서 망쳐버리는 영화영화의 여러 범죄자가 나오는데 그중에서 최고는 김홍선이다 ,1
664,2022년 최악의 영화 늑대사냥 ,2
665,검증된 주연급 조연급 배우들요즘뜨는 신예 유망주 대거 캐스팅제2의 마녀  만들고 싶었던거 같은데ㅋㅋㅋ캐스팅 만큼은 올스타그러나 22년판 7광구급 쓰레기영화절대 돈 주고 보지말고곧 티비로 뜰꺼같으니 불법 경로로 공짜로...,1
666,서인국이 주인공인줄 알고 봤는데 아님..30분 지나서 갑자기 스토리가 산으로감.. 지하에 눈없는놈 나타나기 전까지는 볼만함. 그놈이 나오고 부터 극장을 나오고 싶어짐.. 햐.. 아까운 내돈... ,2
667,재밌게 보는 분들도 있지만대부분의 사람들이 싫어할듯.. ,2
668,진짜 잔인하긴 함.. 말 그대로 피 터지는 영화..중간부터 반전 나오면서 장르가 바껴서 지루하지 않음 프리퀄 시퀄까지 잘 만들면 나름 괜찮은 시리즈물로 남을 수 있을 듯 배우들 연기는 진짜 장난 아님.. 서인국 눈빛...,10
669,진짜 당황스러운 영화.. 내 시간.... ,1
670,별루에요 피만 튀겨요 ,1
671,"진짜로 보실 분들은 대략 스포확인하고 가도 되실 듯..  딴 영화보려고 갔다가 포스터에 끌려 바꿔봤는데 밥맛 뚝 떨어진것은 물론 기분 정말 뭐 돼서 그냥 집으로 옴(잔혹함이 마녀1,2랑 악마를 보았다 등과는 비교도 ...",2
672,너무 잔인해요ㅠ.  보지마셈 ,1
673,이게뭐노...라는 생각만 계속 들게해주는 영화 ,4
674,...돈이 많고 시간도 많아서 헛되이 써보고 싶다하면 추천합니다... 사람만 터지나요 내 돈도 속도 터집니다... ,1
675,결론부터 말하자면 안보는거 추천; 영화 끝나자마자 할말을 잃음 이유는 너무 어이가 없어서; 배우들이 너무 아깝고 2탄을 이어가기 위해서 이렇게 끝냈나 최대한 긍정적이게 생각해보려고 해도 이해가 안되는 영화; 배우들이...,1
676,서인국이 아깝다…요리로 따지자면 좋은 재료를 줘도 쓰레기로 만드는 쉐프 같은 느낌 ,1
677,이거 10점 주는새끼들은 정신 나갔냐? ,1
678,낚임... 느와르 기대하지마세요 ,1
679,서인국씨는 그저 이레즈미에 섹시함을 더해서 그저 마케팅 홍보수단이였고 갈수록난해해지는 스토리라인에 뜬금없는 SF호러로 장르전환… 집중해서 보기 힘들고 누가 주연인지 조연인지 모르겠는 역할배정… 그저 자극만을 위해 만...,1
680,"뇌빼고 보는 영화입니다...  연출 스토리전개는 아쉽고 배우들 연기는 볼만했네요 특히 서인국이 연기는 맛깔나게 하네요!딱 비상선언 느낌이라해야하나? 스토리 연출 다 별로인건 같은데, 장르특성상 하루종일 싸우고 피튀는...",2
681,"차라리 범죄 스릴러였으면 재밌게라도 봤을텐데, 갑자기 슈퍼맨 나와서 잔인하게 죽이는게 전부인 영화.. 개연성이고 전개고 연출이고 다 망했다 봅니다. ",1
682,1점도주기 아까운영화 ,1
683,"꽁짜표라 돈은 안 아까운데, 시간이 너무 아까움. 영화보면서 짜증나가기 쉽지 않은데,,, ",1
684,서인국 연기 미쳤음  잔인하지만  시간순삭 ,10
685,서인국 때매 0점 주려다가 2점 줌.. ,2
686,서인국으로 충분했을듯 ,3
687,그냥 개연성 1도없는 노잼영화임 프랑켄이 사람 온도보고 파악한다고 했는데 냉동실에서 여자 얼굴에 손까지 대보고 그냥 간다? ㅋㅋㅋㅋ 재밌네요 참 ,1
688,범죄자를 인도한다더니 갑자기 로보캅나와서 다죽임 ,1
689,그냥 범죄물로 쭉 가지 중간부터 마녀1 따라가네 ,1
690,최애 서인국님.. 하아.. 긴말하지 않을게요.. 너무 했어요.. 좋은 배우분들을 가지고.. 왜 피만 튀어요.. ,4
691,우리영화 잔인하다고 자랑만하는 느낌내용도 전개도 전혀없음 너무실망적 ,2
692,서인국 연기 변신에 놀랐어요. 영화도 짜임새 있게 만들어졌고 다들 연기력도 출중하고 너무 재미있게 보고 왔어요. 안 보신 분들 꼭 보세요!! ,10
693,예고편이 전부가 아닙니다 처음 보는 전개 방식으로 끝까지 몰입도 넘치게 이끌어가네요. 잔인한건 기억도 안 나요 ,10
694,진짜 미친것같아 감독이 역대급 잔인함 인정... ,10
695,한국영화의 발전 놀라움 스토리도 좋고 세계관 확장도 기대됨 특히 서인국 연기 무엇 연기 잘하는 것 알고 있었지만 이런역할까지 잘해 ㅎㄷㄷ ,10
696,홍보영상들에 낚여서 돈 주고 본 내 잘못 ,1
697,사냥당한건 바로 우리의 시간! ,4
698,진짜 드릅게 재미없다 고어함만 한가득 담은 영화 예고편 보고 재밌겠다~한사람들 극장가서 무슨표정 지었을지는 뻔히 보인다 . ,1
699,소리는 너무 날카롭게 시끄럽고 뭐 손만 닿으면 눈코입에서 피가 다 튀어나옴 개연성도 없고 그냥 사람 신경 날카롭게 만드는 방법만 연구해서 만들어 놓은 것 같음 영화 다 끝나고 나와서 구역질나오고 신경 예민해서져서 사...,1
700,무슨 생각으로 만든건지 모르겠지만 구라가 아니고 용가리가 더 재밌음 ,1
701,김홍선 감독. 영화 '변신' 보고 꼭 기억해야 겠다고 다짐 했었지. 걸러야지... ,2
702,두시간동안 영화관 앉아서 고문당함.. 이정도면 감독도 출연한 배우들도 정상으로 안보임…. 무슨 피로 분수쇼를 하고 누가 주인공인지도 모르겠고 다음부턴 여기 나온 배우들 주연으로 나온 작품들은 믿고 거릅니다. 이거 보...,1
703,"이럴 거면 서인국으로 왜 홍보하는 거임,,,서인국 보려고 갔는데 정신만 피폐해짐 ",1
704,최악인데?고어?sf?액션?스토리?뭐 하나 제대로 된게 없어그냥 쑤시고 터트리고 쏘고끝최고의 낚시제대로 낚인 나아 돈 아까워(감상포인트 추천해달라는데추천할게 없는데 꼭 눌러야 하나뭐 눌러야 하나) ,1
705,열받아서 술먹구 있습니다.ㅜㅜ ,1
706,저기 진짜 이영화 재밌다고 한사람이 누군가요..? 내용도 없고 2시간 중 스토리는 10분정도 밖에 안되고 그리고 저 배우들 데려다가 다 죽일거면 서인국인 왜 앞에다가 세워놓고 주인공인척 광고 때린지도.... 서인국 ...,1
707,"배경이 참신해서 조조 영화로 봤는데, 초반만 재미있지 배우들의 연기와 스토리가 너무 재미없고 잔인한 부분만 너무 강조하네요 ",1
708,뭐하는짓이냐 이분들 데릭?ㄷ ,1
709,저는 진짜 볼만 했습니다 예고편이 전부가 아닙니다 큰 반전을 숨기고 장착 해놓고 중후반에 제대로 터짐 제목 그대로니까 보실때 참고 하세요 이 영화는 완성도가 높으니까 강력 추천 합니다!  개인적으로 마녀랑 비슷하지만...,8
710,졸릴 틈이 없다 잔인하기로 최고 ,10
711,꼭보세요 두번 보세요 전율이 흐릅니다. ,10
712,꼭꼭 보세요!!  극장가서 보세요!! ,10
713,마녀 번외 영화인거같음.. 스토리짜임새는 상당히아쉽고 서인국 연기빼면 기억남는게 크게없습니다ㅜ ,4
714,알바들 열심히들 산다.. 오래 살아라영화가 서바이벌도 아니고 반전도 아니고 걍 토마토 2시간 내내 터지는 것만 보다가 왔는데액션이 화려한 것도 아닌데다가 타격에 비해 소리만 커서 쾌감이 1도 없음그냥 잔인하거나 더러...,1
715,이거는 대체 무슨 내용임 ,1
716,차라리 초반 전개를 이어가는게 좋았을 것 같은데;; 쓸데없이 세계관 넓히시네요…2편은 아무도 안 볼 것같아요!^^ ‘그’의 등장부터 그냥 영화관 나가고 싶었는데 동행이 있어서 참았어요…다들 예고편에 속지 마시고 돈아...,1
