,Review,Rank
764,기다리던 마녀른 봤다. 마녀1을 보고 울 나라도 섹계관 영화를 하는 기다감으로 마녀2를 봤다. 정말 잘 만들었다는 생각과 함께 너무 재미 있었다.. 무협지를 좋아한다면 굿이고 일반적이라면 호불호가 갈리겠지만. 최근 ...,10
765,"3편을 위한 도약, 서은수의 재발견 ",10
766,점수가 이렇게 낮을정도는 아님. 걍 맘에 안든다고 1점 때려박으니 점수가 이모양인듯.1편 본사람이면 쓸데없는 코미디 빼고는 7.5 정도는 된다 ,10
767,1편보다 액션도 많고 몰입감이 좋았어요 ,8
768,3편이 기대되지 않는다. ,6
769,조금 유치해요 1이 더재밌어요 ,5
770,후반부로 갈수록 속이 뻥 뚫리는 액션에 재미 터져요ㅋㅋ쿠키 진짜 꼭 보기 ,10
771,iptv 금방 나올듯. 감독님 작품이 굴곡이 있으시네요. 3편은 기대하겠습니다. 액션은 충분히 좋음. ,5
772,재미 무지 오늘 없습니다. 지루해 죽는줄 알았어요 ,4
773,액션 대박~! 진짜 보는 재미 있음! 1이랑은 다른 액션임 진짜 와 ,10
774,1편보다 못함너무 재미없어요. ,2
775,진짜 왜 안봐오? 존잼.. 김다미 미쳤다 ,10
776,다양한 캐릭터들의 모습을 탄탄한 스토리를 기반으로 잘 보여주었다. 연출과 강렬한 사운드를 통해 좋은 긴장감을 유발하여 다음편이 매우 기대된다. ,10
777,,10
778,지금평점은 이해안감 생각보단 갠찮음3편 기대됨 ,9
779,최근에 마녀1보고 마녀2 너무 보고 싶어서 오늘 봤는데 돈도 안아깝고 cg도 멋있고 내용도 색다르고 너무 재밌어요~~!! 한국영화라는게 믿기지 못할정두!! ,10
780,댓글보고  안볼까  했는데  안봤으면 후회할 뻔나는 진심  지루한 부분이  1도  없었고  액션도어벤져스같은 액션보다 훨씬 좋았다.  앞으로도  계속 씨리즈로 나오길  고대하며 감독님 응원합니다.이런 스타일로 계속 ...,10
781,"중1 딸하고 같이 영화를 봤는데.,. 둘다 정말 재밌다 라고 동시에 이야기 했습니다특히 강력한 액션씬..맞아서 날아가는데 터지는 소닉붐까지...예술이었습니다 ",10
782,마녀1보다 재밌다.. 평점이 왜 낮은지 모르겠네요 액션 지립니다 ,10
783,,10
784,좀 잔인했지만 그래도 재미있었음3편 너무기대됨^^ ,10
785,재밌게 잘봤습니다.   3편 기대해요 ,10
786,3부작 너무 보고싶어요.꼭 제작해주세요! ,10
787,"진짜 영화보고 스토리가 어쩟대니 뭐말하는지 모르겠다니 하는사람들 이해가 안감 ㅋㅋㅋ 그냥 보이는대로 1편 이후의 스토리. 3편을 그리기위한 빌드업. 그 스토리 설명의 지루함을 없애기위한 연출, 액션. 이게 만약 단편...",10
788,,10
789,액션 엄청 재미있었음 신시아 님도 엄청 귀여우심 ,10
790,개재밌음 후반부로 갈수록 몰입도 개쩜 ,10
791,평점이랑 검색하고 바로 보이는 관람평에 속아 기대 안하고 봤는데 기대 훨씬 이상으로 재밌게 봤습니다. 액션도 화려하고 컴퓨터기술이 많이 들어갔음에도 어색하지 않게 잘 만든 것 같습니다. 배우들 연기도 좋았습니다. 평...,10
792,재밌는데 왜이렇게 평점이 낮죠? 꿀잼!!! ,10
793,잼나게 봤어요 3편 기다립니다 ,10
794,전편과비슷하지만 액션신은 뛰어나다 그렇저럭볼만하다 ,10
795,"이 영화를 보며 시즌 3에  대한 기대감이 엄청 생김 마녀 시리즈를 좋아했다면 좋아할 시즌 2 특히, 액션으로 마녀 1 마음에 들었다면 더욱 좋아할 이번 시즌 ",10
796,난 재밌던데… 왜 이렇게 평점이 낮냐 쿠키1개 있어욤 보고 오세용 ,10
797,최근본 영화중 액션과 중간중간 개그포인트 너무 좋았어요 솔직히 다들 평점을 왜이렇게 낮게 주시는지 이해안가요.. 진짜 액션최고고 쾌감 장난아녀요 꼭보세요 ,10
798,평점 엉망이라 걱정했는데 재미있게봄 억지스러운 욕난발은 있었지만 스토리나 연출이 너무 좋았음... ,10
799,호기심 자극 범죄도시2와는 다른 느낌의 액션우리나라 영화 잘 만드네 ㅋ ,10
800,아니 너무 재미있는데? 세계관도 엄청 넓어지고 ,10
801,난 너무 재밌게봤는데..! 3편을 위한 빌드업을 잘해줬다 ,10
802,재미잇어요~ 별생각없이봣는데 존잼 ㅎㅎ ,10
803,이거재미없다는 애들은 마녀1안본거임?? ㅈㄴ 졸잼인데 3부 너무넘 기대됨 ,10
804,액션 진짜 볼만하네요~ 갠적으로 범죄도시보다 더 잼게 봤습니다^^ ,10
805,좋게 말할때 3편 빨리 만들어 주세요!!! ,10
806,평이 너무 안좋길래 기대 안하고 봤는데 생각보다 재밌게 봤음. ,9
807,"하나만 말한다, 꼭봐라 ",10
808,"신시아의 '소녀' 이쁘다         김다미의 계란먹던 순딩이 '구자윤'이 아니라 '마녀 구자윤'을 볼 수 있다         어차피 마녀1편도 봤듯이 스토리보다 초인물,...",8
809,액션 재밌어요 ,10
810,지루한 시간이 없는 영화 ,10
811,"머야!, 완전 재밌기만한데! ",10
812,볼만한데 내생각보다 평점이 너무 낮아서 10점 준다 ,10
813,진짜너무재밌었어요짱 ,10
814,액션만으로도 볼 가치는 충분합니다.차기작도 기대되구요 ,10
815,나름 재미있었습니다!! ,10
816,,10
817,왜이리 혹평이 많은지 이해 안가네요.시간 가는줄 모르게 봤고 3편도 꽤 기대중입니다. ,10
818,평점보고 안봤으면 집에서 티브이로보면서 영화관에서못본걸 후회할뻔 했음.사람들이 너무 기대를 하고봐서 그런거 같음. 재밌습니다 보세요 평점에 속지마시고 ,10
819,누가 잼없다는거야? 안봤으면 클날뻔~~ 넘나 재밌게봤음. 마녀1 재밌게본분들은 꼭 보시길.  마녀1의 세계관을 확장시키면서 마녀3까지 이어지는 이야기임. 액션신도 대박. 시원시원함. ,10
820,평점을 보고 별기대 안했는데~~ 시리즈물을 좋아해서 그런지 마녀 세계관이 시작되서 너무재밌게 봤어요~~ 초반에 지루하다고 했는데 초반내용이 없었으면 더 이해하기 힘들어서 평점이 안좋았을거 같은데 난 오히려 초반내용때...,10
821,"액션이 기대이상, 너무 재밌게 봤어요 ",10
822,액션으로보자면 최고입니다 그리고이영화는개인취향이라  재미업다고하시는분들많은것같네요  꼭3편부탁드립니다 ,10
823,다른 평점들 보면서 걱정했는데 되게 재미있었음 액션도 좋고 지루할틈 없었다 ,10
824,액션은 좋은데 스토리는 1편이랑 다를게 없다 ,7
825,장점 : 캐스팅과 세계관과 캐릭터 설정단점 : 많고 많지만 특히 대사...욕 stop 외국어 stop ,10
826,1편 재밌게 봤으면 2편도 재밌어요!! ,10
827,난그래도 볼만했음 나름 괜찮았어요 ,10
828,평점이 낮아 기대안하고 봤는데...두번봐도 돈안아까운듯...개인석으로 범죄도시보다 더 깊은여운이~ ,10
829,마녀1에 이어지는 액션!! 마블 보는줄 알았습니다. 꼭 봅시다!! ,10
830,1편에 비해 액션의 스케일은 커졌지만 1편의 그 스타일리쉬한 액션은 사라져서 아쉽다... 내용 전개도 1편이랑 거의 흡사하고 3편에 대한 빌드업 과정이라 이것도 아쉬움 시리즈에 대한 기대감은 채웠지만 영화 하나만을 ...,7
831,전작에 비하여 액션 장면이 강하고 세진 것 같지만 평가는 전작이 나은 것 같다. 임팩트가 없고 산만하다. ,6
832,3편을 위한 2시간+ 예고편 ,3
833,,5
834,전편보다는 더 정신없음 ,7
835,액션은 초능력이라고 이해하고 보면 좋아요. 근데 배경이 어딘가요? 외국인지 한국인지. 각본은 별로인듯. 현실이 아닌 암담한 또다른 세상을 배경으로 한거 같은 느낌이었습니다. 김은빈 배역이 이해할수없게 무대뽀로 싸우자...,7
836,1편의 감성은 느껴지지 않는 그냥 외전 같은 느낌 ,6
837,3편을 위한 디딤돌 ,4
838,이 영화는 무조건 스크린 크고 사운드 빵빵한곳에서 봐야된다 액션이 기대이상이어요 ,10
839,전작보다 재미없는 후속 ,5
840,주관적인 생각으로 2/3가 더 지난 지점부터만 또 보고 싶음. 그 전은 지루해요. ㅠㅠ CG가 1편보다 별로라고 생각해요. 1편 다시 보고 싶다는 생각이 계속 들었어요. ,5
841,항상 궁금하게 떡밥 잘 풀어 놓는듯? 잼써여 ,10
842,재미져요 ,10
843,극 전개가 재미 있네요. 아주 극적인 요소는 없지만 이야기 전개가 재미 있네요. ,8
844,일차원적인 영화를 좋아하신다면 ㄱ ㄱ ,9
845,제주도 무서운 동네였네... ,6
846,초중반까지는 살짝 지루한 듯 하다가본격 액션시작점부터 재미있어요. ,8
847,CG 기술이 액션에서는 자연스럽고 좋았는데 그외 기본적인 그래픽작업엔 투자를 덜한 느낌. 그부분이 영화몰입에 다소 방해가 되었음.연구소에 있다 왔다고 식충이나 바보스런 케릭터 연출은 식상.가장 좋았던건 스피드있는 액...,7
848,1편과 이질적이지 않게 잘 연계된 세계관! 마녀는 확실히 액션 시리즈물로는 성공한 듯ㅋㅋㅋ ,10
849,초ㆍ중반 까진 이야기를 쌓아가는 과정들이 지겨웠어요ㅜㅠ 막판에만!! 흥미로웠어요ㅡㅠ...그래서 1편보단 불만족 이네요.. ,6
850,저는 1이 더 제스타일 같아요ㅠ ,6
851,1편을 괜찮게봤다면 2편도 괜찮음. ,8
852,마녀1 보고 기대 많이했어요  액션만큼은  완전 제대로 인 듯.3편도 기대됨~~ ,9
853,마녀1보다 업그레이드된 액션 지루할 틈이 없었다.마녀3도 어서 나오길 ! ,10
854,액션 미쳐따....이런 영화는 무조건 극장 ㄱㄱㄱ ,10
855,3도 너무 기대됩니다. 소장하고 싶음 ,10
856,3가 기대되는 영화입니다 ,7
857,,10
858,3편을 위한 맛보기같은.. ,6
859,씨지때문에 그리고 연기때문에 몰입도 팍팍떨어짐 ㅜㅜ3편은 제작비 좀더 투자해서 좋은영화만들자~진짜 한국말만 아니면 판타지중국영화보는줄 알았음 ,6
860,끊임없는 세계관 확장중인데 한번은 정돈할 필요가 있지 않을까.. ,6
861,흥미로웠습니다 잔인하지만 스트레스가 풀리네요 ,8
862,재미있어요 시즌3 기대 ,10
863,잘 봤습니다. 액션이 아주 좋아요 스토리는 조금 아쉬워요 ,10
864,마녀1을 너무 재미있게 본터라 마녀2 너무 오랫동안 기다리고 기대했는데지루하고 스토리가 연결도 안되고 손끝하나 발끝하나에 사람 날라가버리고 웃음 나더군요 어벤져스 보는줄 다미 마지막에 나온다고 하길래 참고 마지막까지...,1
865,전편에 비해 많이 심심하다. 너무 속편을 위한 영화인데다가 중간에 쓸데 없는 장면들이 너무 많음.. ,6
866,너무 3을 봐라하는 결말이다 보니 영화를 봤음에도 결말을 못본 거 같은 찝찝함이 있음 ,6
867,"세계관 확장을 시도하는 마녀, 그럼에도 1편만 못한 현실 ",6
868,배우들 연기도 좋았고 재밌게 봤어요 ,7
869,오래 기다렸던 마녀의 후속작인 만큼 액션 하나는 기대감을 매우 충족시켜주었음 ,7
870,,10
871,"스토리 평이,액션도 평이,연출도 평이. ",6
872,지루한듯 펼쳐진 스토리가 마지막에 김다미 등장으로 구를 꿰듯 꿰어진 멋진 반전이 멋짐. ,10
873,중간중간 웃기는 부분도 있고 괜찮았어요~ ,8
874,3편도 빨리 볼수있었으면 좋겠습니다 ,8
875,액션 스케일이 기대 이상.. 3편도 보구싶음 ,10
876,3편을 위한 발판 같은 전개지만 액션은 여전히 보는 맛이 있음 ,9
877,재밌다~~~김다미&신시아 둘다많이나오는 3편 주세요~~ ,10
878,지루하고 50분만 줄이기 그랬음 ,4
879,2시간동안 언니가 잃어버린 동생을 찾는애달프고 아름다운 이야기 ,10
880,액션은 나아졌으나 스토리는 여전히 헐겁다 ,6
881,너무 지루해요.. 그리고 검은 마스크 너무 오글거려요ㅠ ,2
882,재미있게 봤습니다. ㅎㅎ ,8
883,스케일 커졌다면서 제주도 애월에서만 싸움ㅋㅋㅋㅋ ,6
884,1편과 매우비슷하지만 그래도 재밌다. ,9
885,개봉일 조조로 보고왔음 만족 ㅋㅋ ,10
886,"초반에 차 문 떨어지는 장면 등 이질감 드는 cg, 교회에서 나오고 차 안에서 굳이 있어야 했나 싶은 긴 대화, 전체적으로 회면이 너무 어두워서 액션이 잘 안보이는 것 등 개인적으로 깨는 부분이 많았습니다. ",8
887,"난 진짜 재밌게 봤눈뎅,, 내 서타일 액션영화 ?? 다 주겨버렷~~~\~ 다미님 잠깐의 출연에도 임팩트가 엄청나고ㅠㅅㅜ 다른 출연진들 연기도 넘좋았어요 더운 여름 시원하게 날려버릴 액션영화였습니다!! 쿠키있다...",10
888,서은수 배우ㅠㅠㅠ 반전 매력 존멋....배우들끼리 케미가 너무 좋았어요!! ,10
889,재미가 없음 ,1
890,"점점 더 궁금해지는 마녀 세계관,,,, 재미있게 잘 봤습니다! ",7
891,"확실히 액션은 보기 좋습니다~ 그 밖에 배우들의 연기, 분위기 등도 좋았어요 ",10
892,엄마랑 같이봣는대 둘다 잘뻔햇어요 ,1
893,액션은 괜찮지만 스토리가 아쉽고 난잡함.. 기대했는데 다소 아쉬움 3편이 나온다면 무조건 보겠지만 ,6
894,1편과 똑같은 이야기를 반복하니 매력이 떨어지지 ,5
895,쩔었다. 3편 완전 기대기대기대!!! ,10
896,그냥 쉣 뭐지 돈 시간 아까움 ,1
897,역시 마녀!!! 액션씬 최고.. 시간 가는줄 모르고 봤어요ㅠㅠ ,10
898,와진짜 너무재밌다 또보고싶음 ,10
899,너..무..재밌다 진짜...ㅠㅠ 신시아 배우 분위기도 신비롭고 너무 좋았고 다른 배우들도 말해 뭐해ㅠㅠ 액션도 완전 쩔고 너무 재밌네 이거... 나 마녀 시리즈 좋아하네... ,10
900,암만 생각해도 이번 영화는 의미거 없다. part3 바로 나와도 됬었는데 굳이 ㅡㅡ  part2를 제끼고 part3가 아닌 part2내용을 요약해서 part3에 넣어도 됬었다구요. ,1
901,1편 넘 재밌게봐서 빨리 보고 싶엇으나 후기가 별로라는 글이 많아 안보려다 이제서야 봤는데 머지? 넘 재밌는데? 3편도 넘 기다려질듯재미없다는 사람들 혹시 1편 안본건가? ,10
902,사람들이 별로라는디 난 왜 재밌지 ㅋㅋ ,10
903,와…..아니 재미없다해서 기대안했는데진짜 개재밌어요 레전드고 ….왜안보세요빨리ㅠㅠㅠㅠ보세여 ,10
904,사람들이 재미없다고 했다고 안보지마세요내주변 다 재미없다구랬는데 난 재밌었음 근데 내용이 살짝 이해가안가고 진전이없음 의문만들고 과거 궁금하게만하다가 막판엔 안알려주고 갑자기 끝남 시즌3 빨리나오길;; ,10
905,개인적으로 굉장히 재밌었는데 생각보다 평점이 낮네요.. 진짜 재밌던데 ,10
906,나는 진짜로 재미있었음~~~ ,10
907,3편이 너무기대되요~~!! ,10
908,"러닝타임내내 긴장감과 액션이 수준급인 영화입니다. 스토리 전개나 몰입감도 좋았고 등장인물들의 연기도 볼만합니다.  앞으로 3, 4편 쭈욱 기대하겠습니다. ",10
909,한국은 이런영화가많이 나와야함 CG도 좋았음 ,10
910,너무 재밌어 너무재밌어!!!!앜!!!하나도 안지루하고 액션 통쾌 쩔고 씨지 쩔고  3편 너무나 기다려짐 ㅠㅠ 빨리 찍어주세용 ,9
911,너~~무 재밌게봤어요 ㅎㅎ3도 어서나왔으면 ,10
912,평이 좋지 않아 걱정했는데 너무 재밌었습니다. 3편을 기대하게 만드는 스토리였어요~ ,9
913,"1편과 같은 반전은 없지만, 액션과 3편을 기대하게 만드네요. ",10
914,솔직히 cg랑 액션보려고 간거지 스토리보려고 간거는 아니지. 돈값은 했다고 봄. 국내 cg기술이랑 액션연출이 이정도까지 발전했구나 한게 느껴진 영화 ,10
915,,10
916,전 너무너무 재미있게 보았어요평점보고 걱정했지만 진짜 우왕굿 이 영화가 어찌 재미없나싶을정도!제미났어요최고 삼편기다릴게용^^ ,10
917,"1편만큼 재밌습니다. 스토리가 매끄럽진 않아도 액션, 스토리 등 장난 아닙니다!!!6점은 전혀 아닙니다. 평점 올려줄래요!! ",10
918,난 재밌었는데...케바케지 뭐 ,10
919,볼만한디? 욕할정도 아님 ㅋ ,10
920,아주 재밌었음. 마녀3로 이어지는 재밌는 이야기 ,10
921,,10
922,여자친구랑 둘이 봤는데 재밌게 봤어요. ,10
923,줜나 재밌음 ㄹㅇ로다가 ,10
924,세계관 큰거 좋아하시는분들 보세요.왜 어른들 평점이 안좋은지 보면앎 ,10
925,"감동이 있는 영화는 아니지만, 1편 못지않게 정말 재미나게 잘봤습니다. 저는 강추합니다. ",10
926,마지막. 엔딩 크레딧 까지 끝가지 보시길... ,10
927,마녀1 이 너무 강렬했어서 마녀1 보다는 조금 아쉬웠지만 재밌게 봤음 우리나라에서 이런  영화를 시리즈로 만들고 있다는것에 높은 점수를 주고싶음마녀3 기대가 됩니다. ,10
928,진짜 대박 진짜 님들 이거 꼭 보세요 후회 안함 ,10
929,평점이 왤케 낮은지 이해가 안 가네... 억지스러운 욕만 빼면 액션이나 연기면에서 정말 다 최고였는데 ㅠ ㅠ 영화 평점 정말 오랜만에 적는데 속상해서 남김 여태 본 영화 중 탑 2위 안에 들었어요 최고 ,10
930,이 영화를 까는 이유를 알 수 없다 최고의영화 ,10
931,왜 나 재밌는데 신시아 너무 잘어울렸음마지막 회오리는 약간좀 웃겼음 ,9
932,3 나오는건가 집중도 쩌러 ,10
933,재밌게보고옴적당한 액션씬 스토리연결 나쁘지 않음잘봤음! ,10
934,제 인생 최고의 영화였습니다. 오늘만 5번번째 보러가네요 ,10
935,"여러분, 평론글만 보시지 마시고 꼭 보세요!!정말 영화 잘만들었습니다… ",10
936,김다미가 보고싶으면 이태원 클라스를 봐 ,10
937,연기자들 연기도 너무좋았고2시간이넘는 상영시간인데도한시간처럼 시간 금방갔구요3편이 기대되는 마무리좋았어요3편빨리나오면 좋겠어요 ,10
938,,10
939,대박인데요??? 왜 평점 낮은지 모르겠음 ,10
940,마녀1보다는 단조로운 느낌인데  그래도 개꿀잼  시리즈 기대도 되고 ,10
941,난 재밌는데 먼치킨 느낌으로 액션도 시원하고 나는 또 볼수있을꺼같음 초반에 빌드업 나는 필요했다고 느낌 지루한걸 후반에 사원하게 풀어줬다고 생각함 ,10
942,제 입장에서는 재미있게 봤는데끝나고 쿠키있어요 기다렸다가 보고가세요~ ,8
943,너무 재밌었어요 제발 순익분기점 넘어서 시즌3꼭 나오기를 기대합니다 ,10
944,누가 지루하다 했어? 시간 가는줄 모르고 엄청 재밌게 봣음!!!! 대박 또 보고 싶음!(알바아님) ,10
945,전 시간가는줄 모르고 재미있게 봤습니다^^ 액션도 좋고 세계관도 커졌네요~~솔직히 평점 1점 주시는분들은 생각이 없으신분들 같습니다 한편의 영화를 만드신분들의 대한 예의가 아닌가 같네요 ,10
946,"재밋엇음. 평점 낮은건 호불호 갈려서 그런거라고 보는데, 느와르 범죄 아니면 멜로가 판치는 한국영화에서 새로운 도전과 더불어 발전해가고 잇다는 점에서  난 너무 좋음. 배우 캐스팅도 좋았음. 그리고 억빠가 아니라 ㄹ...",10
947,스토리는 마녀1이랑 비슷하게 흘러가도액션은 여전히 미친거 같네요 재밌게 잘 봤습니당 ,10
948,마녀 3편을 위한 후속작 같은 느낌이 드네용재미 있습니당 ,10
949,진심으로 재밌었는데 왜이렇게 후기가 안 좋은지 모를 일.... 영상미도 좋았어요 제발 시즌3 제작해주세요 ,10
950,많은생각을  하게해주었고 시원시원한 얙션이  넘 조아따 ,10
951,센 애 다음 더 센 애 마지막에 소름돋음 ,8
952,흥미진진 너무 재밌고 3편 기대됩니다 ,10
953,와개쩐다 빨리3편기대 ,10
954,너무 재밌음… 액션 대박이고 오글거지만 너무 좋음 ,10
955,나눈 삼류 영화 취향인가봐요 … 재밌었늠데 ㅠㅠ ,10
956,나쁘지않게 본거같아요 3편이 더 기대되는 영화였어요! ,10
957,평점 낮아서 기대 안 하고 갔는데 완전 재밌었음 ,10
958,한국영화치곤 세련됏구 쌈빡하네요 지루한감이 살짝잇지만  굿이요 잘만들엇어요  쵝옴니돠^^ ,10
959,액션신은 역시나 할리우드 못지 않음. 3편 기대됨 ,10
960,평점이 넘 낮은게 이상함 1과비교해도 나쁘지않고 지루하지 안고 좋음^^액션이 좀 스피드해서 한번으로는 잘 안보일장면들이좀 있음. ,10
961,왜지왜지??난 너무 잼있게  봤는데 평점 왜이랭ㅜㅜㅜ ,9
962,평점 누가 테러하는거지 ?평점보고 기대없이 보러갔다가너무 재밌게 보고 옴ㅋㄷ1편보다 2편 액션이 볼게 더 많았음 ,10
963,우리나라에서 이런 액션 시리즈가 나온다는거 너무좋아요 부족한면도 있지만 이정도는 훌륭하다고 봅니다 3편도 기대합니다 ,10
964,재밌었어요다음편도 기대해봄 ,10
965,개인적으로는 재밌게 봤습니다.. 3편 나오려나봐요 ㅠ ,10
966, 액션이 볼만한 영화입니다. 킬링타임용으로 굿 ,10
967,잼있는디 간만에 잼난 한국영화 ,10
968,마녀1에 이어 2도 굉장히 재밌었습니다ㅠㅠㅠ벌써부터 마녀3가 매우 기대돼요ㅠㅠ ,10
969,"마녀1을 보고 마녀 2를 봤는데요.마녀 1에 비해서 액션 씬이라던지 , CG 작업 환타지한느낌이 많이 업그레이드 되었습니다.저는 강추입니다.초능력이 있는 히어로물+액션+스릴러 영화라고 보시면 됩니다.단점은 잔인한 장...",10
970,처음부터 끝까지 재밌어요 ,10
971,기대안하고 봤는데 재밌었음 ,10
972,재밌는데.. 평점이 왜 이렇게 낮지..? 1편만큼의 몰입도는 아니었지만.. 그래도… 1편 재밌게 봤다면 나는 추천!3편이 기대되는..!! ,10
973,"뭐..사람마다 보는 평가가 다를 뿐! 난 재미있게봤다. 일단, 스토리는 단순하지만, ,  충분히 3부가 나온다는 스토리를 감안했고.. 액션도 최고수준. 김다미는 반전이였음.. 3부가 기되된다.  참고로 평가 1점 주...",10
974,마녀 1안보고 봤는데 전 너무 재밌게 봤어요ㅎㅎ ,10
975,사람들이 재미없다고 하길래 기대하지 않고 봤음 근데 기대 했어도 재밌었을듯물론 cg는 약간 티가 나긴 하지만 시원한 액션이 짜릿함. 뻔한 스토리긴 해도 너무 재밌게 봄 개인적으론 극장에서 오랜만에 재밌게 본 영화다....,10
976,우리 한국도 초능력 히어로 영화물 나오는구나! 앞으로가 기대됩니다. cg  와 액션신이 너무나 좋았어요. ,10
977,평점 왜 이리 낮음? 재밌는데..  마녀1이랑 좀 다른 느낌이긴 한데 못지않게 재밌습니다.  한 8.3 정도는 되는듯  6.78은 개오바입니다 평점 낮게주는 알바도있나봄; ,10
978,"기대별로안하고봤는데 액션 킬링타임으로보긴 최고 약간에 코미디도 좋았다호불호가갈릴수있다는점도있겠다,  잔인하고 액션이많은점에  스토리는 그저그랬지만액션이랑 연기 등등이 살렸다, ",10
979,3편빨리나왓으면 좋겟어요 ,10
980,네이버 평점 보고 안 볼라다 봤는데 뭐야 겁나 재밌잖아 장난해? ,10
981,,9
982,이런류의 영화를 좋아해서 나름 재밋게 봤습니다. 개인적으로 주인공이랑 타노스랑 1:1로 붙는거 한번 보고싶네요 ㅎㅎ ,10
983,사람들의 기대치가 높아져서 평점이 낮은 것 같네요. 전 개인적으로 마블영화를 좋아하다보니 굉장히 재밌게 봤어요. CG도 훌륭했고 배우들도 연기 괜찮았습니다. 솔직히 왠만한 헐리우드 영화보다 재밌던데 이런 영화 까는 ...,9
984,반전 스토리 나름 괜찮았지만그래픽은 진짜 짜증나 짜장면 기술쓴거니?돈이들어도 헐리우드 그래픽을 써야 영화완성도가 좋아지지 ,9
985,마녀1 너무 재밌고 흥미롭게 봤었는데 2제작은 사실상 어려울 것 같다는 의견이 많이 나왔던 작품이었던 만큼 기대심이 높았던 마녀2 인데도 불구하고 기대를 저버리지 않을 액션과 내용전개 캐스팅 촬영기법 모두 만족스러웠...,10
986,평점이 너무 낮아 10점 드립니다 평점때문에 안볼뻔했어요 이정도면 충분히 잘 만든 영화라 생각합니다 최신 마블 영화들보다 훨 재밌었어요 3편 기대됩니다 얼른 만들어주세요 ,10
987,다시 한번 더 보고 싶어요 ,10
988,개존잼인데ㅋㅋ 1 너무 재밌게봐서 별 기대안함 진짜 ㄹㅈㄷ다 후기 안쓰는데 첨 씀 진짜 그만큼 개재밌음 ㅠ 갈리니까 그냥 보는굴로 아니 3기다리기 힘든데 ,10
989,개인적으로는 재미있게 봤어요 ,10
990,솔직히 개꿀잼인데?;; ,10
991,평점이 왜 낮은지 의문? 3편이 완전 기대됨. 원래 평점 안쓰는데 너무 낮은게 이해가 안되서 10점 줄라고 씀 ,10
992,너무 재미있고 볼 만한 영화같아요 ,10
993,,10
994,3편을 위한 2편 신시아 ,10
995,액션 장난아님ㅋㅋ3리 기대되네요 ,10
996,액션신도 좋고 시간가는줄 모르고 재밌게 봤습니다. 쿠키영상 있으니 꼭 보세요 ,10
997,스토리는 그저 그런데 액션은 정말 재밌네요.마녀1보다 액션은 더 재밌는듯. ,10
998,완전 재밌는데 스토리는 별로 없긴함 근데 솔직히 1때도 액션으로 봤지 스토리는 별로 없었음 액션이 진짜 대박임 난 또 보러간다 ,10
999,"3편을 기대하게 만드는 영화, 액션이 화려함 ",8
