,Review,Rank
486,벅차오르네! 박해일의 최고의 연기를 본듯하다… 대사도 적고 표정도 거의 일정한데 연기가 너무 좋다 대사톤 너무 좋아!! 나대용배우는 이전 작품이 생각 안날 정도로 인상적임! 그리고 내심 몹시 블안했던 대사 전달! 자...,10
487,담백하게 그려낸 멋진 거북선 ,10
488,바다위의성이라고 들어봣냐….. ,10
489,좋았습니다. 조선을 책임진 장군이 품위있어서. ,10
490,압도적으로 재밌다!!! ,10
491,아름답다 전술적 부분과 전략적 부분까지 포괄한  해석은 영화를 국지전투가 아닌  거대한 전역에서의 결전으로 부각시켰다 여전히 충파따위와 부족한 전쟁기록으로 무지한 수준의 고증이 주를 이루지만 수천의 역사학자가 그간 ...,10
492,한국인이라면 꼭 봐야할 영화 ,10
493,가슴이 국뽕으로 차오른다 . ,10
494,가슴이 웅장해 지는 영화. 명량 보다 전투신이 한층 더 발전 되었다 ,10
495,넘 재밌어서 집에와서도 계속 찾아봐요 박해일님 최종병기 활을 너무 재밌게 봤어서 아직도 보는데 역시나네요 ,10
496,시종일관 피곤하고 지쳐보이는 박해일의 이순신 연기가 인상 깊었다 ,8
497,범죄도시 2 이후 최고로 만족한 한국영화 ,9
498,대한민국 국민이라면 꼭 보시길 바랍니다..한산은 무조건 극장에서..!!!! ,10
499,이 영화의 주인공은 이순신이 아닌 거북선이었다 ,8
500,박해일은 이순신 그자체였고 변요한도 인상깊었습니다 ,9
501,지림..처음한시간은 뭔말인지모름..잘들리지도않음..거북선나오때부터 바지젖음 ,10
502,"연기도 좋았고, 승리를 이끌어낸 역사가 자랑스럽습니다. ",10
503,"오랜만에 국뽕에 취했어요 ㅎ,ㅎ박해일 연기 너무 좋았고거북선 나올 때 가슴이 웅장해졌습니다 ",9
504,몰입을 안할수 없습니다 한순간도 놓치지 않고 보려고 엄청 집중하면서 봤네요 오랜만에 가슴이 벅차는 영화를 관람하고 온것 같습니다 ,10
505,진짜.... 시간가는줄 모르고 봤네요ㅠ사운드랑 효과때문에 영화관에서 꼭 봐야합니다ㅠ배우들 연기 진짜 감동적이고 노량해전편벌써 기대돼요ㅠㅠ 주말에 또 보러가려구요!!! ,10
506,진정 이것보지않는다면 애국이라 할수있는가이순신장군은 그이상이다 ,10
507,전작의 불호였던 부분들이 보완되어 몰입감이 상당했고 해전씬이 압도적임 ,9
508,변요한의 연기가 기억에 오래남을듯 ,7
509,사실 명량 때 너무 국뽕 같아서 안봤는데 막상 보니까 감동 ㅠㅠㅠㅠ 웅장해져써... ,10
510,보다 잤습니다. 사망플레그는 당연하게 사망으로 이어지고 역사적 사실이 없는 설정들과 신파까지 버무렸더니 잠이 오네요 ,1
511,"사실 명량의 재탕이 되지 않을까 엄청 걱정했는데, 그냥 기우였네요.이렇게 되면 노량을 기대 안 할 수가 없을거 같아요. ",8
512,한산 용의 출현 한산 용이 풀현 ,10
513,연출 연기 스토리 영상미 OST까지 모든게 다 완 벽 했습니다.정말 배에 노 저었던 과거 영웅들이 새삼 대단하게 느껴졌습니다.전쟁씬에서 한글자막은 진짜 신의 한 수 였습니다. ,10
514,영웅히어로 슈퍼맨  이런거  없이 담백하게  만들었는데도 흡인력은  쩔어주네. ,10
515,해전 장면들은 가슴이 웅장해질 수 밖에 없다 크..무조건 영화관에서 봐야 알수있음 ㅋㅋ ,10
516,이제껏 보지 못했던 해전입니다!!! 시원하고 간장되고 쫄리고 가슴이 웅장해지기도 하고! ,10
517,아묻따 큰 스크린으로 봐야 하는 영화임ㅋㅋㅋ거북선 나올 때 벅차올랐다ㅠ몰입도 개쩖 ,10
518,1편보다 많이 별로 였음 크게 기대하지 마시고 보시길 바랍니다.  이순신 대사가 없어도 너무 없음ㅠㅠ ,6
519,그냥 그랬음. 명량 재미없게 봤다면 이것도 동일함 큰 기대 ㄴㄴ ,6
520,처음에 약간 지루한 감이 없지 않아 있지만..설명이 잘 되어 있어서 마지막에 이해가 더 잘 되는 거 같습니다!!! ㅠㅠ개인적으로 이런 역사영화가 많이 나와야 한다고 생각합니다..!!볼만해요~!! ,8
521,"이순신을 연기하는 박해일, 진중하면서도 전략을 생각하는 모습 멋있습니다. ",8
522,재밌었어요~ ,9
523,한산 용의출현 재밌게봤습니다 ,8
524,거북선 완전 멋있어요. 이순신 장군님 연기도 좋았어요. ,10
525,이순신이란 인물이 얼마나 위대한 인물인가를 영화로 느낄 수 있었어요~ ,9
526,전 국민이 다알지만 궁금한 이야기 ,10
527,이순신 장군님이어서 +5점! ,10
528,가슴웅장한 한산도 그 자체.이순신 장군의 답답한 그맛. 그맛에 봤고 그맛이 너무 재미있다.킹멸의 갓순신 ,9
529,진짜 국뽕이 차오르는 영화…. 나라를 위해 싸워주신 많은 분들에게 다시 한번 감사하게 생각할 수 있는 영화였서요 ,7
530,압도적인 승리를 체험해보자 ,10
531,"기대이상으로 재미있었습니다! 배우들의 연기와 영상미, 그리고 연출 모두 만족했던 영화였네요 ",10
532,초중반 잠깐 지루한 면이 있었으나 후반부 너무 재미있었습니다 ,8
533,전투씬 맘속에 저장!! ,10
534,"역사의 서사적인 면을 싫어하시는 분들은 지루해할 수도 있을 것 같아요 해상전투씬도 아이맥스로 보니 좋았고, 무엇보다 배우들의 연기가 일품 ",10
535,해상 전투씬은 알고봐도 통쾌합니다. 이맛에 특별관 가는거 아니겠어요. ,8
536,해상전투씬 두근두근함 또 보러 갈거임 ,10
537,마지막 해상 전투신 너무 좋았네요 ,8
538,"과장없이 자연스러운 연출과 스펙터클한 해상 전투장면, 연기자들의 연기 모두 마음에 들었습니다. 올여름 제일 강추하는 한국영화 ",8
539,해전의 긴박감 살리는 장면에서 인정. ,9
540,재밌게 잘 관람했습니다. ,10
541,거북선 등장씬 전율이었다돌비시네마에서 관람하시길 추천드립니다 ,10
542,국뽕이 차오르다 못해 흘러넘침 ,10
543,박해일 연기가 좋았어요~ 여름에 보기 좋을것 같아요 ,7
544,한산 아이맥스. 스크린엑스. 포디엑스.모두 본 올해 손가락 꼽는 영화!우리나라 영웅 이순신 제독! ,10
545,이런 국뽕은 괜찮치 않나??!! ,10
546,인생영화입니다. 두 배우의 연기가 인상적이고 전투장면이 여름에 시원합니다. 꼭 극장에서 봐야할 명작 ,10
547,"이순신, 거북선 알고 봐도 벅차오르는 감동 ",9
548,"꼭 극장에서 봐야할 영화,감동이 다르네요~! 잼있어서 시간가는줄 모르고 잘 봤어요~! ",10
549,"국뽕 차오르는 짱 짱 재미난 영화 ,, 한 번 더 봐야징 ",10
550,  거북선  표현을  너무  감동적으로  해서  박수가  나왔다  훌륭하다  박해일  배우는 이순신 장군이랑  너무 어울림 ,10
551,"변요한 연기는 역시 , 말해뭐해여,~ ",10
552,영화에서지만 왜적을 박살내서 기분이 좋았습니다. 영화비가 아깝지 않아요. ,10
553,이순신 거북선은 최고다 장군님 사랑해요 ,9
554,"용처럼 나타난 거북선, 그리고 대승리-거북선-학익진이라는 키워드를 잘 살려낸 연출도 좋았습니다. ",9
555,그 시대의 해상전쟁에 대해 묘사하였고 한 인물이 돋보이기보다는 전쟁의 전법 진영 정보전 등 전반에 대한 묘사가 어우러져 좋았음. 이분법적인 선악을 나누기 보다는 전쟁의 과정을 그리고자 한 점이 보기 좋았음 ,9
556,올해 제일 재밌게봄. 감독님 배우님들 대단 ,10
557,"극장에서 꼭 봐야하는 영화, 너무 좋다 ",10
558,초반에 지루하지만 뒤로 갈수록 흥미진진 ,10
559,시원해요~~  바다도  영화도  ^^* ,10
560,와.. 시작부터 가슴 웅장해짐...  해전 스케일 뭐야ㄷㄷ 왜선 쳐부수는데 보기만해도 시원함ㅋㅋㅋ 관객이 원하는게 뭔지 정확히 알고만든 느낌ㅇㅇ ,10
561,왜구가 주인공인 느낌... 이순신이 왜구를 물리친 내용이 아니라 왜구가 이순신한테 처맞은 썰 푸는 느낌이에요 ,6
562,잘 봤습니다. ,10
563,명량에서 신파는 덜어내고 해전을 극대화시킨. 후반 50분가량의 해전을 위해 모든것을 희생시킨 영화. 국뽕이 기본이다 보니 그런것은 감안하고. ,7
564,이순신 장군 그 자체로 영화는 명작이된다 ,10
565,극장용 영화 ㅎㅎ 한산 화이팅 ! ,10
566,"영화를 본다기 보단 역사스페셜을 보는 느낌으로 감상하면 아주 훌륭한 작품. 다큐멘터리를 즐겨보는 입장에서 한산도 대첩이 일어나기까지의 전체적인 흐름을 볼 수 있어서 아주 좋았음. 그런데, 평점이 생각보다 낮은 이유는...",8
567,왜구는 바다에 던져버려요 ,8
568,"다른 연기자, 같은 결의 이순신 ",10
569,전투씬 너무 웅장하고 멋지다. 그리고 믿고 보는 변요한. ,10
570,차분하면서 카리스마있는 박해일의 이순신연기 멋있어요 ,10
571,"전편에서 사실 많이 실망했었는데, 그부분을 많이 채울 수 있어 좋았어요! 신파극이 없어 좋았고, 액션도 너무 잼있게 봤습니다. 명량보다 훨씬 좋았어요! ",8
572,한산 완전 안전! ,10
573,아들 데리고 가서 관람감동해서 눈물 찔끔함최고ㅜ ,10
574,빌드업도 좋고 마지막 해상전투씬은 진짜 시원시원하다 ,8
575,"안성기 선생님은 얼굴만 봐도 충신, 목소리만 들어도 믿음직 그자체 ",7
576,거북뽕에 취한다 ㅋㅋ ,9
577,거북선 나올때마다 짜릿하네요 ,10
578,배우님들 연기가 다했습니다.. ,10
579,명량에 비해 훨씬 준비된 전투였던 한산 해전을 어떻게하면 너무 국뽕에 치우치지 않으면서도 극적으로 풀어갈지 감독이 많이 고민한 흔적이 드러나더라구요. 전작보다 극적인 느낌은 덜할지 몰라도 전쟁영화로써는 재미있게 잘 ...,8
580,신파도 없고 해전 묘사도 개지렸음.명량보다 더 재밌었다 ,10
581,"보고난후 박해일은 기억이 잘 안나고 안성기,손현주,변요한만 기억나네 명량은 최민식 된다고 말하게 아직도 기억 나는데 한산은 복카이센? 요거만 떠오름 ㅋㅋㅋ그래도 한일전 쳐발리고 이거 봐서 국뽕 참 ",10
582,꼭보세요 국뽕차는제 최고임 연출 정말 잘했다.. 변요한 배우님이 연기를 참 잘하네요' ,10
583,이순신 장군의 침묵이 가슴을 떨리게 합니다.. 국뽕이 차오릅니다 ,10
584,해상전투씬 쾌감쩐다ㅋㅋ 솔직히 올해 본 한국 영화 중 원탑ㅠ 박해일이 연기한 이순신도 그 자체로 너무 멋있었음 b ,10
585,2시간10분이라구? 30분인줄. 시간이 넘 빨리 지나갔어요~~ ,10
586,생각보다 재밌어서 놀랐음 ,10
587,국뽕 치사량 흡입. 조선은 지켜질 가치가 없지만 이순신 장군은 칭송받아 마땅하다. ,10
588,영화 자체의 멋 보다는 이순신에 대한 존경심이 생기는 영화였어요 ,10
589,해상신 대박이네요 웅장합니다 ,10
590,부모님 잘 보셨다 합니다. 나도 곧 봐야지 ㅎㅎ ,9
591,박해일의 이순신은 최고다 ,8
592,아는 맛이 무섭고 아는 이야기가 재미있다 ,8
593,거북선 하나믿고 가는 영화. 근데 그게 먹힌다. ,7
594,재미있어요. 중간에 아주 살짝 지루하긴 했지만 감동적입니다 ,9
595,아주 좋습니다 한산굿 감동의드라마 ,10
596,개봉 첫날 한산을 봤는데 전편과는 조금 다른 재미가 있네요전편이 거의 대부분이 해상전이였는데 이번 한사는 거북선을 만들고 학인진을 준비하는 과정을 잘 표현한듯 싶네요. 초등학생들 학습용으로도 상당히 잘만든 영화같습니...,10
597,1시간은 지루하고 1시간은 재미있습니다... ,6
598,말이 필요있나요 최고입니다 ,10
599,캐릭터가 매력이 없는듯해서 아쉬워요 ,6
600,중간 좀 지루했음. 변요한이 주인공인줄 ,8
601,극장나오면서 느낀점.... 다시 보고 싶다!!!!이건 꼭 극장에서 봐야할 영화!!!! ,10
602,"영화관에서 한산 영화를 두번봤는데 처음보다 두번째가 더 재밌게 봤습니다. 실화를 바탕으로 철저한 고증을 거쳐서 김한민 감독의 심혈을 기울려서 만든 영화라서 그런지 시나리오와 완성도,연기,연출,화려한 해상전투신등 전체...",9
603,모두가 알고 있는 역사를 몰입력 있는 서사 전개와 담백한 연출을 통해 카타르시스를 선사하다. 가히 압도적인 한산. 포디로도 볼 예정 ,10
604,"화제성은 명량보다 떨어지지만, 전체적인 완성도는 명량보다 좋네요 재밌어요!! ",10
605,,10
606,역시 이순신장군님은 담백하게 봐도 멋있다 ,8
607,보고나면 국뽕에 취해 가슴이 웅장해진다… ,10
608,기존의 이미지와는 다른 고고한 선비님같던 이순신장군님과 체스를 보는것같은 왜군과 조선군의 전투 그리고 거북선이 최고입니다. 거북선은 최고의 씬 스틸러!!! ,9
609,목숨걸고 나라를 지켜내신 이순신장군님과 조상님들의 뜻을 받들어 의를 지키며 살겠습니다 ,10
610,"영화 같이 본 10살 아들 왈.""아빠 일본 배가 거북선에 포카칩 처럼 부서져""거북선의 타격감에 감탄.와키자카의 치밀함과 그것들 깨부수는 이순신의 지략에 감탄.단순한 국뽕 영화가 아닌 왜 이길 수 밖에 ...",10
611,좋은 영화임이 틀림없다 ,10
612,역사가 스포라서 다 아는거지만 3편기대중.. ,9
613,거북선 등장할 때 소름 돋았어요 배우들 연기도 너무 좋고 다 보고 나니 감동적이네용 ,8
614,가장 지적인 이순신장군그리고 생각이란 걸 할 줄 아는 왜장의 등장 ,8
615,더울때 영화관에서보면좋아요 ,8
616,역사적 사실을 적절하게 긴장감있게 잘 조명함 ,8
617,"""한 바다에서 그것도 한 사람한테 23번이나 졌어요. 서래씨는 뭐라고 말할래요? 참 불쌍한 왜구네"" ",7
618,역시 믿고 보는 이순신 스토리 ,10
619,왜구들은 바다에 버려요. 깊은 데 빠뜨려 아무도 못 찾게 해요. p181 ,9
620,"오롯이 견뎌내야 할 수장으로서의 무게, 수많은 사람들의 노력이 더해져 최고의 결과를 만들어낸다. 대사 몇마디 없이 지도자의 고뇌를 느끼게 해준 박해일의 연기가 나를 숙연하게 만들었다. ",8
621,거북선 멋있었습니다 ,9
622,너무 너무 너무 좋은영화입니다  보고 집가서  한국사 공부 다시 하고 싶어졌습니다 ....너무 감동적이고 벅차서 또보고싶은 영화 ,10
623,한산 용의 대첩 아주 좋아요 ,10
624,쏘는구나 마침내 ,10
625,신파를 많이 절제했음에도 차오르는 이 국뽕!!! ,10
626,이순신이 극중에 꿨던 꿈이 학익진으로 연결되는게 인상깊었습니다 ,9
627,재밌게봤어요 역사공부도되네요 ,10
628,와 한산 어마어마 했습니다♡♡꼭 극장에서 보셔야해요!! ,10
629,역시 이순신장군세계역사에서 해전으로서는 1위 ,10
630,명량에 비해 신파와 이순신의 비중은 줄고 액션은 더욱 강화된 느낌. 개인적으로는 명량보다 더 좋았고 부모님 모시고 MX관에서 봤는데 부모님도 굉장히 좋아하셨음. 내년 추석에 개봉한다는 '노량' 도 이 ...,10
631,국뽕이 아니라 사실이다!! ,8
632,꼭 영화관에서 보세요 제발요 ,10
633,무겁게 잘 만든거 같아요 음악도 탁월했고 연기도 굿 ,10
634,영화관에서 큰 스크린으로 봐야하는 영화! ,10
635,카타르시스가 있음! ,8
636,일본의 입장에서 한산대첩을  어떻게 접근했는지 그리고 변요한의 일본어와 연기가 돋보였던 영화 ,9
637,영화 속 이순신 장군님은 참으로 꼿꼿하시더라구요 그게 많은 걸 말해준다고 봅니다 ,8
638,배우들 연기랑 해상전투씬 정말 좋았다 덤으로 국뽕까지 차올랐다 ,10
639,"거북선 ,이순신 ,일본군 전멸 ...이 이상 표현이 필요없는듯 합니다꼭 극장에서 보세요.. 전율 .. ",10
640,아니 진짜 대박임.너무 짜릿하고 이순신 장군님이 어떻게 그런 전략을 짜셨는지도 너무 대단하고 너무 대박이고 진짜 짱 ,10
641,아주 잘 봤습니다...! 명량의 뒤를 이어 좋은 작품이 탄생했군요! ,8
642,거북선만 손꼽아 기다렸어요 ,10
643,갠적으로 인물들의 드라마적인 요소가 조금 부족하지 않았나 생각합니다 ,7
644,"알고도 당하는 국뽕영화이나, Admiral Yi 가 영국의 호래시오 넬슨 제독과 함께 역사상 최고의 수군 커맨더라는 것이 팩트이므로 인간 이순신에 감탄하고 보게 됨(이 말도안되는 전투의 승리가 역사적 사실이라니!)....",9
645,두번봣는데도 재미있어용 ,10
646,짱재밌었어요 2022년은 박해일의 해닷 ,10
647,오랜만에 재밌게 봤습니다. ,10
648,박해일님이 생각보다 이순신 장군역에 어울리네요? 오잉? ㅎ ,8
649,진짜 재밌습니다 박해일이 연기하는 이순신이 너무 좋아요 먹물냄새나는 지장 이순신 이미지랑 너무 잘 어울림 ㅠㅠㅠㅠ박해일 최고에ㅠㅠㅠ ,10
650,영화 개봉 소식을 듣고 안 볼 수가 없었습니다 ,10
651,역사가 스포라고 하지만 마지막의 마지막까지 긴장감을 못 놓게 만드는 탁월한 능력이 있는 영화 ,10
652,감동이네요. 아이들과 함께 보며 우리 역사를 얘기하고 나눌 수 있어서 더욱 좋았습니다. ,10
653,"조선과 일본사이의 빌드업 과정에서의 약간의 지루함과 이순신의 분량은 아쉬움이 남음. 하지만 후반부 해전을 영화에서 구현한 전투시퀀스와 거북선, 학익진의 뽕차는 모습은 엄청난 쾌감을 선사해서 극장가서 볼만한 영화임. ...",7
654,꼭보세용 국뽕이차오릅니당 ,10
655,"그동안 임진왜란이나 일제영화들 보면 허구나 왜곡도 많고 국뽕 때매 보기 싫었는데, 이 영화는 그러한 부분들이 많이 줄어서 좋았음. 스토리 부분에서 다소 아쉬운 부분이 있었지만, 그래도 좋았다 ",9
656,개봉 전 무대인사로 봤었는데 정말 재미+감동 그 잡채였습니다 .. 국뽕이 차오르는 스토리한산 보고 다시 명량이 보고싶어졌어요 ,10
657,다시 한번 선조들께 감사하게 되는 영화 ,10
658,"전체적으로 좋은 영화.한국사공부하다 보니,거북선전투장면에서 더 소름ㅠ이래서 공부할수록 더 보이는듯 ",9
659,명량보다 훨 낫네 거북선 보러 가세요 ,10
660,너무..재밌다..다들..꼭 보시길 ,10
661,배우님들 연기도 너무 잘하시고 너무 재미있게 감동있게 봤습니다. 너무 멋지고 이 영화 최곱니다!! 역시 !!! ,10
662,배우분들 연기가 몰입감을 더해줌. 그리고 거북선이 진짜 멋지다 !! ,10
663,발포하라! ,10
664,자라가 지렸다범2보다 잼있다 ,10
665,나라를 지켜주신 선조들의 노력을 한국인이 본다면 감동이 안 생길 수가 없다 ,10
666,누구나 알지만  누구도 본적은 없는 한산대첩그 압도적인 승리를 경험하세요 ,9
667,무슨말이 필요한가 반박할수가없다 ,10
668,정말 정말 재밌게 봤고 내용도 감동적이고 멋지고 다 했지만 배우들을 너무 유명한 배우들로만 쫙 깔아놔서 약간 몰입도가 떨어졌어요ㅠㅠ 하지만 연기력 짱짱한 배우들이여서 최고 ㅎㅎ ,10
669,"버려야할 것은 거의다 버리고, 취해야할 것은 확실히 취하다. ",9
670,이순신 영화는 무조건 봐야죠. 그런데 영화도 정말 좋습니다. 해전이 너무나도 인상적입니다. ,9
671,없던 애국심도 갖게되는 최고의영화 ,10
672,4DX 추천! 해상전투장면 너무 잘 만들었고 거북선 나올 때 멋있어요! 부모님과 함께 봤는데 재밌다고 하셨어서 가족영화로도 좋은 것 같아요 ,10
673,무조건 큰 화면으로 봐야좋음! ,10
674,캬..이건 100% 성공한 속편인듯 지금 3번관람중ㅋㅋ ,10
675,올해 본 영화중에 제일 재밌었음. 그냥 미쳤다는 말밖에. 더운여름에 수중전이라. 영상미도 연기도  국뽕도.. ,10
676,다 아는 내용이지만 볼만했습니다 ,9
677,진짜 임진왜란 한복판에 있는거같은 느낌... ,10
678,변요한의 연기가 돋보임. 지난 명량의 단점을 보완한 선택과 집중의 결과물. ,8
679,재밌어요명량보다 훨씬..! ,10
680,마음이 벅차올라 내 나라가 더 자랑스러워지는~ ,10
681,올여름엔 무조건보세요 ,10
682,명량을 재미있게 봐서 기대했는데 배우들 연기랑 전투장면 연출이 대박임 4DX가 그렇게 재밌다는데… N차 각인가 ,10
683,군더더기없는 스토리 영상미 배우들의 ㅇ? ,10
684,영화 재밌었습니다. 2번이나 봐도 재밌네요. ,10
685,이준혁은 진지했지만 동방쌍룡이 생각나는건 어쩔 수 없었다. 하지만 영화는 진짜 잘 만든것 같다. 해상전투씬이 역대급이자 ,10
686,박해일의 연기가 너무 좋았다. ,6
687,"초중반 좀 지루한데, 마지막 쾅쾅 깨부수는 쾌감으로 만족 ",8
688,처음에는 조금 지루했지만 점점 볼만하고 마지막에 감동 대박이였습니다. ,10
689,올해 본 영화 중 최고 ,10
690,전 편에 비해서 조금 이순신의 고뇌가 덜하네요.해전씬은 너무 재밌었습니다. 긴장됐어요. ,9
691,전투씬은 시원~합니다 ,8
692,,10
693,군더더기 없이 깔끔했던 영화. 박해일의 절제된 연기가 너무 좋다. ,10
694,명량 보다 전일보한 발전이 보이는 연기와 연출력 ,9
695,명량보다 보완된게 확실히 보입니다초반엔 서사가 좀 다큐마냥 지루할 수 있습니다후반부는 멋집니다 ,9
696,스엑으로 관람하였고 만족스러운 해상액션 ,8
697,재밌습니다 ,10
698,절로 국뽕이 차오를만큼 너무 감동적이게 봤습니다. ,10
699,가슴 뛰는 영화라고 생각함 ,10
700,명량에서의 아쉬웠던 점들을 많이 보완했음. 굳이 신파씬을 안넣어도 그 시대상을 생각하며 배에서 힘들게 노 젓는 우리조상들만 봐도 신파씬이 만들어 짐. 명량과의 연결고리가 있는게 너무 좋았음 ,9
701,영화보는데 눈물났어요. 진짜 재밌습니다. ,10
702,마침내...왜구 칠 결심! ,7
703,"이순신 장군은요, 몸이 꼿꼿해요! ",8
704,말이 필요없다. 무조건 봐라 ,10
705,"전 전술도 이해하고 싶어서 2번 관람했어용근데 솔직히 중반부 서로 전략 짜는 장면들이 지루했던 거 같아요 액션씬은 넘 좋았어요 해상전투씬 다 cg라는데 자연스러웠고, 변요한 김성규 연기 넘 잘함,,,공명님은 장군인데...",8
706,CG 처리가 조금 나긴했지만 나름 긴장감도 좋았고 스토리 구성도 볼만했습니다. ,10
707,생각보다 재밌고 과하지않아서 재밋게 봤어요 ,10
708,한국에도 영웅이 하나쯤은 있어야지요 ,9
709,최고.. 해전씬 감탄 4d+스크린x로 봤는데 효과 너무 좋았음 ,10
710,"서래: 인자한 사람은 산을 좋아하고 지혜로운 사람은 물을 좋아한다고 했습니다. 나는 인자한 사람이 아니예요. 난 바다가 좋아요.                                   순신: 어, 나도. ",7
711,꼭 극장에서 보는걸 추천합니다 ,10
712,지루할 틈이 없어요.. 앞부분을 집중하고 보면 후반이 더 몰입되는 영화 ,10
713,"위정자의 부재에도 영웅은 탄생하고, 민초들의 피와 땀으로 이 땅은 지켜진다 ㅠㅠ 감동감동!!! ",10
714,국뽕 치사량 달성하고 왔습니다. 초반은 좀 지루한데 중반이후부터 영화관인것도 잊을정도로 몰입해서 보고왔습니다. ,10
715,장군님이 계속 신경쓰이는 영화 ,10
716,박수칠뻔했다 진심으로 ,8
717,최고입니다 너무재밋게봤어요 ㅎㅎ ,10
718,전투씬 재미있었네요 ,9
719,이 영화적 카타르시스는 절대 쉽게 만들어진 것이 아니다 ,8
720,다 적당히 좋고 재밌습니다 무난하게 볼만한 영화. 연출이 좋았어요 ,7
721,박해일의 뛰어난 연기 돋보입니다!!! ,9
722,진짜 국뽕 개쩜 내 인생영화 ,10
723,재밋었습니다. 명량과 비교해서 상당히 담백했어요.거북선은 진짜 멋집니다 ^^ ,9
724,국뽕에 한없이 취했던 명량에 비해압도적인 수작.단촐하면서도 담백하게 담아낸 한산의 학익진 ,9
725,감동적이었어요! 박해일 배우의 이순신 넘 멋있네요^^ ,10
726,강렬한 해전 전투씬만으로도 볼 가치가 있는 영화 ,10
727,시원하게 왜구를 무찔러서 바쁜 삶 와중에도 기쁨이 됩니다 ,10
728,평일에 한산하니 잘 보고 왔네요 ,10
729,거북선 등장할 때 소름이 진짜..옆에 보니 여자친구도 소름 끼쳐하며 웃고있었음 ,10
730,명량 이상입니다 정말 모든게 완벽했습니다..진짜 너무 재밌게 잘봤고 박해일 배우님의 대사가좀 더 많았다면 어땠을까...하는 ㅠㅠ 목소리 너무 멋있어요.... ,10
731,이순신 장군의 전술과 학익진도 볼 수 있어서 좋았습니다. ,10
732,전 명량보다 좋았습니다. 전반부에 살짝 지루할수도 있겠다 싶긴 한데 후반부 해상전투씬을 위한 빌드업이라 크게 지루하지않았네요. 한산전투가 이루어지기까지 과정을 느낄수 있어 좋았어요. 역사 자체가 스포라서 이미 아는 ...,10
733,역시..믿고보는 이순신장군 ,10
734,전투씬에서 한글자막 나오는 게 신기했는데 그게 안들리는 대사를 이해하는 덴 좋은 것 같으면서도 뭔가 이질감이 느껴졌습니다. 그래도 거북선이 등장하여 활약하는 씬은 매우 몰입하여 보았습니다. ,7
735,대한민국 사람이라면 이 영화를 보고 심장이 웅장해지지 않을 수 없다. ,10
736,재미있게봤습니다. 해상전투신이 아주 멋집니다.. ,8
737,해전이 많아서 좋았음. 소리가 안들릴것을 감안해 자막처리한것도 마음에 듭니다. 그냥 한국영화도 자막처리 좀 할 필요가있음 ,7
738,나라의 운명을 바꿀 압도적 승리의 전투가 시작된다! ,10
739,전투씬이 인상 깊네요. 보고 후회 안하네요 ,10
740,그냥  무조건 봐야함!!! ,10
741,이순신과 거북선만 있으면 어디든 갈 수 있어 ,9
742,시리즈 1편보다 좋았슴다. 억지감동 요구하는 신파나 국뽕성 장면 없구요. 간결하게 스토리에 집중하는게 3편을 기대하게 허네요. ,9
743,개재밋음 별이 아깝지않음 ,10
744,"2번 보러갈 가치가 있는 영화 명량전작도 다시 보고 평점 남기러 옵니다. 역사가 스포일러지만 그간의 드라마,다큐에서 제시한 극적 가정을 가장 현실화 해서 만든 영화. ‘노량’ 나오지 않았지만 가장 확실한 확신의 이순...",10
745,거북선이 다한 영화 ,9
746,사운드 좋은 곳에서 보세요! 영화비 아깝지가 않네요! ,10
747,압도적 이순신! 변요한의 연기는 인상적 ,9
748,이순신 3부작은 믿고보는 영화!! ,10
749,재밌게봤습니다 천만관객가세요 ,10
750,"이런 국뽕 영화는 많이많이 만들어져야 한다고 생각함. 순신리, 거북선 짱짱 만만세 ",10
751,"개봉 다음날 보러가기도 하고, 명량이 워낙 흥행했기에 기대에 못미치면 어쩌나 걱정도 했습니다. 그러나 오히려 저는 명량 보다 더 재미있다는 느낌을 받았습니다. 많은 후기들에도 있지만 후반부 해상 전투신만 봐도 이 영...",10
752,이순신보다 전쟁의 한 복판에 날 초대하다 ,10
753,오로지 전투에만 몰입된 스토리라 명량보다 훨씬 좋았습니다.꼭들 영화관에서 보세요.거북선 너무 멋졌어요. ,10
754,국뽕이 머리끝까지 터져 나와버립니다... ,10
755,명량보다 더 재미있었습니다. ,9
756,국뽕과 신파가 빠지니 이리 좋을수가..오롯이 한산해전에만 집중하는 감독님의 뚝심 ,8
757,군더더기 없이 전쟁 그 자체에 집중한 영화라 좋았습니다. ,9
758,음향이 엄청 짱짱해서 영화관에서 보시면 좋을 것 같아요! ,10
759,결말을 알고 있음에도 불구하고 이 긴장감이란 ,10
760,앞부분에 일본놈들 이름이 너무 많이 나오고 우리 장수들도 많이 나와서 정신이 좀 없었는데 그래도 거북선은 역시 거북선이고 이순신장군은 깔수가 없네요 ㅎ 나대용이 돋보인 영화?ㅎ ,10
761,국뽕이 차오르는 구선과 장수들과 병사들. ,8
762,명량보다 스토리가 더 좋았어요. ,7
763,"항왜 준사를 적인 줄 알고 찌를까 봐 조마조마했던거 하고,그 큰 거북선이 멀리서 오는데 바로 코앞에 나와서야 우리 군이 크게 놀라는 장면 빼고나머지는 전부 좋았음.. ",9
764,여름에 볼만한 아주 시원한 영화네요 ,10
765,담백하고 세련되게 표현해서 더 여운이 깊은 영화 입니다 천만갑시다!!! 전국민 다 보게 해주세요 ,10
766,후반부 해상전투신 타격감만으로도 충분히 볼 가치가 있다 ,10
