,Review,Rank
785,원작을 전날에 보고 이걸 봤는데... 원작이 훨씬 나음 원작에서 두 시간대의 차이를 표현하는 방법은 당시의 정치적 사건들이었지만 리메이크작에서는 그저 유치한 유행어의 남발 뿐..리메이크의 이유가 궁금해진다.. ,3
786,"가을, 겨울 쌀쌀한 날씨에 따듯하게 보기 좋은 영화같아요:) 영상미도 좋고 몽골몽골해지는 영화입니다! 구멍 없는 배우님들의 연기 덕분에 영화를 집중하는데 몰입감이 더 좋았던것같아요! 여진구 화이팅 ",10
787,하이루 방가방가와 오글거림의 대폭발 ,5
788,재밌는 영화 잘 봤습니다 ,6
789,"내 옆에 너는 없지만, 내 마음속엔 네가 항상 있지. ",8
790,그럭저럭 재밋게 봤어요 ,6
791,잘 보고 갑니다감사합니다 ,5
792,진구선배 잘 자라주었구나..! 믿고 있었다구..! ,6
793,중간중간에 지루해서 졸았어요기대를 너무 많이 했나.. 난 잘 모르겠음 ,4
794,조이현배우 연기가 좋았다 ,10
795,,1
796,21세기 최악의 영화 탑3 ,1
797,진짜 인생 영화를 찾은거 같아요.정말 꼭 한 번은 보세요 ,10
798,연출이 정말 최고였어요!!! ,10
799,또 보고싶고 너무 재밌음 ,10
800,그저 이런 대본을 연기하신 배우분들께 박수를.. ,3
801,스토리는 좋은데 초반에 엄청 재미없어서 잘뻔했고 결말이 넘 찝찝함 예고편 보고 여진구랑 조이현의 로맨스 기대했는데 생각한거랑 너무 다르니까 허무하고 현타 옴... ,5
802,"원작을 본적은 없지만 간만에 깊은 여운이 남았던 영화였습니다. 일단 배우들 비주얼도 탑급이었고, 스토리가 특히 진짜.. 그 관계성 맛집이라고 해야될까요? 좀 소름..ㄷㄷ진짜 막판에 눈물 고일정도였어요..아 근데 다만...",9
803,하 진짜 돌겠다...거북이 귀엽다말고는 없다 ,4
804,?????????????????? ,10
805,딱 지금 시즌에 보기 좋은 영화인 것 같습니당 ,10
806,방금 보고 왔는데 잼있네요. 99~2000시대를 기억하시는 분들이라면 더욱 잼있게 보실거라 예상해 봅니다. 젊은 배우분들이 다들 연기를 찰떡처럼해서 더 몰입되고 보는 맛이 있었네요. 넷플릭스 같은 쨍한 화질이었으면 ...,10
807,여자친구있는 나는 정말 재미있었당 ㅎㅎ ,10
808,,10
809,몽글몽글로 시작해서 뭉게구름으로 ,7
810,감동적인영화동감 ,9
811,극장에서 잘뻔한건 처음.. ,1
812,너무너무너무 달달하니 좋네요 ㅎㅎ ,10
813,같지만 다른영화로 보이기 위한모든 선택들이 안타까웠다 ,10
814,청춘 로맨스로 킬링타임 영화 ,6
815,오랜만에 두근두근 설렘을 느꼈던 영화 ,10
816,유치한 게 레트로인 줄 착각한 결과 ,2
817,조금 유치한 부분은 있으나 재밌어요!원작을 안 봐서 그런지 기대 이상으로 재밌게 봤습니다 ,10
818,몽글몽글 청춘 영화 오랜만에 느껴서 기분이 좋습니다 :) ,10
819,"생각보다 지루했습니다,,, ",4
820,2022 .11.16 개봉 ,4
821,약간 후반부에서 여진구가 연애혁명 공주영처럼 되어가는 것을 볼 수 있음 생각과는 다르게 스토리가 흘러갔지만 보다보면 예측 가능했음 ,10
822,원래 여자친구가 로맨스를 좋아하고 저는 액션을 좋아하는데 같이 가서 봤는데도 재밌게 봤습니다 ㅎㅎ ,10
823,배우들이 연기를 너무 잘해서 시간 가는줄 모르고 재밌게 봤네요! 영화 후반으로 가면 갈수록 몰입도가 더욱 높아져서 지루하지 않게 잘 봤습니다! ,10
824,좀 오글거리지만 볼만했어요 ,8
825,풋풋한 청춘의 감정을 느낄수 있어서 좋았다 ,10
826,"원작 영화를 보지는 않았지만, 그냥저냥 볼만했던 것 같습니다. 가볍게 볼 수 있는 영화~ㅎㅎ ",6
827,배우들은 잘한거같지만 역시 원작이 나음 ,6
828,간만에.. 쳐 울었네..ㅜㅜ ,10
829,오랜만에 기분 좋게 영화관 데이트했네요 영화는 그냥 무난하고 귀여운 청춘물이고 원작이 어떤진 모르겠지만 엄청 막 와 대박 이런건 아닌데 1점 줄 정도는 확실히 아님 OST 츄 고백 집 가는길에 계속 듣는중 ㅋㅋ ,10
830,여진구 진짜 잘 생겼다!! ,10
831,용만이가 주인 찾아가는 진돗개냐? ,4
832,그냥 저냥 그냥 저냥 그냥 저냥 ,7
833,,10
834,개꿀잼 2022년 최고의 영화. 아니? 21세기 최고영화 ,10
835,리메이크 영화지만 색다른 감동과 영상미가 돋보여서 너무 좋았습니다..가족이나 연인..친구 누구와 보아도 좋은 영화입니다. ,10
836,마음이 뜨거워지는 영화네요. 중간이후부터 마음을 부여잡고 관람하였습니다. 원작도 좋았지만 리메이크도 좋네요. 여진구!! 널 그냥 내가 가지면 안될까?? 내게로 와~^^ 아 그리고 OST도 넘 좋아요. ,10
837,나의 기억 속 청춘이란? 김 용.너를 사랑한 순간을 잊을 수 없고 다시 돌아간다 해도 너를 사랑할꺼야. ,10
838,마음 안이 몽글몽글… 또 다른 영화 ‘동감’이 찬생했네요. ,10
839,스토리가 전혀 이해되지 않고 여진구 배우의 열연과 착잡함만이 기억에 남을듯함 ,3
840,웹드라마 같음 연기를잘해도 안되는작품이있다 ,1
841,X세대가 MZ세대에게 보내는 선물 같은 영화 ,10
842,재미있게 봤어요 간단하게 보기 좋네요. ,10
843,ost 도 너무 좋았고 여진구님 연기력이 너무 좋아서 시간가는줄 모르고 봤습니다!영상미도 좋고 올해 본 영화중 최고였습니다! ,10
844,영화가 시작되면 몰입도 최고 중간중간 울컥하면서 교훈과 더불어 영화 추천입니다~~ ,10
845,재미있게 봤습니다!! ,8
846,조금 지루한데.. 김하늘 유지태의 원작을 보고 싶다는 생각이 드네요! ,5
847,그냥 뭐하나 정리된게 없음 그냥 난국임 ,2
848,오글 거려서 못보겠어요 ,2
849,조이현 좋아해서 봤는데 와 진짜 재미없다… 이렇게 재미없는 영화는 또 오랜만이네. ,2
850,00학번입니다 정말 재미없네요 ,1
851,안하느니만 못한 리메이크는 낭비다 ,4
852,목만이 너무 팬이에요 목만이 짱 ,7
853,핵노잼 보지마요ㅜ ㅜ .... ,1
854,진짜 재밌네요 제발 보세요 제발요 그냥 제발 봐주세요 제발(나만 당할 순 없지 후후훗) ,2
855,안타깝지만 어색하고 연기를 잘 못하는 배우들이 있어 공감이 잘 안됐어요 ,4
856,원작을 말아먹었네요... 시간 낭비.... 원작을 애정하는 입장에서 분노가 치미네요. ,1
857,김혜윤 연기 좋더라 99년도 느낌 물씬 ,8
858,,10
859,"잔잔하지만 아름다운 영화,  정말 좋으네요. 힐링됩니다. ",10
860,원작까지 보고 싶어지는 마음 따듯한 영화. ,10
861,"평점이 왜 안좋은지는 모르겠지만, 원작을 안 본 입장에서 되게 재밌게 잘 봤어요. 괜히 대학교 때 여자친구가 떠오르네요ㅠ ",9
862,"삶이 무기력해지게 항상 반복되는 삶의 연속으로 지쳐있을때 마치 내가 나의 일생이 이야기가 지나가는 행인1 이라는 역할의 연속된 삶에서 한번쯤은 그 역할이 내가 착각했을지도모른다는 생각을 일깨우고 가르쳐주는 영화, 내...",8
863,"이십대를 돌아 본 영화 였고, 많이 사랑했던 사람을 떠올리는 그런 영화였다. 좋았다! ",9
864,"그당시 영화를 봤던사람에겐 충분한 선물같은 영화구성,결말을 떠나서 그때로의 시간 여행을 할수 있었던걸로 충분한 영화 ",10
865,둘이 사랑하는거 같지도 않았고 뭐이리 전개가 빠르냐 ㅋㅋ 여자애는 왜이리 그 남자랑 붙어있는거야 ㅋㅋㅋ 영화가 뜬구름만 계속 잡는거 같고.. 조이현은 하는게 없어보이고 ..  여진구도 이제 이런 역할 안해야 하지 않...,1
866,뭔 내용이여.. 시공간을 뛰어넘는 질투 ,2
867,감성적인 멜로드라마 영화인데 어떠한 감흥도 감동도 없는 영화?연기한다기보다는 대본읽는 느낌 ,6
868,2000년도 00학번으로서  응팔보다도 그 시대 재연이 엉망인 영화 너무 아쉽다 이 좋은 영화를 이리 ㅠ ,3
869,걍 다 모르겠고 남주 인사할때 유행어 일부로 쓰는거 거슬리고 남주가  ㅈㄴ 불쌍하기만 함.. 조이현팬이라 봤는데 .. 걍 모든 면이 아쉬울뿐.. ,2
870,"영화, 그게 돈이 됩니까?이래 만들면 관람객에게 도움이 됩니까? ",5
871,세상에...이게 무슨 전개죠...개연성도 감동도 아무것도 없네요... ,1
872,전개가 말이안되는와중에 급해서 몰입이 안되네요 아쉽습니다 ,2
873,이기이기 퀄리티가 오지게 떨어지노. 왜 갑자기 헤어지는거야? 의처증 때문에??진짜 쒯덜....0점은 안돼서 1점도 아깝다. ,1
874,결말이 최악이네요뭘 말하려는건지 알수가없음 ㅋㅋㅋㅋ ,2
875,"은영아, 이게 뭐하자는 플레이냐? 요즘 대학생이 너무 20년 전 컨셉 아니냐?방가방가는 인터넷 용어잖니, 그걸 누가 현실에서 썼더냐. ",5
876,굳이 뭐하러 이걸 리메이크 한거지?? ,4
877,만드셔서 수고많았습니다.. 여배우들 라인업 약하네요..그리고 원작이 너무 수준높아서 시도는 좋았지만진짜 집중하기 힘들었습니다 억지로 보았습니다ㅜ ,2
878,하..ㅠㅠ 진짜루이건아니잖아요 ,1
879,뭐지? 원작을 다시 봐야겠구나 ,2
880,그냥 김용(여진구)만 불쌍한 영화 용이랑 사귀는거 알면서 은성이 굳이 옆에 가서 앉고 굳이 머리에 뭐가 묻었던지 아니던지 만지고 또 거북이 찾았을때도 왜 우산 같이씀? 2개로 따로 쓰면 되는데 그리고 무늬때매 떠난거...,4
881,진짜 진구야 너 혼자 애썼다! 99학번 꿈많은 여자애가 21년에 21살 애가 있다는 설정이라니.. 너무 한거 아니냐 ,1
882,아니 원작 반의 반도 못 따라오는 연출 뭐냐 ,4
883,이게 모냐????  3배속 빠르기로 봐도 이해되는 영화 ,1
884,와 원작 모르면 재미있게 볼수있을듯 눈물나올뻔했습니다 개인적으로 오늘밤 세계에서 이 사랑이 사라진다해도 보다 감동적이었어요 ,10
885,첨엔 기대했는데 너무너무지겨워서 끝엔 딴짓하며 보는둥 마는둥...진짜실망이에요ㅠ그리고 캐스팅도 여진구님빼고 별로여서 집중이 안되었어...하 ,4
886,… 로맨스 영화 정말 좋아하는데 정말 별로인 거 같아요..!!! ,1
887,처음 풋풋한 느낌이 좋았는데 사랑이 막 시작하려다 억지설정으로 끝나버렸다 무슨 이런 세밀하지 않은 감정묘사가 있는지.... 중요한 무언가를 모두 편집하고 만든 느낌 ,4
888,배경이99년인데 복장은 80년대네요쓰는용어도 ㅡㅡ 98학년도 헐은씁니다 여자머리는 달려라 하니인가요?ㅡㅡ초딩…캔모아라니…ㅡㅡ ,2
889,진짜 감정없이봄 재미없고 유치함 ,1
890,여진구 잘생겼다.여진구 연기 잘한다.끝 ,2
891,시나리오 누가 썼는지..참.. 시대를 역행하네.. 동감 원작에 누를 끼치는구나.. 시간이 아까운 영화..  개연성은 개나줘 ,4
892,내 인생 최악의 영화 만들다 만 거 같은 느낌 ,1
893,정말 어이없는 스토리남의 사랑 다 망쳐서 인생 망쳐놓고저 결말에 웃는 모습 뭐지? ,2
894,연출 사망. 출연배우 커리어 망치려고 제작한 듯. 오글거려서 눈이 없어져버렸어요! ,2
895,원작의 순수함을 완전 망쳐놓은 찌질한 영화였다.꼭 남주를 그렇게 찌질하게 만들어야만 했나? ,4
896,유지태와 김하늘의 그 섬세한 느낌이 잘 안드러나넹 아쉽다. ,6
897,알맹이 쏙 뺀 바바나 껍질을 들고 있는...이걸 계속 들고 있어야 하나?혹시 조금이라도 알맹이가 있진 않을까?없다 ,2
898,김용은 이용당했다.ㅤ ,2
899,좋은 작품을 이렇게 망쳐놓기도 쉽지 않은데.. ,2
900,영화 다 잘 보는데 이번엔 돈이 아까웠어요… ,3
901,좋은 배우로 이런 연출을 하다니 어이기 없네 ,1
902,노래는 좋더라구요. ,9
903,혜윤이 때메 봤습니다만... 이건 원작을 안봐도 이렇게 만들면 안되지 라는 댓글에 백퍼 공감하고 갑니다 진짜 유지태씨하고 김하늘씨가 울겠네 ,2
904,최고입니다~ 완죤 감동 ,10
905,연출이 많이 아쉬웠지만 배우들의 연기에는 아쉬움이 없다. ,8
906,원작파괴. 억지 신파. 기괴한 대사. 뻔한 연출. ,4
907,"원작 완전 훼손 .,건들지말지 ",1
908,하...원작을 망쳐놨어ㅡㅡ ,1
909,없는 것 : 재미 감동 연기력 연출있는 것 : 유치 실망감 ,2
910,정말 너무하네. 원작을 떠나서 너무 개연성이 없네. 2022년에 HAM으로 99년 사람이랑 통신을 하는데 그냥 무덤덤하질 않나. 배우들 연기력이 아니라 그냥 대본 자체가 어이가 없음. 진짜 좋아하는 배우들인데 너무 ...,1
911,시간여행? 죽이고싶다 ,1
912,원작 동감과 건축학 개론 사이에서 길을 잃고 흐지부지 끝나는 영화 ,1
913,충분히 옛날 감성을 느낄수 있는... ,10
914,연기자의 연기는 풋풋하고 좋으나 도무지 스토리 흐름이 공감되기 어렵고 원작의 감동포인트를 잘 살리지 못함 ,4
915,원작의 낭만과 분위기는 없지만 믿고 보는 배우 여진구가 연기를 잘 해서 볼만했음. ,8
916,대학시절 생각나게  하는  영화..인생에서  제일  행복했던 시절이  대학교 였네요. ,9
917,,10
918,2000년 동감을 추억함.진구 연기 좋음 ,8
919,대학 다닐때를 돌아볼 수 있어 좋아요. ,10
920,거북이 잃어버린 뒤 찾았을 때 울컥 ,10
921,근래본 영화중 최고입니다 감동적이고 풋풋한 영화입니다 ,10
922,재밌어요.그때에 동감이랑 지금은 당연히 틀리겠죠. ,10
923,여진구 연기에 눈물이 왈칵했네요원작이 있는지 몰랐던 저로서는재밌게 봤기도했지만여진구라는 배우를 다시 보는계기가 됬네요 평점이   이정도로 낮은게 이해가되지않네요 ,10
924,98학번인 제게는 아련한 추억이 생각나 좋았습니다. 낭만이 있던 그때 ,8
925,배우분들도 연기를 너무 잘해서 몰입 잘 되고 전개가 신선해서 재밌네요 ,10
926,리메이크니깐 관계 설정을 다르게 맺었으면 어땠을까.미래와 과거지만 김용과 무늬 사이에서는 충분히 애틋한 감정선이 생길 수 있는 여지가 있음.심지어 시간이 흐른 미래에는 만날 수도 있음.은성한솔의 딸이 아닌 아예 다른...,1
927,재밌었다! 평점이 좀 낮길래 기대안했는데 괜찮았다~~ 여진구가 멱살잡고 끌고간건 인정 ㅋㅋ 남주가 넘 잘생겨서 여주 미모가 밀렸다.ㅋ ,10
928,감성만 가져오길 바랬으나.... ,4
929,영화참 여운도 안남고 연출력도 떨어지고 너의결혼식도 그렇고 손예진 클래식에 한참 못미치네. 여운이란게 하나도 안남냐. 뭔가 반전이라는거도 하나도 없고 생뚱맞은 전개에 스토리도 너무 부실하고.스토리를 만들어 낼게 그리...,1
930,"아.... 정말, OO.... 성의가 없어, 성의가!!!! ",1
931,원작 안봤는데도 실망 그잡채.. ,2
932,서은영 감독. 영화보고 재미없어서 감독 찾아본건 처음이네요. 대충 만들어도 중간은 했을 영화를 망처놨네요. 이것도 재주라면 재주. 지적할게 너무 많아서 쓰기가 싫으네요.영화보지 마세요. 정말 돈 아까움. ,1
933,미래자가 니 친구랑 니 첫사랑이 울 아빠엄마다. 라고 한마디 했다고 미쳐버려서 사회를 등져버린게  이해가 안감..남주를 사회부적응자로 만들어버리네 ,1
934,살면서 영화관에서 본 영화중제일 돈이 아까웠던 영화  눈물도 감동도 전혀 없고 스토리도 걍 흔한 클리셰 ,1
935,원작을 이렇게 망치네  대사한마디 한마디 지루하기짝이 없음 ,2
936,웩 우웩. 헐 헐헐 헐 초딩 ,1
937,"작가진짜 소질없는거같아요영화가 그냥 민주당이에요내용도 없고 첨부터 끝까지 예전노래 BGM깔고 예전옷입고 향수, 감정에 호소 원툴 ",1
938,아기자기 귀여운데깊이나 분위기가 없네 ㅜ연기도 뭔가 다들 뚝딱거리고웹드라마같은 느낌이 많이남 ,4
939,인생에서 2시간 낭비.... ,1
940,연출이랑 스토리가 엉망진창이네요왜 리메이크 했는지 모르겠네요 ,1
941,역시 원작을 망친 똥 일줄 알았어~동감은 안되도 똥감 정도는 될수 있다 이거야 ,2
942,원작과 비교가 안되네요 ,1
943,아니 원작자체도 표절인데 표절을 리메이크하나 ,1
944,"전작의 내면 연기와 복잡한 감정에서 다양한 해석과 감상평이 나왔다면,이번 리메이크는 감독의 답정너 형식의 메시지 전달로 감상과 몰입을 방해한다.한마디로 최악의 리메이크 ",2
945,"어쩜 우린 복잡한 인연에~ 원작에 비해 배우들의 연기가 너무 가벼웠다. 유지태 김하늘의 연기가 대단하단걸 다시 한번 느꼇고, 김정권 감독의 대단함을 또 느끼며,,원작 동감을 다시 봐야겠다. 나의 최애 작품 동감을 이...",1
946,원작의 기대치에 너무 못미쳐서 평점을 낮게 줄수밖에 없음. 스토리 개연성도 문제고 여주가 여주 안같은게 문제인듯. ,6
947,원작 결말을 너무 이상하게 비틀었음 ,1
948,관객 수가 왜 적었는지 알 수 있다. ,2
949,개인적으로 보고 기분 나쁜 영화는 처음이네요..배우들 연기만 좋았습니다.. ,1
950,너무 오글거리고 스토리때매 막 급하게 진행되어서 억지 같기도 했고 몰입이 안 됐음.. ,4
951,하~ 시간이 아까울 정도다. 무슨 웹드라마 1편 본 느낌! ,4
952,원작의 여운을 전혀 느낄 수 없는 아쉬운 영화... ,2
953,,4
954,예전 영화를 잘못 이해한거 같은데.. ,8
955,보기 괜찮았어요 노래도 좋고 연기도 좋고스토리 자체는 갑자기..? 라는 느낌이긴 하지만 재밌었습니다 ,7
956,이게 뭔가요… 썸남이랑 봤는데 진짜 너무 재미없었음 영화치고 너무 못 만들었고 중간중간 이해 안되는 부분들도 너무 많았음 더 말하면 스포가 될까봐 그만 말할게요 어쨋든 진짜 비추천 돈 아까워요 다른 영화 보세요 ,1
957,영화관에서 잘 보았습니다. ,8
958,"재미,감동 없고 특히나 결론적으로 무엇을 말하고싶은거지..?라는 생각이 젤 많이 들었다 솔직히 기대도 많이 안했는데 이정도일줄 몰랐음… ",4
959,진짜 진짜 이건 아니죠…… ,1
960,마땅히 추천할게 없었네요 배우들도 별로 였어요;; 준비가 부족해보였어요 리메이크를 하려면 원작 보다 더 준비를 해야한다고 생각합니다;원작을 너무 재미있게 봐서 그런지;;보다가 나갔습니다;; ,2
961,"사실 큰 기대를 하지않고 보긴 했지만 저는 기대이상으로 정말 감동적이게 봤어요 원작만큼이나 배우분들이 좋으시니 연기는 물론이고 연출,영상미 빠지는거 하나 없이 정말 재밌었어요 여진구 배우님을 좋아해서 그냥 가볍게 봐...",10
962,원작은 재미있었는데  많이 아쉽네요 ,5
963,"아,,,왜 마무리가...?어..? ",5
964,스토리에 개연성아라고는 1도없고 연출이 너무 끊어지는 느낌특히 여기까지가~끝인가보오 노래 나올땐 B급도 아닌 C급영화로 내려감 나인우? 그사람은 연기 너무 못함 ,2
965,풋풋한 감성은 있으나 원작의 감동은 없다 ,5
966,이럴거면 보지 말걸... 그냥 ...리메이크..하지 않았어도 괜찮을 작품... 배우는 참 잘뽑았는데 말이야.. ,1
967,훈련소에서 들었던 정신교육이 더 재밌었습니다. ,1
968,감독과 관객의 동상이몽 ,4
969,좋아하는 배우들인데 아쉬워요. ,5
970,,1
971,공감성 수치....?제목을 김용 수난시대로 바꿔도 무관할 것 같은데....배우들이 연기로 멱살잡고 등산하는 중 ,4
972,기억나는대사 : 그딴걸 왜해여진구랑 친구빼고는 연기가 오글거림.여진구 하드케리 잘봤습니다. ,6
973,대체 왜 밖에서 비를 맞고 있는거야 ,4
974,마지막에 여기까지가 끝인가보오... 내 멘탈 나가는줄... ,1
975,"""풋풋함""만으로 모든것을 가릴수는 없지... ",4
976,원작을 안보고 봐서 그런지 아니면 내가 원래 이런 감성의 영화를 완전 좋아해서 그런건지는 잘 모르겠지만 개인적으로 진짜 재밌게 잘 봤고 여운이 좀 많이 남았음. 배우들의 연기도 괜찮았고... 다만 스토리 면에서는 음...,10
977,잔잔하게 대학시절의 분위기를 느낄수 있어 좋았습니다. 평점보고 망설였지만 제가 좋아하는 류의 영화라서 좋았습니다. ,9
978,"OST나 영상미, 배우들의 패션은 그 시절이 생각나게 청량하고 풋풋합니다. 초반 썸탈때는 오글거리기는 하지만.. 20대 초반 풋풋함이 느껴져 흐뭇하게 봤어요. 중간 중간 웃음도 나고요 ㅎ??ㅎ?? 다만, 여기까지가 ...",6
979,19년 살면서 영화관에서 영화보다 처음으로 잠들었어요 ,1
980,조이현 배우의 팬이라면 추천! ,7
981,웹드라마 감성이다 너무 ,8
982,원작을 보고 왔을거라고 생각했는지 너무 날려먹은게 많은 느낌 그렇지만 악평을 들을 정도는 아니라고 생각함 ,7
983,연기가 너무 어색한 배우가 몇있었고 기대를 많이 해서 그런지 모르겠는데 전체적으로 지루했던것 같아요. 중간중간 몰입 안되고 오글거리는 대사도 있어서 좀 힘들었었어요. ,2
984,주인공의 이름은 용두사미를 의미하였나 ,6
985,잔잔하게 흘러가서 힐링함 ,8
986,호불호 굉장히 갈릴 것 같은 영화 개인적으론 꽤 재밌게 봤지만 연애세포를 깨워준 영화얐지만 로맨스물 싫어하는 사람들이 보면 잘만한 영화 여진구의 방가방가 잊을 수 없다 …. ,7
987,중딩 딸과 같이 보게된 영화~원작을 안봐서 어떤내용인지 모르고 봤는데마지막이 아쉽지만~믿고보는 배우 여진구 화이팅입니다^^ ,8
988,,10
989,"풋풋한 그 시절의 애기에 많이 공감하고 또 동감이 가는 영화였습니다. ost로 나온 ‘편지’,’고백‘ 도 추억에 젖기 충분했습니다. ",10
990,여진구 연기와 김혜윤. 조이현의 사랑스러움만으로도 충분히 만족스러운 영화 ,8
991,난 재밌엇는데.. 웃기다고 생각이 들 수도 있는데 슬픈 마음이 더 커서 그런지 난 울었음..그리고 김혜윤이 진짜 너무 사랑스러움 ,8
992,너무 재밌었어요! 배우분들이 연기를 너무 잘 해주셔서 몰입이 잘 됐습니다! 보면서 후반에 좀 울었어요ㅠㅠ ,10
993,원작을 안 보고 봐서 그런지 저는 재밌게 봤습니다!! 연기도 다 괜찮았구여 추천합니다~~ ,9
994,,10
995,노래가 좋았어요. 크으~~ ,8
996,조이현 볼려고 봤어요 재밌어요 ,10
997,"전체적으로 리메이크 작품이다 보니 스토리 자체는 완성도가 높은 편입니다. 물론 보는 관점에 따라서는 다르게 해석이 될 수도 있겠지만, 개인적으로는 재밌었습니다. ",10
998,,8
999,가벼운 마음에 슬슬 추워지는 겨울날씨 달달하고 마음이 따뜻해지는 영화입니다. 반전의 반전도 숨어있고 의미도 담겨 있고 배우들의 연기력에 감동했습니다. ,9
