,Review,Rank
549,초반 참 재밌게 흘러갔습니다. 아니 한부분만 빼고는 참 재밌습니다. 1시간 29분쯤부터 1시간31분쯤 까지 대사 및 설정이 모든걸 까먹네요. 잘 만들고 단2분을 완전 이상한 영화로 만든게 너무 아쉽습니다. ,6
550,잔잔하니 괜찮네요. 전 재밌게 봤네요 ,8
551,수포자에 대해서 이정도로 수준높은 영화를 만든것이 매우 신기함과 동시에 주인공과 같은 고1로서 굉장한 감동을 느꼈습니다.(특히 마지막 크레딧에 Q.E.D가 엄청난 여운을 남겼...) ,10
552,넷플릭스로 봤는데 생각보다 진짜 재미있었음 지인한테 추천할만한 영화 ,10
553,"수학에 대한 흥미가 생겨 내일 수학 공부하러 갑니다, 진짜 전율이 오는 영화네요!!처음부터 끝까지 흥미롭게 봤습니다. ",10
554,"수학에 대한 흥미가 생겨 내일 수학 공부하러 갑니다, 진짜 전율이 오는 영화네요!!처음부터 끝까지 흥미롭게 봤습니다. ",10
555,용꼬리가 쥐꼬리 된다는 감동실화(?) ,8
556,감독님 이런 영화 만들어 주셔서 감사합니다ㅠㅜ배우님들 한분도 빠짐없이 연기 굿굿이구요  한국에서 흔하지 않는 신선한 소재이고신파나 오글거리거나 유치한 장면도 없고(학생들을 특히 다른영화처럼 과하게 욕을 남발하거나 유...,9
557,이 영화를 보며 수학이 정말 아름다운 학문임을 알습니다.여운이 많이 남는 영화네요. ,10
558,예측되는 결말일지라도 감동을 주는 영화수학공식들이 영상과 어우러지는 장면도 좋고 ost도 좋았어요 ,8
559,꼭보세요 평범한 하루중에 가장 의미있는 2시간이 될거에요 ,9
560,예상외로 너무 재밌음!! ,10
561,자유로운 수학이란 참 낮설다자녀를 키우는 입장에서깊은 생각을 하게하는 영화최민식이라는 배우가 귀하다는 생각 ,10
562,은동아 그냥 리정혁 중대장한테 붙어있지 뭐더러 아바디를 따라 남한으로 갔눼?ㅜㅜ ,10
563,나까지 수학 사랑할 뻔했다 ,10
564,진심 부끄러운 영화. 일본영화 박사가 사랑한 수식과 알파치노 주연의 여인의 향기를 딱 절반씩 섞어놓은 짜집기 영화 ,4
565,Q.E.D 증명 완료 ,7
566,갑자기 뭔가 모르게 산으로 가는것 같은 이상함이 있지만 그냥 편안하게 보면 뭔가 따뜻해요 충분히 재미있습니다.파이송 너무 좋음... ,8
567,예상 가능한 시나리오인데도 불구하고 여운이 남는 영화최민식 배우님은 정말 믿고 봅니다 ,8
568,"이런 얼치기 카피 영화에 이런 점수를 주다니... 정말 어이없구만. 영화가 시작하자마자 10분 내에 '여인의 향기'의 망령이 영화를 뒤덮더니, 끝이 나는 그 순간까지 카피, 카피, 카피... 좀 적당히...",1
569,나이가 들었나 별게 다 눈시울을 적신다 ,10
570,너무~~~ 감동! 올해 본 영화 증 최고! ,10
571,오랜만에 따뜻한 영화를 만난 것 같습니다. ,10
572,넘넘 재밋게 봤습니다 주변에도 추천할게요 감사합니다 ^^ ,10
573,역시 최민식! 진짜 할배같은 소름돋는 연기력 놀라웠다. ,8
574,간만에 좋은 한국영화 보고갑니다 ,10
575,친구랑 봤는데 정말 재밌네요 ,10
576,,10
577,너무좋습니다^^ 하하하 ,10
578,수포자를 감동시키는 수학영화  전형적인 클리셰를 잘 활용한 단적인 예 ,10
579,잔잔하지만 감동적인 영화였습니다! ,10
580,넘 재미있게 봤어요최민식배우님 연기가 맘이 아프고 감동이 있었어요 ,10
581,재미있고 유익한 영화입니다. ,10
582,우리나라 교육 문제점을 알려줌 ,10
583,최민식님 출연으로 그나마 혹평은 안듣는듯...개연성이 부족한 억지스러운면이 좀 느껴집니다.기대하고 봤는데 조금 실망했네요. ,4
584,,10
585,재미있게 본 영화입니다. ,10
586,따뜻하고 재미있었어요. 연기자들의 연기가 주축이 되는 드라마였어요. ,10
587,최민식 리학성동무 연기덕분에 감동하며 보았습니다 어려운 수학이 미지와 아름다움으로 다가오는군요... ,10
588,대사가 너무 좋네요 수학적 용길 갖자. ,8
589,최민식 배우님 연기를보면 몰입감이 엄청나네요존경합니다 ,10
590,지우 잘되면 좋겠어요. ,10
591,잔잔하게 크게 나쁜 악역 없이 너무 좋았어요!!분위기도 신비롭고 좋아요♡ ,9
592,정말 기대없이 가볍게 시작한 영화였는데 재미있었어요. 마지막장면서눈물이 찔끔났다는.. 역시 최민식배우님 너무 멋지십니다. ,10
593,유치해… 클리셰 범벅… 그나마 최민식이라 선방했다. ,1
594, 영화에 수학이라는 소재가 신선했고 이렇게 가슴 훈훈해지는 영화는 오랜만이네요 원주율로 만든 ost도 감동적이였어요 ,10
595,영상미 음악 배우들의 연기.감동입니다.스토리도 나쁘지 않아요. ,10
596,이과의 심장을 품은 문과의 결정체를 예체능의 목소리로 말하다. ,7
597,"아주 진부하지만 볼만한 영화, 전문가들도 평점 5점만 주는 영화. 그러나 영화의 공식을 벗어나진 않았고 후반부에서만 좀 아쉽게 급마무리 했을 뿐, 환상적인 최민식의 연기와 따뜻한 영상미, 그리고 참신한 소재로 꽤 재...",8
598,연기자분들 연기도 너무 좋았고무엇보다 파이송 나올때 소름이 쫙 끼쳤어요 ,8
599,"최민식의 연기가 유치하고 뻔한 스토리의 영화에 심폐소생술을 하고,마지막엔 북한과 한국이 별 다를바없다 생각하게 만들고 잔잔한 감동과 여운까지 남겨주었다. ",7
600,"수학에 오기, 객기, 포기가 아니라 용기를 가졌어야했는데.... 배우들의 연기에 여운이 기네요. ",10
601,최민식 배우님 연기 최고너무 재밌게 봤습니다 감사합니다 ,10
602,,10
603,심금을 울리는 연기와 설정이 너무나도 좋은 영화. ,10
604,감동적인 영화였어요~ ,10
605,아름다운수학  감동 그리고  최민식! ,10
606,이걸 왜 영화관에서 안봤을까... ,10
607,,10
608,,10
609,감동을 주는 영화.탄탄한 연기력. 정의는 반드시 이뤄진다 ,10
610,예술성이 약하다. 감동을 주기엔 부족하다 ,4
611,희망을 주는 영화입니다 ,10
612,믿고 보는 최민식 진짜 연기 너무 잘해~~~!~ 굿굿 ,10
613,잔잔한 재미와 잔잔한 감동이 있는 영화.집중하게 만드는 영화.오랫만에 기분좋게 본 영화였다 ,9
614,오랜만에 감동했습니다 ,10
615,재밌게 봤음 최민식 연기잘함 ,10
616,힐링되고 잔잔하니 은근히 감동적이며 재미있다. ,10
617,음악이나 모션그래픽은 재밌고 신비해서 초반에 정말 재밌게 보았으나.. 후반부에 가서 루즈해진게 좀 아쉬웠음.. 그래도 뭐 넷플로 재밌게 봄 ,8
618,개꿀잼 진짜 오랜만에 이런 영화 보는 듯 ,10
619,"너무 좋았습니다.우리나라에서는 순수학문이란게 어려운 부분일 수 있는데 가볍지만 굵직하게 메시지를 전해줬다고 생각해요. 이같은 메시지로 철학, 과학, 수학, 한국사 등 여러 학문들이 돈과 관계없이 순수한 학문으로서의 ...",10
620,괜찮은 영화네요 영화를 쓸때없이 파고들지만 않는다면 가볍게 보기 좋은영화 ,10
621,,10
622,누가봐도 재미없는 내용을 재밌게 풀어낸 연출과 최민식 대배우의 복잡한 감정을 젊은배우에의해 해소하는 스토리가 너무 좋네요 ,10
623,배우도 너무 찰떡이고 연기도 대박 내용도 스토리가 좋아요! 전하고자 하는 바가 강약강약 기승전결 너무 좋았습니다! 최민식 배우님 짱! 신인배우도 너무 잘 소화해서 놀랐습니다! ,10
624,평점이 왜이래? 엄청난데~~거기에 감동도있고!! ,10
625,두 주인공이  처음 수업하던 날이 가장 인상 깊다. 삼각형의 높이와 길이에 대한 내용. 영화 후반부에 미안하단 말이 본인이 억지스럽게 풀어낸 답에 대한 미안함이 아닐까란 생각이 든다.우린 모두 정답이 없고 답을 직접...,10
626,너무재밋는데 평점이 낮네요 ,10
627,모든 우선순위가 정리되는 영화 ,8
628,최민식 배우의 오랜 팬으로서너무 감동깊게 잘 봤습니다. 김동휘 배우와의 케미가 좋더군요! 대중들에게 각인되어 있는 쎄고 카리스마있는 민식배우님의 모습이 전혀 느껴지지 않는… 따뜻한 연기 정말 좋았습니다… ,10
629,수학 따위가 이렇게 많은 눈물을 뽑아낼 수 있다는 놀라운 사실... Q.E.D. ,9
630,수포자가 봐야 하는 영화 1위 ,8
631,영화 잘봤습니다 여인의 향기 느낌을 많이 받앗네용 ,7
632,휴머니즘이 담긴 영화! 감동입니다. 최민식배우님의 연기와 김동휘배우님의 연기도 일품입니다!!! ,10
633,다소 뻔할 수 있으나 은은한 감동이 있는 최민수가 녹여낸 매력적인 영화 ,10
634,감동 그자체 연기도 좋았어요 ,10
635,이해하면 사랑 할 수 있다수학을 통해 배운 인생 수학을 통해 배운 음악 영화를 통해 인생이란 나 자신을 믿고 나의 길위에서 증명하는 것 그 험난한 과정속에서 나만의 나침반을 가지고여유롭고 긍정적인생각어떤순간에도 스스...,10
636,,10
637,특목고..나에게 그런 스승이 있었다면.. 나도 좀 나아졌을 수 있었을까.. 진짜 방에서 파티하다가 걸려서 불라고 했었는데~ㅋㅋ 추억돋네~ 재밌게 잘 봤어요~ ,10
638,,10
639,최민식배우님 연기도 좋았지만 박병은배우님의 역은 현실 어딘가에 있을 거 같아 저도 모르게 감정이입하며 봤어요. 대신 마무리가 급하게 마무리 된 거 같아 조금 아쉽네요. ,8
640,후반부가 조금 아쉬웠지만 최민식이 멱살잡고 캐리.. 파이송 너무좋다.. ,10
641,수학이라는 학문을 디테일하게 표현하여 인생의 큰 의미까지 연결한 좋은 작품입니다. ,10
642,나만그런가? 정말 올만에 영화다운영화봣다...아쉬운게 있다면 극장에서 못봣다는거 ㅜㅜ ,10
643,기대없이 봤는데 감동적이었어요 ,8
644,최민식배우님 역시 무게감 있는 연기가 좋았고 선한?김동휘배우와의 케미도 좋았습니다   맷데이먼과 로빈 월리엄스주연의 수학 천재에 대한 영화가 생각나는건 왜일까요 ,8
645,진짜 너무 감동적이에요 ㅜㅜ ,10
646,최민식 연기야 말할 것도 없고 밝은 화면가득 질서정연함이 편안했다 파이송이 두고두고 가슴에 남을 것 같다. ,10
647,처음엔 스토리가 흥미로워서 봤는데 연출적으로도 너무 잘 만든 영화였어요! ,10
648,뻔한내용 같은데 감동이 있습니다 ,10
649,내가 이런 수학에 관한 영화를 보면서 눈물이 나올줄은 몰랐는데 ㅎ수학이랑 우리 현실이랑 매치를 잘했고감정몰입이 더잘됐음 ,10
650,"사랑, 조폭, 쌍욕, 싸움 이런 장르 아닌 한국 작품을 오랜만에 봄 다만 쫌 몇 캐릭터는 너무..캐릭터 설정이 뻔했다 요즘도 그런 행동을 한다고? 이런 생각이 들었다 ",7
651,보는 내내 재밌었다 최민식님 연기는 역시 최고 ,10
652,재밌음.수확몰라도.Q.E.D. ,10
653,수학이란 영역에서 감동을 만들었다 ,10
654, 소재는 신선한데 캐릭터들이 조금 진부하고 스토리가 말이 안되는게 제법 있음 그래도 훈훈해서 마음 편하게 봤습니다 ,7
655,학교에서 보여주셨는데 너무 잘 봤어요. ,10
656,스토리 개연성이 1도 없음. 넷플릭스에서 봤는데 중간  중간 잘랐나싶음. 그러지 않고서야..배우들에게 미안하지만 스토리가 형편없음. 아~내 시간.. 젤 재미있는건 여기 써 있는 감상평들 ㅎㅎ ,1
657,내가 수학 좀 하면 안되냐? ,10
658,아이가 특목고에 재학중이라..더 집중하며봤네요  안타까운 교육현실 ,10
659,재밌어요 두번봄!!! ,10
660,자극적이기만 한 요즘 참 좋은 영화였다가족끼리 연인끼리 누구와 봐도 좋은 영화 진부하다고 할 수 있고 클래식하다고 할 수 있다10점짜리 영화는 아니지만 7.92점이라는 점수가 너무 낮아 8.5점정도는 돼야 할 거같아...,10
661,,10
662,최고입니다 감동적이에요ㅠㅠㅠ ,10
663,"한 전문지식을 바탕으로 한 뼈와 살이 붙어지는 스토리였음에 소재는 (전문지식을 가지고 있는 의외의 등장인물) 호기심을 불러일으킬만 했었겠으나, 그에 따른 더욱 많이 따라붙게 되는 뼈와 살을 너무 한번에 이야기하려다 ...",10
664,재밌어용 ㅠㅠ 지우학생과 리학성동무의 이야기… ,10
665,최민식님 연기외엔 뭔내용인지 스토리가 너무 부족하다 ,4
666,너무 기대를 하고 봤나 너무 영화가 고루하고 진부하다. 딱하나 최민식 배우님의 연기만 남았다. 내2시간 너무 아깝네.. 한국영화는 반성좀하자 ,1
667,이건 평점 10으로도 부족한 것 같은데..  잔잔하게   너무 재밌는 영화는 오랜만이였다 그냥 너무너무너무 재밌고 으아아와아ㅏ왕 그냥 꼭 보세요 !!!!짱!!!! ㅠㅠㅠ 이학성 짱 한지우 짱 ,10
668,진짜  영화는 엄청봤는데 여운쩐다...인생영화다... ,10
669,생각보다 너무 재밌어요 잘봤습니다 ,10
670,와.. 나 고등학생인데..수학이 하고 싶어지는 영화다..영화보고 벅차오른거 처음임..안보면 후회한다.. ,10
671,"최민식은 명불허전이고, 중반까진 재밌다. 근데  여자애가 너무 오지라퍼고 연기가 튀어서 영화보는 내내 방해되게 거슬림ㅠ ",8
672,믿고보는 최민식. 수학을 아름답게 표현하다 ,10
673,아들과 즐겁게 받습니다 ,10
674,무게감이 있는 영화입니다 ,10
675,살면서 30년만에 처음으로 수학이 재밌어보였다 ㅋㅋㅋ취미로 수학문제 풀어볼까 싶을정도로 ㅋㅋㅋ ,8
676,수학에 대한 이미지가 바뀌고 수학을 배우고 싶은 생각이 드는 잘 만들어진 멋진 영화!! 배우님들 좋은 연기 감사합니다!!! ,10
677,명언이 많다 ,10
678,어떻게 여인의 향기 좀 흉내내 볼려고 한거 같은데 졸작임. 인과성 없고 진부함. 재미 없음. ,3
679,최민식 배우님이 문을 열고 들어와 만년필 들었을 때부터 영화 보기를 포기했습니다. ,1
680,굿윌헌팅  +  여인의 향기 이미  20세기말 즈음 본거 아닌가 ,6
681,굿윌  헌팅이  될  수도  있었다.문제는  한국영화는  왜  신파로  마무리  하려고 하는지. . . 누구의  문제인가 ,6
682,스토리가 진부하다고 해서 그 영화가 실패작인가? 클리셰를 깨지 않았다고 해서 그 영화가 실패작인가? 진부하지만 배우의 연기로부터 받을 수 있는 감동을 충분히 느낄 수 있는 영화. 평범했던 누군가의 일상에 다시금 활력...,10
683,조금 현실성이 부족하면 어떤가? 씁쓸하고 현실적인 결말이 아닌 해피 엔딩이라 보기 좋았던 영화 ,10
684,최민식 배우님께서 나오시는 장면마다 연기를 너무 잘하셔서 깜짝 놀랐습니다. 이 영화는 한 편의 동화입니다. 동심을 갖고 있는 젊은이들과... 수 OO 동안 각박한 삶 속에서도 동심을 마음 한 켠에 간직하고 그 페이지...,10
685,다시 공부가 하고 싶어졌다.유일하게 평점을 메기는 과정이귀찮지 않다 ,10
686,인생에 대한 오묘한 진리를말해주는 영화.. ,10
687,???: 전학가서 닭대가리 될뻔한 썰 푼다 ,8
688,학생인데 수학에대해서 뭔가 다시 알게되었던 것 같고 파이송 너무 멋져요.. ,10
689,잔잔하게 파고드는 유니크한 무비 Q.E.D. ,10
690,재미있고 약간의 울림이 있었어요 ,10
691,좋은영화였습니다.. 잔잔한 물결처럼 봤어요 ,10
692,분명히 현역 수학자가 관객들에게 전하고 싶은 메세지를 영화를 통해 전했다고 생각됩니다. ,8
693,난 너무 재밌는데요 딸이랑 한번 더 봐야겠어요^^ ,10
694,최민식 배우님 진심 너무 멋지시고 연기에 감동했어요 ,10
695,관객의 눈높이를 따라잡지 못한다. 이미 수십 년 전에 개봉한 <굿윌헌팅>을 관객은 기억하고 있다. 많이 아쉽다 ,4
696,북한 사람 안나오면 영화를 못만드냐? ,1
697,초반 20분정도만 흥미롭다가나중가선 개연성도 떨어지고 억지 감동코드캐릭터들 매력도 없고 관계성도 억지스러움굳이 남북코드를 여기로 끌고올 이유가 있었나 싶고... ,2
698,"정확하게 말해서 이건 정확하게 짚고 넘어가고싶다. 감독은 귓윌헌팅과 파인딩 포레스터를 참고했다고 인터뷰도 했지만, 누군가의 인생 영화를 소재만 바꿔놓고서 본인이 창작했다는 억지는 용납하기 어렵다. 우정을 소재로 한것...",2
699,우리가 북한이냐? 월북한다고 총을 쏘게 ?그리고 민식아 니가 문재인이냐 미안하고 고맙게?ㅋ ,1
700,수학은 증명해내는 것이다인생도 그런듯...수포가 수학주제 영화보고감동할줄은.... ,10
701,별점 1점은 장담컨데 수학문제 하나에 골똘히 고민해본적 없는 사람이다~ ,10
702,자극적이거나 폭력적이지 않은 그런 영화가 보고 싶었던 오늘... 보니 좋았음 ,10
703,너무 좋다 따뜻하고 뭉클하다 ,10
704,,10
705,오랜만에 재미있는 영화 ,10
706,결말이 너무 아쉽다. 어떻게 진행됬으면 좋았을거다 라는 생각을 하지 않지만 끝이 너무 졸하게 맺어버렸다.남들에게 추천하겠냐고 묻거든 최민식 배우 출연 하나만으로 추천할수 있을것같다. ,7
707,넷플렉스나오자마자봤는데너무재밌네요 극장에서못본게아쉬울정도로..학생역할애들도연기너무잘하고최민식님은말할것도없고..추천합니다! ,10
708,개연성은 찾아볼 수 없고최민식의 연기만 남는 영화 ,4
709,시작이 참 좋았는데 배가 산도 아니고 우주로 떠난다 ,6
710,"오늘 초등학생5학년인 저의큰아들과본영화이네요~~수학이유독관심있는아이라 함께보았는데 감동이었습니다.  보면서자꾸물언보는아들때문이기도하네요, 처음최민식님과 배우님? 성함을^^;;; 첫문제에 30m2라는답을같이했는데 틀렷...",10
711,마지막 Q.E.D는 대단히 인상적이었습니다. 전학 안 가는 것이 낫다는 것을 증명하라. 그리고 직접 보임으로써 증명 완료. Q.E.D ,10
712,"최민식배우님의 연기는 정말 형언이 안되네요. 스토리는 다소 익숙했지만 연기와 연출이 멋집니다. 걸어온 내 길을 돌아보고, 걸어갈 내 길을 생각하게 한 영화입니다. ",10
713,난 이런게 너무 좋아 10번 추천 아이들과 봐도 좋음 ,10
714,,10
715,,10
716,1. 수학을 대하는 학성의 마음가짐에 감동했다. 2. 인상깊었던 건 오일러 공식의 각 성분을 비유한 짧은 장면이었다.   - 존재하는수 자연상수는 실생활의 포물선에 비유했다. 존재하는수 원주율은 실생활의 바퀴따위에 ...,10
717,파이송 하나만으로도 이미 10점이  넘습니다! ,10
718,영화 보고 기분이 은은하게 좋았던 감정이 들었다. 참 오랜만에 느껴본다 ,8
719,부자애를 증명 해준 영화에 눈물을 남깁니다. ,10
720,,8
721,순수함과 감동을 느낄수 있는 영화네요~~ ,10
722,주제가 신선하고 파이송이 다 함. 최민식 아저씨는 뻔한 설정에서 뻔하지 않는 표정을 만드는 베테랑 연기자 ,8
723,수학을 잘 하는 사람이 되고 싶다면... 이 영화를 꼭 보시길..초등학교 고학년에서 중학생 자녀와 함께 볼 수 있는 가족영화로 추천합니다. ,8
724,언제까지 영화를 영화로만 안보고 북한 탈북민 얘기만 나오면 색안경끼고 보는 인간들..참 한심하다..그럼 북한 출신들은 다 사기꾼들만 있다고 생각하냐? 남한은 천사들만 있고? ㅉㅉ스토리 흐름상 중요한 문제유출건이 허접...,9
725,시간남아돌지않는이상안보는걸루 ,6
726,많이 아쉽내요 스토리는 좋은대 전체적인 연출이 별로임 ,4
727,하... 이게 영화라고... 남자학생 연기개못함 ,1
728,여인의향기의향기가 솔솔 ,2
729,굳윌헌팅같은 명작을 기대하고 보면 낭패입니다. 관객이 아닌 주연배우 한명을 위한 영화네요 ,6
730,신선한 설정과 소재. 탈북자 영화의 99프로는 간첩액션물이더니. 탈북자들의 다양성을 보여주는 영화. ,10
731,,10
732,너무 감동적이었고 인상깊은 영화였습니다스토리 연출 연기 모두 다 완벽 ,10
733,,8
734,주인공간의 유대감이 좀 더 끈끈하게 보일만한 스토리라인이 있었으면 더 좋았을듯 그래도 연기는 좋았다 ,7
735,그냥 굿월헌팅 짭퉁아님?ㅋㅋㅋ ,2
736,"좋은소재,좋은배우,좋은영상..인데 시나리오가 너무 별로네요.. 진짜 너무 아쉬움 ",4
737,존나 재미없다 최민식 연기야 잘하는건 아는거고 일단 스토리자체가 개버러지수준 .. 매순간마다 말도안돼는 억지에 쌍팔년도 신파극 수준 ㅋ 경비원이 세계적인 수학천재인데 아무도 의심하거나 놀라는 학생이없는거부터 개ㅂㅅ설...,1
738,대충 시간 때우기 위해 보기엔 좋을듯 하네요.음... ,4
739,이건 최민식이라 봤다. ,6
740,"220420[7]""여인의 향기""를 떠올리게 하는 연출이면, 그에 맞게 진행할 것이지 꼭 신파를 넣어야 했는지, 수학교사의 비행을 굳이 최민식이 고발해야하는 사족을 넣어야 했는지..아쉽다. ",7
741,"첨 써보는데, 수학 좀 했었던 저로서는 말이 안되고 기본도 안되고 참 어이없고 현실성 없네여. 수포자는 절대 보지마세여.  배을게없어요. 그냥 신데렐라형 킬링타임용으로만 ",4
742,"이상한 나라의 내시간,,, 돌려줘,,,, 내가 뭘 본거지,,,? ",1
743,솔까 파인딩 포레스터 + 죽은 시인의 사회 짬뽕 아니냐....?? 보는 내내 내가 다 민망하더라.... (그리고 동일 글자 5자를 금지한 네이버 평점 정책을 정한 놈은 얼마나 머저리인지 항상 궁금함. 전체주의 주체사...,1
744,오글거림 치사량... ,2
745,억지감동 비추임  마지막 강당에세 최민식연기가 이 영화의 전부임감독이 남주여친으로 소소한 웃음을 주려했으나 실패 ,2
746,,10
747,자극적이지 않고 소재도 너무 좋았다. 영화 보는 내내 즐거웠다 ,10
748,"재미, 힐링, 감동 모두 잡은 요새 보기 드문 영화인 것 같아요. 특히 주인공들이 함께 성장해가며 어우러지는 과정과 배경음악의 조화가 너무 아름다웠어요. ",10
749,"좋습니다 좋아요~ 연출, 전개, 배우들의 연기 다 좋습니다 그리고 최민식 끝입니다꼭 보세요 ",9
750,초 중반 까지는 뒤의 내용이 궁금해지고 교내 수학경시대회를 둘이 어떤 스토리로 풀어갈지 기대가 되었는데 중반 이후로 너무 뻔한 스토리에 후반부는 너무 급하게 마무리 지으려는 느낌이라 실망스러웠음. 마지막 강당에서의 ...,6
751,"북한 이탈 주민이 간첩 활동도 벌일 수 있다는 사실을 알 수 있었고, 파이의 숫자를 피아노 악보로 전환하여 곡을 연주한 부분이 신선했다. 그러나 그뿐이었다. 스토리, 연기, 연출 모두 평균 이하다. ",6
752,파인딩 포레스터\\\ ,6
753,뭔가 급조한엔딩 아쉽네요 ,6
754,굿윌헌팅에 여인의 향기를 잡탕처럼 버무려 놓은 유치한 영화.  끝까지 봐준 나자신의 인내심  증명완료 ,2
755,여인의 향기 오마쥬 했네요 ,6
756,최민식 배우님 연기가 너무 좋음 ,10
757,,10
758,민식이형 왠지 이 작품 다음엔 강력 한 걸 찍으실 듯 최근 계속해서 잔잔 한 것만 찍으시는데 이제 강력 한 것이 한번 나올때가 되지 않았나 싶음 다음 작품이 기대됨 ,10
759,감동 그 자체임 ! 지우야 ! ㅠㅠ ,10
760,연기만 좋다. 좋은 소재지만 연출은 진짜 형편없다. ,3
761,울었다 감동이다 수학을 통해 인생을 말하는영화 ,10
762,연기파 배우님이시니 역시나 멋진 작품입니다 ,10
763,혼자 조용히 보기좋은 영화 ,10
764,2000년대식 스토리 구성과 신파.  그때의 감성을 좋아하는 사람들에게는 좋은 영화지만 참 거시기한 영화. ,5
765,"너무 뻔한 스토리, 쌩뚱맞은 전개와 결말은 영화를 보고나서 실망스럽단 생각이 많이 들더라구요. 최민식님 연기력은 좋지만, 감상포인트는 최민식님 연기력 그 이상 그 이하도 아니라고 보여지네요. ",5
766,수학으로 시작했으면 수학으로 화끈한 전개를 보여주지 이건 뭐 대배우님 모셔놓고 웹드라마 찍어놨내 ,2
767,아이와 함께 봤는데 너무 재미있고 감동이 있네요 어릴때 이런 장르를 보면 기억에 많이 남고 살아가는데 교훈을 주는것 같아요 와 수학 공부하고 싶네요ㅎㅎ ,10
768,마지막에 이학성과 한지우가 3년뒤에 수학 연구소에서 재회하는 장면이 인상 깊었다.감동 그자체?? ,10
769,학교에서공짜로보여줘서좋았다 ,10
770,기대없이 보면 성공한다 ,8
771,최민식 선생님의 최고의 연기 그러나 영화는 뻔함 ,4
772,조금은 뻔하지만 봐줄만한 감동스토리 ,8
773,최민식은 역시 최고 ,8
774,파이 송 이 좋았습니다. ,4
775,최민식의 연기가 돋보이는 작품. 하지만 그외에는 볼것이 없다.갑작스런 스토리 진행과 인물이 '증명'과 '수학'으로 이루어짐에도 마지막엔 감성에 호소한다.또한 복선은 군데군데 깔려있으나 그...,3
776,"스토리상 쓸모없고 오직 감성팔이용으로만 소모되는 배역이 너무 많았고(주인공 여사친, 기숙사 룸메, 주인공 엄마, 포항공대 교수) 스토리도 진부하고(주인공은 편부가정+흙수저 그나마 엄마가 분식집이나 치킨집 안 해서 망...",4
777,초반은 괜찮은데 중반부터 루즈해짐(주인공이 2명이라 몰입도 잘 안됨) 후반 정말로... 유치함의 끝을 보여준다. ,2
778,최민식 배우님의 연기력 마저 없었으면 진짜 끔찍했습니다.영화 스토리 진행이 불친절해요 이야기가 이어지는게 아니라 억지로 붙여서 관객들한테 줍니다그리고 제발 억지 러브라인 그만 … 주인공과 여주인공의 좋아하게 되는 계...,4
779,이런 재밌는 소재를 가지고 이렇게 재미없게 전개할 수가 있구나 ,5
780,개인적으로 재밌었습니다.보면서 옛날 생각도 나고 행복했네요쓸데없는 신파를 좀 줄이고 둘이 같이 공부하는게  좀 더 나왔으면 좋을거 같았어요 ,8
781,최민식 배우 및 배우분들 연기로 2점 드리고 싶어요. 개연성이 아쉬웠습니다. ㅠㅠ ,3
782,최민식 배우 연기아니었으면 2점이 아닌 1점도 아까웠을 겁니다. 상대 배우 연기도 상당히 별로였고 스토리도 억지로 끼워맞추기식 감동이여서 손발이 오그라드는 수준이였어요. ,2
783,"숫자와 아름다운 선율의 향연속에 피어나는 유치찬란한 브로맨스.. 주인공의 수학 일대기를 만들던지, 꼴찌학생이 수학선생을 만나 달라지는 일대기를 만들던지.. 이건 뭐 둘다 어중뜨네.. 명작을 원하사는분은 어메이징 메리...",6
784,이런 뻔한 영화 이제 지겹지 않나?? 북한이 연관되면 영화가 왜 꼭 이런식이냐... 너무 유치해서 마지막엔 그냥 눈을 감았다. 남한 수학자와 북한 수학자가 만나는 장면은 감동적이어야 하는데.... 왜 웃음이 나지??...,2
785,1시간10분 보다가 나왔여요 ㅡ.ㅡ 수학 이야기 너무 심하게 나오내여 ,4
786,수학공식이 수많은 천재들의 노력의 정수였다니..다시 학교가면 열심히해보고싶어요. 하지만 그이후는 뭐 이거 신파로갔다 첩보로갔다 캐릭터 이르케 단조롭게 만들어야만했냐? 삼류로 갈만하면 최민식이 살려내고. 또 간당하면 ...,7
787,일딴 교육방송용Ebs 잘하면 명절에 상영하겠다 ,8
788,하도 별로라는 평이 많아서 학생들이랑 보기전에 미리 봤는데 걍 생각없이 보기엔 무난했고. 후반부 스토리가 억지스럽긴 하더라구요. 아들이야기만 뺐으면 차라리 더 자연스러웠을듯요. 최민식님의 명대사가 몇번 나와요. 근데...,8
789,뻔한 스토리인데도 엉성하고 시간 가는줄 알고봤네요 조금실망 ,5
790,"하이틴영화 수준 그 이상도 이하도 아닌.최민식을 불러놓고 이런 영화를 만들었다는게..최민식이 90퍼는 캐리했고, 가장 큰 실망 포인트는 유치한 장면들의 연속과 개연성이 부족하다는 것. ",6
791,"초중반 연출과 각본이 아쉽고, 후반의 최민식 연기가 단연 돋보인다 ",6
792,,8
793,수학을 좋아하는 사람으로써 소름돋게 감동적이었습니다.우리나라에서 이런 영화가 나오다니 자랑입니다! ,10
794,"수포자여서 재미없지 않을까 했는데, 진짜 재밌어요… 최민식님 연기…. 그냥 개쩔고… 우리나라 현 상황 너무 잘 담은거 같아서…. 울다 웃었다 했음 ",10
795,역시 최민식 연기는 최고였지만 학생 역활 했던 배우들의 연기는 겉돈다는 느낌을 받았습니다. 약간에 억지 스러움과 개연성이 좀 떨어지는 듯한... 수학.남북.부성애.사교육.비리... 감독이 전하고자 하는 포인트는 알겠...,4
