,Review,Rank
567,"영화 보고 리뷰 보면 잘 만든 영화인지 알수있음, 그런데 과연 일일이 리뷰까지 찾아봐야 해석이 되는 영화라면 그게 잘 만든 영화라고 할 수 있을까? ",5
568,인간의 시야로 보이는 카메라의 세상 ,9
569,완전 신선하고 긴장감 가득 새로운걸 보고싶다면 추천 ,7
570,....뭐가 나오겠지하면서 계속 봤음 ,2
571,별루.. 썸녀랑 보러 갔다가 좃될뻔 ,4
572,겉멋만 잔뜩들어있는 창의성 전혀 없는 감독이 뭔가 있어보이려고 생쑈를 했으나 아무것도 건진게 없는 쓰레기...침팬치가 죽이려던 것은 감독이었을듯...스티븐연이 너무 아깝다... ,1
573,,4
574,오랜만에 보는 쓰레기같은 영화;; 시간 졸라 아깝노~ ,1
575,잘모르겠지만 그럭저럭 봄 ,6
576,솔직히 사이코 호러영화를 본듯한 느낌   글쎄 영화 어렵다 ,4
577,와 진짜 지루의 극치다.... ,1
578,안보는게 나음. 공감이 안되네요 ,2
579,겟아웃은 얻어걸린거구먼 ,2
580,기분나쁘게 하는데에만 온 힘을 다 쏟은 영화 ,5
581,"재미도 없고, 감동도 없고. 띄엄띄엄 보면 그나마 덜 지루할 듯. ",1
582,개쉣개쉣개쉣개쉣개쉣!!!! ,1
583,재미없던데;; 평점이 높네 ,1
584,이 영화는 한 두어번 더 봐야 확실히 이해가 될 법한 영화인듯.. 짜임새는 완벽한데 내 머리가 이해를 못하는게 애석하다 .. ,8
585,뭔가 숨겨진게 많은듯한 영화 더 찾아봐야 온전히 이해할 수 있을 것 같다 ,7
586,음... 뭔가 참 난해하고 전달하려는 메세지가 뭔지 잘 모르겠음 ,6
587,내 머리로는 이해할 수 없는 영화 ,6
588,필요없는 장면 너무~ 길게 넣고 지루하다. 진짜 보는데 짜증나서 죽는줄.. ,2
589,나만재미없는거야?  진짜 이게잼있다고 ? ,2
590,의미부여는 어떤 영화든지 가능하다. 조던 필 영화중에서 가장 허접한 영화였다. 이 감독은 겟아웃 빼놓곤 별 볼 일 없네 ,1
591,한번 놀랜거빼고는 그냥.. 그랬어요 공포영화로 기대하고가서 그런지 약간 실망이.. ,6
592,"영화가 가지는 많은 메세지가 있는데 그 중에서 가장 의미심장한 메세지 하나가 있다. 그 메세지를 뒷받침해주는 영상미와 ost, 연출이 멋지다. 그래서 난 이영화가 매력적이다. ",8
593,아이맥스 카메라로 보여주는 그와 그놈의 대결장면이 여느 서부극 못지않다 ,9
594,감독의 독특한 연출과 아이디어는 있지만 기존 작품들 만큼의 임팩트가 없어 보였다. 이해가 잘 안되면서 지루한 면도 있어서 좋은 점수를 줄 수 없었다. ,6
595,"조던 필 특유의 미장센, 연출, 주제는 여전하나 장르적(스릴러, 공포, 호러) 쾌감이 부족하다. ",5
596,풍부한영상미에 숨겨진 불친절한 영화 ,4
597,긴장하면서 재밋게 봤어요유별로 안 무서움 ,9
598,무서운거 진짜 좋아하고 웬만하면 안놀라는데 이 영화는 갑툭튀가 나와야될 장면이다!!~ 라고하는순간 아무것도 안나오고 다른곳에 집중하고 방심하는 순간 진짜 몸이 저절로 놀라지는 마술 ??? 겟아웃은 약간 긴장감하고 미...,10
599,겟아웃 기대하고 갔는데7광구 본 느낌 ,1
600,"자극적인 구경거리를 쫓는 사람 = 관객 = 비판의 대상(?), 조던 필 형님께서 성공의 맛을 보시더니 예술의 뽕에 취해 작품을 만드신듯 합니다. 이 영화 재밌었냐 물어보면 이렇게 대답합시다. NOPE. PS. 다양한...",4
601,"평소 피로가 쌓여서 피곤했는데, 밀린잠실컸자고나왔네요. 피로회복에 좋읍니다. ",1
602,넌 나에게 실망감을 줬어~~ ,1
603,겟아웃 느낌 기대하고봤다가 완전 망했어요 ,1
604,진짜 재미없었음.. 결말도 구리고 ,1
605,"도입부를 보면서 이 감독도 맥나이트 샤말란처럼 되려나 했다. 그렇지만 극장을 나올 때, 이 사람은 난 사람이구나, 롱런하겠다고 느꼈다. ",9
606,생각보다 이번 영화는 긴장감은 많았지만 그에비해 아쉬웠던 점이 많았다ㅠ ,7
607,이게 평점이 왜 낮지...? ,10
608,알면 알수록 흥미로운 영화. 다니엘 칼루야의 연기는 최고. ,9
609,걍 미쳤음 조던 필 영화 좋아하면 무조건 봐야함 ,10
610,하고 싶은 이야기를 마구잡이로 넣은 느낌.. ,6
611,이런 영화 만드는 사람은 평소에 무슨 생각을 하고 사는지 궁금해졌다 ,8
612,그렇게 얘기하는 사람도 있었다. 아이맥스로 봐야 재미있다고...내 경험 상 아이맥스로 보면 재미있는 영화가 더 재미있어지는 경우는 있어도 재미없는 영화가 재미있어지는 경우는 없었다. ,2
613,알다가도 모르는 영화 ,8
614,미지의 공포를 보여준다 ,7
615,조던필 영화중 최고입니다 ,8
616,"오직 영화만이 가능케 하는 스토리, 이런 이야기를 끊임없이 하기 위해 영화를 만드는 조던 필 ",10
617,"이거 보고 1년 간 뜨겁게 사랑한 오나홀을 버렸습니다, 이제 구멍만 봐도 두렵습니다... ",1
618,꿈보다 해몽 ,6
619,현실의 이야기들로 만들어 낸 우화적 이야기. ,8
620,특별함은 없고 모든게 다 평범 ,7
621,"겟아웃처럼 외재적인 재밌음과 내재적인 감독의 의도가 ""공존""했으면 더욱 좋았을 작품 ",6
622,난해하다 댓글알바 썻나 더럽게 재미없다 내용이 뭔지 모르겠다 ,2
623,무슨 영화인지기다가 큰만큼 실망도큰 ,2
624,진짜.. 이게 어느 부분에서 재밌다는 건가요..? 조금이라도 반전을 기대하고 2시간을 참았던게 후회됩니다...^^ 해석도 찾아봤는데 그냥 감독의 전 작품들이 좋아서 억지로 끼워 맞추는 듯해요... 전 그냥 씹노잼이었...,1
625,이게 뭐노 OO. 진짜 최악이다 ,2
626,예고편만 약간 보고 재밌을 거 같아서 보러갔는데 예상보다 너무 별로였음…갑자기 이상하게 흘러가는 전개에 뜬금없는 침팬지에 앞 부분에 쓸 때 없는 장면이 너무 많이 나와 그걸로 시간을 다 잡아먹은 것 같음..개인적으론...,2
627,7점 정도가 적당함.. 알바가 9점 줄테니 1점으로 방지해드리겠음.. 영화관가서 보기엔 돈이 아까울것같음.. ,1
628,물음표로 유지되는 재미 ,7
629,확실히 호불호 갈립니다 근데 조던필 영화중 가장 난해합니다 ,6
630,"어렵게 생각하면 어렵지만, 그냥 머리 비우고 봐도 볼 만한 영화라고 생각합니다. 태블릿 pc나 패드, TV는 이 영화의 영상미를 제대로 담지 못할 것 같네요. ",9
631,이감독작품은 하나같이 깜둥이들만 나오냐? pc? ,1
632,일반 상업영화라기 보다 헐리우드 시스템 영화에대한 감독의 태도를 보여주는 영화같다. 놉! ,8
633,지루할 틈 없이 마구 흥미진진 ,8
634,굉장히 흥미로운 영화였다 영화를 보면서 의문점을 품게 만드는 것들이 오히려 좋았다 ,8
635,아이맥스로 봐서 그런지 좋았음. 전작들에 비해서 무서운 편은 아님. ,8
636,imax에서 봤는데 깜짝깜짝 놀라고 신선하고 흥미로움 ,8
637,평론가들이 좋아할 영화인듯 ,8
638,,10
639,최초의 흑인기수로 다시 만든 영화라는 스펙터클. ,9
640,스펙타클이 뭔지 보여주는 스펙타클에 대한 영화네요 ,8
641,바람인형이 다 짱먹으셈 ,9
642,,10
643,용아맥으로 감상했는데 이 영화는 ㄹㅇ 아이맥스 최적화 영화인듯 ,8
644,미스테리한 서부의 광야 그리고 서늘한 밤이 주는 공기 그리고 이교도스러운 주피터파크의 모습 그 모든 게 뒤섞여 오묘한 상상력을 불러일으킨다 ,9
645,영화 내내 이어지는 긴장감 ,9
646,재밌어요~ ,8
647,"영화의 기원, 공권력의 감시, 지난날 명성에 집착하는 어리석음에 대한 조롱 등등의 총체 ",9
648,호불호 갈릴만한 작품입니다 ,6
649,리뷰를 보고나서야 아~이게 그 뜻이구나 이해가 되지만 일반인들에겐 너무 어려운 메타포 ,6
650,재밋게 잘 관람하였습니다 ,9
651,던필이는 겟아웃 까지였네.. ㅎ 믿고 걸러야겠다 마지막에 극장에 있던 사람들의 탄식을 잊을 수 없다 ,1
652,내 친구;; 이 영화 감독 팬이라고 보자고 끌고 와놓고 아주 잘 자더라;; ,1
653,"영화보는데 하품 계속 나오고 언제 끝나나 시계만 보다가 끝남 ,, ",1
654,놉. 니가 원하는 건 없다 ,1
655,이.이게머노 얼철업음ㅋ ,4
656,겟 아웃보다 덜 무섭데서 보러갔는데 훨씬 무서웠음 ㅠㅡㅠ ,8
657,해파리만 남은 영화. 스토리 다 끊기고 마지막빼고 연출도 지루했음. 한마디로 명장병. ,4
658,영화보다 중간에 나옴 이건 좀 아님ㅠㅜㅜ 나간 적 첨인데 제발 보지마세요 그냥 말릴게요 딴 거 보세요ㅋㅋㅋㅠ ,1
659,온갖 미스테리 공포인척 무섭지? 하다가 정체가 발각나고서는 걍 재난영화... 놉이아니라 펔이였음 ,1
660,천하의 쓰레기 영화임 평조차도 아깝다 ,1
661,남자친구랑 되게 재밌게 봤어요남자친구가 눈 가리면서 보는데 너무 귀엽더라구요 ,10
662,재밌습니다.진짜로요 재밌습니다 ,10
663,미친 감각과 전달력... ,10
664,재미있는데 재미없는 근데 재미있는 영화 ,6
665,오랜만에 만족스러웠던 아이맥스 감상 이 영화야 말로 돈 룩 업 ,8
666,많은 은유와 함축의 결정체!다만 영화 그자체로도 즐길수있었다면 더 완벽했을것! ,8
667,이걸 어디부터 이해해야 하는지.. 도무지 모르겠네요. ,6
668,이 영화를 보고나니 오랜만에 하늘을 올려다보는 계기가 되었네요...영화가 무슨 이야기를 하는진 모르겠지만 아무생각없이 보기 좋은 영화 였습니다. 동필이형 초심잡자! ,8
669,"소재는 참신하나, 불친절한 편... ",8
670,큰 스크린에서 즐기길 추천한다. ,8
671,재미죠용 ,1
672,뭘 본지 모르겠다 2시간 잠이나 잘걸 ,2
673,"조던 필,영화의 명수가 되다.많이 담고 넘치게 하지 않는다 ",10
674,"겟아웃, 어스만큼은 아니지만 나름 수작. 초반에는 꽤 지루함. ",8
675,"영화가 끝나자마자 ??? 대체 이게 뭐지 이렇게 끝난다고? 물음표 백만개였으나, 나와서 해석을 보니 아 그렇구나 하면서 어느정도 겨우 이해했습니다ㅠㅠ 확실히 대중적인 장르나 감성 좋아하는 사람에겐 비추, 작품해석에 ...",4
676,여러가지 다층적인 텍스트가 깔려 있지만 그걸 모르고 봐도 충분히 재밌는 영화입니다 ,8
677,연기력이 좋아서 몰입이 잘되요 ,7
678,정말 재밌습니다. 개인적으로 동필이형 영화 중 가장 재밌고 어스는 좀 난해하다고 생각했던 저도 여러 메타포들이 잘 녹아있어 영화 끝나고도 계속 곱씹으며 감탄하게 되는 작품입니다. 해석을 보기전엔 감독의 모든 의도를 ...,10
679,올 영화 중 가장 좋았던 영화 ,10
680,두번 보니까 개꿀잼ㅋㅋ ,10
681,겟아웃을 처음 봤을때만큼의 신선함단순한 호러영화 생각하고 가면 조금 실망할지도 ,8
682,재밌네요 꼭 보세요 꼭 봐야할 영화입니다 ,10
683,진짜 나쁘게 악플 쓰는게 아니고 태어나서 영화관에서 본 영화중 최악이 4요일이란 국내 공포 영화였는데 진심 이거보다 최악입니다. 0점 줄 수 있었으면 0점 줬어요.개연성도 없고 뭘 말하려는지도 모르겠고 개그코드도 재...,1
684,전 재밌게 봤어요! 전작들이랑 또 다른 새로운 느낌!! ,8
685,왜 호불호가 갈리는건지 이해할 수가 없다.난해하다는 평가가 많은데... 실제로 본건 맞는지?잔인하고 징그러운 장면이 나오지 않는 공포영화. 정말 소름끼쳤다. ,10
686,거품덩어리 영화에 불과한 어려운 관심사 ,1
687,기대가 다 망친 영화.... 저 예산느낌에 어거지로 떡밥 회수 할려다 뒤죽박죽 섞여서 조화가 안되는 영화.... 개인적으로 시간 버림. 이걸 포디로 봤으니... ,1
688,진짜 침팬치 별로 관련없었는데 그렇게 시간을 오래 끌었어야했나...솔직히 빼도 스토리는 진행돨 것 같은데 스토리도 뭔 내용인지 모르겠고 떡밥 회수 안되는게 너무 많았음 진짜 기대 안하고 갔는데도 실망 그 이상이였음....,1
689,진짜 재미업당ㅋㅋㅋ.... ,2
690,"그간 조던 필 영화와는 다르다. 한번보고서는 잘 모르겠지만, 관련 리뷰를 보고 n차를 해야 이해할 수 있을 것 같다. ",6
691,시작부터 결말까지 너무나 잘 짜여진 이야기라 보는 내내 긴장하면서 봤다 정말 잘만든 영화 ,10
692,겟아웃을 가장 좋아했고 어스는 어려웠는데  두편 본사람들이 어스 보다도 별로 라고해서 걱정 하며 봤는데 왠걸. 세작품중 가장 좋았음.  Ost까지 완벽 왜 이영화가 평이 안좋고  일주일만 아이맥스 상영 하는지는 개봉...,9
693,취향 차이가 있지만 취향에 맞으면 보는 재미가 쏠쏠한 영화 ,9
694,"평점 보고  영화 보기 주저했는데;  막상 보니   몰입감도 있고 새로웠어요   평점은  개취에 따라 다를 수 있다 봄!!! 솔직히 보고나서 어렵다 했는데, 이동진평론가   해석  보고  조금 이해가  되는거같아요 ...",10
695,숨겨진 속뜻을 뒤집어가며 보는 재미가 있는 영화. 내가 조금 더 상상력이 풍부한 사람이면 좋겠다. ,10
696,개재밌다겟아웃어스보다더재밌다 ,10
697,난 넘 재밌게 봤어요난해한거 없고 긴장되고 무섭 ~~어스보다 재밌어요 ,10
698,스토리가 맘에 드네요..잔잔한 재미가 있고 배우들의 연기도 맘에 듭니다. ,10
699,일반 UFO영화가 아님 ,10
700,조동필의 상상력은 끊임없이 진화한다 ,8
701,"보이지 않는 것에 대한 두려움, 모두 느껴보지 않는가? 이 영화는 이런 것이다. ",8
702,겟아웃보다 더 좋았다 ㅋㅋㅋ 모든게 완벽했던 영화 ㅋㅋㅋ 말로 표현이 안되고 꼭 극장가서 보세요 아이맥스를 추천합니다 ㅎㅎ   수많은 영화를 봤는데 손에 꼽는 명작 ~ 아카데미 작품상 솔직히 놉 줘야함 .. ,10
703,아니 그래서 무슨 내용인데 ,8
704,겟아웃으로 신선한 충격을 받아 팬이됐는데. 어스부터 갸우뚱 시작.. 굉장히 불친절한 스타일. 그건머 스타일이라 치고 난해하고 집중안됨. 무엇을 표현하고자 했는지 의구심이.. ,4
705,공포를 느끼고 싶었는데 전혀 느끼지 못해서 조던필의 기존 스릴러를 생각하고 보시면 개실망하실겁니다 ,4
706,최고의 영화입니다 꼭 보세요 ,10
707,UFO를 단지 외계인들의 탈것이라 생각하지 않고 그 자체를 외계인이라 그려낸 것이 흥미로웠다. ,8
708,명불허전. 겟아웃을 너무 재미있게 봐서 기대했는데도 최고였어요. 여담으로 왠지 나폴리탄 괴담이 떠오르는 분위기였네요... ,10
709,"미확인 비행 괴수, 신박한 크리처 무비 ",10
710,"가장 단순한 공포들을 모았지만 전혀 복잡하지 않게, 직관적으로 풀어냈다. 상상력을 자극하면서 끝까지 긴장감 있게 이끌어줬다. ",10
711,이번 조던필 놉 영화가 장면마다 은유적이 메세지가 담겨있어서 영화를 다 보고 이해를 못하겠다는 리뷰나 평이 있어 걱정했는데..절대로 완전 재미있습니다. 킬링타임용으로 극장에서 보면 재미나요. 스토리 영상 연출 연결흐...,7
712,난 어스도 별로였음. 이번것도 어스땜에 개불안했는데 역시나. 조던필감독도 닐블롬캠프같이 역대급하나만들고 몰락할듯.. 메세지를 담는건 좋은데 영화 자체가 너무 재미없게 만듬 ,4
713,호불호가 강할 영화임. 감독의 전작보다는 별로 ,7
714,감독이 자기 딴엔 의미 부여 많이 한거 알겠는데 영화가 그냥 진짜 늘어지고 재미가 없음.. 진짜 돈 아깝고 그의 이전 영화들이 가지는 장점이 하나도 안보임 ,4
715,어스도 그냥 그랬는데 어스보다 재미없음 겟아웃>>>>어스>     >놉.. 뭔가 있어보이려 했지만 실패한느낌 ,2
716,겟아웃 생각하고 보면 최악의 영화입니다… 생각안하고 봐도 최악이긴해요.. 개지루하고 감동도없고 에효 겟아웃감독이 만든건 맞는지 ,1
717,해석이 필요한 영화 하지만 그래도 재밌는영화 스토리가 살짝 아쉬웠지만 그래도 재밌게 본 영화 그래도 마지막 비행접시인줄알았지만 생명체라는게 반전이 충격이었던 영화 ,9
718,겟 아웃이 더 재밌음 돈 주고 보기에는 좀 많이 아쉽다 ,6
719,동진이형 평론 보기전까지 뭔소리하는지 이해못했다. 깊은 의미가 있는지는 모르겠으나 나에겐 영화적 재미는 별로. ,2
720,한시간넘게 지루한거 억지로참고보다가 15분가량 졸았음나중엔 그부분이 하이라이트라네 암튼 재미없다  복잡 난해하고영화보고나서 해설찾아봐야됨 ,1
721,이거보고 재밌다고하는사람들 정신세계가 궁금할뿐간만에 극장에서 잤음댄장 ,2
722,아 난 모르겠다재밌게본건 아님 ,4
723,다층적 해석이 가능한 영화. 그러나 대중영화로서 성공일까?? 일반 대중들이 영화 하나 보면서 감독이 숨겨 놓은 다양한 해석 스펙터클에 대한 경고 이딴거 왜 알고싶겠음?? 그냥 2시간동안 재밌길 원할뿐임. 해석 분석 ...,6
724,"뭐든 엔터테이닝화해서 봐서는 안될 것을 보려고 하는 인간의 욕망과, 모든 것을 지배하려는 이기심에 대한 경고. 그리고 미지의 존재에대한 과감한 질문. ",8
725,보고나서 영화 해석까지 같이 보는 걸 추천드립니다. 직관적인 영화는 아니라서... ,10
726,참신하고 조던필 영화의 색깔이 잘 드러나는 듯한 영화였다. 공포영화라고 말하기는 애매하지만 굉장히 재밌게 보았다 ,10
727,조던 필 감독님 작품 처음 보는데 진짜 엄청 대단한 분이시네요. 엄청 재밌었어요.꼭 소리큰데서 보세요! ,10
728,꼭 극장에서 봐야할 영화. 영화 안에 빨려들어갑니다. ,10
729,소름끼치게 몰입해서 잘봤어요!!! ,10
730,딱 이 감독다운 영화임. 팬이라 그런가 끝까지 지루한 점 없었고 특유의 무슨일이 일어날지 알수없는 쫄깃한 느낌이 재밌었음!! ,10
731,너무 재밌어서 10점 주려고 왔더니 다들 평점이 낮길래 내가 OO인가 싶었더니 다행이 평론가들은 점수가 높네...다행이 일반관객이 OO들..원래 아는만큼 보인다고 수준은 어쩔수가 없음... ,10
732,"괴물을 미디어의 현신으로 생각을 해 본다면 좋을 것 같다. 고디로 출연한 침팬지는 쇼의 성공을 책임졌다. 하지만 미디어는 동물을 극도로 흥분시키며 자극하는 것들(고디의 청각을 자극하는 풍선, 고스트의 시각을 자극하는...",8
733,,7
734,예상 하지 못했다... . ,8
735,솔직히 이 감독의 전 영화가 재미있어서  기대했는데 여동생은 짜증난다는 사람있는데 난 매력적인 캐이고 근데 스토리가 예고편에 비해 매력을 못느낌... 이전 영화는 예고편에 보다 매력적... ,8
736,이게 바로 조동필 감독 굿굿 ,10
737,절대 정보없이 보러가세요 ,10
738,조던필 감성 굉장히 마음에 들어요! ,10
739,"유색인종에 대한 내용은 제쳐놓고헐리우드영화판 초창기 서부영화 범람시기에 흑인 목장에서 조련된 말이 그 영화산업을 이끌었지만 지금은 서부극보다 고예산의 SF가 헐리우드의 간판이되었다는 초석을 영화초반에 녹이고, 외계생...",9
740,사마귀가 제일 무서웠다 ㄷㄷ ,9
741,굳이 주연으로 넣었어야 했을까.. 사운드가 너무 좋았음 ,8
742,"평점이 낮을만은 한데, 언젠가 ott같은데서 재부활할 영화. ",8
743,,10
744,완전 재밌음 꼭보세요 ㅊㅊ ,10
745,흥미로웠고 괜찮았다. ,8
746,근데 이게 왜 12세죠...?미국에선 R등급 받았던데...한국은 외계인에 대해 되게 관대한것 같아요..에일리언 레버넌트도 청불이 아닌거에 깜짝 놀랐음영화는 재밌어요! ,8
747,4d 봤는데 긴장감이너무 넘쳐 콜라먹다가 오줌 쌋읍니다 긴장감 스토리 굿굿 침팬지무서워요 ,10
748,눈 깔고 봐야하는 영화. ,8
749,조던 필 특유의 분위기가 나지만 겟아웃과 어스의 충격만큼은 아님. 조던 필의 팬이라면 그냥 즐길수있음. ,8
750,응? 뭐? 왜? 네? 물음표만 엄청 생기는 영화인데 재밌다. 희안한 영화다. ,10
751,아주 굿!영화관에서 보는 걸 강추 ,10
752,지렸다..진짜 와..이런생각을 가지지.. ,10
753,믿고 보는 조던 필! 보는 내내 긴장감을 놓칠 수 없음 시원해지고 싶다면 보러 가세요 ,10
754,개인적으로 너무 재밌었음! 조던 필 감독님 작품 좋아하시는 분들은 다 재밌게 볼 듯. ,10
755,영화에 압도된다는 기분 ,10
756,재밌었어요 … 해석 검색중.. ,8
757,조던필은 늘 신선해!!   이야기가 정말 알차 ,9
758,피할 수 없는 거대한 공포 ,9
759,기괴한디.. 재미나다? 담고있는건 많으나... 혼란스럽다 ,7
760,솔직히 너무 어렵긴 하다잉 ,6
761,"해석을 봐야 감독의 의중을 잘 파악 할 수 있는 영화인 듯 한데, 이점을 감안해도 재미는 없었음. ",6
762,"광활한 풍광, 압도적인 사운드와 비주얼에서 오는 경이로움 ",7
763,때깔은 좋은데 뭔 시처럼 은유하고 있어 ,5
764,조던필감독의 최고작이라 불릴만하지만 나랑은 안맞았음 ,7
765,영화를 분석하고 숨겨진 의도를 찾고... 이런걸 안좋아하는 사람이라 아무 생각 없어 봤는데...그래도 볼만했어요. ,7
766,저는 너무 재밌었는데 호불호 갈릴듯 ,8
767,겟아웃 어스 만큼을 기대했는데 기대에는 못 미쳤네요. ,2
768,"공포영화로도 손색없지만, 영화 종료 후에도 계속 이야기를 찾아보게 된다. 영화의 스펙타클에 대한 애정과 경고가 담긴 이야기. ",9
769,"가볍게 봐도 이해하기 쉽게 풀어내고, 깊게 해석하며 즐기기에도 좋음. 겟아웃과 동급 또는 영상미가 추가되어 그 이상 ",10
770,재밌네요. 영화 덕후 들에게 바치는 영화! ,8
771,나하고 조던 필은 안 맞나보다. 초반은 자다가 깼어요. ,6
772,겟아웃을 본 후 기대가 너무 큰 건지 지루함을 느꼈고 큰 재미를 못 느꼈습니다. ,5
773,최고 기념비적인 스토리 ,10
774,이전보다 의젓하고 의연하게 해낸 조동필 ,8
775,좋아요좋아괜찮아요! ,8
776,생각해볼 거리가 많아짐 영화 내내 긴장됨 무슨 장치가 있나하고 집중하게됨 ,8
777,어디서도 본 적 없는 독창적인 이야기라 끝까지 흥미진진하다 ,8
778,조던필 감독의 분위기와 신선함을 느낄 수 있는 영화 ,9
779,조던 필 평생 영화만 만들었으면. ,8
780,조던필 감독은 음악을 너무 잘쓴다 해석이 필요 하지만 무슨 내용인지 몰라도 흥미롭게 보게 만드는 힘이있다 ,6
781,내가 생각했던 긴장감이 없었다 ,6
782,"'스펙타클'로 포장된 비윤리성, 테마파크와 시네마, 인간과 자연, 인종 등 다양한 상징을 취사선택할 수 있다. 물론 모르고 봐도 압도하는 영상과 사운드가 기본적인 재미를 챙긴다. 하지만 괴수의 정체가 ...",8
783,절대 보지마세요 돈아까워 죽겠어요 뭔소린지도 모르겠고 궁금하지도 않음 ,2
784,진짜최악이네요 이번영화 ,4
785,감독 필모 중 제일 별로. ,7
786,겟아웃은 잘 봤는데 이건 잘 모르겠놉 ㅠ ,5
787,극장관람. 조던필식 장르 뒤틀기. 겟아웃 어스로 맛들여진 관객들은 충분히 지루하다고 느낄만한듯. 초반에 조용하고 잔잔하게(지루하게?) 다가오다 고디 이야기부터 긴장감이 고조돼고 극에 달함. 여러 해석들을 보니까 아직...,7
788,영화 재밌게 잘 봤습니다 ,4
789,상징이 많이 나오지만 쉽게 따라갈수있는 영화 ,10
790,스펙타클 스펙타클 서스팬스 ,8
791,근10년안에 본영화중 최악중 최악도대체 침팬지 외계인 관계가 있는건가봉다리 외계인 .... 웃음만나온다이영화가 왜 놉인지알겠다이영화를 보려는 사람한테 한마디 전한다놉! ,1
792,용아맥은 핵강추 그냥 아맥은 추천. 일반 2d는 쏘쏘 ,9
793,나는 이 영화와 별개로 평론가 에게 실망한 부분이 크다 놉 같은 경우에는 블록버스터 영화이다 이때 블록버스터를 소비하는 관람객의 비중이 어느쪽이 더 많을까 영화를 라이트하게 즐기는 관람객과 영화가 끝난후 평론과 해석...,6
794,"도대체 감독이 뭘 말하려는지 알 수가 없다. 제목도 NOPE인걸 봐선, 아무것도 아니고 의미도 없는 그냥 NOPE이다. ",6
795,이게 그런 얘기 였음? ,8
796,비상선언 조지니까 알바들 때거지로 놉한테 별점테러하러 왔음? ,10
797,어디로 흘러가는지 당최 모르겠네 ,7
798,"별 1점도 솔직히 아깝다 내 시간 돌려놔라 !진짜 이해 안가는 영화였고 와 ,, 난 영화보면서 절대 잠을 안자는데 중간에 잠들어버렸다 ,,서론 2시간 결론 20분유엪오가 왜 사람을 먹는지 내부는 어케생겨먹은건지 ? ...",1
799,오.. ,7
800,음...좀 애매하다... ,7
801,난해해서 호불호 갈릴만한 영화. 하지만 개인적으로는 조던필 감독 연출력의 정점인듯. 겟아웃이나 어스를 아득하게 뛰어넘는 심리적 공포와 압박감이 압권이다. 보고나면 기빨린다. 특히 중반에 떼죽음씬은 예상못한 공포와 충...,9
802,"무엇을 설명하는 영화인지 모르겠어요. 겟아웃, 어스를 재밌게 봤어서 기대했는데 기대이하입니다. 중간중간 헛웃음이 나오고 풍선인지 우산인지 모를 물체도 뭔지 모르겠네요 ",4
803,여친이 헌트보자했는데 우겨서 이거봤다.. 보고나와 사과를 백만번하고 속으론 조던필 OO욕을 몇시간동안했음.. 이 영화는 분명히 감독이 평소에 유튜브에 올리고 싶은거 짬처리하려고  가나다 순 정렬해서 이어붙인뒤에 개봉...,1
804,"영화다운 영화를 본 느낌..! 놉 영화만의 특유의 몰입감과 연출력(특히 사운드적 연출)이 상당합니다 호불호가 갈릴 영화인건 분명하나, 저는 호였습니다 ",10
805,,6
806,제가…. 뭘 본 거죠…..?도무지 이해를 할 래야 할 수가 없어요의자는 편했어요 자기 좋아요 ,1
807,최악진짜 최악중에 최악 ,1
808,원숭이 무서웡 우끼기기낅!!! ,7
809,충격 그 자체... 꼭 영화관에서 봐야함 ,10
810,뭐라고 해야할지 모르겠다. ,7
811,내용자체는 내기준 ㅈㄴ 난해했고 나도 호주 살아봤는데 유색인종한테만 말할때 ㅈ같이 하는 백인들 모습 ㅈㄴ 잘보임 뭐 할때마다 뻑뻑필요이상으로 섞고 말 ㅈㄴ 싸가지 없이 끝내는거 중간에 애메랄드랑 통화할때 통상 이름 ...,6
812,이 영화에 한결같이 높은 점수 준 평론가들 보고 이들은 역시 눈에는 안 보이는 임금님의 옷에 더 열광하는 집단임을 확인함 ,1
813,조동필 감독의 심오한 정신세계 ,10
814,사운드가 압도된다. SF 요소가 가미된 특별한 공포. 전작들처럼 반전은 없다는것. ,9
815,어려운 내용처럼 보이지만 정말 많은것을 담고 있는 영화입니다. ,10
816,국내 정서로는 이해가 안되고 쫌 루즈하게 느껴질 수 있겠지만 내가 아는 만큼 이해하고 이해한 만큼 내에서 즐기시면 더 좋을 것 같아요. 그래서 더 가치있게 느껴진 영화작품이었습니다. IMAX로 보길 강추드립니다. 아...,10
817,조던필의 전작들을 생각하고 보면 좀 힘빠질 수도 있으니 힘빼고 봐야할듯 그럼에도 조던필이 전달하고자 하는 메세지가 담긴 영화 ,8
818,그 어떤 공포보다 공포스럽고 몰입도 충분했습니다.호불호 나뉘겠지만 충분히 재밌고 풍부한 영화였습니다 ,10
819,심오 그자체 두번보는걸 추천 ,10
820,나도 영화 보면서 조련 당햇다 ,10
821,굳이 전작과 비교 필요없이 재밌었다 ,8
822,생각보단 재밌었음~~ ,10
823,"역시 우리 조동필 형님은 우리를 실망 시키지 않으셨다! 겟아웃, 어스 뒤를 이어서 겟아웃 급 영화로 기억 될 것 같다. 이런 영화는 꼭 영화관에서 봐야 그 감동도 2배 이상이다. 놉은 바쁘더라도 시간을 만들어서라도 ...",10
