,Review,Rank
575,기대 이상으로 재미있었어요. 스토리도 괜찮고 노래도 좋았어요. 화려함으로 눈요기에도 좋았어요. ,9
576,귀르가즘을 느낄 수 있는 애니메이션이네요~ ,10
577,인생 영화 ㅠㅠ진짜 영화관에서 2번 보았습니다~! 꼭 보세요!! ,10
578,넘나 재밌게 잘 봤어요.5살 딸아이랑 봤는데 처음엔 더빙판 두번째엔 자막판.정말 재밌게 잘 봤어요.아이들이 좋아하는 슬랩스틱 개그도 많고 화려한 쇼 등등에 여자 아이가 너무나도 좋아했네요. 저는 맨 마지막에 눈물으 ...,9
579,오랜만에 재밌고 감동받은 음악 애니메이션영화! ,8
580,모든 게 완벽했던 영화! 영화관에서 본 것에 감사하다 ,10
581,음악이 훌륭했습니다 다만 1편보단 못해서 살짝 아쉽네요 ,8
582,듣기 위한 영화 가슴이 따뜻해진다 ,9
583,킬링타임 용으로 딱! ,5
584,전 시즌도 너무 재밌어서 이번에도 보러감 너무 감동이에요 ,10
585,기대없이 봤다가 폭풍감동 ,8
586,태런 노래 짱 ,10
587,음악이 너무 좋아요. ,9
588,엄마에게 익숙한 노래+아이가 좋아하는 애니매이션 ,8
589,익숙히 들었던 음악을 재밌는 이야기와 함께 풀어낸 명작 ,10
590,내 꿈에 자신이 없고 나약해질때 보면 좋은 영화 ,10
591,U2 노래가 나올 줄은 몰랐다... 듣는 내내 그저 기쁘기만 했음 ,9
592,너무 좋았어요 잘봤습니다 ,10
593,"씽 이후 한참 기다렸네요, 실망시키지 않습니다. 추천해요~ ",10
594,,8
595,씽1 안보고 봤는데도 너무 재밌었어요 ,10
596,쥬토피아 다음으로 최고의 애니메이션 영화였다강추100% 꼭 보세요~ ,9
597,11번 봤습니다...  너무 재밌었어요 노래들도 다 좋고 영상미도 대박이에요..!! ,10
598,영화관에서 봐야 하는 영화입니다 ,10
599,진짜 볼게 없어서 별 생각 없이 보러 갔지만그 생각이 정말 낯 부끄러워질 정도로재밌고 감동적이고특히나 노래들이 너무 좋아서 보는 내내 내적 댄스 장난아니었습니다 ,10
600,와 중간에 보는데 가슴이 벅차올라 눈물이 계속 남 ㅠ 퀄리티 엄청높고 스케일 굉장히 크네요~! 정말 재밋었고 오랜만에 영화관에서 재밋는 영화 봤습니다~! 몰입감200프로! 완젼추처언~! 절대후회없어요~! ,10
601,제 인생영화예요!! 몇번을 봐도 좋아요(´???ρ???`) ,10
602,"보는내내 노래와 영상미에 감탄했어요!너무 재밌었고, 마음이 울렸어요 :) ",10
603,영화 초반부에는 캐릭터 생김새가 마음에 안 들었는데 보다보니 다 개성있는 캐릭터들이라 점점 빠져들었어요. 늑대의 딸과 이구아나?카멜레온역이 정말 매력있다고 느꼈습니다. 재밌었어요! ,10
604,재밌는데 디즈니처럼 이 영화만의 노래가 없는 게 아쉽지만 노래 선곡도 되게 좋고 재밌네요.잘 봤습니다 ㅎㅎ ,10
605,애니메이션인데 감동을 준다. 열심히 살고싶게 만들어주는 영화. ,10
606,눈과 귀가 황홀해지는 애니메이션! ,10
607,별 기대없이 갔는데 너무 재밌게 잘 봤어요. 뮤지컬 보고 온 기분이네요. ,10
608,음악최고예요  콘서트본거 같아요다들 기회를 놓치지마시고 보세요 ,10
609,아이가보기도좋고 어른들이보기도 좋은 애니메이션이에요~ ,10
610,노래도 너무 좋고 잘봤습니다^^ ,10
611,"이 영화는 꼭 영화관에서 봐야합니다. 웅장한 화면, 사운드 ",10
612,굳노래진짜조음ㅎㅎ 기대이상 ,10
613,개인적으로 1편보다 더 잼난듯 ,10
614,그냥 아무말 필요없이 지림 ,10
615,씽1안봤었는데 너무 재밌게 잘봤습니다. 노래도 좋고 나쁜짓을 하긴하지만 주요 캐릭터 하나 하나 성장하는 모습이 너무 감동적이었습니다. ,10
616,올해 아직까지 최고의 영화입니다 ,8
617,버스터가 마지막에서 쇼를 대박나고 진짜 잼잇게 봣습니다~~^^ ,9
618,"아이와 함께 보았는데, 정말 재밌었습니다. ",9
619,음악과 그에대한 감동을 주는 연출이 괜찮지만 스토리는 전체적으로 많이 별로 ,7
620,스토리가 별로고 완성도가 별로면 어때 가끔은 뇌빼고 즐길수있는 영화도 괜찮다고 본다.. ,8
621,너무너무 감동적인 애니입니다. 영화를 보면서 감성을 너무 너무 많이 와닿았고 영화 음악들이 너무 좋았어요. ㅜㅜ ,8
622,덕분에 아이들과 즐거운 시간 보냈습니다. ,9
623,내용은 없어도 보는 내내 즐겁다 ,6
624,"보는 내내 콘서트에 가고싶다는 생각이 들었다. 너무 재밌고, 대단한 영화! ",10
625,소장용 구매했어요~아이들보다 내가 더 기대했던 2탄^^ 정말 실망시키지 않아요~보는내내 감탄하며 봤어요^^ ,10
626,씽1 더빙판에서는 노래에 따로 번역없이 나와서 좋았는데 씽2 더빙판에서는 노래가 번역되어 나와서 솔직하게 노래부분에서 조금 별로였었요...ㅠㅠ  물론 성우분들 배우분들 진짜진짜 잘하시는데 1편처럼 노래 번역없이 듣고...,9
627,영상미가 진짜 최고였네요무조건 추천이요 ,10
628,OST.영상미가 일단 좋았구요스토리도 재밌게 잘 봤어요~^^ ,9
629,다들 노래 너무잘하고 나오는 노래가 다 좋아서 개인적으로 2편이 더 화려하고 재밌었습니다 ㅎㅎ ,10
630,재밋었어요 ㅎㅎ ,9
631,기대 하나도 안했는데 재밌네요.. 영상 보면서 어떻게 만들었을까 내내 감탄.. 노래도 좋고 즐거운 영화였습니다. ,10
632,너무 재밌습니다. 시즌1에 이어 실망시키지 않는 영화! ,10
633,다른것도 다 좋은데 노래가 너무 좋네요!!! ,10
634,캐릭터마다 스토리와 개성이 살아있어서 몰입하기 좋았음 1보다 좀 부족한 느낌 ㅠㅠ 1이 너무 강력했다 ,8
635,"애니메이션이 주는 희망적인 이야기, 그리고 즐거운 음악 이것만으로도 충분해요 ",8
636,신난다. 이렇개 푹 빠질 줄은 몰랐다 ,10
637,재미었다.. ,7
638,스토리 넘 감동적이에요!!씽1보다 훨씬 극적인ㅎㅎㅎ평점은 왜 더 낮은지 모르겠음훨 잼썼어요 ,10
639,노래가 너무너무조아요 ,10
640,1편보다 더 진화해서 돌아왔다 ,8
641,노래가 많이 나오는 영화중 최고의 영화라고 생각합니다. ,10
642,마지막 무대 찐 멋졌어요 클레이가 무대로 나올때 나도 모르게 눈물이..우리나라에서도 k 노래가 삽입된 영화로 나왔음 좋겠단 생각이 들었어요 ,9
643,음악은 1편이 더 좋지만 영화 자체는 2편이 더 재밌네요. ,10
644,너무재밌고감동이에여ㅠㅠ1때와 다른 감동 ㅠㅠ ,10
645,사자가 윤도현이라는게 너무 안어울리는것 빼곤 1편과 같이 10번은 볼꺼같다 ,9
646,생각지도 못하게 재밌게 관람했습니다. ,10
647,인생영화네요 잘보았습니다 ,10
648,"스토리도 재밌고, 노래도 좋다 ",9
649,ost 한곡 한곡 다 너무 잘 어울리고 마지막만 계속 돌려보고싶다ㅋㅋ ,10
650,"음악이 다 하네요, 즐겁게 볼 수 있는 영화 ",9
651,재밌게 잘 봤습니다~! ,10
652,아이들과 같이 봤는데너무 좋았어요~감동~ 노래가 너무 좋더라구요!! ,10
653,씽1도 엄청 재미있게 봤는데 씽2게더는 더 뮤지컬같은 느낌 완전 재미있어요! ,10
654,음악이 너무 좋아요~~ ,10
655,최근에 본 음악영화 중에 젤 좋았음 ,7
656,흥이란 것이 극장과 우리 마음을 가득 채운다!! ,8
657,나무너무 재미있었어요~! 다음에 또 보고싶은 내용이에요~!! ,8
658,아이들이 재미있어 했습니다~! ,10
659,"이제 7살이된 아이와 같이가서 봤어요,, 스토리가 있는 영화는 아니라 첨에 지루해 하더라구요,, (중간에 나가야할지 고민했답니다ㅠㅠ) 클라이막스?가 영화를 살렸고, 앞부분을 덮어주네요마지막 부분,, 귀와 눈이 즐거웠...",8
660,고양이 길거리 댄서가 너무 이뻤다마지막에 회장이 깜빵간게 통쾌 ,10
661,가슴이 웅장해진다... ,8
662,너무 사랑스러운 포르샤!!! 오스트가 다양하고 신나서 시간 가는 줄 몰랐다 ,8
663,여러 팝송 커버 듣는 맛이 좋았다 ,7
664,"2편이 나올 줄 몰랐지만, 그래서 더 좋았던 영화! 목소리 출연진들 라인업만 봐도 한번쯤 볼 만한 영화. ",9
665,처음엔 좀 지루했다. 그런데 후반부에 들어서면서 보길 잘했다는 생각이 들었다. 배우들이 어떻게 이렇게 노래를 잘 부를까. 가사는 모르고 듣던 현대의 팝송 가사들이 구구절절 심금을 울린다. ,10
666,,10
667,더빙판 노래 너무 좋았어요. ,10
668,여려움이있어도 포기하지말고 끝까지 해낼수있다 보여주는 영화였습니다ㅠㅠ 덕분해 감동적으로 감정을 느겼습니다 ,10
669,씽1 안보고 가도 충분히 재미있어요 ,10
670,"시즌1에서 이어지는 자연스러운 내용과 센스가득한 음악들까지.. 너무너무 좋았습니다!!! 사실 시즌1보다 재밌을까 싶었었는데,, 더더욱 다채롭고 영상 퀄리티가 미쳤어요...ㅎㄷㄷ 근데 음악선곡은 다시 생각할수록 감탄밖...",10
671,음악의 힘은 너무 대단한 것 같아요 정말 몰입해서 봤음 ㅠㅜㅜ ,10
672,추억의 음악들 포함해서 전체적으로 다 좋았습니다. ,9
673,내게 있어 경험상 진리 하나 ..인생에 만화영화 볼 나이가 따로있나?..난 만화영화를 좋아한다..이번엔 나이가 되서 65세로 경노우대로 봤다.항상 느끼는 거지만 만화는 동물들의 표정과 개성을 잘 살렸다..돼지와 코끼...,10
674,콘서트 한편 관람한 감동^^꼭보세요 ,10
675,"영화제작하신분들 천재같아요,, 어른, 아이 할것없이 모두 다 즐겨볼수있는 영화일것같네여내 인생영화~!~!~! ",10
676,ㆍ데시네마 조조로 아이들과 보고있습니다 애들은물론이고 전 애들아빠인데 눈물이 날 정도로 가슴 이 너무 벅차네요  싱1보다 더 재밌네요 ㅜㅜ 기회가된다면 반드시보시길 기억속 최고의 영화중 하나가될것같네요 ,10
677,씽2보기전에 복습으로 봤는데 아이들이 좋아하고 재밌게 봐썽요~ ,8
678,스칼렛요한슨과 보노의 듀엣 완전 감동! ,8
679,"일반관에서도 보고 돌비에서도 봤는데, 돌비 강력추천합니다! ",10
680,,10
681,1편보단 감동과 스토리는 덜하지만 화려한 스케일로 돌아왔다 ,8
682,아이들이랑 즐겁게 관람했습니다. ,9
683,,9
684,음악으로도 충분 ,8
685,씽투게더 씽투게더 씽투게더 ,8
686,1보다 더 흥겨운 음악과 귀여운 동물 캐릭터들. 새롭지는 않지만 마음 편하게 볼 수 있는 영화 ,7
687,1편은 별로였는데 2편은 너무 만족스러웠다. 화려하고 즐거움. ,7
688,콘서트 이상의 즐거움과 감동이 가득! ,7
689,그냥 재밌었다네요열살 아들 감상평이고 별을 몇개 주겠냐고 물었더니 열여섯개래요ㅎ ,10
690,너무너무 재밌었어요!! ,10
691,씽1보다 더 화려해지고 웅장해졌다! 온 가족이 즐길 수 있는 음악 영화! ,9
692,뮤지컬 장면이 환상적이고 마지막 곡은 감동적 ,7
693,,10
694,"재밌어요, 음악이 재밌고 화려한영상과 앙상블 굿굿 ",8
695,기대 안 하고 갔는데 너무 재밌게 봤어요 나도 모르게 신남 씽1도 볼거임 ,8
696,재밌게 봤습니다. 감동도 있고 영화 속으로 빠져들 수 있던 영화였습니다. ,10
697,한 번 더 보고 싶어요 ,10
698,"콘서트장에 와 있는 느낌, 감동이었습니다. ",10
699,"1편을 뛰어넘은 영화!캐릭터, 배경 등 그래픽들도 좋았지만 영화 내내 나오는 노래들이 너무 좋음 ",10
700,완전 재밌어요 ,10
701,귀르가즘 미쳤다 ost 짱짱 좋음 ,10
702,렛츠 고 크레이지 뚱땅뚱땅 ,10
703,씽 1편보다 재밌어요. ,10
704,군더더기 없는 내용+즐거운 ost 조합이라 너무 좋았어요!기분 좋게 잘 관람했습니다 ,9
705,음악을 좋아하고 콘서트를 좋아하고 U2를 사랑하는 사람이라면 꼭 보러가야하는 영화. 코로나 시국에 내한콘서트를 다녀온 느낌이었다. ,8
706,또 한번 펼처지는 멋진 콘서트무대!!~ ,10
707,미스터문 성공했네ㅜ 재미있고 노래도 좋아요 ,10
708,너무너무 재밌어요 ,10
709,씽1를 넘어선 2편 너무 좋았고 환상적이었습니다. ㅠㅠ ,10
710,"완벽한 영화,,, 감동적 재미 모두 포함 ㅜㅜ ",10
711,영상미 최고입니다. 알록달록 너무 예쁘고 스토리도 감동적이에요 노래들도 다 잘부르고 ,10
712,너무 좋아요 감성 힐링 동심으로 돌아간 기분이에요 ,10
713,역시 이번 영화도 넘 재미있어서 2번 봤네용 ,10
714,스토리도 좋고 노래도 너무 좋아요 ,10
715,"사실 노래 들으러 갔는데 스토리에 조금 감동받고, 재밌게 보고 왔어요 ",10
716,2022년 처음으로 본 영화인데 너무 재밌었어요.OST가 자꾸 생각나네요. ,10
717,재밌어요 ,8
718,,10
719,,10
720,캐릭터들 모두에게 애정이가고 다양한 팝송을 듣는것도 즐겁습니다 ,8
721,지루하지 않고 잘 봤습니다 특히 노래가 참 좋네요 ,9
722,역시 좋았다. 스케일은 훨씬 커지고 감동포인트도 있다. 내 기준 모르는 노래들도 꽤 있어서 충분히 즐기지 모산것 같지만  가사가 기가막히게 상황하고 맞아 떨어져서 신기했다. ,8
723,음악의 힘은 대단하다. ,7
724,1편도 안보고 그냥 본건데 생각보다 너무 재밌어서 바로 1편도 정주행했습니다 ,10
725,"말이 필요없는 영화. 진짜 너무 좋다,, ",10
726,스파이더맨 보다 더 재미있다 ,10
727,"시리즈물이 속편보다 재밌기는 힘든데,,와 진짜 너무 재밌었다 ",10
728,진짜 처음부터 끝까지 너무재밌음 ,10
729,주말 낮에 봐서 아이들이 많았는데 꺄르륵 웃는 아이들 사이에서 눈물 고인 3N살 성인.. 나 왜울어 ㅠㅠ 재밌는데 감동포인트도 있어요. 노래도 너무 좋고 몇년만에 콘서트 간 기분입니다. ,10
730,이거 시작부터 끝까지 엉엉 울면서 본 사람있어요? 저는 그랬어요. 가슴이 벅차오르고 대사하나하나 너무 공감되어서. 노래가사듣고 울고 너무웃겨서 또 웃고 진짜 보는 내내 울다웃다 시간가는줄 몰랐어요 ㅠ ,10
731,너무너무 신나고 재밌었습니다~ ,8
732,낫낫낫낫투데에이~~~ ,7
733,온가족이 즐길 수 있는 신나는 콘서트 한마당...흥겨운 음악과 감동적인 스토리 ,10
734,뮤지컬 보는 줄 알았어요 1편 안봐도 노래 듣는 재미로만 8점은 넘는 영화.. 어디선가 들어본 팝송 들으면서 어! 나 이 노래 아는데 하는 재미가 있어요 ,10
735,씽2게더 콘서트 온 기분으로 함께 해주세요~~~ ,8
736,딸아이와 함께 행복한 힐링 시간을 가졌습니다. ,8
737,꼭 보세요 최고입니다. ,10
738,Matches its predecessor. Sing 2 continues with the story of Buster Moon(Matthew McConaughey) & his buddies. They try to ...,10
739,마지막 무대가 너무 멋있고 감동적이에요 ,10
740,전작보다 볼거리가 풍부하고...!!! 노래가 익숙하고.. 신나고... 재밌고...!!!! ,9
741,아이들이랑 주말에 봤어요역시 씽은 영화관에서봐야해요 전 중간중간 울컥울컥도  했어요 ㅠㅠ 연출보면서 신랑이랑 대단하다했고 지금도 차안에서 온가족 노래들으며 흥얼거리면서 외출하네요 ,10
742,정신없지만 재미있다~ ,8
743,사전 정보없이 극장에서 봤느데. 목소리가 누군가 계속 생각하면서 봤습니다. 음악이 극장에서 빠방하게 들어서 좋았고요. 카메라 영상기법과 화려한 영상이가 아주 좋았어요. 유머스럽고 알차고 흥겹고 자신감 생기는 영화. ,10
744,"개인적으로 코코 이후 영상미가 가장 뛰어난 애니메이션인 듯 하다. 아는 노래가 많이 나와서 흥겨웠고 캐릭터들도 개성이 넘치고 볼거리, 들을거리 가득한 훌륭한 애니메이션이라고 생각한다. ",9
745,머리비우고  개연성 찾지 않으려면 충분히 재밌다 ,7
746,최근에 본 영화 중 제일 재밌게 봤어요! 좋아하는 팝송이 다 나와서 너무 신나기도 했구요. 음악 영화 좋아하시는 분들에게 완전 추천해요!! ,10
747,성인인데 정말 재밌게 잘봤어요영상미도 출중하고 감동적이어서.. 눈물맺히더라구요 한번더 봐도 돈안아까울것같습니즈 ,10
748,개인적으로 40년 인생 애니 중에서 최고로 탑급으로 잼있게 봤습니다 ㄷㄷ이런 애니를 제가 볼 수 있게 해준 분들에게 감사합니다재미 감동 그 이상입니다제 인생 최고의 애니 였습니다보는 내내 감탄 연발 하면서 봤습니다와...,10
749," 영화 한편으로 울면서 뮤지컬 공연을 관람했고,콘서트에서 떼창을 부르고 돌아온!!! ",10
750,왜 저를 울리나요 ㅠㅠ 넘나 착하고 위로받는 따뜻한 영화입니다. 명곡파티는 두말 할 나위 없고요 ,10
751,간만에 제대로 된 애니메이션을 보았다. ,10
752,진짜 너무 재밌어요!!! ,10
753,너무 감동이었어요. 음악도 아주 신나고 새련되고. 영상미도 최고!!! ,10
754,뻔한 신파였어도 좋았다 ㅠㅠ 이 영화는 그래도 돼! ,8
755,영화관에서 보세요!! ,9
756,하나의 공연을 보는 것 같았어요 ㅎㅎ 중간중간에 웃음포인트도 있어서 지루하지 않았어요 역시 최고의 영화 ,10
757,노래와더불어 영상미 그리고 색채가 너무이뻤어요 힐링용으로 좋은듯 !! ,10
758,"정말 인생영화입니당 ,, 다들 느껴보세요 꼭 보러가세요 감동먹어서 눈물이 좔좔 흘렀습니다 ?? 진짜 최고에요 뮤지컬 한편 보고 나온것보다 여운이 깊네요 ",10
759,"음악도 좋고, 재밌었어요 ",10
760,보는 내내 온몸에 전율이… 진짜 짱입니다… 내한 콘서트 갔다 온 기분이에요 ,10
761,캐릭터들의 소소하게 주는 웃음 포인트들이 쉴새없어서 즐거웠다. ,8
762,무조건 보시길.말 필요없음.최고. ,10
763,노래가 아주 신납니다.연초에 어울리는 힘나는 영화 ,8
764,감동은 전편보다 덜하지만 흥겨움은 배가 되어 돌아온 이번 작품도 재밌었습니다. 그들이 보여줄 또 다른 무대도 궁금해지네요 ,8
765,싱어롱 상영이 됐다면 뒤집어졌을 영화… ,10
766,여러분 너무 재밌었어요.. 영화관에서 꼭 보셈 ㅠ 노래 대박 ,10
767,"동물 캐릭터들이 벌이는 화려한 쇼, 씽! ",6
768,,10
769,잘봤어요 ,8
770,재밌었다정말재밌었다 ,10
771,"6살, 초6 데리고 갔는데... 애들 보다 제가 더 신나서 박수치고, 같이 춤출뻔했어요~ 스토리는 늘 그렇듯 보다보면 대충 예상되지만 연출이며 다른면이 커버해서 지루한줄 모르고 흥분상태로 봤어요~ 어린이집에서 단체로...",10
772,넘 잼있어요 강추 아이랑 잘봤어요 ,10
773,영상미와 화려함은 2편이 훨씬 좋아졌지만 개인적으로 스토리나 감동은 1편이 더 나았어요. 1편은 아이와 더빙으로 봐도 자막이 안 궁금했는데 2편은 자막도 꼭 봐야할 것 같아요. 너무 더빙이라.. ㅠㅠ ,9
774,너무 재미있어요.강추 ,10
775,너무 좋았어요. 넘 감동적 음악부터 스토리구성다시 또 보고 싶어요 ,10
776,노래들이 너무 좋고 중독성이 있는 노래들이고 노래들이 많이 좋아요 영화에서 나온 노래들이 차례대로 들으면 영화를 보는 기분이예요 차례대로 노래들을 들으면 좋아요 차례대로 노래들을 알고 싶네요 ,10
777,1편보다 재미있는 영화 있네요. 재미 감동 음악 그래픽 모두 좋았음.. 요 근래본 영화 애니 중 제일 잼있었음.. ,9
778,엄청 재밌어욬ㅋㅋ ost에서 감동 너무 좋아하는 노래에서! ,10
779,너무 좋다 또 보러 갈 예정 ,10
780,,10
781,보면서 눈물을 훔치는 노래가 너무 좋았습니다 ,10
782,더빙으로 봤는데 아이들도 넘나좋아하고 특히 조니역의 진영씨가 부른 곡이 넘나 중독있어요~~보고 난 후 더 생각나는 영화에요~~^^ ,10
783,겨울왕국 이후로 시즌2가 가장 잘된 영화. 정말 재밌고 가장 추천하고픈 영화. ,10
784,씽1보다 더 잼써짐 약간 감동의 눈물도 찔끔 나와서 민망머쓱ㅋㅋㅋ 버스터문 넘귀여움 ,10
785,씽 처돌이로서 진짜 잼게 봄... 1편 노래들도 진짜 좋았는데 더 좋은 노래가 계속 나와서 소름돋음 ㅠㅠㅠ 진심 극장 의자에서 리듬탈뻔 ,10
786,코로나 시국에 가장 그리운건 신나고 흥미로운 공연을 맘껏 접할수 없었는데..눈이 즐겁고 발이 쿵쿵거리는 무대 대신 이 영화 한편이 그동안의 아쉬움을 꽉 채워줍니다.꼭 보세요. ,10
787,1보고 기다렸다 봤는데 진짜 2까지 재밌는 영화 처음입니다 퇴근 후 보시면 엄청난 쾌감과 힐링을 경험할 수 있어요 ㅜ ,10
788,OST가 BTS노래 수록에 전편 배우들 에 그리고 진영과 윤도현 더빙판 참여까지 3편도 나오면좋겠어요 ,10
789,정말 너무 재미있어요 화면 색감 연출 그래픽까지 정말 빠지는 요소 하나 없이 다채롭고 환상적입니다!!다들 목소리는 왜이리 좋은가.. 음악을 좋아해서 그런지 전율이 왔었어요 다시 또 보러 갈 만큼 값진 시간이었네요 ㅎ...,10
790,역시  실망시키지않은 애니메이션 너무재밌고 힐링됐어요~~~^^ ,10
791,,10
792,너무 너무 재미있었고 봐도 또 보고 싶다..미스터문 성공했다!!이거100번봐도 안질린다..교훈과 감동적인 스토리!! ,10
793,역시나 재밌고 노래도 짱!! ,10
794,별 기대없이 보러갔는데...와우~~~ ,10
795,"우연찮게 본 씽 첫번째 영화를 너무 재밌게 봤는데, 2편도 정말 기대만큼 또 재밌네요 ",10
796,영화보러 왔다가 귀호강까지 제대로 하고 옴ㅠ 스토리도 음악도 머 하나 빠지지 않았던 것 같음ㅠㅠㅠ 올해 최고의 애니이지 않을까 싶다 ,10
797,아이들과 무척 재밌게 봤어요^^ 노래도 좋고 영상도 이쁘고 좋은 영화입니다~~!! ,9
798,애니메이션보면서 뮤지컬을  한 편보는듯 아이들보다 내가 더 즐거웠답니다. ,10
799,처음부터 끝까지 내적댄스 두둠칫!영화 보는 내내 눈과 귀가 즐거웠어요! ,10
800,캐릭터들의 감정들이 공감이 되어 눈물이...ㅠㅠㅠ노래도 너무 좋고 또 보고싶어요!!! 그리고 깜짝 놀란 가수의 노래도 있었습니다ㅎㅎ짱! ,10
801,아는 노래도 많이 나와서 들썩들썩 하면서 씽나게 봤어요 노래 때문이라도 극장에서 보면 좋을듯!!! '-')b ,10
802,씽1 때보다 스케일이 커졌고 커진만큼 만족 또 만족! 눈과 귀가 즐거운 새해 영화로 안성맞춤이다 씽 1편 보고 오면 재미가 두 배! ,10
803,예고편보고 귀여워서 입덕했어요!! 귀엽고 완전 신나요ㅎㅎㅎ!! ,10
804,엄청재밌었다GOOD ,10
805,정말 재밌게 봤어요 !! ,10
806,내적댄스하면서 보게 되는 영화! 3편도 나왔으면 좋겠어요 ㅠㅠ ,10
807,귀가 즐거운 영화네요! ,10
808,1편의 업그레이드버전 같네요! 화려한 영상미와 감동적인 음악이 각자 색깔이 강함에도 전혀 어색하지 않고 조화를 잘 이루네요! 새해 첫 영화.. 만족합니다! ,10
809,좋은 노래와 귀여운 캐릭터들의 콜라보는 말모 말모~~~ 너무 좋았어요. 오랜만에 힐링 제대로 했습니다 ㅎㅎ! ,10
810,1탄도 엄청 재밌어서 2탄을 본건데 훨~~씬 잼나요!! ,10
811,씽2게더 보고 하루종일 포르샤 노래 흥얼거리는 중ㅋㅋㅋ 너무 재밌어서 영화 끝나가는 줄도 모르고 집중해서 봤다ㅜㅜ 이거 극장에서 안 봤느면 엄청 후회했을듯ㅜㅜㅜ ,10
812,재밌어요! ost가 좋아요 ,10
813,엄청 재밌게 봤네요~~!! ,10
814,영상이 일단 너무 이쁘고 디테일이 살아있어요! 노래 좋은건 말 안해도 알거같고 스토리도 너무 좋았어요! 완전 힐링하기 좋은 영화♡ ,10
815,재미있게 봤습니다 아주 재미있네요 ,10
816,재미있고 감동적이었어요 ,10
817,조카 데리고 가서 봤는데 2시간 되는 영화인데 지겹지않고 잘보고 노래도 좋다고 하더라구요^^ ,10
818,"올해 첫 영화를 고른다면 씽2게더 강력추천!! 스토리, 영상미, 음악 뭐 하나 빠지는 것 없는 최고의 쇼! 오랜만에 별 만점 주고 갑니다! ",10
819,전 편보다 스케일도 커지고 영상미도 좋아져서 재미있어요~ ,10
820,전편인 1편을 재밌게 봤었는데 이번 2편도 역시 재밌어요! ,10
821,훨씬 더 뛰어나진 연출과 노래들 덕분에 눈과 귀 다 신났었습니다 ,10
822,"인생영화, 후회없는 선택 ",10
823,아는 노래가 계속 나와서 너무 좋았어요ㅠㅠ 콘서트 못 간 한 씽2게더로 푼다 ,10
824,전혀 안지루하고 재밌어요!! 또 보고싶네요~ ,10
825,애와 같이 보느라 더빙으로 봤지만 내용은 재밌었어요자막으로 다시 보고싶네요 ,10
826,오랜만에 OST 너무 좋은 영화 본것같다.. 조니가 부른 노래 반복재생중..ㅠㅠ 원래 좋아하던 팝송도 많이 나와서 엄청 힐링하고 온듯 ,10
827,인생영화 등극했습니다 ,10
828,OST를 들을 때마다 전율이 돋는 게 소름돋네요 ,10
829,보는 내내 귀가 너무 즐거웠어요 재밌어요!! ,10
830,겁나 이것만을 기다려왔습니다. 레알 신나네요. 노래 너무 좋습니다. ,10
831,1편은 연습이었을뿐 2편은 본격적인 전개의 시작 전편보다 더 화려해진 애니메이션 ,10
832,아 너무 좋네요. 마지막 사자등장에 울컥했네요. ,10
833,,10
834,캐릭터들 다 너무 매력 넘쳤음.. 말 할 필요 없이 너무 좋았던 영화 ,10
835,,10
836,"너무 신나쟈낭 가볍게 보기 정말 좋았음,! ",10
837,진심 구라안까고 재밌게 봄. 유명한 팝송들 다 때려박음. 서사가 딱 아이들 입맛이긴 하나 어른들도 충분히 즐기기 가능 ,10
838,,9
839,진짜 개재밌음. 아는 노래도 많고 모르는 노래도 있었는데 다 신나고 속으로 혼자 춤추고 같이 따라부름 ㅋㅋㅋ ,10
840,작년에 우연히 씽1을 보고 이번에 씽2게더 개봉한다고 해서 7살 아이랑 개봉하자마자 바로 극장가서 보고왔어요 ! 진짜 너무 재미있고 신나는 영화였어요! 아이가 또 보러 가자고 할 만큼 재미있어요~ 그리고 나오는 음악...,10
841,초1 아들도 집중해서 재미있게 봤어요♡꼭 사운드 좋은 극장에서 보세요^^ ,10
842,간만에 극장에서 떼창하고 싶어졌습니다 ,10
843,진짜 기대안하고 봤는데 저 울며 봤네요...어른과 아이 모두에게 너무 좋은영화입니다 ,10
844,캐릭터들 너무 귀엽고 노래 너무 좋아서 보는 내내 행복했어요!! ,10
845,노래 미쳤다고ㅜㅜㅜ너무 좋아 ,10
846,OST최고! 빨리 3편 제작해주세요~ ,10
847,OST가 진짜 좋네요 ㅜㅜ ,10
848,태어나서 처음으로 감상편 남깁니다.짧게 말하겠습니다.감히 사이 안좋은 사람이랑 봐도 사이가 좋아질 영화. ,10
849,1편보고 2편 너무너무 기대했는데 기대했던것만큼 너무 재밌고 시간순삭! ,10
850,너무 재밌게 잘봤어요! ,10
851,1편보다 더 재밌어요!!영상미 최고 ,10
852,요즘은 정말 어른들이 보기 좋은 애니메이션도 많이 나오는 듯 ,10
853,오랜만에 극장에서 본 영화 였는데 너무 잘 봤다는 생각이 아직도 듭니다. 익숙한 음악과 친숙한 캐릭터들이 주는 감동이 이렇게 깊을 줄이야. 다시 한번 꼭 보고 싶은 영화 입니다 ,10
854,너무 재밌어요! 특히 음악이 너무 너무 좋아요! ,10
855,올해 첫영화!! 새해 시작부터 행복하고 신나고 아주 완벽함 ,10
856,"진심 애니보고 감동받고 울고 .. 진심 3,4,5,6기도 나오면좋겠다… 진심 ㅠㅠ 너무재밌어요 꼭 보세요 꼭 꼭 !!!! ",10
