,Review,Rank
506,별생각없이 봤는데 진짜 흑막정체 드러날때가 진심핵소름...내내 긴장하면서 재미있게 잘 봤고 연기도 섭외도 찰떡이었음...ㅋㅋ마무리가 작위적인듯...하여 9.5점 줬습니다 ,9
507,엄청 재미나던데요....^^ ,9
508,초반에 좀 지루한데 중후반 갈수록 재미있습니다. ,10
509,올빼미평. 안태진감독님 합격입니다S.S.J & S.S.W ,10
510,류준열의 재발견! 불빛이 꺼진 후의 반전 장면 연출이 인상적. 오래도록 잔상이 남는다. ,10
511,진짜 미쳤어요 올해 본 영화중에 젤 재밌음.. ,10
512,예상보다 재미있어요. 연기도 연출도 좋습니다. ,10
513,후반부 스토리가 조금 아쉽지만 배우분들 연기가 너어무 훌륭해요! ,10
514,소경보다도 눈이 먼 사람들의 이야기 ,9
515,정말 역사를 긴장감있게 해석했다. ,8
516,올만에 보는 명품 사극 스릴러 류준열 유해진 두배우의 연기 캐미 너무 좋구요 하루동안의 이야기를 긴장감 있게 풀어서 너무 좋았어요 올해 본 최고의 긴장감 넘치고 재밌는 영화네요 참고로 3번 봤어요 리덕스판 있다면 볼...,10
517,배우들의 연기가 인상적이네요. ,8
518,후반부는 너무나 전형적이지만 초중반은 정말 좋다. 스릴러 버금간다. ,7
519,간만에 맞는 옷을 입은 류준열과 안맞는다고 생각했던 옷을 맞춤복으로 탈바꿈 시킨 유해진의 빛나는 시너지 ,8
520,"생각보다 긴장감이 넘쳐서 놀랐음. 류준열배우를 좋아하지는 않지만, 영화가 끝나고나면 새삼 잘생겨보임. 공포영화가 아닌데 공포영화같았다 ",10
521,"사실 큰 기대없이 봤는데, 재밌어서 시간가는줄 몰랐네요 ",9
522,재밌습니다 추천합니다 ,10
523,오랜만에 극장에서 나오면서 만족한 영화. ,10
524,근래에 드물었던 한국영화의 수작. 처음부터 끝까지 긴장감 대박! ,9
525,"감독의 스토리라인, 현실 고증되어 있는 점과 산상력을 너무 잘 섞었다.. 상상력이 현실일수도 있다 싶은 작품.감히 최고였다. ",10
526,"개인적으로 자산어보 이후로 최고의 작품.못 들은 척 못 본 척하고 있지만, 사실은 다 알고 있다. ",10
527,"보여도 보이지 않은 척, 들려도 들리지 않은 척했던 미천한 자의 권력을 향한 일침. ",9
528,수준 높은 스토리에 수준 높은 연기력 ,10
529,너무너무 재미있게 봤어요. 배우들의 연기가 아주 쫄깃하게 긴장감이 최고였습니다. ,10
530,간만에 지이인짜 재밌는 영화 봐서 너무 좋았어요 이렇게 재밌는 영화 엄청 오랜만이네요 아무 기대 안 하고 봤다가 엄청 몰입했어요 ,10
531,극 후반 스토리 개연성이 다소 아쉽지만 류준열과 유해진의 연기는 좋았습니다. ,8
532,영화관에서 봐도 돈아깝지 않은 영화. 예고편을 안보고 영화를 봤는데 참 재밌었다. 예고편을 보고 영화를 봤으면 재미가 확실히 반감됐을 듯. ,9
533,소재자체도 매우 참신했고 보는 내내 세부적인 내용이 너무 궁금하여 집에 먼지 쌓인 조선왕조 실록을 다시 꺼내서 읽고싶은 마음이 생길 정도. ,10
534,빼앰 쫄깃하고 재밌어요 ,10
535,"연기,연출 다 너무 좋네요 ",10
536,압도적 몰입감! 배우분들도 만날수있어서 좋았어요! ,10
537,"각본, 연출, 연기 삼박자가 조화로운 수작 ",10
538,배우들 연기도 진짜 좋았고 몰입도 최고였던 영화 ,10
539,생각지도 못했던 이야기 흐름에 시간 가는 줄 모르고 봤네요. 기대 이상입니다. ,9
540,두배우분의 미친 연기력이  여운에  남아요 ,10
541,재밌었어요. 후반부가 조금 아쉽지만 ! ,10
542,간만에 몰입하면서 시간 가는 줄 모르고 봤습니다! ,10
543,웃긴 부분도 있었고 감동적인 부분도 있었음 배우 분들이 연기를 다 잘 하셔서 재밌게 봣음!! ,10
544,올해 최고의 영화2시간동안 몰입해서 봤습니다영화관에서 보시길 강추합니다 ,10
545,영화 좋아요. 류준열 연기 너무 좋아요. 연출도 좋습니다. 꼭 보세요 ,10
546,배우들연기너무좋구요.스토리도신선했어요.류준열배우는사극에서도빠져드네요.유해진배우연기는디테일참좋구요.영화가끝나고나니조명이참좋았다는생각이듭니다~ ,10
547,무난히 보기 좋은 사극영화였고 사실에 몇 줄 적힌 내용으로 상상가미해서 만든 내용이라 재밌었습니다. ,10
548,예고편도 때깔이 좋더니 본편도 실망을 안 시키네! ,8
549,근래에 이렇게 심장을 쫄깃하게 하는 영화가 있었나싶다 ,10
550,초반은 잔잔하다가 중반부터 사건이 시작되면서 계속 긴장감있게 진행되네요. 공조 유해진 보다가 이번 새로운 연기에 놀랐습니다. ,10
551,올해 본 한국 영화 중 최고인듯 ,10
552,긴장감 있는 영화 너무 좋았어요 런닝타임 내내 숨막히던..! 해진배우의 왕 연기 무섭고 멋졌어요 다들 연기 소름 돋게 잘하시더라고요 ,10
553,정말 너무 재밌었습니다 오랜만에 스트레스가 싹 풀리게 해준 영화였어요 ,10
554,간만에 제대로 나온 사극영화 . ,10
555,긴장감 넘치는 스토리와 배우들의 완벽한 연기로  최고 스릴러 사극 ,10
556,유해진배우 왕으로 나온대서 호기심으로 봤지만 정말 의외로 재밌게 본 영화였다 ,9
557,"진짜 스릴 미쳤어요...N관람하고싶다는 생각이 들정도로 연기도 짱, 인조와 소현세자 이야기 픽션을 넘 재미있게 만들었네요.. 아이도 영화보고 인조와 소현세자 그리고 인조반정까지 한국사에 관심이 생겼다고 하드라구요 ",9
558,중반 이후 몰입감 최고네요! ,10
559,그날 밤의 목격자는 단 한명? 설정 부터가 이미 과몰입 시작임ㅋㅋ 연기력 미친 배우만 나와서 영화 순식간에 끝남.. ,10
560,최근 본 한국영화 중에 젤 좋았어요 보는내내 긴장감 있고 배우분들의 연기도 좋았습니다 ,9
561,시나리오 구성이 속도감 있게 너무 잘 짜여 있어서 긴장 속에서 시간 가는 줄 모르고 잘 봤습니다^^ ,9
562,유해진의 연기도 인상 깊었고 연출도 쫀쫀해서 여러번 보았던 영화 ,9
563,범인이 누굴까 추리하면서 즐겁게 봤어요. 배우들 연기도 정말 좋았고 몰입되었어요 ,10
564,유해진보단 류준열이 주인공인듯 그치만 몰입감과 연기력은 ,8
565,뭔가 살짝 빠진 느낌은 들지만 흥미진진하고 몰입감 좋음. ,9
566,유해진 류준열 연기 미쳤고 재밌어요~ 올해 극장에서 본 영화 중에 손에 꼽을듯요!!! ,8
567,오랜만에 영화관 공기 흐름 바뀌는 분위기를 느낀 영화 ,10
568,기대없이 즉흥적으로 보게된 영화였는데역사적 사실에 픽션이 가미되면서굉장히 재밌게 봤다. 특히 배우들 주연 조연 단역 할 것 없이 한명 한명의 연기가 다 너무 좋았다. ,10
569,역사의 틀 안에서 꽤나 짜임새 있는 시나리오 ,8
570,역사를 통해 비추는 새로운 시각 ,10
571,소현세자 죽음에대한재밋는 상상력을 가미한 영화거기에 좋은 연기가 잘스며듬 ,8
572,탄탄한 스토리 덕분에 118분 동안 영화에 빠져들어가는 느낌! 루즈할 틈 없이 휘몰아치는 스토리에 몰입감이 엄청나요! 연출도 너무 좋았고 연기는 소름끼치게 전율이..!!!! ,10
573,조조로 보고왔습니다! 잘봤습니다 ,10
574,감히 2022년 대한민국 최고 영화라고 봄 ,8
575,긴장감 엄청나네요배우들 연기력도 살벌 ,10
576,연출 연기 스토리 모두다 좋았어요 ,10
577,오랜만에 괜찮은 영화 본 것 같습니다 ,10
578,별 기대 안하고 봤는데 배우들 연기도 미쳤고 한 장면 한 장면 몰입해서 봤어요 ,10
579,사극의 새로운 모습! ,10
580,배우들의 연기가 좋았음 ,10
581,"연기, 스토리 모두 좋아요 ",8
582,유해진님 보러 갔다가 류준열님 연기에 감탄하고 나왔어요 ,8
583,역사에 남아있는 몇 줄의 문장에 상상력을 더해 이런 영화를 만들어내는 우리 영화인들에게 존경을 표한다. 모든 배역(아역 포함)의 연기와 긴장감을 주는 연출력에도 박수를 보낸다. ,9
584,시간 가는줄 모르고 봄 그당시 권력자들 에라이!! ,9
585,재밌게 잘본 영화입니다 ,10
586,긴장감있고 좋았습니다 ,10
587,배우들의 훌륭한 연기와 더불어 이를 극대화시키는 치밀하고도 긴장감 있는 연출.오랜만에 한국 영화계에 나타난 걸작. ,9
588,스토리가완전 재미있어요! 집중해서 끝까지 볼수있엇습니당 ,10
589,잼잇어요! 긴장감 넘침!! ,9
590,"영화보는 내내 긴장상태로 봤어요!! 산 팝콘은 하나도 못먹고 오랜만에 엄청 집중하면서 봤어요~진짜 연기 너무 잘하고, 내용도 엄청 좋고, 만족스러워요 ",10
591,올해 본 한국영화중 최고였다.기대 안 하고 봤는데 재밌었음~ ,10
592,존잼.. ,9
593,진짜 밤이 된 순간부터 계속 심장 터질뻔 했음 ,10
594,역사적 사실에 허구가 들어간 재밌는 영화 ,10
595,시간가는 줄 모르고 봤어요! ,10
596,재미있어요. 오랜만에 한국 영화 수작~! ,10
597,기대없이 봤는데 시간가는줄 모르고 봤어요 ,9
598,그냥 꼭 봐봐야 알아요 후회 안함..영화관 가서 보세요..! ,10
599,웰메이드 사극...보는 내내 긴장감을 늦출 수 없다 ,9
600,연기력 미쳤고.... 가슴졸이면서 봤어요 류준열연기 역시 믿고 봅니다! ,10
601,다른 배우들은 연기 잘하는줄 알고 있었는데 류준열 미쳤네요 ㄷㄷ 이렇게 연기 잘하는 배우인 줄 몰랐습니다 ,9
602,연기도 좋고 스토리도 흥미로워요 ,10
603,너무 만족해요 배우님들도 너무 멋있고 연기도 잘 하셔요 ,10
604,"영화 시작은 잔잔 그리고 서서히 긴장감 끌어올리고, 긴장감 끝나니 영화 끝엄청난것은 없지만, 좋았어요나쁘진 않지만 엄청난것이 없어서 9점만 ",9
605,잘 봤습니다 재밌어요 ,10
606,스릴넘치는 조선 밀실사 ,10
607,재밌게 잘봤습니다! 실록에 나온 몇줄로 이런 스토리를 상상하다니! ,10
608,완벽한 연출… 역사를 알고 봐도 심장이 쫄깃하다 ,10
609,잼나요 ,10
610,불만족스러웠던 부분이 하나도 없었던 영화제발 더 많은 사람이 봤으면 ,10
611,몰입감 높고 연출력에 연기력까지 간만에 천만영화 나올듯 ,10
612,연기와 연출 모두 출중한 영화네요. ,9
613,"류준열 유해진의 연기가 너무 좋아서 몰입이 많이 됐고, 사극 영화 중 제일 흥미롭게 봤다 ",9
614,고증은 살짝 아쉬웠으나 몰입감있는 연기력이었음 ,9
615,담백한 연출로 긴장감 극대화 good ,9
616,사극 스릴러 재밌어요 명연기! ,9
617,"최고였습니다. 시사회로 보고 개봉날 바로 또 예매했습니다. 연기 다 좋았구, 연출 너무 좋았습니다. ",9
618,두 배우의 열연이 대박~ 너무 재밌게 봤어요! ,10
619,간만에 긴장감 넘치는 사극 ,10
620,계속 이야기에 집중하게 하는 두 배우의 연기가 정말 좋습니다. 그리고 이야기 자체의 긴장감도 매우 좋네요~ㅎㅎ ,9
621,간만에 엄청 몰입감 있게 본 영화입니다연기와 스토리 모두 최곱니다 ,10
622,진짜 믿고보는 배우들이였습니다. ,9
623,시간가는지모르고 봤네요  재밌습니다!시간이갈수록 몰입되서 정말재밌게봤네요 ,10
624,아직도 생각하면 심장이 쫄깃해지고 마음이 먹먹해지는 명장면이 떠오릅니다 배우들의 연기와 서스펜스가 기가막힌 작품이네요☆☆ ,10
625,배우분들의 연기가 좋았습니다. ,10
626,간만에 나온 볼만한 사극 스릴러 ,9
627,기대하고 봣는데요 재밌어요 ,10
628,팩션 사극이 주는 재미가 바로 이런 것 ,10
629,긴장감 미쳤어요. 이런 내용인 줄 상상 못했었는데... 연출도 대박입니다. ,10
630,재밌게 잘 봤습니다~ ,10
631,간만에 나온 사극 웰메이드영화. 공포영화 보는것처럼 몇몇 관객분들이 비명을 질러요... ,10
632,재밌었음. 네이버 관람객 평점 8.5 넘어간다면 진짜 재밌고 볼만한 영화임. 주연배우 연기는 뭐 당연히 최고. ,10
633,그냥 인생영화에요 이건 ,10
634,배우들 연기가 다했어요 진짜..몰입감 최고였음! 중간 중간 임팩트 있는 연출도 너무 좋았음! 유해진은 알고 있었지만 류준열이 이정도로 연기를 잘하는 줄은 몰랐네요.. 간만에 재밌게 잘 봤어요! ,10
635,"못 보고 지나쳤으면 아쉬웠을 영화. 사극+스릴러가 잘 어우러졌고, 연출이 정말 좋다. 늘어지는 부분 없이 몰입되고 재밌고, 배우들의 호연이 몰입을 더해줌 ",8
636,진짜 긴장감도 최고 반전도 최고 ,10
637,진짜 재밌었음 ,10
638,생각보다 너무 잘 연출하시고 스토리도 탄탄해서 놀랐어요정말 재미있었네요 ㅎㅎ ,9
639,이 인조를 유해진이 아니면 누가 할 수 있었을까. 다소 작위적일수는 있으나 만족도는 높은 결말. ,7
640,배우들이 연기를 잘해서 좀더 집중해서 보았다. ,8
641,보는 내내 긴장감과 몰입도 대단했습니다.군더더기 없이 스토리 좋고 저는 의상이나 음악도 좋았습니다.추천드립니다 ,10
642,처음부터 끝까지 지루할 틈없이 재밌게 봤습니다. 연기들도 다들 좋았어요! ,10
643,무척 재밌게 봤습니다. ,8
644,너무 재밌어요 연기도 스토리도 좋습니다 ,10
645,와 진짜 대박이네요... 영화관가서 흥미있게 본 영화는 코로나 이후로 정말 오랜만이였어요.. ,10
646,류준열과 유해진의 연기가 압권! ,10
647,기대보다 재밌고 긴장감 넘쳤다 연출이 세련됨 ,7
648,역사에 기반한 팩션 스릴러로 미친왕으로 분한 유해진의 연기가 매우 좋았습니다 ,9
649,역사물에 스릴러 요소를 잘 살려서 재밌게 보았다. ,7
650,미쳤어 미쳤어!! 그야말로 재밌음! 꺾어지는 내 관절같은 스토리! ,10
651,개인적으로 기승전결 완벽했던 영화. 그리고 스릴을 끝까지 가지고 가서 좋았다. ,9
652,스포없음잔잔하게 잼있음유해진 소름 ,10
653,유해진과 류준열의 연기가 압도적. 몰입감쩜. 미친 연기력과 연출. 짧게 치고 빠지는 유머 있음.또 보러 간다! ,10
654,"흡입력 있는 연출과 배우들의 멋진 연기, 충격적이게 잘 만든 스토리가 합쳐진 작품 ",8
655,진짜 재미있게 봤어요.유해진님 인조 역할에 캐스팅된 이유를 알겠네요.연기력도 좋고 배역도 찰떡이에요.류준열님도 연기 좋았습니다.추천합니다. ,8
656,"요건 재밌다.영상,스토리 빼어나다. 재밌게 봤다.올빼미는 추천요건 진짜 재밌다.!! ",10
657,몰입해서 재밌게 봤어요 ,10
658,재미있어요잘 봤어요 ,10
659,웰메이드 영화 잘 봤습니다 ,10
660,한국 영화 가즈아~ 잘 만들었어요 ,10
661,긴장감 있는 연기의 향연. 스토리부터 연출까지 모두 만족스러워요. ,10
662,"계속 긴장하면서 봤어요, 굉장히탄탄한 영화라는 생각이…!!  정말 재밌게잘 봤습니다. ",10
663,역사는 밤에 이루어 진다. ,8
664,너무너무 재밌었어요~ ,10
665,재밌어요 연기력도 최고고 몰입도 잘되고 심장쫄렸어요 ,10
666,올해 최고의 영화입니다 후.... ,10
667,이런 영화 많이 보고 싶어요. 한국영화 화이팅 ,10
668,배경도 흥미진진하고 연기가 괜찮은 영화 ,10
669,재밌어요! 보고 후회는 안 함. 영상미도 좋고 볼만 합니다! 스토리는 초반에 그럴듯하고 중반엔 판타지 같고 후반엔 현실적(?)으로 잘 마무리 됩니다. 하극상이 많긴한데 제가 그 시대에 직접 살지 않았으니 진짜로 그렇...,9
670,와우 2022년 최고 걸작이 나옴. 핵존잼!! 두 배우 연기도 최고입니다. 몰입도 긴장감이 대단해요. 올 연말에 다크호스가 될 것 같은 느낌... ,10
671,앰흑팬서2 목을따자! ,10
672,한의학과 가서 침 놓으러 가고 싶다. 기다려라 ,10
673,"최근 연이어 개봉한 교섭, 영웅, 유령과 같은 영화들을 보니, 올빼미가 참 좋다는 걸 다시 한 번 느낍니다. ",8
674,영상미와 배우들 연기력이 좋다 ,9
675,사극에서 보기드문 긴장감과 스토리 ,10
676,간만에 정말 재미있는 영화 잘 봤습니다 류준열의 맹인 연기 너무 실감 나고 진짜 명배우인듯 합니다. ,10
677,류준열배우의 재발견 ,10
678,연기들이 진짜 다들 미쳤습니다... 재밌네요 ㅎㅎㅎ ,10
679,다같이 소름끼챴던 그 장면 ㅋㅋㅋ 재밌게 봣습니뎅 ,10
680,아 재밌었어요!! 준열이 연기 잘하네 ,9
681,영화를 보고 나서 찾아보면 '이런 것까지 사실이었나?'라고 느낄 만큼 곳곳에 디테일이 숨어 있다 ,10
682,간만에 좋은 영화 관람하니 뿌듯하네요 ,10
683,초반은 좀 지루하지만 갈수록 흥미진진해 지네요 ,8
684,초중반까지 몰입도 있게 연기와 연출 다 좋았는데 결말이 조금 아쉽네요 ,9
685,조마조마한 재미 ,10
686,"아이디어, 연기, 스토리, 개연성 모두 최고라고 생각해요. 꼭 보세요~~~ ",10
687,유해진 류준열 배우의 연기도 좋았고 밤과 새벽의 영상미도 일품이었습니다 ,10
688,눈은 안 보이지만 진실의 눈은 뜨여있는 주인공과 그 반대인 주변 인물들이 빛과 어둠이 바뀌면서 같이 대조 된다 중간에 긴장되는 장면의 음악이 심장 박동 같아서 들으면서 심장 떨렸다 ㅠㅠ 배우들 연기도 좋고 소현세자 ...,10
689,모두가 아는 이야기이지만 연기하고 연출이 너무 좋았어요 ,10
690,"역사를 바탕으로 작가의 상상력이 잘 녹아들어 정말 재미있게 봤습니다. 유해진, 류준열 두 배우의 연기덕분인건 말할 필요도 없겠죠? 추천합니다! ",10
691,배우들 연기가 너무 좋네요 ,9
692,와..작살난다 진짜 1000만 영화될듯... 그냥 보면서 지루할틈이 없는 영화...올해 최고의 영화다...그냥 미쳤음 진짜 재밋고 스릴넘침 ,10
693,재밌게 봤습니다 ,10
694,긴장감과 몰입감이 장난 아니네요 ,10
695,돌비시네마에서 봐서 그런지는 몰라도 몰입감 대박인 영화였습니다. 연기도 진짜 훌륭했다고 생각합니딘. ,10
696,이게 상상력의 힘이지 연출도 너무 좋았다 ,8
697,오랜만에 본 사극 영화중 스토리 짜임새나 연출력이 좋은 영화였습니다!!보는 내내 긴박감이 넘치고 손에 땀을 쥐게 하네요 ㅎㅎ ,10
698,진짜진짜 재밌었어요! 영화보는내내 긴장감과 기승전결 완벽했던 영화 ㅠㅠ ,10
699,오랜만에 정말 재밌게 봤습니다. 긴장감 넘치고 반전에 소름 돋는 스토리 ! 영화관에서 보길 정말 잘 했다는 생각이 듭니다 ,10
700,오래간만에 영화관에서 재밌게 보고 왔습니다 ,10
701,실록에 약간의 날카로운 상상을 더한 매력적인 영화 ,8
702,너무 재미있어요 ,10
703,긴장감 넘치고 재밌었습니다 ,9
704,있을 법 했던 이야기를 구성해 낸 작가의 상상력에 따봉을 날린다.쫄깃쫄깃한 이야기와 훌륭한 배우들의 연기에 시간 순삭이다. ,8
705,문득 생각해보니 유해진배우님이 웃기거나 우습거나 하는 모습이 전혀 없었다는 점이 놀랍네요. 역시 배우의 내공이... 생각보다 류준열배우의 비중이 많았음. 영화 후반부와 결말이 베스트라고는 말하지는 못하겠지만 적어도 ...,9
706,배우들 연기가 좋은쪽으로 숨이막힘 ,10
707,역시 믿고보는 배우들입니다 재밌습니다!!! ,10
708,간만의 수작 ,10
709,유해진+류준열은 꼭 봐야합니다♡봉오동전투도 영화관에서 봤을때 넘 좋았는데올빼미도 죽여줬습니다. 유해진 배우님에 미친 연기력류준열 배우님에 섬세한 동공연기 넘 좋았어요♡다음에도 같이 연기해주세요!!^^♡ ,10
710,긴장감도 엄청나구요 역사에 대해서 다시 한번 알게된거 같아서 너무 좋았습니다 ,10
711,연출이 정말 좋았어요. 지루하지도않고 긴장감있게 잘봤습니다. ,10
712,빼어나다는 말로 밖에 표현할 수 없는 영화였다. 물론 픽션이라고는 하나 예나 지금이나 권력은 거래를 한다. ,10
713,근래 사극영화 중 최고 ,10
714,역사의 빈 곳을 채운 상상력 ,8
715,배우들의 연기와 스토리 인상적이였습니다. 연출은 조금 아쉬웠습니ㅏㄷ. ,9
716,흥미진진한 구성과 연기 ,9
717,정말 흥미진진하고 긴장감 넘치는 영화였습니다 ,10
718,잘 만들어진 한국 영화 잘 봤습니다 ,10
719,오랜만에 재밌게 봤고.. 안타까웠어요..ㅠㅠ ,10
720,내용도 모르고 봤는데 배우들 연기도 너무 좋았고 재밌었어요 ,9
721,올빼미 재밌게 잘봤어요 ,10
722,올 하반기에 볼 만한 한국 영화 ,7
723,꼭 영화관에서 보세요 올해 본 영화중에 최고입니다 감독님 입봉작이라던데 앞으로가 기대됩니다 ,10
724,진심 추천합니다. 두 사람의 연기도 연기지만 분위기에 팝콘 먹는 것도 잊을 정도였어요. ,10
725,"굉장한 몰입감, 푹 빠져서봤다.. 소름돋는 연출과 연기ㄷㄷ ",10
726,사극영화는 잘 안보는데 입소문 믿고 봤습니다 믿고 보세요 진짜.. 손에 땀을 쥐게하는 연출이네요 ㅎㅎ궁에서 산다고 다 좋은게 아니네요 ,10
727,"실제 역사를 배경으로 진행되는 이야기다보니 어떤 반전이 기다리고있을지 예상될수밖에 없는데, 그 부분을 좋은 연출과 적절한 캐릭터 설정으로 극복해냈음 ",9
728,기대보다 훨씬 재밌게 봤어요. 예고편이랑 다르네 ㅎ ,9
729,재밌게 잘봤습니다 :) ,10
730,간만에 잘 빠진 스릴러 사극 ,9
731,이번달 영화중에 제일 좋았다 ,8
732,끝까지 긴장감을 놓을 수 없는 영화였다. ,8
733,생각없이 봤는데 꽤 좋았다 ,9
734,배우들의 연기가 좋고 스토리도 괜찮았음 ,9
735,"진실을 밝히려 할수록 빛에 갇히고, 어두울수록 더욱 선명해지는 아이러니함을 침술을 통해 잘 그려냈습니다. ",8
736,"아주 기막힌 설정으로 사실 관계를 구체화시켜 드러낸 점에 매우 놀랐고, 흥미진진했으며, 배역과 연기력, 전개 등 매우 만족스런 영화였다. ",10
737,너무너무 재밋는영화입니다. ,10
738,안지루하고 스릴있고 재밌었음!! ,10
739,진짜 오랜만에 재밌는 영화였네요연기는 말할 것도 없이 훌륭합니다! ,10
740,연출이나 배우들의 연기 모두 강렬하고 좋았다 ,9
741,긴장감을 극대화시키는 연출과 연기 ,10
742,배우들의 연기와 몰입감이 너무 좋았어요 긴장감있게 계속 보게되서 재밌었어요 ,10
743,"배우들 연기는 당연하고 영상미, 음악까지 완벽! 경수 눈 보이는거 들킬 때 나도 같이 긴장함ㅎㅎ 영상미 최고니 다들 꼭 극장가서 보세요! ",10
744,유해진과 류준열의 연기가 매우 인상적이다. 긴장감있게 역사적 상상력을 풀어낸다. ,8
745,한줄 역사적 기록으로 스토리를 잘 구성하였음 ,9
746,"흥미로운 역사의 재구성이고,연기 덕에 몰입도도 높습니다. ",7
747,와...몰입감도 어마어마하고 배우들의 연기까지 미친 영화!! ,10
748,반전을 함부로 입에 올리지 말라. 류준열의 연기 자체가 반전이다. 맹인 그 자체다. ,8
749,유해진은 다 잘하는 구나 ,10
750,"주연배우들의 연기 자체도 그렇고 몰입감도 좋고 지루할 틈이 없는 탄탄한 스토리,오랜만에 웰메이드 사극 영화를 만났다. ",9
751,올해 한국영화중 손에꼽을정도로 재밌었다 ,9
752,제 점수는 10점입니다. ,10
753,잘만들었다는 이야기듣고 갔는데도 기대 이상 ,9
754,그냥 평점이 높길래 아무런 정보 없이 보러 갔는데 정말 재밌게 보고 나왔습니다. 배우분들 연기가 훌륭하고 연출이 굉장히 좋았어요. 소재가 신선하고 충격적인 장면들과 긴장감 있는 전개 덕에 전혀 지루하지 않았어요. 영...,10
755,진짜 기대 안하고 봤는데 재밌게 스릴있게 봤어요.연기를 너무 잘해서 몰입해서 볼 수 있었습니다!!! ,8
756,간만에 수작.... 준열이는 참 다채로워`~~~ ,10
757,러닝타임 내내 긴장감을 놓지 않고 숨 죽인 채로 관람했습니다. 유해진 배우의 왕 연기와 류준열 배우의 맹인 침술사 연기를 비롯하여 모든 배우분들의 연기가 인상적이었던 영화였어요. 올해 하반기 개봉 영화 중 단연 으뜸...,10
758,영화가좋아요 ,10
759,간만에 긴장감있게 재밌게봤어요~!! ,10
760,정말 재밌게 잘봤습니다.. 중간에 깜짝놀랐네요ㅜㅜ ,10
761,류준열과 유해진의 만남은 최고였다 ,10
762,유해진님의 연기력은 역시나 탄성을 자아내고 류준열의 재발견이라고 할만 하다. 역사적 사실 하나를 이렇게 풀어가는 연출력도 좋았음 ,10
763,예고편에 나왔던 보이는구나 표현 ,10
764,오랜만에 엄청 몰입해서 본 영화였어요! 배우들 연기도 너무 좋았어요ㅎㅎ 끝까지 긴장감 놓을 수 없는 영화였습니다~ ,9
765,뛰어난 상상력과 연출력이 더해진 흥미로운 사극 영화 ,7
766,연기도 뛰어나고 스토리도 흥미롭고 재밌게 잘 봤습니다 ,9
767,러닝타임이 길었지만 충분히 몰입도있었고 각 배우들이 연기가 매우 흥미로웠음. 스토리는 자체는 진부한 느낌이 있지만 연출은 매우 좋음. ,10
768,예상되는 스토리긴하지만 유해진 배우분 연기가 좋았습니다.지루하지않았어요 ,8
769,두 배우의 연기가 돋보이고 마지막 반전까지 아주 좋았습니다. ,9
770,기대이상 배우들 연기는 말할 필요가 없음 ,8
771,재밌었어요 또볼만해요 ,10
772,"오늘 두번째 보니 그 의미하는바가 더 잘보이네요. 음악이 주는 감동, 깔끔한 연출, 적절한 연기들, 상징하는 바들이 넘 좋아요 ",10
773,연기진짜 잘하더라 .. 이야기도 흥미로움 ,10
774,전개 속도 미쳤는데 스토리도 탄탄해서 몰입감 대박임 너무 재밋음 ㅜㅜㅠ !! ,10
775,탄탄한 스토리와 극을 이끌어가는 배우들의 연기가 환상적.. 근래 본 한국 영화 중에 가장 재밌다. ,10
776,오랜만에 볼만한 스릴러 한국영화가 나왔다는 생각이 드네요~~ ,8
777,이렇게 창의적인 스토리의 영화가 많이 나왔으면 좋겠어요. 유해진 배우님 완전 훌륭합니다! ,10
778,연기가 워낙 좋으니 연출이 확 살아난다는 느낌.흐름 깨는 사람 없어서 좋았습니다. ,10
779,댓글알바 아니고 진짜 관람객인데 오랜만에재밌는 사극 봤어요ㅠㅠㅠㅠ류준열이랑 유해진 연기가 그냥 스크린을 뚫고 나와요.. ,10
780,소현세자 얘기라 더 재밌었습니다. ,9
781,죽어가는 그 가운데 선명해지는 그 장면이 가장 압권이었습니다 왕을 하신 유해진 배우님 정말 최고였어요~ ,10
782,아 재밌다 유해진의 반전 ,8
783,"친구한테 스포를 다 당한 상태였어서 크게 기대를 안했는데도 긴장감 넘치고 재미있는 영화였다. 류준열 연기도 좋았고, 뭔가 신선한 내용이어서 더 재밌게 봤다 가족끼리 같이봐도 좋은영화 !! ",10
784,엄청난 영화 반전에 반전 손에 땀을 쥐면 보았네요 심지어 웃기기도 함 ,10
785,반전에 반전... 진짜 재밌음 ,10
786,보이지 않는 자만이 보았던 진실 ,8
787,연출 연기 스토리 모두 완벽한 웰메이드사극. 긴장감으로 두시간을 꽉채움. ,10
788,"시사회에서 엊그제 보고 왔음에도 아직까지 남아있는 감동, 여운을 지울 수가 없어서 주말에 다시 보러 가려고 합니다. 연기, 연출, 스토리 특히 음악까지 빠지는 것 없이 완벽한 영화였습니다. ",10
789,진짜 재미있었음. 광해를 재미있게 봤는데 그것만큼 스케일이 더 크다고 느껴지지 않으나 소재가 재미있었음 ,10
790,잘 봤습니다 상삭력굿 ,9
791,근래 본 한국영화중 최고였습니다 ,10
792,마지막까지 긴장을 놓을 수가 없어서 재밌게 봤습니다.스릴러다보니 긴장감이 높고 몰입도도 좋다. 역사가 스포기는 한데 그거랑 상관없이 재밌게봄 ,9
793,"최근 본 영화 중에 가장 재미있고 서사 자체가 스릴넘쳐서 좋았습니다 !! 연출 최고, 배우님들 연기도 최고 ㅜㅜ ",10
794,소경은 보여도 안 보이는 척 들려도 안 들리는 척은 되지만 왕은 그래선 안 된다 ,10
