,Review,Rank
902,마동석주연이라 관람했으나..최근 10년동안 최악의 영화~~ ,2
903,조금 억지스러운 스토리....많이 아쉽습니다 ,2
904,무료라 봤지 돈보고 절대안봄 ,3
905,마동석때문에 봤지만 역시 마동석은 액션개그로 안웃는거 이영화 처음이군요 ,6
906,동석아 그냥 악당들 패는거 니가 잘하는거 해라 ,3
907,배우보고 예매했는데 시간 아깝고 돈도 아까원던 영화개봉 전에 예매해서 실패한 영화 ,1
908,,10
909,존잼스 믿고보는 마동석이져 ,10
910,즐겁게 볼수있어요. 보러가자구요 ,10
911,배우가 좋아서 중반까진 재밌음하지만 중반부부터 마무리까지 좀 아쉬운 영화그리고 범죄와 엮이면 꼭 결말이 정해져 있다는것도 한국 영화의 아쉬운점 ,7
912,,8
913,코믹영화 생각하고 가면 실망일거고 그냥 킬링타임으론 볼만 했어요 낫 배드예요 ,8
914,연기는 좋은데 스토리는 딱히.. 뇌 빼고 보면 재밌음 ,8
915,그래도 나름 재밌게봤어요 영화가 지루하지않고 몰입이 잘되더라구용 ,8
916,마동석배우님 제가 참 좋아하는 배우인데요..이번 영화로 개그코드가 저랑은 안맞다는걸 알았습니다...휴.. 회사 행사로 대관까지해서 봤는데 분위기 참담했습니다..다큐보는수준이였어요... ,2
917,신나게 웃었다고 해서 봤는데 어디서 웃는거죠? ,6
918,보는내내너무힘들었다 재미없고 하 그냥마동석이왜이런영화에웃기지도않고 웃고싶어서 억지로웃어보았다 ,2
919,처음엔 재밌게봤는데 지루해서 잠오네요 ,2
920,,4
921,ㅋㅋㅋㅋ 코미디인줄알고봤는데 95프로가 심각한 내용이라 드라마 보는줄 알았어용~ ,1
922,,2
923,웃긴 장면은 꽤 있었는데 마무리가 아쉬운 느낌.. ,3
924,영화보다가 존거 처음이에요 ,4
925,웃기지도 않고 괜히 본거 같은... ,3
926,지금 시대에 이런 내용은 너무 유치함 ,4
927,이영화는 왜 찍으신건가요? ,2
928,재미나게 잘봤습니다.너무 웃겨요 ,10
929,집에서 다운 받아보세요 ,6
930,마동석은 재미있고 영화는 재미없다 ,4
931,넘재밌어용!! 추천추천 ,10
932,출연진에 비해서 내용이 빈약한듯 합니다 아무생각없이 웃고 보긴 적당한듯요 ,6
933,오랜만에 정말 재밌는 영화에여 체고!! ,10
934,중간이야  직접봐야 하지 않을까? 난 진짜 딱! 중간이야 ,6
935,보는내내 지루하진 않았음하지만 다소 아쉬운 전개와 개연성으로반전부터 결말까지 모두 예측가능함그냥 킬링타임 영화로 본다면 추천함. ,8
936,가벼운 코미디 드라마 한편 본듯~기대없이 봐야할 영화애들은 잼있다고 해요 ,6
937,영화의 완성도나 작품성을 중요하게 생각하는 분들은 안맞을것 같기는한데 저는 너무 재밌게 봤어요ㅋㅋㅋㅋ 마동석 코미디 영화 좋아하면 꼭 보세요…. 정경호 배우 욕이 찰져서 짜릿합니다 롤러코스터 마준규랑 슬기로운 의사생...,8
938,믿고보는 마블리!! 개존잼입니다 ,8
939,"90년대 후반 영화인줄, 감각도 없도 스토리도 별론데 감독질 접으셈 ",4
940,소소합니다 소소 소소 ,6
941,"나쁘지 않았다. 둘의 콤비 플레이. 정경호의 연기는 거의 궁극에 달한 듯하다.연기가 너무 몰입되고 좋다.그 누구보다 연기를 잘 하는 듯 하다.왜 이런 배우를 허리우드, 넷플릭스 들은 그냥 나두는가...적극적으로 활용...",10
942,딱히 기대 없이 생각 없이 킬링 타임 ,7
943,재밌던데? 그냥 볼만함 ,10
944,진짜 취향차이긴하겠지만... 저는 재밌게 봤습니다 ㅎㅎ 아무 생각 없이 편하게 보기 좋은 영화였어요~ ,9
945,"평들이 안 좋은 이유를 모르겠네요K뷰티 초반 리얼리티 요소도 있고, 믿고 보는 배우들 연기력 너무 좋고압구정 토박이라 그런지 동네 모습에 더 반갑고 그렇던데…자극적이지 않아 그런건가요 ㅎㅎ너무 자극적인 데만 길들여진...",10
946,아이들이 마블리를 너무 좋아해요..아이들이 재밌게 봤어요~ ,8
947,아 정말 재미없는 영화 역대 3위안에듬.. ,1
948,안읽고 예매하면 땅을치고 후회함.본인이 초딩입맛이라 어지간하면 작품성 모르고 그냥 다 재밌다고 평하는사람. 오죽하면 남들 유지하다는 애니영화보고도 재밌다고 해주는사람임. 마동석하나보고 예매했는데.. 도대체 영화에서 ...,1
949,"내 인생 최악의 영화, 잡스러운 개그에 입꼬리가 미동조차 안했다. 돈을 내고 본게 수치스럽다. ",1
950,진짜 돈이 아깝다. 이거 보는 놈 진심 불쌍함. 진짜 보지마세요. 진심 쓰레기임 공짜로 보여줘도 보지마시길 진심 시작하고 5분 뒤에 집에 가고 싶었다. ,2
951,진짜 재미없어요 진짜 이렇게 재미없는 영화도 처음임..스토리는 스토리대로 흘러가는데 그냥 스토리만 흘러가고 웃음포인트도 없고..그냥 그래요 ,2
952,재미없는 것도 재주네요 30분 지났나? 폰 보면 5분 지나 있음.. ,1
953,마동서규연기가 팔이 좋아요 여자친구가 마동석 팔두께를 원해요 흑흑 너무 두꺼우신거 아닙니꽈 ,10
954,재미 있게 봤어요. 빵빵 터지는 코미디는 많지 않은데 키득키득 정도의 웃음이 깔린 영화랄까~ 배우들 연기때문에도 몰입이 잘되고 내용도 긴장감있어서 볼만 했어요. ,10
955,첨부터 끝까지 쉬지않고 웃었네요배우 캐미 굿 ,10
956,"올빼미 보다 재밋다마동석 웃기다, 오나라 이쁘다 ",10
957,기대 안하고 봐서 완전 꿀잼이었어용 배우들 연기 대박이었습니다 ,10
958,빵 터지는 곳이 없어서 아쉽네요 ,4
959,중간에 나오는데  망설임 1도 없었다.끝까지 봐야할 이유를 못찾은 영화 ,2
960,역대급 영화입니다 이렇게 재미없는 영화 간만에 봐서 반갑네요 친구 덕분에 그래도 영화티켓 할인해서 봐서 그나마 다행이지 원가주고 영화봤으면 정말 슬펐을꺼같아요 아직까지 뭔 내용이였는지 친구랑 둘다 이해못한게 저 영화...,1
961,마동석 배우님 응원합니다 화이팅입니다 ,10
962,별하나도 아깝네요.태어나서 지금까지 본 영화중에서 최악의 최악영화이네요. ,2
963,와 진짜 핵존잼 개노잼영화임 ,1
964,이렇게 못만들 수가 있다니- 마블리코믹스 이것밖에 안됩니까 맙소사 뚝뚝 끊기는 말장난식 유머… 편집하면서 몰랐나요 심각하게 재미없다는거? 시사회 안했나요???? ,1
965,"감독이 한번도 웃어본적이없는 사람같아요ㅠ 마블리데리고 이런영화라니,, 이제웃기겟지 이제웃기겟지 하다가 영화끝낫어요ㅠ ",1
966,이렇게 재미없는 영화는 살면서 처음봄.내가 만들어도 이것보단 잘만들듯 ,1
967,꽤 재밌고 우당탕탕 소재였던거같음.평점보고 안볼라했는데 줄거리보고 봄 ㅋ ,9
968,학교때 주먹짱을 먹었던 압구정 토박이 대국(마동석)이가 주먹과 현란한 말솜씨로  압구정 일대를 누비며 무일푼 성형 사업에 뛰어드는 이야기로  코믹 영화가 그렇듯이 심심할때 시간 때우기로 딱 ,7
969,딸기잼이 바닥났다. 병속이 텅~비었다. 그렇다. 노잼이란 얘기다. ,2
970,잘 웃다가 나왔습니다 찰떡캐스팅 굿 ,7
971,동석이형은 의리로 봐라!! 뭔 말인지 알지? ,6
972,,10
973,생각보다 잼있음 ㅋㅋㅋㅋ 역시 마동석 ,9
974,마동석 연기재밌었음요중간부 살짝 스릴러적요소 있어서괜찮았습니다.재밌게 봤어요 ,8
975,너무 웃기고 배우들도 연기를 너무 잘해서 재밌게 보고 왔어요~ ,10
976,최고! 아무 생각없이 두시간 즐겁게 보고  나올 영화!! ,10
977,확실히 재밌는 영화다 한국의현실적인 명분을 만드는 과정이 사람들의 피해의식이 있을법도 한다. 마지막 끝의 마무리가 또 애매하기도하구 ,10
978,너무재밌었습니다.!!! ,10
979,넘재미있게봤어요 최고인듯 ,10
980,저는 스트레스 풀러 봤는데 생각보다 꽤 재밌었어요 ㅎㅎ 가볍게 웃고 편히 볼 영화 ,10
981,진짜 재밌어요 !! 완전 추천 ! ,10
982,가볍게 즐기라고 만든영화같은데 그런점에서 마동석식 유머가 좋았음.  연기도 좋았어요~^^ ,10
983,기대하지말고 그냥 웃으러 가세요 ㅋㅋㅋ ,10
984,마블리귀여워ㅎㅎㅎㅎ ,10
985,진짜 재미가 없어도 너무 재미없음. ,1
986,좋은 배우가지고 왜 이런 영화 만드는거예요?코믹이면 웃기는 장면이라도 있어야지 범죄에 도시가 더 코믹하고 웃깁니다.웬만하면 이런평 안쓰는데 너무 심합니다. 영화계도 어려운데 더 위축시키지말고 좋은배우가지고 좋은영화 ...,1
987,마동석과정경호의케미짱!!! ,10
988,평점보고 기대는 안 했는디 재밌어요 ,10
989,가볍게 보기 재미있고 좋네요 ,10
990,마동석이 마동석한 영화 ,1
991,비추 비추 왕비추 왕왕비추 ,1
992,진심 꾸정물같은 영화. ,1
993,시간낭비 했네.. 네이버 평이라도 보고 갈껄. ,2
994,평점 0.1이 있으면 좋았을텐데 ㅎㅎ ,1
995,굿. 걍 그럭저럭 재미있다 ,10
996,마동석 영화중에 제일 재미없었습니다.너무 유치하고 같이 본 3명 모두 재미없미없다고 한거보면 유치하고 그저그럼시간낭비 ㅠㅠ ,1
997,"아기자기한 재미는 있다만은, 스토리가 시간이 부족했냐? 돈이 부족했냐? 얼른 대충 얼버무리고 끝내버리네. ",6
998,그냥 올빼미보고 연달아서 봤는데별생각없이 봐서 재미는있었어요마동석배우님은 코수술 안하시는걸로 ㅋㅋ ,6
999,3년만에 영화보러가서 잘 잤습니다 ㅜㅜ ,2
