,Review,Rank
533,흥행한거보다 재밌게 잘 만든 액션영화 ,8
534,배우들의연기가돋보였던 최근본영화중가장재미있었다 ,10
535,송새벽 악역 오브 더 악역 정말 보는 내내 진짜 욕하면서 봤네요 ,6
536,"액션 연기력 등등은 뒤로하고 가장먼저 이야기하고싶은점은, 남자아이판 영화아저씨라는점이다. 아이 키의 시점으로 카메라를 낮춰서 소담을 위로 쳐다보는 연출을 넣어주셨다. 그냥 그런 여배우인 소담이였는데, 초등의 시점에서...",8
537,액션은 괜찮은데... 곳곳에서 나는 레옹의 향기... 하지만 근처도 못가는 스토리. 애매~하다 ,6
538,박소담 김의성 송새벽 연기 멋져용 ,10
539,재밌네요~ 박소담 연기하구 멋있네요~ ,10
540,,10
541,,8
542,기대없이 봤는데 박소담 액션연기도 잘하고 재미있게 봤음! 아역 꼬맹이랑 박소담 케미 넘 좋았음 ,10
543,기대이상이었음. 액션이 볼만함 ,8
544,시간이 언제 지나갔는지도 모르게 너무 재미있게 봤어요 액션 그사이사이 막간 개그 인간의 정 모든게 재미났어요 ,10
545,이영화 요즘 본중  최고  왜    못뜬거냐고요 ,10
546,오잉 잼있네 진작볼걸ㅋㅋ ,8
547,개봉했을때 모 유명평론가가 블로그에 별로라고 평 썼길래 안봤던건데 지금 티비에서 보면서 평 남김.  액션씬 작은 디테일도 유닉하고 좋네요 ,10
548,애가 너무 울어서 듣기싫었음 전형적인 답답 고구마영화 ,4
549,스토리가 쫌...뭔가 차 레이싱이나 액션으로 쫌 더 비중을 뒀음 좋았을텐데 애 하나 땜에 몰입감도 깨지고 억지스러운 스토리로 바뀜.... ,6
550,"올해 최악의 영화 스토리 ,구성 , 감독님...2도 아까워 별하나도 아까운 영화 ",2
551,방금 티비에서 봤는데. 이거 애들 영화임? 초반 운전씬 좀 볼만 하고. 애 나오면서 부터 질질 짜고 빌런짓 해대는데. 채널 돌려 버림. ,1
552,애를 굳이 넣어야했을까...애가 애했다 ,4
553,그럭저럭. 박소담이 매력적. ,7
554,재밌게 봤는데~~왜 평점이 낮은건지~~차량운전 볼만하더만 ,10
555,"박소담 판 ""분노의 질주""를 보는 듯. ",10
556,"연출력,연기 좋아요!재미있어요흥행성적이 아쉽네요. ",10
557,"트랜스포터를 베끼고 싶었으나, 실력이나 기술은 딸리고...그나마 한국정서를 담고 싶으나 신파로 흐르고....총체적 난국입니다. ",4
558,이걸 못 피했네... 짜증나네 휴 박소담 때문에 사람 다 죽고 갑자기 박소담 히어로 되고 이런 영화는 세상에서 사라져야 한다 애니매니션도 아니고 ,1
559,영화는 영화로 봐야겠지만 애 한명과 바꾼 목숨이 너무 많다. ,7
560,아역배우 비중이 넘 많네 ,1
561,박소담을 좋아해서 봤는데 애새끼가 핵발암임 진짜 때리고 싶음 아 진짜 애새끼가 문제야 그리고 카체이싱 씬 외에는 볼게 없습니다 감독이 연출을진짜 못해요 자신만의 연출이 없습니다 여기저기서 다 가져와서 썼네요그리고 마...,1
562,박소담 님을 좋아해서 보게 됐습니다. 연기는 다들 손색 없습니다. 스토리가 근데;; 이거 슈퍼히어르 장르였네요. 말도 안 되는 장면들이 너무 많습니다. '내가 슈퍼맨이나 아이언맨을 보고 있구나.' 생각...,4
563,오프닝부터 베이비 드라이버 따라하면 어쩌라는거냐 진짜... ,1
564,B급 감성에 딱맞는 영화. ,10
565,진짜 송새벽의 그 특유의 캐릭터성 연기 너무 좋음ㅋㅋ ,8
566,평점이 왜케 높지? 하..보다 껐습니다. ,2
567,참 감독들 이 영화에 나오는 나쁜 버릇들만 버려도 성공한다.  제발 뻔한 영화는 그만 만들었으면. 배우들 연기는 너무 좋았다. 그러니 좋은 배우들에게 뜬금없는 연기는 그만 시켜달라. ,4
568,별로 재미가 없습니다. ,1
569,평점 실화냐?스토리 우웩연기 우웩다 알바냐 ㅋㅋ ,1
570,스토리 너무 별로입니다 ,2
571,형식적인 기성품 ,5
572,직업과 성별바꾼 그냥 레옹 패러디 영화네요~;;;감독님이 영화 레옹 엄청난 팬인가보네요~각색을 좀 더 하시지... ,4
573,,1
574,"염력,괴이,해피니스, 특송 ..아까운 내시간.. ",1
575,레옹을 도구만 바꿔서 연출했네. ,4
576,박소담 송새벽 연기 와~~ 진짜 대박영화!! ,10
577,한국적 서사의 진부함은 언제쯤 없어질지 ,4
578,한국적 서사의 진부함은 언제쯤 없어질지 ,4
579,아이연기 넘 못하는데... ,2
580,제목을 아줌마로 바꿔야 한다 ,8
581,나름 킬링타임으론 좋았는데 애가 연기를 너무 못하더라. 마틸다를 바라진 않지만... ,6
582,"모든 것에 굳이?라는 물음표가 붙게 하는 영화. 다보고나선 굳이 제작비 써서 이런 영화를 만들었어야 했을까? 대사부터 스토리,연출 뇌절에 세련된 부분도 군데군데 보였지만 결국 전체적으로 엉성함과 진부함이 짙다. ",3
583,억지 스토리 왜 이딴걸보나 ,2
584,애새끼 징징거려서 발암이네 ,6
585,스토리 잘라먹은 것 같은 경관의 피보다 재미있음 이건 그래도 기승전결이라도 있고 그냥저냥 쉽게보기 좋음 ,8
586,왜 평점을 낮게 주었나. 이해 안됨. 송새벽 연기 정말  지린다. 소담 액션연기도 박수. 마지막 액션씬에 음악 깐거 딱 내취향. 평점 낮게 준거 이해 안될정도. 근간 본 한국 액션영화 중 탑 그룹에 속함. ,10
587,애때문에 암걸리는 영화 ,4
588,공짜로도 시간 아까운 영화애나 박소담이나 엄청난 민폐캐릭 ,2
589,한마디로 표현하면 재미없어 ! ,2
590,초반 카체이싱은 좋았는데 그뒤로 개연성 떨어지고 루즈하게 진행됨. 송새벽 배우 연기는 대단함 ,4
591,감독이 영화 아저씨 재미있게 보셨나.. 근데 미안한데 진짜 재미 없어요 ,1
592,시원하지만 어딘가 날라갔는지 허전한 점도 존재한다.액션만으로 만족하긴 아쉬운 서사박소담 팬이라 그래도 만족 ,7
593,카체이싱과 사운드. 그리고 배우들의 연기가 좋았습니다. 오락영화로는 괜찮아요. ,6
594,"애가 등장하는 영화는 짜증난다. 울고불고 떼쓰고, 안해도 되는 위험감수해야 하고. ",4
595,아 좀 징징거리는 애만 없어도 그런대로 보겠는데이런 캐릭터는 왜 넣은건지발암캐릭터 극혐이신분들 정신건강 생각하셔서 피하시는게 좋을듯 영화보면서 굳이 스트레스 받으시지 마시고 ,1
596,좋았어요!! 잘봤습니다!! ,8
597,베이비 드라이버 + 아저씨 + 레옹... 진짜 쫌... ,2
598,"영화관 보고 .. 어디선가 많이 본것같은 영환데.. 했더니 연출도 그렇고 짜잘짜잘한 컨셉도 그렇고..트랜스포터, 드라이버, 프리미엄 러쉬, 콘에어, 베이비 드라이버 등등 .. 20년전 영화까지 배낀 영화 ㅋㅋ;;; ...",1
599,대사감각 증말 개짜증.감독이 인간교류가 빈약한 도덕적 사회생활울 추구하는 사람이 아닐까..어또케 이런식으로 영활 만들지..룩배송 밡톱의 때 만쿰도 안되는 연출 구성 증말 같잖아서 할말을 잃게함.볼 수록 화나는 영화!...,2
600,아 진짜 애새끼 존나 짜증나네 ,6
601,애세끼 징징거려서 짜증난다 ,4
602,레옹 보는줄 송새벽 악질경찰 옷스타일까지 똑같네 ,6
603,그냥완전 노잼 얘가 문제 ,1
604,이 영화를 보기전에 거의 없x 유튭 검색해서 보시길… ,2
605,주인공 연기와 긴장감 넘치는 카체이싱 장면은 나무랄데 없다 ,4
606,애기를 구해주는 이유가 전혀 공감이 되지않음... ,2
607,"뺑반, 언니 보고 입은 내상이 몇년만에 치유되는 느낌^^카체이싱을 자랑하는 우리영화 자동차액션의 고질병이 있는데 편집점을 너무 짧게 가져가니 온전한 자동차 액션의 맛이 줄어든다. 불필요한 운전석씬나 악셀밟는 장면등을...",8
608,드라마 모범택시처럼 만들었으면 더 재미있었을텐디 아쉽 ,6
609,걸크러쉬 범죄 스릴러 박소담 연기 잘봤네요 ㅎ ,9
610,오랫만에 잼나는 한국영화박소담 송새벽 아역배우 모두 맘에들어 추천 ,10
611,넘나 잼난데 이렇게 끔찍하고 잔인한걸 15세이상 관람가라니 너무한걸 ,8
612,"코로나 시국에, 볼 영화가 없었는데, 요건 하나 건졌당.  박소담 살이 조금 붙으니까, 더 이쁘네 . . . 여주 액션 연기 잘 보았으 . . . ",9
613,킬링타임으로 재밌게 봤어요.개인적 느낌으로는 아저씨+담보 느낌 ,8
614,"속도감 있는 액션, 질주하는 쾌감. ",6
615,"스토리는 뻔한데, 연기력이 좋아서 몰입도 좋음, 다만 꼬마가 제일 눈살 찌뿌려지고, 관객에게 피로를 심하게 줌. 영화 끝날때쯤 너무 피곤함 애기 돌본 기분이랄까 어휴 지쳐 ",7
616,두식이 때문에 몇명이 죽은거냐 ,6
617,"어디선본듯한설정이 많은데, 액션신이나 연기들이 좋아서 재밌게봤어요 .음악이좀에러 ",7
618,애새키를 왜 데리고다니는겨 ,2
619,"연기도 잘하고, 긴장감도 잘 유지하고, 시나리오도 이 정도면 괜찮은데, 왜?? 왜?? 끝 처리를 꼭 그렇게 하는 지? ""콜, 2020""도 그렇고 한국 감독들 한국 감독들 영화를 깔끔하게 끝내면 여운이 ...",9
620,애새끼 찡찡대는거 존나듣기싫음 ,6
621,킬링타임으로 정말 오랜만에 좋은 영화 봤습니다. 송새벽님에 연기는 레옹에 게리올드만이 생각날 정도로 신들린 연기 였어요~ 박소담님은 매력이 철철 넘쳤어요~ 두분다 평소에 별로 생각안했는데 이번 영화로 두 배우를 좋아...,10
622,엔딩을 좀 더 짜임새있게 마무리 지었다면 +1점인데... 조금 아쉽다. 그래도 기대 이상으로 잼있었음. 시계 한 번도 안 보고 영화 다 봤다.. 굿!!굿!! ,8
623,올만에 스트레스 팍~박소담 배우님송새벽 배우님 두 분 연기 짱 짱 ,10
624,너무너무재미있었습니다 ,10
625,초반 골목 카체이싱 장면은 역대급이었지만 후반부가 아쉽다. 액션배우 박소담의 가능성! ,8
626,액션이 좋았고 특히 아이랑 박소담의 두번째 만남이 좋았다. ,9
627,재미있었어요~무난하게 잘봤어요 ,10
628,아저씨2 아줌마 인줄 알았어요 ,8
629,"처음 텐션을 끝까지 못끌고 가서 아쉬움… 액션씬이 좀 더 있었더라면 하는 아쉬움, 그래도 박소담 배우 응원합니다. ",7
630,박소담 너무 멋지다 굿굿 나오는영화 꼭 챙겨봄 ,10
631,박소담 배우 너무 멋있어요 ?? ,10
632,배우들 연기 넘 잘하고 짜릿하고 재밌어요!!! ,10
633,이런 카체이싱장르는 헐리우드만 가능하다생각했는데 어색함없이 어떤면에선 더 식상함없이 새로웠던것같음 구형비엠 타보고싶어지는 충동생김 아쉬운건 만약 결말을 10년후로 설정하고 꼬마가 특송 전문가되고 박소담이 조직 대표였...,9
634,자동차 추격 씬과 음악이 멋진 영화입니다. ,8
635,이제훈 주연 드라마 모범택시가 생각났어요김의성이 나와서 더 그런가..재밌게 봤어요 ,8
636,예상보다 잘 만들었네 재밌음 ,8
637,"주연, 조연 연기자들 특히 송새벽님 연기 좋았구요, 재미있게 잘 봤습니다. ",10
638,오랜만에 액션영화다운액션영화가나왔다 !!! 박소담씨의연기력 좋았어요~ ,10
639,너무 짜릿하고 재미 있었어요울나라 영 화 점점 진화 하는데참 뿌듯 합니다나는 50대지만 감동 입니다 ,10
640,송새벽=게리올드만(레옹) 나름 재미있게봤다 한방이 부족하긴했지만 ,7
641,나름 잘봣습니다 액션신 ,6
642,너무 재미따...?????? ,10
643,액션씬이 멋지고 고양이가 귀여워요. ,10
644,생각보다 재미있었고 시간가는줄 모르고 봤네요. ,10
645,자동차 추격씬 말고는 생각나는게 없다 ,5
646,"왜망한지 아시죠?존시나도 울고갈 미스캐스팅..도 그렇다 치는데,탈북소녀가 부패경찰 폭력조직 모두 다 개박살낸다고? 그리고 나중에 부활?ㅋㅋㅋ한국영화 개망하는 이유? 요기요 요기~ ",2
647,애기 너무 말안듣는다ㅠㅠㅠ 차운전하는거 보는맛에 봤음. 스토리는 고구마 ,8
648,"초반엔 좀 흥미로웠으나 뒤로 갈수록 지루했음..게다가 캐릭터나 관계,내용이 완전 레옹과 싱크 99%.. 그냥 한국판 레옹임.송새벽 악당경찰역은 레옹의 게리올드만 복장과 연기까지 비슷함!ㅠㅠ ",7
649,알바만 돈먹은줄 알았더니 전문가도 돈처먹은듯 ,2
650,별기대도 안했는데  재밌게잘본영화아줌마라고만 안했어도  더 재밌게 봤을영화..재밌습니다 ,10
651,이 영화를 보느니 베이비드라이버나 드라이브를 2번봐.. 이 영화는 카체이싱 장르에 대한 모욕이다. 클리쉐범벅만 쳐도 카타르시스를 느낄수있는 장르건만. 카체이싱보다 아역배우 연기에 중점을 두는 정말 이해할수없는 이 영...,1
652,뻔한 클리세 범벅의 차돌짬뽕 ,5
653,뭔 다 알바노 개노잼 ,2
654,박소담이 다했다.. ,10
655,요즘 아역들 연기 잘 하는데 아는 사람 줄로 데려왔나. 보기드문 연기 못하는 아역이라 몰입감 훅 떨어짐. 구성이 치밀하지 못함. 박소담 혼자 다 하는듯 ,8
656,심심풀이 땅콩. 발암 애 역겹. ,5
657,너무..식상하고 너무 보인다..꼬마역할은 그냥 능글맞은 역할로 표현할라고 한거같은데 그냥 억지고 어색하고 이상해;;;너무 이야기가 뻔해ㅠㅠ ,4
658,오글거림의 끝판왕 전형적인 한국영화 ,4
659,"첫도입부 계기판 장면 오류...2건 . 풀악셀후진하는데 속도계, RPM 게이지 0.골목길 장면에서 뜬금없이 흰색 계기판... 편집실수 인지...?전속 커브에서 버킷도 아닌데, 운전자는 미동도 없고... 디테일이 좀 ...",4
660,힘내세요힘내세요 대한민국 ,2
661,간만에 잼게봄..박소담 멋찜 해적2보다 갠적으로 잼게봄. 생각보다 관람객이 없어 아쉬움 악역과 여주 연기 대박 ,10
662,역시 영화에 꼬마아이 나오면 진짜 미치도록 답답해지네 후.... ,2
663,트름좀 하지마라 박소담 빠고는 볼게 없는 영화 ,4
664,재미있었어요. 기대 전혀 안 했는데 의외로 괜츈함. ,10
665,"일단 송새벽님 말솜씨가 너무 재밌었고, 박소담 배우님을 좋아해서 봤는데 재밌더리구요. 근데 주인공버프가 좀 심한거랑 마지막 결말을 너무 흐지부지 끝낸게 좀 아쉬웠네요. ",8
666,박소담의 액션과 빌런 송새벽의 대결... 개연성만 좀 더 있었으면 아주 만족한 영화였을텐데... ,9
667,시나리오는 살짝 병맛이었으나 박소담 배우가 연기를 매우 잘해 인상 깊었다 평가된다.. ,9
668,박소담 액션신때 재밌음ㅋㅋ ,10
669,,10
670,박소담 입덕 했어요 잘봤습니다 ,10
671,"박소담 첫주연이라 팬으로써 쪼금 걱정했지만, 너무 너무 재미있게 봤어요. ^^;소담님 빨리 건강 찾으시고 항상응원합니다! ",10
672,믿고 본는 영화임특히 bgm임 끝내줬음 ,10
673,예상치도 못하게~ 정말 시간가는줄 모르고 재밌게 봤어요~!! 완전 강추입니당~!!이건 머 조연급부터 이미 미친캐스팅♥♥♥ ,10
674,박소담 배우님 연기가 가장 재밌었음. ,5
675,나름 재밌게 봤습니다 ㅋ ,8
676,소담이..원빈이었어?ㅎ ,6
677,배우들의 연기력은 다 좋은데먼가 스토리 전개와 개연성이어설프다 ,8
678,아저씨 아줌마 할아버지 할머니 다 나오겠네 ,7
679,아저씨:원빈아줌마:박소담 ,6
680,"우는 남자랑 비슷함, 갑자기 목숨 걸고 도와주는 동기가 전혀 공감이 되질 않음… 밀정처럼 변절의 이유를 디테일하게 보여줘야.. ",7
681,킬링타임용으로는 딱 송새벽 배우님 빌런 연기가 몰입감을 방해하네요. 힘을 너무 주신듯 ,8
682,제목을 '아줌마' 로 바꿔야 할듯아역은 실패 ,8
683,송새벽님 연기 오래오래 해주세요... 정말 재밌었습니다. 현준이도 너무 귀여워요. ,10
684,그냥 레트로한 느낌은 이니셜디 같다. ,7
685,박소담 액션배우로의 성장가능성을 옅볼 수 있는 영화. 송새벽의 빌런연기는 정말 압권이었음. ,9
686,산거 까지는 좋은데 어떻게 살았는지 나왔으면 좋았겠네요;; ,7
687,““트(름)ㄱ송“” ,6
688,재밌었어요박소담연기 넘 멋있었습니다 ,10
689,박소담배우가 혼자 혼신을 다하는 영화일뿐. 그이상도 그이하도 아니다. 아이 하나 때문에 엄한 사람들이 죽어나가는 영화. 개연성이 없다없어. 설득력도 떨어진다. 딱 시작10분이 쵝오. 너나랑 일할자 딱 거기까지!!인 ...,1
690,,1
691,안어벙? 이분 원래 개그맨 아니였나요??? ,6
692,운전 하나만 잘한다. 나머지는 볼 것없음. ,5
693,이 영화는 꼬맹이를 쓰면서 망한거임. 애를 쓰는건 연출이 엄청 필요함. 애가 나오면서 망한거임. ,1
694,하두 심심해서 멀볼까 하다가 무심코 봤다...기대도 안했다..올해 본영화중 최고였다...레알...팬심하나없이...정말 재밌었다...특히 박소담..새벽...어우...소름...정말 의외였다... ,10
695,박소담 연기인생 최대오점 ,1
696,딱 초반만 재밌습니다 그 이후 아이를 만나면서 스토리가 이상해져요 돈돈돈 하던 냉정한 주인공이 뜬금없이 돈도 포기하면서 아이를 도와준다라?설정 자체가 아이러니 합니다.. 그리고 폐차장으로 올거 예상을 하고 있으면서도...,3
697,경관의 피보다는 훨씬 재밌다. ,9
698,이렇게까지 잔인할 필요가 있을까 싶은 영화.연기력을 다 망치는 잔인함.최악임. ,2
699,정말 후지다 개 후지다 고구마 아이 우는소리 정말 듣기 실타... ,2
700,왜자꾸 이따위 영화들이 나오는지 ,1
701,소담 때문에 끝까지 봄 ㅡ.ㅡ ,4
702,처음 추격씬 빼고는 스토리도 몰입도도 너무 떨어짐...엔딩도 그다지..비추 꼬마애가 계속 나오는데 그냥 하는게 없음. 송새벽의 역할을 너무 못살림.. ,4
703,그럭저럭 시간때우기 킬링타임용 ,1
704,음...박소담은 사랑합니다. 나머지는 과자뿌스러기 ,2
705,특송의 메인이 차량추격인데 씬마다 차가 바뀌고 쫓아오는 차도 계속 바뀌고 물리적으로 말이안되는 영상들.. 현실감이 너무 없음 ,2
706,별로 이런 영화가 다 있냐 ,4
707,박소담이 나와서 봤고 기억나는건 박소담이 나왔다는거 하나 ,4
708,울음소리밖에.들리는게없음. ,2
709,조금 잔인한 내용도 있긴 하지만 전체적으로 스릴감 있고 박진감 넘치는 스토리로 감동적인 부분도 있어 보기 좋았다 ,10
710,송새벽님한테 치이고 갑니다..연기 넘 잘해요 ,8
711,그냥 보세요 아직도 안보신분?스파이더보다 훨 낫구만.. ,9
712,송새벽 연기 진짜 레전드다와... ,10
713,평점이 왜이리 낮죠? 전 재미있게 봤어요 자동차 씬도 좋았고요 스토리는 신선하진 않았지만 그래도 볼만했어요 4점인데 너무 평점이 낮아서 5점드립니다 ,10
714,지루하고 개연성이 없어요 ,2
715,모르는 아이때문에 왜 다들 희생하는지 이해가 안가지만 한국영화보면서 긴장감드는건 진짜 오랫만 ,10
716, 스토리도  좋고 무엇보다 박진감있는 특송연기자분들의 열연들이 진짜 멋졌습니다연출도 좋았고 재미나고 스릴있게 잘봤습니다 ,10
717,재밌어요 러닝타임동안 지루한부분이없어요ㅋㅋ카체이싱부분도 좋았고 뻔할수있는부분도 조금씩 새롭게연출했네요 ,10
718,보면 운전면허 따고싶은 영화 재밌었어요 ,7
719,"별점 10점으로는 모자란 작품. 140% 몰입해서 봤습니다. 심장이 쫄깃해지는 긴장감 넘치는 액션, 절대 잊을 수 없습니다.하나님 맙소사, 제가 영화를 즐길줄이라곤 생각도 못했습니다. 어벤져스도 재미없다고 하는제가 ...",10
720,1월 한국 영화중에선 제일 재밌게 봤습니다 송새벽님 연기랑 시나리오 작가의 납득성이 좋았습니다 ,10
721,속도감있고 자동차 액션 신이 멋져요 ,8
722,영화가 지루할틈없고 송새벽의 새로운  악당 캐릭터  연기 끝내줍니다 ,10
723,(여러 해외영화들이 떠오르고 개연성이 망이라는 리뷰를 보고 안 보고 있다 해적을 보고 이 영화를 봤는데) 연출도 스토리도 최고! 액션은 완전  최고였어요!! 완전 추천 드립니다!!! ,8
724,간만에 재밌게 본 영화였어요. 영화관에서 봐서 박진감 넘치게 봐서 좋았고 박소담님 연기 믿고 봅니다. 너무 즐거운 하루가 됐네요! ,10
725,은하역 박소담의 카리스마 있는 연기와 송새벽의 아주 강한 앤태고니스트 연기가 통쾌한 카체이스씬과 액션과 조화되어 시간이 가는 줄 모르게 영화속에 빠지게 된다..아역 서원역 정현준 귀여웠고 은하와 서원이 점차 가까워지...,8
726,너무 재밌었고 너무 멋있었어요내용은 많이 본 다 똑같은 영화같은..?연기자들이 잘하셨어요 ,8
727,무난하게 재미있는 영화인데... 너무 따라하지 않았나... ,7
728,의외로  재밌게 봤습니다감동적이고 ,8
729,오랜만에 재밌는 영화 봤어요 ,10
730,송새벽 게리 올드만 보는줄 ... 배우 박소담 너무 멋지다 팬이됨 ,8
731,베이비 드라이버+미스백+아저씨를 합친 한국형 킬링타임용 리얼 카체이싱 무비 오감을 자극하는 카체이싱이 볼만함 ,8
732,초반 카체이싱 장면 임팩트 오짐!!!중간에 개킹받는데 반전 요소 있어서 다행돈내고 두번 보러 갈수있는 영화 ,10
733,한국에서는 신선했다. ,4
734,"뜬금없는 캐릭터 설정. 뜬금없은 전개. 뜬금없는 마무리. 훌륭한 추격씬만큼. 전개에 공을 들였으면하는 아쉬움. 잘되면 프리퀄이나 후속까지 생각하는 것 같은 설정과 전개인데, 첫 작품이 이런 상태라면 쉽지 않아 보인다...",6
735,박소담님의 카체이싱 씬은 정말 최고!!운전대를 잡기 시작할때부터 너무 신나게 몰입해서 봤네요흥행 했으면 좋겠어요~ ,8
736,킬링타임 영화로 제격! ,8
737,생각보다 잔인하지만 킬링타임용으로 괜춘 ,8
738,너무 재미있었어요!! 박소담 배우님 송새벽 배우님 너무 멋있으십니다!! ,8
739,카체이싱에 긴장감까지.. 끝까지 흥미진진하게 봤습니다 ,8
740,재미있게 잘 보았습니다. ,8
741,믿고보는 젊은 배우에서 원탑 주연으로 성장한 박소담을 보는 기쁨!!송새벽은 진짜 OOO기....를 너무 잘 함???????? ,7
742,재미있었어요 기대안했는데 액션이랑 욕 웃겼어요 ,9
743,영화보고 나면 소담이와 언제까지고 함께 달려가고 싶어진다. ,10
744,너무재밋어요!!!강추!!박소담의 연기랑 송새벽님의 연기 감탄하고갑니다 ,10
745,기대안하고 봤는데 졸잼 ,10
746,재밌읍니다재밌읍니다 ,10
747,배우들의 연기가 좋았어요. ,10
748,오프닝 자동차 액션씬이 좋았다 박소담배우의 연기도 좋았음 ,10
749,볼만한 영화입니다. 볼만해요. ,6
750,소담이는 액션도 잘함 ,8
751,엄청 잔인하고 스토리가 허술해요 (갑자기 분위반전되서 그반전 되는) ,4
752,,2
753,,2
754,액션씬 멋져요! 카레이싱 존멋!!! ,10
755,초반부 카체이싱 액션 시퀀스까지만 봐도 될 것 같다. ,3
756,초중반은 좋았는데 마지막에 너무 아저씨 느낌이라 아쉬움 ,8
757,재밌어요! 시간 가는줄 모르고 봤어요 ,8
758,그럭저럭 볼만했어요 ,7
759,시간 가는줄 모르고 봤어요 엔딩이  좀 아쉬워요 ,8
760,스토리가 개연성이 없어보임 감동도없고 악역은 매력도 카리스마도 없음 감정없는 사이코로 컨셉잡았는데 주차장에선 왜 그렇게 흥분하는건지왜 박소담이 그렇게 애한테 잘해주는지도 모르겠고 회식도 안낄정도로 개인주의 성향이 강...,4
761,자동차 액션을 기대한다면 유튜브 예고편만 보시면 됩니다. 컨텐츠 강국이라는 한국에서 이런 영화가 영화관 예매수 2등이라니 아이러니 하네요. 범죄 액션 영화에서 언제나 빠질 수 없는 주연과 조연들의 뻔한 연기들과 스토...,3
762,알바들 평점조작 지리네 ㅎㄷㄷ ,4
763,심장 쫄깃 재밌어용 ,10
764,"최고의 연기자들!쓰레기 시나리오연기자가 아깝다시나리오, 연출 반성하자. ",2
765,자동차 액션이 좋음 ,8
766,애 좀 나오지 마라 발암에 뻔한 전개 ,4
767,답답한거 싫은사람 비추 ,2
768,배우들 연기는 다 뛰어납니다. 첫컷 카체이싱도 괜찮은 연출이었구요 주인공 은하가 스토리를 풀어나갈때 동기부여가 좀 빈약한게 흠입니다 ,6
769,헐리웃 공식을 가져다 무난하게 대입한 영화. 식상했지만 한국 영화로 이런 연출을 볼 수 있었다는 것이 즐거웠기도. ,7
770,카체이싱이나 액션은 수위도 높고 좋았음. ,6
771,특송에서 청부살인으로 바뀐거같어 ㅋㅋㅋ운전하다 살인하고 뭐냐규 ,2
772,킬링 타임용으로 보기에 좋음 ,10
773,늘어짐 없이 쭉쭉 달리는 영화네요. ,9
774,"저만 졸았나요,,,?? ",2
775,특송 ,8
776,예상되는 결말이지만 카체이싱과 박소담 연기에 빠져든다. ,7
777,,2
778,킬링타임용 영화인 듯 합니다. 초반 카체이싱 같은 장면이 더 많았어야 하지 않을까 싶습니다 ,7
779,카체이싱 장면은 좋았으나... ,6
780,우리나라의 카레이싱 액션 꿀잼 ,9
781,박소담님 넘 멋있어요 카액션씬 시원하고 멋있어요 ,9
782,재미있게 봤어요!! ,8
783,"박소담 액션은 만족스러웠지만, 영화의 만듦새가 아쉬움 ",7
784,초반엔 재밌는데 결말이 별로.... ,7
785,박소담 연기는 말할것도 없고 송새벽님 연기도 미쳤음 ㅠㅠㅠ 재밌게 볼수 있는 영화 ,9
786,말투만봐도 알바인게 보이냐 ㅋㅋㅋ ,2
787,송새벽님의 연기가 좋았다 ,5
788,잼나네요오요오요오요 ,9
789,선택과 집중이 아쉽다. 후반 과한 피칠갑 액션보다 카체이싱 쪽을 선택해 집중했다면 더 좋았을듯. ,7
790,카체이싱이 초반만 나오는 건 매우 아쉽.. ,7
791,영화 내 음향이 참 좋아요~ 긴장감도 넘치고 사운드도 빵빵하고 음향 연출이 찰떡이에요~ 영화보는 즐거움을 느끼게 해줘요~^^ 다만 스톨리 마지막이 아쉬움 ,6
792,초반 설정과 카체이싱은 생각 이상으로 너무 좋았는데 다 된 밥에 후반 내용과 엔딩이 너무 아쉬웠음개연성도 부족하고 당황스러운 느낌. 뇌 빼고 보면 더 재밌을 듯 ,6
793,송새벽이랑 박소담 연기는 좋음근데 애샊 징징거리는거는 개짜증남 ,6
794,카체이싱 부분이 더 있었으면... ,8
795,"느와르가 빠진 '아저씨' 여자 버전 느낌. 쓸데없이 의로운 사람들이 나오는 영화. 자연사 예정인 대한민국의 미래에는 그럴수도? 영화가 끝난 후엔 왜 저렇게까지 하지라는 의문 하나만 남지만, 송새벽 연기...",6
796,마지막 부분이 아쉽다.. 새벽을 물에 빠트리는게 최선이었을까?? ,6
797,카엑션 은 좋은대 기승전결말이 좀 아쉽네요 영화가 산으로가는느낌이네요 ,8
798,괜찮은 카체이스.. 클라이맥스까지 활용되지 못해 아쉽.. ,6
799,박소담 배우의 맨몸액션이 더 훌륭해 보인다.카체이싱은 두 장면 나오는데 나름 훌륭하다. ,9
800,초반 자동차액션은 훌륭한데 스토리는 새롭지 않고 필요이상으로 잔인합니다 ,6
801,박소담의 액션 연기가 인상적이긴 하지만 그리 특별하게 느껴지지는 않았습니다. ,5
802,새벽이는 연기가 어색하네.그동안 안나오더니 감을 잃은듯.아이연기가 주인공감. ,6
803,속터지는 꼬맹이.. 가슴팍 두들기면서 봄ㅋㅋ ,6
804,,7
805,팀장님 연기력 작살나네~ 그 와중에 따박따박 아줌마라고 부르는 거 킹받네 ㅋㅋㅋ ,9
806,영화의 액션은 좋았어요. 후반의 스토리가 약간 아쉽네요 ,6
807,"카 체이싱 장면 정말 잘 만들어졌고, 배우들의 연기도 좋음. 다만 부실한 스토리.. 눈요기나 킬링타임용으론 좋음 ",7
808,"배우진들의 연기는 극호, 스토리의 급전개와 마무리는 불호 ",6
