,Review,Rank
564,딸과 재밌게 봤어요.  다시 보래도 한번쯤더 볼 의향 있어요 ,10
565,첨 평가 남겨봄. 평점이 낮아 기대 안하고 봤는데… 완전 대박. 신들린 연기에.. 짜임새 있는 스토리.. 2시간이 어떻게 지났는지.. ㅋ ,10
566,조진웅+최우식 조합 좋아요~후속편 기대~ ,10
567,2시간이 지겹지 않은 영화~~이정도면 웰메이드 아닌가~~ ,10
568,오랫만에 조진웅 배우 보니 너무 좋았어요. 액션도 좋고 스토리도 탄탄해요. 경찰역의 조진웅 배우는 진리죠. ,10
569,연기력도 뛰어나고스토리도 재미있었습니다잘 봤습니다! ,10
570,재미있게 봤는데 생각보다 평점이 낮아서 놀람 ,9
571,일반범죄수사물이라기 보다는 신념에 관한 굉장히 묵직한 영화입니다 배우들 연기가 훌륭합니다 조진웅이랑 최우식 케미도 좋아요 ,10
572,선과악을 넘아드는 조진웅의 연기는 완전 소름입니다 권율의 악역은 여전히 강렬하고 최우식의 눈물에 가슴이 아팠네요 영화 내내 조마조마한 맘으로 봤네요 이런 장르의 영화는 너무 많아서 기대 않하고 봤지만 그래도 재밌게 ...,9
573,박희순 배우가 딕션이 이리 안 좋았나라는 생각이 들 정도로 박희순 배우의 대사가 너무 안 들렸어요… 다른 배우들은 그닥 아니었는데 유독 박희순 배우가 안 들렸어요 ,4
574,오늘 봤는데 잼 나더라. 스토리 짱 좋았다. ,9
575,최우식 박휘순  조진웅의 각자의 신념이 부딪히면서 긴장감을 불러 일으키는 영화입니다! 세명의 배우들의 조합이 신선하면서도 어울렸습니다!! 드라마를 이끌어가는 연출력도 굉장히 돋보였습니다!! 영화 재밌었습니다!! ,10
576,추천합니다..연기력 지립니다 ,10
577,다들 연기잘하시고 내용도 꽤 좋았음! ,10
578,스토리가 다양해서 지루할 틈이 없고 스릴 넘쳤어요! 넘 재밌!!! ,10
579,핵잼 꿀잼 허니잼 존잼 딸기쨈 ,10
580,별로 기대 안하고 봤는데 재밌네요 오랜만에 재밌는 한국영화인듯 ,10
581,대사 너무 잘 들리는데요? 걱정하고 갔는데...너무너무 재밌었습니다.긴장감 대박!!!최근본영화중 진짜 최고 재미있었어요!! ,10
582,음향 문제가 많다고 해서 걱정하면서 예매했어요~음~  본 결과~중간에 2번정도 울려서 들리는 장면이 있었지만 의미를 파악하지 못 할정도는 아니었어요. 그래서 배우들 소리가 잘 안들린다는 염려는 안 하셔도 될거 같습니...,9
583,전 재밌게 봤어요.최근에 조진웅 최우식 박희순 나오는건 다 재밌는거 같아요^^ ,10
584,배우분들 연기랑 다 좋은데영화관 음향이 문제 인지 알았는데아니였네요...대사 전달이 잘안되서... ,10
585,연기 잘하네요. 완성도있는 영화 ,10
586,짱 재밌어요! 다들 연기도 잘하고!!!! ,10
587,조진웅이랑 최우식케미가 볼만한 영화네요.배우들의 연기는 좋았습니다. ,7
588,"재밋습니다 댓글보고 기대안햇는데 전 너무 재밋게 봄 특히, 배우들의 연기가 압도적임 역시 믿고 봄 아쉬운건 음향.... ",10
589,액션 최고ㅜㅜㅠㅜ 오랜만에 봤는데 재밌네요 ,10
590,연기도 좋고 워낙 연기력이 뛰어난 배우들이라 기대했음 근데 ost가 조금씩 아쉬운 면이 있었음 이해가 안되는 부분들이 몇 있어서 다시 보면 좋을 듯 ,8
591,진짜 꿀잼 완전 몰입도 쩔었어요 ,10
592,진짜 꿀잼 완전 몰입도 쩔었어요 ,10
593,재밌게 보고 즐기기에 좋았어요~ 조진웅은 멋있고 최우식은 졸귀ㅎㅎ ,10
594,재밌기만 하던데여 . 볼만한 영화 ,9
595,난 최우식이 너무 좋다. 귀엽고 연기 잘하고 뚝딱대고 세상 귀여운거 다 가져랏 ,10
596,생각보다 기대에 크게 도달하지는 못했지만 범죄 드라마라는 장르에 또 다른 새로운 느낌을 준 거 같다. 다시보면 더 재밌을 영화다. ,8
597,조진웅의 노련함과 최우식의 자연스러움이 좋았다 . 악한 사람은 부와 관계없이 죄를 받고 잘한 사람은 후하게 대접받고 인정 받고 그런 깨끗한 사회가 왔으면 좋겠다 . 우리가 꿈꾸는 정의로운 사회를 위해서 아이들의 미래...,10
598,볼만합니다.스토리도 괜찮고 ,8
599,배우들 연기도 무난하고 그냥 연초에 보기 좋은 영화 ,9
600,"재미있어요.  조진웅, 최우식 두 배우의 케미도 굿 ",10
601,조진웅과 최우식 케미좋았어요..내용이 마지막으로 갈수록 임팩트가 없어 조금 아쉬웠지만 그래도재미있었어요 ,10
602,,10
603,진심 대사가 잘 안들려서 뭐라는지 모르겠어요... 최우식은 정말 훌륭한 배우다 끝.. ,6
604,1. 대사가 안들려요 웅얼웅얼 거려서 잘 모르겠음 근데 최우식이 웅얼거리니까 귀여움2. 템포가 쥰내 빠름. 이것 저것 다 쑤셔 넣은 내 옷장 같음 ,4
605,조진웅과 최우식의 케미 좋았습니다재밌었어요! ,10
606,영화를 보는 내내 긴장감이 넘칩니다. 배우분들의 연기도 좋았고 간만에 재미있는 영화본거 같아서 기분이 좋네요 ,10
607,,6
608,일단 이거 한 음향감독 담부턴 쓰지마시고내용이 무슨내용인지 완벽하게 이해가 되지 않는다박희순의 역할은 결국 뭐였는지20억은 왜 다시 갖다 주는지커피 니가 만들었다는거 왜 찍어주고 흐지부지 넘어가는지요트는 왜나오는지소...,4
609,연기좋고 킬링타임용으로 잼남 ,10
610,대사가 안들리는게 영화관의 사운드 문제가 아니였던거 같네요 댓글에 그런 말들이 많은거 보니 촬영부터 오디오 녹음에 문제가 있었나 보네요 영화 보는네네 “대체 뭐라고 하는거야… 한국말 맞어?“ 라는 생각이 들정도였으니...,6
611,연기는 구멍하나없이 훌륭해요.스토리는 평.. ,7
612,두 배우의 케미와 연기는 두말 하면 잔소리고 선과 악의 경계선에서 어떤 것을 택할지 관객도 생각해 볼 수 있게 질문을 던지는 것이 좋았다어떤 것이 진짜 경찰의 의무 인가 정의 이름이라도 악이 악을 처단하는 것은 용서...,10
613,진짜 재밌는데 왜 다들 재미없다하지..?가끔 목소리가 잘안들리는건 있긴해요 ,10
614,경찰은 항상 경계선위에 있어야 한다는 대사가 마음에 남네요 재미만 추구한다면 조금 아쉬운 부분이 있지만 관객에게 던지는 메세지는 훌륭했다고 생각합니다 가볍지 않아서 저는 좋았어요 ,10
615,최우식 조진웅 둘다 연기 너무 잘하고 재밌었어요 ,10
616,천만 예상합니다. 조진웅 너무 멋있네요. 이게 영화죠 ,10
617,"1993 영화 투캅스의 진지한 버전, 그리고 배우들의 딕션 자체의 문제가 아니라면 음향 오디오가 감상 포인트를 다 망쳐버린 영화 ",4
618,제가 진짜 처음으로 리뷰를 남겨봅니다.. 초반에 뭐라고 하는지 잘 안들려서 제 귀를 의심했었어요ㅠㅠ 근데 후기를 찾아보니까 다들 저와 같은분들이 한두분이 아니시더라구요.. 연기는 좋았지만 사운드?가 조금 아쉬웠습니다...,6
619,이 배우들 액션만 1시간 내내 해도 재미있을텐데 액션 전문 배우들 모아놓고 액션신이 너무 없음. 음향팀 배경음악을 대사할 때는 줄여야하는데 줄이고 높이고 할 타이밍이 안 맞음. 배우들 연기력 때문에 추천해주고 싶은데...,6
620,좋은 재료를 사용한맛없는 요리 ,4
621,영화관에서 보기엔 돈 아깝고 넷플릭스에 있으면 볼만 함 ,4
622,마이네임2? 전형적인 언더커버물. 배우들 연기가 그나마 살렸지만 대사전달력이 다시 죽인 느낌. ,6
623,목소리는 너무 좋은데 대사전달이안되요 박희순님 ,6
624,진짜 기대많이했는데... ,2
625,개연성과 완성도가 떨어짐 그냥 한국영화 ,4
626,저만 그런게 아니네요 중간중간 무슨소리인지 들리지 않음 음향문제인지..불편했어요..후반작업때 아무도 몰랐다는게 더신기하네 ,7
627,신세계와 독전을 잇는 갓띵작의 탄생 ,10
628,개인적으로는 스파이더맨보다 조금더 재밋엇습니다  재밋어요 집중하며보게돼요 ,9
629,BGM까지 갓벽함...  진짜 배우들 캐스팅 미쳤어 여러분 몰임감 레전듭니다... 올해 첫 영화 선택 잘함 ,10
630,연기도 연출도 존잼! 더 잘되면 좋겠어요 ,10
631,연기 너무 좋고 재밌게 본 영화!! ,10
632,다시 살아나고 있는 한국영화의 힘! ,10
633,다들 연기 미쳤고 보는내내 긴장감 최고 ,10
634,하 남주들 섹시해서 심장 사라짐 ,10
635,너무 재밋어요 배우연기짱잘하네욤!??!?? 꼭보세욤!ㅋㅋ ,10
636,따라가는 감정에 따라 몰입할 역할이 달라지는 이야기 ,10
637,경관의 피는... 무엇의 댓가인가...?! ,7
638,,8
639,많이 익숙한 느낌...사운드가 아쉽다 ,6
640,최우식은 좀  연기가  얇고스토리도 많이 부족하고 조진웅도 연기 똑같고그중 스토리는.개연성이 많이 부족 ,1
641,굿 ,8
642,그냥 그랬어요 ,6
643,"시간 가는 줄 알고 봤습니다,, ",1
644,시간가는줄모름 자느라 ,1
645,캐스팅과 배우들의 연기는 완벽했지만 용두사미인 영화 ,4
646,?재미있게 잘 봤습니다. *^^* ,8
647,영화 끝나고 사람들이 안 나가더라...다들 자느라.. 올해 최악의 영호ㅓ ,2
648,최우식 배역 안어울림 멸치가 카리스마있고 싸움잘하는 그런거 영화라도 몰입이 안됨 ,1
649,"한 씬마다 해야 할 이야기가 너무 많아 산만하다더불어 진부한 음악, 음향이 고통스럽다 ",4
650,딱히 생각나는 부분은 없어요.. 대사가 잘 안 들려서 초반 이해가 어려웠어요 ,6
651,개인적으로 평점이 왜 낮은지 잘 모르겠네요 재밌고 전 그 다음 스토리도 기대되는 영화였습니다 후기 보고 살짝 고민하다가 결국 배우 믿고 봤는데 아주 좋은 선택이었습니다 굿 -!! ,10
652,너무 재미없었어요 진심으로.. ,4
653,스토리가 너무 붕 뜬다후... ,2
654,조진웅하드캐리 최우식어색 박희순마이네임톤 ,4
655,최우식 나와서 두번봤는데 안질리구 넘 재밌어용 ,10
656,진짜 너무너무너무너무너무 재미없어요 보는 내내 잠이 와서 죽는줄 알았어요 제발 보지 마세요 돈낭비 시간낭비만 했네요 ,1
657,오랜만에  욕이 난무하지 않고  너무  잔인한장면 없고  진정성느껴지며  약간의 감동과휴먼있는  영화  즐겁게  봤어요~~~왜 평점이  낮은지  이해가  안되네요 ,10
658,"동시녹음 감독이 문제냐 음향 후반 작업을 그지같이 했냐 그걸 그대로 사용한 최종적인 연출이 문제냐 전문가들 맞아요? 한국 영화의 수준이 부끄럽네요 반성하세요 좋은 배우, 좋은 이야기 가지고 작업한 수준이 참 부끄럽네...",1
659,또 깡패영화인가... 대한민국엔 깡패가 한 천만명 정도 있나.5편중에 1편은 깡패영화야. ,1
660,정말 재밌게 봤습니다. 스토리는 물론이고 배우들의 명품 연기를 보는게 무척 즐거웠고 몰입도가 커서 시간이 어떻게 가는지 모를 정도로 재밌게 봤습니다. 개인적으로 연출이 무척 훌륭하다고 생각이 되네요. 요즘 방역강화 ...,10
661,오랜 만에 좋은영화  긴장과 감동을 한번에 즐길수 있었고. 특히 조진웅씨  연기는 독보적 최곱니다 ,10
662,이것도 영화라고?..느끼는 내가 이상한건가?개연성 없는 연출. 비현실적 스토리. 뒤죽박죽 혼란스러운 전개. 반전도 없고. 재미도 없고..실망×100고구마×1000 ,1
663,군입대 전 마지막 영화인데 돈 버렸다.. ,1
664,조진웅이 불쌍해서 그나마 1점! ,1
665,지겹다. 저예산 번신영화 ,1
666,감독님도 영화 만들고 이해 못 하셧을듯 ,1
667,아...썅.. 카메라감독 누구냐 완전 어지럽넼ㄲㄱㅋㅋ + 경관의피를 3대째 물려받았다고 경관의 피가흐르네 너도 경관이다 경찰이다인가 암튼 이OO 대사 어이가없었음;;;; 그럼 살인자의 자식은 무조건 살인자냐ㅋ ,1
668,"위플래쉬와 같은 맥락.정의로운 결과를 위해서라면, 과정은 언제나 정당화되는가. ",7
669,잘안들림. 내용이 흡입력이 없다. ,4
670,조진웅 배우님과 최우식 배우님 연기 너무 잘 봤습니다. 권율 배우님의 악역 연기도 너무 좋았습니다. ,10
671,"오랫만에 극장에서 본 영화인데요, 재미있게 잘 봤습니다. 특히 출연 배우들 각각의 개성있는 연기가 좋았습니다! ",8
672,"전개가 조금 낯설수있다. 그치만 하나씩 꿰어가서 끝까지 가봐야 알수있는 전개라서 인내심을 가지고 보면 오히려 전개가 좋았다는걸 알수있다. 그리고 클리셰가 별로없어서 좋았다. 가치관을 강요하지도 않고, 가치관을 서서히...",10
673,오랜만에 봐서 그런지 자동차극장에서 봤는데도 몰입도 좋았어요 ㅎㅎ ,10
674,어떤 분 소감처럼 조금은 무거운 메세지를 영화스토리에 잘 녹여내신 것 같아요. 재미있게 봤습니다. 역시 믿보 조진웅 ,10
675,재미있읍니다짜임새가 좋아요 믿고 보실만합니다 근래 들어 제일 나아요 ,9
676,"배우분들 연기 덕분에 몰입이 진짜 잘 됐어요범죄, 수사물을 좋아해서 진짜 너무 재밌게 봤어요나중에 한 번 또 보고싶은 그런 영화 ",10
677,뒤로갈수록 전개가 좋고 내용이 탄탄해짐 ,10
678, 평점보고 볼까말까 망설여졌지만.보고나니 생각보다 스토리도 재미있고 배우들 연기도 좋고 여러모로 좋았던 영화.조진웅 연기도좋고.다소 무거운 역할에 어울릴까 생각했던 최우식 연기도 굿.오랜만에 재밌는영화 잘봤습니다^^...,10
679,엥 잘들리는데 ？ ,10
680,긴장감 있게 연출됨. 배우들 연기합이 좋음.최우식의 재발견 ,10
681,마블은 한번볼 작품 이작품은 한번더 보고싶은 작품 스토리 진짜 잘만듦 ,10
682,크으 최고 조진웅 아저씨 압도적 카리스마와 연기력최우식 귀엽구여 박휘순 아저씨는 너무 적게 나와요진웅 아저씨 홀릭 ,10
683,평점 보고 기대 안 했는데 이게 뭐람 진짜 재미있게 봤어요 최우식 보러 갔다가 조진웅한테 반한 영화 ,10
684,최우식이 귀여워서 몰입 안됨 ,10
685,,1
686,"오랜만에 국밥이 아닌 제대로 된영화 나왔네요.조진웅 배우님 연기는 ‘시그널’ 때와전혀 달라서 더 색다르게 느껴졌어요.마지막 엔딩은 신세계 ‘이정재’를 연상케했고,영화에 자본도 적절히 투자된 게더 몰입감도 높았습니다....",9
687,그냥 조진웅때문에 보는거.... 뻔한스토리.. ,6
688,시즌 2 기대되는 영화! 오랜만에 재밌게 봤네요. ,10
689,재미있네요 연기도 좋고 ,10
690,재미없고 돈만 날린 기분. 그래서 결론이 뭔가요 ,2
691,진짜 웰메이드였고...연기력이 미쳤... ,10
692,스토리 초반은 그럭저럭 괜찮고.. 중반부 지나면서 좀 기울다가 끝에가서.. 흐지부지한? 재밌게 보긴했는데 빠져들면서 본건 아닌거같아요.영화 보면서 다섯번 넘게 자세 바꿔 앉은걸 기억하는거 보면. 배우들 연기는 나쁘지...,6
693,재미있어요 범죄영화 좋아하시면 추천합니다 ,10
694,최우식이 제일 좋음 잘되라 ,10
695,뻔하지 않아서 좋았어요. 심장이 콩닥거리는 긴장감이 딱 킬링 타임용... ,10
696,연기도잘하고 잘봤습니다 ,10
697,자막이 필요해요... ,6
698,,10
699,조진웅 배우님 연기가 너무 좋았어요 ,5
700,배우나 제작진이나 투자자나 죄 OO겋더니 쓰레기 만들겠구나 3000% 직감했다 ,1
701,원작에 어울리는 이야기 ,8
702,"나만 재미있었나?  ,, ",10
703,조진웅배우 연기좋아요 ,10
704,"일본 소설이 원작인 영화라 들었는데, 영화에 이것저것 너무 많은 걸 담으려다가 이도저도 아니게 된 느낌이랄까요... 스토리나 연출이 매우 아쉽네요. 한국 사람인데 대사가 잘 안 들리기도 했어요. 듣기 평가도 아니고....",4
705,사운드의 문제인지 초반에 잘 안들리네요 ,6
706,그냥 믿고 보세요 미쳤습니다 저는 이 한마디로 이 영화를 정의하겠습니다. ,10
707,영화 잘 봤습니다 ,8
708,스릴넘치고 재밌습니다! 고민이 많아지는 영화네요 경찰다움이란 무엇인가… ,10
709,재미있다! 좋았어요! ,10
710,후속편이 절실하다!! ,10
711,친구 예매해줬었는데 재미없다고 욕하네요 ,4
712,전체적으로 영화는 킬링 타임용으로 볼만합니다영화 러닝타임이 거의 2시간 가까이 되었는데 흥미진진하게 본 부분은 20분정도 인거 같아요. 조진웅 배우님이 나와서 그런지 영화 끝까지 간다와 비교하게 되더라고요 ㅠㅠ 최우...,5
713,사운드믹싱 전체적으로 문제.. ,7
714,"스피디하고 재밌었습니다. 평을 보고 걱정했었는데 대사도 잘 들리고, 결말도 깔끔~ ",10
715,배우들 연기 대박입니다 믿고 보는 배우들! ,10
716,킬링 타임용 오락 영화로는 나쁘지 않다. 사운드 믹싱에 돈을 안쓴건지 특히 박희순 배우 대사할 때 뭐라고 하는지 잘 알아듣기 힘들다. 한국영화 볼 때도 자막이 필요하다 ,7
717,확실히 대사가 안들리긴 한데 조진웅 배우님 연기는 정말 믿고봐도 된다....는 생각이 많이 듭니다 ,6
718,배우들 다 좋아하는데  스릴러 영화인데 긴장감을 못느꼈어요 ,7
719,일본 소설 원작인데 영화로 만들다보니 중간중간 끊어지는 느낌이었지만 그래도 잘봤다. ,8
720,볼만해요~ ,9
721,전체적으로 쫄깃하고 재미있었다. 조진웅 최우식 케미도 볼만ㅎㅎ ,10
722,오랜만에 느끼는 브로맨스. 잘보고왔습니다. ,10
723,우선 배우들 라인업 미쳤고요 실제로도 미쳤습니다 줄거리 솔직히 뻔하긴 했는데 연기가 미쳤어서  괜찮아요 믿고 보는 배우들 감동적이네요 대사 솔직히 살짝 씹히는 장면도 있었는데 몇 장면만 그렇지 전반적으로 다 너무 좋...,10
724,오랜만에 재미있는 영화보고 나왔네요배우들의 연기나 스토리 어디하나 흠잡을데 없이 너무 좋아요 ,10
725,간만에 영화다운 영화 봤네요~ 굿! ,10
726,배우들이 연기를 너무 잘함 ,10
727,명작입니다 추천합미다요 ,10
728,킬링타임용인 것 같습니다. ,8
729,오랫만에 스토리도 탄탄한 영화잘 잘 봤습니다 ,10
730,배우들 연기 대박입니다 믿고 보는 배우들! ,10
731,다른 분들 말씀처럼 딕션의 문제인지 음향 자체의 문제인지 모르겠지만 대사가 잘 안들립니다. 마지막 결말도 아쉬운 부분이 있었지만 배우분들의 연기는 모두 훌륭했습니다! ,8
732,사운드 디자인 누구니? ,7
733,믿고 보는 조진웅 느와르인가… 시간 가는 줄 모르고 보긴 했는데 뭔가 아쉬운 이 느낌은 뭘까 ,10
734,스파이더맨 만큼 재밋게 본 영화 ,10
735,어울리지 않는 옷과 이야기 ,5
736,잘봤어요 ,8
737,일단 한국영화도 기본적으로 자막을 넣어줬으면 좋겠따. ,7
738,"존경하는 선배의 추천으로 보게되었다.연기, 스토리, 영상미에이어 추천선배의 인품까지 4박자가 다 갖춰진 영화였다이하 자세한 설명은 생략 ",10
739,재미있어요ㅠ연기구멍이 없음... ,10
740,"원작의 재미를 능가하는 스토리텔링과 역할에 적합한 정확한 캐스팅이 보는 내내 긴장을 놓을 수 없게 한다. 조진웅, 최우식 역시 믿고 봐도 되는 배우들. ",10
741,"최우식 배우님, 멜로 길만 걸어.. ",6
742,"조진웅배우의 연기가 좋았고,내용도 나쁘지 않았어요..추천 드립니다 ",10
743,"스토리를 중심으로 배우들의 연기합이 잘 갖춰져있음! 기대해도 좋은 영화였고, 그 기대에 충족도 됨 ",10
744,조진웅 연기 진짜 잘하는것같아요! 전개도 긴박하고 스릴있게 전개되는편이예요 재미있었어요! 무엇보다 신파가없어서 너무좋았어요 ㅎㅎ ,8
745,별로 촌스럽고 대사도 잘 안들림 ,2
746,그래서 하고 싶은 말이 뭔데? 대사 전달도 잘 안되고 뭘 전달하려는 건지도 모르겠고 결말도 허무하다 ,1
747,박희순 배우 대사 초반부에 너무 안들렸다 음향의 문제인지…조진웅배우 연기가 매우 좋았고 최우식 배우가 맡은 최민재역 연기는 약간 어색했다 ,8
748,무간도오마쥬 영화를 그만보고싶다. ,6
749,케미는 있으나 강렬하지 않았다 ,6
750,대사 잘 안들리는구간이 많았어요 ,9
751,뭔소리야 ,7
752,결말이 궁금해서 끝까지 보게하는 끌고가는 힘이 괜찮은 영화였음! ,10
753,. ,6
754,한국의 다크히어로 ,7
755,믿고 보는 배우 조진웅님. 역쉬 최고입니다. ,10
756,솔직히 평점 낮아 기대 안했는데 너무 몰입하고 재미있게 봤습니다 ,10
757,평점 왜이럼?? 볼만하구만 ,10
758,목소리 안들린다는 사람넷플가서 자막 켜서봐라! ,10
759,기대안하고 봤는데. 만족스러웠음 ,8
760,저는 엄청 즐거운 영화 관람시간이였습니다^^ ,10
761,조진웅 넘 멋쪄요..기대안하고봤는데 볼만하네요지루할틈이 없음 ,8
762,액션보다는 누가 나쁜놈인지에대한 반전이 좀 부족함 ,9
763,"초반부에는 뭐에 쫓기듯이 충분치 않게 전개하더니, 후반부에는 영화가 산으로 갑니다. 신선한 소재가 아깝습니다. ",6
764,킬링타임용으로 굳 배우들 연기 굳 ,9
765,오우 난 잼있게 봤는데.. ,9
766,초반에 대사가 좀 안들리긴 했는데 좀 크게하고 집중해서 보면 들림. 중반쯤 살짝 지루한 부분도 있었지만 킬링타임 용으로 괜찮음. 되게 재밌다는 아니어도 볼만함. ,9
767,신세계인척 시작했지만 끝은 극한직업보다 못한 아이러니. ,4
768,심하게 어설픈 영화 배우들 연기가 그나마 ... ,4
769,박희순은 어느 영화나 드라마에서도 흐름을 끊는다. 저런 딕션으로 무슨 연기를 한다는 건지... 똥폼만 잡는다고 카리스마가 나오나 ,2
770,우식이 때문에 봤다하지만 그닥이엇다우식아 발음 연습 좀 하쟈 그리고 넌 그냥 로코만 찍자 ,6
771,영화보다가 승질이 다 나네 ,2
772,,1
773,않이... 뭐 어쩌자고... ,6
774,화장실에서 멍청하게 전화하다 칼찔리네 진짜 ㅂㅅ인가 ㅋㅋㅋ ,1
775,감독이 OO입니다 진짜 OO입니다 ,2
776,생각보다 많이            별로 비추천 ,2
777,원작훼손수준. 진짜 최악의 연출과 개연성이었고 최우식 연기는 민망함 그 자체였음. 연기력에 실망했고 연기스펙트럼이 이것밖에 안되나 싶을 정도. ,1
778,배우들 폼 잡는다고 대사하나 안들리게 찍은영화 겉멋부리지마시고 일단 대사부터 들리게 영화를 찍으세요 아니면 자막을 넣던가 그리고 편집하고 검수도안하고 그냥 상영함? 대사안들리는거 알았을건데 거의 이선균급이었음 ,1
779,그래서 도대체 결말이 뭐야? 뭐이리 찝찝해 후속작이 있는건가? 짜증나 영화봤는데 결말이 이상해 ,2
780,헐~ 재미없네요 음성녹음도 엉망이고 ,2
781,저는 이영화보고 꿈이 생겼어요 감독이요!개나 소나 할수 있는 직업같아요ㅎㅎㅎ ,2
782,아 꽈배기 구나 ..감독 필모 찾게한 영화... ,2
783,이거 각본 누구냐... 스토리연결이 하나도 안되고 이정도 분량이면 드라마 12부작으로 만들걸 영화로 싹다 짜르고 만들어 놨네 ㅋㅋㅋ 아 시간 아까워 ,4
784,진짜 뻔한걸넘아서 너무뻔해서내가제대로본거맞나싶음 ,2
785,최우식이  아깝다고  생각하다가....  작품보는눈이 없는것도   본인탓이라는  생각이들게됨 ,2
786,최악임 돈주고 보면 화낼수도 잇어요 ,2
787,이왕만드는거 재밌게좀 만들지 ,1
788,비행기에서 공짜로 보는데도 한숨나오는 영화.. 왜 찍어놓고 그리 오랫동안 개봉을 못했는지 이해가 너무 간 영화. 대사 하나하나가 다 유치하고 몰입이 안됨. 이거 쓴 작가는 진심 다른 진로 알아보시길 ,1
789,차라리 시리즈로 만든다면 1편보다 2편이 훠~얼씬 재밌을거 같은 영화 단점 보완해서 2편 만들어주세요~~~ ,6
790,사운드 이정도면 감독이 장애 아닌가?? ,1
791,역시나 조진웅 연기는 몰입감이 쩌내요    최우식도 자꾸 발전하는 느낌이 팍팍나오고 있어서  굉장히 다음 영화도 기대 되게 만들고 있음주제도 참  생각할 거리를 만들어서  재미도 있었음   선위에 서서  국민이 바라...,8
792,"중반까지 흥미진진했는데, 그 후부터 이상한 방향으로 스토리를 풀어갔다. 거기에 최우식의 엉성한 연기도 한 몫 했다. ",6
793,"소재도 그냥 외국영화 트레이닝 데이 가져다 쓰고, 지루하기까지함. 제작비는 외제차, 명품옷에 다 썼는지 액션씬도 뭐 없고. ",1
794,"왜이렇게영화가 맥아리가없냐.. 재미를떠나서,.. 에혀,. ",1
795,박휘순 대사 안 들림ㅠㅠ ,6
796,와 최우식 연기 개오지게 못하네 집중이 안되네 야이 새끼야 경찰 역활을 할려면 경찰처럼 보이게 캐릭터 연구라도 좀 해라 감독도 경찰 계급에 따라 해야하는게 있고 안하는것들 좀 연구하고 내가 경찰이라 그런지 경찰 연구...,4
797,괜찮은데 평점이 낮네요 ,10
798,두 개의 논리가 부딪히면 하나의 논리만 살아남는다 ,10
799,유럽출장 버전으로 시즌2 제작해주세요!!!! 스케일 더 크게해서ㅠㅠ 존잼!! ,10
800,주제의식이 돋보이네요~ ,10
801,역시 믿고보는 조진웅♡재밌었어요 긴장감도 계속 있고 뻔하지않으면서 중간중간 재밌는 요소도 있고 경관의 피 2도 기대합니다♡ ,10
802,,10
803,몹시 다크해질만한 스토리를 적정선에서 잘 우려낸 영화.  2편이 나왔으면 좋겠네요 ,8
804,아니 요즘영화를 어떻게 사운드믹싱을 이따구로할수가있지???사운드담당회사 어디냐.... ,1
805,"평이 안좋아서 미루다가 이제야 봤음.허나 나는 생각이 달라~ 스토리 , 배우들 연기 , 음악 , 뭐하나 빠질것이 없는영화임.악당과 형사의 얘기보다는 경찰내부의 얘기가 주라서 더 좋았음.역시 믿보배 조진웅 이다.박휘순...",10
806,특송보다 훨 잘만든 영화 ,10
807,어설픈 시나리오 어설픈 연출어색한 연기 ,1
808,평점은 주관적이긴 하나 나는 참 괜찮다라고 본다. ,10
809,조진웅배우의 카리스마가 처음부터 끝까지  묵직하게 채워줌스토리도 탄탄하고 오랫만에 재밌게 봤습니다 ,10
810,스토리 탄탄합니다. 우리나라뿐 아니라 해외에서도 흥행 할 수 있겠네요. ,10
811,조진웅x최우식 브로맨스 ,10
812,조진웅님 역시는 역시다.. 최우식과 박희순 연기도 좋았습니다 ,10
813,대사를 할 때 자막이 필요 ,1
814,1점 주기도 아까운 영화… 말하는 소리가 안 들려서 자막 있어야 될 것 같음돈아까워서 끝까지 보고 나옴 ,1
815,이거10점 준 넘들은 양심이 있는거냐 ,1
816,흠..뭐라고해야될까..조진웅배우님 최우식배우님 믿고 본영화지만..계속하품만 했네..언제끝나나 졸다깨다 반복적인119분.스토리진부.이해도낮음.사운드멍미.한마디로 14000원 아까비. ,2
817,재밌을수 있는 주제를 가지고 재미없게 만드는 연출 잘봤습니다최우식 군은 아직 느와르는 하지않았으면 좋겠어요 ,1
818,진짜 초반에만 약간의 긴장감과 전개가 어떻게 될지 궁금증이 있었는데 중반부터는 몰입감 확 떨어짐 스토리는 물론 영상미도 뭔가 저예산 영화에 나올 법한 영상에 박휘순 딕션도 별로고 최우식도 캐릭터하고 안맞았음 ,4
819,배우들이 요세 옹알이하는게 대세인가 나만 안들리는게 아니였군 ,2
820,1굿2굿3굿4굿5굿6굿7굿베리굿 ,10
821,재미있게 봤습니다. ,6
822,조진웅 우리나라에서 젤 섹시한 배우라 그가 나오면 그 자체가 완전 감동입니다 수트발 ~손가락 긴거봐  조진웅님 손가락 왜캐 이쁘나영 흑...결혼하셨는데 침흘리며 보는 나..살아생전 조진웅님과 악수한번 하구 싶네욤 (...,10
823,"식상한 스토리, 식상한 전개. 그리고 최우식 연기력에 너무 실망. 아직 주연급은 아니다. ",5
824,반전에 반전에 연기 좋고 목소리 좋고 엔딩 좋고 뭐하나 빠지는게 없는 수작 역시 조진웅은 살쩌야 더 멋있다 근데  여기 평점은 이상하다 ,10
