,Review,Rank
520,메뚜기월드~스토리도 없고 여기저기 뛰기만~ ,6
521,쥬라기 시리즈 마지막편이 아쉽네요. 최근 본 영화중에 제일 지루한... ,1
522,공룡 소재로 이렇게 지루하게 만들수도 있다니. ,1
523,하.. 영화보다 재미없어서 소름 돋는거 오랜만.. ,1
524,메뚜기를 너무 좋아하고 사랑해서 미치겠다 하면 보세요 ,1
525,"하품만 10번 함… 메뚜기 말고 공룡 내놔라. 이리저리 난잡한 추억팔이 플롯 버무리기, 이게 과연 명작 쥬라기 대장정의 마지막이 맞는가. ",4
526,이거 볼빠에는 집에서 잠이나자는거 추천 개망한 영화임 절대 ㄴ 돔황챠!!!!망작 확정 땅땅땅 ,1
527,졸려서 나갈까 4번 고민함 ,6
528,살다살다 세상에.. 그냥 보지마세요 언제 끝나나 이러고 봤음 ,1
529,제가 탈출하고싶었어요 ,2
530,애새기들아 상영시간좀 맞춰서 들어와라 그리고 영화 중간중간에 왜이렇게 뛰댕기면서 화장실을 가냐 하 ... 영화는 영화대로 재미없고 집중도 못하겠고 ㅋㅋㅋ ,2
531,장난하나 ? 장난하냐고 예? ,2
532,진짜 제가본 쥬라기 시리즈중 세상 제일 재미없었음 초반에 자다가 나중에일어났지만 나중도 똑같이 노잼임 ; ,1
533,내돈..내시간 돌려줘 ,2
534,"스토리, 연출 전부 아쉽네요 ",5
535,개연성도 뭣도 없는 심각한 수준...참다참다 다 못보고 나왔음. ,2
536,유재석이 주연 일 줄이야 쥬라기공원1 용머리쥬라기월드 도미니언 뱀꼬리龍頭蛇尾 ,4
537,"손꼽아 기다렸는데, 기대이하ㅠㅠ너무 아쉽다. ",6
538,자유롭게 풀려난 공룡들이 도심을 활보하는 스펙터클한 영상을 기대했으나 정작 나온 것은 메뚜기... ,7
539,잘 모르겠음..  그냥 공룡이 보고싶은 사람이었는데 공룡마저 별로 안나온 느낌 ㅠ 스토리도 부실.. 메뚜기뭔데 ,6
540,2시간 넘는건...역시 지루해 ,7
541,초반엔 지루했지만 중 후반에 재밌었다 ,8
542,"평가:메뚜기월드,스토리부족,그와중에 웅장한 쥬라기공원 레전드들 ",8
543,팬심으로 봤다. 보는 내내 이상하다 이상하다 싶었는데 그 감독이었네 ㅋㅋ 스타워즈를 그렇게 만든.... ,4
544,기가노토 가 메인빌런이야? 메뚜기가 메인빌런이야? ,7
545,이야 악당은 입이 가벼워 물어보면 정보 다주고~~뭐 보안시스템은 허술하고 경비원이나 감지기는 다 들어오거나 빠져나가면 알려줌. 등장인물이 너무 많아 산만하고 주인공 위주로 풀어가야 하느네 스토리보드가 엉성하고~~ 뭐...,6
546,장난침? 쥬라기공원2잃어버린세계를 다시본다 ㅈㄴ 재미없어 ,2
547,재미없습니다. 기대 안 해도 됩니다 ,1
548,기대를 너무했나..공룡도이젠 더이상새롭지않고. 거의망작수준인데요???... ,6
549,오마쥬를 위해 너무 많은걸 포기한듯... ,6
550,제가 지금까지  봤던 쥬라기 시리즈 중 역대 최악의  시리즈입니다 스토리도 뻔하고 최종보스전이 너무 허무하게 끝납니다 ,1
551,그래서뭘말하고싶은 영화인건지... 쥬라기월드 1에서 기가노토사우르스랑 싸우던게 더재밌네.. 감독누구냐 진짜 대서사시의 마무리를 이렇게해도되는거냐 진짜 유치원생이 감독해도 이거보단잘만들겠노 ,6
552,그냥 초딩들 보는 영화전작에 비해 나아진게 1도 없음스토리 공룡격투신 다 재탕 재탕에 오히려 퇴보?인간과 공룡이 전쟁을 벌이는걸 기대했지만전작과 똑같음 ,1
553,"명작 쥬라기공원에 PC주의를 덕지덕지 뭍힌 행위들을 보여주면서 말로는 아닌 척 하는 영화였다. '인간과 자연이 공존해야한다'는 메시지 자체는 좋지만 출연진의 인종, 성별, 행동 등을 PC주의에 입각해 ...",1
554,기대를 떠나서 진짜 너무재미없음.그냥 억지로 시리즈 늘리다보니까 할내용이없는데꾸역꾸역 이것저것 쑤셔넣은느낌2에서 끝냈어야 했다 ,3
555,"내용도 엉성하고 공룡들이 나오는것도 1,2편보다 타이밍이 이상함ㅎㅎㅎ크리스 프랫 나오는거라 보긴했는데 스토리가 너무 별로임.. ",4
556,닥스보다 최악이군... ,1
557,일반적으로볼땐 나쁘지않음 추격신도괜찮고 스릴도있고 아쉬운점은 블루 분량하고 기가노토가 많이 아쉬움 빌런공룡이라기보단 그냥 야생최상위포시작느낌... 마지막이살짝허무하긴했음. 인도미누스랑비교하면 포스가떨어지는건 확실함 ...,7
558,이 시리즈는 스토리가 1편부터 6편까지 똑같은 듯 ; 이젠 너무나도 식상하고 진부하다~ ,5
559,공룡나오는 재난영화로서 충실해야지. 무슨 공생을 다루냐 ,6
560,정말 이렇게 끝인거지? ,5
561,음 다들 실망하셨다고 하는데 전 그런 후기만 잔뜩 보고 가서 그런지 재밌었어요ㅎㅎ 공룡들과 추격전도 괜찮았었고 무엇보다 1편 배우들이 할머니 할부지가 돼서 다시 나오는 게 정말... 너무 좋았습니다. 영화가 주는 메...,8
562,보다가 잠와서 OO뻔.. ,1
563,1993년 중 1 때 쥬라기 공원 1탄을 극장에서 볼 때 그곳은 극장이 아니라 진짜 쥬라기 공원 한복판이었다. 2022년 그 또래 아들과 함께 극장에서 도미니언을 볼 때 그곳은 그냥 여러 멀티플렉스 중 한 곳이었다....,7
564,보다나가는사람4명..나도나갈뻔. ,4
565,왜 시리즈의 피날레가 이렇게 작아진 이야기가 된걸까? ,6
566,추억은 메뚜기와 함께 ,6
567,쥬라기 시리즈 보면서 처음으로 지루함을 느꼈네요…안타깝네요 쥬라기월드 … ,3
568,"2편끝에서 보여줬던 공룡들이 지배하는 세상을 좀 보고 싶었는데 그런건 다 생략하고 뭐 메뚜기좀 보여주다가 메이지가 어쩌구 지상최대의 공룡은 끔살에, 원년멤버들 나온건 예전 쥬라기공원 생각나고 좋았지만 영화가 아쉬운건...",8
569,발톱이 너무 강합니다. ,8
570,줄거리는 특별한건 없는데 특이한 공룡이 많이 나와서 좋음 ,8
571,개인적으로 전편 보다 재미있게 봤네요! ,10
572,,10
573,마지막 치고는 다소 아쉬운감이 있어요... ,8
574,핵노잼 잘뻔함 2편은졸잼이라서 갔는데 ,1
575,스토리는 작가 잘라야할 정도로 엉망 / 액션은 너무 작위적임 공룡이 대놓고 봐줌 / 애니매트로닉스 극혐 수준 / 쥬라기1 오마주 억지로 끼워 맞추려고하니 개연성은 엉망 ,5
576,공룡보다 무서운 메뚜기들 ,8
577,추억을 가지고 보기에 좋은 영화 ,8
578,1편은 흥했지만 2편은 망했고 3편은 그보다도 망한걸보면 확실히 쥬라기공원을 오마주했나보다 ,1
579,"진짜 이렇게 시리즈를 끝내고 싶을까...스토리에 끼워 넣을게 없어서 메뚜기 설정을 넣었다고 밖에 설명이 안된다. 밀수꾼의 등장은 임팩트 1도 없었고, 굳이 옛날 쥬라기 월드 직원들을 어떻게든 사용해야 싶었다. 메인 ...",5
580,정말로 재애미없다 하하 ,1
581,OOO기 진짜1점도 아까움뭔말을 쳐하고싶은지 모르겠고공룡들 뜬금없이 등장 하고 싸우는것도 존나이해안감 무슨 OO 초딩들 서비스영화같음 ,1
582,"감독이 바뀌어서 그런가,, 쥬라기 시리즈 중에 이렇게 지루하고 몰입 안된 영화는 이게 처음입니다. 망작이라 불리는 쥬라기공원3보다 개인적으로 더 재미없었네요. 그나마 스릴감은 공포영화 뺨 칠 정도? ",2
583,ㅈ노잼임 개지루함 ㅋㅋ ,1
584,좆노잼산만하기만 함 ,1
585,진짜 노잼이다 와 스토리가 다 예상이감 ,2
586,클리셰범벅이라 실소가 나오던 ,2
587,연출 최악이었음... ,2
588,어마OO 절대 보지 마세요 ,1
589,아 정말 최악이다 처음으로 글써봄 ,1
590,시나리오를 겨털로 쓰셨나요? ,1
591,뭐라 말할수가 없다. 생전 처음 평점 남기러 들어오게 만드네요. ,2
592,화려한 영상미와 전혀 그렇지 못한 스토리 ,4
593,공원이고 월드고 3편은 걸러라.보는게 너무 고통스러워서 그냥 나왔다 ,1
594,4dx 아니었으면 풀잠잤다 ,1
595,메뚜기직화구이 맛있겠다ㅎ 기가노토야 나도 한입만 줘!!^ ,9
596,공룡보다 메뚜기가 더 많이 나옴 ,5
597,하품만 하다 나왔다... 전편 생각하고 가면 큰 오산 ,2
598,솔직히 마지막편이라 보러감. 재미는 드럽게 없네요. 이야기 짜낼것도 없는 시리즈 마지막편 ,2
599,노잼노잼노잼노잼노오오ㅗ오오잼 ,1
600,보여줄건 많고 산만하다가 급 종료 ㅜ ,6
601,와 지금까지 나온 쥬라기시리즈중 젤재미없어요 기억에남는것도없고..하 영화개봉하자마자 달려간건데.. ,2
602,보다가 두번졸음 후 진심 ...아침9시부터가서본걸 후회함 늦잠이나잘껄 ,1
603,뻔한 클리쉐 시나리오구림.. 시리즈중 역대최악ㅠㅠ ,2
604,기대이하 범죄도시가 더 재밋음 ,1
605,이게 공룡영화냐 메뚜기영화냐 볼꺼면 보셈 노잼 ,1
606,쥬라기공원 시리즈를 망친 최악의 작품개노잼 ,2
607,쥬라기 시리즈의 종말을 알리는 시리즈 최악의 망작... 차라리 쥬라기 공원 3이 백배는 낫다..쥬라기 버전 스파이더맨 노웨이홈 + 개뜬금없는 레이더스 패러디.. 갑자기 중절모에 횃불 들면 뭐라도 되나..그리고 쥬라기...,1
608,솔직히 재미는 없네요.. ,2
609,집에서 전편이나 헌번 더 보기를 권해드립니다. 초반에 너무 지루해서 아이들이 견디기 힘들어 하네요 ,1
610,1편보고 영화가 이렇게도 만들 수 있구나. 감동먹은 영화.우리나라는 일케 안될까라는 생각에 괜시리 들었던 영화. 역시! ,10
611,메뚜기 넘 징그러워요 ㅋㅋ ,5
612,거대 메뚜기의 역습 ,8
613,어머니가 재밌으셨다는데.. 시리즈는 계속 될 느낌이시라는 듯? ,7
614,재밌고 흥미진진합니다 킬링타임용으로 딱 좋아용 ,10
615,50분 자고 일어나서 봐도 아무 문제 없는 영화 ,4
616,메뚜기 월드에 오신 것을 환영합니다 ,6
617,가장 기억에 남는건 메뚜기 ,6
618,진짜 아쉽다 이건 좀... ,5
619,4dx로 보았는데 재밌었습니다~^ ,8
620,공룡없는 공룡영화 이전 시리즈와의 억지스러운 콜라보 ,4
621,영상은 최고였다~런닝타임이 너무긴것이 흠이었다~ ,10
622,러닝 타임이 너무 길어서 힘들었어요 ,6
623,마지막 아쉽 ,6
624,귀여운 공룡들 보는 재미가 있다. 원조 시리즈 주인공들의 귀환도 반가웠다! ,7
625,재밌어요. 블루의 활약이 없어서 조금 아쉬웠어요. ,8
626,나름 긴장하면서 재밌게 봤고 메뚜기 넘 징그러웠지만 그래도 볼만했어요 ,10
627,쥬월시리즈의 마지막이라 하기엔 부족하지만 애썼음 ,10
628,액션은 좋은데 여전히 발목을 잡는 부진한 스토리텔링 ,6
629,액션영화로 즐기기에 무난하지만...러닝타임이 너무 긴듯~~~ ,7
630,시리즈의 화려한 마무리 ,8
631,쥬라기공원은 안 봐서 배우들 등장에 대한 감동을 느낄 수 없어 아쉽네요 쥬라기공원 다들 보시길 ... 그리고 포디로 봤기에 재밌다고 느꼈디만 투디였음 .. 음 .. ,7
632,쥬라기 시리즈의 팬이라면 마무리 하기 좋은 영화. 공룡영화 즐거움은 전작들을 다시보는것이 더 나을수도. ,6
633,추억으로 볼 만해용~ ,7
634,"스토리 별로, 올드하고 웅장하기만 한 음악 패턴의.반복. 공룡씬도 정말 별로...ㅠㅠ 아이맥스에서 2시단 반동안 보면서 지루하다는 생각만 계속 들긴 처음... 감상초인트가 1도 없는데 감상포인트를 등록해야만 하는 건...",6
635,이 영화를 본 내가 한심스러움... 지난 추억을 다 지워버림 ,2
636,"화려한 배우, 완벽한 CG, 그리고 엉성한 전개.기대하지 않고보면 적당히 재미있는 영화. ",8
637,모든면에서 후퇴한 월드시리즈의 마지막. 가히 최악 ,5
638,공룡과의 공존으로 인한 사건 사고를 보고 싶었지만..영상에 나온건 황충으로 뒤덥힌 밭... 메뚜기월드 리라이즈.. ,2
639,메뚜기...무서워요 진짜 ,9
640,공룡이 이제 더이상 신선한 연출은 제공하지 못하는것 같지만 그래도 재밌게 봤습니다 ,10
641,공룡들이 귀엽고 배우들이 여럿이 나와서 많은 걸 보여줘서 좋았다. ,8
642,만들기는 해야겠는데 어떻게 만들어야할까 고민하다가 그냥 대충만든 영화 ,5
643,기대했던거보다 실망스러운 영화였네요. 그래도 마지막 시리즈 마무리는 잘한것같습니다. ,7
644,오랜만에 돌아온 쥬라기!! 여윽시ㅠㅠ 옛날 생각나고 넘 재미있엇어용 ,10
645,우리가 기대하던 장면은... 이런게 아닌데 ㅜㅜ ,8
646,와.. 어떻게 이것보다 더 잘 마무리 할 수 있을까 생각이 영화를 보고 나서 계속 든다. 쥬라기공원과 월드를 아우르는 대장정의 마침표로 전혀 손색없는 작품이다. 아직도 두근거림이 멈추질 않는다!!! ,10
647,재밌으면 된거지 머... ,8
648,"인간의 잔인함에 울부짖는 공룡들, 그리고 그들의 공존의 끝은 과연 어떻게 될까? 끝났지만 끝나지 않은 이야기! ",10
649,들어왔을 때 분명 좌석의 2/3이 채워져 있었는데 끝나고 보니 반토막 나 있었음. 정말 졸작 그 자체... ,2
650,스필버그 쥬라기공원 이후에 제일 재밌었다 살짝 뭉클하기도 하고 좋았음 굿굿 ,10
651,정으로 봤습니다 ,10
652,대단한스케일의영화 ,8
653,재밌게 잘 봤어요~~! ,10
654,공룡 나온다는거 이외에는 전작보다 재미가없음. 전작에 거창하게 끝난거에 비해 도미니언은 소박해졌고 블루는 까메오수준이라 너무아쉽다. ,7
655,"공룡이 많이 나오긴 했는데, 영화가 아니라 무슨 다큐처럼 나오고 메뚜기가 더 많이 나와서 좀 지루했음. ",5
656,좋은 영화 잘봤습니다 ,10
657,시리즈의 대장정을 마무리하기엔 아쉬움이 많이 남는 영화. ,4
658,시리즈 헌정 영화였음 걍 킬타용 ,6
659,"전작에 대한 태도는 훌륭하지만, 작품의 완성도는 심각하다 ",5
660,종장이 이게맞나..? ,6
661,전작배우들의 출연이 감동포인트긴장감의 연속! 마지막이라니 아쉽다 ,8
662,나쁘지 않았음 쏘쏘 ,8
663,쥬라기 공원 과거와 현재와 미래가 만난듯 ,7
664,뭐 이런 망작이 다 있냐 같은 감독인데..왜 이래 ,1
665,뭐야 어설픈 CG 어설픈 내용 그러니 망했지 공룡들이 건전지로 움직이는 인형같음 ㅋㅋㅋ시대가 어느때인데 CG 가 이모양이야 ,1
666,시리즈의 마지막이라니.. 그래도 공룡들은 끝까지 반가웠습니다 ,7
667,개 재미 없음 진짜 ㅋㅋ 역대 최악이네 ,1
668,시리즈에 대한 헌사는 실패로 ,5
669,시리즈를 처참하게 마무리짓는 장송곡 ,1
670,초반에는 너무 지루했어요 ,7
671,"공룡을 현실감 있게 보아서 좋았으나, 스토리가 지루해서 아쉬웠음 ",7
672,쥬라기에 공룡이 없는 영화  그냥 쓰레기급 이걸 보고 난 생각 햇다 1.2편이 얼마나 잘 만들어진 영화인지 3편 그냥 저냥 .4편 그냥 쓰레기 ,1
673,핵노잼 .. 포스터 용으로 영화를 찍었나 왤케 다 모여있어 ,1
674,임팩트 없는 시리즈의 마무리. ,5
675,공룡 이제 지겹다. 참신한것없고 우려먹기 핵노잼. 공룡그래픽은 어찌 더 퇴보된것 같냐. ,1
676,돈 많이 쓴 쓰레기 영화.  어설프고 어색함의 극치 ,1
677,젠장 이게 뭔지 최악의 작품 ,1
678,너무 너무 재미없어요ㅠ ,1
679,너무 너무 재미없어요ㅠ ,1
680,공룡이 나오기만 하는 영화. 처음부터 끝까지 지루함으로 가득. 1편의 두 박사들 등장 마저도 추억팔이 수준. 개연성 없는 등장인물들의 행동. 아깝기만 한 유명 배우들 ,1
681,CG가 나만 불편한가? ,2
682,의식 없이 만든 분리수거 안되는 속편들이 있다. 이 영화는 아주 철저하게 의식적으로 최대한 노력해서 최악의 속편을 보여준다. ,1
683,개인적으로 SF영화를 좋아했지만 마지막 시리즈라기대를 왕창하고 봤는데 스토리가 다소 아쉬웠다.하지만 추억돋는 배우님들과 잘나가는 현재 배우님들과의 호흡과가상의 동물을 상대하는 연기는 일품이지 않았나 싶다.메뚜기만 아...,8
684,"헐리웃 영화답게 음악, 촬영, 미술은 흠 잡을 데가 없습니다. 그런데 이제 공룡 프랜차이즈는 더 이상 새로운 걸 기대하기 힘드네요. 극장에서 한 번은 볼만하지만, 시리즈의 마지막 마무리로서는 아쉽습니다. ",8
685,마지막이란게 아쉽다 무척 ,7
686,"처음 도입이 다소 지루한 편이지만 개연성을 갖기 위해 설정한 부분이라 어떻게 보면 필요한 부분이기도 하지만, 뒤로 갈수록 어느 정도 재미있고, 괜찮은 편임. ",9
687,불쌍한 기가노토 살려내 ㅠㅠ ,1
688,이제 놓아줘야할때 ,6
689,마지막이라 아쉬워요. ,8
690,메뚜기말고 공룡을 달라고 ,5
691,"공룡 cg는 훨씬 화려한데, 확실히 예전만큼 감흥은 없네요.그냥 극장에서 볼만합니다.볼거리는 확실합니다. ",6
692,이럴거면 원년멤버는 왜 불렀는지.... ,5
693,포디로 봐서 좀 더 재밌게 봤다 ,6
694,쥬라기 월드... 음... 킬링 타임용... ,5
695,쥬라기 월드 시리즈 중에서 제일 재미없는 영화. 영상미 하나만으로 밀어붙이기에는 억지로 짜맞추는 스토리와 연출 그리고 어정쩡한 빌런으로 긴장감 없이 지루함 한가득이었고 영상미도 시리즈 중에서 제일 떨어지는 수준이라 ...,5
696,볼거리도 많고 1편의 배우들이 다시 나와서 반갑고 흥미로웠습니다. ,9
697,90년대 공룡이 스크린위에서 뛰어다니던 감동에서 더 나아가기 힘든 시리즈를 다시 불러온다고 달라질게 있을까? 메뚜기가 문제라기보다 더 이상 공룡이 신기하지 않은데 새로운 공룡이 나온다고 뭐가 달라질까 ,6
698,진짜 드럽게 재미없음 2시간동안 고문 받다 나옴 ,1
699,메뚜기월드에 오신 걸 환영합니다.... ,6
700,쥬라기시리즈의 긴서사를 매뚜기월드로 끝내다니 솔직히 오리지널 배우 안나왔으면 걍 역대 최악의 쥬러기 영화였을듯 ,1
701,너무 더워서 시원한데가서 자려고 영화관을 갔는데쥬라기월드가 수면에 되게 좋은 영화였던것같아요푹 자고 일어났네요 러닝타임도 길고 편안했습니다 ,1
702,"그냥 시리즈가 1,2,3 순으로 재미가 떨어지네요...아이들은 좋아했습니다. ",6
703,메뚜기나오는 공룡영화 ,6
704,아....돈이 아까움너무 지루해서  중간에 잤음 ,1
705,메뚜기만 기억남 ,5
706,오랜만에 박사님들 만나니 좋았지만.... ,6
707,원년멤버들 모은건 좋았으나 생각보다 메뚜기의 비중이 너무 높고 걍 레퍼토리 자체가 흥미없고 재미없었다 ,6
708,"메뚜기월드네 진짜,, 기대하고 4DX 봤는데 돈 겁나 아까움 ㅠㅠ  작가님 바뀌셨어요??  씬이너무 없고 하루종일 대사만 해서 겁나 지루함   의자 흔들리는데도 너무 졸렸어요ㅜㅜ ",1
709,공룡보러가서 매뚜기만 보고 나오는 영화 ,5
710,재미있게 봤습니다~ 4dx로 봐야합니다~ ,10
711,쥬라기 공원에서 월드까지 마무리하는 영화 ,7
712,아 공룡최고 이 나이 먹도록 공룡 최고라니깐~ ,10
713,이렇게 만들거면 차라리 만들지를 말지.. 이게 공룡 영화인지 제약회사랑 싸우는 영화인지 분간이 안가네ㅋㅋㅋㅋ쥬라기공원 시리즈 마지막이라 무지성으로 봤는데 메뚜기가 주인공 일줄은 상상도 못했다; ,1
714,메뚜기는 뭡니까 ㅋㅋ ,8
715,"시리즈를 끝내고싶지 않아하는 느낌, 악역이 너무 약한느낌 ",7
716,개인적으로는 너무 재미있었습니다. 인간의 욕심은 끝이없고 그로 인해 지구는 점점 병들어간다는 점은 영화나 현실이나 똑같은거 같네요. ,9
717,개인적으로 볼만하긴 했는데.. 이걸로 완결한다고 하기엔.. ,7
718,반가운 얼굴들 봐서 좋았어요! ,8
719,아이들과 보기 좋습니다. 재밌게 시리즈 마무리 잘한거 같습니다. ,9
720,공룡보다 메뚜기가 주가 된 것 같지만 볼만 합니다. ,7
721,전반적으로 아쉬운 피날레 ,6
722,중간 중간 졸아서 내용을 다 모르겠다 ,5
723,굳이 이렇게 마무리를 해야만 했나... 너무나 아쉬운 영화. ,7
724,공룡은 거들뿐.... 지루하다 ,6
725,내 추억 돌려내라ㅡㅡ너무졸작임 ,1
726,"감독 개덱끼야,! 재미없음의 신기원. ",2
727,"1,2편 정도를 기대하시면 안됩니다...그냥 팬심으로 봤습니다. ",4
728,'메뚜기 월드'가 단순히 밈은 아닙니다. 공룡의 활용도가 매우 아쉬우니 메뚜기만 보이게 되는 ,5
729,시리즈의 대미를 장식해야 할 작품이 시리즈 중에 제일 재미없다니 ,6
730,아 이건 졸음 못참지 ㅋㅋ ,1
731,뭔가 너무 뻔함... 이때쯤이면 이렇게 되겠구나.. 하면 진짜 그렇게됨.터미네이터 2 이후 시리즈 보는 느낌 ,6
732,영화관에서 처음부터 못 봐 또 한번 보고 싶어요 ,5
733,나름 볼만했음 뭐랄까 뻔한 내용도 있었지만 영상미 액션 그런거 보러가는거지뭐 ,8
734,1점도 아까운 A급도 B급도 아닌 C급 영화 ,1
735,그냥 개연성 1도없고 유치함 ,1
736,"This movie consists mostly of us watching previously known characters doing whatever theyre doing now, meandering nowher...",6
737,캐릭터도 많고 하고 싶은 메세지도 많으니영화 자체가 중구난방 ㅎ ,6
738,전작들을 넘지 못한다.메뚜기월드가 되지 않게 했어야 한다. ,6
739,30여 년의 여정을 집대성한 마지막 작품답게 팬 서비스 하나만큼은 인정 ,8
740,기대를 안 하고 봐서 그런지 생각보다는 재밌었다! 베타 엄청 귀엽다ㅠㅠ 블루도ㅠㅠ ,8
741,4d로 보면 재밌어요. 매뚜기가 주연인데 뭐… 재미있었어요! ,10
742,개노잼이에요 포디로 봤는데도 개노잼 ,1
743,쌉에바임 괜히보러옴 원래공룡빅좋아하는데 ,1
744,최악 최악 중간에 나옴… ,1
745,재밌긴 했는데 블루 분량이 아쉬웠어요 ,7
746,한우로 제육볶음을 볶아놨음 ,1
747,킹뚜기 월드. 킹뚜기가 공룡보다 비중 높음. ,1
748,꼭 보십시오. 쥬라기월드의 마지막 피날레를 장식하는 아름다운 영화입니다. 마지막이여서 아쉬운만큼 더 흥미롭고 정말 최고였습니다. ,10
749,공룡 따위 기갑사단 하나면 다 정리되는 거를 개연성 없노 ㅋㅋ ,1
750,영화 보다가 살면서 처음으로 중간에 뛰쳐나왔네요. 절대 보시면 안 됩니다. ,1
751,마무리 라고 허기에는 너무나 아쉬운 영화 ,4
752,,1
753,정말 1점 주기도 아깝지만 그래픽작업하고 편집하느라 고생한거 생각해서 이거라도 준다 ,1
754,개연성이 아쉬웠네요 ,6
755,쥬라기공원 배우들 나와서 반가웠어요 ,7
756,굿 근데 기가노토 푹찍엔딩은 뭐지 ,10
757,"뚜기,,,, 나는 공룡을 보러 간 건디,,, ",7
758,미안.. ,2
759,재밋어요 평점 왤케 낮은지모르겟네 ㅠㅠ ,10
760,ㅈㄴ재밌었는데 진심 볼거리도많고 ㅋㅋㅋ다른 영화제작사에서 알바풀었나 평점 이정도급은 절대아니다 ㄹㅇ ,10
761,재미와 감동을 동시에 느낄수 있는 영화 ,8
762,진짜 지루합니다. 진짜 역대급 재미없습니다 ,1
763,이번작이 끝일수 밖에 없는 정말 시간이 아까운영화 0점이 없어서 1점 드림 ,1
764,역대 최악..ㅠㅠ 연출도 최악 ,1
765,늘 내용은 없지만 보는재미로 봐요 ,9
766,"마지막 시리즈라 기대를 많이했는데, 설명들이 많은 느낌이 들어서조금 아쉬웠습니다!그래도 중간중간 쉬원한 액션들때문에 짜릿하게는 봤네요 ",7
767,"마지막 치고는 약간 아쉽긴 했지만 볼만했는데 평점이 너무 낮다. 헐리우드 영화는 삽질을 해도 한국영화보다는 낫다는 사실을 다시 한번 경험한 작품, 한국영화 알바들 좀 꺼져라. 한국영화가 영화냐? ",8
768,공룡들끼리 싸우는 건 대체 왜 넣은걸까...티라노 주인공 만들기로 마무리 짓고 싶었는지 모르겠지만 억지스럽기만 하다... ,7
769,시리즈의 마무리 치고는 조금 소소한... ,6
770,장대한 서사를 마무리 하기에는 모든 부분에서 모자라다..연출 스토리 공룡 모두를 챙기려다 애매하게 끝난 아쉬운 영화 ,6
771,초기에는 와 했으나 끝에는 이게 뭥미!? ,6
772,최악이에요 졸려죽는줄알았어요 뻔한공룡 그래픽도 최악 쓸데없는애기 고질라나 콩 한번더보는게 좋을듯해요 ,1
773,"오마주라는 이름으로 추억팔이.스토리의 개연성이나 캐릭터성, 말하고자 하는 주제그 어느 것 하나 챙기지 못했습니다.이걸 보려고 4년의 시간을 기다리고 2시간 반의 긴 러닝타임동안 자리를 지킨게 아닐텐데요.정말 무슨 생...",1
774,안그래도 몰입 안되는데 공룡한테 죽기 직전에도 오그라드는 서양식 농담 내뱉는 거 보고 진짜 확 깼다... 주인공은 절대 안 죽는다는 클리셰가 대놓고 박혀서 지상최대생물 기가노토사우루스와 주인공일당은 맨손으로 싸워도 ...,1
775,공룡들이 거대하기보다 애완동물로 보이는 마지막 클라스를 보여주심 ,1
776,쥬라기말고 메뚜기월드 ,1
777,가타부타 해도 그래도 쥬라기 시리즈 특유의 재미가 있음 ,10
778,영화관까지 가서 보기에는 좀...vod로 봤으면 괜찮았을듯 ,6
779,"쥬공1부터 극장에서 본 팬으로서 영화 나온 것만으로도 행복하네요. 다만 많은 분들이 지적하시듯이 아쉬운 점이 다소 있어서 별 반 개 뺍니다. 쥬라기월드는 이렇게 끝나지만, 또다른 시리즈로 계속 나와줬으면 좋겠습니다....",9
780,노잼  시간 돈 둘다아깝으 ,1
781,"우연히 접한 쥬라기월드 시리즈가 마지막이 되었네요.공룡을 볼 때마다 무섭긴 하지만 압도적인 영상미, 연출로 챙겨보게 되었습니다.2편에서는 공룡이 덜 나와서 아쉬웠는데 마지막 시리즈라 그런지 공룡을 많이 볼 수 있어 ...",10
782,재밌어요 ,10
783,쓰레기 + 어쭙잖은 PC주의. 근데 왜 주인공들은 다 백인? ㅋ ,1
784,재미있게 봤습니다~! ,6
785,블루야 블루 베이비랑 행복하렴 ,10
786,추억의 배우들 ^^ ,8
787,모든 시리즈를 다시 봐야지 이해할 수 있어요저는 오래전에 봐서 기억을 다 못해서 그런지....ㅎㅎㅎ ,7
788,공룡이 생각보다 적게 나와서 아쉬었습니다. ,6
789,재미있었지만 메뚜기 분량을 줄이고 공룡이 더 많이 나왔으면 좋았을것 같아요. ,7
790,메뚜가가 전체 스토리의 반이면 뭘 보란거임? ,1
791,신구의 조화. 안녕 쥬라기~ ,8
792,평점 낮고 지루하다고 해서 걱정했는데 뭐가 문젠지 모를정도로 만족하면서 봤어요 다들 어떤 수준의 영화를 기대하는건지..뭐가 그렇게 불만이 많으신지 모르겠네요..ㅎㅎ;중간에 지루한 장면이 있긴 했지만 액션 장면도 많아...,9
793,스토리가 너무 재미없었습니다 보다 중간에 잠이오더라구요 ,1
794,코로나 3년동안 본 영화중에 제일 재미없었어요. 스토리 영상 뭐 하나 건질게 없었음 ,1
795,쥬라기월드 어트랙션을 2시간동안 타고 온 느낌.너무 재미있었습니다~!! ,10
796,누가 재미없데 완전 재미있구만 ,10
797,쥬라기 시리즈의 마지막 편 재밌게 잘 봤습니다 ,10
798,재밌게 봐서 평점 8점은 넘을줄 알았는데 왜이런댜 ,10
799,"평점 왜 낮은지 모르겠어요 쥬라기월드 1,2,3 보신 분들이면 충분히 재밌을거라 생각합니다!또 보러 갈거임공룡들 다 귀엽고 액션 화려하고 스토리 탄탄함 거기에 교훈까지 ",10
