,Review,Rank
525,재밌어용 한번 더 볼거에요 ?? ,10
526,영화 아주 재밌게 잘봣습니다 아주 감동적이였습니다 ,10
527,저는 1편보다 2편이 더 재밋어요ㅎㅎ ,10
528,너무재밌어요 ㅋㅋㅋ 시리즈계속나오면 좋겠다 ㅋㅋㅋㅋ ,10
529,너무 재밌습니다. 엄마와 정직한 후보1을 보고 너무 재밌어서 2 를 엄청 기대했는데 기대보다 더 재밌습니다. 라미란 배우님의 자연스러운 연기 보면서 계속 웃었습니다!정직한 후보3이 나왔음 좋겠어요! 완전 추천입니다 ...,10
530,이 시국에 시원한 코미디!!!! 배우들 연기력에 구멍도 없고 가볍게 볼 수 있는 영화임 심지어 1보다 2가 두배 더 재밌음 더블 주둥이라 그런가? ,10
531,극장에서 소리내서 웃은 적 처음이에요 ㅋㅋ ,10
532,웃음포인트가 곧곧에 숨어있답니다!크게웃고 나오세요ㅎ ,10
533,쉽고 편하게 보기좋다 예상했던 내용이지만 잼있다 국회이야기 계속해줬으면좋겠당 3편에는 지금  대통령 공약1호 로한번 3편가시죠 ,10
534,너무 재밌었어요! 1에서는 한 명이었는데 이번에는 둘 다 거짓말을 못하니까 더 흥미진진했고 다들 딕션이 너무 좋아서 모든 대사가 다 들렸어요 ,10
535,배우분들 연기 대박정말 재밌게 봤습니다!!! 강추!! ,10
536,3편을 예상하며 끝났네여 은근히 블랙코미디에요 ,8
537,편안하게 보세요^^♡ ,10
538,다들 연기를 너무 잘해요 손뼉치면서 웃느라 힘들었어요 완전 추천입니다!! ,10
539,배잡고  웃었습니다   기대  안하고  봐서  그런지  ..진짜 개 재밌었음 ,10
540,보는 내내 웃었어요~~  라미란 언니 진실의 주둥이 연기에  빵빵~~터졌네요^^ ,10
541,시즌1보다 훨씬 재밌고 한참 웃다 나왔어요ㅋㅋ ,10
542,3편 가는 건가요? ㅎ ,8
543,웃겨요~ 어려운 내용 아니라서 킬링타임용으로 좋았네요 ,10
544,두준이의 착한 얼굴과는 다르게 연기가 미치고스토리가 너무 재미있었어요 ,10
545,오랜만에 소소하게 재밌는 영화 봤습니다.배우분들 연기력이 너무 좋아요~! ,10
546,아주 웃겨요.1편 보고  보시면 더 좋을것 같아요 ,10
547,너무재밌었어요. ^^ ,10
548,오랜만에 극장에서 편안하게 깔깔 웃으면서 봤습니다!! 1편도 혹 안 보신 분들 꼭 보세요! 지옥에서 온 팩트 수류탄 모음집입니다ㅋㅋㅋㅋ ,10
549,시리즈물 이렇게 기다려본적 난생 처음이었어요 시즌1 보고 시즌2만 기다렸음 진짜!!!! 기대 이상!!!! 하루 한번씩 보러 가는 중♡♡ ,10
550,라미란과 김무열 케미땜에 10점 준 듯 ,10
551,나름 현실성있는 비판도 섞이면서 재미도있었음 ,10
552,가족이 다같이 보기에 재미있었어요♡ ,10
553,최근본것중 찐웃음 나게 해준 영화에요~ ,10
554,킬링 타임용으로 딱!!! 초딩 아들이랑 배꼽잡으면서 봤어요. ,10
555,주둥이 군단의 코믹 연기 영화 보는 내내 빵빵 터졌어요~!! 라미란 배우님과 김무열 배우님이 쌍으로 주둥이가 터지니 더욱 합이 좋았다고 생각이 들었습니다! 거기에 박진주 배우님까지 더해져서 코믹 지수가 더 확 올라간...,10
556,정신없이 웃고 가족끼리 너무 즐거웠습니다 ,10
557,재미있었고 공감이갔음 ,10
558,2편 역시 재밋었습니다극장에서 여러번 터트렸어요라미란 김무열 케미는 역시나 좋아요가족들과 즐겁게 보기 좋은 영화입니다 ,10
559,나름 볼만합니다~^^ ,8
560,라미란님은 말할것도 없이 느므느므 잘 하시고 김무열님 연기 잘하는거 이미 알고 있었지만 코믹연기도 넘 찰지게 잘하심 ㅎㅎ윤두준님은 멜로연기만 잘 하시는 줄 알았는데 악역도 겁나게 잘하심    많이 비열했다!!윤경호님...,10
561,응팔 보는듯한 라미란의  연기가  너무  재밌었어요!!!  한명한명 모두의 캐릭터가 잘보여서 모든 배우가  기억에 남는 영화입니다! ,10
562,꿀잼 ,10
563,재밌었어요 진짜 가볍게 보기 좋은 느낌이용 ,10
564,그래도 요즘 이 정도로 정치적인 풍자가 잘 드러났던 코미디가 얼마나 있나 싶다 ,10
565,1편 재미있게 보고 2편 보러 왔어요 1편이 조금더 재미있었지만 2편도 넘 재미있어요 ,10
566,재미있고 가족영화로 완벽한듯 웃으면서 잘 봤습니다 ,10
567,너무 재밌게 봤어요 라미란님 연기짱 ㅋㅋ 웃겨요ㅋㅋ ,10
568,라미란ㆍ김무열 ?연기 찐이네요 ,8
569,라미란 배우님 연기 너무 재밌었어요 ,10
570,통쾌한 정직함 재미있습니다 ,10
571,김무열님 코믹연기 넘 잘하시네요 라미란님 이하 배우분들 연기력덕분에 재밌게 봤어요 ,10
572,난 개인적으로 너무 재밌게 봤음 정직한 후보 1편은 그냥 하하하 하고 보는거라면 2편은 현실 비판이라던가 진지한 이야기들이 나와서 1편과 다른 느낌으로 좋았음 근데 지금 김진태 국회의원이 이 영화가 자기 이야기라고 ...,10
573,기대하지말고 평가하지말고 보세요요즘같은 불경기에 웃고싶은일없잖아요가볍게 보면서 웃었네요 초딩아들도 재미있다고합니다 감독도 아닌내가 누굴평가하나요  오랫만에 웃어서 좋았습니다 ,10
574,역쉬 배우님들의 연기가 대단했네요~많이 웃고 스릴넘치는 영화였음 ,10
575,라미란때문에 봤는데 진짜 후회안해요 대통령실에서 춤추는 주상숙 잊을 수 없습니다 보는걸 추천드립니다 연기력은 물론 스토리도 재밌어요 ,10
576,진짜 너무 재밌어요 후회 절대 안해요 꼭 보세요!! ,10
577,왜 영화도 안본사람들이 별점테러하는거에요 정치적인 영화아니고 그냥 가볍게 볼 수 있는 코믹영화에요 재밌게 잘봤습니다 ,10
578,너무 재미있어서 오랜만에 기분좋게 영화볼수있었어요 ,10
579, 중학생 딸아이가 보자해 방금 보고 왔습니다. 기대안하고 보는데 계속 웃다 왔네요. 모두 연기 잘하시고 대사가 재밌어서 즐거운 시간이었습니다. ,10
580,즐겁게 볼만한 영화였어요. 큰 기대 안하고 재밌게 보기에 추천해요~~! ,10
581,많이 웃었어요 ㅋㅋ 그 정치인과 전혀 상관없든데요? ,10
582,1편 재밌어사 봤는데 역시나 웃겨요!! ㅋㅋ ,10
583,기대없이 봤는데  잼나요~ ,9
584,재밌어요 시간가는 줄 모르고 봤네요 ,10
585,너무 쭈아요… 재밋게 봣음 ,10
586,웃깁니다 ㅋㅋㅋ 아무생각없이 계속 실소하며 봤어요. 라미란 김무열 케미 좋네요 ,8
587,가벼운마음으로 충분히웃엇다 ,10
588,캐스팅을 진짜 너무 잘함...솔직히박진주 배우 역 너무 붕뜨지 읺을까 했는데진짜... 배우도 똑똑했고 감독도 똑똑했음 너무 잘함그리고 라미란... 이상한거 다 시켜도 한번에 ok 컷 낼꺼 같은 배우  너무잘한다 이런...,10
589,배우님들 연기 최고입니다 너무 재밌었어요 ♡♡ ,10
590,배우님들 깨알 연기들 너무 웃겨요 ,10
591,"별점테러 받고 시즌1과 비슷하고 식상하다고 해서 망설였는데...가볍게 보기에는 재밌었습니다설정자체는 시즌1, 시즌2 모두 억지성이 있지만시즌2는 연출이 자연스러워서 설정의 억지성이 좀덜 보였어요...라미란 연기도 더...",10
592,오랜만에 재밌는 영화 나와서 잘보고왔습니다! ,10
593,,10
594,김진태 이야기 아니구요.정직한 후보1도 재밌게 봐서 그런지 역시 재밌어요 ㅋㅋㅋㅋ 라미란배우님 연기 짱 ,10
595,배우분들 연기 덕분에 몰입도가 확 올라간 것 같네요! 스토리도 탄탄하고 유쾌했습니다ㅋㅋㅋㅋ ,10
596,가볍게  보기좋은영화  라미란짱! ,8
597,1이 더 재미납니다만 볼만해요 ,6
598,너무 재밌어서 많이 웃었어요.잘 봤습니다. 영화 찍어주셔서 감사해요. ,8
599,간만에 잼있게 봤어요~~~ ,10
600,안타깝네요 화이팅 ㅜㅜ ,2
601,너무 재밌게 보고 나왔어요~ ,10
602,배우님들 연기 최고입니다~! 덕분에 많이 웃었어요~ ,10
603,믿고보는 배우님들 연기 덕에 상영 내내 깔깔 웃으면서 봤습니다.기다리고 있던 작품인데 이렇게 상영관에서 볼 수 있어 너무 좋았네요~흥행하시길 바라요! ,10
604,보지도 않고 특정 정치인 모티브 영화라느니 하는 사람 왜 이렇게 많음 가볍게 볼 코미디 영화에 정치색 좀 끼얹지 마세요 짜증 나게 진짜연기 구멍 없고 뇌 빼고 보기에 딱 좋음 1편보다 스토리 진행 빠르고 구석구석 웃...,10
605,1편에 이어 라미란님 ~화이팅 ,10
606,그냥그냥 한국영화 ,4
607,김무열 배우의 매력이 많이 보인 영화 ,9
608,굿! 1편을 뛰어넘는 감동!! ,10
609,재밌어요^^ 아무생각없이 보세요^^ ,10
610,무난히 볼만한 코미디...배우들의 찰진 코믹연기가 좋다 ,7
611,라미란 배우 최고! 그리고 모든 배우들이 연기를 잘했어요 최근에 가장 웃으면서 본 영화! ,9
612,김무열 잘생겼다... 너무 웃으며 잘 봤어요! ,10
613,"배우들의 호연이 돋보인다! 1과 비슷하게 터지는 웃음, 연출 부분에선 1보다 아쉬움을 느꼈지만, 대선까지 시리즈를 이어나갔으면 하는 건 어쩔 수 없는 바람!! ",10
614,가볍게 보기 좋은 영화네요 배우들의 연기가 좋아요 ,9
615,배우들이 매력있고 재미있었어요. ,7
616,굿 ,10
617,윤두준의 악역연기 도전이라는 이야기를 듣고 냅다 영화관으로 직행했는데 정말 새로운 모습을 봐서 너무 좋았습니다 오래봤는데 배우 윤두준 봐도 봐도 새롭네요 저는 내일 또 N차 관람하러 갑니다 정직한 후보 최고 ,10
618,1 재밌게 봤던 입장에서 2도 1이랑 비슷한 느낌으로 재밌었고 배우들 발음과 연기력이 너무 좋았어요. ,10
619,전작보다 쪼끔 덜 하지만 좋았음 ,7
620,나름 재미있게 잘봄 ,8
621,두번째 정직한 후보 잘봤습니다 ,7
622,"정직한 후보 1에서 이미 증명된 라미란, 김무열, 윤경호의 코믹연기는 물론 새롭게 등장한 박진주, 서현우의 코믹 연기와 윤두준의 색다른 악역 연기까지. 배우들의 찰진 연기만으로 이 영화를 볼 이유는 충분했다! 기분 ...",10
623,평점때문에 별로 기대 안하고 갔는데 너무 재밌게 봤어요 상영관 사람들도 다 빵빵 터지고 저는 개인적으로 1보다 재밌었던 것 같음!! 시즌3도 보고싶은데 다들 많이 봐주시길 ㅜㅜ ,10
624,정말 재밌었어요특별한 기대없이 봤는데 진짜 영화관람객연령이 다양했음에도 폭소가 터짐멋진 배우들이었음. ,10
625,너무 재밌고..연기가 기가막힘 ,10
626,원래 한국 영화는 잘 안보는 편인데 정직한 후보1을 TV로 너무 재밌게 봤던 기억이 있어서 예고 나올 때부터 기대가 되었고 이번엔 영화관 가서 봤습니다! 저는 개그 코드가 너무 잘맞아서 소리 내어 웃기도 하고 엄마와...,10
627,배우들의 연기가 좋았습니다.재미있게 잘 봤습니다 ,10
628,나름 재밌는 영화다. 착하게 살아야 한다는 교훈 ,7
629,재미있게봤어요! Y ,8
630,"영화 상영시간 내내 지루할 틈없이 잘 봤습니다.정직한 후보1도 재미있었지만...이번 정직한 후보2는  사건도 많고, 스토리 짜임새도 잘 짜여져.. 뭔가꽉 차고 풍성해진 거 같았어요. 그래서 지루할 틈없이 영화를 본 ...",10
631,솔직히 볼만한데 진태형 때문에 평점 테러 당하는 게 안타까움ㅠ ,8
632,굿 올해 영화 중 제일 맘에 듦 ,10
633,엄마랑 재밌게 봤습니다ㅋㅋ ,10
634,너무 웃겨요!!! 혼자 봤는데도 극방 사람들이랑 같이 소리내서 웃었네요 김무열씨 너무 잘생겼어요 윤승아씨가 너무 부럽네요 ,9
635,너무 재밌었어요.연기가 정말 좋았어요. ,10
636,너무 유쾌한영화라 보고나오는길에도 실룩 거리게되는 기분좋은영화 였습니다. 김무열 배우님 이렇게 천연덕스러울수가 완전 찰떡!!! 김무열배우님의 다음영화도 기다릴게요~~ ,10
637,짱 재밌어요 영화관에서 사람들 상영내내 웃었습니다. 초반 빠른 전개와 연출도 너무 좋았어요! ,10
638,전보다 기승전결 탄탄해 좋았음 ,10
639,너무 재미있게 봤어요. 배우들의 연기도 뛰어나고 웃으며 보기 좋은 영화였어요! ,10
640,라미란배우님과 김무열배우님 케미 너무 좋아요:)!! 윤두준님도 연기 너무 잘하셔서 더 재밌게 봤습니다 ,10
641,3 기대할게요!!!예고편 아애 안봐서 모른 채로 갔는데 너무 재밐ㅅ었어요!! ,10
642,"개인적으로 1편보다 더 재밌게 봤어요영화관에서 빵터져서 계속 웃느라 주변 눈치 본 적은 처음이네요,,☆ 각본쓴 분이랑, 감독님이랑 친해지고 싶을 정도로 너무 연출이랑 스토리가 재밌고 영화보는 내내 즐거웠어요.. 왜 ...",10
643,라미란 배우~재밌게 봤어요 ,8
644,정직한 후보2 ,2
645,전편보다 더 꿀잼!!보는 내내 빵빵 터졌어요~ㅋㅋ라미란 김무열표 코미디 또 기대해봅니당ㅋㅋ 보는 내내 즐거웠어요~! ,10
646,병맛 코미디. 요즘 같은 시류에 정치 풍자 블랙코미디는 단비같은 존재. 실없어 보이는 대사 하나하나를 주의 깊게 들어보면 시국을 반영했다. 풍자도 코미디도 잡은 영화. 가볍게 보기 좋음. 블랙 코미디 영화 좋아하는데...,8
647,괜찮은 속편이었어요 재밌게 봤습니다 ,7
648,잼나게 봤네요라미란배우만의 개성이 돋보이는 작품입니다 ,9
649,적당히 재밋는 킬링타임용 영화윤두준이 잘생김 ,10
650,재미있게 잘 봤어요 ㅋㅋㅋ 특별출연한 윤두준하고 박진주의 코믹한 연기 잘 봤습니다~ ,10
651,1편이 워낙 신박했어서 그 정도의 느낌은 아니지만 전달하고자 하는 내용 괜찮고 성장하는 캐릭터를 보는 재미가 있습니다. (+윤두준이 이렇게까지 잘생겼는지 미처 몰랐네요+_+) ,8
652,배우님들 연기도 너무 좋았고 오랜만에 재밌는 영화 본 거 같아요!ㅎㅎ ,10
653,ㄹㅇ 졸ㄹㅏ재밌음 ㅠㅜㅠ ,10
654,서울시장 선거에서 떨어지며 백수가 된 주상숙은 우연히 바다에 빠진 한 청년을 구한 일이 뉴스를 타며 고향에서 화려한 복귀의 기회를 잡는다. 하지만 정직하면 할수록 바닥으로 곤두박질치는 지지율 앞에 다시 뻥쟁이로 돌아...,10
655,킬링타임용으로 보았습니다 ,7
656,웃김 라미란 표정연기 짱 김진태발 평점 테리에 속지 마시길 ,10
657,예상치 못한 곳에서 빵빵 터지고 많이 웃고 재밌었다. 다들 연기 너무 잘해!!!! ,10
658,아주 재밌게 봤네요. 1편도 다시 찾아봄 ,10
659,말실수 할까봐 조마조마하지만 그점이 지루하지않게 만들어주고 재미있는 영화 ,10
660,,10
661,생각없이 웃을수 있는 영화 ,10
662,재미있음.ㅋㅋㅋ미란.무열케미 킹짱~~ ,10
663,1보다 재미는 덜하지만 재밌게 봤음 윤두준 빌런 역할도 신선 ,10
664,ㅜㅜ 잘되었으면하는 희망이유는 new 수익을 위해 ,8
665,추천 계속 웃게된다 꼭 보세요 ,10
666,1보다 재밋게봤어요 ,10
667,킬링타임으로 가볍게보기 좋았어요 ,10
668,배우들의 자연스럽고 재치있는 연기가 인상깊었습니다. 재밌어요! ,10
669,라미란배우님의 찰떠같은연기 너무 좋았습니다 ,10
670,"정직한후보1때 너무 재밌게봐서 2도 기대했는데 중반부부터 진짜 너무 웃겨서 육성으로 터지고 역시는 역시다 느꼈어요. 우연히 무대인사까지 보게되었는데 배우분들 다들 스윗 ,, 연기는 말해모해 근데 2 뭔가 더 재밌어진...",9
671,기대이상으로 구성도 좋고 스토리도 나쁘지 않고 연기는 뭐 말할 것도 없이 좋았고 전체적으로 재밌었습니다. ,10
672,3편도 기대할게요~ 뻔한 내용이라도 재밌어요 ^^ ,8
673,재밌게 보기 좋아요 ,10
674,유쾌하게 보았어요 오늘 배우 관객 인사도 좋았어요 ,10
675,겁나 재미있음 3나오면 무조건 본다 ,10
676,정직한후보1보다 더 많이 웃었습니다 !! 또 보러가야겠어요 시간가는 줄 모르고 본 영화입니다 ~!!! ,10
677,"만약 다른 배우가 연기했으면 이렇게까지 재밌었을까?  생각들 정도로, 모든 배우분들이 캐릭터를 너무 실감나고 재밌게 잘 살려내서 계속 연기에 감탄하면서 한바탕 웃고 왔네요! ",10
678,라미란 연기에 빵빵터지게되요역시 라미란 ,10
679,재밌어요!!다음에도 꼭 다시 볼거에요 ,10
680,즐겁게 재밋게 감상하였 습니다좋습니다 감사합니다 ,10
681,"윤두준님 선한 얼굴로 빌런 연기하느라 얼마나 연구를 많이 하셨는지,안 쓰던 얼굴근육까지 만들어가면서 표정연기 하시는 모습이 팬의 시선에 넘 감동적이었습니다. ",10
682,요즘같이 짜증나는 때 아무 생각없이 웃고 스트레스 풀고 나오기에 딱입니다.  ^^ ,10
683,라미란 연기가 다한 영화 ,8
684,감사합니다 잘봤습니다 ,10
685,재밌어요~~^^ ,10
686,2편이 나온게 놀랍지만 의외로 전편보다 재밌게 봤다. 유쾌한 정치코미디 ,6
687,아 너무 웃겨욬ㅋㅋ 넷플릭스에 1보러 달려갑니다 ㅋㅋ 김무열 챙겨보러갑니다 코믹연기도 너무 잘하네 ,8
688,1이 생각보다 만듦새가 꽤 좋았어서 글치 2도 충분히 재밌음ㅋㅋㅋ 우리 상영관 안에 사람들도 웃포마다 잘 터졌고 스토리도 걍 원래 코미디는 근본없는 맛에 보는거지 하고 보면 잼씀 ,8
689,"배우들이 유쾌하게 잘 살렸다, 가볍게 보기 좋음 ",7
690,그냥 가볍게 보기 좋아요... ,8
691,그냥저냥 볼만했어요ㅋㅋㅋ 소소잼 ,7
692,"김진태도 국민의 한사람으로서 영화를 보고 솔직하게 느낀 개인의 의견을 올렸을 뿐이고, 올로케와 자기 이야기라고 느낀건 착각의 자유인데 여기에 영화배급사 직원이 목숨, 밥줄 운운하며 대응하는 태도가 과연 옳은 것인가?...",1
693,킬링타임으로 괜찮을듯 하네요. ,7
694,라미란 배우와 김무열 배우의 연기 합은 정말 최고입니다ㅋㅋㅋ 깔끔하게 재밌는 영화예요 주상숙 대통령하는 그날까지 시즌3 시즌4 쭉 나왔으면 좋겠네요! ,9
695,시즌3까지 꼭 나왔으면! ,6
696,완전 재밌는 건 아니어도 볼만했어요 ,10
697,라미란이라는 하나의 코미디 장르 ,6
698,정직하게 밝힙니다. 실감난다는 그분의 영향 - 비호감 급상승 - 덕에 예매 ( 2022.09.29 (목) 16:xx / 예매번호 : 9###_###_##-##) 전격 취소합니다. 비위 상해서 차마 못 보겠습니다.  ...,1
699,너무 재밌게 봤어요!!!:) 개봉 전에 미리 예매해놓고 보러 갔는데 도지사 발언 논란이 있었네요....ㅜㅜ ,10
700,존잼! 주상숙 대통령 가보자고 ,10
701,,10
702,초반 약간 지루한 면도 있지만 재미있긴 하다 ,7
703,"볼 때는 재미있었는데, 너무 배우 개인기에 의존한 듯 ",6
704,김무열 보러 가서 만족하고 옴 ,10
705,배우들의 연기가 좋아서 재밌게 봤어요 ,7
706,재밌게 봤어요 볼만행?ㄷ ,9
707,김진태를 모티브로 했나봐...정치색깔 ,1
708,할머니의 분노가 안 풀려서 3편도 볼 수 있기를! 두 배우의 호흡이 너무 좋았습니다! ,7
709,소소한 재미의 영화였습니다 ,8
710,배우들의 연기는 최고!! 재밌게 보았다~~ ,9
711,전작 급하게 보고 갔는데 1보다 재밌었어요~ ,10
712,,10
713,재밌고 유쾌한 정치코미디 영화.세태를 반영했지만 불쾌하지 않아서 좋았어요!3편도 기대합니다!! ,8
714,1편으로 끝났으면 더 좋았을것을 ㅜ.ㅜ ,2
715,1에 이어 그냥 볼만하네요 ㅋ ,8
716,1편에 뒤이어 2편도 너무 재밌었어요 연휴에 가족들이랑 보러가기 딱인것 같아요!! ,10
717,뭐 보는동안 웃기면 된거지 ,7
718,졸라 재미없고 김진태 때문에 더더욱 밥맛 떨어진 영화 ,1
719,후속편은 그만 만들어야죠. ,6
720,영화 잘봤습니다 영화 잘봤습니다 ,8
721,정말 빵빵 터지는 라미란표 코미디 ㅋㅋㅋ 107분동안 크레딧빼고 100분 웃은듯 ㅋㅋㅋ ,10
722,정말 유치한 수준입니다. ,4
723,웃기진 않음 ,5
724,1보다 너무 재미없어 ,5
725,줄거리가 튼튼하지 않았습니다 ,6
726,1이 더 웃겼던 거 같아요 그래도 배우들 연기 좋았습니다 ,7
727,영화가 이렇게 재미가 없어도 되나? 진짜 최악이네 ,1
728,1편이 재미있었지... ,5
729,ㅇㅇ 안봐 강원도에서만 상영해 ,1
730,이게 더 나올 껀덕지가 있던가. ,3
731,영화보는 내내 잤는데 영화관 의자가 좋아서 푹잤어요 ,2
732,3편은 안나오겟지.. 제발 ,2
733,와 진짜 정신 사납고 안 웃겨서 뻘쭘하고 도대체 무슨 생각으로 만들었는지 모르겠음. 평점 7점 말도 안된다 진짜 ㅋㅋㅋ ,1
734,처음에 막지나가는 과거이야기장면 부터 아 이거뭐야 영화잘못선택한거같다는  예감 역시나 끝까지   이상야릇 재미없다 감동도없고 나만그런가 ,2
735,1편보다 아쉽네요 ,6
736,개인적으로 그닥 재미도 없었고 스토리가 전반적으로 얼탱이가 없음 또한 현실고증도 매우 낮음 ,1
737,정직한 후보2 ,5
738,,4
739,돈주고 볼. 정도는 아닌거 같음 ,2
740,감동도 없고 재미도없다 ,1
741,조조로 봤지만 돈이 넘 아까워요중간에 잤어요하루를 망쳤습니다 ,1
742,"스토리, 연출, 연기, 영상미, ost 모두 엉망임.별점 높게 주는 애들은 별점 알바인가..전달하고자 하는 메시지도 없고, 웃기지도 않고, 재미도없고, 왜 만든지 모르겟음. ",1
743,이 시국에  상영한  괘씸죄 에  전편의 근자감을 근거로 한 연출에  각성을 위한  벌점 하나 더 ,2
744,,1
745,어이고야.. ,1
746,유머도 이야기도 모두 정직하게 퇴보 ,4
747,이게 영화냐 ㅋㅋ 뇌물팔이 ,1
748,범죄도시부터 해서 이런 영화가 계속 시리즈로 나온다는게 한국 국민들의 문화수준이 개탄스럽다. ,1
749,가성비 안좋음... 와이프 때문에 봤는데... ,1
750,내가 한심하다.... ,2
751,단순한 재탕이 통할 것인가 ,4
752,,3
753,제미도 없고  이상한 스토리전개  없는시간 내어서 본결과  후회막심  절대 보면안되요ㅠㅠ ,1
754,진짜 처음으로 리뷰다는데..이건 아니자나요 ㅠㅠㅠ 무슨 영화가 이래요...스토리도 억지고 너무 정신사납고.. 재미라도있던가 ㅠㅠㅠㅠ 내 2시간 돌려줘요 ,1
755,그럭 저럭입니다. 1편보다 별로 ㅠ ,5
756,조금 뻔한 스토리 인거같아요ㅜㅜ ,6
757,1을 재밌게 봐서 2 만든다는 얘기 듣고 '이 영화를 왜?' 라고 생각했었는데 딱 정말 그 평가 그대로.. '그 영화를 굳이 왜 리메이크했을까?' 싶은 영화.결말도 뱀 꼬리에 스토리는 엉...,3
758,픽션이지만 그 속은 현실적인 사건들이 많이 보인다.정직한 사람은 주전이 아닌 후보가 되어야 하는 현실이 너무 웃프다. ,4
759,가볍게 보러가서 즐겁게 나왔습니다. 후속작 또 나오면 좋겠네요. ,10
760,너무 재미있어요. 중년 여성이 주연하고 일하고 동료애 느끼는 영화 계속 보고 싶어요. 조연끼리 억지스런 애정전선 없어서 좋았음. 3은 언제 나오나요? 통일부장관 하는 주성숙과 수발 드는 박희철 참모 보고 싶어요 둘이...,8
761,영화는 영화로만 좀 봅시다.. 영화가 재미없으면 재미없는거고 식상하면 식상하다고 까면서 평을 해야지 영화하고 하등 관련도 없는 김진태씨? 그거 댓글 하나 남겼다고 김진태 영화니 뭐니하면서 이상한 댓글 쓰는 사람들을 ...,10
762,아이와 재밌게 보고 왔어요 주상숙 의원 3탄에도 계속 보고 싶네요^^ ,10
763,재밌어요! 몇 번이고 또 보고싶네요ㅋㅋㅋ 전개도 빠르고 주둥이가 더블로 터지니까 주고받는 맛이 있어서 웃겨요ㅋㅋㅋ ,10
764,와이프가 하도 보자고 해서 봤는데...하...진짜...겁나 잼나니까 꼭 보삼!*^^* ,1
765,1편에 비해 아쉬움은 있지만 여전히 라미란과 김무열 연기는 좋음. ,7
766,연기를 너무 잘해서 몰입이 잘되더라구요. 1만큼 재밌고 더 참신해져서 정말 잘본것같아요. ,10
767,박진주와 라미란의 연기력이 빛났던 영화두 배우뿐만 아니라 모든 출연진의 역할소화력이 대단했어요! ,10
768,1편보다 더 재밌게 봤어요 ! ,10
769,재미있게  잘  봤어요~~~ ,8
770,3 나오면 좋겠음ㅋㅋㅋㅋ 재밌다 ,10
771,너무 재미있게 봤습니다 ,10
772,배우들덕에 깔깔대며웃고나왔네요!라미란밖에 못하는 코믹 연기가 있다구요ㅠ 영화관에서 간만에 미친듯이 웃고왔습니다~~ ,10
773,전부다 재미있고 빵빵터진다 떡밥잘회수하고 결론도 너무 좋음진짜 다좋음 개꿀잼 진짜 최고의영화 ,10
774,"환경문제를 다룬 점이나 중간중간 뼈를 때리는 대사들도 좋았어요. 믿고보는 배우들이 총출동한 영화라서그런지 편안하게 관람했습니다. 기존배우들과 새롭게 투입된 배우들의 어우러짐도 좋았고, 그 중에서도 코미디속의 빌런을 ...",10
775,1편보다 업그레이드되고 웃다가 계속 눈물이 나요. 릴렉스하고플때 딱이네요 ,10
776,재밌어요 사람마다 웃음 코드가 다를 수 있긴한데 저는 완전 재밌게 봤습니다아.. ,10
777,진실의 주둥이 개방하고부터 빵빵 터젔어요 1편을보고가야 더 재밌을거같아요 ,8
778,엄청나게 재밌어요! 정직한후보1도 재밌게 봤는데 정직한후보2는 더 재밌게 봤어요 ?? ,10
779,즐겁게 감상했어요. 3 나왔으면 좋겠네요. ,10
780,"편안하게 웃으면서 볼 수있는 영화라미란배우님이 참 돋보였다. 김무열 배우님도 자연스러운 코믹연기가 웃겼고, 윤태호배우님도 꼭 현실에 있을법헌 캐릭터 같은게 킬포였다.영화본 후 무대인사하는데 우리 관에 사람이 많이 없...",8
781,전편보다 웃음포인트 많아지고 해서 정말 재밌게 봤습니다^^ ,10
782,썸타는 연인들 보시면 재밌으실겁니다! 꽤 웃기거든요! 기분좋게 보실 거예요 ,10
783,오랜만에 잼난영화 관람했어요. ,10
784,고퀄저예산영화지만 내용은 부담스럽지않게 진지한성찰거리를 제공한다. ,10
785,"김무열 이번편에서 너무 재밌어요 ㅠㅠ영화 안 본 사람들이 다른 누군가로 인해 별점테러하는거 진짜 마음아프네요 ,,강원도 전 도지사때 만든거라는데 참 찾아보고 욕하셨으면 싶네요 ,,배우들도 연출도 코미디도 다 좋았는데...",10
786,^^ 웃으며 볼 수 있었습니다.재미있네요. 중간중간 뭔가 전개가 훅훅 지나가 아쉽긴 했지만 보길 잘한거같아요.교훈을 줍니다 ,8
787,"스토리의 짜임이 1편에 비해서 허술하고, 목적이 있던 1편과 다르게 계속해서 사건만 추가되는 2편에대해 실망감이 있었지만, 배우 라미란배우와 김무열배우의 호흡이 좋았고, 특히 윤두준배우님의 출연이 인상깊었습니다.(근...",7
788,가볍게 킬링 타임용으로 좋았어요~^^ ,7
789,즐겁게 웃을 수 있는 영화였어요!! 시간 순삭!배우들 합도 연기도 좋았습니다 ,10
790,배우들 대사가 다 잘 들려서 좋았습니다~ ,10
791,배우들 연기합 진짜 좋더라 ,10
792,정직한 후보 1도 재미있게 보고 윤두준님도 나온다해서 보고왔습니다!! 너무너무 재미있게 봤습니다! 많은 사람들이 보면 좋겠네요ㅠㅠ ,10
793,우리 아들하고 너무 웃었어요^^연기자들 최고 ,10
794,요즘 개봉한 영화들 중에서 이게 제일 재밌다. 많이 웃김. ,10
795,누구나 가볍게 웃으며 볼 수 있는 정치 코미디에요. 연기구멍이 없고 대사도 잘들려서 무난하게 보기 딱좋습니다 ,10
796,,10
