,Review,Rank
591,영화제목이 미쓰네요 이미 반전의 결과를 알려 주고 있습니다. 원작을 먼저 보는것을 추천 합니다. 원작에 비해 너무 부족한 면이 있으나 원작을 모르고 본다면 그냥 볼 만 합니다. ,4
592,첨부터 끝까지 김윤진이 변호사 가 아닌거 같더라 ,6
593,배역에 맞지 않는 캐스팅이 아쉽네요. 주인공 연기도 그렇고. 각 역할에 맞는 캐스팅만 잘 했어도 어색하진 않을 텐데 ,6
594,존재할수없는 초능력이 있어야 가능한 변호사역활이 말이안됩니다 실제로 존재할수없는 변호사입니다 그리고 저런 비접촉사고로 저렇게 처리할사람도 없습니당ㅋ이런 말도 안되는 내용이 흥행 실패로 보이네요 ,4
595,오래전 우연히 원작을 본적있다잔잔한 스릴러인데 . 많은 제작비가들어간영화가아니라   주인공들이 감정선에 따라가는 화면이라저는 잼있게 봤지만 추천하기엔그런이리메이크는 내용을 변경했지만 더 악수인듯흐름이 원만하지못하고 ...,6
596,"복잡하고 어려운 이야기를 감당 못해 난잡하게 얼기설기, 마구잡이로 뒤섞어놓고는 멋 있는척ㅡ,ㅡ   그래도 나나의 짧은 머리는 봐줄만한,,,, ",3
597,아니 김윤진 이분 말투 너무 거슬림 쌍팔련도도 아니고 왜 이딴 말투를 쓰는거지? 하 ,7
598,원작처럼 깔끔히 끝내지 꼭 한국영화 티를 냄 ,6
599,원작에 비해 형편 없었음..원작 그대로 만들었어야지.. ,4
600,조금만 더 신경 썼으면... 어땠을까? ,8
601,원작이 뭣때문에 유명한지 모르낰ㅋ 원작은 그 부분에 영화 끝이나서 쩔었는데... 이건 그뒤에 뜬금없는 한국식 신파에 이상한 내용까지 추가 해서 이것도 저것도 아니게 되었네... ,4
602,나름 집중해서 잘 봤습니다 ㅎ ,8
603,마지막까지 긴장감있어요 ,10
604,뻔하지만 뻔하지 않은 반전 ,10
605,영화 극초반 김윤진 배우의 톤과 대사가 '~어요'로 너무 일정한게 나도 모르게 장수원의 로봇 연기를 떠오르게 만들어 집중력을 흐리게 만들었다. ,8
606,원작을 보지 않아서인지는 몰라도 흐름과 반전이 참신하고 좋다. ,9
607,배우들의 연기는 좋았다 특히 나나 ,5
608,의뢰인에게 당신 당신 거리는 변호인이 한국땅에 있던가? ,4
609,"진짜 최고의 몰입감과 반전도 좋고, 진짜 재밌게 봤네요.올해의 최고대작인듯 합니다. ",10
610,스릴 있고 영상 미가 있었던것 같다. ,10
611,독서 취미 있는 사람들이 좋아할 베스트셀러 같은 영화임 와.. 근데 김윤진은 뻔한 역할처럼 보일지 언정 정말..스릴러계열 최강 탑 배우다..반전이란 초점에선 예상은 어느정도 되지만 배역을 너무 다 두루두루 잘 갖췄음...,8
612,요즘 본 영화중최고 반전에반전 ,10
613,소지섭배우님의 연기에 감탄하고 갑니데이 와~ ,10
614,내연녀가 앞도안보고 옆만보고 운전하는거 보고 현실감이 너무 떨어져서 짜증난다.. 연기 똑바로 해라 ,3
615,나나 그동안 노력 많이 했나보다.이제 진짜 연기자가 된 느낌. ,7
616,리메이크가 여러번 됬음에도 원체 좋은 스토리와 김윤진의 연기력. ,9
617,원작을 봐서 그런지 그만한 반전의 세기는 아니었지만 깔끔하게 잘 만든 거 같다. 개인적으로 김윤진의 연기톤이 조금 낯설은 느낌... ,7
618,원작을 몰랏다면 더높은평점 드렸을텐데 아쉽네요 ,8
619,처음 사고난 차량은 NF소나타 회색(은색)인데 마지막장면 호수에서 건져내는 차량은 흰색 NF소나타임 옥의티 발견 ㅋㅋ ,2
620,원작을 너무 재밌게 봐서 그런지 기대가 너무 컸던 것 같다 ,6
621,하.. 나름 스릴러 장르아닌가 전혀 긴장감 안 느껴지고 연기는 책을 읽듯이.. 평점이 이렇게 높은게 이해가 안된다 ,2
622,정말 좋은 원작을 능력치 낮은 감독의 연출과 각색 때문에 망쳐 버렸네요. 배우들의 연기력만 보이는 영화. ,2
623,연기는 좋았으나 한사건을 가지고 기억회상하면서 보여주는게 지겨웠다 마지막에 결론도 엉성하고 통쾌하지도 않았다 나나는 연기잘했다 ,5
624,리메이크 작이라해두  쫄깃한맛이 있어야하는데그냥  드라마보는수준  긴장감없는 스릴러물 ,2
625,"망쳐버린 연기력, 사라져버린 원작의 긴장감과 디테일, 망해버린 결말. ",5
626,원작 제대로 못살림 인비저블 게스트 원작 꼭 보셈 ,1
627,다른건 모르겠고 나나 얼굴이 거의 완벽하게 예쁘다는 것과 의외로 연기를 상당히 잘 한다는거.  내용은 원작에서 약간의 각색정도.  원작이 워낙 재미있어 원작 안보고 보면 꽤 재밌을듯. ,10
628,"하... 진짜... 왜 굳이 원작을 건드리는걸까? 리메이크는 절대로 원작을 넘어설 수 없다. 하물며 한국에서 리메이크한 이 영상물은 정말 최악이었다. 어설픈 각색에, 얀출력에, 연기력에... 심지어 결말반전은 초장에...",1
629,알고 봐도 쫄깃한 티키타카 ,7
630,반전 계속될 수록 몰입감이 높아지네요.다시 한번 더 보고싶어요. ,9
631,재밌습니다. 원작도 강추요 ,10
632,오메 팝콘 쏟을뻔ㅋㅋ ,8
633,자백 ,6
634,"흥미로운 영화, 재미있게 잘봤습니다! ",10
635,그냥 볼만했어요 추천합니다~ ,7
636,반전은 많았지만 중간중간 늘어졌던.. ,6
637,원작과는 다른 재미가 있는 영화 ,7
638,반전있는 영화 재미있게 잘 봤어요^^ ,10
639,재미있는 이야기지만 추리 매니아들에게는 기시감이 들것같다 초반부 여주인공이 앞을 안보고 운전하는것 웃음이 난다 ,6
640,,7
641,원작과는 좀 다른느낌이지만 이것도 나름 괜찮다! ,8
642,마지막 범인과 변호사간의 차곡차곡 쌓아올라가는 긴장감이 한순간에 무너져 버려 많이 아쉬웠습니다. ,4
643,똥싸고 덜 닦고 나온 느낌마지막이 허무하네요 ,6
644,세상에 가해자의 말을 듣고 마음이 흔들리는 변호사가 어디있나요. 완전 억지네요 억지 소지섭배우님 연기는 아직 살아있네요. ,4
645,큰 기대 없이 봤는데 몰입갑 쩔고 오랜만에 아주 스토리가 탄탄한 영화였습니다. 맨날 때리고 부수고 하는 것만 보다가 이런 영화가 나와 너무 기쁩니다. 팬더인지 팬서인지보다 백천만배 낫습니다. ,10
646,,10
647,너무 소름돋는 영화 집중력 약한데 끝까지 집중하게 만든다 ,10
648,"아주 만족했던 영화였습니다. 먼저 영화를 볼 때에도, 보고난 후에도 기분을 한껏 끌어올려준 것에 대해 감사를 전하고 싶네요. 덕분에 하루를 기분 좋게 보냈어요. 최대한 스포일러를 자제해서 말해보자면, 이 영화의 매력...",10
649,와 진짜 와... 하면서 봄 최고 ,10
650,살인사건 추리물 좋아하시는 분들이면 강추해요범죄의 재구성 이후로 이렇게 몰입해서 재밌게 본 작품은 자백이 처음이에요ㅠㅠ 또 보고싶네요 ,10
651,크레인이 등장할땐 거의 거북선 등장급 ,10
652,원본과 색다르게 했지만 연기 참 잘한다는건 인정 간만에 재미있게 봄 ,10
653, 이런 류의 영화를 기다렸어요~이젠 이렇게 때리고 부수지 않아도 충분히 재밌는 영화가 좋네요 ㅎㅎㅎ ,10
654,웰메이드. 김윤진의 연기가 돋보이는 반전의 반전. ,10
655,망..한것 .. 같다.. ,1
656,케미가.. ㅎㅎ 매우 조았 ,8
657,시간 가는줄 모르고 잘봤어요반전도 좋았구요 ,9
658,몰입도높은 연출력탄탄한 스토리 ,9
659,와 ㄹㅇ 개꿀잼 너무너무너무너무 제발 꼭 보세오 ㅜㅜ???? ,10
660,제목 자체가 스포일러라는게 최고의 반전.ㅋㅋ 뭔가 김윤진이 전에 출연한 세븐데이즈와 스토리 얼개가 유사하고 세븐데이즈+마더+사라진 밤+아가씨 다 합친 듯한 유사성이 있음. 몰입도 좋고 아주 재밌게 봤음. ,9
661,나나가 이정도로 연기를 잘했었나 싶은 최고의 호연. 진실이 밝혀진 이후로 등장인물의 캐릭터가 바뀌는 듯한 아쉬움. ,9
662,지루하지않고 재밌게봤습니다 ,10
663,소지섭 연기 왜케 잘함 나나도 생각보다 잘함 ,10
664,아무 스포일러 없이 봐야하는 영화 ,7
665,잘 감상했습니다 좋아요 ,10
666,집중해서 볼 수 있는 영화.  배우들 연기와 비주얼이 좋았음. ,8
667,박진감 있습니다 한번 볼만합니다 ,7
668,,10
669,오랜만에 완전 몰입하며 즐겼네요. ,10
670,최근 본 영화 중 으뜸입니다. 몰입도 높아 영화가 금방 끝난 느낌. ,10
671,오랜만에 보는 쫀쫀한 한국영화!!! ,9
672,오늘 보고 왔네요~배우분들 연기력도 좋고 내용도 집중하게 만드는네요. ,10
673,반전이 있는 영화. 기대 안 하고 봤는데 너무 좋았어요 생각이 많아지는 영화였습니다. ,10
674,진짜 반전의 반전 개졸잼 ,10
675,기대보다 훨씬 잼있게 봤습니다~! ,10
676,아 소지섭 영화는 이제 믿고 봐도 되겠구나.... ,10
677,,10
678,소지섭이 연기하면서 캐릭터에 대한 연구를 많이 하면서 잘풀어간 느낌이 듭니다.김윤진은 그냥 그캐릭터가 되어있었구요.범인을 참  재밌게 상상하면서 즐길수 있었던 영화였습니다. ,8
679,겁이없는 사람인데3번 놀랐음 ,10
680,그냥 아무생각없이보면 아주 잘만들었음 스릴러에있어서 아주 괜찮게 잘보았습니다 ,10
681,지금 봤는데 재밌어요 ㅎㅎ ,10
682,상영관 몇 개 없어서 큰 기대 안 하고 봤는데 꿀잼ㄷㄷ ,10
683,영화보는데 심장이 너무 떨렸다 손떨리는 영화라 팝콘이 안들어가고 진짜 몰입되고 반전 개쩔고 재밌었다 ,10
684,원작과 조금 다른전개지만 탄탄한 연기력으로 재밌게봤어요! 원작팬이라 원작 여러번 봤는데 스토리는 원작이 연기력은 한국 리메이크가 더 나은거 같아요 ,10
685,김윤진 배우 믿고 보세요^^ ,10
686,좋다 좋아~ 연출 연기력 다 훌륭함돈안아까움~ ,9
687,일부러 안찾아보고 예매하고 바로 보러갔는데 생각 이상이었습니다 출연자분들 모두 연기 대박이네요 나나님은 이런 무거운 역할 비중 큰걸로 영화 찍어주셨으면 좋겠어요 김윤진님 연기는 제가 감히 평가할 수는 없지만 초반에 ...,10
688,뻔하지만 원작이 궁금해지네요 재밌어요 ,10
689,원작도 훌륭한데 자백은 더 훌륭함. ,10
690,몰입을 위해서는 꼭 영화관에서 보셔요~ ,10
691,평범할수 있는 스토리를 연기력으로 커버 ,8
692,범죄스릴러지만 묵직한 결말에 가슴한켠 짠함이 남네요. ,10
693,개소름 완전 미쳤다말로 형용할 수 없음 ,10
694,미쳤어요 시간도 돈도 안 아까움 ,10
695,,10
696,"아 진짜, 재밌다고 보라고 한 사람들.. 혼자만 죽을수없어서 뻥친거지... 자백해요 진짜.... 내생에최악의 영화중에 최최악...워스트오브워스트 영화..네.. 시간 가는줄 알고봤습니다.시작부터 결말이 보였던 영화, ...",1
697,뻔한 반전. 소지섭은 멋있다. ,1
698,"그냥 영화가 흘러가는 대로 집중을 하면서 보면 시간 가는 줄 모르고 흠뻑 빠져드는 것 같다. 극적인 상황은 없어 잔잔하지만, 잔잔하다고 해서 절대 지루하지는 않다. ",10
699,이거다 싶으면 아니고 이거다 싶으면 아니고 이거다 싶으면 아닌 영화.. ,10
700,반전에 반전이 가득하고 다들 연기 너무 잘함 .. 2번 보고 또 봐도 될 영화 다들 꼭 보세요 ㅠㅠ ,10
701,너무 재밌게 봤네요 다들 한번 보시는걸 추천할게요 ,10
702,상영내내 눈을 뗄수 없고 소지섭 김윤진 배우의 연기력은 최고 ,10
703,최근 본 영화중에 제일 재미있음 ,10
704,개꿀잼 세달만에 밖에 나와 본 영화인데 재밓엏어요 ,10
705,진짜 최고 그자체입니다 ,10
706,간만에 잼난영화 잘봤네요 ,10
707,,10
708,원작은 보고가지마시길~김윤진의 딕션은 아쉬웠지만스토리자체가 신선해서 스릴러물로서는만족했어요~! ,10
709,넘 잼있고 시간이 어떻게 가는지 모르겠어요~~~!!!강추 꼭 보세요~~~ ,10
710,완전 개별로. 감독이 무슨 반전병에 걸렸는지 몰라도 억지반전 줄려고 애쓰는 것 같았다. 연인과 다투다가 전방주시 안하고 차사고 나는 특유의 뻔한 스토리까지..어우 진부하고 핵노잼 이였습니다. 티켓값 아까웠어요. ,1
711,나에겐 얻어걸린영화제목에서 범인이 예측된 영화 ,10
712,반전의 반전을 거듭하는 영화... 재밌어요. ,9
713,개꿀잼 반전에 반전 다들 연기 미침 ,10
714,남친이 너무 좋아하네요 귀엽게 ,10
715,영화가 재밌었어요. 반전이 많아요. 그리고 나나라는 배우의 새로운 발견이에요. ,8
716,재밌었고 연기력이 다들 좋았음 ,10
717,몰입도 높은 연출과 연기가 너무 좋았어요!원작을 모르고 봐서 그런지 아쉬웠던 부분은 없는 것 같아요. 특히 나나 배우님의 연기를 다시 보게 되는 영화 였던 것 같아요! ,8
718,그냥 미쳤습니다소리지를뻔한거 겨우 막았네요보는 내내 소름이였습니다... 스토리 짱 ,10
719,재밌는 스토리 구성 배우들의 좋은 연기 ,10
720,별로 기대 안하고 봤는데 진짜 재밌었어요 특히 나나 정말 의외로 연기 잘해서 놀람:;;; ,10
721,영화를 사랑하는 한사람으로서이 영화 정말 최고였습니다^^오랜만에 진짜 영화를 봤네요 ,10
722,나나 이쁘고 연기잘함 김윤진 대화 끝톤이 뭔가 이상하고 더빙느낌 영화는 재밌게 잘봄 ,9
723,"원작에 비해 결말은 김이 조금 빠지지만, 그 과정은 절대 뒤쳐지지 않는 작품몰입도 높은 스릴러로는 손색이 없다. ",9
724,마지막까지 긴장감에 시간가는 줄 모르고 영화가 끝났어요 반전에 반전 ~ ,10
725,한순간도 지루할틈없이 반전에 반전이라스릴러 좋아하시는 분들은 꼭 보세요김윤진 배우님이 중심을 딱 잡아주셔서몰입감 대박! 소지섭 배우님의 색다른 모습을볼수 있음 ,10
726,생각보다 잘만들고 잼났던 영화 특히 나나가 연기느는게 보이네 ~ ,8
727,와...3분의2 쯤 봤을 때 원작이 떠올랐다. 원작은 빛을 못봤는데...자백이 더욱 잘 만든 것 같네요! 충분히 볼만 합니다. ,10
728,몰입도 최강 원작에없던 감동포인트까지 있답니다! ,9
729,몰입감 최고. 재미있습니다. ,10
730,단기간에 단순하게 집중하기 좋은 영화 ,10
731,최근에 본 영화 중에 젤 재밌었음. ,10
732,볼만한 스릴러 영화입니다 ,8
733,스릴러물 오랫만에 재미있게 봤습니다.  소지섭과 김윤진의 연기도 좋았어요. ,10
734,어머니와 냉철한 변호사를 연기해야 했던 김윤진!!! 연기신으로 임명 ,10
735,잼나써용ㅋㅋ소지섭 김윤진님 연기짱 ,9
736,정말 오랜만에 너무 재밌게 본 영화인데소문이 안난거 같아서 아쉬워서 처음으로 평점 남깁니다!! 처음부터 끝까지 엄청 집중해서 봤네요 영화 내려가기 전에 얼른 보세요 꼭 영화관에서 보시길 추천드립니다 ,10
737,,9
738,올해 본 영화 중 가장 집중해서 재밌게 봤습니다 ,10
739,엄청나게 몰입되는 영화 ,10
740,반전에 반전! 아무도 진실을 말하지 않는다. ,10
741,몰입도 짱한시도 눈을 뗄 수 없네요 반전묘미 배우들의 연기력이 대단하네요 ,10
742,연기력 좋고 긴장감 좋습니다. ,10
743,몰입도와 흡입력도 있고 좋았어요 김윤진배우 연기가 정말 좋았습니다 ,9
744,너무 재밌어요.. 몰입도가 너무 좋았습니다. 그리고 다들 연기를 너무 잘하시네요 막 엄청난 스토리는 아니지만 충분히 재밌는 영화였습니다~! 연출도 너무 좋았구요 재밌는 영화 만들어주셔서 감사합니다 영화관에서 너무 재...,10
745,원작이 좋아서 그런지 간만에 짜임새가 잘 만들어진 영화를 봤네요.. 근데 마지막에 소지섭씨의 연기가 좀 너무 담백해서 아쉬웠습니다. 진짜 악독하게끔 꾸며냈다면 마지막에 카타르시스가 잘 나타났을거같은데 말이죠..그래도...,9
746,반전이 있다는걸 알고갔음에도 놀란 반전 ,10
747,"기대 안하고 봤는데, 배우들 연기력에 치이네요. 몰입도 좋아요! ",9
748,소지섭 연기 진짜 잘합니다 ,10
749,오랫만에 잼있는  영화 봤습니당 .  연기자들  연기도 몰입도 좋았습니당 ,10
750,소지섭 잘생겼고 연기 좋다..그리고 나나도 너무 예쁘고 이렇게나 연기가 좋은 배우였나 싶다김윤진은 뭐 퍼팩 ,10
751,진짜 팽팽...!!!! 존잼입니다 ,10
752,짧은 영화지만 유명 배우가 나오니 와따다. 끝날때쯤 크레인 놀랬음. 사람은 이래서 착실히 살아야함 ,10
753,간만에 재밌게 봤어요~^^ ,10
754,,10
755,탄탄한 스토리와  배우들의 완벽한 호흡과 숨막히는  추리 정말 재미있어요 ,10
756,배우들 연기력이 정말 좋았습니다. 영화보는 내내 집중할만큼 스토리도 좋았네요 ,9
757,최근본것중에는 제일 낫더라 ,10
758,소지섭 김윤진 나나 엄청난 조합과 엄청난 연기력 ,10
759, 오오~  반전!!  잘봤습니다~ ,8
760,기대 안하고 그냥 밖에 혼자 돌아다니다가 약속시간도 남고 앉아서 쉬고싶어져서 영화관 간건데 너무 흥미진진해서 푹 빠져서 봤습니다.세 주연분들 모두 연기력이..  조금 놀랄정도로 좋았고 김윤진님과 소지섭님의 티키타카로...,10
761,재미있게 봤어요~~ ,10
762,스토리가 진짜 탄탄하고 너무 좋았다! ,10
763,결말이 금방 예상돼버려서 재미가 없었어요.. ,7
764,"너무재미있게보았어요.입소문나서 냉큼 봤더니,재미있네요^^♡ ",10
765,"스페인 영화 세번째 손님 리메이크했네요.한국상황에 맞게.몰입감, 연기 최고입니다 ",10
766,끝까지 재밌게봤어요다들 연기잘하심 ,10
767,대사를 곱씹으며 두뇌가 풀가동 되는 심리 드라마! 개인적으로 원작의 결말보다 훨씬 좋았습니다 ,10
768,딱히 기대 안했는데 완전 재밌게 봤어요 ,8
769,끝까지 집중해서 볼수 있다 ,8
770,한국형 시간순삭 스릴러물 ,10
771,지루한부분도 있긴한데 반전의반전임 ,10
772,끝은 허무 하지만 과정은 몰입감 있게 잘 본거같아요! ,8
773,웰메이드 반전심리스릴러 ,8
774,영화 보통 안보는데 너무 몰입감이 대박이에요….. ,10
775,몰입감 높은 웰메이드 작품. 배우들의 재발견. 이게 스릴러다. ,10
776,"지금까지 본 영화 중 몰입도 단연 최고!!!왜 김윤진인가 알수 있는 작품대본, 연출 미쳤음영상미도 좋다반전의 반전의 반전! ",10
777,소지섭 김윤진의 긴장감 넘치는 팽팽한 연기대결이 시간가는줄 모르게 빠져들게 했어요. 시나리오 완전 탄탄하고 반전의 반전입니다.  소지섭은 악역도 잘 어울리는거 같네요. 나이들수록 더 분위기 멋져지는 배우입니다. 강추...,10
778,나나 진짜 개이쁨 ㅋㅋㅋㅋ 진짜 나나다시봄 연기도 엄청 잘함 나나 이정도였어 ??? 대박 ,10
779,진짜 개미침 .. 개재밌고 반전에 반전 또 반전 끝까지 반전이라 걍 .. 와 …….. 놀라면서 봤다 제발 꼭 보세요 다들 ….. ,10
780,제목과 캐스팅 때문에 짐작가는 부분이 많아 반전이 많이 놀랍진 않아도 시종일관 긴장감이 느껴지고 상당히 재미있었습니다. 배우들도 좋았고 오프닝에 나오는 그림들도 참 멋졌어요 ,8
781,소지섭 역시 멋있었고 ㅎㅎ연기력 좋았음 나나 연기력 진짜 좋았음요 킬링타임으로 좋아요~ ,8
782,김윤진 배우의 연기 하나만으로 만 점을 주기에 충분.. 나나는 이제 그냥 배우 그 자체인 것 같다 앞으로가 더 기대됨 ,10
783,꽤 재밌습니다! 잘 만듦 ,8
784,솔직히 기대 하나도 안하고 봤는데 반전의 반전의 반전의 반전이었어요 추천합니다 ,10
785,소지섭과 김윤진의 팽팽한 연기대결 다만 마지막 스토리가 아쉽다 ,8
786,,10
787,연출과 배우들의 명연기~~~ 쫄깃한스토리~~ 나나짱 연기도 잘하고 느므느므 이쁨 ,10
788,감독의 연출과 배우의 연기가 최상의 조화!!! 나나는 왜 연기를 잘하나??? ,10
789,그럭저럭 볼만은 했는데 중간중간 조금 허술한 장면들도 있고 너무 드라마틱한 느낌이라 비현실적으로 다가와서 리얼한 맛으로 보는 범죄스릴러의 매력을 느끼기엔 조금 아쉬워 보였습니다 ,6
790,어찌보면 뻔한반전이라 다 스토리가 예상가능하긴하지만 배우분들의 연기..연출..너무 좋았습니다..오랜만에 긴장하며 영화본거같아요~^^ ,10
791,스토리가 진짜 지림 저 댓글알바아니구요근래에 본 영화중에 제일 집중해서봤어요작가 천재인줄 진짜반전에반전에반전을 기대해 baby영화 평점 10점 준거 처음이네요 ,10
792,아니 너무 재밌어요 진짜 ,10
793,후반까지 너무 좋았다  긴장감있게 몰입하다가 마지막반전이 좀 아쉬운 영화 ,9
794,와 오랜만에 영화다운 영화봤다. 스토리 진짜 잘 짰네. 나나 연기도 생각보다 괜찮아서 다 좋았음. ,10
795,인비져블 게스트를 각색한 것 같은데 연기력은 우리나라 배우들이 훨씬 훌륭합니다. 마지막에 한번더 반전 있고요. ,9
796,마지막 크레인 지나가는데 영화 미스트 마지막 장면이 겹쳐보이더라 긴장감 개쩜 진짜 ,10
797,다소 지나친 개연성과 다소 지나치게 예쁜 나나 ,5
798,스토리는 괜찮았는데 김윤진 발성이 어색하고 형사는 국어책을 읽더라 그런 반면 소지섭은 연기를 잘 하더라 나나는 운전을 하면서 소지섭을 계속 대놓고 쳐다보면 어떡하냐 그러다 사고난다 원작이 스페인 작품인데 일본 영화를...,5
799,평이 좋아서 갔었는데….. 아 ~ 리멤버에 뒤이어 실망이다 ,6
800,예상가능한 반전..하지만 두 배우의 연기는 최고 ,8
801,사랑하는 그이와 보는 게 아니었다면 30분안에 영화관을 벅차고 나왔을 것이다 ,2
802,너무 재밌게 잘봤습니다 ㅎㅎ ,10
803,김윤진은 진정한 변호사였다.그리고 나나...너무 예쁘다. ,10
804,반전의 반전의 반전 입니다 오랜만에 추천작이 나왔네요 ,10
805,영화 재밌게 잘 봤습니다 ,8
806,역시 소지섭♡-♡ 아직도 아름답네요^^ 오래도록 좋은 모습이시길^^ 큰 화면으로 좋앗습니당 ,10
807,너무재밌음꼭봐요!! ,10
808,이거 흥행왜안하지 공조보다 훨훨훨 재밌어요몰입도최고!! ,10
809,결말이 보이더라.너무펀함.작가실수 ,1
810,베끼는 것도 잘 베껴야지....벗기는 것이 아니지. ,1
811,개취로 그닥이었습니다 ,1
812,재미없어요 지루하고 반전도없고 뭔지 모르겠는영화 ,1
813,소지섭 나나 둘다 연기 정말 못함 김윤진 연기력으로 커버칠 수준이 안됨 ,7
814,스토리는 재미있는데 지루한 흐흠....더군다나... 늘 한결같은 느낌을 주는 김윤진님 연기... 소지섭님도 안맞는 옷을 입은듯한 느낌입니다.영화를 좋아하고 긍정적인 측면으로 관람하는 편인데 캐스팅에 비해 다소 실망스...,7
815,진짜 연기력최고 스토리탄탄!! ,10
816,반전에 반전을 거듭하네요김윤진.최광일연기가 넘좋았어요 ,9
817,"소지섭 배우님!!넘 멋졌어요!!^^김윤진님, 나나님 연기 모두모두 대박 잘하셔서!! 반전의 반전넘 재밌게 봤어요!! 대박기원♡♡ ",10
818,진부하다.소지섭 연기연습좀더해야겠던데 딤야로봤는데 너무 잠왔다. ,6
819,소지섭만보이는영화. 장면은 2가지 밖에 생각 안나 .추천 하지안습니다 ,6
820,원작을 봤다면 조금 실망할수도 ,8
821,마지막으로 갈 수록 허술해짐....너무 아쉬워서 엥?하고 끝났음 ,6
822,"꿀잼,, 몰입감 미쳤따아ㅏㅏ ",10
823,반전에 반전에 반전을 기대해 베이베~ ,10
824,스토리좋고 재밌었음요 ,8
825,코로사시대에 넘재밌게본 영화였어요 또보고싶어요 ,10
826,탄탄한 스토리~ 보는 내내 쫄깃한 몰입감~ 이태원 사태로 귀한 자녀를 잃은 부모님들 심정이 오버랩되어 마음이 먹먹했던 영화~ ,10
827,원작을 안봐서 전 너무재밌게봤어요 반전에반전에ㅜ반전 요 근래 본 영화중에 최고 ,10
828,원작과 비교하자니 원작이 얼마나 잘 만들어진 영화인지 확인 시켜주는것 같아요. 원작을 넘 재미있게 본 사람으로 리메이크작  아쉽네요. ,4
829,끝까지 긴장감 있게 탄탄한 스토리와 연기력으로 인해 몰입하며 잘봤습니다 ,10
830,처음부터 긴장의 연속으로 스토리 전개가 한눈팔새가 없어요.끝나고나니 목이 뻣뻣해요.재밌어요. 김윤진 나나 연기 좋아요~ ,10
831,진짜 반전의 반전의 반전의 반전이였어요.. ,10
832,소지섭의 스팩트럼이 다양해진것같아 더 매력적으로 느껴졌어요. 배우들과의 케미도 참 좋았구요. 다시한번 조용히 극장가서  또 보고싶네요!!! ,10
833,처음부터 끝까지 몰입하지 않는 장면이 없었고 정말 너무 재밌었습니다 ,10
834,진짜 너무너무 재밌음 몰입도 최상이고 계속 긴장하며 봄 꼭 봤으면 좋겠음 올해 본 영화 중 탑 김윤진 연기가 진짜 쩔었음 정말 표정연기랑 와 말투 와 걍 개쩜 ,10
835,"이 영화는 연기 보는 맛으로도 충분히 제값을 한다.김윤진, 소지섭도 당연히 좋다. 개인적으로 나나가 이뻤다. 연기도 안 어색했고. ",10
836,영화 끝까지 반전에 반전에 반전을 거듭하고 보는 내내 쫄리긴 했는데 개인적으로 재미있었음 ,9
837,주인공 세분 모두 밀도있는 연기를 보여주셔서 딴 생각을 하다가도 자연스럽게 몰입이 되었습니다.스토리도 긴장감을 놓을 수 없게 전개되고 아주 재밌었습니다.스릴러물 좋아하시는분들은 강력 추천하고 그 외에도 최근 개봉한 ...,10
838,기대없이 편하게 보러갔는데 끊임없이 몰고가는 긴장감이 너무 좋았습니다 배우들의 연기도 어색함 없이 너무 좋았습니다 ,10
839,"별기대 없이 봤는데 생각보다 반전에 반전, 몰입감 좋아서 놀랐음. 기대 없이 본다면 분명 재밌게 보고 나올 영화 ",10
840,김윤진이면 그냥 보셈 평타이상은 하는듯 ,10
841,나나 연기 잘하드라 이영화에서 캐릭터 젤 잘 소화한거 같음 ,8
842,올해 본 영화 중 마블제외 젤 잘 만든 영화 입니다... 영화관에서 간만에 집중했네요! ,10
843,영화내내 긴장감을 느끼며 봤습니다. 연기 아주 좋았어요 ,10
844,와우... 오랜만에 재밌는 반전영화 ㅎㅎㅎ ,10
845,김윤진 배우님의 열연이 눈에 띈 영화였음! 충격적인 반전의 반전에 입이 다물어지지 않았다. ,10
846,영화관에서 소리질렀어요 개반전 ,10
847,와.. 보는 내내 소름돋았어요 반전에 반전에 반전.. 긴장감도 대박이고 시간 가는줄도 모르게 넘 재밌게 보고 왔네요 최고~!!! ,10
848,원작을 보고 봐도 만족. 캐릭터의 서사가 더해져 새로운 재미가 있네요. ,10
849,진실을 알아내고자하는 윤진킴의 짜임새있는 스토리와 진실을 숨기고자하는 소지섭 판짜기 승자는? ,8
850,스토리텔링으로 이정도 보여준 한국영화가 있나싶다.  소지섭 배우의 연기가 압권. ,10
851,"미쳣음 연출 연기 도라이^^,, ",10
852,너무 재미있게 봤어요.한번 더 다른 시점에서 보고 싶어요! ^^ ,10
853,팝콘에 손이 안감. ,10
854,빠른 전개 속 팽팽한 긴장감 재밌게 봤어요 ,9
855,배우들 연기며 스토리며 영화보는 내내 긴장하면서 잘봤어요!! ,10
856,원작에 비교할 바는 아니지만 그에 못지않게 잘 리메이크한 수작이라고 생각합니다. 그래서 원작과 비교해서 보는 재미가 있었고요. 특히나 배우들의 연기력 덕분에 더 재미있게 봤습니다. ,10
857,오랜만에 여운이 남는 영화를 봤어요 재관람 의사 있어요 추리물 정말 좋아하는데 나중에 원작도 찾아볼려구요 ,10
858,연기로 손색없는 배우들이 탄탄히 만든 영화 ,8
859,연기는 나쁘지 않았고 몰입력 같은 부분은 최고였는데 마무리가 좀 아쉬움 ,8
860,반전도 꽤 재밌고 볼 만했어요 :) ,9
861,최근 본 영화중 최고입니다 ,10
