,Review,Rank
550,솔직히 스토리전개가 매끄럽지는 않았음.. 중간에 지루하고..끝에는 엥? 하기도 했었는데.. 마지막에 ㅈㄴ 펑펑 움.. 누군가를 많이 좋아해본적이 있다면 한번쯤 봐도 좋을 영화 ,8
551,이런 일본 감성 너무 좋아요^^ ,9
552,,10
553,나는 내일 어제의 너와 만난다 다음으로 많이 질질 짯다 미쳤다 ,10
554,기대 없이 봤는데 너무 좋았어요. 잔잔하게 흘러가서 지루할 줄 알았는데 몰입도도 높고 처음 이런 종류의 영화를 접하는 사람한테 추천합니다. (가끔씩 많이 울어요) ,10
555,원작 소설의 엔딩을 어떻게 표현햇는지 궁금하게되어서 보게되엇습니다 아쉬운부분도 잇엇지만 그래도 감명깊게 봣습니다 ,9
556,슬픔과 감동 그리고 사랑이 얼마나 간절한지 깨닫게 되는 영화. ,10
557,오랜만에 제대로된 설레임을 느껴보네요 너무 감동적이고 따뜻하고 간만에 제대로된 영화를 봅니다 ,10
558,정말 지금까지 본 영화들 중에서 가장 후유증이 심한 영화입니다. OST들을 때마다 눈물 펑펑 ㅠㅠ. 진짜 살면서 꼭 봐야하는 영화인듯 ,10
559,"불꽃놀이 장면을 잊을 수가 없고 노래 들을 때마다 뭉클하다.. 제일 기억에 남는 명대사는 ""혹시 세계에서 이 사랑이 사라진다 해도 내 마음이 너를 그릴테니까"" ",10
560,정말 영화 잘 봤습니다 ,8
561,영상미가 참 좋았고 풋풋했습니다. ,8
562,100만까지 가보자 가보자 ,6
563,볼만한 로맨스 영화 ,8
564,일본영화 특유의 감성이 역시나 들어있다. 잘 이야기 전개하다가 반전이 있나? 싶었는데 거기서 갑자기 급발진 전개에 당황해서 슬프지는 않았다. ,6
565,이 영화를 보고 불면증이 나았습니다 ,1
566,ㅈ됨 남자 둘이서 개질질짬 ㅋㅋ ,10
567,역시 이런 영화는 나를 촉촉하게 만든다 ,7
568,짜임새 있게 잘 만든 작품. 커플 영화로도 좋은 선택지가 될 수 있는 영화. ,8
569,여주 넘 예쁨 ㅠㅠ ,10
570,진짜.. 여태 본 영화중 최고였습니다 본지 2주가 되어가는데 후유증 엄청 남아요 ㅠ 진짜 재밌게 잘봤습니다 되면 언제 한번 더 보고싶네요 ㅎㅎ ,10
571,연기를 잘하시고 일단 일본감성이 물씬나네요 너무 슬프고 브금도 적절합니다... 종나 인상적인영휴ㅏ ,10
572,이즈미 역 맡으신 배우분 연기를 너무 잘하세요ㅜ 보는 내내 눈물이 안 멈춤.. ,9
573,너무 슬프고 남주가 존잘 ,10
574,보는 내내 눈물 흘리며 봤습니다 배우들의 연기가 제일 돋보였고 스토리 또한 매우 좋았습니다 여러번 볼 거 같은 영화네요 ,10
575,뻔한 이야기이지만 그럼에도 잘 풀어나가는 영화 ,7
576,"스토리 연개성 1도 없음 , 클리셰 덩어린데 이렇게나 재미없을수가 ",1
577,친구랑 졸면서 봤네요 개연성도 부족하고 감동도 없었음 ,2
578,연기도 자연스럽고 아련한 감정이 든다. ,8
579,오열하고 나옴 주인공들 캐스팅 진짜 잘해서 몰입도도 높았음 ,10
580,원작에서의 중요한 내용이 여러개 빠져서 살짝 아쉬웠긴했는데 전체적으로 소설원작이라 재밌었음 ,8
581,불꽃놀이씬이 너무 감동적이고 설렜어요.그리고 토루의 장례식 장면 부터 일기조작하는 장면까지 너무 슬퍼서 펑펑 울었어요.로맨스 좋아하시는 분들께 완전 추천드려요.처음에는 조금 지루한데 전개되면 될수록 너무 재밌고 설레...,10
582,전형적 일본 하이틴 로맨스 감성을 좋아하면 재밌게 감상 가능원작 소설 읽었을땐 엄청 울었는데 역시 원작을 알아서 그런지 영화는 그만큼 눈물이 안남 그렇다고 안슬프다는건 아님 대신 남여주인공 비쥬얼이 대박이고 영상미가...,10
583,감동적이예요 ,7
584,..? 다들 슬프대서 눈물콧물 다 짤 준비로 갔는데 스토리만 ㅈㄴ당황스럽고 어느부분에서 울어야할지도 모르겠음.. 돈아까움 ,3
585,"뻔한 클리셰, 스토리 급전개로 당황스러웠고 기대를 너무 많이한 탓인지 실망스러웠습니다 ㅠ 중간부엔 너무 지루해서 나가고 싶었고 울리려고 넣은 것 같은 눈물씬들도 엄청 슬프지 않았어요 호불호 갈리는 영화인 건 확실하니...",5
586,"내 첫 일본 영화 중, 눈물이 나오게 한 영화 ",10
587,진짜 너무 슬퍼요ㅠㅠㅠㅠ원작을 안읽고 봤는데ㅠㅠㅠ 스토리가 미쳤구요 배우 캐스팅 개 미쳤구요 남주가 너무 잘생겼구요 여주가 너무 예뻐요ㅠㅠㅠ진짜 진짜 슬프고요 졸업식때 운것 만큼 울었어요ㅠㅠㅠㅠ 너무 재밌겠봤어요ㅠㅠ...,10
588,영상이 너무 예뻐서 좋앟는데 스토리가 개열받아요 슬프긴하지만 ,8
589,기록하지 않아도 전부 기억이 나지 않아도 마음 속 깊은 어딘가에 무언가는 남아있을 것이라는 것. ,10
590,진짜 미친 영화임 이거 보고 진짜 질질짬 너무 슬픔 진짜 ㅠ꼭 보세요 안보면 진짜 개후회합니다 완전 감동스토리랑 노래듣고 여러번 울러요ㅠㅠ ,10
591,하 진짜 다 슬프다길래 얼마나 슬프다고 이런 생각 들엇거든요? 저처럼 여리고 감성적인 분들은 보지 마세오 ㅎ 진짜 마오리가 기억장애인건 영화시작 전부터 알고있었는데 (친구가 스포해서 ㅠ)그넫 세상에 토루가 죽는다는건...,10
592,"슬픈 장면, 감동적인 장면이 많아서 많이 울면서 봤습니다. 내용도, 배우분들의 연기도, ost도, 연출도 외의 등등 좋은 영화인 것 같아요.제 인생 영화가 될 것 같습니다:) ",10
593,살면서 영화관에서 제일 많이 울었던 것 같습니다. 영상도 예쁘고 배우들의 얼굴이 너무 아름다워서 눈호강 제대로. 마지막 엔딩곡도 너무 좋았습니다. 영화관에서 내려가기 전에 모두들 보시길~ ,10
594,남주개존잘여주개존예 ,10
595,배우들 연기가 정말 자연스럽고 훌륭해요. 또 중간 중간 담겨있는 문학적인 말들이나 예술적인 부분들이 인상적이에요. 그리고 저도 병이 있기 때문에 많이 공감되었어요. ,9
596,오세이사 입소문나면서 흥행하는중 ,10
597,요즘처럼 정치혐오 남녀혐오가 극심한 대한민국에서 진심으로 오아시스 같은 영화 ,9
598,예상 가능하지만 뻔하지만은 않은 스토리와 미모의 주인공들 ,8
599,카미야 토루에 대해 잊지 말 것 (。?´д`?。) ,10
600,앞에 부분은 집중이 잘 안 됐는데 뒷부분은 너무 슬퍼서 탈진 할 정도로 오열했어요 ,10
601,별안간 끝나버린 망각의 사랑. 아직 내 마음엔 새겨지지 않았는걸. ,6
602,알고보면 뻔하지만 그냥 슬픈 영화 ,8
603,영화 <동감>보다 비교적 현실적인 소재이지만 둘 중의 하나의 인생을 살아야 한다면 동감을 선택하고 싶을 정도로 안타깝고 슬픈 이야기.. 하지만 그 슬픈 사랑 또한 잘 풀어냈다고 생각한다 ,10
604,눈물이 많아서 영화 도입부 부터 울었네요. 기억을 하며 살아 갈 수 있다는 건 참 행복한 일인 것 같아요 ,9
605,친구들은 초반부터 뒷 내용 다 예상이 갔다는데 난 멍청해서 상영시간 내내 허억..! 어떻게?? 이러면서 감동받고 옴 나처럼 멍청하면 감명 깊게 보고 올 수 있음 ,10
606,감성적으로 충분히 채워준 영화였네요 ,8
607,영화 끝나기 30분 전부터 펑펑 울어씀 안 봤으면 후회할 듯 개인적으론 책이랑 맞먹을 정도로 슬펐다 생각해요 ㅠ_ㅠ ,10
608,영화 평점 남기는건 진짜 처음입니다.. 마냥 울기만 했어요.. 제 주변에 앉으신 분들 죄송할 정도로 꺼이꺼이 울었습니다.. 감수성 풍부하신 분들 티슈 많이 가져가세요 ,10
609,토오루가 갑작스럽게 죽어서 슬프고 마오리가 토오루가 누군지도 모르는데 이즈미 안고 우는게 슬프고 토오루 누나가 마오리 일기에서 토오루 이름을 이즈미로 바꾸는게 슬퍼서 3번을 울었다. 같이 갔던 친구는 안 울고 나만 ...,10
610,"진짜 너무 훌떡 대면서 봤습니다 .. 휴유증 씨게 오는 영화..,, ",10
611,진정한 순애달콤쌉싸름한 청춘의 순간을한 조각 맛 본 느낌 ,10
612,개인적인 의견으로 결말까지 완벽한 영화ㅠㅠ ,10
613,제발 재개봉해주세요 너무 재미있어요 펑펑 울었습니다 ,10
614,재밌었어요엉엉근데 나는 주말드라마같은 결말을 원한다구요….왜 사람을 울려요울려ㅠㅜ남주 개잘생겼고 여주 개이뻐요 진짜 ,10
615,일본 특유의 감성과 영상미는 예뻤지만 몰입 안되는 연기와 급전개 솔직히 너무 재미없어서 중간에 나올뻔 했습니다 눈물은 전혀 안 나오고 슬프지도 않았음 ,2
616,급전개. 일본감성. 적은 로맨스요소노잼임..ost가 제일 좋았고눈물하나도 안나던대 ,2
617,중반부부터 계속 울면서 봤던 영화.. 남주와 여주의 절절한 사랑 이야기가 너무 마음 아프네요 ,10
618,정말 전 제가 안울줄알고 소설까지 이미 봐서 그냥 남주 너무 잘생겼길래 보러갔는데 광광 울었습니다… ! 스토리는 책이랑 거의 비슷했어요. 개인적으로는 시간가는줄 모르고 봤습니다. 로맨스 좋아하시는분들이면 무조건 좋아...,10
619,감동적이고 슬픈 영화대사 하나하나가 마음 속을 파고드는 느낌이었다. ,9
620,너무 울어서 민망했어요 ,10
621,"소설을 읽고 너무 기대해서 그런가 재미없었음 일본 특유의 감성 + 급전개, 늘어짐의 끝판왕 언제 끝나나 싶었음 그나미 남주 여주 얼굴보고 버팀 영화 홍보를 잘한 예시 ",2
622,"다른건 모두 제쳐두고, 남주 누나의 표정연기와 콧구멍 때문에 영화에 집중이 안됐습니다.. ",5
623,흔한 일본 스타일의 감성영화 ,2
624,한국에 억지마케팅 너무 심함 ,2
625,"후반부 급발진, 얼굴 맛집, 억즙 ",4
626,”내가 내일의 마오리도 행복하게 해줄거야“ ,8
627,,10
628,"이 영화 보고 지루하다, 시간 낭비다, 고문이다 하는 사람은 그냥 보육원 출신이라 그런건지 다른 사람의 감정에 몰입할 줄을 모르거나, 온실 속 화초처럼 부모 등골 빼먹으면서 순탄하게 살아온 사이코패스들일 확률이 매우...",10
629,카미야 토루에 대해 잊지 말 것… ,10
630,너무 재밌었고요ㅠ제발 이런 영화가 또 나왔으면 좋겠어요 ,10
631,"풋풋하면서 아련한 첫사랑의 기억의 소중함을 일깨워준 작품.. 오늘 밤, 세계에서 이 사랑이 사라진다 해도 ",10
632,딱 일본영화스타일.분위기 자체가 루즈해서 중반부까지 좀 잠옴... 내 옆자리도 하품하더라후반부에 좀 급전개같긴한데 우는 사람 있었음음... 좀 기대했는데 생각보다 별로였음 티켓 할인가아니었으면 안봤을 듯근데 좋다는 ...,6
633,탈수 오는 줄 알았음.. ,10
634,ㄱ ㅐ 재밌듬 눈물남 님들 ㅈㅂ 봐주세요 전 원작을 영화 보고 봤는데 원작이랑 다른 부분이 많이 있지만 정말정말정말 재밌어요ㅠㅠㅠ ,10
635,그냥 모든게 완벽 그 자체 ,10
636,처음엔 왤케 길지 했는데 남주 죽고 시간이 너무 금방 감 ㅠㅠ 후유증 유져요 ,10
637,너무 재밌었음 진짜로 ㅜㅜㅜ ,10
638,사람들 다 울었음 ㅠㅠ 난 울뻔 ㅋ ,10
639,원작소설만큼 감동적이고 아름다운 영화였다고 생각합니다 ,10
640,,10
641,일본 로맨스의 감성을 느낄 수 있었던 영화네요. 일본 로맨스 좋아하시는 분들 추천합니다 ,7
642,여주친구 우연과상상에 출연한분 맞구나 ,10
643,죽어라 울었다 ㅅㅂ 호흡곤란으로 실려갈뻔 ㄹㅇ 그정도로 슬픈영화였음. ,10
644,여운 엄청 남는 영화 한 번 더 보고 싶을 정도 내 인생영화다 너무 슬퍼ㅜ ,10
645,보는 내내 너 생각밖에 안들었어 ,10
646,혹시나 했지만 역시나. 뻔하고 유치한 전형적인 일본 로맨스.꼭 눈물을 흘리게 하겠어라는 감독의의도가 보여서 오히려 반감되었다 ,5
647,흐어어ㅓ엉어ㅓ어어어어엉ㅇㅇㅇㅇ ,10
648,잔잔한 한편의 드라마같은 이야기입니다 ,10
649,솔직히 초중반부터 결말 예상이 다 가능했지만.. 재미있게 봤습니다 ,7
650,존시나 슬픈데 왜술픈지 이해가 안감 중간에 빌드업이 잘 갖춰지지 않은 상태로 급전개된 장면이 있긴 했지만 잘만들고 볼만한 영화라고 생각 ,8
651,"음악은 아주 좋았습니다 하지만 그 외에는..?미키 타카히로 특유의 영상 효과는“나는 내일, 어제의 너와 만난다” 에서도 느꼈지만눈의 피로도만 올려줬을뿐 효과는 미약했고, 무엇보다 스토리가 너무 진부해서 깜짝 놀랐습니...",3
652,어디서 울어야하지.. 친구의 우정이 대단했다.. ,4
653,원래 독립영화도 즐겨 보고 일본 영화 좋아해서 지루한 영화 잘 보는데 이 영화는 지루한 게 문제가 아님 스토리 전개가 많이 부족하다고 생각함.. 잘 보다가 후반부에 많이 실망했음 그래도 여주랑 남주 얼굴은 최고라서 ...,4
654,"2시간 아까움 그냥 네 , ",1
655,영화를 본 내 기억을 지워줬으면 ,2
656,지루해요. 재미도 없고 감동도 없었습니다. ,1
657,여자친구 따라 갔는데 저만 울었어요 ,10
658,남자친구가 보고 울었어요 ,10
659,이거 보고 떠오른 영화가 있는데 ‘’나는 내일 어제의 너와 만난다’’안 보신분들은 후회 절대 안하니 한번 쯤 보셨으면 좋겠넴… ,10
660,진짜 재밌으면서 너무 슬프네요 ㅠㅠ ,10
661,영상미나 ost 다 좋았어요... 막 오열할 정도는 아니고 눈물 좀 훔쳤내요... 또 보고 싶음 ㅠ ,8
662,영화 보면서 운 영화 처음이에요… ,10
663,아ㅜㅜ 진짜 개슬퍼꼭 연인이랑 보세요 ,8
664,뻔할 뻔 했지만 그렇지 못한 기억 ,8
665,잘봤어요 ,8
666,재밌고 감동적이고 영상미 몽글몽글 좋아요 근데 남주 누나 콧구멍 너무 시선강탈이라 쪼금 .. 그랬숩미다 .... ^_^;; ,10
667,눈물 한바가지... 너무나 슬픈 사랑.. ,10
668,일단 ost도 너무 좋고 너무 감동적이여서마지막에 친구들과 다같이 울면서 나왔네요 ㅋㅋ보고 난 후에도 계속 생각나서 3번이나 더 보고 왔는데 진짜 꼭 보세요 안보면 후회합니다 ,10
669,사랑은 절차 기억인 걸까 ,5
670,"최악이다 지루하고 진부하며 일본 특유의 오글거리는 대사와 연기로 가득했다.. 너무나 기대를 많이 하고 영화를 봐서 그런지는 몰라도, 일본 특유의 감성은 나와 맞지않는다는 것을 뼈저리게 깨달았다. ",2
671,"오늘밤, 세계에서 이 사랑이 사라진다 해도 나는 이 사랑을 잊을 않을꺼야 ",10
672,감상평(주관적임)진짜 너무 슬프다..영화 끝날 때쯤에 다들 하나같이 훌쩍댔다.영화가 끝나고 불이 확 켜지는데다들 미처 닦지 못한 눈물을 훔치고 있었다.불이 켜지니 감탄사가 연발했다.물론 머지막 부분 전개가 급발진이 ...,10
673,전 그냥 그저 그랫어요 엄청 슬프다하는데 별로 슬프지도 않았고 어디서 울어야하나 잘 모르겠음 별로 재미있는지도 잘... ,5
674,진짜 기대하지 마세요 눈물 일도 안나와요 심지어 주인공단짝오열씬연기에 너무 웃겨서 영화관에서 끅끅거렸어요 안슬퍼요 팝콘사가지고 팝콘만 다 먹고 나옴 몰입력도 업슴다 암튼 마케팅에 속지 마십쇼 ,2
675,내가 이제 나이가 들었나보다... 딱히 흥미롭거나 감동적이질 않음.. ,7
676,눈물은 커녕 팝콘만 흐르고 가고만요  후 ,2
677,남자 3명이서 난 괜찮게 본거같은데옆에 두명은 이딴거 왜봤냐고 짜증냄 ,6
678,배우들 얼굴이 살림.초반부터 중반까지 쭉 지루했음 당연히 멀쩡한 교복을 생각했는데 남주가 계속 무슨 거적대기나 걸치고 다님. 불꽃놀이 쯤에서 일본 특유의 느낌도 적응하고 꽤 흥미롭게 보기 시작하려던 찰나에 갑자기 뜬...,4
679,그으으으냐아아아 재미없음 ,1
680,인스타 바이럴 또 너야? ,5
681,"단순히 재미있다없다의 문제가 아니라 스토리적으로 말도 안되는 내용이 많았다 예를들면 누나가 출가한걸 의미없이 큰일인것마냥 포장한 것, 누나가 글쓰는걸 중범죄처럼 여기는것, 토루아빠가 빈원고지만 내는걸보고 도망친다고 ...",2
682,왜 우는거지…? 이생각만 하다옴 ,4
683,"바이럴 머케팅 너무 심해서 영화보기 싫었지만 남친이 보고싶어하는 것 겉아서 봤는데 오글거리고 내용 너무 뻔하고 급발진 너무 심함 ,,, 그냥 장키를 다시 보세요… 그리고 눈물 ? 전혀 안남 … ",1
684,음 사람들이 다 울었다길래 궁금해서 봤는데 생각보다 너무 잔잔했다 해야되나 같은 장면이 계속 반복되서…솔직히 재밌는건 모르겠음 ,4
685,잼 없어요 애들이 엄청 재밌댜서 기대했는데 걍  눈물 고이기만 하고 떨어지진 않았다 .그렇게 재미있짇ㅎ 않음 !! ,2
686,후반부 좀 막장이라고 느꼈어요 돈 아끼세요! ,2
687,남배우 얼굴 볼만 함. 내용은 진부함 ,1
688,한마디로 표현하자면 “지루함”너무 지루했음보다가 집가고 싶었음 갑작스러운 전개로 그냥 황당했음 울컥 느낌임 막 펑펑 울리는 않음 그리고 뻔했음다른사람들은 우는데 나만 안울어서 사이코가 된 느낌이었음 원작 본사람들은 ...,5
689,솔직히 말해서 울어야할 포인트가 영화 내에 존재했는지도 모르겠다. 그냥 아~ 감동적이구나~ 이정도만 인듯 하고 오열 이런건 좀 오바인것 같다. 물론 개인차이고 감정이 풍부한 사람들은 울지도 모르겠다. 그리고 스토리는...,7
690,영화는 솔직히 처음에는 재밌었는데 갑자기 후반부에 급발진 남주 사망하고 뜬금없이 여주 기억상실증 이유도 없이 고쳐지고 쓸모 없는 너무 많았지만 같이 보러간 사람이 좋아서 재밌게 잘봤습니다 ,9
691,클스마스 때까지 했음 좋겠다 제발ㅜㅜ ,10
692,너무너무 슬프게 봤습니다.... 오랜만에 정말 펑펑 울었네요... 이즈미 울때 나도 같이 펑펑... ,10
693,개인적으로 기대이하입니다. 일본특유의 오글거림을 견딜 자신이 있으신 분만 보세요.. ,2
694,잔잔하게 가다가 후반부에 급발진이 심함 그닥 슬프지는 않음 ,6
695,너무 갑자기 감동을 쥐어짜는 느낌임 ,6
696,남주의 가족 얘기까지 깊게 들어가놓고 너무 갑자기 엑스트라 보내버리듯이 보내버린 느낌... 키스신까지는 좋았다 ,6
697,생각보다 슬프진 않고 여주 친구 빼고 연기 약간 오글거림 후기에 우는사람 많다고 했는데 우는사람 거의 없음 처음엔 사람에 따라 지루하다 느낄수도 있을듯 글고 잉? 할정도로 전개가 너무 갑작스럽 ..보다보면 내용 이해...,5
698,토루가 죽을 땐 그저 그랬는데 죽고 나서 일기에 담긴 추억을 지울때 펑펑 울었습니다. 정말 재밌고 슬픈 영화였어요 ,10
699,시도는 좋았으나 허구의 참패를 맛보다 ,4
700,두 청춘의 크나큰 시련속 작은 행복의 시작이 멈출수도 없이 팽창하며 끝을 향해 달려가는 걸 보는것만으로 기억에 남을 작품. ,8
701,하..내용들이 너무나도 어릴때 연애생각나더라고요. 오래만났던 전애인이 있는데 그땐 제가 어려서 소중한 추억들 잊기 싫다고 강박처럼 매일 데이트한내용 시간별로 다 써내려갔던 적이 있거든요.. 그래서 생각나더라고요.. ...,10
702,울려고했는데 남들이 우는소리에 웃겨서 못울었다.. ,8
703,그냥 너랑 봐서 좋았다 너무 ,10
704, 너무 기대를 했나 기대이하였고 전개도 그렇고 원작 소설에 비해는... 그래도 재밌게 봤습니다 ,6
705,그냥 넷플릭스 나오면 보세요.하..돈아까워 ...그냥 유치하고 오글거림 이거보고 사람들 울었다는 평이 있는데 내가간 곳엔 아무도 안울었어...내옆에 커플은 남자가 화내더라..이거 왜보자고 했냐고 ㅋ ,2
706,영화 러브레터같은 감성을 오랜만에 느낄 수 있는 영화라 너무 좋았네요! 슬픈 클리셰를 다 넣어서 울지 않을 수 없는 영화였습니다 ,10
707,평점에 속아서 봤다 니네도 당해라 ,10
708,님들은 진심으로 이게 재밌어요??저는 솔직히 싹다 댓글알바같아요 ,2
709,어디갔나 했더니 거기에 있네 ,7
710,그냥 최고라는 말밖에 못하겠다 남주도 너무 잘생겼고 여주도 너무 이쁘도 일기에서 도루 지우는 연출도 미쳤다 ,10
711,나오늘보고왔는데 영상미가 미쳤다아름답고 다 감동적이야나는 친동생이 보고 추천해서동생이랑 또보러 갔는데커플들이랑 남자들끼리와서남자들도 울고있더라 ㅋ ㅋ ㅋ 그냥 아ㄹ답고 눈ㅁ나찌질하게 눈물나는 느낌이 아니야이건 보면 ...,10
712,,6
713,카미야 토루를 잊지 말 것 ,10
714,내가 생각하는 이 영화의 주인공은 토루도 마오리도 아닌 이즈미다영화 내내 생각을 했다친구를 위해 이렇게까지 헌신적으로 살 수 있을까기억이 사라지는 마오리와 소중했던 친구의 죽음그 속에서 혼자 감당해야 했던 수많은 아...,10
715,초딩이나 감동할 내용 ... 관객은 초중딩뿐. 눈물?? 그냥 웃었음 어이없어서 별 1개도아까움 ,1
716,비현실적이고 뻔한 스토리임여 일본 느낌 낭낭 남주 얼굴이랑 bgm이 영활 살림 ,1
717,"마오리는 매일 밤 죽었고, 토오루는 매일 죽는 그녀를 지켜봐야했다. ",7
718,중간에 약간 지루했으나 중후반부에선 울었네요아름답고 맑은 영화 ,8
719,내 인생영화다. 꼭 봐라.이거 내용 공감 못하면 모솔이다. ,10
720,동래 롯데시네마 12월11일(일) 오후 6시35분 영화중반부터 세상 호들갑 떨면서 울던 L열 좌측 여2남1 그리고 영화 시작 전부터 영화 끝날 때까지 떠들어 대던 N열 남자 1명어휴 너네들 사이에서 영화보고 있는 내...,8
721,개쩐다 와 이거 안 울수없다 뭐지 진짜 합법인가 ,10
722,겁나울어서 화장 다지워짐….쌩얼틀통나서 남친이랑 헤어짐영화값내놔 커플들 이거보고 다 헤어져라 ,10
723,,7
724,개노잼 여기 나온 배우들 하나같이 연기도 못하고 스토리도 식상하고 보다가 졸뻔했음 눈물은 커녕 콧물도 안나옴이거  보느니 집에서 하울의성 한번 더보겠음 ,2
725,너무 울어서 탈수될 뻔 했다. 휴지를 챙기지 않은 내가 미웠다 ,10
726,"그냥 목에 칼 대고 ""울어""라고 하는 영화.일본식 신파는 왜 갈수록 후퇴하는가?영화 내적으로 보자면 구성이 많이 아쉬웠다.영화 전체적으로 쓸데 없는 부분에 시간 배분이 많이 되어  가장 중요한 부분의 ...",2
727,'러브레터'보다는 '너의 췌장이 먹고 싶어'나 '꽃다발 같은 사랑을 했다' 느낌의 작품입니다. 양옆에 머시마들 앉았었는데 우는 게 느껴질 정도로 진심 슬프고 재밌습니다.어떻...,10
728,기억을 잃어가는 소녀와 세상에서 사라졌지만 소녀의 마음 속에 살아있던 소년의 이야기 너무 슬펐습니다. 특히 기억을 잃어가던 소녀에게 매일 기억을 만들어 주던 소년의 모습이 너무 좋았습니다. ,10
729,말이 필요 없네요. 꼭 보세요 ,10
730,오랜만에 재미있는 영화 봤어요 ,10
731,보다가 렌즈 빠질 뻔했긴 한데... 러닝타임이 불필요할 정도로 길어서 지루한 감도 없지 않아 있었어요. ,8
732,너무 슬퍼요.. ㅠㅠ영화 보면서 마스크가 다 젖을 정도로 펑펑 울었어요.... 제가원래이런여자가 아닌데.... 각오 단단히 하셔야 해여... 휴지도 뭉텅이로 챙겨야 할 것 같애요 완전 짱 재밌어요 또 보고 싶은 영화...,10
733,오랜만에 눈물샘 제대로 자극했던 영화... ,10
734,꽤 재밌게 읽었던 소설이 영화화가 됐다길래 시험 끝난 기념으로 친구들이랑 보러갔습니다..소설을 통해서 이미 알고있는 내용이었지만토루의 울망울망 말랑촉촉 강아지 같은 얼굴에 흘려서 사실 앓으면서 봤습니다.. ..마오리...,9
735,감정을 울릴수밖에 없는 영화..극장이 울음소리로 가득찰 수밖에 없게 만든다. 급작스러운 전개는 아쉬웠음.. ,9
736,연출 쩔고 인생 영화입니다 남주 여주 비주얼 완벽하고 영상미 오져요 영화관 모든 분들이 훌쩍거린 영화입니다 ,10
737,일본 특유의 섬세한 감정선을 잘 살린 영화 ,10
738,요즘에 로맨스 영화를 찾다가 보게 되었는데 예고편도 안보고 원작인지도 모르고 보러 갔는데 진짜 최고입니다... 안보시면 후회해요 저뿐만아니라 대부분 사람들 다 울었을정도로 너무 감동이에요 ㅠㅠ 아직도 여운이 남는다는...,10
739,마지막 일기 수정 장면에서 남주가 점점 여주의 기억에서 사라지는게 너무 슬펐다.. ,10
740,진짜 너무 너무 슬펐지만 정말 좋은영화인거 같아요뇌는 기억 못하지만 마음은 기억한다..ㅠㅠ 이번주에 2회차로 다시 울러갑니다.. 토루... ,10
741,울다가 눈알이 빠졌어요 ,10
742,흐흐후흐흫하하하 존잼 ,10
743,이건 진짜 제 인생 소설이자 영화인듯ㅠㅠ ,10
744,진짜 skrr적으로 울었다. ,10
745,돌아갈 수 없어도 남아있는 것만으로 아름다운 기억 ,10
746,일본영화답네요 아기자기하고 눈물샘을 자극하는 영화 ,8
747,별로 안슬픔…… 카미야 토루 얼굴이 더 감동적이다……….. ,4
748,예측 가능한 스토리지만 그래서 더 볼만 했던 영화! 풋풋하고 잔잔한 영화라서 보기 좋았어요 ,10
749,그냥 총합 한마디 함 너무 울어서 머리 깨질 거 같음 ,10
750,영화 보다 옆사람한테 눈물 닦아도 됩니다.. ,10
751,굉장히 영상미도 좋고 재밌었고 슬펐음. 막판 급전개는 아쉬운부분 ,8
752,소설로 보고 갔는데도 감동이 진했다... 관내에 전부 눈물을 펑펑 쏟았다... ,10
753,영화보고 이렇게 펑펑 운거 진짜 처음이에요 너무 감동적이고 슬픈영화에요 다시 보고싶을정도로 너무 재밌었어요 ,10
754,지금까지 본 영화 중에서 가장 여운 남는 영화인 거 같다. 소설 내용에서 각색된 부분들도 너무 잘 연출 돼서 좋았다. 몇번이라도 더 볼 수 있을듯 ,10
755,이런 일본풍 영화는 항상 가슴 먹먹하게 하디요. ,8
756,"사나이는 태어나서 세번 운다는데, 다섯번 울었읍니다,,, ",10
757,진짜 너무 감동적이었습니다 ,10
758,소설을 원작으로한영화라그런지 스토리가 짱! 입니다 ,10
759,소설을 원작으로한영화라그런지 스토리가 짱! 입니다 ,10
760,재밌고 슬퍼요여주인공 진짜 이쁨 ,10
761,순간 순간이 소중하고 예쁜 사람들의 이야기 ,10
762,영화는 슬픈 영화 입니다. 마지막 영화 끝나고 노래 좋아요 영화랑 연결되서 더 좋으니까 노래까지 다 들어봤으면 좋겠어요 ,10
763,울면서 재밌게 본 영화 ㅎㅡㅎ ,10
764,일본에서만 낼 수 있는 분위기를 느낄 수 있었고 너무 슬퍼서 보는 내내 울음 참느라 힘들었습니다 일본영화를 잘 보지는 않지만 정말 재밌고 여운이 남는 것 같습니다 ,10
765,진짜 너무 재밌고 감동적이였다 모두에게 추천해주고 싶어 ㅠ ,10
766,원작 재밌게 봤으면 재밌게 볼 영화다 딱 그정도임 ,8
767,후분에 급전개는 조금 아쉬웠지만 불꽃놀이 연출은 그저 감탄했다 ,10
768,다소 지루함.... 뻔한 스토리.... ,6
769,뻔할수도 있는 이야기를 잘 이끌어 나간다 ,7
770,중간중간 눈물이…감동도 있고 눈물도 있고. 이런 멜로물은 마음으로 느끼는것. 오랜만에 마음이 찡하면서도 먹먹하고 아리는 그런 영화였음. 우리나라도 이런 멜로 좀 만들었으면…범죄물 이제 보고싶지가 않아ㅠㅠ ,10
771,같이 개봉한 너와사라한시간 보다 10배는 낫다 ,7
772,신파도 잘 만들면 감동으로 다가온다 ,8
773,기대한만큼 좋았던 영화에요 ,7
