,Review,Rank
546,영국뽕 잔뜩 먹은 쓸데없이 런닝타임만 긴 영화.1편의 유쾌함을 버리고 아무것도 얻지 못한 영화. 6-7점 수준이 적당한것으로 생각하지만 현재 평점이 너무 높아서 깎음. ,1
547,재미없다 ,1
548,B급 영화인데 B급이 아니게 됐다 ,5
549,"킹스맨 전 시리즈랑 느낌이 넘 달라져서 진짜 별로...전쟁미화도 어느정도껏 해야지.., ",2
550,재미없음... 언제끝나나 지루해죽는줄 마지막 20분을 위해 1시간 30분 기다림 ;; ,1
551,기대를많이해서그런가??7광구이후 최악의영화였던것같다연기도그다지 ,1
552,재미없다?킹스맨이 아닌 킹스맨 ,2
553,재미없어서 반쯤보다 말았어요 죄송합니다. ,6
554,주인공 풀버프 씹똥작ㄷ ,1
555,뻔하고 뻔하고 뻔하고 뻔했고 킬링타임으로도 아깝고 답답하고 불쾌하기 그지 없었음 똥작 시리즈 좋아하는 거 아니면 절대 비추 ,1
556,참... 거.... 이게 뭐여.... 60 노인네 액션.... 와... ,4
557,"킹스맨 1,2편을 기대하고 본 사람으로서 보면서 지루함에 계속 실망스러웠....초중반까지 주인공이 누군지 확신하지 못했음..지난편보다 주인공의 매력이 느껴지지않음..화려한 액션과 시원시원함을 느끼게 해주는 부분이 거...",3
558,매우 얌전해지고 건전해진 킹스맨 ,4
559,그냥 영화지. 킹스맨 시리즈가 아니야. ,5
560,너무 지루하다 전작보다 못하다 ,4
561,어우 재미없어ㅋㅋㅋ역시 1편이 갑임 ,4
562,전쟁 식민지 노예 지들이 해놓고선 뭔...킹스맨이여...ㅁㅌ넘들 ,1
563,뭐가 이리 장황한지... 우리가 보고 싶어하던 킹스맨의 그 느낌은 어디로 갔나?? ,6
564,킹스맨 장르를 코메디로 바꾼 영화네요. 전작을 보고 기대를 무너트리네요. ,1
565,1점도아까움말만킹스맨임시간아끼셈 ,1
566,보다가 푹 잤다. 보다가 푹 잤다. ,6
567,슈퍼카가 없는 분노의 질주 같은 느낌 ,4
568,시리즈가 점점 산으로 가는듯..1편에서 끝냈어야... ,6
569,지루함 그 자체 결국엔 30분보다 자버렸음 ,1
570,영국도 국뽕이 중국수준이네 ㅋㅋㅋㅋ ,2
571,와…디플로 봐도 지루해서 언제쯤 재미있어지는지  기다리다가 두시간이 흐름… 영국 국뽕영화 ,1
572,짜장면 먹으러 왔는데 짬뽕을 먹이네 ,4
573,0점 없나요? 뭐여 이게 갈수록 태산이네...보지마세요 시간이 아깝습니다 ,1
574,아니 도대체 주인공이 누구냐고.. ,2
575,지루함...30분이상 보기힘듬.. ,1
576,보는내내 짜증났음기대했더 킹스맨 아니고 전쟁영ㅎㆍ다임 ,2
577,"영국이 수백년의 약탈을 미화하는 것까지는 영화니깐 그럴수도 있겠지, 그런데 레닌이 거기서 왜 나와? 메카시도 정도가 있지, 왜 맑스도 프랑켄슈타인으로 만들지? 현존하는 국가들 중에서 최고의 악마는 단연 영국이다. 수...",1
578,왜 봤을까...정말 너무 재미없다..시간이 아깝다.. ,1
579,겁나게 지루하네요. 기존의 킹스맨의 느낌은 전혀없어요. ,1
580,ㄹㅇ...어떻게 하면 세계의 모든 사건들이 이렇게 영국중심으로 짜 맞추기 스토리를 만드는지 의심 스럽다.. ,2
581,개요가 왜 액션인가요? 다큐아님? 영화 7명이서 봣는데 전부다 코골아서 알바생이 깨워줌 ,1
582,재미없다고 하는 사람들은 전작의 느낌이 없어서 그러는거 같은데 전작과 비슷하지 않다고 평가절하될 이유가 없는 영화임. ,9
583,현대사를 절묘하게 엮어서 킹스맨을 만들어낸 영화..하지만 억지로 만들어내 프리퀄이란 느낌도 드는 영화..^&^ ,7
584,그냥 킹스맨 다큐같음 ㅎㅎ ,4
585,킹스맨 1편이 왜 성공했는지 감독만 모르고 있는게 확실한 듯 하다. ,5
586,"킹스맨을 생각하면 실망이지만, 킹스맨을 떼고 보면 볼만하다. 이럴거면 차라리 별개의 영화로 만들지 ",6
587,호불호가 갈리는듯한데 저는 진짜 재밌게 봤어요 전혀 안지루하고 흥미진진했습니다 근래 나온 어떤영화들보다 재밋습니다 리얼 ,10
588,킹스맨을 개인적으로 좋아하는 저에게 좋은 프리퀼이였습니다 ,10
589,이전 시리즈들과는 다르게 잔잔한 느낌이라 지루할수도 있는데마지막까지 보고나서 잘만들었다는 생각은 지울수가 없음 ,8
590,킹스맨의 역사를 군더더기 없는 연출과 감동으로 휘몰아치며 보여준다. ,9
591,영화로써의 가치는 킹스맨2보다 나음.기존 시리즈 감성 기대했던 분들한테는 실망감이 있을 수도. 개인적으로는 재미있게 봄 ,9
592,기존 킹스맨에서 코믹은 덜었고 무게감을 더한 속편. 긴장감 있는 액션과 연출은 그대로. 결론 : 스파이더맨보다 나음. ,9
593,"왜 이리 평점이 낮은지?전편의 황당 액션 계보를 잇지 않아서?1차 세계대전 발발. 거창한 명분, 이유없는 왕족들간의 감정 싸움으로 벌어진 사실에 기반한 전쟁 발발과정. 그들만의 싸움에 동원되어 조국을 위해 한몸 바쳐...",10
594,영국놈들 역사인식도 일본 수준이야… 누가 보면 전쟁은 영국에서 안한 줄 알겠다 특히 스코트랜드 입장에선 피꺼솟이겠는걸? ,2
595,1차대전 내용 모르면 어렵다 뭐가뭔지 ,8
596,"와 킹스맨 1, 2 보다 훨씬 진짜 급이 다르게 재미있습니다.... ",10
597,다른 건 모르겠고 연출만큼은 매튜본 감독의 영화들을 참고할 필요가 있다 앵글에 대한 고뇌가 노력이 온몸으로 전해진다 ,8
598,1차대전과석은짬뽕영화 지루하고 내용도부실하고 우리가알던 킹스맨은 절대아님 지루하고 볼것없는영화 일부좋은평점에 속지마시길 ,1
599,1>>>>3>2 킹스맨타이틀을 안달고 단독 무비였으면 좋았을듯 제목을 퍼스트 에이전트라 하고 (그냥 1차대전 스파이 단독 영화인척)마지막 집회장면에서 양복점 간판을 킹스맨으로 고쳐 달았으면...,6
600,킹스맨 시리즈가 아니었으면 더 좋았을거.. ,8
601,영화를 보기 괴로울 정도로 재미가 없음 ,1
602,옴뇸뇸뇸뇸~~~~.~~~~..- 라스푸틴 ,6
603,무난하게 볼 수 있는 영화 ,8
604,매너가 남자를 만든다! 진정한 킹스맨의 시작~ 아들이 이루고 싶을 걸 아버지가 이루면서 이어져 온 스토리가 넘 감명깊었음. 그런데 우리가 알고 있는 킹스맨 생각하면 좀 연출이나 액션이 다르게 느껴지기도 할듯 ,8
605,OST는 조으네요 영화는 그냥저냥 쏘쏘~ ,7
606,"기존의 킹스맨 시리즈 느낌은 아닌데,이것도 좋았음. 라스푸틴 액션씬은 가히 압도적. ",8
607,난 스파이더맨보다 낫던데 평점이 너무 낮다 ,10
608,"신난 킬링타임. 단, 악인의 서사가 없다 ",8
609,재밌게 관람한 영화 ,10
610,재미있게 잘 보았습니다. ,8
611,사모님 죄송해요 ???? ,9
612,볼만합니다. 킬링타임용으로 적당합니다. ,7
613,재미있게 잘 봤어요!아슬아슬 스릴있는 액션씬도 좋았습니다 ,9
614,실제 역사를 가상의 첩보 조직 창설 과정에 잘 버무려낸 재치. ,8
615,킹스맨아닌 킹스맨 ,7
616,무난한 오락영화라 생각합니다. ,8
617,기대를 너무너무너무너무넘 했나봐융 ,7
618,라스푸틴 퇴장 후 텐션 떨어지는게 아쉬움 ,8
619,라스푸틴의 화려한 춤이 감동적이었다! 예상치 못한 스토리도 신선한 충격이었다.. ,9
620,정말 재미있게 봤어요! ,8
621,너무 재밌습니다 스토리가 유연해요 다만 이전 킹스맨과는 다른 영화입니다 ,10
622,기존 킹스맨 시리즈와는 다른 재미 ,7
623,킹스맨1을 생각하고 본다면 기대이하이지만 서로 다른 영화라 생각하고 보면  역사와 픽션을 섞은 괜찮은 영화 ,8
624,킹스맨의 탄생 배경 ,8
625,프리퀄이 더 심오한 작품 속편나와라~ ,10
626,역시 스토리와 액션이 좋아서 시간 가는줄 모르고 봤습니다 ! ,8
627,왜 킹스맨에이전시가 왜 생겨났는지 전전 이야기를 보여주는것 아닌가요??킹스맨 시리즈중에 제일 흥미진진했음. ,10
628,2편때문에 기대 안했는데 완전 새로운 구성과 이야기재밌었어요!!! ,10
629,기존 킹스맨과는 결이 다르지만 역사물이라고 생각하고 보면 그럭저럭 재미있었어요 ,7
630,"저는 1,2보다 더 재미있었어요. 킹스맨 오리지널 버전 같은 느낌이에요^^ ",9
631,기존 킹스맨과는 다르지만 역사를 다시 체험하게 해준다. 실화바탕으로 잘 각색함. ,10
632,처음엔 지루했는데 갈수록 재밌어졌음 ,8
633,전편들은 재미있게 본것같은데 이번편은 이해가 어려웠어요 ,4
634,킹스맨 프리퀄 이야기로는 아쉽지만 재미는 있다. ,10
635,재밌어요 볼만해요 만족해요 ,8
636,앞서 봤던 아는 얼굴들이 안나오지만 킹스맨의 초기 내용이라 꽤 괜찮았다 봤던 킹스맨을 기대한다면 좀 지루하고 재미없을 수도 있지만 볼 만 했다 ,7
637,킹스맨 역사를 알 수 있는 좋은 기회 ,10
638,킹스맨의 탄생에 대해서 알수 있게 해준 영화였어요. 재미있게 관람했습니다 ,7
639,재밌었어요 ,8
640,키치함을 무난함을 선택한 영화 ,5
641,아주 재밌는 영화입니다 몇번 봤지만 눈이 즐겁네요 전편보다는 살짝 못합니다 ,8
642,영국뽕을 위한 영화 ,3
643,킹스맨의 설립에 대해 보여주는 영화였고 무난하게 잘 볼 수 있었다 ,7
644,킹스맨 2보다는 훨 나음 ,10
645,"완전 사이다만 있는 건 아니지만, 매 편 나름 유럽 역사도 잘 버무려내고 이번 편도 잘 만들었어요. 역시 믿고 보는 킹스맨. ",10
646,킹스맨 영화보다는 1차대전 전쟁영화같음 ,7
647,킹스맨 보신 분들은 추천합니다 ,8
648,시간가는줄 모르고 너무너무 재밌게봤습니다 ,10
649,"기존의 킹스맨 시리즈에 비해 너무 진중하다는 평을 봤는데, 그래서 뭐?... 라고 하고 싶다. 개인적으로 시대물을 좋아하는 편이라 1차 대전의 발발 배경과 버무린 서사와 영화의 배경이 주는 장중함에 더 매력을 느낀다...",10
650,날것 그대로를 경험 할수있음. ,10
651,"이전의 킹스맨과는 다른, '다르다'는 표현이 긍정적인 의미도 있다는 것. ",7
652,팔프 파인즈 나이가 60인데 액션장면 소화하느라 힘들었으듯. 후속편이 나온다면 애런존슨이 주인공이 되려나. ,7
653,프리퀄로써 볼만했던 것 같다 기존 킹스맨시리즈와 비슷하리라는 기대감만 좀 낮추고 보는게 좋을듯 ,7
654,평점 너무 높다 한 5점이 적당할듯 진짜 드릅게 재미없네요 ,1
655,역시 킹스맨 다운 영화였습니다 ,10
656,다음 킹스맨 시리즈가 어떨지 기대되게 만든 영화 ,10
657,킹스맨 외전으로 생각하면 재밌고 기존의 킹스맨 스타일을 원하면 별로일수도 있을것 같음.저는 쏘쏘였어요. 너무 무겁지도 그렇다고 가볍지도않음. 일단 다른거 다 재쳐두고 라스푸틴이 너무 매력있습니다..! ,7
658,기존 킹스맨 1 2 보면 실망할 내용. 그냥 재미있는 과거세계대전이야기 ,8
659,역사를 아는 만큼 재미있다 ,8
660,예고편에 나왔던 라스푸틴 씬이 참 재밌었습니다 ㅎㅎ ,10
661,나는 재밌었음 두번봄! ,10
662,액션씬의 연출이 신선하고 좋았다. 다만 전편들의 분위기와는 사뭇 다르고 진지한 부분이 많다. 그래도 나쁘지 않게 봤다 ,7
663,"1, 2편과 다르게 역사물 같은 느낌이 더 많이 들었어요! 저는 1편의 느낌도 좋았지만 이것도 나쁘진 않았습니다. ",8
664,근래 본 영화 중에 영상과 연출의 퀄리티가 가장 높았다. ,10
665,예전 킹스맨이 생각날 수 밖에 없음..이게 뭔가 싶고 너무 아쉬웠다 ,4
666,"재밌다! 세계 역사 흐름을 빌린 것도 좋았고, 랄프 파인즈의 연기가 좋았다. 라스푸틴은 웩 소리나게 징글맞았는데, 리자드 박사님인 줄 몰랐다... 진짜 연기 잘하심.콘래드가 전쟁에 나가서 뛰어올 땐 1917이 떠오르...",9
667,재미는 있는데... 이건 킹스맨이 아닌 다른 무언가... ,8
668,나쁘진않지만 기존 킹스맨이 훨씬 재밌었음 ,7
669,생각했던 킹스맨은 아니지만 재밌게 봤어요~ ,8
670,진심으로 킹스맨 1을 엄청 재밌게 봐서 기대하고 봤음. 중간에 3번 졸뻔했다. 아무리 2편이 1편보다 흥하기 힘들다고 해도 이정도  차이가 나면 안되지.아직도 이 영화를 돈주고 봤다는 사실에 화가난다 ,1
671,예전 킹스맨 시리즈 생각하면 조금 아쉽습니다.정신없이 화려하고 유쾌했던 킹스맨의 색깔이 없는 듯 합니다. ,7
672,기대가 현저했으나 의외로 재밌었다. ,9
673,1917이 되고싶었던 액션장르. 1편과 더불어 충격적인 씬이 있지만 마찬가지로 중요한 등장인물을 허무하게 소비하는 점은 여전히 같다. 하지만 그러지 않으면 충격적이지 않으니 딜레마랄까. 리얼리티를 살린 킹스맨일수도 ...,7
674,킹스맨답진 못해도 가볍게 볼만한 대체역사물 ,7
675,설정이 너무 유치함. 보다가 중간에 나왔음 ,1
676,2편보다 누가 재미없다 했는가 ,8
677,기대를 안하고 관람 했는데 생각보다 괜찮게 봤습니다.영상미가 기대 이상이었고 빌런이 매력적이었어요. ,8
678,1편은 b급인척 하는 s급2편은 s급인척 하는 b급이었다면 3편은 a급인척 하는 a급1차 대전의 역사를 안다면 재미있게 볼 수 있음 ,10
679,라! 라! 라스푸틴 ,9
680,"기존에 봤던 킹스맨과는 느낌이 달랐지만, 재밌었어요 ",8
681,"킹스맨 같지도 않고, 지루하다. ",1
682,ㄹㅇ 재미옶음...앞으로 킹스맨시리즈는 거르는걸로.. ,1
683,"재밌었어요. 킹스맨 과거사가 나오기 때문에 킹스맨 1, 2를 안보셨어도 보실 수 있습니다. ",10
684,"라스푸틴의 액션이 인상적이면서 거부감 들었다 그만큼 개성이 강하다1917를 떠올리게 하는 장면이 인상적이였다아들이 매력적,,,그외에는 그닥 ",7
685,라스푸틴 춤추면서 싸울때가 젤 잼남 ,10
686,재미있어요 다만 인상깊은 전투씬이 너무 앞에 있네요 ,10
687,온통 불필요한 세부 전개가 총체적 문제 ,2
688,"역사 기반으로 만든거라 재밌네요 1,2랑 다른 느낌 ",9
689,전작과 따로 놓고 본다면 재밌는 영화 ,6
690,재밌게 잘 봤습니다 ,10
691,신사적으로 배우는 1차 대전. 역사적 지식이 조금만 더 있다면 더 맛깔나게 보는 맛. 킹스맨은 계속 된다. ,8
692,볼만하긴 했는데 주인공 다리는 어케 나은거임? ,8
693,생각보다 볼만 했습니다 ,7
694,예상 외로 재미있었음 ㄷㄷ ,9
695,킹스맨다운영화 ,10
696,정말 재밌게 관람하였습니다. ,10
697,나쁘지않음 ,7
698,액션신이 진짜 재밌었고 중년미 넘침 ,10
699,역사 좋아하면 관심 많을듯하네요 ,6
700,잼써요 ㅋ ,8
701,역사적 사건과 인물들의 서사를 재미있게 잘 녹여냈으나 킹스맨의 기원을 다루는 작품인만큼 전작들과의 결이 달라서 호불호가 있을만하다. ,8
702,그럭저럭 볼만했어요 ㅎㅎ ,8
703,기원을 다룬다는점에서는 나름대로 신선합니다.다만 전작들처럼 스피드 있는 진행과 액션을 기대하고 가셨다면 실망하실수도 있습니다. ,6
704,이전의 킹스맨이 아닌 또 다른 킹스맨 ,9
705,기존과는 다른 스타일의 킹스맨 ,8
706,청불이고 기존의 작품과 약간 다른 노선을 가고 기존 출연진이 안나와 걱정했는데 생각보다 재밌습니다. ,10
707,킹스맨 전작같은 스타일리쉬한 액션은 아니지만 스토리는 괜찮았던 것 같다. ,8
708,더 나은 세상을 위한 길을 생각하는 킹스맨의 시작. ,7
709,킹스맨의 시작을 볼 수 있었던 작품이라 좋았음. ,8
710,1차 대전을 배경으로 재밌게 엮어낸 스토리 ,6
711,다른 결의 킹스맨 ,8
712,전쟁이나 이데올로기 등 그런 부분이 안좋은 사람은 취향이 아닐 수 있으나 개인적으론 재밋게 봤고 여러 인물들이 얽힌 스토리가 좋았습니다. 1편만큼의 재미는 아니라도 나름의 매력이 있는 영화 였습니다. ,9
713,재밌었어요. 아빠말좀 들어라 ,8
714,짜임새있는 이야기구조라 흥미진진하게 봤어요. ,10
715,너무 재밌게봤어요 1편도 너무재미있는데 후속까지 이렇게만들어주시니 ,10
716,중간중간에 재미있는 요소가 있었음 ,8
717,"랄프 파인즈 배우 좋아해서 봤어요. 시리즈물의 팬이 아니고, 기대 없이 갔더니 나쁘지는 않았습니다. ",6
718,재미있으면 됐지 뭐. ,6
719,킹스맨은 액션이지 ,6
720,짱재미짱재미짱재미짱재미 ,9
721,의미있는 일의 시작은 때로는 슬프다 ,5
722,배우들의 연기가 좋았습니다. ,7
723,전작 안 봐도 괜찮음 기대 안 하고 봤는데 재밌어서 놀람ㅎ ,9
724,재밋어용~~~ 목소리가 좋아요 ,9
725,킬링타임용으로 적당 ,9
726,위트를 줄이고 세계사를 더했다. ,7
727,킹스맨을 기대하고 가면 노잼재밌는 역사책 보려면 개꿀잼 ,1
728,영화관에서 봐야 되더군요! ,8
729,,1
730,완벽한 프리퀄. 속편이 기대됩니다. 너무 재밌어요. ,9
731,실제 역사와 인물을 스토리에 녹여 재구성한 부분은 흥미롭고 좋았지만 라스푸틴 정도를 뺀 대부분의 캐릭터 면면이 그야말로 무매력에 심심하다 특히 전작의 에그시 포지션인 콘래드는 그냥 처참한 수준... ,8
732,솔직히 킹스맨 1편 느낌은 많이 사라졌지만 그 나름대로 매력이 있는 영화였음 ,7
733,기존 킹스맨을 생각했다면 실망할 수도 있을 것 같고 한편의 전쟁영화를 보는 것 같았어요 ,8
734,구데기가 애벌레인척 나비가 되려하지만 결국 파리일뿐인 영화 ,1
735,"영화 자체로 본다면 한편의 잘 만든 전쟁영화같은 느낌이라 영화는 괜찮았지만, 킹스맨이라는 이름을 본다면 잘 어울리지 않았던 영화. ",5
736,진짜 영화 보다가 화딱지나서 도중에 평가남김스토리도 뭐가뭔지 모르겠고 아들내미 암걸리게만하고 보는내내 시원한 진행도 안되고 답답하기만함 돈주고보기 아까움 ,1
737,"이제 콜린 퍼스, 마크 스트롱 이야기만 나오면 된다 ",10
738,"내가 알던 킹스맨이 아니었고, 너무 지루해서 왠만해서 영화보면서 졸지도 않는 내가 30분이나 눈감고 자다일어남 친구랑봐서 그냥 봤지 혼영이었으면 그냥 나왔을거같음 ",1
739,당신이 믿는 신념에 평화가 있다면 항상 신의 가호가 함께 하기를 ,10
740,빠른 전개와 코믹 액션으로 인기를 끌었던 전작과 전혀 다른 장르가되어버렸다.      장황하게 늘어지는 세계관과 암울한 스토리가 킹스맨을 망쳤다.굳이 보고싶어도 절대 여자랑은 보지 말것. ,1
741,아 그냥 최곤데? 재미없다고 하는 사람 이해가 안될 정도로 ,10
742,킹스맨 시리즈 팬이라면 반드시 봐야할 영화. 왜 평점이 낮은건지 이해할 수 없다. ,9
743,기존의 킹스맨의 B급 감성과 코믹함을 기대하신 분들은 실망하실 것 같네요 장르가 다른 느낌 개인적으로 정말 재밌게 봤습니다 ,9
744,킹스맨 시리즈 중 제일 재밌게 본듯 ,10
745,괜히 봤네 ㅡㅡ. 1.2 보고 기대했는데다신 킹스맨 안봄 ,2
746,킹스맨이 어떻게 만들어 졌는지 보여줄려는것 같은데 지루하고 진짜 노잼..중간에 나갈뻔.. ,2
747,초반부테 재미없고 계속 재미없음 ,4
748,스핀오프임을 자각하고 본다면 매튜 감독의 장기가 충분히 발휘된 영화 ,7
749,교육용 다큐멘터리인가요? 저 관람객 수에서 빼주세요 ,1
750,스파이더맨보다 훨더 재밌어요 ,10
751,"프리퀄인데 넘나 재밌음, 개인적으로 스파이더맨보다 더 나았다 ",10
752,킹스맨 팬으로서 너무나 실망. 역사적 인물들과의 연관성을 만들려는 스토리 구성은 나쁘지 않았으나 그거 빼고는 딱히 킹스맨일 필요가 없는 영화였던 듯 ,4
753,킹스맨 배경설명하는거부터 스토리 연기까지 최고임..킹스맨감성생각하시고가면 안됨 ,10
754,병맛 감독의 갑작스런 모범생 코스프레. 빛 바랜 재기... ,6
755,이게 뭔 영환가 싶다 스토리 개연성 개별로 ,1
756,기대 안하고 봤는데 진짜 스파이더맨보다 재밌었음 ,10
757,조조영화로 봤는데 마냥 재밌다. 킹스맨 매년 시리즈로 나왔으면 ,10
758,역대급 킹스맨영화.. 갠적으로 킬링타임용 액션영화가 아니라 감동도있고 느끼는점이 많았던 영화였어요. 정말재밌으니 꼭 추천추천!! ,10
759,킹스맨 같으면서도 묘한 영화 ,8
760," 1편이 제일 낫다. 시리즈를 거듭할수록 처참해지고 있다는 생각이 찐하게 듦, 1편과 같은 똘끼있는 또라이 같은 오락을 기대하는데 자꾸 심오하고 진지하고 메시지를 담으려고 하는 거 같음. ",1
761,기존 킹스맨 시리즈를 기대했다면 실망감이 크겠지만 그래도 마지막 장면 때문이라도 유의미했던 작품 ,6
762,볼만해요 그래도 1편에 비하면....아쉽군요 ,8
763,킹스맨의 진중하면서도 서사적인 모습을 보여준 프리퀄 ,7
764,"1,2편 안본 사람인데 안봐도 상관없었고전쟁 격투씬 머 이런거 별로 안좋아하는 일인인데 넘 재미있었네요~수도승과의 격투씬 와~~연출 짱!! 시간 가는줄 모르고 몰입^^ ",10
765,시리즈 안본 사람으로 이번 영화 봤는데 재밌었음 ,10
766,킹스맨 시리즈중 가장재밌었는데 평점 너무낮네ㅋㅋㅋ알바풀었나 ,10
767,솔직히 오락영화로는 꽤 수작임 ,8
768,b급감성보다 괜찮은데? ,7
769,내가 생각했던 킹스맨이 아니였지만 그럭저럭 ,6
770,전작들의 개성넘치는 매력과 눈과 귀가 즐거웠던 볼거리가 옅어진 듯해 아쉽다. ,7
771,또볼겨 두번볼겨 세번볼겨 ,10
772,네이버 평점 낮길래 기대없이 봤는데 여자친구도 저도 매우 잼께봤어요ㅋㅋ 믿고보는 킹스맨! 훌륭한 액션신과 영상미  모두 굿! ,10
773,액션은 좋으나 킹스맨 시리즈라고 하기엔 애매한 포지션 ,5
774,"실화를 바탕으로 한 탄탄한 스토리라인과 적절한 반전 요소들, 그리고 킹스맨 특유의 액션 ",9
775,액션은 기대이하지만 그간 킹스맨을 봐왔던 사람이고 볼 사람이면 가치있는 영화 ,8
776,인상적이지는 못했지만 시간이 아깝지는 않았습니다. 예상되는 복선이 아쉬웠습니다. ,7
777,킹스맨 ,7
778,"우와.. 전작을 뛰어넘는 후속작을 보는게 이젠 어렵지 않네요. 어메이징 킹스맨! 시간가는 줄 모르고 재밌게 봤습니다. 감동도 찐하네요. 스파이더맨이 더 흥행하고 있지만, 저는 '킹스맨'을 더 재밌게 봤...",10
779,시간 아깝다. 영화 예매 한것이 아깝다 ,2
780,,9
781,재미있게 잘 봤습니다 ,10
782,천박하고 세련된 액션과 대사 ,10
783,딴건몰라도 스파이더맨보다 흐ㅓ어어어어배 재밋엇음 최고!! ,10
784,지금까지와는다른 킹스맨?다큐인줄? ,2
785,허술하고 지루한 액션영화.. ,5
786,기대이하...스파이더맨 볼걸ㅠ ,3
787,기존 킹스맨 시리즈와 다른 느낌이지만 재밌었습니다 ,7
788,잼써요 ,10
789,해외 평가가 워낙 안좋아서 기대없이 봤는데 나쁘지 않았다. 오히려 매트릭스4와 비교되는 바람에 더 재밌게 느껴짐 ,8
790,킹스맨..재미있게 봤어요 :) ,8
791,1차 세계대전에 대해 알고 보면 더욱 재미있는 영화 ,10
792,2편이 너무 별로였나? 그냥 저냥 볼만하다. 피식피식거리게 되고! 좀 아쉬운점이 있지만... ,7
793,이걸 돈주고 보느니 다큐맨터리 하나보는게 나음 ,1
794,후반부만 재밌음 콘래드 감정선 설명부족 연기도 부족 ,3
795,원래 킹스맨을 기대했다면 실망 할 수도 있겠지만 ,9
796,굳이 '킹스맨'이라는 이름을 달고 나올 필요가 있었나 ,8
797,왜 이렇게 지루하나요. 같이 보자한 친구한테 미안해 가지고. 왜 킹스맨이 만들어졌는지 모르겠고. 서두도 너무 길어서  그냥 지루한 전쟁 영화 한편 본 느낌이었어요. ,2
798,졸려서 자다 옴 와우 비추 ,1
799,역시 1편을 넘기는 힘든 것일까... 그래도 배우들 연기는 굿임. ,8
800,에그시를 기대했다면... 실망이겠지만 콜린 퍼스를 기대했다면 비슷하게는 만족할듯 매튜본은 확실히 천재임 ,9
801,"킹스맨 기원을 설명하기 위해 억지로 끼워맞추고 대충 넘어가는듯한 지루한 줄거리, 전쟁에 엮인 나라의 군주들을 1인 다역으로(미국빼고) 대충 채운 느낌(이게 코메디를 위한 장치였다 할지라도;)을 받았다 킹스맨의 팬이지...",1
802,그냥 볼만함...뿌리를 찾아 너무 거슬러 올라가는 듯. ,7
803,꽤 재밌는 프리퀄 ,8
804,재밌는 가벼운 영국식 고전 소설이 생각나는 영화 ,10
805,다음 속편이 기대 되는 작품이었음 ,8
806,조커 이후로 2년간 개봉한 영화중에 가장 재밌는 영화 ,10
807,난 진중한 느낌이 좋았엉~조직의 탄생배경이 주스토리인데.. 기존시리즈처럼 넘 화려하거나 현란했으면 오히려 감흥이 떨어질듯.. 나름 그 시대치고는 현란함~ ,9
808,킹스맨 탄생시초를 보여준 영화네.나름 괜찮았는데 평점이 왜이리 안좋쥐? 평점보지마시고 극장가서 직접 판단해보시길~ ,10
809,"킹스맨의 처음 시작을 보여주는 영화이지만, 전작과 비교했을 때, 액션보다는 드라마가 너무 많아서 아쉬웠음. 역사적 배경을 잘 활용한 부분은 좋았음 ",6
810,,1
811,갑자기 아들 전사를 왜 시킨거야? 응? ,1
812,1차대전 상황을 쑥 훑으며 이야기 전개가 자연스럽다 액션이나 병 맛코믹은 1편만 못하지만 킹스맨시리즈 아닌 영화로만  보면 재밌었다 ,9
813,평점이 좀 안좋아서 걱정했는데 시대 안해서 그런지 전 너무 재밌게 봤어요! 킹스맨의 탄생! ,10
814,"이거 평점 왤케 높음?진짜 OOO기 영화던데 ㅋㅋㅋㅋ재밌다는 사람 다 알바냐영화관에서 사람들 영화 끝나자마자 하나같이 다 개노잼이라면서 나감킹스맨을 보러갔는데 킹스맨은 없고 왠 이해도 안가고, 이해 하기도 싫은 거지...",1
815,"부모님말씀 잘들어야 하고 어길시엔 후회하지 않을 자신 있어야 한다. 1,2편에 그 똘끼 넘치는 영상과 스토리를 기대하고 관람을 했는데 그것들은 약해졌지만 킹스맨을 장기적으로 끌고 가려는 감독의 의지가 돋보였다. 이제...",8
816,"기대 전혀 안했는데 너무 재밌었다. 킹스맨1, 요즘 하는 스파이더맨보다 재밌었다. 액션만 있는 영화 안좋아하는데 세계사랑 연관도 되고 개연성은 잘 모르겠지만 스토리가 굉장히 탄탄해서 긴 러닝타임에도 불구하고 시간가는...",10
817,잘 보고 왔습니다 ,7
818,영국이 평화주의자인거부터 괴리감 느껴진다 이미지 쇄신을 위한 잡탕액션쇼인가… 반전 캐릭터도 전혀 반전처럼 안느껴지고 아 쟤가 걔네.. 이런 느낌이었다 스토리 진짜 정신없고 그냥 볼드모트 아저씨가 멋있다는 감상만 남았...,1
819,폴리랑 키스는와함??? ,10
820,제발 해리모튼이 누구인지좀 알려주세요ㅠㅠ 마지막에 추모한다던데 누구시죠?? ,8
821,"요즘 영화들 왜이러조;;? 무슨 영화들이 페미니즘에 다 절어있는 거 같은데.... 초대 킹스맨 주인공은 영화의 주인공인데 무슨 일 생기기만 하면 폴리 폴리 엄마 잃어버린 애 마냥 이름 부르면서 찾아 헤매고, 킹스맨이...",1
822,보지마세요 시간버림 망작 ,1
823,킹스맨이 어떻게 생긴지 알게되서 기쁘긴한데....이렇게 영화만들면 다른나라에서 기분 안나빠함??? 스토리 너무 막장으로 쓴거같음 ㅠㅠ 내 킹스맨... ,4
824,로튼 토마토가 44%인걸 알았을 때 예매를 멈췄어야 했는데... ,1
