,Review,Rank
790,차은우님 이종석님 연기랑 둘의 서사 땜에 눈물 겁나 줄줄...  꽤 볼만해요! ,10
791,넘 슬퍼요 배우들 연기 너무 잘해요 ,10
792,그냥 짱임 영화 보면서 이렇게 엉엉 운건 오랜만인듯 .. 내용이 이해가 잘되서 몰입도 잘된듯 친구들 4명이서 갔는데 다 울고있었음 .. 하 연기는 또 얼마나 잘하고 이종석인줄 알았는데  김래원 .. 김래원 피지컬에 ...,10
793,빌런과 대치 상황에 긴박감을 고조시켰어야 함에도 과도하게 긴 플래시백을 넣어서 리듬감이 깨짐.중간 중간 개그를 넣는건 감독 특성이라 하나인물 감정상 어느정도 상황에 맞게 넣는것이 중요한데 헐리웃 에서 하는 개그 코드...,6
794,제목이 데OO일 필요가 있었을까...좀더 소음 쪽으로 긴장감있는 전개였다면 좋았을듯 ㅠ 이종석은 너목들 이후 발전이 없다.. ,6
795,작품 전체는 준수하나 후반 신파가 살짝 걸린다 ,7
796,이종석 굿 연기좋았어요 ,6
797,나름대로 볼만한것 같아요 근데 김래원 연기는 항상 똑같네요 ,6
798,생각지 못 하게 재밌게 관람하였습니다. ,10
799,영화 재밌게 보고왔어요~!! ,10
800,기대 안 하고 관람했지만 나름 재밌게 봤습니다. ,10
801,제목과 주제의 갭이 아쉬움. ,6
802,배우들 보는 맛에 관람 ,7
803,데OO ,6
804,아쉬움이 많은 영화였어요 ,7
805,특별한 감흥은 없다 ,4
806,내 취향은 아니었던 갈로 ,5
807,재미있어요 ,8
808,중간에 뛰쳐나오고싶은 영화는 처음이네요.. ,1
809,영화가 무척이나 산만하다. 이도저도 아닌? ,1
810,필요없는 등장인물도 많고 개연성도 떨어지고 내가 뭘 봤나싶고 이종석 연기하난 죽여줌 ,1
811,,1
812,조금 설정이 더 자세했다면 좋았을것같다 ,8
813,보여주고 싶은것만 많았던 영화 ,4
814,폭탄이 더 크게 터졌으면 좋았을 것 같아요 ,10
815,허구이야기=실화그거각색 ,5
816,배우들의 연기는 좋습니다. ,6
817,배우들의 연기는 좋았으나 영화 내용과 제목과의 연관이 다소 떨어지며 여러 가지에 포커싱을 맞추다보니 어느 하나 잡지 못한 모습을 보인다 ,5
818,생각보단 재밌었는데 연출이아쉽 ,7
819,진짜 재미없음.. 개연성 없음 ,1
820,어쩌란건지 모르겠네 데이트 제대로 망쳤네 개노잼 ,2
821,,8
822,Ott 나오면 그 때 보셔두 되요 ,6
823,얼굴밖에 볼 게 없는 영화 ,5
824,비극과 슬픔을  이용해서 ?  천안함부정과  반미 메세지를  던지네 ? 니들  진짜 징글징글하다    니들이 아무리  부정해도   찬안함은 북한어뢰로  침몰했고  한미동맹은  영원하다!! ,1
825,비극과 슬픔을  이용해서 ?  천안함부정과  반미 메세지를  던지네 ? 니들  진짜 징글징글하다    니들이 아무리  부정해도   찬안함은 북한어뢰로  침몰했고  한미동맹은  영원하다!! ,1
826,도망챠~!~!~!~! ,1
827,"연출, 스토리, 캐릭터, 심지어 개그까지...뭐하나 제대로 작동하는게 없다.개연성은 아예 다른 나라이야기고제목이 왜 데OO인지 이해할 수도 없음.마지막의 신파는 또 뭐냐고오오!! ",1
828,폭탄터질 때 내 속도 터짐 일차원적인 전개.. ,2
829,한국영화가.퇴보하는길중하나 ,4
830,이종석 좋아해서 보러갔는데 분량이 생각만큼 적어 아쉬웠지만.. 연기는  말할것도없음!!전체적으로 괜찮았고 주변에 훌쩍이는분이 꽤 많았어요~후반부 가면서 감정이 올라왔고 김래원 연기는 볼때마다 감동입니다~~ ,10
831,"5명중 둘이 자고 나머지는 자는 사람 깨워다가 나감. 한시간만에ㅋㅋ 7만원 증발<수면욕ㅋ//계속 소리지르고 조악한 폭탄 터트려대는데 수면제가 되는게 ㅈㄴ신기하다…시간낭비 돈낭비가 뭔지 잘 배우고간다ㅎ,ㅎ앞으로 ...",1
832,연기랑 얼굴은 괜찮았는데 (특히 이민기 .. ♥) 스토리가.. 보면서 짜증이 났어요.... 진심으로 재밌을 것 같아서 동감 말고 보러 간 건데 보면서 한숨만 푹푹 쉬었네요..? ,1
833,아니 진짜 이거 평점이 왤케ㅜ낮은지 모르겠고 개개재밌고 이종석연기가 장난 아닙니다.. ,10
834,김래원 배우님 역시 연기의 몰입도가 넘 좋네요 이종석 배우님도 빅마우스때 처럼 반전 연기 최고^^ 스토리가 좋네요.슬프기도 하구요. ,9
835,진짜 너무 너무 너무 재밌어요!!!! 이종석 차은우 김래원 개잘생겼어요 그리고 연기도 쩔고 다들 간지 철철 진짜 저 존잘남들이 제복 입고 있으니까 미칠 것 같아요 짱입니다 제발 시즌2도 만들어주세요 저 꼭 보러갈게요...,10
836,설정 오류가 너무 많아 집중하기 어려웠던 영화 함장이 있는데 왜 부장이....? ,4
837,클리셰 덩어리에 억지 스토리평점 알바들 패고싶다 ,1
838,초호화 남자배우 팬덤으로 올려치기 당한 평점이 맞습니다. 영화자체는 남자 평점으로 보면 될듯합니다. ,1
839,"보면서 이종석이랑 김래원 연기에 감탄함 특히 이종석.. 보면서 이런게 배우다 생각함중간중간 이해안가는 장면이 있긴한데 찟든 마지막부분에서 울음터짐 추천함 아 마지막으로 이민기 ,이종석  사랑한다 김래원씨 나랑 나이차...",10
840,진지하게 노잼 맞습니다. 배우님들은 고생했겠지만 연출 작가 잘 살펴보고 캐스팅 되세요. 이건 아니죠. 알바들 및 팬분들 그만 평점 올리세요. ,1
841,내가 이걸 못피하다니... 억울하다 ,1
842,배우들 연기는 좋다. 비주얼도 좋고. 근데 그게 다임. 개연성이 어딘지 모르게 부족하고 억지로 감성적인 부분을 짜내는 느낌. 공짜표가 생겨서 보았지만 돈주고는 안볼듯함. ,3
843,아이 ㅅ1재밋다한 바이럴알바들 나와라 ,1
844,진짜 ㄹㅈㄷ 영화 … ! 추천하고 싶어서 첫 리뷰 달아봄 ,10
845,"배우들 연기가 정말 대박이네요. 김래원 이종석은 말 할것도 없고,정상훈, 박병은, 이상희, 조달환 배우분들 조합이 정말 최고였습니다. 그리고 차은우!!!영화계의 새로운 별이 될것 같네요. 꼭 극장가서 보세요. ",10
846,"기대치가 한 80점정도였는데 실제 보니 99점! 엄청 잼있고, 스토리 탄탄하고 몰입하게 만들고 그러한 환경에 처하면 나는 어떤 결정을 할까 계속 생각하게 만들고 그런 위치에 있는 사람들 결정의 고뇌도 생각하게 해보는...",10
847,진짜 돈 존나 아깝다 저런 배우들 데리고 2시간 내내 뛰댕기도 폭탄터지는것만 나오냐  걍 연출 개연성 밥말아먹음 ,1
848,너무 재미있고 좋았어요배우분들 연기도 너무 좋고 ost도 진짜 좋아요 스토리도 재미있어요!! ,10
849,"너무 재밌어요 ,,,다들 얼굴 공격 지리고 볼맛이 나요 ㅠㅠㅠㅠ 스토리도 빵빵하고 심장 쫄깃한 영화 입니다 흥미진진 그자체 추천 드려요 ! ",10
850,멋드러지게 임플란트 끼워 넣고 '치즈' 했는데 이가 빠진 느낌. 혹은 교정 끝나서 교정기 빼고 '치즈'했는데 다시 뒤틀린 느낌?! ,7
851,아주완전너무잼있습니다. ,10
852,이거 보고 오열했어요..ㅜ ,10
853,그냥 미쳤어요... 꼭 보세요너무 재밌고 스토리도 흥미진진한데 일반 테러물도 아니고 진짜... 여운 남아요너무 추천합니다 ,10
854,너무너무 재밌어요 ㅠㅠㅠ 백번 보고싶어요 오랜만에 너무 재밌는 영화 ,10
855,"배우분들 연기도 좋고 (외모도…), 생각해볼 거리도 많고 흥미진진해서 시간가는 줄 모르고 봤습니닽 ",10
856,와 중간에 이종석님 연기가 너무 소름돋고 좋았어요.. 보고 나와도 계속 잔상에 남는 영화.. 관계성 맛집에 다시 보고 싶은 영화! ,10
857,"공감 1도 안됨,진짜 재미없음 ",6
858,"현실고증: 주인공이 부함장이면 계급은 대략 대령,나이는 56세이다. 그 외에도 고증이 안 맞는것이나 스토리 전개가 맞지 않아 재미가 없었다. ",1
859,김래원 배우를 좋아해서 보러갔다감동연기에 스토리에 시간이 훌쩍 지나 금새 끝난 느낌이였다.내가 했던 선택중에 후회 되었던건 뭐였을까? 곱씹게 되면서 엔딩~~ ,10
860,믿고 보는 배우들!!!역시 ~ 잘 봤습니다~ 흥행 기원 합니다!! ,10
861,액션인줄 알았는데 중간에 눈물이 주루룩 ㅠㅠ 믿고보는 배우들이 많이 나와서 재밌게봤음! 빨간목도리가 ... ㅠㅠ 영화끝 차은우 ost들으면서 또한번 과몰입하고 .. ,10
862,평점에 연기 칭찬 캐미 칭찬 조합 칭찬 비쥬얼 칭찬하는 한국영화는 바로 거르시면 됩니다 ,1
863,왜 복수하는지는 알겠음.. 근데 왜 하필 데OO인지? 설치장소는 왜? 개연성의 부족 때문에 의아함을 떨칠수가없는 영화임. 더 잘 짜여질수 있었는데 아쉬운 느낌 ,4
864,스토리가 아쉬운 것 같습니다. ,8
865,나름 재밌게 봤어요!! ,7
866,킬링타임용으론 나쁘지 않아요 ,6
867,누군가에겐 트리거가 될지도 모를 그날의 기억 ,4
868,데OO 재밌게 잘봤어요 ,10
869,재미있게 봤습니다. 소재가 좋았어요... ,8
870,스토리는 그냥 그런데 배우분들이 진짜!! 이종석님 너무 인상깊었어요! ,7
871,재미있으나 조금 아쉬웠다. 배우들의 연기는 좋았음 ,9
872,신선한 소재 아쉬운 스토리 조금씩 부족함이 나온다 ,6
873,뭐임 뭔 영화 만천원 날림 0점임 걍 ,1
874,스토리는 괜찮은데 중요 스토리가 텅빈 느낌... ,2
875,보지말라면 보지마 그냥 ,2
876,OO같은 천안함 음모론영화 ,1
877,그냥저냥 봤어요 ,8
878,이게 왜 데OO인지 설명 가능한 사람 있냐 ,1
879,결국 정부는 항상나쁜역할ㅋㅋㅋ이거이제안지겨움? ,2
880,진짜 올 하반기 기대했던 영화들 다 별로임 ㅠ제발 아바타는 재밌길 ㅠㅠ 아 그리고 30분쭘 한커플 나가는거봄ㅋㅋ ,1
881,,10
882,오랜만에 데이트라 진짜 화장 공들여서 만족하고 보러 갔는데 나왔는데 눈물 자국이… 마스카라 번지고 아라 지워지고… 진짜 입 막아가며 꾸역꾸역 울었습니다… 얼굴 조합 미쳤고 후반부에서 그냥 넋 놓고 울고 싶었네요.. ...,10
883,그냥 뻔하디 뻔한 양산형 영화는 질렸어요 ,4
884,김래원은 늙지도 않나 깜짝놀랐네. 로맨스보다 이런게 더 나은듯 ,5
885,범인한테 너무 끌려만 다녀서 아쉬웠어요 ,10
886,재미있게 잘 봤습니다. ,8
887,연기는 괜찮은데 스토리가 너무 뻔한 스토리 ,6
888,중간중간 개연성이 떨어지는 연출이 있어서 생각보다 큰 재미는 없었습니다. 유머코드도 조금 과하다고 생각이 들었습니다. ,5
889,이름이 무려 데OO인데 대사가 잘 들리지 않는다. 대참사다. ,4
890,사실 엄청 재밌지는 않았어요.. 뭔가 아쉬운~ 거 같음. 저는 이종석 좋아해서 이종석 보러 간 느낌..입니다 ,6
891,이종석과 차은우 얼굴에 6점 ,6
892,폭탄테러는 나름 쫄리고 박진감 있긴한데.. 영상 때깔이 살짝 올드해서 아쉬웠음 ㅠ ,8
893,시도는 좋으나 감독의 연출이 한계가 느껴진다. ,7
894,이렇게 재미없는건 첨이네요..억지 신파 억지 웃음 소재도 애매하고 연출은...화면이 처음부터 끝까지 움직여서 멀미나요..진짜 핵노잼 ,2
895,영화의 소재는 흥미로움 ,7
896,보는걸 추천합니다 후회하지 않아요 웃긴 장면도 있고 슬픈 장면도 있고 놀라는 장면도 있는데 영화 보면서 그렇게까지 놀라는건 처음 입니다 ㅋㅋㅋ 팝콘 쏟을뻔 했어요 ㅋㅋ ,10
897,최악.. 이종석 얼굴 빼면 남는 게 없음 ,2
898,,10
899,배우님들 열일 하셨네요 ,8
900,초반 중반 사운드가 이상해서 몰입이 안됩니다. ,5
901,생각보다 별로였습니다 ,5
902,예고편 너무 잘뽑았다 ,7
903,데OO 나름 재밌게 봤습니다~! ,8
904,전반적으로 잼나는데....주인공과 빌런의 감정이입이 조금 부족한듯요 ,9
905,현실판 11번째 스트라이커 ,7
906,분노의 이유는 알겠으나 개연성이 떨어짐. 배우들의 연기가 더욱 좋음 ,8
907,주연배우들 캐스팅과 연기는 좋았음 ,7
908,딜레마도 위기 세팅도 좋긴 한데… 근데 왜? ,6
909,,10
910,음... 뭐라 말을 해야할지... 촬영하느라 고생하셨습니다 ,4
911,데OO ,6
912,감정의 여운이 남는 영화네요. 개연성 부족이 약간 아쉬우나 배우들의 연기와 몰입도에 있어서는 최고입니다. ^^ ,10
913,사운드로 사로잡은 긴장감 ,10
914,두뇌 회전을 많이시키면 영화의 즐거움이 배가됩니다.간만에 수작! ,10
915,주인공 두사람 입장차이를 이해하면서 보게 되었어요 ,5
916,재밌고 볼만해요~~!! ,9
917,보는 내내 긴장감 넘치고 스릴 넘쳤습니다 ,10
918,,10
919,간장감 있고 재밌다. 이건 찐 관람평. 펑펑 울었어요~~ ,9
920,바이럴 마케팅이 진짜 있구나 싶다. ,4
921,좋아하는 장르여서 그럭저럭 봤지만... 전형적인 한국영화 그 자체임 ,5
922,그냥 보긴했는데 생각보다 별로였네요 ,2
923,생각했던 것과 좀 달랐지만 흥미롭게 봤습니다 ,8
924,지루하기도 하고 집중력 흐트려졌어요 무엇보다 실 하나로 길면 살고 짧으면 죽고...뭔 OO... ,2
925,영화가 촌스럽다. 쉬리적 느낌 나요 ,2
926,김래원 영화는...해바라기 빼고는 볼수있는게 없음믿고 거르는데...다른 연기자들 때문에 봤으나...김래원 연기는 역시나 보는게아니였음... ,1
927,왜 테러를 한거지? 난 뭐 대단한 이유라도 있는줄 알았네?실뽑기 해서 자기는 살고 동생은 죽었다고 테러?이거 설정 너무 웃긴거 아닌가?난 김래원이 잠수함에서 어마어마한 음모른 벌인줄 알았네?산소가 없는데 실 뽑기로 ...,2
928,시나리오 읽고도 출연할 마음이 생기나요?시사회 보면서.. 아! 망했구나 할텐데.. ,1
929,이게 영화냐 스트레스 받네 ,2
930,별로 써 줄 말은 없고 시간이 아까울뿐..중간에 한번 자고..다시 보는게 고통 ,4
931,잘 만들어놓고 제목에서 망.. 제목이 왜 굳이 데OO이어야 했을까? 작품의 스토리와 너무 연관성 없는 제목.. 데OO은 그냥 하나의 장치였을뿐인데.. 그렇게 대충 지을거면 차라리 목도리라 짓지 ;; ,8
932,"감동이나 끈끈한 감정을 느끼기엔 뭔가 20% 부족한 듯해요. 최선을 다한 리더, 국가적인 측면의 은폐.. 주인공이 왜 그렇게까지 분노하며 살인을 저지르는지 뭔가 동기가 좀 약한건 아닐까요. ",6
933,좋습니다. 볼만한 영화^^ ,10
934,저는 BTV에서 몇일전에 봤고 기대없이 스포없이 봤어요 근데 재밌게보고 뉸물이그렁그렁 ,10
935,장르에 비해서 아쉬운거 같아요 ,7
936,이종석은 진짜 무슨역이든 안어울린다. 말할때 입 쩝쩝거리는 습관은 아직도 가끔 나오네. 뭔빽으로 주연인지 이해가 안가는 배우. ,2
937,요즘 자주보이는 OOO같은 국산영화중 한편... 이건 OCN에서 해줘도 보기싫다. 오싹한 연애 // 딱 그정도 3류 영화 만든 감독답다 ,1
938,카메라 시점이 계속 흔들림. 긴박함을 주기 위해는 개뿔 어지러워서 보다 말았다! ,4
939,김래원 보고 봤는데 스토리 머냐ㅋㅋㅋ두번시도했는데 도저히 이건 아니다 해서 포기 ,2
940,나처럼 당하지마라 김래원이 아깝다 ,1
941,후기말대로 개연성이 떨어지고 연출과 스토리에 구멍들이 있다그리고 제목이 내용과 안맞음 범인이 왜 소리로 폭탄을 만드는지에 대한 연관성이나 동기가 전혀 없다배우들의 연기는 크게 어색함이나 나쁜건 없지만 각 배우들 연기...,5
942,기대보다 아쉽다는 평이 많은데 ,5
943,보는 내내 도통 이해 불가의 연속이네요 ,1
944,극장에서 안보길 다행 3000원대에 봐서 그나마 끝까지 감상 ,2
945,"꼭 이렇게 연출,연기가 부실해야만 속이 후련했냐? 니네 그러면 안됐써어. ",4
946,배경음악의 실패!이렇게 몰입하기 힘든 영화는 처음임.음악감독 진짜 똑바로해라. ,2
947,뭔가 좀 싱겁다갑자기 유실어뢰가 나오는등 ,5
948,이래서 감독이 중요함! ,2
949,누가 울면서 등장하는순간영화 집중도 너무떨어져서 참.. ,2
950,처음에 함장이나오던데 그다음부터 안나오던데? ,5
951,후반부에 늘어지는 느낌이 있어서 아쉬웠어요. ,5
952,신파..음.. 그냥.. ,2
953,재미가 그닥!!ㅜㅜ! ,1
954,이종석은 아직도 연기를 못하네…아이유가 악역 사이코역 하라고 옆에서 부추기나? ,1
955,이건 일단 너무 지루함. 진짜 연기자들이 아까운 영화 ㅜㅜ ,2
956,김래원과 이종석을 쓰고도 이정도 밖에 못하나? ,6
957,재미없는건 그렇다쳐도 강철비2 촬영 셋트장 그대로 가져다 썼네. 강철비2도 망작이였는데 흠.. ,3
958,겉멋에 취한 허술한 완성품 ,4
959,진짜 스토리 악당이 될 수밖에 없구만 보는내내 짜증나내 ,2
960,고증적으로 말이 안되는게 너무나 많다보니 답답했음. 어느정도 영화니까 그러려니 넘어가려해도 그 정도가 너무 심함 ,1
961,스토리가 너무 어거지야 안보는걸 추천 ,1
962,여러모로 아쉽.. 고군분투 하는 배우들 연기는 좋았어요 ,6
963,너무나 뻔한 연기와 구성 ,6
964,영화의 만듬새가 엉망인건 그렇다 쳐도 마지막 장면을 보다보면 속이 안좋아진다 위험해.. ,2
965,이종석. 발음이 너무 안좋음  실망이큼 ,6
966,너무 긴장감 잇어요 잼있습니다 ,10
967,데OO.잼있는데 왜평점이낮은건가요.해군은자살하지않는다.ㅠ ,9
968,시나리오 조금  아쉽네요.근데  배우들이 연기가 좋았어요 ,6
969,,7
970,,7
971,연기는 좋은데 캐릭터에 당의성 부족 이종석이 연기한 캐릭터는 뭘 말하고싶은건가? 다죽어애된다?지동생죽어서 다 죽자? ,6
972,처음엔 액션이였는데...뒤로갈수록 감동과...슬픔이 있는영화였어요...재미있게 잘봤습니다...김래원..너무 멋쪙~~~~ ,10
973,집중도 안되고 산만한데 가끔나오는 웃음코드 억지로 집어넣는건 또 뭐고 ㅜㅜ 차은우 잘생겼네만 기억남 ,2
974,이 배우들로 이런 영화를 써내리는게 아깝다 ,5
975,되게 감동적이고요.  이종석씨가 맡은 역할이 잔인했어요아이랑 아내가 구해지는 모습도 김래원씨의가족애가 담겨있는게 보였어요 ,10
976,2022년 본 영화중 최고. ,10
977,소리폭탄이어야만 속이 후련했냐?? ,6
978,전 개인적으로 너무 재미있게 봤습니다. 배우분들 연기도 좋았고 마지막에 남겨지는 여운도 좋았어요. ,8
979,설정이 터져버려서 이어가지 못했다 ,4
980,나름 재밌음 마지막 장면은 뺐으면 좋았을거 같음 ,8
981,"생각보다 너무 재밌었어요~진짜 그 결정은 뭐가 옳고, 그른지 하나도 모르겠네요~와우~ ",10
982,배우 연기 다괜찬은데 연출이 문제인듯허접한 cg 매끄럽지않은 전개 몰입감이 미친듯이 떨어짐 ,2
983,정상훈 나오면 몰입도 확 떨어짐 ,2
984,내용이 쫌~~별로입니다 보는 내내 답답했어요~ ,2
985,마음이 아프다..ㅜㅜ 정말 재미있게 봤습니다. ,10
986,영화제목과  소음폭탄사용해야만했는지 이종석의 분노포인트 개연성이 일관성이 없다 그래서 짜릿하지 않다 아쉬울뿐 ,4
987,생각없이봤는데 재밌네요두시간이안아까웠어요 ,10
988,솔까 이종석이 해군대위 출신이라? 암만봐도 군대도 안갔다왔을 것  같은 비쥬얼인데..테러범 쫌 걸맞게 캐스팅했으면 더 많은 관람객이 유치 되었을꺼라 생각한다. ,4
989,내용 괜찬네요천안함 사건이 떠오르기도 하고.. ,10
990,배우들이 아까울정도의 따분하고 뻔한 나쁜영화. 20년전에 만들었어도 안먹힐 고리타분한 스토리에 어설픈 심파는 최악의 조합이다. 제목도 왜 데OO이라고 지었을까?영화가 끝나고 엔딩크리딧이 올라갈때 노래마저 시대착오적 ...,2
991,진짜 더럽게 재미 없습니다 ,1
992,와 살다살다 이런노잼 쓰레기같은영화는첨봅니다.돈11000을주고 내인생46년을 후회한적 첨입니다이걸.재밋다고하는 사람들 알바인가봅니다.돈이 튀는사람은 언제든지보시길 권장드립니다욕이 머리끝까지나오는영화 씨발OO은영화 ,2
993,이건 뭐 ? 연기력부터 시나리오까지완벽하게 실망을 주네요 ,4
994,연출이..스토리도 나름 괜찮아서 훨씬 재밌게 만들 수 있었을거 같은데. 초반 3분에 벌써 감독 누구야 소리가 나오네요. ,6
995,내용이 너무 억지스러워 아쉽네요. ,4
996,한 사람이.. 여기저기 그만한 폭탄들을 언제 다 설치했지? 그것도.. 아무도 모르게 ,2
997,따라다니는 정상훈이 이해가 안됐고마지막에 죽을지도 모르는데 래원이 딸옆에 있던것도 이해가 안됨 ,6
998,왜 계속 이런 영화들이 만들어지는걸까... 정말 보면서 이걸 만든 사람들은 다 만들어놓고 보기는 하는걸까? 생각이 든다ㅠㅠㅡ ,2
999,명품배우들을 이렇게 써먹다니~대한민국의 무능함을 보여주는 영화네요소음폭탄에대한 스토리도 많이부족해요아쉽네요 ,2
