,Review,Rank
581,배우들의 연기는 좋았지만 긴장감 떨어지는 연출은 아쉬움 ,6
582,"차마 대한민국을 부정하지는 못하고, 반미를 외치고 싶지만 반일을 꺼내고, 재벌이 되고 싶지만 재벌을 까내리고, 깨알같은 '중국이 좋아요'까지... 4050 운동권 유니버스에 김구식 암살 활극을 끼얹은 ...",1
583,리멤버 ,6
584,중반이후 감독이 영화 감당을 못하시는거 같아요...이성민의 연기만 빛나네요 ,5
585,이성민 배우가 연기를 잘합니다 ,7
586,너무 잘봤습니다 ㅠㅠ연기가 다살렸네요왜 흥행을 못했나 의문입니다..! ,10
587,와 같은내용..누구나 다아는 소재로 이런 영화를 만들수있어? 완벽이라고는 할수없지만 누구나 다 아는 소재로 정말 특별한느낌을 만들었다. ,10
588,극장에 가서 보지 못해서 미안합니다 ,10
589,좀 더 잔인하게 척살했길 바랬지만... ,8
590,흥미롭게 잘 봤습니다. ,8
591,잊지 말아야할 기억입니다 ,10
592,이 영화를 보고 여전히 부와 권력을 쥐고 이시대 민주항쟁하는 민중을 빨갱이로 모는 인간들이 모두 친일파들이며 그들이 아직도 세상을 지배하고 기만하고 있다는것이 안타깝고 슬프다. 친일파 인간들을 소탕하는 영웅들이 실존...,10
593,배우님들 연기 최고 내용도 재밌어요 ,10
594,평점 처음 남겨봐요. 재밌게 봤습니다. 개봉했을 때 알았다면 영화관가서 봤을텐데 아쉽습니다.. ,10
595,이 좋은 영화가 이 평점인것은 이해할수없네요. 오랜만에 깊은 울림을 주는 영화 잘 봤습니다 ,10
596,아 현실에서도 친일파들 재산 다 몰수하고처형해야하는대…9 ,10
597,이 영화 나올 시점에 남주혁 학폭 터트린 이유를 알겄네.친일파들이 이 영화를 아주 싫어합니다. ,10
598,개봉 때 영화관에서 보지 못해서 아쉬울 정도에요 :)결말까지 너무 만족스러웠던 영화.조국을 위해 진정으로 희생하셨던 분들을 위해 다시 한 번 더 기도하는 시간이었습니다. ,10
599,지루하지 않게 끝까지 잘봤습니다. 일단 연기는 말할 것도 없이 대단했고 연출은 심장을 쫄깃하게 만드는 장면들이 많아서 몰입하면서 봤던거 같습니다. 그냥 개인적으로 슬픈 영화를 잘 못보는 편이라 그런 건지는 모르겠는데...,8
600,"정말 좋은 영화이자,스토리다. 감상을하고 거울을 보며 눈물이 나는지 확인했지만 눈물은 나오질 않았다. 하지만 거울에 비춰진 나의 마음속에서는 이미 울고 있었다. ",10
601,최고의 영화! 강추합니다! ,10
602,완전 몰입짱 강추이성민연기짱 ,10
603,진짜 재밌네요. 연기도 다들 진짜 잘하고요 ,10
604,좋은 영화입니다. 러닝타임 순삭. ,10
605,이렇게 좋은 영화가  흥행이 안됐다니..아쉽지만모든 대한민국 국민들이 봐야할 영화 ,10
606,답답한 속이 시원해진다 실제로는 불가능하겠지만  영화로 라도 이런내용을 볼 수 있어서 좋았다. ,10
607,좋은영화 너무 잘봤습니다. 상처입은 사람들… 없었으면 좋겠어요 벌받을 사람들은 다 받으면 좋겠습니다 ,10
608,"역사의 진실을 안다는 건 상당히 아픈 일이지만 꼭 마주해야하는 일이다. 스토리, 연기, 연출력까지 딴눈팔지 않고 보게되는 영화. ",10
609,이성민 배우는  연기의  신!이런  영화가 있다는걸  몰랐다는게 너무 아쉽지만 지금이라도 볼수있어서 너무좋아요 ,10
610,좋은영화임연기력은 100점연출은 약간 아쉬움 70점 복수성공못할줄 알았는데 성공해서.사이다임  ㅋ.ㄱ. ,10
611,이영화를 보면서 백××이 먼저떠올랏네요친일부역자들이 지금 현시대에도 호의호식하면서 기득권자로 살아가고있는 불편한진실 ,10
612,이성민 진짜 연기ㅜㅜ 미쳤어요 하ㅜ ,10
613,최고였다 간만에 영화다웠다 ,10
614,간만에 조금 집중해서봄 ,10
615,모든 배우들의 연기력에 놀라다 ,8
616, 재밌게 잘 봤어요 감동도 있고 ,10
617,믿고보는 이성민 배우님 더 몰입하게 해주셔서 감사드립니다 현시대를 살아가는 우리도 잊지않기.. ,8
618,너무 재밌구요 감동적이고 연기 진짜 미쳤어요 ,10
619,오랜만에 울면서 봤네요...이 울음이 슬퍼서인지..화가나서인지..연기맛집영화네요.. ,9
620,그냥 꼭 봤으면 하는 영화 ,10
621,재밌게 봤습니다 반전도 좋네요 ,10
622,친일파를 국가가 청산하지 못하면 개인이라도 나설 수 밖에. 이성민의 연기는 역시 압권이었음. 이 좋은 영화가 많은 관객을 못 만난것이 아쉬울뿐. 감독께 감사 드립니다. ,10
623,가슴이 뜨거워지는 영화 ,10
624,진작에 청산해야 할껄 영화로 보고 만족해야하네 ,10
625,할아버지가 한국전쟁때 학도병으로 참전해 다리에 총상 2방을 입으셨던게 영화본후에 기억이남 나이가 드실수록 그자리에 염증이 생겨 고생하셨었죠. 잊지 말아야합니다 국가에 매국노들이 있다면 그 반대로 나라를 위해 헌신하신...,8
626,좋아요 연기가 좋고 몰입도가 끝내주네요 ,10
627,친일파 척결해야 나라가 선다!! ,10
628,흥행을 못한 이유를 모르겠네 싶을만큼 좋았다 올해 쭉 여운이 남는 영화로 생각된다 강추하고싶다 ,10
629,정말 미친거같네요 남자 둘이 보러가서 질질짜고옴 이성민님 남주혁님 연기 미친거같습니다 ,10
630,이성민배우나 남주혁배우의 연기가 마지막에 감동을 은은하게 주네요 ,10
631,친일파 척결 ! 연출도 좋았고 두배우의 연기와 케미도 보기좋았어요 ,10
632,역사를 잊은 민족에게 미래는 없다. ,10
633,이성민은 최고의 배우입니다 이 영화로 남우주연상 하나 꼭 받을수 있길 기원합니다 ,10
634,굿널리 널리 널리 이 영화 흥해라. ,10
635,영화 내용도 좋았는데배우분들 연기 몰입력도 좋아서너무 감동있게 봤습니다 쵝오!! ,10
636,남주혁 배우님 항상 응원합니다 ,10
637,해리슨 포트의 도망자처럼 손에 땀을 쥐게하는 스릴러고 엄청 재미있네요 ,8
638,재미.감동.눈물 잘봤습니다 ,10
639,역사를 잊은 민족에게 미래는 없다. 저 개인적으로 너무나 잘 봤습니다 ,10
640,이런류에 영화를보면 고구마 100개먹은 답답함 먹먹함이 있어도 잊지말고 한번씩은 꼭 봐야하는 영화류~중2아들도 영화보고 나오는 내내 말없이 걷다가 한마디 한다. 엄마 보기 잘한것 같다고 ,8
641,대한민국속에 친일민족반역자들의 위치를 보여준 다큐잘봤습니다. ,10
642,근래 보기드문 짜임새있는 영화였다. 이성민과 남주혁의 연기로 몰입도가 아주 높았다. ,10
643,기대보다 스토리도 좋고 연기도 최고였어요.자녀와 함께 보면 좋을거 같네요. ,10
644,스토리도 탄탄하고 연출도 완벽 배우들 연기도 완벽한 최고의 영화였습니다. ,10
645,정말 추천합니다.많은 분들이 보셨으면 좋겠다고 생각한 영화였습니다. ,10
646,구성 스토리 메세지가 좋네요 ,10
647,인규 캐릭터를 좀 더 많이 활용했으면 하는 아쉬움이 남을 정도로 남주혁 연기 잘했습니다. 남주혁 싸우는 씬이 가장 쫄깃했어요. ,10
648,영화의 스토리 자체는 매우 단순하지만 이성민 배우의 연기력과 주옥같은 대사들이 모여 꽤 괜찮은 영화가 만들어진 것 같음.결국 사람의 마음을 흔들 수 있느냐 난 그 기준으로 영화를 보는데 이 영화는 충분히 사람 맘을 ...,10
649,솔직히 남주혁씨 안나왔으면 안봤을텐데 역시 내 최애배우 최고!!!팬심으로 영화봤는데 영화자체가 엄청 심오하네요 프레디제이슨의 케미가 돋보였고 무엇보다 내용이 너무 무겁고 슬퍼 눈물이 났습니다 스릴도 있고 재미도 있네...,10
650,잘만든 것 같아요 킬링타임으로 볼 생각이었는데 기대 이상이었어요 주연 배우들 연기 최고... ,10
651,나는 영화볼때 가벼운 마음으로 보는데 리맴버는 별 기대 안했지만 생각보다 너무 재밌었슴 ,10
652,남주혁군의 연기에.박수..~~너무.자연스럽게..잘하네요.엄청.웃다갑니다..이성민님의 연기는 역쉬..갑이구여 ,10
653,눈물 닦으려고 손을 올렸는데 주변 사람들도 손 올림 ,10
654,,10
655,,9
656,,10
657,연가도 잘하고 재밌어요!! ,10
658,좋아하는 두배우 나오는데두배우의 좋은연기. 깔끔한 스토리.재밌게 봤어요 ,8
659,제가 제이슨이어도 뒤에서 도와줄것같네요 이성민 배우님 연기가 진짜 일품입니다 눈물 줄줄 흘림 이성민 배우님 진짜 짱 ,10
660,간만에 진짜 영화를 본 느낌이였습니다.재밌는 스토리였고 배우분들 연기도 좋았습니다!?남주혁 빨간차는 스물다섯스물하나 드라마가 연상됐어요! ,9
661,친일파 부들부들 대는소리 여기까지 들린다 ,10
662,재밌고 몰입감 좋았어요 ㅎㅎ ,10
663,,8
664,남주혁의 예상을 넘는 연기력이 좋았다 ,7
665,배우들 연기력과 스토리 모두 좋아요!!! ,10
666,재미있게 잘 보았습니다. ,10
667,,10
668,"남주혁 보려고 영화봤는데 넘나 재밌게 보고 나왔어요 연기,스토리 쩔어요♡♡♡그냥 보세요~~~ ",10
669,시놉시스를 보고는 긴가민가했지만 올해 본 영화중 가장 재밌었어요 ㅠㅠ여운도 많이 남구 ㅠㅠ ,10
670,,10
671,남주혁 나와서 봤는데 재밌었어용!! 그리구 슬퍼여..ㅜㅜ짱 또보고싶어요 ,10
672,,10
673,영화가 끝나고 계속 생각하게 만드는 영화이성민배우와 남주혁배우의 연기가 돋보이는 영화이다두번보고 세번보아도 또 보고싶음 ,10
674,오밀조밀 잘 짜여졌다. 재미있다. 손녀여 기억해라. 니가 누리는 부의 편안함이 어떤것인가 ,8
675,"청산되지 못한 친일파의 지속적인 기득권 향유.현 시점에서 객관적으로 돌아보게 한다.연출력, 연기력 모두 좋다. ",10
676,,10
677,배우들의 연기가 돋보였습니다 완전추천!! ,10
678,진짜 이성민배우님 연기력 미쳤어요 아 진짜로 진심. 앵간해서는 눈물 잘 안 나는데 물론 흘리진 않았지만 흘리기 직전이였음. 완벽한 영화.눈물 많으신 분들은 휴지 필수. 걍 스토리 탄탄하고 연출력에서도 연기 모든것에 ...,10
679,21세기의 독립영화… ,8
680,오랜만에 재밌는 한국영화를 봤네요 ,10
681,오랜만에 재밌는 한국영화를 봤네요 ,10
682,오랜만에 재밌는 한국영화를 봤네요 ,10
683,연기를 잘 하니 시간이 금방 흘러갑니다! ,10
684,연기자들 연기 너무 잘하네요 너무 재밌어요 ,10
685,중학생 아들이 나오면서 별 5개 중 4개 준 영화... 내용보다는 몰입감으로 승부하는 영화... 지루할 틈 없음 ,8
686,웃음포인트도 있고감동도 있고두분연기도 좋았습니다..한국인이라면 꼭한번 봐야할 영화!많은 생각을 하게 해줍니다. ,10
687,다소 지루할 수 있을 거 같았지만 잔잔한 재미 포인트와 반전이 있어 정말 재미있게 봤습니다꼭 한 번쯤 보기를 추천합니다 ,10
688,돈 하나도 아깝지않은 영화 ㅠㅜ ,10
689,너무 재미있어요 꼭 추천드립니다 ,10
690,감동도 있고 약간의 액션도 있어서 재밌네요 ,10
691,,8
692,시원하면서도 마음 아프네요. ,10
693,내 인생 최고의 영화! 정말 속 시원했다! ,10
694,다른 말 필요없고 댕 재밌습니다 ,10
695,이성민배우 정말 연기 최고입니다! 가슴 한 편이 먹먹해지는 영화네요 ,10
696,"예민함은 둔해졌고 기억이 가물가물하다. 하지만 뭔가는 해야되겠다. 고마울뿐이다.대신 마음을 풀어줘서. 하지만 현실은 녹록치 않다. 그만하자 하기엔 상처도 깊고, 그들의 세력은 견고하다. 그래서 나서기가 두렵다. 역사...",10
697,,10
698,,10
699,역사에 대해 다시 한번 생각할수 있었고 배우들의 연기 좋았음 ,9
700,오랫만에 명작봤습니다:)배우들 연기가 정말 멋지네요강력추천합니다! ,10
701,영화자체는 좀 허술한 느낌이지만 다 보고나니 생각이 많아지네요.선전선동하는 영화라고 치부하기에는 그때를 기억하는 분들이 없어지기를 기다리는 이들이 존재하고 있다는 분명한 사실이 맘이 아프네요.많은 분들이 보시고 저처...,8
702,"두 배우의 케미와 예상 못한 반전, 그리고 훌륭한 연출이 만난 2시간 복수극 ",10
703,친일파 개x끼 들 그 후손들까지 다 죽었으면 영화는 재밌게 잘 봤습니다 ,8
704,연기 스토리 모두 좋았어요 여운이 남아요 ,10
705,믿고보는 배우들이 많이 나와서 재미있게 본영화!! ,10
706,그냥 최고의 영화..이 영화보고 군인이셨던 외할아버지 내일 찾아뵈렵니다ㅠ ,10
707,너무너무 슬퍼여…연기잘해여.. ,10
708,오늘 보고 왔습니다 뻔한 친일 반일 영화가 아니라서 좋았습니다 잠시나마 역사와 지난 과거에 대해 많은 생각이 들더군요 재미있게 봤습니다 ,10
709,역시 명배우들의 연기  훌륭하고 이일형감독의 연출이  최고입니다 ,10
710,평점 처음 올려봅니다내용 좋습니다 ,10
711,남주혁이...생각보다 연기를 꽤 잘하네...눈빛이며 표정이며...어설프면 자칫 이성민에게 묻혀버릴텐데...캐미도 잘맞추고...소재는 좋은데 감독이 잘 살리지를 못해서 아쉬움. 전반적으로 그냥저냥인데...뭐랄까 텐션조...,4
712,마지막이 조금 아쉽지만 연기가 굉장하다 ,10
713,이성민 배우의 연기는 믿고 본다 ,7
714,많이 아쉽습니다. 이성민씨 연기는 짱~ ,6
715,10.0 ,10
716,친일파들이 여전히 많군..반대가 많은거보니까.. ,10
717,무난하게 보기 괜찮았어요. ,8
718,반일은 뭐다? 정신병이다 ㅋㅋ 맞다 개버린! ,2
719,,7
720,잘봤어요 ,8
721,우한폐렴 퍼트리고 어자원 싹슬이하고 미세먼지 날리고 핵위협하는 북한의 후원자 짱깨들이 좋아할 영화네. 그짝동네랑 ,2
722,그냥저냥 볼만합니다 볼만해요 ,8
723,잘봤습니다. 연기들이 좋았습니다 ,10
724,연기는 출중한데 약간 스토리가 지루하네요 ,7
725,무거운 스토리를 잘 표현했다고 생각함 ,8
726,,6
727,친일파임을 당당히 드러내는 부끄러움이 없는 친일정권 하에서 재미와 의미가 있기에 보면 좋은 영화입니다 ,8
728,연기력 너무 좋고 주연배우들끼리 케미도 좋아서 굉장히 재밌게 보고 인생영화 등급함. 사이다도 많고 남녀노소 모두가 보기 괜찮음. 이런 영화가 요즘 시대 천만뷰찍어야되는데.. ,10
729,,7
730,진짜 개 존잼. 존잼 존잼존대매맴 ,10
731,연기 파티.. 잘 만든 영화 ,10
732,큰기대 없이 가족과 함께 보았는데 가족모두 만족해 합니다.연출 연기 스토리 모두 좋았습니다. ,10
733,꼭 보세요!! 연기 와...지립니다 ,10
734,재밌게 봤어요. 나름 일제시대에 대해 생각할 여지를 주네요 ,10
735,남주혁 이성민님의 연기호흡이  좋았고요2시간동안 집중하면서 보았네요고등학생 조카에게도 한번보면 좋을것같다고얘기했습니다~좋은영화 만들어주셔서 감사합니다 ,10
736,전체적인 면에서 감동을 안겨주었다.이상민배우는 한필주 역할을 너무나 훌륭하게 잘 소화해 주었고~♡남주혁배우는 20대청년 인규역할을 잘 표현해 주었고.감초스럽게 잘살린것  같아요.~♡리벰버 영화추천합니다 ,10
737,오랜만에 천만영화 나오겠네요~ ,10
738,이상민 남주혁 연기  진짜 잘하고 주제도 흥미로웠음!! ,10
739,여전히 논쟁중인 친일파에대한 복수을 다룬영화...스토리 좋고...웃음포인트도 있음...친일파주장도 일부 다루어 균형을 찾으려했음 ,10
740,,10
741,너무 잘봤습니다 ! 좋네요 ,10
742,잊지말아야한다.친일파 청산을 못했던것이 한으로 남는딘. ,10
743,"개인적으로 10, 20대 젊은 세대들이 꼭 봤으면 하는 영화다. 이 영화를 통해 일제강점기를 거쳐 남북분단에 이르기까지, 우리의 역사를 제대로 인식하게 되는 것만으로도 충분히 가치있는 영화라 생각한다.사실 영화를 보...",10
744,생각이상임! 이성민 남주혁 연기 좋네요 ,10
745,친일파가 주장하는 한국 근대화는 일본의 자국을 위한 욕심과 친일파가 대한민국 국민들의 목숨과 피를 제물삼아 지들의 부와 명예를 올리는 변명의 수단이였다 이 영화가 바로 그걸 보여준것같다 중국일본 다 싫지만 우리나라에...,10
746,문화의 날에 싸게 봤는데 정가 주고 봤어도 아깝지 않았을 영화였어요 너무 너무 재밌게 잘 봤습니다!!! ,10
747,"나쁜 일은 했지만, 나쁜 사람은 아니다... ",10
748,조금은 뻔한 내용이지만 두 주인공 연기가 좋아서 재밋게 봤습니다. ,8
749,친일파 처단해야 한다. 잊지말아야 한다. ,10
750,생각할 거리는 던져주나 개연성이 부족해요 ,6
751,검사외전도 참 잼나게 봣는데~리멤버 어제 문화의날 혼영^^스토리 자칫 무거울수도있는데 진짜 중간중간 웃음터지면서 마지막에 눈물찍 ㅋㅋㅋ알츠하이머 ㅠㅠ 엄마가 앓고계셔서 마지막장면 오바랩됏네요~전반적으로 균형있는 영화...,8
752,"우리가 해결하지 못했던 과거사에 대한 담담한 이야기 전개와 피해자들의 안타까운 마음이 전달되는 느낌을 받은 영화. 내가 했어야 할 일, 아니 우리 모두가 했어야 할 일을 대신한다는 느낌이기에 살인을 하였어도 누구 하...",9
753,보는내내 몰입감 최고네요 또 보고싶어요 ,10
754,128분이 이렇게 짧았나요~ 너무 잼있게 잘봤습니다~ 강추~!! ,10
755,보는 내내 그저 속 시-원 ,10
756,"내용은 그냥저냥 그런데, 이성민 남주혁 연기가  훌륭해요~ 주혁이 연기 많이 늘었음2시간 금방 지나갔어용! ",9
757,많은 사람들이 봤으면 좋겠어요.좋은 영화였습니다. ,10
758,친일파 문제는 대가리 깨진 한민당 자손들 때문에 절대 해결 못한다.헤어질 결심을 못하니까...할아버지가 이완용과 같은 중추원 참의라는 벼슬 지위를 누렸던 사람의 외손자가 깐느 박인데 해결이 되겠냐? ,5
759,"별 기대없이 문화의 날이라 저렴한 맛에 관람했다가 엄청 감동받고 왔어요.감동,긴장,코믹,액션...로맨스빼고 모든 장르가 다 있어요. ",10
760,이렇게 몰입해서 본 영화 10년만입니다. 후반부에 펑펑 울었습니다. 역사는 현재진행형입니다. ,10
761,감히 별점을 놓고 이 영화에 대해 말한다면 빈틈 하나조차 없이 꽉꽉 채운 별점 10점입니다. 긴 인생은 아니지만 살면서 접한 다양한 영화들 중 이 영화만큼 꽉 채워졌다는 완벽한 균형의 느낌을 준 영화는 또 처음 같네...,10
762,묻지마 살인 같은 영화말고 이런 영화가 천만영화가 되면 좋겠다. ,10
763,많은 사람이 봤으면 좋겠다 ,10
764,너무 좋았어요 남주혁 실물 감동이예요 ㅎㅎㅎ ,10
765,"남주혁 배우님 군입대 전 마지막 작품이라 흥행했으면 좋겠네요.이성민 배우님 연기력 심.쿵! 개인적으로는 웃음코드도 곳곳에 있어 상반기 흥행작, 헌트보다 더 좋았습니다! 독도의날인 어제 개봉했으면 더 의미있었을것 같습...",10
766,진짜 주연 2명으로 이렇게 좋은 영화는 쉽지 않은듯 ,10
767,너무 많은 일들을 엮으려 하긴 했지만 어쨌든 뜨겁다. ,8
768,이성민님의 연기는 언제 봐도 놀랍다. ,6
769,할아버지 연기 잘 하네요. ,8
770,소재의 무게를 쉬이 감당하지 못하는 영화에서 알츠하이머의 편의적 사용이 독이 되어버렸다. ,5
771,이성민 배우의  연기 너무 좋았어요 ,10
772,이성민 배우의 미친 연기 ,8
773,이성민배우님 팬이라 개봉일만 기다려왔습니다. 한국인이면 누구나 흥미를 가질만한 소재라 더 그렇기도하고요. 중간중간 개연성이 어그러지는 부분들이 있긴했지만 악인에 대한 응징과 연기는 확실했던 작품인 것 같습니다. ,7
774,먹먹한 감정을 안고 나오게 되는 영화 ,8
775,돋보이는 명배우들의 연기는 주요 감상포인트.친일세력 처단 + 가족의 복수를 위해 살인을 한다는 개연성이 조금 부족하지는 않는건지.... ,9
776,남주혁 연기 좋아요^^ ,6
777,이렇게 엉망일거라고 상상도 못했음 ,1
778,"연기, 연출, 줄거리 뭐 하나 빠지지 않았다. ",8
779,누구나 한번씩 꼭봤으면 합니다속시원하면서도  깊은생각을 하게 만드는 영화입니다 ,10
780,전형적인 좌파 영화 !! 보수 성향인 나에게 굉장히 불쾌감을 줌!!! 다만 연기력은 인정!!! ,2
781,너무 잼있게 잘봤어요 스토리도 좋고 몰입도 최고에요 ,10
782,지금 이 시기에 꼭 봐야할 영화!! ,10
783,영화가 좋네요~ 추천합니다 요즘같이 역사의식이 희미해진 때 필요한 영화라고 생각해요 ,10
784,고모님 모시고 봤는데 어른들 모시고 보기 좋은 영화세대공감 영화로 추천합니다 ,10
785,속이 시원하다 나중에는 씁쓸 ,6
786,약간의 반전이 감동이었고 주제의식도 좋았어요 배우들 연기가 너무 좋았는데 특히 이성민 연기 너무 좋았어요 진짜 그 나잇대 할아버지인줄 감동적이에요 ,8
787,최악중에 최악재미없다 ,1
788,이성민 하나만으로도 볼 가치가 충분한 영화 ,10
789,이성민 배우 연기가 좋았다 ,7
790,역사를 다시 한번 생각하게되는 영화 ,6
791,역사를 잊은 민족에게 미래는 없다 ,10
792,잘보고 왔습니다~~^^ ,8
793,영화 재밌게 잘 봤습니다 ,6
794,이 영화의 모든 단점을 이성민 배우 연기가 집어 삼키네요. 연기만으로도 볼만합니다. ,8
795,마지막 20분정도가 영화를 망침. ,1
796,와...진짜 오버의 끝이다. ,1
797,정치성향 다른 사람들이 같이 보면 치고 박고 할거 같은 영화... 이성민의 연기는 최고 역시 연기파 배우네 마지막 반전도 괜찮았고 남주혁의 만류로 마지막 계획은 실행하지 않았지만 내 개인적인 생각엔 실행하는 쪽이 더...,8
798,21세기에 나온 영화가 맞나 싶을정도로 88년도에 나올만한 스토리와 연출에 경악을 금치 못했다... ,1
799,일단 억지 신파는... 정치적이기하고 비추 ,1
800,"긴장감도 있고, 배우들 연기도 좋았다! ",8
801,완전 몰입해서 봤다 이상민배우님 연기 최고 ,8
802,이제는 정치구호가 돼버린 친일파 청산. 감독님 공동체에 도움이 되고 싶으면 그냥 길 가다가 쓰레기나 줍고 다니세요. ,1
803,이 자본주의의 완전하지 않은 세상에서 스스로의 모순과 무관심을 감추기 위해 아직까지도 피해망상에 시달리며 적을 만들어내야하는 개돼지들의 비참한 현실 그래야 만 자신의 불완전선을 감추고 선으로 둔갑할 수 있으니까 말이...,1
804,"강추합니다. 속시원해지는 영화~ 마지막 반전도 있고, 주체할 수 없는 격한 감정을 느낍니다. ",10
805,연기들이 다들좋아요^^ 역사를 잊지말자는교훈 ,10
806,볼만 했습니다... ,5
807,정치선동 영상을 영화로 포장하는 역겨움또 이런영상에 선동 잘당하는 지능낮은 사람들천지요새 애들 학교에서 중국어는 필수래요이런 대사를 넣는 뻔뻔함은 어디서나오는건지 그저 일본때려부수면 환장하는 모지리들을 위한 프로파간...,1
808,영화 재밌게 잘 봤습니다. ,6
809,시의 적절한 영화. ,8
810,이성민과 남주혁의 케미를 보여주기 위해서였는지 몰라도 억지스러운 설정이 몰입을 방해하는부분이 있다. ,6
811,유려하진 않아도 기본적인 장르의 재미와 직설적인 화법이 돋보임. 의아했지만 중년배우가 노년 역할을 맡는것도 이해는 됨. ,7
812,완장차고 선량한 주민들 죽창으로 찔러죽이던  빨갱이 앞잡이 암살하는 영화는 안 만드냐? 좌빨ㅅㄲ들의 단골 레퍼토리 영화. ,1
813,오로지 메시지 전달만을 위해 전체적인 완성도는 포기한 영화 ,6
814,소재가 신선한데 연출이 좀 아쉬웠습니다연기력은 진짜 좋아요 ,5
815,이성민님 연기는 언제나 진리!남주혁님 연기 너무 잘하심! ,10
816,이성민 역시 연기가 좋아요 반전있는 영화 기대이상 ,8
817,"이 영화가 왜 41만명밖에 스코어가 안 났을까..보고나서 너무 안타깝네요ㅠㅠ저는 재미있게 봤어요, 스피디한 자동차 구경도 하고ㅎㅎ 후반부에서 약간 좀 지루할뻔 했지만..^^; ",8
818,아이거진짜재밋음 흥행못한게 아쉬울정도 몰입장난아님 진짜로 ,10
819,무조건 봐야하는 영화 모든 스텝들에게경의를 표합니다 ,10
820,간만에 집중해서 본 영화 ,10
821,현실은 영화보다 더하겠지 싶었다.. 친일파 제대로 숙청했어야 하는데.. ,10
822,재밌게봤습니다. 평점 더 주고싶네요. ,9
823,정말 재미있었습니다스토리와 연출이 최고입니다 ,10
824,너무 잘 봤습니다! 내용도 좋았고 배우들 연기도 너무 좋았습니다?? ,10
825,엄청 흘렷네요 눈물..지난 역사이지만  외곡된 진실..그리고 그 빨간이들이 실제로 한국의 상위 1%에 종속되어 지금도 살아가고있다는것이....박근헤와 최순실은  vip감옥에서 잘 살고 계신지 궁금합니다. ,10
826,통쾌했어요~대리만족~!! ,8
827,,9
828,"최고의 연기와 과거사가 슬픔과 공존하네요결론이 무죄로까지 연출되었음 더 감동적이었겠네요. 물론 무죄는 누구나 아는 당연한 이야기지만, ",9
829,역사를 잊은 민족에게미래는 없다 이성민배우님 연기 감사합니다 ,10
830,영화 잘봤습니다.. 이게 진짜 영화지!!! ,10
831,이런 영화가 41만명 밖에 안되서 안타깝다 좀 슬프면서 생각이 많아지는 영화에요 ,10
832,넷플릭스에 있어서 봤는데 아주 화끈하고 재밌고 내용이 좋네요 홍보가 덜 된듯 ,10
833,영화 시원시원하네.역사의 오점을 청산 못한게 우리 나라의 ㅂㅅ 같은 현실아데 진짜 영화에서라도 보여져서 좋다.배우들 연기 진짜 대박! ,10
834,친일파들이  하는 말이  이영화보면 다 나옴 ,10
835,아 연기 진짜…감동적이였습니다 ,10
836,안볼려다 뭔가 찜찜해서 봤더니 속이 시원 하네요!! 토착 왜구들을 박살 내었으면 좋겠어요!!! ,8
837,"평점이 8이상은 되어야 하는데, 좀 낮은거 같아서 10개 드립니다.. 솔직히 몰입감, 긴장감 이정도면 칭찬받아야 합니다. 재미랑 감동 다 챙긴 영화네요, 이성민 연기는 말할것도 없고요~ ",10
838,최고의 영화임.  근데... 우동을 먹넹? 아쉽군. ,10
839,끝까지 지켜주려는 맘그리고 시대가 아펐다는 이해그래도 용서가 안되는 그들 ,8
840,배우들의 연기가 훌륭합니다 또 우리사회 문제에 대해 생각해보는 시간이었어요 ,10
841,친일독재의 역사가 대한민국 기득권층의 현주소입니다 국힘 대기업 검판사 사학 언론에 당하지 말고 삽시다 ,10
842,재미로 보는 영화가 아님즌작에 작살냈어야하는데 젠장.. ,9
843,아픈 역사를 ... 그리고 이어져있고 있는 지금 현실을 다시 한번 기억하게 해주는 영화 ,8
844,바람직한 판타지의 모범 ,10
845,감동적이고 깔끔하네요 ,10
846,잘봤습니다 아직 친일파들이 득세하고 있는 정권인데 빨리 청산되길 바랍니다 ,10
847,어떤 모습에도 그이상인 이성민 ,7
848,아 .. 꼭 보세요ㅜㅜ 마음이 이상합니다 ,10
849,마지막 눈물 또르르 흘림연기 살살해주세요 ,8
850,후련한고 착잡한 영화다 ,10
851,그들은 지금도 죄값을 받지않고 살아있다. ,8
852,연기미쳫다 ,10
853,잘 봤습니다~평점이 왜 작은지... ,10
854,진짜 스토리며 연기력이며장난 아니네요일제강점기관련 영화로도 손색없습니다 ,10
855,디플에서 우연히 보게됐는데가슴이 먹먹해지는 영화네요오랜만에 여운이 남고 영화다운 영화를 봤어요항상 잊지말고 기억해야할 역사입니다친일파청산이 제대로 되지 않아 많은 사람이 여지껏 힘들 수 있다는 생각은 제대로 안해봤는...,10
856,일본의 만행에 그 추악함을 보았고 그 친일파들은 반드시 척살하여야한다 진짜 너무 재밌었다 ,10
857,친일파들이 당당하게 현충원에 묻어져있고 독립군들은 씁쓸하게 차디찬 바닥에 묻혔으며 그들의 자손 또한 친일파의 자손은 당당하게 명품으로 휘감아 살고 있지만 독립군의 후손들은 차디찬 시멘트가 노출된 집에 살고 있지. 이...,10
858,감동이네요 역시.연기도잘하시고 한편으론 우리나라 기득권들의 현실이네요 정진석같은 친일발언을 서슴치않고 하는 인간들도있고 그런 당을 뽑아주는 국민들은대체.. ,10
859,최고최고 많이들 봐야함 ,10
860,일제강점기 기회주의자친일파얘기  그런내용접할때마다 가슴아픈.. ,9
