,Review,Rank
562,"왜 보냐고 묻거든, 그저 웃지요. ",1
563,전 재미있게 잘 봤어요. 박정민배우님 연기는 최고ㅎ ,10
564,개인적으로 재미있었음 ,10
565,재미있다나쁜녀석들보다훨씬 그래서 10점 준다 ,10
566,타짜를 이렇게 망쳐놓네 ,2
567,이게영화냐이게영화냐 ,1
568,연출 할줄 모르면 걍 원작따라 가던지 주인공이 첨부터 멀쩡해서 황당 하더러는;; 저렇게 좋은 재료들과 컨텐츠가 있는데 OOO기로 만들다니 벨제붑때는 제발 감독 제대로써라. ,1
569,아우잘잣다 ㅎ요즘잠못자서 힘들엇는데.불면증해결 ,1
570,ㅠㅠ타짜중최악임 ~~돈이아깝네 ,1
571,"영화 내내  스토리의 흐름이 뚝뚝 끊어지는 거 같더라. 또한 일출이 성장하는 과정에 대한 내용도 부족하고, 일출이 제외한 다른 배우들은 비중이 굉장히 낮은 느낌. 타짜라는 명성의  임펙트가 없었음. ",5
572,OOO기영화 올해들어 최악이다 ,1
573,사람들마다 생각이 틀리겟지만 21일 cgv에서 우리 넷은 같은 생각 이엿다너무 지루하기도 하고 잠깐 졸기도 하고상영시간은 왜 이렇게 길어 ,1
574,난 정말 재밌었는데 엑시트보단 위급이라고생각 ,10
575,배우들이 연기잘함 박정민 이광수 임지연 권해효 연기굿 ,10
576,사람들이 망작이라해서 안보려가 봤는데 재밌구만요 ,10
577,개봉일 다음날 00:30분 관람. 타짜1 따라갈 수 없지만 타짜2보다는 훨씬 재미있었음. 타짜1을 생각하지 않고 원아이드잭으로 생각하고 가면 재미있게 볼 수 있음. 개인적으로는 재미있었음. ,10
578,난재밌었음카드로 바껴서 카드룰모르는사람은이해가어려워서재미없게느껴질지도..하지만난재밌었음 ,10
579,난 엄청 재미있던데 왜 낮은지 모르겠네!!시간 가는줄 모르고 봤네요 강추! ,10
580,나쁜녀석들보다 백배남 재밌는데 이상하게평이 안좋음 보고판단하시길 ,10
581,난 재밌었는데 사람마다 다르구나.. ,10
582,전편들과는 색다른 느낌 재밌네요 ㅎㅎ ,10
583,난 재밌었음..박정민 흥해라 ,10
584,재밌었는데 왜다들 지1랄인지 모르겠다. ,10
585,노오오오옹오ㅗㅇ오오오오재에에엠 ,4
586,여기 왜이렇게 평점 짜요?ㅠㅠㅠ 저는 너무 재밌게 봤는데요! 오히려 타짜 1과 억지로 엮으려고 했다면 엉성했을것 같음.. 배우들 연기가 탄탄하고 여자배우분들 너무 예뻤어요 ㅠ_ㅠ! ,10
587,이광수 나온거부터가 노잼각이였음 보지마세요오랜만에 류승범봐서 좋은거 빼고는 최악 ,1
588,올 추석은 영화 볼게 없냐 ,3
589,보다가 이렇게 몰입안되는 영화는 첨봤네 3편에 비하면 1편은 넘사벽 2편은 명작임 진짜 시간 넘치고 자기 인생에 2시간 정도는 버리자는 사람들은 보시오 ,1
590,너무 웃겨요 ㅋㅋ 재미있습니다! ,10
591,타짜1을 한번 더 보는것을 추천드립니다. 레알임 ,1
592,어떻게 예상을 벗어나질 않냐그래도 몸매는 좋더라 ,4
593,영화 관람 솔직 후기입니다내용전개도 별로였구 지루함까지 느껴졌습니다 전편과 별반 다르지않고 포커를 주제로 한방식만 달랐을뿐 식상했어요ㅜㅜ배우들의 연기는 좋았지만1.2에 기대치를 벗엊나지 않고 딱 그 정도 영화입니다 ,1
594,마돈나만 연기 잘했으면....  그나마 재미있을텐데 ㅠㅠ 마돈나가 연기를 너무 못해서 ㅡㅡ 휴 ,6
595,이게 최선입니까 .. 진짜 타짜 1 2 재미있게봐서 3도 재미있겠지 봤는데 이건먼 ... ,2
596, 단언컨데 타짜시리즈중 최악 타짜2보다낫다고해서 봤는데 그게 낚시일줄이야 ,1
597,오호 까보니 완전 똥패네?! ,1
598,"제발 타짜 이름걸고 하지마... 원작이나 타짜1이랑 비교도되지만 별개의 영화로 봐도 졸작. 개연성 없는 뜬금전개에 이해할 수 없는 캐릭터, 그리고 오션스11처럼 팀 모으는 치트키좀 그만써..그냥 추석 버프 브랜드 버...",1
599,씨네21 네 이놈! 스크린 쿼터제 폐지하라! ,1
600,진짜로 보다가 잠들어버림 ,1
601,당연히 타짜1을 이길 수는 없다는 걸 감안하고 봐서 그런지 재밌게 잘봤음.특히 박정민과 우현의 연기는 일품. 박정민은 매 작품마다 다른 모습을 보여주는 팔색조의 매력을 가지고 있는 것 같음. ,10
602,너무 노잼 핵노잼 개후회 ,2
603,너무 재미없음. 졸다 나옴. ,1
604,나름 재밌게봤다. 타짜라는 제목을 빼고 원 아이드 잭 으로만 제목을 지었다면. 짝귀가 나오는 장면마저 신박하지 않았을까 싶네요. ,8
605,ㅜㅜ 처음으로 로그인해서 평점을 주게 만드네 ,1
606,너무 재미없었어요 돈 아깝습니다 ,3
607,평점이 왜이렇게 낮지? 난 볼만했는데 정말~ 타짜2보다 훨씬나음ㅋㅋ 타짜1생각나게 만드는 연출력~ ,8
608,볼만함 왜 재미없다는지 모르겠던데 ,8
609,왜이렇게 평점이 낮지 재미있어요 여러분 ,10
610,저는 재밋엇는데 평점왜이럼? 내친구들도다재밋다햇는디.. ,10
611,아..돈이너무나도너무나도아깝습니다 ,1
612,평점보고 기대안했는데 생각보다 재밌었음 ,10
613,진짜 진짜 최근에 나온 영화 다 봤는데 타짜가 제일 재밌음 나쁜녀석들보다 재밌음타짜 별점 테러 너무 심한듯 다들 보세요보시고 판단 ㄱ ,10
614,타짜는 역시 타짜다!! 악플때문에 안 봤으면 후회할 뻔 했어요^^ 영화계의 타짜 믿고 보는 배우들!! 워낙 1편이 명작이라서 그 아성을 넘기는 어렵지만 나름 좋았어요^^ ,10
615,오우 재밌더라구요 암튼 재밌어요 ,10
616,솔직히 보는내내 떨리고 너무재밌었음 ,10
617,전 재밌게 잘봤습니다^^ ,10
618,재밌음 나쁜녀석들이야말로 ㅆㄹㄱ ,10
619,류승범을 까메오로 쓸거면 광고에 쳐넣질 말던가 ,1
620,2편보단 훨 낫지만..1편에 비하면 아쉽다.  잔인하고 침착하다는 마귀가 시종일간 가볍고 촐랑거리는 호구 포스를 풍겨 차라리 준이엄마가 더 강렬하다!! ,9
621,"명불허전재미있게 볼 준비는 했는데....스토리 , 연기,  전개등등많이 부족하네요 ",4
622,김여사로부터 주차권을 지키는게 타짜의 할일이다 ,1
623,타짜라는 영화를 3편으로 처음 본 20대들은 나름 재미있게 봤겠지만 안보신 분들은 왠만하면 타짜라는 영화를 첫사랑같이 아름 다운 기억으로 남겨 두시길 바랍니다타짜를 이번 처음 접해서 재미 그런 분이 있다면꼭 타짜1을...,1
624,"오광아 나 악플러 아니다. 나도 티켓값내고 시간내서 영화 보며 살고있다.나도 기대감 이라는게 있다. 근데 니들이 내 기대감을 짓밟으면, 마 그땐 악플러가 되는거야!!내가 악플러처럼 패드립이라도 하랴?!! ",1
625,별로....임다 재미없어요 ,2
626,너무 예상 가능한 스토리같아요 ,4
627,10점 아이디 클릭하면 전부 알바임 ,1
628,감독쓰레기 인증작. 영화 다신찍지마라. ,1
629,쓰래기 가튼 새끼야 두번다시 영화찍지마라 ,1
630,예림이 그표봐봐 타짜3여??표건들지마러 여친이랑 헤어징께!!!! ,1
631,왜 내가 돈내고 이광수 엉덩이를봐야하냐 ,1
632,평점 낮다 하길래 걱정하고 봤는데 너무너무 만족하고 나왔어요ㅠㅠ 왜 다들 싫어하시나 몰라 반전에 반전 있어서 예상도 전혀 안되던데ㅠㅠ 이광수의 가벼운 연기력 가벼운 설정이 아쉽지만 이 점이 영화의 전반적인 평을 깎을...,10
633,타짜 시리즈 첨봤는데 근래 나온영화들중에 괜찮던데 평점 낮네 ,10
634,타짜 가면 갈수록 너무하네 진짜 ,1
635,전 타짜처음봤는데 재밌었음  타짜팬이었던 사람은 모르겠는데 솔직히 이번에 타짜 처음보는 사람은 재밌게 보실 수 있을듯 ,9
636,댓글무시하고보세요..1편이 너무 명작이라그렇지타짜 팬이라면 볼만한영화입니다.점수가 너무 낮아 10점주려고 처음써봄. ,10
637,"너무 재밌었어요!! 같이 본 친구도 너무 재밌게 봐서, 가족들이랑 다시 보러 갔고 가족분들 평도 좋았다고 합니다. 시리즈 물이라고 생각 안하고, 이 영화 자체로 너무 재밌었어요. 배우분들 연기도 너무 좋았어요!! 악...",10
638,뭐지 하도 잼없다그래서 기대감 1도 안가지고 봤는데 생각보다 잼있는데? ,10
639,아니 진짜 본사람들만 평가하는거 맞죠?? 2보다 훨씬 재밌는데 1점무엇 ,10
640,휴...ㅡㅡ ,1
641,난 재밌었는데; 2보단 나음 1안보고 2만 본 사람으로서는 재밌었음 1본 사람들이 너무 기대치가 높은듯 이게 평점 테러 당할 정도 인가 싶음  진짜 6점 짜리 영화들을 못보신듯 ㅉㅉ ,10
642,전 넘 재밌었는데 ㅋㅋㅋ 평점 조작인가 싶음 ㅋㅋ 넘 낮아서여 ㅎㅎ 잼났어요 ㅎㅎ ,10
643,타짜4는 안볼겁니다. ,1
644,나쁘지 않아요 남들이 말하는거 처럼 나쁜거 같진 않아요 재밌게봣어요 ,9
645,사기와 타짜와의 관계...불가분의 관계...재미있고 유익한  시간이 될 수 있을 것 같네요. ,10
646,기존 타짜와는 조금다른ㅋ볼만해요 ,8
647,포커 몰라도 상관없이 즐길수 있어요. 배우들 새로운 매력이 좋네요 ,9
648,영화가 재미없어도 주인공보는 낙이라도있는데  이건ㅠㅠ ,1
649,재밋네 하더 재미없다캐서 기대안해서 봣는데 재밋당 ,10
650,2019년에 경쟁사에서 댓글알바를 많이쓴듯.. 잼있게 잘 봤습니다. 진심 잼있었고요.2019년에 안본 이유는 뎃글알바들 별1개 보고 믿었어서... 아무튼 무서운 세상입니다.대기업 경쟁사가 이렇게 무섭군요 ㅎㅎ ,10
651,타짜1이 넘사라 그렇지 재밌음 박정민 연기에 10점 준다 근데 마돈나는 연기가 왜그래 ,10
652,평점이 안좋아서 볼까 말까 고민하다가 박정민배우님 보고싶어서 봤는데 볼만하던데..내가 이상한건가.. 아 그리고 마돈나는 굳이 없어도 될 역할인거같은 느낌이 좀 들었음 그것말고는 괜찮았어요 ,8
653, 집에서 무료로 봤는데도 이 정도인데 영화관 가서 돈 내고 본 사람들은 어떡하냐 안쓰러워서 ,1
654,남주 여주 할 줄 아는 표정연기가 그냥 심각한척 인상만 쓰는거네. 세상 단맛 쓴맛 눈빛으로 다되던 조승우 김혜수만 생각남. ,1
655,뜬금없는 전개. 미스 캐스팅. 매력적인 케릭터가 단 1명도 없음. 2편보다 재미가 없음. 1편은 넘사벽이니 비교대상도 안됨 ,1
656,민폐 캐릭터 도일출. 뜬금없이 밑도끝도없이 등장하는 애꾸. 뻔한 뒷통수 스토리. 어거지 설정. 타짜1편의 명성을 등에 업고 3탄까지 내놓지면 2탄에 이어 똥칠한 영화. 차라리 타짜1편을 다시 한번 보는게 더 잼날수 ...,4
657,경상도에 짝귀... 전라도에 아귀... 그리고 완 아이드짹....wow....최고의 타짜는 방배동의 조국 ,1
658,TOP 넌 양반이었다 ㅋㅋ ,1
659,진짜 한국영화 어디까지가냐.. 돈벌고 싶으면 생각을 하세요 좀 ,1
660,30만 공시생이 쉬는날 보다가 개빡치는 날 ,1
661,감독 그만하셔야할듯 ,2
662,스토리 완전 별로이고 현실성이 너무 없음 ,2
663,재밌기만하구만 평 왜이래 ㅋ ,8
664,진짜 이걸.. 영화라고 만들엇나 ,1
665,타짜는 갈수록 퇴보하네 ,4
666,타짜라는 갓재료로 똥을 빚은 창의성에 박수를 보냅니다. ,1
667,나도 감독이나할까... 재미있는 이야기를 쓰레기영화로 만드는건 나도 잘할것같은데 ,1
668,다행이다 낚일 뻔~ 잘 피했다 ㅋ ,1
669,영화 진짜 이렇게못만들수도있구나 ,1
670,"회사 괜찮아? 연기어설퍼, 캐스팅 잘못해, 대본 어설퍼, 앞뒤개연성 하나도 안맞아, 편집 OO같에, 오죽하면 대사가 예상가능하니 나스스로도 몇번본줄??? 영화음악이 제일 재미있음 ",1
671,타짜2가 개망작인줄알았는데이제와서보니 명작이였네. ,1
672,이거 보고 타짜2 보면 재밌다 ,6
673,"타짜2보다 못한,,, ",1
674,타짜 시리즈 최악              우웩ㅋㅋㅋ ,1
675,캐스팅미스? 도일출 캐릭이 약함. 어좁이에다가..조승우급을 썼어야지.마귀는 아귀 김윤식을 넘어서야했음.영미.. 하아.. 개연성 제로ㅡㅡ ,1
676,나만재밌게본건가?댓글들왜이러지 영화를 걍 아무생각없이 봐야지 ,10
677,감독이 포카는 칠줄압니까?  선수끼리 치는데 뭔 첫판에 올인이야? ,1
678,류승범을 써놓고도 활용하지 못했고 박정민 루키로써 상당히 기대했는데 정말 안어울리더라 워낙 사람들이 타짜1을 기억해서 그런지 몰라도 나도 조승우랑 비교아닌 비교를 하다보니 너무 어설프고 박정민 연기잘한다 생각했는데 ...,1
679,욕을 처먹는 이유를 알겠내 듣보 주인공놈이 온갖 무게 잡으며 쎈척하는데 뭔 여자에게 몇번을 당하냐 ,1
680,준이 엄마만 기억난다.꼴림 ,2
681,생각을 해봐라. 섹시하고 젊은 여자가 심심하다고 꼬시는 곳이 도박판??? 아무리 성욕에 미쳤어도 의심부터 하고 봄. ,3
682,관객속임.배우속임.투자자속임감독이 타짜아니여? ,1
683,타짜란 타이틀을 뺐으면 어땠을까 하는 느낌이 드네요단순 사기꾼영화같아요 ,6
684,이광수엉덩이보고 팝콘엎고말도안되는 줄거리에 콜라먹고 체해서 집갑니다ㅎ ,1
685,손이 넘 빨라서 패를 까치했는지 연기를 까치했는지 몰겠음 ,1
686,많이 부족하고 어설픈 영화.. ,2
687,류승범 우정출연한줄.... ,6
688,"심지어 지루하다 , 캐릭터도 다 불발이다 ",2
689,최악 그 자체클리셰 범벅 2000년대에 멈춰진 시대발상 ,2
690,옛날 1편이 자꾸  떠오르는 느낌.. ,6
691,감독이 밑장뺴기 해부럿소 사구라였다.. ,2
692,전작대비 허술한 스토리 ,4
693,"타짜1 안봤다, 재미 기대 안하고 박정민만 보고간다 하는거라면 추천 ",4
694,이영화 진짜 재미있다 생각하시는 분들이계실까요? ,1
695,집에와서 지난 타짜 보고  겨우 힐링 했다 ,1
696,1편과 비교하자면...빙산의 일각 수준!!난 분명히 전달했어(원빈버젼) ,1
697,모두들 같은 욕만  하는 것도 웃기다 18 ,2
698,"타짜2보단 재밌었음. 초중반은 재밌었는데, 후반부터 좀 지루했음. 박정민 연기 잘함. 류승범 비중이 적고., 애꾸로써 뭐 이렇다하게 보여준게 없음.. 이럴거면 왜 나왔다 싶음 ",7
699,부디 상업성 영화좀 그만나오고 작품성좀 높이길 ,1
700,타짜2보다 별로임 1과 2의차이보다 2와 3의 차이가 더 큰거 같음 ,2
701,이광수랑 박정민 등 연기 잘해서 그나마 1점 줍니다 원래는 0점 주고싶음 ,1
702,더 이상의 자세한 설명은 생략한다 ,1
703,이게 최선이었나... ,1
704,감독이 오광으로 포커판에  뛰어들어 망함 ,4
705,댓글 개웃기네 ㅋㅋㅋ꿈내용 뭐냐 ㅋㅋㅋ ,2
706,돈과시간을 버리고싶으면 꼭 봐야되는 영화 ,2
707,"감독은 윈작만화를 읽은적이 있는지?원작의 주인공 이름만 빌려온 듯.이럴거면 제목이 왜 타짜임? 그냥 도박이나 포커라고 하지.1.필요 없는 노출신, 2.더 필요없는 신체훼손신, 3.같은 욕만 반복하는 대사, 4.이해할...",1
708,아...너무기대했나류승범씨 간지는 남 ,1
709,이광수 너무 불쌍해.. ,1
710,나도 추석때 영화한편 내야겠다 이딴 쓰레기 영화도 100만명 넘기는데 내가 만들어도 추석버프 받아서 100만 넘길듯 ,1
711,그냥 롯데 야구 트는게 더 재밌음? ,1
712,가오가 온몸을 지배한다.보는 내내 오그라들어 죽을뻔 ,2
713,올해 최고 망작 영화 후보에 오르셨습니다. 축하드립니다.^^ ,1
714,ㅅㅂ 돈아깝다 어디 이따루로 ,1
715,평점보고 기대안했는데 재밌네요개연성이 살짝 떨어지긴 하는데 영화니까 라고생각할만 합니다.류승범의 역할이 기대에 부응하지 못한것이 평점에 반영된 것 같네요.개인적으로 돈주고 본게 아깝지 않습니다.영화는 평점으로 보는게...,10
716,박정민 캐스팅 좋던데요.2편보다는 훨 나았어요.1편이 넘사벽이라지만. ,10
717,평점보고 기대안햐서 그런지 저는재밌으던데요 ,10
718,타짜2는 명작이엇네. 타짜3는 으휴타짜2  점수 10점  수정하러가야겟다 에휴 ,1
719,하...오줌마려워 죽는줄 ,1
720,진짜올해최고의영화나만당할순없지.. ,2
721,뭐지.. 평보고 기대를 너무 안했나? 볼만 했음. ,8
722,다들 점수가 너무짜네나름 재밌게 볼만하던데~~ ,8
723,타짜1>>>>타짜3>>타짜2타짜2는 진짜 연기 잘하는 배우 1도 없었는데 이번에는 나름 잼었는데 왜케 다들 잠잔거지..? 포카 칠줄 알면 꽤 잼었는데 ㅋㅋ ㅠ ,9
724,도일출 ♡♡♡역시 박정민 배우 연기 넘 좋았어요~! ,10
725,나는 핵꿀잼으로 봤는데 ㅎㅎㅎ 왜평점이 낮은거지 뚜때이가 1점줬나 ,10
726,노잼?배우 연기력에 비해?감독 연출력이 딸림?솔직히 스토리 전개가 나쁨 ? 각본  탄탄히 다지고 영화 찍으셔요 ,2
727,오마주도아니고 리메이크도아닌것이 어설프게 모든걸 따라하려다보니까 이도저도아니게되버리지.. 개봉할수있다는부분이 신기할따름... 원작특유의 날것의느낌을 이렇게 쓰레기로만들수있다는것또한 놀라울따름.. 배우들이 너무 안타까...,1
728,이건타짜가아니여.... ,1
729,준희엄마만 기억에 남는다. ,1
730,핵노잼몰입불가쓸데없이 비속어사용보는내내 불쾌 ,1
731,1점도 아까운데 1점이 최하점이라 어쩔수없네걍 원작 내용으로 만들지 배우가 아까운 쓰레기영화보지마세요 ,2
732,이런 영화는 진짜 보지마라 돈낭비오진다 ㄹㅇ ,1
733,"노..,,,,..잼 ",2
734,이광수 엉덩이 노출 보고싶으면 보세요 ,1
735,감독이 좋은 패로 배우들을 들고 다이 외치는 영화 ,1
736,타짜3은 OCN에서보세요 ,2
737,평식이형이 4점줬다 승범이형말고는 볼이유조차 없는영화라는거네 이런식으로만들꺼면 제발 스크린쿼터 폐지하고 양질의 외국영화들을 더걸어줘라 ,1
738,노잼노잼노잼노잼노잼노잼 ,2
739,이영화 런닝타임 30분 아닌가요? 잠깐 눈감았다 떠보니 클레딧타임이더군요.. ,2
740,아 자부랍다 아~~~~ ,1
741,진짜 시간아깝다 아 너무화나 으아아아ㅏ ,1
742,진심 개노잼으아아아아 ,1
743,시리즈를 거듭할수록 퇴보하네요. 타짜2 재평가 시급합니다. ,1
744,솔직히  재미없는 영화네요 ,4
745,타짜1 때문인지 너무 실망했다. 재미도 없고  긴장감도 없고 뻔히예측되는결말 ,1
746,살인 미화 막장드라마 딱 그정도 ,6
747,타짜 1  과 타짜2를 참기름 넣지않고 비벼놓은 듯함 ,5
748,오늘 영화보러갈려했는데 평점 왜이러누 못가겠다 ,4
749,진짜 재미 없음낚인 기분절대 보지 마세요 ,2
750,원작보다 별로지만 2보단 재밌다 ,8
751,도일출 왜캐 싸가지없이 나대기만 하는 ㅄ 처럼 만들어 놨냐 대사도 ㅈ나 거슬림 말끝마다 18 18 거리면 뭐 쎄보이는줄 아나 타짜 시리즈중 제일 별로인 주인공 차라리 탑이 연기한 대길이가 훨 낫네 ,5
752,쓸데없이 잔인하고 긴장감은 하나도 없고 엉성한 스토리 전개.. ,1
753,하.. 2편은 신세경 엉덩이 나와서 참고 봤는데 3편은 이광수 엉덩이라니 ,1
754,극장에서 본 영화 중 가장 재미 없음. 그래도 주인공  연기는 좋았음 ,1
755,도박이아니라 폭력영화입니다그냥 잡아다가 죽이고 돈뺏는 영화에 포커를 씌운 영화 ,2
756,어이 오광(감독이름)양반 신사답게 행동해 ,2
757,1점 말고 0.1점은 없나요? ,1
758,"내 인생에서 가장 어벙벙했던 영화. 숫자가 지나가는데 하품 나오고 3이 지나 4가 나올 땐 와,, 대박이다 라는 마음과 언제 끝나나 싶어서 폰 시간 확인하고 싶었다. ",1
759,감독이 배우 선정하는 눈이없네배역도 맞지도 않고 스토리 개판이고.. ,2
760,타짜1이 너무 명작 ㅂ2 ,1
761,존Jon 나 노잼 돈아까움 ,2
762,9월에볼영화가없으니200만이나보는구나~어이가없네 ,2
763,0.5점이 없는게 아쉽다 ,1
764,S LE GI MOVIE ,1
765,제발 다 죽고 영화가 끝나기를 바란건 처음입니다. ,1
766,타짜2가 5백배는 더 재밌어요속지마세요ㅡㅡ ,2
767,"완전 최악... 원작 따온거는 주인공 이름뿐임.. 완전 다른내용,, 노잼 ",4
768,생긴대로 논다... ,1
769,배우들 연기는 좋았지만...영화가 지루했다.나오면서 타짜1 다시 보고 싶다는 기분이... ,2
770,어설픔이묻어나온다해야하나... ,6
771,평이 안좋아서 기대 안하고 봤는데 머리 비우고 보기 괜찮은 영화였습니다. 나름 재밌어요 ^^ ,8
772,난 잼 있게 봤는데 ㅎㅎ 솔직히 타짜2보단 더 잼있게 봤어요 광수님 궁딩이는 좀 별로 ㅜㅜㅋ ,10
773,꿀잼!잘만든 영화네요! 도일출역 박정민배우 매력터짐~ 다른 배우들 연기도 좋고 스토리도 흥미진진해요 ,10
774,낡은 텍스트로 이만큼 새로운 이미지를 만들어낸 건 젊은 영화인들이기 때문에 가능한 것 같네요- 감독님과 배우님들 앞으로의 작품도 기대하고 기다릴게요- ,8
775,"엥 나는 재밌었는데 ,, 굳이 비교하면 타짜1은 안봐서 모르겠네요 ㅎㅁㅎ 저는 재밌었어요 ^_^ ",10
776,첨엔 지루했으나 뒤로 갈수록 볼 만 하던데.. ,8
777,아  내 아수라발발타.. ,4
778,"후기를 많이보고 맘의 준비를하고 보러가서 기대를 하나도 안했는데도 그저 그렇더군요. 쓸데없는 욕설도 많고 타짜답지않게 전개도 느리고 배역들도 많이 부족해보이고 안타깝네요, 작년말부터 한국영화판 퀄이 너무 낮아졌는데 ...",1
779,타짜라고  생각안하고 보면 그럭저럭 볼 만한한 영화 ,2
780,"류승범 연기는 좋은데 비중이 너무 아쉽고, 전개가 너무 뻔해ㅋㅋㅋㅋ ",6
781,이건 별 1개도 아까울정도로 보는 내내 실망스럽다.. ,1
782,묻고 보로가지마... ,1
783,영화티켓 9000원... 로또에 올인! ,1
784,내 인생 통틀어 가장 최악의 영화. 도데체 무슨 생각으로 만든지 모르겠다. 인생 최초로 영화 상영 도중에 나가야하나 진지하게 고민한 영화였음. 그냥 관객에게 빅 엿을 선사하는 영화임. 제발 제발 제발 보지마세요. ,1
785,겁나게 재미만 있던데  인생공부  도박도 그렇다 아무도 믿지마라 ,10
786,감사합니다. 댓글들덕분에 25분전 예매취소하였습니다. ,6
787,솔직히 난 재밌던데 ㅎㅎㅎ 박정민 연기 정말 잘해서 팬됐음~ ,10
788,너무 기대해서 그런지 하하.. ,2
789,2가 명작이라는걸 느끼게 해줌 ,1
790,1점도 아깝다..내돈 ㅠ ,1
791,그.. 박정민 연기 어떻게하나 궁금해서 보긴했는데 잘하기는 잘해요. 근데 그거 빼곤 의미없음. 러닝타임이 2시간을 훌쩍 넘는데.. 극장에 사람들이 거의 다 찼었는데.. 상갓집 온 줄 알았어요. 하품소리 트림소리 들은...,1
792,배드신 장면에도 졸아버림 ,1
793,너무  어거지다. 20 년을 냉장고에  돈을 넣어 줬다고?그래서 식당을 안비우고 새벽같이 각계를 갔고만.. ㅋㅋ ,2
794,친구랑 이거보고 사이 멀어졌어요 ,1
795,주인공 처음 봤는데 연기는 잘하든데 내용도 허접이고 개연성 제로 한마디로 재미 없다 ,2
796,별 반개도 아깝다...배우나...  시나리오나....투자자는 뭔 죄니... ,1
797,저는 재밌게 잘봤어요~~ 사람마다 보는 기준이 다른듯 하네요.대박 나세요^^* ,8
798,자꾸 원작 비해서 재미없다라고 하는데 나름재밌었음 ,10
799,생각보다 재밌었는뎁ㅎㅎ ,10
800,진짜 재밌습니다 평점보고 실망한상태로 봤는데 정말 너무너무 재밌었습니다 ㅋㅋㅋㅋ ,10
801,류승범배우 오랜만에 나오셨는데 역쉬 연기짱이예요  앞으로 자주 봤으면 좋겠습니다. ,8
802,진짜 재미없네 영화 안본게 없는 사람인데 ,1
803,안타깝습니다 자신이 영화를 즐겨보고 좋아한다 하시는 분들은 비추..걍 시간 죽이실 분들이나 한번씩 보셈...영화본다는 생각은 하지 마시고 ,1
804,영화가 망작이라는 것보다 더 슬픈 건 타짜 시리즈 하나가 이렇게 허무하게 사라졌다는 겁니다. ,1
805,댓글달기도 아까움 30분에 나가는관객도 봄 ,2
806,완전졸작 돈이 아깝게 느끼는영화 ,1
807,다들 연기 잘하시고 개인적으로 재밌게 봤음 ,10
808,박정민 연기력은 짱~~연출력이 못 미치는것같아 아쉽 ,8
809,저는 잼잇떳떠용~~~~! 박정민 연기짠짱 ,10
810,타짜1의 중국판 짝퉁같았다 ,1
811,타짜 시리즈 중 최고의 타짜였어요 내 돈까지 가져갔거든요 ,1
812,c발로 시작해서 c발로 끝났던 영화였어요..그리고 영화 2시간 내내 배우들이 담배를 펴서 동생이 보고 나오면서 자기가 폐암 걸린 기분이라고 했어요..배우분들 연기력은 다 좋았습니다. ,6
813,댓글 알바들 이번 명절에 꼭 교통사고나서 뒈지길^^ ,1
814,마지막 기술좀 보여쥬지 ,2
815,전 나름 재미있게 봤어요 1편보다는 아니어도 2편보다는 훨씬 재밌네요 ㅎ ,10
816,괜찮아여.  재미있게 봤음 ,10
817,옆에아저씨자는모습이더재밌음 ,2
818,완전한 망작은 아닌걸로 댓글이 너무 안좋아서 안볼까 하다 봤는데 한 7.5에서 8점이여 재밌게 봄 ,8
819,"이광수,여자들 다 연기못해....이광수 왜 벗기고...스토리는 도저히 이해못하겟고,엉망진창 ㅋㅜㅜ ",1
820,류승범이란 대배우가 아깝다 스토리가 소재 또한 도박이라는 소재로 너무 스토리가 단순하고 지겨웠다 ,2
821,이정도면 사기다. 류승범버프사기. 영화에 류승범은 없었다고 생각됨. ,1
822,내돈까지 빼앗아간 최고의 타짜!! ,2
823,응? 뭐징? 의 연속.. 너무 감정적이기만 한 남자주인공 매력없었는데 끝까지 그럼... 차라리 21을 보는게 낫겟다.. 추석때 만난 분들도 다 재미없었다고 공감했음.. 이광수님 나올 때 최소한 웃기기라도 하겠지 기대...,1
824,"이광수 엉덩이가 왜나와; 엄한게 나와서 깜짝놀랐네,,,, 광수 엉덩이 너무 길게 나왔어,,, 그만 보고 싶었는데; ",1
825,이거 진짜 재미있네요. 완전 대박평점테러들 알바들인가?가족영화 꼭 봐요나만 억울할순없지.... ,10
826,허영만 화백에게사과해라 ,4
827,서사가 정말쓰레기같다. 동기도 없고 의미도 없고 야 난장판임 ,1
828,평점 10점 준 사람은 진심 자신의 안목을 좀 의심해 보자 ,2
829,박정민 혼자 다한 영화네요. 그래도 볼만 했습니다 ,8
830,타짜 시리즈 망쳐놓다니... 시간만 잡아먹네... ,2
831,"애꾸가 ""류승범"" 이다 라는것 이 끝이다하는일도, 비중도 없다 ",1
832,노잼 ㅋㅋ류승범은 거의 보조출연급 박정민은 혼자 진지빨다 끝남 ,1
833,명작 타짜를 가족영화를 만들어놓은 기분...1편에선 스릴있고 연기자분들 손기술에 놀라고 그랬는데 ..그냥 .. 코미디로 만든기분...? 어쩐지 추석연휴때 개봉하드라... ,1
834,장난치냐 류승범은 진짜 예고편이 전부네와 절대 보지마라 ㄹㅇ;; ,1
835,뜬금 없는 전개. 청불인데 광수엉덩이가 끝. ,1
836, 권오광 같은 감독이 제작하는  바람에 최악에 영화다 내용 개판입니다 이거 보시지 마시고 치킨드세요 ,1
837,진짜 류승범 왜나왔지.... ,1
