,Review,Rank
726,진심 이게 재밌는 영화인가. 그렇다고 스토리가 영화 '베테랑' 급인가? ,1
727,되게 재밋개 봣습니다^^ ,10
728,너무너무재밌었어용 ^^ ,9
729,그냥 웃긴 영화잼있음 ,8
730,이게 천만 찍을 영화냐 에휴 ,1
731,이런 영화가 천만을 동원하고 평점이 9점이 넘고....이게 국내관객의 수준이다. ,5
732,와~~ 요옥시 남조선김치들!! 이게 1600ㅋ 할말없음~~ ,2
733,덩케르트가 훨씬 웃김. ,1
734,정말정말 깔끔하고 영리한  코메디 ,9
735,한순간도 지루하지 않고 재밌었고 배우들 연기가 멋쪘음 ,10
736,인생 최악의 영화시간마저 아깝게 만들었네 아우 화나 ,1
737,진짜 노잼입니다. 한번 웃음 ,3
738,"영화 제목 잘못 지음. 영화 제목 : 럭키 로 지었어야함. 다들 웃는 일 없이 사셨나, 옆사람이 하도 깔깔 되길래 혹시 왜 웃으세요? 라고 물어볼뻔. 사람 박아 논줄 ",2
739,평점이 너무 높아요 억지 웃음 유발해요 ,2
740,볼때는 그냥저냥 코믹해서 볼만한데.이틀만 지나면 아무생각도 안남~~zz ,4
741,어제봤지만 이게 천만넘을만한 웃음도없고 내용도 그닥인데 .... 아이러니하네!!!알바들 힘인가요?? ,6
742,가족 모두 같이 봐야 해서 같이 보러갔다가 영화 시작부터 너무 작위적이고 유치하고 과장된 연기에 몰입이 안됐다. 이런 영화가 천만이 넘었다는게 진짜...솔직히  한숨나왔다. 개인적으로 진심으로 돈이 아까웠음. 딱 몇...,3
743,딱 300만 관중 수준 한국영화 ,4
744,재밌긴 한데 1600만 갈정돈 아닌듯.. ,6
745,진짜 저질 쓰레기 영화..별점 0점은 못주나 ,2
746,가족들과 너무 재밌게 봤어요 ,10
747,지니밌어오붓굯굿  많이들보네요 ,8
748,재미있게 보았습니다 감사합니다 ,8
749,보는 내내 즐거운 영화.. 오락의 본질 중 하나~ ,8
750,계속 웃었어요ㅋㅋ넘재밌어요♡ ,10
751,....짜잔하고싶은것같아요최대한많이 ,10
752,1600만? 이것도 조작이지? ,1
753,이게 웃긴가?  첨부터 끝나는 순간까지 하나도 안웃음 ,3
754,천만관객이 믿기지않다.유치.졸려.. ,2
755,최악..농담들 하나도 안웃김 스토리 뻔하고 ,1
756,영화에 평점 처음 남겨 보네요 기대 하며 봤는데 .. 예고에서 보여 준게 다 였네요 .. 뻔한 내용 뻔한 한국영화 뻔한 개그.. 웃음이 안나오던데 다들 억지로 웃었나 돈 아깝다는 생각 들더군요 ,1
757,천만관객이란 것이 놀라울 정도.. 너무 웃기려고 안달하는 모습이 보기 힘들었음 ,1
758,핵노잼 그냥 대한민국 사람들 재밋다하니깐 입소문 퍼져서 사람들보는듯 솔직히 냄비근성이라서 먹힘 ,1
759,tv에서 보여주길레 봤는데 ~~~ ,1
760,아무생각없이 보기에 좋은 것 ,8
761,꿀잼 보장영화ㅋㅋㅋㅋ ,10
762,실컷 웃다 왔어요 가족이랑 보기 좋아요 ,9
763,대대ㅐ대대ㅋ대대ㅋ대대박 ,10
764,그렇게웃기다던데..한번도안웃은내가이상한건지..개그포인트가하나도안맞고유치하고스토리도없고감동도없고..전솔직히별루였네요..이건뭐~운때가좋아서흥행한게아닌가싶네여~ㅡㅡㅋ ,3
765,개노잼 매우 유치함 딱 대한민국 평균 사람들 영화 수준ㅋ ㅋ  ㅋ ,1
766,천만관객감은 아님 솔직히 증인보다 안웃김 ,3
767,너무 유치함 실망엄청함 ,2
768,억지 웃음에 지루하기만 하던데.. 이 평점 이해 안됨 ,4
769,별로 웃기지 않은데 웃으라고 자꾸 압박받는 기분이라 불편함 ,1
770,"진짜 왜 재밌다고 하는지 나는 모르겠음.. 내가 이상한건지, 정말 내가이상한건지.. ",2
771,이게 천만영화라니 말도안됨. 설날에 볼게 없었나봄; ,1
772,이게 왜 재밋는거지? 난 이해가 안가네 기생충에 반에 반도 안되는 영화인데 ,1
773,알바에 속고 네이버평점에 속았다....ㅠㅠ ,1
774,와 진짜 개노잼 평점에 속았다.. ,2
775,극한직업이 아니라 극혐직업이다...이 영화가 천만을 넘었다는 것에 아직도 어안이 벙벙...평론가들과 천만 국민이 나를 두고 몰래카메라를 찍은 기분이다. 나라도 진실을 말해야겠다. 제발 보지마. 두 번 보지마. 추석 ...,2
776,기대하고 갔는대 생각보다 재미없네중간에 졸면서봤다 ,4
777,기대했었는데 생각보다 노잼한국형 유우머 코메디 영화임연출 개 느끼함 왜 천만인지 이해 안됨..;; ,2
778,영화관에 안보길 잘했네요.. 유치함.. 이건 호불호가 많이 갈리네요 재밌다는 사람도 많으니 유머코드 차이인듯 ,1
779,,1
780,이게 왜 천만영화지...? ,2
781,전혀...왜...뭐가 재밌는거임? ,2
782,돈 벌려고 만든 양산형 쓰레기 영화 ,1
783,왠만한 유튜브 영상보다 못하던데 이게 진짜 웃긴거맞냐...아님 모두 알바가 평점남긴거냐 ,1
784,대제 어디에서 웃어야 하나? ,1
785,천만급은 좀 아닌듯;; ,4
786,재미없음 알바들꺼져라 칠천원주고봣는데 돈아까웠음 .. 알바들오짐 ,2
787,한국 영화 수준.... ,1
788,저능아같은 수준의 유머 ,1
789,왜죠?? 왜 천만이죠?? ,1
790,개콘은 ㄹㅇ 왜망했지? 2019년까지도 이딴 개그코드에 1600만명이 빨려들어갔는데? 그중에 400만명 정도는 나처럼 짜증내며 봤겠다마는.. ,1
791,이게 도저히 1000만 영화가 될 자격이 되는지 의문이다ㅋㅋㅋ ,1
792,설특선 티비로 봤는데 이거 돈내고봤음 땅바닥치고후회햇다 천육백만영화라 기대하고 봤는데 걍 전형적인 한국영화였음 ,1
793,이런영화가 천만이라니 500원도아깝다 ,2
794,신선한재미좋아써염^-^ ,10
795,이게 관객수 역대 2위라니... ,5
796,유치찬란. 초딩수준. 왜 천만인데 의아 ,6
797,가볍게 볼만한 영화인 건 인정 하지만 평점 9점이 넘으면 한국영화의 미래가 너무 어두울 것 같아 평점 조절에 힘을 보탭니다. ,1
798,이런영화가 천만넘었다는게 너무 슬프네요.. 좋은영화 정말 많은데... 그런영화가 흥해야 하는데.. 이런 억지웃음만 유발하는 영화가 천만이라니요... 네이버평점도 믿으면 안되겠네요... ,1
799,진짜 유치찬란해서 봐줄 수가 없다 정말.이게 그렇게 웃기다고? 진심으로 20년전에 나온 두사부일체가 더 재밌다. 이게 1600만이라는 조선관객들 수준에 웃고간다 ㅋㅋ ,1
800,이런 싸구려 저질 코메디가 흥행하는 조선의 저급한 관람객들 ㅋㅋㅋ ,1
801,9점대 까진 아닌듯 ... ,1
802,이게 천만 영화라는 게 부끄럽다 스토리도 뻔하고 재미도 없는데 이해가 안된다 망해도 전혀 이상하지 않을 영화인데.... ,4
803,완전 쓰레기 영화 말도 안 되고 전혀 안 웃김 이게 천만 관객 동원 영화라니 관객 모독 영화다 관람료가 아까워 끝까지 봤지만 너무 했다 류승룡 진선규 보고 영화 봤다 완전 실망 이게 영화냐 내 인생 최악의 영화 ,1
804,극장에서 웃는 사람들은 아줌마들 밖에 없었고 개그 소재라고 하는것은 일반인들이 일상에서 생기는 에피소드보다 저급했다.정말 관객 수준을 알겠다. 이러니 한국 영화가 안망하고 계속 나오는것 아닌가. 양심좀 있어라. ,1
805,진짜 수준하고는ㅋㅋㅋ ,1
806,개인적으로는 왜 인기를 끌었는지 이해가 안되는 영화네요 ,3
807,평점이 너무 높네요. ,1
808,이런게 천만이라구??? ,2
809,"재밌나? 이게? 가끔웃긴장면억지로넣은것도 알겠고 장르가 코미디인것도알겠는데... 마약범을잡으려고 근처에 통닭집을차리는것까지는 기발했는데, 갑자기 통닭집을 마약범이인수? 마약의대중성? 일반가정집에서 마약을시켜먹어? 진...",1
810,음....도대체 왜 천만이 넘었을까 ,2
811,음 난 잘 모르겠네... ,1
812,이런게 천만을 넘긴다는게 미쳤지 ,1
813,웃음코드가 안 맞았는지 별로 재밌다는 느낌을 못 받았어요 ,1
814,솔직히 아무리 생각해도 9점대에 1600만은 너무 오바인거 같은데..중간 중간 지루한 부분도 있고...그냥 개봉 시기가 설이고 당시 주변 영화들이 노답이어서 그랬지 이 정도의 찬사를 받을 영화는 아니었는듯그래도 몇몇...,6
815,너무 유치해서 도저히 더이상 못보겠더라.. 한국사람들 수준을 잘보여주는 영화였다.. ,1
816,모든 사람의 입맛에 맞출순 없지만...웃음 코드가 나랑 맞지 않는건지....억지스럽고 코빅수준...보다가 나와버렸다 ,1
817,평점 알바들 어마어마하네 네이버평점은 왜 거르는지 이제야 알겠네 시간 아깝다 ,1
818,이딴걸 1600만이나 쳐보는 한국관객 수준보면 한심하다 ㅋㅋ ,1
819,진짜 우리나라 인간들 수준에 놀랬다 ,1
820,개인적으로 노잼이였습니다. 꿀잠 ㄱㅅ ,1
821,오점이상 다 알바인듯요 ,1
822,이런영화가 천만인게 참... ,1
823,어느 포인트에서 웃어야할지..난감했지만 시원한 결말에 만족합니다. ,6
824,왜 이 영화가 천만영화가 되었는지 이해할 수가 없다. ,1
825,와...진짜 진심으로 어디가 재밌다는 거지...이게 1600만 넘긴 게 더 웃기다...진짜 내가 인생에서 본 코미디영화 중에 제일 재미없고...웃기지도 않은데 웃기려고 애쓰는 것 같은 연기가 어색하고 억지스러워 보인...,1
826,평점보다는 관객수 1600만이라는게 더놀랍다  이정도면 개돼지아님? ,1
827,재미가 없어요.... ,1
828,웃음코드가  안맞아서   상영도중 나올뻔. ,1
829,그냥 그렇습니다 기대하면 실망합니다시간을 돌릴수있으면 안보고 집에서 쉬고싶네요 ,4
830,이딴게 천만이냐? 한국영화 수준많이떨어진건지사람들이 잘살아서 영화볼시간이 많은건지 ,1
831,어디서 웃었다는거지.. 정확히 피식은 3번 했음 ,6
832,이게 1600만이라... ,7
833,솔직히 천육백만은 아니지 ,6
834,그냥그냥 볼만함 1천만 영화는 절대아님 ,4
835,오늘 영화를 보고 왔는데 고신해철 형님이 하신 이야기가 생각이 나네요. 성공에는 반드시 운이 필요하다는.. ,6
836,글쎄요. 진짜 큰 기대 안하고 생각없이 웃을수 있는 영화라 봤는데....천만 영화라기엔 좀 부족하네요 ,7
837,재미는 있었지만 감동은 없었다..1000만 돌파 비결은 시기를 잘 잡았다! ,6
838,다들 평점 너무 후하게 주시네~웃기긴한데 유치하고 가볍게 웃긴게 대다수고.솔직히 이 영화는 진선규님을 위한 영화같음.가볍게 볼만한 정도지 진짜 너무 막 재밌다는 아님. ,7
839,그냥  평범한데 배우들 연기력 및 시기가 맞아서 관객들이 많은거같아오 ,8
840,조금 재밌는정도! 지루하지않고 시간될때 볼만함 ,7
841,쓸데 없이 진지한 장면없고 신파 없이 이렇게 재밌넼ㅋㅋㅋ ,10
842,유치하고 재미없음.. ,1
843,이런 영화가 1600만. 이게 대한민국 수준 ,1
844,어디서 웃어야 하는 건지... 1600만과 내 웃음코드가 안 맞는 걸로!! ,1
845,"하도 재밌다길래 봤다가 깜짝 놀랬다. 역시 욕 없이는 대사 못 쓰는 스타일의 영화에다가 마지막 액션씬은 갑자기 분위기 신라의 달밤. 어휴... 차라리 형사를 다 그만두고 닭집을 했으면 더 신선했겠다. 시나리오작가, ...",1
846,코드 안 맞는 사람들은 보기 힘들 듯. 그냥 개노잼. 뭐 할 말도 없음. 그냥 개노잼. ,1
847,기대를 많이해서 그런가.. 너무 억지 상황과 오버액션이 심하다 ,6
848,천만이상찍을정도는 아닌듯합니다~한 500만이 적당했음요 억지웃음만들려고 하는게 제가 오그라질정도네요~나쁘지않은 영화지만그정도의 관객동원은 ...쫌 ,6
849,"막 대폭소는 아니고 피식피식 정도.. 배우들의 열연이 돋보였음. 근데 신과함께도 그렇고 이런 영화가 1위라니, 국민들이 그냥 좀 쉬고 싶은 모양.. 쏘쏘했음. ",6
850,솔직히  재미는 있지만 이 정도 흥행할 영화는 아니라고 봄.  이볌헌감독 영화 재밌긴 하지만 전작정도의 흥행이 정상이라고 봄. ,6
851,볼만한데 기대하고 보지는 마세요 ,7
852,볼만한데 9점대 평점 영화는 아닌 것 같아서 1점 줍니다 ,1
853,하...아무리 15세라지만 필요없는 욕은 좀 안하면 안되나? 쓸데없는 욕 좀 안듣고 싶다 한국영화에서 ,6
854,천만명넘은게 신기할 따름 엄복동이 낫던데 ,6
855,사람들이극찬하는만큼은 몰랃?ㄷ 확실히 재밌어요 ,10
856,진짜 웃겨서 천만넘었나보네 해서 봤는데 재미없다 웃기지도 않고...역대 한국영화관객수 2위 어떻게 했는지 의문이다... ,1
857,1600만??? 진짜 개오바다. ,6
858,와! 이게 재밌다고요? 1600만명이나 봤다고요?ㅜㅜ명량 1700만명에 속고 다시는 안속는다고 다짐을 했것만...이걸 못피했네ㅡㅡ ,5
859,이걸 그리 많은사람들이 봤어? 난 두번은 절대 못볼거같은데 명작도아닌거같고 감동은1도없고 코믹코드가 안맞나?이걸 왜 10점이나 주는거지? ,5
860,첨부터 끝까지 계속 웃으면서 봤어요 ,10
861,딱 킬링타임 그 이상 그 이하도 아니다. 이런 영화가 천만타이틀 꽤찼다는게 이해가 안간다. ,4
862,재밌게봄~~~~## ,10
863,지금까지 이런치킨은 없었다.국민유행어~ ,10
864,가족이랑 웃으면서 보기 좋은 영화 ,8
865,지금까지 이런영화는 없었다 ㅎㅎ ,10
866,재밌었어요. 정신없었어요. ,10
867,알바풀었냐...ㅡㅡ; 진짜 개유치 90년대 영화보는줄알았다 ,3
868,존나 재미없는데?.... ,2
869,한국영화 수준 현주소네ㅡㅡ;; ,1
870,생각보다 크게 웃기지는 않습니다 ,6
871,"킬링타임용으로 볼만한 코미디영화, 억지로 웃음을 쥐어 짜내기위한 설정들...이 너무 많습니다. 솔직히 천만까진 갈 수가 없는 내용인데.. 개봉 타이밍이 기가막혔던것 같습니다. 개인적으로는 탐정리턴즈보다 약간 아래. ...",4
872,헐  겁내 재미 있는줄 쩝 너무 평점이 좋아서 기대하고 봤나 ㅜㅜ ,5
873,내가 코드가 다른가...두시간짜리 개그콘서트 보고 온 느낌 ,3
874,그냥 웃기기만 개 억지웃음...이게 왜 천만인가싶다좀비 류승룡만 좀 터짐 ,1
875,정말 재밌게 봤던 영화에요 ,10
876,얼척이없네 이게무슨 9점대냐 영화 개같다 진짜 2점도 아깝네 ,2
877,1개도 아깝다 이건뭐 개나소나 천만이야 ,2
878,천만을 왜! 돌파했는지 이해가 안가는 영화이다.쬐금 웃기고 감동은 1도 없는 영화.돈이 아까웠다. ,2
879,"아니.이게 왜웃기지?억지웃음 쥐어짜는, 뻔히보이는 극본인데...ㅜㅜ 티비드라마가 영화보다 더 낫다니...ㅠㅠ ",1
880,재밌긴한데 이정도로 성공하는건 잘 모르겠네요 ,8
881,웃음을 쥐어짤려고 하는 노력은 가상하다. ,5
882,왜 천만인지  이건 배급사의 효과 ,2
883,근래본 영화중에 보는 내내 자고 돈아까웠다... 왜 천만인게냐?? ,3
884,간만에 1000만 영화라고 해서 스타필드 에서 봤다. 초반부터 졸다가 중간중간 소리커지는 부분에서 깼다. 이것이 진정 천만 영화냐?  이영화를 보면서 알바들의 힘이 대단하단걸 알았다. 그렇게 코믹하지도 않고 액션도 ...,2
885,진짜 이게 재밌나ㅡㅡ첨부터 아 망했다 싶었음 ,2
886,ㅋㅋㅋㅋ웃긴장면 예고편에 다나온지 알았는데 더재미쓤ㅋㅋ스토리보다 대사하나하나가 웃겨서 재밌는영화 ,10
887,관람객)꼭 보세요! 배꼽 빠지는줄 ,10
888,정말 정말 재미있어요최근들어 최고입니다스토리도 케스팅도 딱딱!! 맞아떨어져요 ,10
889,이해불가 ㄷㅅ은은ㅅㄴ스 ,1
890,존잼존잼존잼존잼존잼 ,10
891,배꼽빠지게 재밌게 보고 왔어요. 기회되면 볼 수 있기를.. ,10
892,이런 코미디는 그동안 없었다. ,10
893,오랜만에.정말.실컷 웃었네요 ,10
894,내가 이 영화에 별점 1점을 줬었네 다시 수정한다. 영화는 재밌으면 장땡이지 ,9
895,아씨 장난쳐? 유튜브 홍보마케팅에 당했다. 그냥 B급 코미디물에 불과했다. 예고편이 다였다. 조조로 봐서 다행이지. 영화 유튜버들 영화사에서 돈받고 숙제리뷰하냐? 유튜버이기 전에 인간으로서 양심팔지말자. 많이 쳐도 ...,3
896,이게 왜 천만을 넘은건지 이해안감. ,6
897,돈주고 봤으면 큰일날 뻔했네..  사람들 수준들 알만하다 ,1
898,역대급 거품영화 ;; 이게 도대체 뭐가 재밌다는거지? ,1
899,천만이라는게 이상한 영화.. 그냥 3류 코미디 영화로 좀 잼있긴한데.. 극장에 볼만한게 없었다는게 주 요인 이였나봄. ,4
900,엉성한 액션에 뻔한 대사들인데 평점 9.2 라.. 미스테리다 진짜 ,1
901,이상한네요... 오로지 요즘 최고 인기영화라는 것만 알고 기대하며 보고왔는데... 전 전혀 재미있지 않았어요. 제가 이상한건지...ㅋ ,4
902,소문난 잔치에 생각보다 먹을게 없더라. 웃기긴 한데 빵터지진 않았음. ,7
903,기대를 너무한걸까요ㅠㅠ별로였어요 ,2
904,후회중..유머코드가 안 맞을 수는 있겠지만 유치하고 그냥 지루했어요ㅜ ,2
905,"솔직히 천만까지 넘을정도는 아닌 거 같던데... 확실히 한국영화가 스크린 수도 많고, 인기 좀 있다하면 우루루 몰리는 성향이 있음.. 걍 그럭저럭 볼만한 영화. 그 이상 그 이하도 아닌... 적당한 느낌. ",2
906,억지웃음 유발하려고 대놓고  하는 대사들 너무 유치함. 마지막 액션씬은 좀 재밌었지만  쥐어짜는 웃음코드  못 봐주겠음.. 그냥  생각없이 보면 괜찮을듯  남녀노소  부담없이 볼수있어서 그런가 천만은 진짜 아님; ,2
907,재밌다는데 자다가 못봤어여 .... ,6
908,어머니께선 주무셨고.. ,6
909,관람 전 주변에서 하고 재밌다길래 너무 기대함...관람 후 기대에는 못미치나 재미는 있었음 ,6
910,노잼 유치 ,1
911,유명하지도 않던 수원의 통닭집만 살린 저급 영화 ,2
912,스토리는 기대할 것 없이 뻔했다. 웃음 포인트도 딱 킬링타임용 가벼운 수준.. 호평이 많긴 하지만 작품성 좋은 영화는 아니었다 느꼈다. ,1
913,진짜 유치하던데 욕만 많이해대고. ,1
914,정말 재미없었어요 억지스럽고 웃음포인트들도 하나도 안 웃기고. 보는 내내 유치하다는 생각만 들었네요. 인기 많고 재밌다해서 참고 끝까지 봤는데 완전 속은 기분이에요 ㅠㅠㅠ 시간도 돈도 아까워요 ,1
915,왜 1600만의  사람들이 본 걸까.도저히 이해불가.B급 유치짬뽕ㅠㅜㅠ ,2
916,나만 코드가 안 맞나? 뭐가 재미있다는건지? ,2
917,스토리 개연성 떨어지고 웃음 패턴도 진부함. 캐릭터도 전부 다 너무 튀고 암튼 시기적으로 잘 만나서 평점이 9점대지 많이 줘야 7점대일듯 ,2
918,이해 안되는 관객 수 ... ,4
919,진짜 이게 재밌나... ,1
920,싸구려민족의 싸구려정서를 자극하는 싸구려영화 ,1
921,이딴 영화가 평점이 9점대 라니 믿을수가 없다.. 배우들이 아깝다... 내용도 뻔하고 유치해서 웃음도 안나오고 쓸데없는 쌍욕만 한무더기 넣어서 억지 웃음 유발하려는 건지.. 그놈의 수원왕갈비통닭은 무슨 맛도없는걸 홍...,1
922,"이게 1600만,,,??? 진짜 어디가 웃긴건지,,. 류승룡이 고기먹겠다고 따라갈때랑 진선규가 중국말할때 두번 피식하고 끝....  내 아까운 2시간... ",1
923,다른사람은 웃기다고 그러는데 나만 안웃긴가 억지로 짜내는 웃음포인트 진짜 영화보는 내내 지루하고 졸았다...  보지마세요 돈 낭비 할꺼면 ,1
924,영화볼때 집중해서 보다가 팝콘을 항상 남기는데진부하고 재미없어서 팝콘을 먹는데 집중할 수 있었어요. 덕분에 팝콘 안 남기고 다 먹었네요!제가 갔던 영화관에는 웃음장벽이 높은 관객들만 있었던걸까요? 2번빼고 다 정적....,4
925,정말 잘 웃는 편이고 영화 참 좋아하지만 별로였다. 출연진들도 다 내가 좋아하는 배우들이였고 연기력 역시 실망시키지 않았지만 개그코드가 맞지 않는다는 말이 적합한듯.. 감히 느낀 바로는 스토리 자체도 별로였던것 같고...,1
926,너무 재미있게 봤어요♡ ,10
927,이게 어떻게 천육백만인지; 그냥 스크린독점에 경쟁작 못나오게하고 웃기다고 온갖 sns에 홍보하면서 돈번듯 내용은 진짜 전형적인 한국 경찰 영화에 웃음도 억지로 유발해서 한개도 안웃김 ,1
928,이게 왜그렇게 재밌는지 이해가 안됌 ,1
929,유치한 통닭홍보 영화같네요. ,1
930,난왜 재미가없지??  웃긴포인트 2포인트 빼고는 삼류영화같다 ,4
931,진짜 씹 노잼이다 ㅡㅡ 우리나라 사람들 감성이 이정도였어?? 아니 연기도 별로고 오글거리고 유치하고 하아... 어디 쫌 헐리우드 코믹 영화처럼 만들어볼려한거 같은데 진짜 허접하다 ,1
932,관객수만 많았지 뻔하디 뻔하고 지루하기 짝이 없었다 ,1
933,이걸 돈내고 보는게 극한직업이다. ,2
934,1400만명???? ,1
935,"이게 재밌나요? 정말? 진짐??전반부 피식하는장면 3개정도있었지만 웃음이자연스럽게 터져나올정돈 아님, 자의적인 웃음포인트가 불편하기도함후반부의 스토리의 개연성은 정말 개똥 공감 제로입니다. 프렌차이즈로 가면서 내용이...",1
936,"연극을 보는 느낌이었어요... 남는것두 없고, 스토리도 지루해서 중간중간 웃기는 장면 말고는 기억에 남는게 없네요. ",1
937,이게 왜천만인건지 1도안웃김 류승룡좋아해서믿고봤는데 대실망 몸은좋더라 ,1
938,알바좀 작작 풀어라 ㅋㅋ 케이블 영화채널에서 시간 때우기용 수준 영화가 천만이라니.. 스크린 독과점땜에 찌증나서 별 하나 준다. ,2
939,부끄럽고 화가난다. 이딴 영화 관객수에 일조한 것과 돈과 시간을 쓴게..감독 인터뷰 보고 어떻게 저런 사람이 재밌는 영화를 만들 수 있을까? 아이러니 했는데 그럼 그렇지...;; ,1
940,추석 특선으로 틀어주면 볼만한 영화가... 왜 이런 좋은 평점을 받는지 의아해요ㅠㅠ 전 별로엿어요ㅠ ,1
941,이 영화가 우리나라 역대 2번째 흥행을 기록했다는게...도저히 믿기지 않는다.. ,3
942,장면하나하나가 웃기려고 설정한 느낌이 강하게 들어서 솔직히 너무 오글거렸어요. ,2
943,개콘이 요즘 재미없으니깐 대접받는 영화랄까?억지웃음을 만들어내기위한 가혹한코믹영화 ,1
944,시기를 잘맞춰서 나온영화 지금나왔으면 200만도안됬을듯 ,4
945,"캡틴 마블과 동시 개봉했다면,스크린 독점 안했으면 이만한 성적이 났을까??왕의남자 이외에는 스크린 독점으로 인한 천만영화 ",1
946,홍대병이 심각하긴 한가 보다 시청률50퍼 넘는 드라마 마냥 안 보면 찐따되는 영화 ,1
947,내가이상한건지    영화보는내내  입꼬리  1도  안올라감   ;; ,1
948,1600만 말도 안되는 유치함 ㅠㅠ ,1
949,온갖 부류의 억지 웃음 유발 ,1
950,억지웃음유발 어떻게1600만인지돈아까움비추 ,1
951,2019년... 대한민국 영화의 현주소 ,1
952,이런수준에 영화가 1300만이나보다니..웃기지도 않고 재미는없고 지루했음. ,2
953,38 남자입니다. 영화가 너무 유치하네요. 억지웃음 유발씬들이 너무 많아서 보는 내내 오글거리고 불편했네요. 초중딩이라면 좋아할 영화일지도. ,1
954,지루하고 재미없고 뻔한 스토리 ,1
955,재밌어? 진짜? 에혀 돈 아까으리 ,2
956,이거 솔직히 왜 재밌다는건지 모르겠음 그냥 엄청 재밌지도 않고 이게 천만이 넘었다는건 무언가가 증명된거 같은데? 아니면 그냥 재밌다니까 보로갔더니 그 수가 많아진건가? 솔직히 개그가 엄청 유머러스 한것도 아니고......,1
957,보는내내 어디서 웃어야하는지 나만 감정이 메마른사람인지 다시한번 생각하게 되는영화어떻게 이게 천만 넘었는지...감독의 전작보다 훨씬 못한데... ,1
958,재미있어도 관객 못드는 영화 많은데 진짜 이영화는 전생에 무슨 복을 쌓으셨는지..1600만이면 대단하다..개인적으로 미국 개그스타일 안좋아하는데 딱 그런 영화임 과장심하고   억지개그.  영화 7부정도 지났을때 잠와...,1
959,솔까 어이없어서 두번 웃었다... 천만영화... 참... 뉴스에서 93번 웃겼다고 광고해주니 천만영화 되는구나 ,1
960,집에서 vod 돈주고 봤다. 집에서 보길 잘한듯 싶었다. 극장안가길 잘했다 임마 하고 나한테 칭찬해줬다. ,1
961,천만이상 영화중 도둑들 이후 최악이다  욕설에 솔직히 연기력도 별로이고 코믹도 별로다... 스크린독점으로 이렇게 늘려겠지? ,1
962,영화시작하고 끝날때까지 한번도 안웃었네요 재미가 너무 없어요드럽게 천만관객 미침? ,1
963,우리나라 정서가 이정도까지 내려갔나?그냥 이것저것 막던져서 아무거나 하나 얻어맞아라는식으로 무리수 개그만 던지는데 이게 대체 왜 흥행한건지 나는 진짜 모르겠다. ,1
964,그냥 코메디영화. 피식피식은 했는데 중간에 졸았다. 내용이 뻔하다. ,1
965,솔직히 재미 없던데....-_- 억지웃음코드에 유치해 죽을뻔;;; ,1
966,네티즌 평점이 제일 충격적... 바닥인 한국영화의 수준을 보여주는 영화. 정말 시간 아깝고 연기력 개그 스토리 다 바닥... 사람들 자기만 본게 억울해서 평점 높게주나?? ,1
967,하....내돈.... ,1
968,돈아깝고 시간아까운 영화 ,2
969,역시나. 내가 이럴줄 알고 극장에서 절대 안봤지. 억지스럽게 웃길려는 말장난의 연속. 도대체 어디서 웃어야 되는거야? 이거 볼 시간에 2007년작 임창정 나오는 1번가의 기적이나 보도록. 그게 수십배는 웃기고 완성도...,1
970,와 하도 극한직업 극한직업 그러고 평점 9.2에관객수도 1600만 이길래 도대체 얼마나 재밌고 대단한 영화길래 그러나 해서 이번 설특선영화로 처음 보는데 진짜 거짓말 안하고 그냥 나쁘지않은 무난한 영화일뿐 1600만...,1
971,영화보다 스킵하는건 태어나서처음이다ㅡㅡ 돈아가워서 끝까지 보긴봐야지ㅡㅡ ,1
972,이게 딱 한국영화 현주소지 ㅋㅋㅋㅋ 돈주고 만든거나 돈주고 보는놈이나 ,1
973,이게 1600만이 봤다고? 와  헬반도 수준 ㅉㅉ ,1
974,잼난영화이네용 또봥야지 ,10
975,이게 어떻게 1500만이 넘었는지...우선 웃음포인트도 찾기어렵고 어디서 웃어야할지그리고 한국영화의 그특유의 욕맨 마지막 키스신 까지  왜 로맨스를 넣었는지보면서 이영화 뭐지~??와 진짜 보면서 시간아까움알바가 판넘...,1
976,아니 평점 9.2는 진짜 오바자나;; 도대체 어느부분에서 빵빵 터진다는건지 궁금함 ,1
977,이게 왜 평점이 이렇게 높고 관객수가 역대 2위인지 이해가 안됨.. 억지스러운 장면들이 너무 많음.. ,1
978,이게 정말 재미있나요? 뭐야이게ㅋㅋ ,2
979,이런 영화가   흥행이라는게  정말   너무 웃겨.  ㅋㅋㅋ ,1
980,우리나라 영화계도 끝났구나. 이딴게 천만영화? ,1
981,이딴걸 천만? ㅋㅋㅋ 지나가던 개가 웃긋네 ,1
982,역량에 비해 너무 크게 흥행한 영화. 정말 일차원적이고 강요에 가까운 웃음포인트..빤히 보이는 전개요즘같이 힘들고 한치 앞도 안보이는 세상에서 아무 생각없이 어차피 해피엔딩일걸 예상하며 안심하고 보는 어떤 의미로는 ...,1
983,이게 1600만???내용은 유치하고 억지웃음에ㅡㅡ대형 배급사로 밀어 붙이면 한번씩 뜬금포로 이딴 영화가 천만이 넘으니 한국영화가 발전이없지ㅉㅉ관객수준도참.. ,1
984,이나라 관객 수준이 이정도일줄은 정말 너무 너무 몰랐다 이영화가 평점이 정말 이정도이고 1600만이 볼 영화냐 기가 막힌다 정말 ,1
985,개그코드가 너무 유치함. 개콘보고 웃는 사람만 보시기를.. ,1
986,영화는 쓰레기처럼 만들고 알바 마케팅에 얼마를 투자한거냐 대체 ,1
