,Review,Rank
405,야 이게 재평가 될줄은 몰랐다CGV 지금 시국에 예술이네 ㅋㅋㅋㅋ ,10
406,약간 이해안가는부분도 있긴한데 평점보니까 영화를 이해 못한 사람들이 많네ㅋㅋ 유지태는 진짜 신 미륵이였는데 티벳승령가 예언한후 눈빛이 변하면서 그도 죽음이란것에 연연하는 그냥 미물일뿐 자기가 살기위해 죄없는 어린아이...,8
407,결국은 티벳승려의 예언이 다 맞았고 세상을 구원할 진짜 미륵은 죽고 뱀은 사명을 다하고 죽었다. 정라한은 뱀의 혀로 진실을 보지 못했고 목사 이정재는 그토록 찾았던 진짜를 찾았음에도 인정하지 않았다. 모순된 인간들처...,10
408,평점 낮게 주는 애들은 뭐하는 뭐냐. 다 때려뿌수고 죽이는 자극적인것만 찾는거냐? 아 머리가 안좋으니 상징적인 의미들 해석을 못해서 재미를 못느낀건가? 근래 한국영화수준 어떤지안다면 이 영화정도면 명작은 아니여도 최...,8
409,네이버 영화 평점 남겨본 적이 단 한 번도 없는데 이번에 처음남김. 별점테러가 이해가 되지 않음 이걸 왜 극장에서 안봤을까...생각보다 낮은 관객수에 괜히 내가 마음쓰라린다 ,10
410,주제의식을 잘 살린 수작 ,10
411,단순한 오락성 영화는 아니다. 말 그대로 '화두'를 던지는 영화 ,9
412,이 영화는 한번 봐서는 그 백미를 느낄 수 없습니다. 모든걸 알고 두번째 보면 감독의 연출에 소름이 끼칠겁니다. 평점이 왜이리 낮은지는 모르겠는데 진짜 재평가 받아야할 명작이라고 생각해요. ,10
413,"어렵지만 그만큼 깊은 생각을 하게 해준 영화네요,,,사이비 무서워 죽는 줄 ",10
414,뭔가 되게 묘한 영화네요ㅠㅠ ,10
415,신선한소재...배우들의 연기는 말할것도 없다 ,10
416,보고나서도 생각하고 찾아볼게 많은 영화 ,10
417,이해가 좀 안되는 부분이 있었지만 그래도 나름 재밌었습니다. ,8
418,아...오랫만에 우리나라에 좋은영화 하나 나온거같습니다!감독님~수고하셨습니다~!!! ,10
419,독특했어요 추천합니다 ,6
420,볼만하구만 재미있다 엉 ,8
421,한국판 다빈치코드.조연들의 어색한 연기가 쫌 아쉽운 부분입니다. ,6
422,적어도 6~7 점 정도는 되는 영화라 생각되서...종교적 요소가 들어가면 날선 시선들이 많은 거 같아요. 종교가 주제인 내용이 아닌대도...암튼 전 재미있게 봤습니다. 이 감독님의 이런 소재의 영화는 다음에도 꼭 볼...,10
423,악이 선인거고 선이 악인건가..춥다던 광목이가 결국.. ,10
424,그러게요. 생각보단 재미가 없네영. ,1
425,저는 개인적으로  별로였어요. ,6
426,완벽하지는 않지만 흥미로운 소재와 스토리 끌고가는 힘은 대단했어요 ,8
427,개연성이라곤 ㅈ도없는 개 폐급영화. 창고 짱박힌 오로치마루년 빠박이변신 실화냐? 진짜 그지같은 알바충들 인트로 1분 이후로 다 최악임. ,1
428,초반의 강렬함과 소재의 다양성과 깊이는 검은사제들보다 좋았으나 그 기대만큼 못미치는 후반의 마무리였습니다. 그래도 여러가지 종교들의 색채가 담겨 있는 최고의 한국식 오컬트 영화 였습니다. ,8
429,방금 보고왔네요 저는 이런 오컬트 좋아해서 재밌게 봤어요 곡성같은 느낌이 강하지만 검은사제들에서 보여준 추리나 풀이도 나와서 흥미진진했어요 다만 마지막 악인에대한 감정씬은 별로...그래도 나름의 반전이 좋았습니다. ...,8
430,경찰은 왜나온거고 싸둥이 언니의 정채는 뭐고  ㅋㅋ ,5
431,기분만 더러워지는 영화 ,1
432,"평점 알바 장난없네요ㅋㅋㅋ오늘 심야보고 온 사람입니다. 이 영화는 인트로가 제일 재밌습니다. 그 이후는 스토리 중구난방 이랬다 저랬다 여러가지를 던져 놓고 감독님이 다 회수를 못하셨네요;;허술한 스토리,억지스러운 신...",1
433,나름 재미나게 본 영화 중간중간 추가 설명이 없이 이해안되는 부분이 있었던건 아쉬움 ,7
434,이런게 작품이지.. 영화보기전 평점이 왜이리 낮았는가 궁금했는데 이제 이해가 된다. ,10
435,지금보니까 재밌네...완전 망삘도 아니고신천지들이 왜 미쳐가는지알수있음 ,9
436,우리나라에서 이 정도 퀄리티 영화면 대만족이지속편 나왔으면 좋겠다 ,10
437,"이 시국에 재평가 되는 영화 ㅎㅎ  반대는 신천지, 사이비들ㅋㅋ ",8
438,영화 볼 땐 몰랐다. 하지만 이제 알았다. 이건 신천지에 대한 이야기다. ,10
439,사이비 종교 다 쓸어버려야됨 ,8
440,애당초 오컬트 소재의 영화는 호불호가 갈리는데 그안에서도 종교적인 색채를 녹인 영화는 더할것. 허나 이영화는 감독이 얼마나 치밀하고 많은 준비를 하였는지가 잘만든 오컬트 영화로 만들어짐을 느낌.단순 영화에서 보여줌을...,10
441,쉰천지 많네 쉰네 풀풀 난다 ,10
442,"선과악, 현시대 종교에 대해 생각 해보게 되는 영화.사이비들은 1점 주고 싶겠지 ㅋㅋㅋ ",10
443,와 우리나라에 이런 오컬트영화가 있었다니 이게 7점대라고? 9점도 부족한데 ,10
444,곡성 재밌게본사람이면 무조건 재밌게볼듯ㅠㅠ 딴 사람은 모르겠지만 난 너무 재밌게봤다. 연기력 말할것도없고 연출이 너무 좋았음.. 갠적으로 곡성보다 잼게봄 ,10
445,뼈대스토리 이해못하니 염소 소 무당 할머니 할아버지만 찾지ㅋㅋ 웰메이드영화임 ,10
446,씬 별로 하나하나 해석까지는 못해도 전체적으로 뭘 말하고싶은지는 굉장히 분명한 것 같은데 이렇게 이해를 못하는 사람이 많을 줄 몰랐네 ㅠ 근래 본 한국 영화중에 정말 흥미롭게 봤음. 그리고 연기력 다들 대단함 ,9
447,해석을 제대로 이해하고 보면 정말재밌는영화. ,10
448,정말 괜찮은 종교 영화입니다. ,10
449,오랜만에 유치하지 않고 세련된 분장의 귀신을 볼 수 있어서 좋았습니다. 한국 공포 영화 수준이 많이 향상되었음을 느낄 수 있었던 영화! ,10
450,종교인들의 평점테러가 망친 희대의 명작. ,10
451,만약 김제석이 티베트 고승의 예언을 듣고도 미륵의 삶을 살았다면 그것도 악으로 태어났겠지.. 예언이 뭐길래 용이 뱀이 되어버렸네 ,10
452,해석 꼭 보시길 부탁드려요 ,10
453,작년 최고의 한국 영화중에 하나. 너무 저평가 받은 저주받은 걸작 ,9
454,여기서..영화가 노잼이라느니 .. 그러는 사람들은 빡대가리여서 영화 내내 이해를 못한 사람들이다..감독의 디테일한 연출을 느낀다면..사바하는 무엇보다도 훌륭한  영화임에 의심의 여지가 없다. ,10
455,너무흥미. 신선함.이런영화가 이제야 나오다니 ,10
456,"가끔 어색한 공포분위기도 있지만 한국의 잘만든 수작, 영화가 그렇게 재미있진 않지만 감독의 디테일함과 도전에 9점 ",8
457,새로운 한국식 오컬트 무비 감독의 도전정신에 박수를 ,9
458,정말 재밌게 봤어요 왜 이해를 못하고 별점테러하는지를 모르겠네요 진짜 신천지들때문인갘ㅋㅋㅋ 뱀과 박쥐는 무조건 악마의 상징이라 생각했는데 그 안일한 생각을 파고든 반전이라는 장치에 놀랐습니다. ,10
459,후반부에 약간 혼란스럽지만 전체적으로 재밌어요. ,8
460,장르를 속이는것 같은 초반과 후반의 전환은 아쉽지만 오컬트영화로서의 짜임새는 좋다. 친절한영화지만 초반의 기세를 계속살렸으면 더 좋지않았을까 ,8
461,평점이 낮은이유: 사이비 종교인들이 낮은 점수테러를 해서입니다 꼭 보세요 ,10
462,아니 도대체 이게 왜 사이비 영화라고 하는거지이 영화 보고 사이비라느니 떡밥 회수 못했다느니 하시는 분들 기독교 관점뿐만 아닌 불교적인 관점에서도 보세요 이 우리가 얼마나 편협한 생각을 가지고 영화를 보게 되는지 알...,10
463,공포분위기를  끌고가는 영상..평점이 왜이런지...보고 후회안하실듯... ,10
464,평점때문에 안 볼뻔 했네..초대박작까진 아니여도 곡성보다 훨 낫고 치밀한 영화구만. 별점1 태러는 어떻게 생각해도 종교단체에서 깎아내리는 거라고밖에는 생각 안됨. 영화가 취향이 아니여도 절대 1점 짜리는 아님. 1점...,10
465,지금껏 한국 영화에서 이정도 짜임새와 스토리를 본적이 있는가요? 수작입니다! ,10
466,재미만 있구만 평점 왜케 낮지? 신천지s? ,10
467,재밋게봣는데 평점 별로네...반전도 있고 갠적으로 검은사제들보다 나앗음 ,10
468,"별점 낮게 주고 꼬투리 하나라도 잡고 늘어지며 뭐라하는 사람들은 신천지나 여호와의증인, 그리고 그외 기타 잡 사이비종교 인들이라고 보시면 됩니다. 개재밌어요 꼭보세요~ ",10
469,"영화를 이해했다면 최고의 영화, 이해못했다면 최악의영화 ",10
470,"뱀은 기독교에서 사탄을 상징, 불교에서는 수행자를 돕는 자를 상징, 염소는 기독교에서 악마를 상징, 불교에서는 윤회를 상징함. 사바하는 종교 비판적인 시각도 보여주며, 상대적 모습도 보여주는 진짜 잘 만들어진 영화,...",10
471,충분히 의미성 있었던 영화.. 개연성 없는 장면 많은 거 인정하지만.. 악귀잡는악신이 무엇인지.. 고민할 수 있었음 8점대 가자 ,10
472,나만 존나 재밌었음 ?? 집중하고 보니까 시간 훌쩍가던데 ,10
473,이해되는 사람들에겐 명작중의 명작 ,10
474,이정재는 시청자와 같은 시선자 입장입니다. 배역들의 부분을 보지 마시고 서술되는 사건의 과정과 결과를 추적 해 보시면 한국영화 중 꽤 많이 괜찮은 영화 입니다. ,10
475,왜 평점이 낮은지 모르겠네 재미만 있더만 ,10
476,가벼운 흥미를 가지고 보는 사람들과 영화의 깊이를 느끼고자 하는 사람들의 평가가 극과 극으로 갈리는 영화. 나는 수작으로 느꼈음. 곡성처럼 두어번을 봐야 함. ,10
477,이럼영화가 200만이 안넘다니..정말 대박인데생각하게 하는영화 난너무좋앗음 ,10
478,저렇게 평점을 까내릴 정도로 개판인 영화였나? 의아한데? 개인적으로 8점은 주고 싶음 ,10
479,개 쓰레기같은 영화보지말고 사바하봐라곡성보단 아니지만 비슷한 여운 느낌 받을수있다.3일째 여운 느끼는중 ,10
480,"재미가 없다/개연성이 없다 이런 이유로 1점주는건 이해하겠는데, 내용이 이해가 안된다는인간들은 본인 머리가 빡대가리라 그런거니 영화 말고 본인 지능탓을하시길. 스토리 수준의 높고 낮음을 떠나 내용이 이해가 안되는건 ...",7
481,과연 감독이 그저 사이비를 비꼬기 위해 이 영화를 만들었을까? 그보다는 더 철학적이고 심오한 영화다. 선과 악이라는 추상적인 개념을 이렇게 긴장감있게 다룬 영화가 또 있었을까 ,10
482,"생각할수록 좋은 영화. 감히 예측해본다면 감독은 세번째 작품 공개 후 검은 사제들, 사바하를 포함하는 유니버스를 구축할 듯 하다.(그렇다면 정말 멋질 듯) ",7
483,"평중에 염소 울음소리랑 소 죽음은 뭐냐, 그것은 도대체 뭐냐 하는애들은 영화 다시 보시길..ㅉㅉㅉㅉ ",10
484,"""곡성""의 파괴력을 넘지 못하였으나, 충분히 잘 만든 수작 ",9
485,생각할게 많은 복잡한 영화라 그런가무뇌들 덕분에 평점테러ㅋㅋ재밌게 잘봤고 많은 연구가 엿보였음배우들 연기도 좋았고초반에 너무 무겁지않게 가져간 것도괜찮았음 ,10
486,리얼 진짜 이거 보셈  이거 평점 왜 8점이지 ,10
487,신천지  여호와의증인 하나님의교회 이것들 다 사이비아닌가? ,10
488,"본인이 moviegoer 라고 생각하시면 예매 2번하세요. 그렇지만, 1600만찍은 호X이 2마리치킨 영화가 취향이라면 집에서 먹방이나 보시는걸 추천. ",9
489,방금보고나옴 오랜만에 재밌게 본 영화몰입도 최고 아래 1점지지리들은 뭔 내용인지 이해 못해서 저러는거 같음 ,10
490,생각할  거리가  많은  영화 ,10
491,이것이 있으므로 저것이 있고 저것이 있으므로 이것이 있다.. 선이 있으므로 악이있고 악이 있으므로 선이 있다. 우리 인생또한 누군가에게 선인 사람이 또다른 누군가에게 악이 될수도있다 ,10
492,"종교판 곡성, 감독님 정말 천재이신듯. 이런 영화가 더 많이 나왔으면 좋겠다. 영화 전반적으로 감독님이 하고 싶은 메시지는 그래서 신은 존재하느냐, 존재한다면 이 무질서한 세상에서 과연 무엇을 하고 계신 것이냐 인 ...",10
493,이건 내용다 정확히 이해하면 존나 재밌음 ,10
494,요즘같은 국뽕영화만 판치는.가운데 한줄기 빛과같은영화' 단순한 이야기를 너무 질질끈거는.오점이나 보는내내 오컬트적인 영화의.전반적인 분위기 배우들의 연기 그리고 연출은 칭찬할만함 ,10
495,재밌었음 별 생각안하고 보면 지루할수야 있겠지만 몰입해서 본다면 수작 소리는 들을만한 영화 ,10
496,오컬트의 새 지평이에요! 재밌습니다. 생애 첫 관람후기 남길 정도? ,10
497,생각하게 만드는영화 안무섭긴한 ,10
498,전체적인 전개가 난잡해요 ,6
499,여기저기 뿌려진 떡밥들을 친절하게 다 회수해주는 치밀한영화. 오컬트 관련 영화는 취향이 아니라 잘 안보는데 이 영화는 정말 재미있게 봤습니다. ,10
500,어렵다 하지만 그만큼 뜻이있다 ,10
501,영화 생각이상으로 친절한데 이해가 안된다니... 그게 이해가 안가네. 이런 장르의 영화가 더 나왔으면. ,10
502,이거는 유튜브에 사바하 해석이라고 치고 스포를 당해도 어떤 내용인지 먼저 이해하고 봐야됌 나도 첫번째 볼때는 무섭기만 햇지 별루 재미없엇는데 2번째 영상 보고보고 이해하고 보니까 그냥 인생영화 개꿀잼 노잼이라는 사람...,10
503,곡성은 설명이  너무 없어서 좋았고사바하는 설명이 많아서 반전을 느낀다영화 전반의 TMI때문에 긴장감에 등골이 서늘해졌다면 이미 영화에 빠졌다는 증거 ,10
504,이 영화가 극한직업보다 점수가 낮다는 것 자체가 대한민국 영화계 그리고 관중들의 평균이 얼마나 머저린지 보여주는 반증. 극한직업 명량 재밌다고 10점준 사람들은 그냥 보지마라. 니들한테 보여줘야할 이 영화가 아깝다 ,10
505,귀신이 라이타주는거 진짜 웃겨죽는줄 ㅋㅋ ,4
506,초반에는좀 지루한데 스토리도 좀 독특하고 이것저것 좀 멋진 장면도 있었음. 검은 사제들만은 못한듯. ,8
507,검은 사제들도 재미있었는데 저는 이영화가 훨씬 재미있네요.내용도 더 단단해진것 같구요.배우 박정민의 연기가 이렇게 대단해졌군요.영화 잘봤습니다.어쩜 우리 모두의 고통과 상처가 영화에서 보여 집으로 오면서 마음이 계속...,10
508,괜츈했음 나름 볼만함 박정민쫭 ,9
509,"저는 개인적으로 만점. 각자가 생각하는 신과 종교에 대한 나름의 신념, 잣대 그리고 시선으로 보았을때 완벽한 허무감을 준 영화인 것 같아요. 신에 대한 의구심과 상실감 또한 느끼게 해준 영화. 다양한 종교적요소가 잘...",10
510,저는 완전 재밌었는데....약간 여운 남는 영화랄까 ,10
511,이정재 배우의 힘이 오롯이 느껴진 영화였음 진짜 이정재의 캐릭터 변주에 박수를!!! ,10
512,상징과 은유가 많은 영화다. 주제도 간접적으로 전달하고있도..  이 영화를 잘 분석한 글or영상이 좀 풀려야 더 흥할듯 ,10
513,개봉하고 신천지한테 평점 테러를 당한게 지금 오히려 다시 평가받는 기회가 된것같다. 영화에서 불교와 기독교의 세계관을 잘 섞었으며 그 속에서  사이비종교 이야기를 자연스럽게 잘 풀어갔다. 살짝 아쉬운점도 있지만 시도...,8
514,평점이 왜이렇게낮은거지.. ,10
515,참으로 시의적절하다.. ,8
516,별점 테러하러 온 신천지들 많네ㅋㅋㅋㅋ 얘들아 찔려서 부들대면 너희가 사이비란거 인정하는거야ㅋㅋ 머리 좀 잘 굴리고 글남기렴 ,9
517,이런 장르의 한국영화 중엔 당연히 최고. ,10
518,난 이 감독 계속 이렇게 갔으면 좋겠다 ,10
519,이정도로 평가가 안좋을 영화는 아닌데... ,8
520,처음에는 갸우뚱하다가 마지막에는 너무 슬픔.. 마지막에 자장가 나올때 뭔가 헛헛한 마음이다. 방구석1열 '사바하'편 보면 이해 안가던 장면들도 이해된다. 강추하고 싶은 영화. ,10
521,사자를 봤다....사바하가 얼마나 웰메이드 였는지 깨달음 ,10
522,이걸 어떻게 1점 주지. ,10
523,감독은 천재다.... ,10
524,왜 재미없다는거임 ;;;; 이해가 안되면 해석을 좀 찾아봐요 ,10
525,사악한 이단 신천지를 보는것 같았다 ,10
526,종교를 배경으로 하지만 상당히 철학적인 내용인것같아요 정말 많은 생각을 하게 만드는.. 이런 심오한 영화 너무 좋습니다! ,10
527,왠지 무서워보여서 영화관에서 안본 나 반성함요근래 오컬트영화중 스토리나 연출 가장 잘 구성된 영화같다  의미도 다시 해석해 보는 재미가 있을 듯 ,10
528,"공포 오컬트 영화인줄 알았는데 감독의 세계관, 종교관을 빈틈없이 갈아넣은 내면서사 드라마였다. 상징적 의미와 메시지에 박수를 극장에서 못 본 게 아쉽다. ",10
529,이영화보면서 진짜 감독님이 오랜시간 연구하고 준비한 작품이란게 느껴졌던...!!!! 한국영화에 흥미없어서 영화관안간지 꽤됐었는데 무슨 사막의 오아시스처럼 푹빠져서 시간가는지도 모르고 감상했습니다! 해석글보구 영상보구...,10
530,"사슴농장의 신도들이 교사, 공무원인 이유는 99년생 영월 아이들의 신상을 얻기 위해서 그런거군요. ",8
531,재미있습니다블럭을 맞추듯 생각하게 만들어주는 영화! ,10
532,왜 평점이 낮은지 모르겠음~전 갠적으로  초집중하면서 봤습니다. ,10
533,너무 재밌었어요 종교관에대해서다시생각해보는 기회를갖게됨 ,10
534,여기 댓글보고 볼까말까 고민했는데 처음 부터 끝날때 까지 지루할 틈 없이 마치 퀴즈를 풀어가듯 긴장감있게 재밌게 봤네요. 깜짝 놀래키는 장면 없이 스토리로 풀어가는 공포물 새로웠습니다. ,8
535,진짜 최고의 영화검은사제들처럼 시간가는줄 모르고봤음안좋은 후기는 알바인듯 ,10
536,웰메이드 영화라 생각함. 후반에서 조금 더 받쳐줬으면 20점짜리~ ,10
537,최소 2번 봐야하는 영화 ,10
538,"학과가 고고미술사학과 이다보니 불교에 대해서 어느정도 알고봤는데 비유, 그리고 수인 등 정말 치밀하게  잘 배치 했더라구요, ",10
539,신은 어디에도 없고 모든곳에 있다 . 힘들고 비루한 삶에도 우리 모두와 함께있다 ,10
540,꿀잼임 진짜 가서 봐야함 ,10
541,여러가지로 재밌는 영화 ,10
542,쓸데없는 요소들이 너무 많다. 감독의 연출특징을 살리려고 한 부분은 여러군데 보임 ,7
543,소는 왜죽고 염소는 왜 우냐고? 구제역 광우병돌고 염소는 원래울잖아? 너네가 '이상하게' 믿는거아님? ,10
544,해석의 여지가 많은 영화 김제석 유지태 묘하게 실존인물에서 따온것도 소름.. 근데 살인마 미화는 좀 그랬음 광목이는 연쇄 살인마입니다... 죽는 장면을 넘 슬프게 그려서 띠용함 ,10
545,"생각없이보면 이해못하는 영화지만, 생각하면서 보면 그 재미를 깨달을 수 있는 관람객을 시험하는 영화라 생각합니다 ",10
546,"아무 노력 없이 이해 가는 수준의 작품만을 바라는... 그런 인간들이 대부분 평점 짜게 주고 앉았지. ""원래 악귀였다 다른 악귀를 죽임으로써 악신이 되는"" 운운의 사천왕 설명이 극 중에 대 놓고 나오는...",8
547,연기력도 좋고 이해만한다면 충분히 더 재미있을꺼 같습니다 ,10
548,이해 안되는 부분이 좀 있긴 한데 재밌게 봤음 ,10
549,정민배우님 연기력 좋아요 ,9
550,갠적으론 마블의 눈뽕 액션 영화보다 재밌었어요 눈뽕 영화처럼 쳐다만보다 끝나는 영화가 아니 생각하면서 볼수있는세계관도 잘 만들어진 영화라고 생각합니다 울 나라도 이젠 다른 나라 영화 그만따라하고  동양적인 우리만의 ...,10
551,개연성 없다는 댓글 많은데...본인이 이해하지 못한걸 개연성을 못줬다고 생각하는 사람들이많더군요...지인이 개연성 없다고 그래서 여러가지 설명해줬더니아 그래서 그런거였구나. 하는 점들이 많더라구요.심지어 그 소녀가 ...,10
552,개봉했을때 입소문에 별로라는얘기듣고 안봤다가이번에 무심코봤는데  진짜너무 재밌게봤어요이 영화는 종교가 있는사람이면 재미가 없을래야없을수 없는영화입니다 진짜 감독님 천재심 ,9
553,평점에 속아서..한줄평에 속아서 이 영화를 놓친게 일생의 실수 일 듯..꽉 찬 스토리의 개연성과 긴장감..보기드문 수작인데..수준이 너무 높다ㅠㅠ영화를 너무 잘 만들어도 흥행하지 못한다는 슬픈 전설을 만든것 같음.아...,10
554,이 영화는 미쳤다.불교 버전의 다빈치코드 ,10
555,영화 이해 못하는 빡대가리들이 평점 낮게 주네 마블이나 보러가라 니들은 ,10
556,니들 머리가 나쁜걸 탓해 잘만든 영화탓하지말고. 정별로면 니들 수준에 맞게 무식하게 때려부수는 마블영화나 실컷 보던가ㅋㅋㅋ ,10
557,이런게 영화인겨 이런영화좀 마니 나와라 ,10
558,신비로운 분위기는 좋았습니다 ,8
559,재미져요너무너무하하하 ,9
560,"꽤 괜찮은 영화인데 별점 테러 당하고, 캡틴마블에 폭격당하는 영화~내리기 전에 극장에서 보세요| ",10
561,영화 잘만들었고 재미있었는데 당췌 평점이 왜이런가요? ,10
562,중간에 약간 늘어지는 느낌은 있는데 꽤 무섭고 내용도 짜임새있음. 검은사제보다 재밌음 ,9
563,생각이 많아지게 됨.. ,10
564,영화가 다 까발려 보여주는데 이해 못하겠다는 인간들마블영화나 보면서 눈요기나 해라. ,10
565,잘 만들어진 오컬트영화 담고 있는 내용이 좋았어요! ,10
566,배우들의 연기가 좋았고 기존의 한국영화에는 없었던 신선한 소재와 내용이라는 점이 좋았습니다. 또 영상미도 전의 검은사제들 보다 좋았습니다. 하지만 종교라는 민감한 소재를 다루어 호불호가 갈릴 것 같지만 개인적으로는 ...,9
567,재밋고 몰입감 좋습니다. 낮은별점 댓글보니까 그냥 영화 이해를 못하시고 본거같네요. 떡밥들이나 사건의 개연성에대한 의문을 적으면서 1점주는거보니까. 그럴 수 있습니다. 평가는 주관적이니까 본인이 이해를 못하는 영화는...,10
568,한국형 오컬트의 !!시작 ,8
569,대놓고 피난자하고 관절꺽인 인본귀신 나오는 흔한 영화가 아니라 좋았어요~후반부는 조금 아쉬움이 있었지만 공포영화로 본다면 즐겁게 긴장하며 잘봤어요♡ 공포영화지만 생각을 많이하게되는.종교란... ,10
570,저에겐 굉장히 어려운 작품이었습니다.  사이비싫다... ,9
571,이 영화는 추상적 상징성을 띈 영화이므로 영화에 대한 이해도가 높은 사람과 꼭 같이 보시길.. 수준 높은 영화입니다 .그냥 웃다가 나오는 그냥 저급하고 단순한 영화 아니에요^^ ,10
572,여운 진짜 오지게 남네.. ,10
573,최근 본 영화 중 제일 재밌게봤어요. 떡밥 회수도 적절하고 브금이랑 영상미도 좋았어요. 전작도 재밌게 봐서 감독 후속작도 기대가 되요. ,10
574,이런영화 많이 나와야한다 진짜... 해석 영상보고 다시 재관람하러 갑니다. 이해안된다고 무조건 낮은 평점 날리지 마세요...수준 낮아 보입니다 ,10
575,"분명히 영화적으로 허술한 몇몇 장치나 해결하지 못한 맥거핀들이 있긴 했지만, 뻔한 조폭 정치영화만 쏟아지는 한국영화판에서 예측불가능하면서도 단비같은 신선함을 주었습니다. 재미있었지만 뻔했던 검은사제들보다도 더욱 흥미...",10
576,검은 사제들이나 곡성같은 영화 잘 봐서 사바하도 좋았습니다! 생각하면서 봐야되는 영화라서 그런거 좋아하시면 추천드려요~! 그냥 가볍게 볼 (공포)영화로 생각하시면 다른거 보시는게 나으실 듯. 근데 생각보다 평점이 좀...,9
577,"영화 괜찮음.영화보고나서 생각이 많았던..욕심과 집착,선과 악의 경계..등.. ",9
578,별1개 주는 인간들은 죄다 사이비 종교관계인이냐 안봤으면 후회할뻔했다. 무교나 떳떳한 종교인이라면 강추한다 ,10
579,호불호가 갈릴 듯 이정재는 역시나고 박정민이 받쳐주고 이제인은 주목할만 하다 ,8
580,스토리 전개가 탄탄하고 연출도 훌륭한 영화라 생각됩니다. 호불호가 갈려 망설였는데 넘 잼있고 적당한 긴장감속에 잘 봤어요 ,10
581,저는 정말 재밌게 봤네요 . 몇 가지 이해 안가는 부분 제외하면 충분히 재미는 있었습니다. ~~!@@@ ,10
582,영화가 재미가 없는게 아니고 취양이 많이 갈리는 영화 ,8
583,곡성도 이렇게 평점테러 당했지만최고의 수작이였다 ,8
584,이 영화 정말 볼만한 미스테리 영화입니다 . 장르는 알고  이야기합시다. ,10
585,종교의 근원적인 질문을 하게되는 영화 ,10
586,너무 재미있게 보고 나왔는데 평점이 낮아 마음이 아파 10점 주고 갑니다. ,10
587,장재현 감독 멋있네요. ,10
588,검은사제들보다 재밌움ㅠ ,10
589,"모든 장면에 의미가 담겨있고 그 의미를 이해하면 이 영화가 얼마나 재밌는지 알 수 있을 텐데, 자기들이 이해 못했다고 재미없다고 말하는 게 불쌍할 따름입니다. 장르적으로 맞지 않아 별로라고 느끼는 건 이해하지만 말입...",10
590,보기전 평점먼저보고 기대안했는데 생각보다는 음...중반부 이후 다소 텐션이 쳐짐 ,8
591,방금보고나옴...완전재밌네요.. 해석이 필요할정도는 아닌데..깔끔하게 잘 만들었음 ,10
592,한번봐서는 이해하기 힘들었으나 곱씹을수록 수작이라 생각합니다. ,9
593,정말 솔직히 말한다.명작까진 아니지만 충분히 긴장감 있고 재밌다.난 볼만했다.재밌었다로 평하고 싶다. ,8
594,갑툭튀가 아닌 분위기로 압도하는 공포영화 같아서 재밌었음 ,10
595,검은 사제들보다 이해하기 쉽네요! ,10
596,"어려운 장르, 잘 만든 영화 ",10
597,사바하가 감독님 첫작인데 검은사제들도 봐야겠네요~익숙한 불교 기독교 상징들을 엮어 예상못한 반전을 이끌어내시다니.. 기대 많이 안하고 봤는데 상당히 깊이있는 내용이라 감동했습니다^^ ,10
598,종교적 개념에 익숙하지 않은 사람들은 이해를 하기 어렵겠지만 굉장히 잘 만든 수작. 품은 뜻이 매우 심오함 ,10
599,호불호 많이 갈리네요;; 개인적으로 영화 보고나서 떡밥해석하면서 더 흥미롭고 재밌었습니다. 악이었다가 선이되는 사천왕처럼 선이 악이고 악이 선이고 끝과 끝은 이어져 있다죠? ,8
600,초반엔 진짜 무서움 노래도 웅장함 근데 떡밥회수좀 해주셨으면 ㅠ ,8
601,간만에  좋은 영화 봤네요 검은사제들 보다도 더  재미있게 봤습니다. 관객 5백만은 될거같았는데 아쉽네요~ ,10
602,"내용 이해 안간다는사람 제대로 안본듯.진짜 전체적으로 봤을때 산으로 간다고 생각할수도있으나 나같은경우 검은사제들도 재밌게봤고, 이 또한 재밌게 봄. 기존 있었던 소재가 아니라 신선해서 흥미로웠네요 ",10
603,종교에대해서 많은것을 생각하게 하는 영화입니다재밌게 봤어요~ ,10
604,사람마다 다르지만 저한텐 진짜 재밌었어요 영화보고 유튜브에 해석해서 올려놓은거 보면 이해잘되요~혼자 해석하기엔 어려운 영화인듯! ,10
605,종교관련 오컬트 영화를 너무 좋아하기에 이 영화도 정말 잼나게 잘 봤어요. 영화내에서 구구절절 설명을 너무 친절하게 다 해줘서 내용 이해하는데도 문제 없었고 앞으로도 이런 영화가 국내에 더 많이 만들어졌으면 하는 바...,10
606,내용이 난잡하고 산으로 간다는사람들이 많은데난 전혀 그렇게 안느꼈음.최근에 본 영화들 별로여서 그런지 몰라도 친구랑 나는 진짜 괜찮게 봤음.종교적 지식이 좀 더 있었으면 훨씬 더 재밌게 봤을듯. ,10
607,평점 왜이리 낮음? 사이비에서 몰려왔나? 저는 재밌게 봤습니다 장재현 감독님 영화는 다시 볼수록 안보였던 장면들이 보이는데 시간되면 한번 더 보고싶어요 ,10
608,유투브  영화상징해석?보고 여운남아서 댓글남겨요. 무교이지만 종교에대해 다시생각해볼수있는영화. 이런영화가 많이 만들어졋음좋겠어서 평점안다는데 평점올라가길바래서 글남겨요.다들보세용~ ,10
609,구멍이 하나도 없어요 난생처음 2번 극장가서 돈주고 봤습니다 응원합니다 ,10
