,Review,Rank
514,호쾌하고 유려하게 그려낸다 ,8
515,존꿀잼입니다 ㅋㅋㅋㅋ잘웃다나왓네요 ,10
516,오락영호ㅏ ㅎ 가볍게 볼만합니당 ㅎㅎ ,10
517,너무 재미있게 봤습니다! ,10
518,역시 김래원이네요^^ 모든배우분들 연기도 완전 굿!! 깜짝출연 배우분들도 좋구요 ㅋㅋ ,10
519,너무 재미있고 잘봤습니다 ㅎㅎ 강력추천드립니다 ,10
520,진짜 래원오빠보는데시간다가버려부러써.. 왤케멋잇는겨ㅠㅠ ,10
521,목포의 멋진 바다풍경등 영상미 그리고 김래원 멋있었습니다 ,10
522,재미있게 봤습니다감동도 있었고... ,10
523,도라와꾸나 김태시기~ ,10
524,엉성한데 말도안되는데 재밌음 ,9
525,진짜 너무 재밌어요... 뻥아니라 진짜 안보는사람 없었으면 좋겠어... 왜이런게 못뜨는거야.. 와아니 진짜 대박.... 김래원님 연기 대박ㅠㅠㅠ ,10
526,김래원 연기 잘해요! 전 신랑이랑 재밌게 봤습니다 ,10
527,진짜 재미없어요 걍 명절날 티비나오면 볼까말까한 스토리 ,1
528,소재는 좋은데 흐름이 너무 가볍게 느껴진다. 여주 역할은 대체 뭘까? ,7
529,"이거 9,10 점 주는 사람 정체가 뭐냐? 어휴 ",4
530,알바에 낚였다.. ㅠㅠ ,1
531,댓글에 낚여서 본 영화. 끝까지 잘참고 본 내가 기특 ,4
532,진짜 이런영화는 티비로 보세요 평점 보러갔다가 하... 알바 댓글 진짜많구나 싶었어요 ,2
533,영화보다가 나가고싶긴 처음이네 그냥 스토리도그렇고 모든게 다 재미없음;;; ,1
534,어제심야영화로 봤는데 평점 조작에 속았다 .... 진부하고 뻔한스토리전개에  B급액션에 어이없는상황에 개그코드가 나옴.. 딱 다운받아 보면 될 영화임 2만원이 아까웠다 ,2
535,핵핵핵노잼 래원오빠..왜 이 작품을..ㅜㅜ ,1
536,알바들 진짜 싹다 허위광고로 잡아다 족치고싶다 ,1
537,광주사태 미화 아니면 대기업을 무조건 죽일넘으로 만들어버리는 한국영화계의 행태를 이제는 그만보고싶다. ,1
538,원작을 너무 각색했다. ,2
539,안봄안봄안봄ㅋㅋㅋㅋ ,2
540,오태식이 돌아갔구나. ,1
541,내뺨을때린건 너가처음이야 ,2
542,"별로임  스토리도 너무 억지스럽고, 중간에 웃긴장면 몇 개 빼고는. 평점 후하게 4점 줌 ",4
543,엉성한전개 비디오용 영화다. 같이간 동료 셋 공통의견임 ,2
544,평점이  과한듯  기대이하 ,6
545,국밥의 레시피 개선이 시급하다. 오래되었다고 다 맛있는건 아니다. ,4
546,잘만든 뻔한 B급 한국영화. 개유치한데 이게 빵빵터진다니 대박이라느니 하는 사람들 정신수준이 의심스러움.. ,6
547,김래원 연기에 반했어요 ,10
548,빨강은 나쁜놈 노랑은 좋은놈인가....진짜 깡패새끼가 정치하는거 미화 시키는거 대단하네..유치한 80년대 스토리 억지로 짜맞춘 구성..현정권 빨아주는 스토리까지 삼박자를 갖춘 영화구만... ,1
549,노잼...알받ㄹ참많다 ㄹㅎ ,1
550,김래원 오늘 남천동에 무대인사 왔는데 왜그렇게 힘이 없었는지 알겠더라.. 영화가 기억에 남는 장면이 없음.. ,4
551,신파.. 아쉬웠다.. 연출은 좋지만 스토리가 식사하다 ,5
552,와 유치찬란하다. 범죄도시 감독 작품이 맞는가 ㅡㅡ; ,4
553,차라리 해바라기 보는게 나음 오그러든다 진짜 ,1
554,두사부일체가 나왔던 2001년에 나올 영화가 왜 이리 늦은 거야? ,2
555,정말 재밌긴한데 관객수가 왜이리 안늘지진짜 입소문을 너무 못타는거 같네요 기대하고 보셔도 후회안할정도입니다!!꼭 보세요 ! ,10
556,조폭이 여자한테 반해서 국회의원출마 결심!~ 먼가 쫌 이상한 스토리에...뻔한 전개...와 진짜 돈 아깝다!~ 적극 말리고 싶음..그냥 케이블 방송으로 무료로 볼만한정도수준영화...이건 영화라고 하기도 그러하네.. ,1
557,넘 재밋어용 코믹영화에여 ,10
558,나름 잘 만들었는데?? ㅋㅋ ,10
559,배우들 연기에 놀랍니다 ㅋㅋ ,10
560,꿀잼입니다~ 김래원 연기 좋고~ 오락영화로는 딱 최고입니다!! ,10
561,정말 기대안하고봤는데 너무 재미있게 봤습니다. ,10
562,장세출 멋찜! 재밌고 감동 있고 다했넴~^^ ,10
563,울고 웃고 너무 재밌었어요! 김래원의 진심이 담긴 연기 진짜 멋있어요 ,10
564,사랑하는 말 내게 눈으로 하고 싶은 말 ,10
565,영화 재밌어요~ 김래원..연기도 진짜 잘하구요^^ ,10
566,찐짜.   재밎음.    특히 의외인 두분 ㅋ ,10
567,영화내용은 어디서나 볼 수 있어서 새롭지는 않았지만 이것을 김래원배우가 연기로 살려냈어요가볍게 보면 재미있어요!! ,10
568,김래원 연기진짜 대박~자연스런 사투리 정말 재밌게 봤어요~^^새로 봤어요 김래원~^^대박나세용 ,10
569,김래원행님 최곱니다 !! ,10
570,영화 엔딩까지 너무 재밌게 봤어요ㅎㅎ ,10
571,ㅋㅋㅋㅋ까메오 재밌네요 ,10
572,재밌네요 시간가는줄 몰랐어요 ,10
573,기분좋은 영화입니다 주말에 재밌게 봤네요^^ 까메오들이 한몫 톡톡히 한듯 ㅎㅎ ,10
574,오태식이 돌아왔구나???영화 재밌음ㅋㅋ!!! ?  _  ? 무대인사여서 배우들도 봤음ㅋㅋ 김래원 키ㅜ크다 ㅋㅋ ,10
575,오락영화! 재미있습니다!! ,10
576,영화보러 갔는데 무대인사까지 보게되서 너무 좋았어요  감독님과 사진도 찍고영화도 유쾌하고 재밌었고 특히 진선규배우님 마스크랑 대사톤 너무 좋아요 ,10
577,내만원 아깝고 주말이라고 영화보러왔는데 도저히 봐줄수가없다 김래원팬이었는데 진짜 유트브에서 보지말라고했을때 안봤어야했는데 ㅡㄴㅜ ,1
578,현실성 전혀 없음. 보지마세요 잠와요 영화가 침대가 됩니다. ,1
579,지루하고 재미었어요~~ ,1
580,오글거립니다. 김래원 팬이라 봤는데 이게 9점이라니 우리나라 영화수준이.. 하긴 극한직업이 역대 관람객2위면 말다했지 ,1
581,범죄도시 감독이라고 믿고 본 내잘못도 있지만남주 여주 캐스팅은 진짜 미쓰.완젼쒯 ,1
582,1점도 아깝다 김래원 불쌍 ,1
583,백만도못갈거같다.. ,2
584,범죄도시랑 너무 차이가 남.. 지루하다못해 잠 들뻔했슴 ,4
585,조폭영화 조폭 미화 영화는 좀 그만 만듭시다..  조폭공화국이냐 ,1
586,같은 영화감독 맞나요? 너무 수준차이 나네요..시간떼우려 본거긴 하지만 많이 아쉽습니다.. ,1
587,강감독도 실력이 뽀록날 떄가  되었지 ,1
588,기대하고 봤지만 생각보다 재미가 없었습니다.. ,1
589,이게 무슨 9점짜리 영화냐;; 양심도 없나보고싶음 봐라 보고 욕할거다 아마 ,2
590,어제봤는데평점처럼 썩재밌지는않네그저그렇다 ,6
591,"래원이형 팬인데.. 영화 끝나고 나도 소주가 생각났다.. ""꼭! 그래야만 속이 후련했을까..."" 연기는 펀치때가 제일 좋았던듯.. 1번 웃고, 1번 소름돋고, 1번 울컥하고.. 그리곤 내내 아쉬웠던 영...",4
592,평일심야인데도 관중이 많길래 재미있는갑다 기대했는데....목포에 자유한국당의원이 1위...또 나쁜놈설정  정의당의원을 지적온화하게 미화시키고전라도  ..괴질감 ,6
593,1부작 TV 드라마 본 느낌 입니다...김래원씨 연기를 스토리가 못 받쳐 줌이 아쉬울뿐입니다. ,2
594,하...  닳고 닳은 극본... 캐릭터가 한 명도 살지를 못하네... ,5
595,한 달만 기다리면 집에서 볼 수 있습니꽈!!! ,4
596,각색..이렇게 밖에 할 수 없었나요?...ㅜㅜ ,2
597,예고편 보면 한편 다 봄.... ,1
598,아..진짜 이걸 예매하는데 쓴 데이터가 아깝다 ,2
599,기대 마니 했는데 별로였네요 ,4
600,구멍 숭숭 뚫린 오래된 재질을 보는 느낌. ,4
601,영화배경 지역사람입니다기대하고 봣는데. . 솔직히 중간중간 쫌 웃기고. .액션영화인가?? 코믹영화인가??정치이야기인가??감동영화인가??특별하게. .기억에 안남음. .. .약간 실망. . 생각없이 걍 보세요 ,6
602,기대 잔뜩하고 봤는데 건달영화도 아니고 정치영화도 아니고 어중간한것이.... ,5
603,별점 잘주는 분들은 영화에 대한 자세한 얘기는 정말 안하네요.. 배우의 연기력만 칭찬하거나 무턱대고 재밌다는 말뿐인 이유는 직접 보시면 알아요.왠만하면 참고 끝까지 보겠는데.. 결국은 못참고 다 안봄..;;; ,1
604,4명이서 같이봣는데 4명다 재미없다고 한건 처음이네요 ,3
605,별로입니다 지루하고 유치하고... ,2
606,"조폭, 지역감정 영화 이젠 지겹다 ",1
607,이게 재밋나요? 알바인가? ,1
608,제목부터 뻔하지만 재밌었음초반부에 너무 노잼이였고 극장사람들 왜웃는지 이해 안갔는데버스 사고 이후부터 개재밌고 마지막에 끝날때 어이없어서 웃김다들 뭐야 이게ㅋㅋㅋㅋ이러면서 웃고있음 ,10
609,생각지도 못한 카메오와 생각지도 못한 엔딩~^^전 여주 괜찮던데...보면볼수록 예쁘던데요~영화관에 있던 모든관객이 생각지못한 엔딩에 영화가 끝나고도 웃느라 자리에서 일어나지 못했답니다~^^ ,10
610,김래원 연기도 잘하고 최귀화배우님도 멋지고 까메오 배우님들 다 맛깔나요.무거울줄 알았는데 재미있게 보고 나올 수 있는 영화예요 ,10
611,재밌어요! 유쾌하고 즐겁게 볼수 있는 영화! ,10
612,재미있네요 부담없이 웃을수 있었어요 ,10
613,최고 그한마디면 됨 래원님 너무 멋져요 ,10
614,믿고보는 김래원 ㅠㅠㅠㅠ ,10
615,영화 재미있게 봤습니다 :) ,10
616,김래원. 목포 사투리. 짱!!!   역시. 김래원이네요.  재밌게 봤어요. ,10
617,어거지가아닌 진짜웃음으로 재미있게 감동으로 잘봤습니다 꿀잼 꼭보세요 영화대박나길 화이팅!! ,10
618,킬링타임용이라그래서 기대 안했는데 재밌어요ㅠㅠ꿀잼!! 기생충보고는 우울했는데 이거보고는 웃기만 했어요 ㅎㅎ 김래원 너무 멋있네요...?? ,10
619,래원이 연기 진짜 죽인다~~멋있다ㅎㅎ영화도 잼낫다~~굿굿 오태식이 돌아왔구나~~세출이로~~ ,10
620,와 재밌었어요 김래원님 너무 멋짐!! ,10
621,김래원이 짱 멋져요!!! ,8
622,유쾌하고 카메오도 대박! 마지막 뮤지컬느낌도 좋았어요~ ,10
623,재미있는 연화군 김래원 역시... ,10
624,웹툰을 보신분이라면 실망이큽니다. 솔직히 웹툰을 너무 재미있게 봐서 영화를 기대했는데. 너무 실망했습니다. 초반 여주인공에게 반하는장면부터 대실망이였어요. ,1
625,오태식이 때문에 봣는데.. 어쩌냐..  태식이형 이영화 시나리오 보고 출연한거 맞지 ㅠㅠ? ,2
626,래원이 좋아하는데...영화보면서 웃음도 스릴도 감동도..자리에서 일어나는데 허무하더라 ㅎㅎ ,2
627,"같은 감독이맞는지, 영화자체가 너무 삼류라 배우들연기력이 오히려 죽는다 근래본 영화들 중 최악 ",4
628,"내용이 뻔했음.. 진선규, 최귀화 배우님 연기력 아니었음 정말 지루하고 재미없었을듯 ",2
629,솔직히 1점은 아니고 2점정도 되는데 알바들 너무 많인서 벨런스 맞추려고 1점 준다. ,1
630,솔직히 그냥그래 과거에 많이 보던 그런식의 영화 ,6
631,아무생각없이 영화보는 스타일인데 흠 아무생각없이봐도 그닥이내요 그나마 마동석때문에 4점드림 ,4
632,진뷰하네요. . . .너무 기대를했나. . . ,1
633,수준이하의 쓰레기 저질영화 ,1
634,너무나도 진부한 전개와 코믹과 액션 모두 별로였음. ,1
635,다운받아서 봐도 그닥일것 같아요 보고나서 후회했어요 진심. ,2
636,만원으로 그냥 9000원 짜리 치킨이랑 1000원 짜리 음료수 드세요~ ,1
637,9점을 받을 영화는 절대 아닙니더 ,4
638,할말없음 개연성없고 스토리 엉망  배우들 아까움 연출 바보 티켓값 내놔 ㅠㅠ ,1
639,진짜 개노잼영화관에서 잔건 처음이다댓글알바들한테 제대로낚였네 ㅡㅡ ,1
640,이 좋은배우들로 대체 무슨짓을 해놓은건지;; 간만에 돈아깝고 시간아까운영화 ,1
641,노잼개연성 너무 없고웃음포인트랑 진지한 포인트잘 못 짚음 ,2
642,전라도 깡패새끼 미화영화 ,1
643,"불면증이신분들 꼭 보세요..잠이 소르소르..^^ 자다 언제 깨도 영화가 자연스럽습니다^^,, ",1
644,이런 스토리의 영화가 아직 나오는구나...하고 정말 지루했던 영화...첫 장면부터 엥??? 김래원만 멋있었네요 ,1
645,돈아깝네요  엄청 재밌진 않아여 ,4
646,별주기도 아깝다차라리 다봐라 전국민 개망신당하게 ,2
647,'내가너무늦었죠?' 라는 대사에서 오그라들은 내손이 지금까지도안펴진다. ,2
648,이런걸 영화라고하니 참 아쉽다. 이걸 보고 나서 한국 영화 퀄리티는 향상될 날을 상상을 아예 못하겠다. ,1
649,너무 재밌게 봤어요~~~♡김래원도 오랜만에 착한역으로 나와서 더 좋았고연기도 역시 짱짱맨~~!!^^* ,10
650,넘 재밌어요~~~~극한직업보다~ㅎ ,10
651,솔직히 재미는 기대하지 않았는데 정말 재밌었습니다. 특히 여자주인공 올해 영화로 두번 본 것 같은데 연기 갑.. ,10
652,솔직히 잼나게봤습니다 ,10
653,대박입니다 김래원씨 잘봤어요 ,10
654,진짜 너무 재밋었어요 .... 김래원님 연기 뭐라 할께없네요 ㅜㅜ 감동적이고 올해영화중 젤재미남 ,10
655,리얼과 코믹이 어울어지는 영화 입니다. ,10
656,"기대 안하고 봤는데,재미있네요.ㅎ명품배우들의 연기가 볼 만합니다.김래원.최귀화 말할 것도 없고.엔딩쯤에 진선규 배우의 찰진 사투리욕 때문에.빵빵 터졌어요.ㅎ까메오 보는 맛도 쏠쏠합니다. ",9
657,양심이있어라...그래도 나는 오태식이와 으리는 지켰다... ,1
658,"평점테러 뭐냐;; 진짜보고 온거맞어?? 나는 극한직업보다 훨씐 몇배로 재미있던데,,;;?? ",10
659,사투리가 거슬린다... ,1
660,재미없고 돈주고 볼 영화도 아니고 돈줘도 안볼 영화 ,6
661,댓글올릴때 영화티켓 구매내역 같이 올리게 합시다. 알바들 몰아내자~ ,4
662,진짜배우 김래원이 언제 돌아오니?? ,1
663,진짜 알바들 나가이끄라 ,1
664,병맛영화로 만든거라면 성공적이다 ,1
665,꼭 그렇게 만들어야 했냐!!! ,1
666,끝까지 못보고 나왔어요뻔한결말 ,2
667,목포 영웅 손혜원도 봤겠죠???? ,1
668,내용이 TV  국민여러분과 유사?  ㅜ ,4
669,혹시 햇지만 역시~ 쑤레긔~~~~ ,1
670,이게 뭔가했는데 끝도 역시.. ,2
671,아 베뎃 평점보고 낚였네 재네들 명존쎄하고싶다 ,1
672,여기가 알바천국인가요? ,4
673,더 이상 국산 영화는 평점을 믿을 수 없네요그만큼 평점이 영화 흥행에 많은 역활을 한다는 것이겠죠?평점 알바 때문에 신뢰만 떨어지네요 ,1
674,"깡패,조폭,쌍욕 아니고는 답없는 한국영화 ",1
675,방금 보고 나왔다. 진부함 킬링타임용으로는 ㄱㅊ 밑에 극찬은 알바인듯 ! ,4
676,제일 감명깊게 본 웹툰 중 하나여서 관람했지만 기대이하.웹툰이 담아내는 의미와 너무 다른 방향으로 감독이 각색을 했음.개연성 제로 수준의 각색과 억지스러운 코믹요소.웹툰 원작을 보고서 기대한 사람들이라면 보지말 것을...,4
677,신파+클리셰 떡칠입니다 ,1
678,김래원 배우님을 봐서 만족. 스토리는 그닥... 킬링 타임용. 근데 알바가 진짜 있긴 있나보구나.. ,5
679,와.. 진짜 대단하다.. 어떻게 이런걸로 돈을 받을 생각을 다하냐.. 뻔뻔의 극치다 감독.. 돈내놔라 돈 받고 영화봐야 될판..;;; ,1
680,흥행실패했으면 인정하고 빨리 내려라 추잡스럽게 질질끌지말고 ,1
681,알바들 평점에 속지마세여 노잼임 ,1
682,조오오온나 재미없음 걸캅스보다 쓰레기 ,1
683,하 씨발 OOO기 영화.. 부서회식으로 본 영화라서 끝까지 봤다. 개인돈 줬으면 바로 튀어나왔을텐데.. 흑흑흑 ,1
684,시간은 돈이다? 내 시간은 어떡할껀데? ,1
685,와진짜 기대없이봤는데 너무재밌음 김래원 겁나섹시... ,10
686,오그라드는건달영화...유치한면이좀많았습니다. 극찬하는 평점보고 낚인듯.. ,4
687,보다가 잤다. 초반 스토리 엉성. 그다음 모름 ,2
688,아는 동생이랑 봤다가 서로 유치하고 재미없다고 투덜거리며 나옴~~ 9점 영화는 아님~~~ 솔직히 평하면 5.5점 영화~~ 해바라기 생각하고 갔다가 개실망하고 나옴~~ 김래원은 해바라기같은  영화 찍기를 ,1
689,어느 부분이 재밌는지 설명 좀...  정치영화에 감성팔이하는거 보면 재밌니 다들?? ,6
690,평점 알바들 대단하네요 얼마나 받으세요 ,1
691,다 알바냐? 와 진짜 개소름돋네 걸캅스 안봤는데 걸캅스가 더 재미있을듯 시간 돈 다 낭비하고왔다 개뻔한ㅜ결말 개뻔한 스토리 이 좋은 배우들 가지고 이정도밖에 못찍냐 으휴 한숨만.. ,1
692,흐.... 범죄도시 감독님이라 믿고 봤는데ㅠㅠ.. ,2
693,"평점을 보니 저랑 다른영화 보셨나 의심이 되네요..아님 알바인가?보다가 나가고싶다는 마음 드는 영화 오랜만이에요.저처럼 별점에 속지 마시고 다른거 보세요..꼭 보시고싶으면 나중에 티비로 보세요, 명절에요. ",1
694,여기 진짜 다 알바다 내인생의 쓰레기 영화 ,1
695,55미...민주화으 성지 절라도와 관련된 영화를 이렇게 허벌나게 재미없게 만들어부러?잠깐 기다리쇼잉 진정한 목포 갱스터들을 불러다 감독 배때지에 칼빵을 쑤셔불랑께....ㅋㅋㅋ ,1
696,원작 웹툰 시즌3까지 나름 재밋게 챙겨봣는데 영화로 나온대서 너무 기대가 컷나봐요 원작이랑 아에 다른 영화인줄 알앗네요 스토리 개연성 1도 없고 영화보는  내내 와 ㅅㅂ만 외쳣네요...원작 그대로만 반영해도 흥 할것...,1
697,뻔하게 예상되는 이야기일 것 같아서 기대를 안하고 봤는데 정말 재미있고 센스 넘치게 잘 만들었습니다.극한 직업을 재미있게 보셨다면 이게 더 재미있을 겁니다.쿠키영상 기대하세요~~ ,10
698,허허 알바는 아니지요 껄껄 ,1
699,영화 발전을 위해 별점 그냥 별루.... ,2
700,그냥 추석특집으로 보세요 ,2
701,한물간 추억의 조폭영화.목포영웅 ,5
702,이 영화도 알바판이냐? 대~~~단하다. ,3
703,"가슴에 손을 얹고...진짜 재밌디?이건 시나리오 대본 연출 감독 전부 역량미달로 보인다. 액션미흡, 어설픈 코미디,매끄럽지못한 전개, 부족한 대사! 진짜 준비가 부족한작품이다. ",2
704,ㅋㅋ댓글 알바에 속지마세요^^ ,1
705,평점알바 테러 ㄷㄷㄷㄷ ,1
706,싸구려 조폭영화 이제그만... 좀 인간들아..충무로 벌레들아 ,1
707,"진짜 개쌉노잼입니다,, 범죄도시 흥했다고 너무 우려먹는 거 같고; 마지막에 억지로 웃음 짜내려는 설정,, 최근 본 영화 중 제일 재미 없고 돈 아까움 ",1
708,배우가 살린 영화임. 재미짐. 해바라기같은 감동도 ^^ ,9
709,"최악,, 너무 뻔한 전개 ",1
710,배우들이 아까워요 대체 장르가 뭔가요?영화 중간까진 이거뭐지?잼있지도 않고 소재도 선거활동 내용이라 호감한개도 안가고 집에갈까?생각도 함~1점줘야겠다 생각했는데 그나마 중간부터 조금 코믹요소 나오고 액션 쬐끔 나와서...,1
711,노잼이다 김래원과 진선규가 아깝워요 ,2
712,이번 주말 흥행예상됨. 작품성 그런건 모르겠고 재밌냐고 물으면 재밌어요. ,9
713,진짜 알바들이 있긴한가보다범죄도시 만든 감독 맞음? ,4
714,글쎄요...ㅜㅜ전 그닥....별루...죄송 ,2
715,연기구멍 없고 몰입도 쩔고 중간중간감동부분 설렘부분 묘사 연출 잘되 있음개꿀잼김래원 멋있다역시나 잘만든 한국 액션영화 ,10
716,댓글 알바 심하네 여주랑 남주가 너무 안어울림 첫눈에 반한 설정인데 여주가 별로.. 그리고 내용뻔함 그냥 킬링타임용 ,6
717,헐 나만 재미없었나.. 감을 못잡겠던데... 마동석만 반가웠을뿐.. ,2
718,리뷰 알바들한테 된통 당했네요 ㅜ ,2
719,진짜재미없네요..;알바에낚이지마삼 액션 멜로 코미디 이중 하나도없는영화 처음봄 ,1
720,알바들 너무하다 ㅋㅋㅋㅋ ,2
721,글쓴사람들 왠지 사무적이고 귀찮음이 느껴진다. 알바 더럽게 많은듯 ,2
722,하..네이버 평점에 속다니... ,1
723,"평점 낚시질에 걸려서 봤고, 후회되고 돈 아까와요 ",4
724,알바 댓글 속지마세요 진짜 재미없고 보고 나오다가 이건 뭔 장르여 하고 나왔습니다배우들이 너무 아깝네요 ,1
725,정말 알바가 뭔지를 보여준 영화!! 핵노잼 ,5
726,너무 진부한 전형적인 한국영화. 여주인공인 원진아는 눈썹만 꿈틀대며 연기하는데 개 어색돋고..;; 돈만 아까움 ㅡㅡ 평점 한 6점이면 적정. 영화 수준에 비해 평점이 너무 높아서 1점드려요^_^ 평점 알바에 속지마세...,1
727,재미있네요ㅎㅎㅎ  추천합니다 ,10
728,진짜 제점수는 한6점됩니다 근데알바가너무많아서..ㅎ;;(양해좀)저는 웹툰을 너무 재미있게봤는데 웹툰이 워낙명작이고 많이나와 그런지 영화로 표현하기엔 힘든부분이 있네요.영화도 나름 재밌었습니다. 근데 영화보고 재밌다하...,1
729,극한직업보다 재미있다는 댓글보고 기대하고갔더니 기대이하임... 아무생각없이보기에도 그닥일듯 평점 높은데다 호평인이유 모르겟음 알바들임? ,2
730,"알바가 있긴 있군요. 이 영화보고 한동안 한국 영화 트라우마 걸릴거 같습니다. 아무리 평점 알마 발악을 한들  바뀌겠습니까? 영화는 입소문이에요.  노잼영화로 그냥 찍혔어요. 이건 조폭영화도 아니고, 멜로도 아니고,...",1
731,진심 평점 실환가? 영화 시작하자마자 건달두목이 뺨맞고 사랑에빠져서 착해지는영화가? 영화니까 그럴수도있지 하는 수준을 한참넘어선 억지의 억지 어거지로 꾸역꾸역 끼어맞추기영화 범죄도시 10점줬었는데 이건 진짜 좀 심하...,2
732,오태식이 돌아왔구나.. ,10
733,태식이형왔슨께 동네 양갱이들 개과천선 하자 ,10
734,진짜 알바수준봐라ㅋㅋ내가 살다살다 이런 영화를 돈주고 본거에 분노했다 중간에 ㄹㅇ나옴 ,1
735,깡패새끼들 미화하는영화 ^^ 보기 겁나불편했음 ,1
736,웹툰 시즌1을 영화로 제작한다고 해서진짜×537배 정도 기대를 했다근데 진짜 감독은 원작을 읽어본건가?그냥 시나리오 작가가 써준대로 이해하고만든건가?그렇다면 시나리오작가라는 작자는원작을 읽어본건가?이따위로 만들면 흥...,1
737,아 진짜 못봐주겠다  ㅠ진짜 재미없음내 평생 네이버 평점 믿고 봤다가쌍욕 나왔음 ,1
738,해바라기의 김래원을 바란다면 그냥 보지마라 ,1
739,이 영화의 큰 문제는 여주 캐스팅미스네..ㅠㅠ ,6
740,여배우너무연기못해요ㅠ발음이너무심하네요연기는아무나하는게아닌가봐요ㅠ아무튼여배우땜에재방송두틀어요.김래원이미지에먹칠여기연습더해야해요ㅠ ,6
741,비행기에서 봤는데 너무 억울하다. 4박5일 여행의 시작을 이렇게 하다니 ,2
742,여자 배우분 연기 진짜 모르겠음목소리 발성부터 집중안됨 ,2
743,정말 웃을수있는 즐거움 박수가 나오게 하는 즐거움  감사합니다 마지막장면 너무 좋았습니다 ,10
744,재미는 있었는데 갑자기?  이런  느낌이 굉장히 많이 드는 영화~  김래원은 펀치에서 대박이었는데~ ,10
745,가볍게 보기 좋았음ㅋㅋ ,10
746,개재밌네ㅋㅋㅋㅋ 마지막 뜬금포ㅋㅋ ,10
747,그냥 볼만한 정도의 영화 ,7
748,대작을 이뤄내기엔 퀄리티가 부족 ㅠㅠ 하지만 재밌어 ,10
749,쏘쏘 원작의 내용 중 드라마를 조금더 넣었다면 더 좋았을 아쉬움이 살짝남음 ,8
750,일단 원작이 훌륭한 만큼 !! ,10
751,웹툰 원작 본 사람으로서 솔직히 영화에는 도저히 담을 수 없는 스토리인데.. 차라리 드라마로 시즌으로 이어갔어야 그나마 괜찮다 싶었을것 같음... 김래원 배우는 좋았으나 스토리가 원작과 개연성이 없음. 중요한 정치스...,1
752,내용 자체는 그냥저냥 봐줄만한 수준이었는데 신인 배우들이 상큼해서 볼만했고 솔직히 김래원 연기 이렇게까지 잘하는지 몰랐다. 김래원 연설에서 울컥해서 9점 준다. ,9
753,킬링타임용으로 상당히 좋은영환데 왜 이렇게 까는사람들이 많지?? ,10
754,코믹하게 지역 정치판을 잘보여준 영화입니다ㅋㅋㅋ물론 연기는 일품 ,10
755,기대안하고 봤는데 개꿀잼 ,10
756,재밌게봣어요^^ 역시 김래원 짱!!! ,10
757,생각보단 훨씬 재밌네 처음엔 노잼일거라고 기대도 안했는데재밌네 ,10
758,시나리오가 아쉬운 부분이 있고 특히 여주인공 비중에 신경을 안써준 느낌김래원의 매력은 아주 잘 표현됐지만 스토리가 조금 약한 부분이 아쉬움 ,8
759,와 진짜 김래원없었으면 2점도 못 받았다.개연성이며 뭐며 이웹툰 세상에서젤좋아하는데아주그냥 다 갖다 망쳐버리네영화보시고 평점 높게주신분들은 알바거나웹툰 못 보신분들이십니다.지금이라도 웹툰 한 번 봐주십셔~ ,2
760,잼있습니다 ^^ 즐기기 좋은 영화임 ,8
761,저는 나름 재밌게봤는데 상영관이 너무없어서  시간맞춰보기가 힘들었어요 상영관만 확보되었으면 더 흥 했을 영화 에여 추천드립니다 ,8
762,영화보고싶은데 상영하는곳이 없다. ,10
763,역시 김래원은 느와르지 ,10
764,"배우들의 연기는 볼만했으나, 내용은 너무나 예측되는 영화였다 ",7
765,제목을 잘못 정한 듯... ,10
766,너무 재밌게 봤어요~ㅎㅎ ,10
767,극한직업만큼 재미있어요.기대하지않고 봤다가 깜놀^^ ,10
768,엄청 재밌는건 아니고 볼만함..진짜 김래원 연기만 보임 ,8
769,김래원 더 알고 싶은배우 멋쪄요~!!!♡ ,10
770,김래원 믿고본다.ㅋㅋ ,10
771,미안해요 내가 좀 늦었어 ,10
772,너무 재미있게 봤습니다2편 나왔으면 좋겠어요ㅎ ,10
773,댓글때문에 제끼고 있다가 어떻게 하다 보게 됐는데 왜 댓글과 평이 안좋은지 이해가 안가요ㅠㅠ 기대를 안해서 그런지 너무 재밌게 봤는데... 안타까워서 처음으로 댓글 남겨 봅니다ㅎㅎ 재밌어요^^!ㅎㅎ ,10
774,역시 김래원은 대박이야 진선규도 대박!! ,10
775,재미 ㆍ감동 좋은영화~~~~ ,10
776,김래원연기 너무 잘해용 ,10
777,솔직히 영화보다 드라마로나오길 바랬는데 그래도 재밌게 봤어요 김래원님 연기  굿 ,10
778,기대가커서인지 평범했어요 김래원은멋졌음 ,6
779,엄청재밌진않지만 소소한재미가있고  기대하고보지않아 괜찮았어요ㅋㅋ특히 무엇보다 김래원이 넘 멋있음...김래원때문에 잘봤어요  ㅋㅋ ,8
780,목포에서 주먹으로 살아가던 주인공이 생각을 바꿔 새로운 인생을 살아가는 모습이 보기 좋았습니다. 굳~~~ ,8
781,r기생충보다 전체적인 장르와 코믹연기가 섞여 지루하지않았던것 같네요 ,8
782,명불허전 오태식이 빛래원 완젼잼 ,10
783,심각한 액션이 절대 아니라 적재적소 코믹함과 액션이 공존하는 주말에 연인과 친구끼라보기 좋은 영화! ,10
784,9.8이라서 봤는데 그냥 한국 영화 잔아 ,6
