,Review,Rank
494,재밌게 봤습니다! 평점이 왜이렇게 낮은지.. 입소문 잘못나서 많은 사람들이 안보는게 안타깝네요. 평점만 믿고 안 보지 마시고 보고 판단하세요! 재밌게 잘 봤습니다. 후속작도 기대할게요! ,10
495,불주먹~~~!!나름 신났어요. ,8
496,재미있었어요 박서준 우도환 안성기 배우님 화이팅 ,10
497,진짜 존잼 ㅠㅠ 왜 이런 영화 평이 안좋은지 이해할수가 없다요.. 액션 너무 멋있구 박서준 우도환 피지컬은 말 할 필요두 없고;; 진짜 최고임니다 ,10
498,다들 연기 개오짐 진심으로마지막에 불주먹이 쫌 그렇킨 하지만연기 오짐 ... 초반에 여자조연분 ? 진짜 박뜌!!연기 다들 쩌십니다요 ㅠ ,10
499,잼나게봄!!!히어로물이 되길 바라며 ㅎㅎ ,9
500,전 진짜 재밌었어요 스토리도 엑시트보다 훨씬 좋더라구요 ,10
501,우도환 존잘이고 개재밌는데 ,10
502,"안성기 연기 진짜... 우리아빠 살아계신데, 아빠 보고싶더라 ",9
503,시간가는줄모르고봤다. 끝에 불주먹이 좀 유치하긴했지만 나름 스토리탄탄하고 다음편이 기대될만큼 잘만들었다고 생각한다. ,10
504,박서준 진짜 잘생겼네요 무서운 부분도 있고 재밌었어요 이번에는 흥행 못한 거 같아서 아쉽네요 ,10
505,액션씬은 좋았으나 개연성은 아쉬움 ,7
506,"엑소시즘을 한 번도 본 적이 없어서 보기 전에는 딱히 별 기대 안하고 봤는데 스토리도 괜찮고, 생각했던거 보다 훨씬 재미있었어요. 무섭다기 보다는 갑자기 튀어나오는 소리가 커서 한 번씩 놀란거 밖에는 없네요. 영화관...",10
507,내가 본 영화는 7시 시작... 8시 11분 쯤 돈이 아깝다는 생각을 하기 시작했고 불주먹이 나올 때 옆자리 사람이 웃음을 터트리자 꿀잼 인정할 수 밖에 없었다. 오컬트보단 코믹인 것같다. ,5
508,흠?나도 오늘보고왔는데 괜찮든데?재밌든데? ,10
509,박서준하고 꼬마의 악령들린 연기가 대박 이었습니다. ,8
510,솔직히 이 정도면 잘 만든거 아닌가요...? 마지막 부분이 유치하긴 했어도 초중반까지는 굉장히 스릴 넘쳤고 배우들 연기가 씹어먹었으니... 난 엑시트보다 이게 훨씬 재밌는데? ,10
511,"진짜 재미없습니다. 그냥 재미없는게 아니라, 감독의 자질이 의심될 정도로 걍 못만든 영화입니다. 이 영화에 10점을 주는 알바들 진심 반성하세요. ",1
512,조금 무섭긴했는데 나만 재밌었나.. ,10
513,여름인데 등골이오싹하네요. 졸잼~ ,10
514,몰입감 대박이에요 꼭보세요ㅠㅠㅠ재밌어요! ,10
515,진짜 알차고 재밌음 박서준 멋있고 ~~ ,10
516,사자 너무 잼있어요. 슬프고 무섭고 약간 현실적이지 않으면도 있었만 너무 재미있어어요. 다시볼만한 영화예요! 이 영화 진짜 괜찮으니 한번 보세영! ,10
517,이영화는 오컬트를 소재로 만들어진 환타지 액션 스릴러다오컬트를 기대하면 재미없다고 생각할 것같다.영화속 케릭터 용후 역활에 박서준이 너무 잘 맞았고 연기를 잘 해서 보는 내내 박서준에 빠져 시간가는 줄 모르고 영화를...,8
518,재미있습니다. 구마 사제와 관련된 실제 이야기를 다룬 책을 읽고 이 영화를 보면 더욱 실감날 것입니다. ,10
519,안 졸고 끝까지 본 영화 재밌음 ,10
520,긴장감도 넘치고 재미있어요. 배우들 연기가 너무 좋아요 ,10
521,생각보다 볼만 했음. 검은사제들 보다 나음. ,8
522,마지막에 오글거리는 장면 빼고는 엑시트보다 재밌게봤어요 ~ ,10
523,난 재밌던데 왜케 악플 많은겨 ,9
524,"간간히 유머를 섞었고, 오컬트적 요소가 있지만 액션으로 끌고 가서 사실 액션영화라고 봐도 무방합니다. 주제가 주제이다보니 설정이 어찌보면 좀 유치해보일수 있는데 크게 오글거린다는건 없습니다. 안성기, 박서준 배우들 ...",8
525,재미없다는 평보고  방심하다봤다가무섭고 재밌네요. 2편 기대합니다 ,10
526,약간 무섭고 약간 재밌고 약간 유쾌함을 적절히 버무렸다고 생각함. 소재도 진부하지 않음 ,10
527,완성도 있어요요즘 상영하는 엉화중 제일 좋습니다 ,10
528,재미있게 봤어요. 선은 악을 이긴다는 믿음.. ,10
529,"호불호가 많이 갈리는거 같은데 기대안하고 보니가 영화 정말 많이 재미있었습니다. 평점보면 박서준만 너무 나온다는 평가가 있는거 같은데 그게 스토리 흐름에 전혀 안좋은 영향 끼치는지도 않고, 후속작의 흐름과 잘 연결될...",10
530,마음에 많이 와닿고 내 마음의 또다른 나를 알게 됩니다...영화 너무 좋았습니다...배우들의 연기력도 좋고 ...또 보고싶네요...몇번을 봐도 좋을듯 해요... ,10
531,엄청 웃다왔네요 ㅋㅋ연기들은 다 잘하는데 ㅋ솔직히 좀 유치하긴 했어요 ㅋㅋ코믹장르인줄... ,6
532,이세상 어떤영화가 악마랑 이종격투기 챔피언이랑 격투기로 싸우는걸 만들겠어?그 어려운걸 사자가 해냅니다 ,7
533,엑시트보다 훨씬 재밋어요 . 종말 . ,10
534,너무 재밋게봣어요.. 평점처음남기는데  돈주고봐도 아깝지않은영화입니다!  박서준 안성기님 케미짱짱 !! 빵터지는 장면도잇고 울컥하는장면도잇어서 여러감정으로 봣어용.. ,10
535,"마지막 전투씬에 불주먹이 영화의 퀄리티를 너무 낮추긴 했지만, 초반부터 후반까지 진지함 긴장감을 이끌고가서 너무 좋았습니다. 종반에서의 전투씬이 아쉽긴 하지만 욕먹을 영화는 아니라고 생각합니다. 꼭 2편이 나오길.....",8
536,줜나 재미없는데... ,1
537,난 신선한 소재에 넘 재밌게 잘봤음.한여름 오싹하게 볼만했음.후속편 기대됨.근데 박서준이 나왔으면...ㅠㅠ이 영화를 통해 첨으로 박서준 매력을 알게됨.참 괜찮넹 짜슥!!! ,10
538,잼있어요기대안했는데 ,10
539,박서준 안성기 넘 좋아요 재밌게 봤어요♡ ,10
540,알바아니고 솔직히 볼만함 그냥 한국형 히어로물이라고 생각하면 됨 솔직히 돈 아깝다 이정돈 아님 그리고 연기 나쁘지않음 안어색함 속편도 나오면 보고싶음 ,8
541,엑시트도 보고 이것도 봤는데 이게 훨 재밌었음 난. ,10
542,솔직히 사자 재밋었음  다른것보다 ,10
543,국내에도 이런 장르가 점점 활성화 되네요 ,10
544,ㅋ...이게뭐야ㅋㅋ ,4
545,마지막에 클럽 입장할때 악당들이 무슨 만화 악역들처럼 기다리면서 앉아있는거보고 웃음 터져나옴 ㅋㅋㅋㅋ.... 차라리 불주먹모드로 구마사제(물리) 모드로 다 때려잡았으면 더 재밌었을듯 ,4
546,박서준의 불주먹은 신앙심이 강해지고 믿음이 생겼다는 모습을 말하는것인데 CG에만 정신팔려서 불주먹이네 유치하네 뭐네하는 개소리 좀 집어치웠으면;; 배우들 연기력 좋고 배역 너무 찰떡이고 n번 봤을 정도로 정말 재미있...,10
547,전나유치함 레전드급ㅋㅋ ,1
548,감독 및 각본가는 불주먹으로 맞아야함 ,1
549,ㅋㅋ하....멤버쉽으로봐서성공함ㅋㅋ ,2
550,내돈...내돈 내놔 이악마들아 ,2
551,보는 사람을 이렇게 부끄럽게 만드는 영화도능력인듯 구마의식할때 라틴어 읆조리는것도넘 유치하고 악역이 나올때마다 흐름이 끊김코미디로 갈거면 획실히 하던가 다른영화에서본건있어서 다 집어넣어놨네 ,1
552,감독의 능력을 의심해봐야되는거 아님?장르불분명 곡성까마귀 엑소시스트 하위 오마주 루시퍼 오마주!?갑작 감정씬 짬뽕을 했는데 결국..불주먹 에이스 아..아아니....불주먹 박서준씨로 끝나고 마지막에는 뭐요? 로마에서 ...,1
553,서준씨때문에 영화에 집중이 안돼요 그니까 10점드릴게요 ,10
554,재밌게봤어요..호불호가 있겠지만 전 10점 ,10
555,처음엔 그나마 괜찮았는데 점점 산으로간다 최악 ,1
556,"평점 보고서 너무하다 싶어 관람하고 나서 남깁니다. 장르물 해석하는 깊이나 독창성이 없고, 내용전개가 너무 뻔합니다. 연기, 연출, CG수준도 너무 낮구요. 재밌게 무서운 것이 아니라, 식상하고 징그러운 비쥬얼의 영...",1
557,한국판 콘스탄틴은 개뿔...맨데이트 급이겠지... ,1
558,기대도 안했지만 기대이하 ,1
559,재밌었어요 서강준 안성기 연기 짱 ,10
560,솔직히 진짜 엄청 재밌었어요! 검은사제들과는 다른 구마같은데 유치하다고 생각할 수 있는데 나름 새롭고 재미있어요! ,10
561,와 나 진짜 이걸 못피햇네 ,4
562,멀쩡한 실력파 배우들이 이 작품을 왜 선택한건지 의구심이 들어요.. 말도 안되는 각본으로 연기할때 얼마나 힘들었을지. 보는내내 안쓰러웠어요.. ,1
563,";; 이게 뭔 영화냐; 제대로된 엑소시스트 장면은 안나오고 누가 보면 박서준이 악마 잡으러온 예순줄; 무슨 불주먹에 다 나가떨어지냐... 컨저링 , 에나벨 같은거 만 봐도 귀신 빼내는데 몇 시간 ,하루이틀이 걸리는데...",2
564,왜 별점 0점은 없는가?? ,1
565,죽전 cgv에서 8월2일 19시25 영화관람  첨에는보다가 그냥그런영화구나했다    겨속보다가 이건뭐 감독이 OO 인건가?하면서 분노를참을수가없었다 이영화는 망하겠다 분명 ,2
566,아무런 기대없이 본 영화인데 잘만들었네요 ,10
567,아니 인생 대박나고 로또맞으라는 글이 도대체 왜 영화리뷰 베댓 1위냐고요...하...ㅋㅋㅋ 저런 거 쓰는 사람도 문제고 좋다고 올려주는 사람들도 문제에요 ,8
568,"영화는 하품과 헛웃음이 동시에 나오네요. 파워레인져, 통키가 떠오르네요. 장르, 스토리, 캐릭터, vfx, 로케이션 등 모든 요소가 조화롭지않네요. 인물, 마세라티, 종교 등에 대한 투머치한 설명과 컷들은 이 영화를...",1
569,이게 영화냐? 이게 영화냐고 ,1
570,"오컬트 요소로 파워레인저 찍기. 악령들도 참 착하다 육탄전으로 같이 싸워주고 마지막 떡밥으로 또 뭔가 있어보이려는 척, 이 영화에는 모든 보여주기식 멋있어 보이려는 연출 투성이다. 검은사제들 보고 배워라 ",2
571,와 진짜 영화 막판에 내가 가면라이더를 보고있나? 의심하게 만드는 영화... 배우들도 연기하면서 쪽팔렸을듯 ,1
572,평점 왜 좋지??? 유치하고 늘어짐. 돈 아깝다는 생각밖에 안듬 ㅠㅠ 좋은 배우들 데리고 이것밖에 못찍나?? 막판엔 내 주위 관객들 다 한숨&피식. 여름 성수기에 내보낼만한 퀄 절대 아님. 박서준 통키 변신 궁금한 ...,2
573,이런 내용인줄도 몰랐고 이런 CG 일줄은 더 몰랐고 영화가 여운이 남아야되는데 무슨결과를 알려주고싶은건지도 모르겠고 배우들이 너무 아까움 그냥 깜짝깜짝 놀라는 소리가 너무 많음 과해요 최우식 십분은 나왔나 십분도 안...,1
574,정말 무서워서혼났습니다 ,10
575,재밌는데? 평점이 왜이리 안좋지? ,10
576,알바쉑들 이악물고 재밌다고하네 ,1
577,"파워레인져 보는느낌인데 ㅋㅋㅋㅋ재밋다고 하시는분들은 뭐지... 개연성도없고 ㅜㅜ 왜 이런 멋진 배우들과 연기력으로 이런 영화를 찍는거죠 마약왕, 우상 다음으로 배우들 연기력 갉아먹는 영화 ",1
578,화가 나서 평점 처음 써보네요. 인생 최악의 영화였습니다 ,2
579,정말 1점도 아깝습니다^^ ,1
580,동물원에 가서 사자 보는게 더 조을 듯 ,2
581,그냥 잼 있어어요.... ,10
582,중간까지는 볼만 했는데 마지막에 캡틴마블인줄알았습니다.... ,3
583,생각보다 너무 별로였어요.... ,2
584,안성기가웃으면 커피는맥심 생각나고 심각하면 날쏘고가라 생각남 ㅋㅋ 재미더럽게없는 유치한 쓰레기영화 ㅋㅋ ,1
585,원피스 불주먹 에이스+ 파워레인저 ㅋㅋ ,2
586,재미가없었어요 전체적으로 루즈하고 무섭지도 않아요 ,2
587,이거 볼바에 20년전 영화 블레이드보세요. ,1
588,불신지옥-검은사제들-곡성-사바하로 순조롭게 이어지던 한국 오컬트 행보에 급제동 ,1
589,보통 장면 때문에 스트레스를 주는 다른 엑소시즘 영화에 비해서 오락성이 강해서 잘 맞는 사람들에게는 좋을 것 ,10
590,믿음있는 사람이라면 꼭 봐야할 영화! 제 인생 영화로 등극해주시고 다시 믿음이 생기게 해주시는 영화를 만들어서 감사해요! 남들은 파워레인저라 하지만 스토리에 치이고 얼굴에 치이고 폭팔합니다 계속 봐도 질리지 않는 영...,10
591,"눈에 보이지 않는 영적세계가 우리혼을 어떻게 지배하고, 육으로 어떻게 나타나는지 잘 보여주는 영화 ",8
592,영의세계는 존재합니다 ,8
593,갠적으로 중간에 브로맨스감동이 좀 오글거리는 부분이 있었지만 그 외에는 푹 빠져서 보느라 시간 가는 줄 몰랐다 갠적으로 좋아하는 장르이기도 하고... 이걸 넘 좋아하는 박서준과 안성기 배우님이 해주셔서 두번 봤다능....,9
594,킬링타임용=보고있을만한 정도의 몰입감은 있으나 큰흥미도 큰지루함도없고 아무생각도없이 본다 ,6
595,최악이다.. 대체 뭘 보고 박서준이락 안성기가 나온것지..참.. ,1
596,배우들의 연기력은 좋았는데 마지막에 특수분장 사실 오글거렸습니다. 혼자 무모하게 싸우는 장면때문에 좀... 그래도 생각보다 끝까지 몰입해서 봤네요. 한국정서라서 그렇지 외국인이었으면 다르게 느꼈을지도 모랐겠다라는 생...,10
597,나쁜짓 하고 잘 살고있는사람들 가위 눌리게 하는영화 뜨끔한 사람들 많을듯  재미있어요. 2번 봤어요  착하게살지  눈감고살지 고민되네요   귀신들린사람 본적있어서 더 무서웠어요. ,10
598,평이 안 좋아서 고민했는데 생각보다 볼만했음 ,10
599,재미있는데 억까들이 너무많네 ,10
600,재밌음! 생각보다 무서웠음 ㅠㅠ 박서준 개존잘 ,9
601,재미있네요. 300만은 찍어여되겠네요. ,10
602,후속편이 궁금하네요 액션씬 좋았습니다 ,10
603,큰 기대 안하고 봤는데 저는 볼만했습니다.안성기 박서준 케미 은근 잘 맞아요. ,10
604,정말 처음부터 끝까지 재미있었는데 불주먹의 인상이 너무 강합니다. 다른 방법으로 강함을 표현했었더라면 괜찮았을텐데 10점을 주기에는 너무 아쉬웠던 표현이었습니다. ,9
605,박서준 열연 잘봤습니다 스토리도 흥미롭고 재밌습니다 ,10
606,어제 보고왔는데 재밌었어요. 배우님들 연기 짱 ,10
607,두 시간 휙 날아갈 만큼 지루하지도 않고 중간중간에 재밌는 부분도 많아서 영화보는 동안 관객들이 다같이 웃음 터진 일도 많았다. 다 연기가 최고라 영화보는 내내 너무 멋졌다! ,10
608,"방금 보고 나왔어요. 유치하다고 말씀하시는 분들 어떤 의미로 그런 말씀하시는지 잘 알겠습니다. 한데 이게 실제 이뤄지는 구마의식 + 영웅물을 합쳐 좀 더 상업적으로 만들어진 영화라서, 관객이 무엇을 기대했느냐에 따라...",10
609,스토리 상관없고 우도환 조내 잘생김 ,10
610,"재미없을 순 있어도 이 정도 연기력과 스토리가 1점은 과한듯,,, 평점때문에 안볼려고 했는데 실제로 한번 보니 볼만해여 생각보다 재밌게 잘봄 ",8
611,생각외로 재미있고 유치한듯한데 감동.. 볼만함 ,9
612,어느 정도 수준있구요.배우들 연기 다 좋았어요.내용도 감동적이고.15세 관람이지만. 살짝 무서운거 빼고몇초!웃음도 있어요 ,10
613,재밌었어요 박서준님 연기도 넘 좋았어요. ,10
614,영화의 다양한 장르를 선보인 영상미 넘치는스릴러 액션 귀신들린 배우들의 소름돋는 OOO기력영상미넘치는 퐈이어 핸드로 악령을 구마하여세상을 구한다 ,10
615,박서준 이 영화에서 멋졌어요~ ,9
616,이거노무노무재밌는뎅누적관객수가넘적다맘아퐁 ㅠㅠ ,10
617,나는 사자 괜찮게 봤는데...손바닥으로 악령 쫒는데 속이 다 시원하더고만...검은사제는 뭔가 해결이 안된것 같은 찜찜함이 남지만 사자는 완전 해결해서 시원하던데~백인백색이라고 영화보는  눈도 다 다르~ ,10
618,우도환 최고다 완벽해 천재야 ,10
619,난 괜탆은디....재밌게봤음.. ,10
620,만화처럼 편하게 보기 잼있던데 너무 어둡지도않고 ,10
621,박서준이랑 우도환 진심 잘생겼다.. ,10
622,아주 재밌게 봤습니다.  다음편이 기대되네요. ,9
623,후반 20분이 다들말씀하시는것처럼 아쉽기는 했지만초중반부까지 흥미롭게 봤습니다 일반 오컬트영화에 비해서 섬세한 연출이나 공부가 많이 된것같지는 않지만 지루하지 않게 볼수있습니다 다른 평들만큼 최악은 아니었습니다 ,8
624,이런장르 잼있음ㅋㅋㅋ ,8
625,개무서움 .;.;.;.; 지릴뻔 ,7
626,존잼 ㅠㅠ 우도환 진짜 연기 굿굿 ,10
627,사자 호불호가 갈리길래 약간 의심스러운채로 갔지만 너무나도 재밌게 봤습니다! ,10
628,불주먹때문에 1점 감점.. 그냥 개인적으로는 볼만했어용 주연배우들은 이미 연기 굿굿이고 조연분들 연기 진짜 너무 잘하세요...!!! ,9
629,너무 재밌는데!!!다들 보세요~ 감동 재미 스릴 다있음 ,10
630,안성기님 작품에서 오랜만에 뵈니 일단 넘 좋았고믿음에 대해 깊이 있게 들어가려다 만 느낌 있지만그래도 넘 난해한 믿음이야기 보다는 오히려 났다는 생각도 들었죠. 깊게 믿은 만큼 오는 상처에 대해. . 아역배우 연기도...,10
631,정말 너무보고싶은데  의정부cgv는 토요일 새벽1시에 딱 한번 상영을안하내요?  엑시트는 실시간으로 계속상영해주던데.. 편파가 심하내요ㅜㅜ ,10
632,군대가 애기 몸속에 있다고 했을 때 소름... ,10
633,보는내내 긴장감도 있고 웃음도 주고 시간가는줄 몰랐어요. 배우들 연기도 너무너무 잘하시고 완전 최고였어요. 평점은 보는사람마다 보는기준이 다르니 그냥 본인이 보고싶으면 보고 안보고싶으면 안보셔도 될듯해요. 근데 봐도...,10
634,진짜 진심으로 볼만한 영화에여.왜이렇게 평점을 낮게주는지 이해안됨. 그 허접한 불주먹도 웃기지만 앞에 무서워서 그런지 계속 긴장됐는데...친구한테 추천할만한 영화에여 저한테는 ,10
635,평이 안좋아 걱정했는데 나쁘지 않았어요 ㅎㅎ 볼만합니당 !! 엑시트랑 요거 둘다 봤는데 둘다 다른 매력 있어요~! ,10
636, 이이일이이잉이이이잉이잉 잼성ㅇ ,10
637,너무 재밌었어요 엑소시스트와 액션들 저는 고딩때 꽃남봐서 항마력 면역력이 좋아서일까요 너무 좋았는데 남친은 별로래욬ㅋㅋ ,10
638,재밌게 봤어요 조금 현실성이 떨어지는 점도 있지만 재밌게 잘 봤어요 ,8
639,"불주먹이네 유치하네 하는데 , 종교적 이해가 있다면 그게 성령의 불인 걸 알 수 있다 난 오히려 표현 잘했다고 생각하는데? 물론 모든 부분에서 만족 시킬 순 없지만 재미로 보는 장르 영화로서는 충분히 훌륭했다고 생각...",10
640,평점이 높지 않아서 걱정했는데 생각보다 재미있었어요!!!! ,10
641,안성기님  내공있는  연기에 위트있는 대사가 가끔씩 빵 터지네요가족 3인이 재밌게 잘 봤습니다.사자  대박나길요~ ,9
642,전 재밌게 잘봤습니다... 솔직한 평점은 8.5점입니다... ,10
643,감동도 주고 무섭기도하고 너무 재미있게 봤습니다. ,10
644,보는내내 지루하지 않고 잼남 ,10
645,"영화 재미있음. 영화 내내 종교적 의미를 담은 대사나 장면이 많은데... 카톨릭 신자가 아니면 알아채지 못해 놓쳤을 요소이거나,, 크게 와닿지 않아 이해하기 힘들수도 있겠음. 그래서  호불호가 있는것 같음. 카톨릭 ...",10
646,영화재밌는데 평점낮은게 의아해서 글남겨요장르가 공포인지 스릴러인지 모르겠지만 안지루하고돈아깝다는 생각은 안했어요.저는 적당히 감동 유머 스릴 느끼며 재밌게봤습니다^^ ,10
647,불주먹에이스가 나타납니다 ,2
648,평이 나빠서 재미없을줄 알았는데 의외로 긴장되고 스릴있게 잘 봤습니다. 영화 후반부에 잉?머지 했지만 나름 재밌게 잘 보고 나왔습니다~ ,8
649,잼나게 잘봣어요~지루하지가않앗어요 ,10
650,영화를 봤는데 분명 재밌었는데 내용이 기억이 안나요 왜냐면 우도환이 너무 잘생겼거든요 ,10
651,재밌기만 하구만 박서준이랑 우도환 겁나 멋있.희미하게 유치한건 있지만 ㅋㅋ ,8
652,친구가 재미없다해서 기대안하고봐서그런지 퇴마내용이 재밋어서 그런지 저는 재밋게봣네요~ 최우식주연 사제도 기대돼요 ,10
653,재밌었어요 귀신들 퇴마하는게 좋았어요 ,10
654,평점 하도 낮길래 궁금해서 봤는데 재밌던데요? 엔딩이 좀 이상하긴하지만ㅎ그래도 추천 ,8
655,더할나위 없음 한국형 엑소시즘ㅋㅋ ,9
656,존잼!!!강추입니다 ,10
657,와 무섭기도 무섭고 재밋어 여름영화로 제격 ,10
658,박서준이랑 우도환이랑 너무 연기를 잘함 ,10
659,다들 엑시트와 사자 꼭보세요 꼭이요 ,10
660,박서준 액션 재미있어요!!!! ,10
661,난재밋엇어요 아주 멋잇고 ,10
662,발정난 여자들은 남주 보면서 하악하악 거리겠지만 현실은 영구와 땡칠이급 개그 영화. 평점 올릴려는 알바 보다 성욕에 사리분별 못하는 여자들이 더 문제인거 같다. ,1
663,진짜 재밌었어요 꼭 보세요 ㅎㅎ ,10
664,배우들 연기력 미친 영화 박서준 개멋있고 안성기 연기력 쩔고 우도환 섹시함 남자아역 연기력도 미쳤고 오랜만에 처음부터 끝까지 집중해서 본 영화 ,10
665,안성기 박서준 무대인사 보려고 영화봤는데 기대를 안하고 봐서 그런지 재밌었네요 ㅎㅎㅎㅎ 저런 오컬트물 좋아요~ ,10
666,ㄴ아니...1점 2점 개오바ㅡㅡ진짜 영화관에 몇명없던데 ...평점이 안좋아서 그런가..암튼 관객들 다들 나오면서 재밌었다고들했고 저랑 남친도 잘봤고요 진짜 액시트에서 알바쓰나?? 1점2점 진짜 ...내가 다 억울ㅡㅡ...,10
667,시간이 남아서 우연히 봤는데 재밌었어요. ,10
668,잼나네요환타지 액션 히어로... ,10
669,졸라 잘만들었구만 무슨ㅋㅋㅋㅋ외국영화도 불주먹이딴거 다 나온다 개재밌는데 ㅋㅋㅋ ,10
670,생각보다 정말 재밌었어요ㅠㅠㅜㅠ 꼭 후속편나오면 좋겠어요!!!! ,10
671,역대급..제발 사람들이 봐줬으면... 진짜 미쳤고 세번봤다. 박서준 진쨔... 나 남자다... 남자가 봐도 ㅈㄴ멋있다진짜 ,10
672,원래 이런 엑소시스트 나오는 영화 좋아하는데 진짜 연기력 미쳤고 아니 솔직히 이거 연기 못했으면 진짜 개오글거렸을 수도 있는데 주인공들이 다 연기를 너무 잘함 각자 캐릭터도 너무 잘잡았고 특히 박서준은 완벽 ,10
673,주연배우들 연기력에 감동했고 스토리도 신선하고 매력있었어요. 올해 본 영화중 재미있었던 영화였어요. 화이팅! ,10
674,기대안했는데재밌어요 박서준 넘멋있네요다음편 너무기대되서 평점남겨요꼭 개봉하게해주세용 ,10
675,재밌어요~~ 박서준 왜이리 섹시함ㅜㅜ ,10
676,나는 재밌던데 나만그런가 ,10
677,기대없이봤는데..왠열 너무 잼슴ㅠㅠ흥미진진 몰입도쩌네여 ㅋㅋㅋㅋ ,10
678,? 뭐야 재밌잖아 마지막 쿠키영상 보고 놀랐습니다 사제도 기대합니다ㅋㅋㅋ ,10
679,너무 재미있게 봤다 엄청나게 떴으면 좋겠다. ,10
680,배우들 연기 최고!!!! ,10
681,느낀게 많은 영화. 너무 좋은 영화 만들어주셔서 감사해요! 배우들 연기도 굿 ,10
682,이 영화 왜 안보나요ㅠㅠ 너무 아쉬워서 글 남깁니다 꼭 보세요! ,10
683,정말재밋게봤는데ㅠㅠ 관객수가적어서너무속상하네요 ,10
684,재미있었습니다^^박서준과 안성기씨의 케미도 좋았고요시간가는줄 모르고봤네요~속편도 기대되네요 ,10
685,무서운걸 싫어하는데도 재밌게 볼수있었다. 바꿔말하면 어컬트 매니아들에게는 심심하고 이질적으로 느껴질수도 있지만 액션씬이 많아 리듬감있게 볼수  있어서 좋았다. 드라마로 나오면 더 재미있을것 같다 ,8
686,영화본사람만 평점 가능하게 해야하는데 알바샊들 ㅋㅋ개인적으로 재밌습니다 ,10
687,우도환이 정말 잘생기고 섹시했다ㅎㅎ... ,10
688,박서준 갑바랑 안성기배우님 중후한 목소리 밖에 기억나지 않습닏 ,1
689,이 정도면 나쁘지 않은 새로운 영화라고 생각하는데.. ,10
690,"호불호가 갈리는거라기에 기대안하고 봤어요~슬프고 진지하다 멋있고 웃음조금있고요,박서준때문에 봤는데 안성기님한테더는길이가네요.그리고너무 무서웠어요~~~^^사자 저는  시간가는줄 모르고재미있게 봤어요~~ ",10
691,너무 재밌게 본 영화 또 볼 의향도 있을만큼 재밋음 ,10
692,재미있었어요!! 안좋은 후기들 있어서 걱정했는데 볼만했습니다!!괜찮았어요!! 중후반까지는 재미있었는데 마지막 조금 더  탄탄했으면 좋았겠지만..!!! 그래도 재미있었어용~! ,10
693,간만에 정말 개집중하고 존 영화최고 슬픔과 가족애 그리고 오싹함이 같이 있넹 ,10
694,진짜 재밋음 ㅜㅜ ?????? ,10
695,재밌었음 그 다음두 챙겨보려구 ,10
696, ㅠㅠ무서워써요ㅠㅠㅠ ,10
697,좋아하는 배우2명 때문에 보긴 했지만 현실적이 않으면서 조금은 무섭고 완전 재밌는 영화 마지막은 좀 그랬지만 악이 져서 다행 박서준은 역시 대박이다 오랜만에 재밌는 영화봐서 좋았고 원래 멋있지만 박서준 웃통까는 장면...,10
698,분명한건 노잼 노개연성 엑시트보단 나아요... 엑시트는 돈보다 시간이 아까울....정도이영화도 부푼기대는 금물이지만 박서준이 존잘인 영화 검은사제들보다는 접근이 쉬워요즐거운 여름보내세요 ,7
699,시리즈로 나온나니 정말 기대되여 ,10
700,"재밌었음.예고 편에 코믹요소없어서 걱정했는데 어느정도 있고,상두스상두스상두스밖에 기억안남ㅋㅋㄱㄱ ",10
701, 아역배우들의 악령 연기가 돋보였어요 ,8
702,난 재미만있었던데 ㅎㅎ ,10
703,진짜 재밌어요 개봉첫날가서 봣는데 스토리도 좋고 내용도 너무 진부하지 않고 중간중간 재밌고 연기가 정말 좋아요 ,10
704,:)박서준우도환멋잇어요 ,10
705,액션이나 연기가 볼만하다. ,10
706,불주먹 에이스 ㅋㅋ하 ㅋ ,1
707,재밌어요쾅쾅 놀래키지도 않고 좋아요 ,10
708,무더운 여름을 날릴 수 있었던 영화였습니다 ,10
709,안성기 배우님을 오랫만에 보아서 반가웠고 조금 새로운 구마영화였습니다.박서준배우님 격투씬 짱 ,10
710,주관적으로는 영화 중반까지 감탄하면서 봤었음 너무 잘짜여졌고 연기도 좋았고 연출도 좋았어서 오랜만에 잘만든 영화 보는 구나 했었는데 마무리cg가 살짝 아쉬웠음.. 감독이 어떤 연출을 바랬는 지 알겠는데 연출을 못했는...,9
711,무더운 여름 꿉꿉한 날씨 한방에 날려줄 영화 ,10
712,눈물 질질 짜게하는 감성팔이 한국영화보다는 낫다. 재미남 추천 ,8
713,여름 공포 영화로는 딱 좋습니다 ,10
714, 안성기와 박서준 우도환 최우식까지 너무 멋지고 재밌었다 ,10
715,신선할 뿐만 아니라 재미까지 있었다. 실은 영화를 기대하고 봤다기 보다 박서준 볼라고 본건데 역시나 믿고 보는 배우 박서준 최고 너무 사랑해요. ,10
716,너무나도재미잏었어요 ,10
717,재미있게 잘 봤어요^^ ,10
718,알바들이 많네세계관확장 기원합니다마블로따지면 캡틴아메리카 위치입니다그후에나오는 영화는 아이언맨 헐크같은 더좋은케릭터가나오겠지요투박하지만 멋있는케릭터 자기희생 다 멋있었습니다 ,10
719,재밌는데왜저래 ..? 검은사제들 사바하보다 훨잼고.. 솔직히 엑시트보다도 훨 잼나게봄.. ,10
720,너무 재밌었어요~^^ ,10
721,후속편 기대!! 그리고 .. 너무재밌었어요 ,10
