,Review,Rank
495,의미를 담은 줄 아나 그 의미가 궁금하지 않음 ,1
496,반전과 떡밥 오짐 ,10
497,가족들 다 개발암이네~ㅋㅋㅋ ,5
498,내평생 이런 그지같은 영환 처음본다  겟아웃 감독이란게 의심스럽다 뭐냐?  블랙코미디여? ,1
499,미국씩  코이디냐?  기대하고 본 내가 OO이지... ,2
500,은유가 과다해 스토리를 덮어버렸다. ,1
501,휴..제발 보지 마세요.. ,2
502,감독은 각자 마음대로 해석하라고 했는데 감독은 일부러건 별 생각없이 표현했든 간에 단순히 공포영화를 넘어 나름에 큰 메세지를 담았다는 생각이 든다!!! ,9
503,호불호가 많이 갈릴것 같지만 전 개인적으론 호였어요 ,7
504,아이디어가 참신하고 재밌었다 해석하는재미 ,8
505,재밌습니다. 독특한 감성. ,10
506,있어 보이려고 억지를 쓰니 말이 될 리가 있나? ,1
507,분위기만 그럴듯하게 잡아놓고 개연성은 갖다버린 허술한 똥영화 ,3
508,집에서봤는데 난해하다..너무 꼬았다.. 일단심오한척하는데 재미없음 ,1
509,처음 바꼈을때 그곳을 나와서 집에 오면됐지... 어이가 없네 ,4
510,"진짜 1점도 아깝다. 캐릭터들의 행동은 도저히 이해못할 발암이고, 뻔히 보이는 반전을 반전?  논리나 개연성은 1도 없음 ",1
511,2시간동안 실컷 개소리 지껄이는거 듣다 나온 느낌.겟아웃 그감독이 맞나 어떻게 이런 망작을 만들었나싶음.음악이나 기괴한 행동 몸짓 표정 이런걸로 겟아웃때처럼 특유의 잔재주부리며 공포분위기 조성하려지만 하나도 안무서움...,1
512,존나 어이가없는게 괴한들이 다른 사람들은 졸라 잘죽이면서 주인공 가족들은 못죽임 이게 영화라고 만든거냐 내 2시간 내놔 ㅡㅡ ,1
513,초반의 긴장감을 이렇게 말아먹을수도 있구나 중반부터 지루하다가 아들이랑 갑자기 똑같은 행동하더니 납치될때 꺼버렸다 ,1
514,초반까지 볼만하다가 갑자기 내가 더 많이 죽엿다라고 하는 순간 현실성이 와르르 무너져서 몰입이 안됨 ,3
515,평점 높길래 후반부가면 재밌겠지 했는데 영화 참 더럽게 못 만들었다 공포영환데 졸림 ,1
516,킬링타임으로 본다면 꽤 괜찮지만 집요하게 파고 들수록 허술한 ,7
517,저는 겟아웃보다 재미있게 봤습니다. ,10
518,약간 아쉬운 점이 있지만 그래도 흡입력은 좋았따 ,9
519,지나치게 과대평가 된 영화. 개연성이라고는 눈씻고 찾아봐도 찾을수 없던 영화. 평점 균형 맞추기 위해 1점줌. ,1
520,호불호=대다수가 싫어하고 소수가 좋아할때 쓰는말돈보다 시간이 아까운 영화. 엿 맥이고 싶은 상사에게 추천하는 영화 best1 ,1
521,왜 죽이지 않고 묶어두었는가? 억지로 영화를 끌고가기 위한 억지스토리.. ,6
522,개노잼 이거하나쓸려고 열자채운다 ,2
523,잠이 부족하신분을 위한 영화입니다 최고였습니다 ,1
524,재미없음. 겟아웃을 너무 재밌게봐서 그런지 실망도 컸음 ,1
525,코미디 영화로 봐주면 됩니다. ,4
526,주관적일 수 있다지만평점에 알바가 있다는 말을 이럴 때 쓰는군요 ㅎㅎ진심 만들려다가 만 영화.. 대체 관객에게 무슨 말을 하려는 건지?  보고 나면 찝찝한 마음이 오래 가는 영화.. ,1
527,ㄱ ㅐㅉ ㅏ증 해두 너무하네 욕나온다 ,1
528,무섭지도 않고 심오한척 하려고 여러 장치를 쓴거같은데 개연성이 너무 부족하다 ,2
529,PC도 좋고 트럼프 이후로 헐리우드의 대세가 된 위아아메리칸도 좋은데 정말 잘 만들 능력도 없으면 전체적인 톤이라도 좀 맞추지 영상미가 개아깝다 감독이 자기객관화가 너무 안 돼서 개오버한 영화. 진심 근 몇 년 동안...,2
530,와... 지하실에서 그림자들 오글거리고 웃기드라 갑자기 먼 개소리야 보지마요ㅋㅋ 개노잼 ,1
531,개노잼..  놀아라.. ,1
532,진심 영화보는중에 나가고싶기는 첨이다 ,1
533,억지 스토리에 재미도 없고 그렇다고 전투신?이 볼만한 것도 아니고공짜로라도 볼 영화는 아닌 듯 합니다여러분의 아까운 시간을 여기에 쏟지 마세요정말 넘 재미 없네요 ,1
534,"너무 많은 요소를 집어넣었고, 미국 문화를 온전히 모르고 봤을 때는 그저 3류 쓰레기 영화. 영상미나 음향은 좋았지만 스토리를 풀어가는 과정이 조잡하다. ",3
535,겟아웃 생각하고 보시면 후회합니다 ,4
536,내용은짧은데 후반부갈수록 중복해서 영화를 너무 늘린느낌 ,8
537,리얼리 개 핵 노잼 인정? ,1
538,아이디어는 참신하나 개연성이 너무 없어서 몰입하기 힘든 영화 ,4
539,확실한 건 겟아웃 만큼은 아닙니다. ,4
540,반전의 아이디어가 기가막히고 처음에 토끼보여주면서 나오는 음악이 머리속에서 잊혀지지가 않음. 아무도 믿지 않는 도플갱어라는 존재를 진짜 현실적으로 잘 그려낸 영화. 역시 조던 필 ,10
541,"전하고자하는 메시지는 좋았으나, 개연성에서 섬세함이 부족하여 관객들을 설득하지 못한 영화 ",1
542,"진짜 별점 하나도 아깝다. 공포,스릴러 영화임에도 특성은 느껴지질 않고 별 같잖은 헛웃음 나오는 포인트 몇개 끝. 반전도 전혀 흥미롭지 않음 공짜표로 봐서 망정이지 내 돈주고 봤으면 진짜 아오... ",1
543,감독이 겟아웃 후속작이라는 것에 너무 압박감느꼈나.. 설정이 오버스럽습니다. 복제에 관한 개연성도 떨어지고..괴기스러운 연출은 전편보다 세졌지만 그게 전부.겟아웃보고 너무 기대를했나봅니다. 실망스럽네요겟아웃보면서 힐...,6
544,독특한 시나리오가 인상적인데 반해 이해에 앞서 혼란서러움과 과도하고 어설픈 설정이 아쉬움을 더 함 ,6
545,공급자의 일방적이며 불친절한 전달방식에 거북함까지 ...단지 복선적이고 강렬한 메시지가  고급 콘텐츠라 착각할 거라 생각하는 것은 아닌지.. 비추입니다 ,5
546,결말 반전 말고는 볼게 하나도 없엇습니다..실망 ㅠㅠ ,5
547,난해하고 보고나서도 기분안좋음. ,4
548,진자 솔직히 지루하고 뭐라해야 하지? 영화가 헐렁하다는 느낌? 걍 참신하다? 다짬뽕 시킨 영화 ,1
549,겟아웃에 한참 못 미치는 영화 ,6
550,겟아웃보다 핵노잼입니다 ,4
551,역대급 망작입니다 돈들아끼고 덤보보십시오. ,1
552,친구한테 보자고 했는데 이딴걸 추천했냐며 욕 먹었는데 할 말 없었음. 태어나서 영화관에서 본 영화중 제일 재미없었음. ,1
553,뻔한 삼류인데 반전만 넣은느낌? ,1
554,보고 나오면서 노잼이라서 쌍욕함.다른 사람들고 다 욕함.우리 앞 커플 재미없었다고 싸움. ,1
555,조금 아쉬운 영화입니다..ㅠ ,4
556,당했다. 3류 영화를 홍보 정말 잘했네 ,2
557,생각항 그대로의 결말.주인공 가족만 특별대우. ,1
558,별로...가위는 왜 들고 다니는지..쓸데없이 사람들은 왜 죽이는지..돈과 시간이 아까운영화 ,2
559,예고편만든만큼 영화를 만들었다면 별 다섯개였을텐데 ,2
560,감독의 지적허영심만 가득영화만 보고 난 상영관에서 의미해석 하신분? ,1
561,최악진짜.ㅡㅡ개 재미없고 지루하고 욕만 나옴 ,1
562,입소문 제대로 난영화 (x망 영화라고..) ,2
563,감독이 어깨에 힘이 너무 들어갔네.. 겟아웃에 비해 너무 억지스럽게 연출을 해서 대놓고 퍼즐을 관객들에게 던진거같다. 물론 이번 영화도 여러가지 의미를 담아놓은 좋은 영화는 맞지만 그 의미가 잘 와닿지 않으면 의미가...,7
564,참신한 망작. 뭘 자꾸 더 쓰래 ,2
565,전작의 호평에 대한 무게감이 큰건지 너무 무리수를 둬서 똥을 만들어버림 ,1
566,영화관 가서 보고 난 후 진짜 기분 나빴던 영화 지금 오씨엔에서 재방 보고 평점 남기는데  기분 나쁨을 의도한거라면 성공^^;; ,1
567,"실망. 반전영화 좋아하는데, 그 중 최악인듯, 영화 중간 설정도 억지인데다가 지루하고 반전도 별거 없음.  인비저블 게스트가 너무 재밌어 스릴러 반전 영화 찾다가 봤는데 보지 마세요.. 약간 살인마 공포 그냥 그런 ...",1
568,장난하나ㅋㅋㅋ 영화 살아있다 도 그렇고 이 영화도 그렇고 댓글조작 ㅋㅋㅋㅋ  진짜ㅋㅋ ,1
569,핵 노잼 ,1
570,허세가득한 희대의 노잼영화 보는내내 말도안되는 전개에 어설프고 허술하기 짝이없는 설정때문에 집중 1도 안됨 ,1
571,죄수복 입고 집에 들어온 뒤부터 재미없다  골프채드고 가위들고 돌아다니는 주인공 이건 뭐냐??  겟아웃 처럼  생각했는데 이건 잘못만들어졌다 ,1
572,여전히 천재적이라 말하고 싶은 감독 ,8
573,소재는 가희  천재적이라 할 만하다. 하지만 풀어가 스토리가  너무 평이했다.  그래도 매우 훌륭한 작품임에는 틀림없다. ,8
574,인생 최고의 영화 입니다 . 두번 봣고 . 이런 느낌 이런 소재의 영화라면 2만원이라도 돈내고 또 볼거에요 . ,10
575,정신병걸리는줄 알았다 영화의 미친 분위기 때문에 ,10
576,특이했어요. 호불호가 많이 가려질것같아요 ,8
577,기대를  하고봤는데 그냥 잼있는정도? 마지막 반전은 깜놀했음. ,8
578,"걍 노잼임. 잔인한거 좋아하시는분들도 호스텔이나 보세요. 이 영화는 내용은 커녕 암것도 없음. 평점 높게준 사람들 대부분은 중고딩일겁니다. 이딴 영화 보고 자라온 대한민국 초,중,고 들은 제정신이 아닐듯. ",1
579,"우리의 시간은 소중하고, 이것 말고도 좋은 영화는 많습니다. ",1
580,마지막 반전을 위한 억지 스토리 설정과 되도않는 인종차별 메세지 ,2
581,시간이 아까웠던 영화 난 차라리 다른 것을 하기를 추천함 ,1
582,sibar 깜깜해서 뭐가 보여야 무서운지 알지명품은 명품이여~시커먼게 하나도 안보이구마잉 ,1
583,제발 보지마세요.진심 시간아까워요 ,1
584,내가이걸왜본거지 최악이다 ,2
585,인생 최악의 영화. 누가 곧 죽인다고 협박해도 보지 마세요. 돈 받고 봐야하는 쓰레기 같은 영화 ,1
586,겟아웃 만큼의 반전과 신선함은 없는 듯 ,6
587,영화에 메세지를 넣고 싶으면 제대로 좀 넣으라 하세요. 미완성의 느낌이 사람들을 납득 시킬 수 는 없어요. 손잡고 뭐하는 건지 버려진 내면의 반란인 건지.. 그런 미미완성의 메세지를 코믹하게 이것저것 다 갖추려하니 ...,2
588,엄마 이거 보자고 우겨서 미안해 ... ,1
589,개연성 1도 없고 복제인간 설정도 좀 뜬금없었어요 반전도 뻔했고 주인공의 연기력 빼고는 볼게 없었어요 ㅠㅠ ,1
590,스릴러 공포영화라고 분류가 되어있지만 스릴도 공포도 느끼지못하고 나옴 ,1
591,묻지마살인 대리만족용 영화ㅡ일반인이나 정상인에겐 강력비추! ,4
592,진짜 쓰레기같은영화 돈날렸어요 정말재밌을듯 하면서 없어요 걍 좀비영화가나을듯 ,1
593,공포인줄 알았는데 노잼 코메디로 전개됨. 긴장감 날려버리는 개그들은 노림수였나? 차라리 영화가 무거웠으면 어땠을까 싶다. ,1
594,허점이 너무 많아서 억지스러웠다.음향은 좋았으나 춤출때는 좀 의미도 모르겠는데 쓸데없이 과한 음향이었고..연기는 매우 좋았으나 공포스러운 상황들속에서 태연한 남편과 아이들은 비현실적인 캐릭터들이었다. ,4
595,내일생 최악에 개노잼 영화 ,2
596,음향이 머리가 아프네요.. ,5
597,장난하나 처음에쫄았다가 중반부터 졸았다 뭐가 재밌다고 평점을이렇게나줘 댓글로 알바뛰냐? ,1
598,감독이 천재인건 알겠는데 솔직히 떡밥을 그렇게 깔아놨으면 모르는 관객들을 위해 어느정도 설명을 해줘야지 감독 지 혼자서만 알아쳐먹게 만들어놓으면 어떻하냐.. 이래서 호불호가 갈리는거 ,5
599,개인적으로 겟아웃 보다 여운도 길게 남고 더 재밌게 본 영화에요. 겟아웃은 어느정도 결말이 예상 가능했는데 어스는 뒷통수 띵 맞고 어질해서 더 재밌었습니다ㅎㅎ ,10
600,소재는 참신했으나 개연성이 떨어져서 몰입이 떨어집니다. 뒤에 뭐가 더 나오겠지 하면 안나옵니다 그게 끝이에요. 겟아웃에 신선한 충격을 받고 이번에도 기대했는데 기대에 미치지는 못하는 듯 합니다. ,6
601,우리랑 똑같은 그림자 인간이 지하에 산다. 그리고 화가나서 우리를 죽이려 올라온다. 끝. 환타지 영화입니다. 개연성 제로 입니다. ,4
602,그냥 미국의 도시괴담을 영화로 푼것같은 기분..한국판 장산범?.. 겟아웃을 혼자 이해하고 거기에 재밋어서 그리고 엄청난 스토리에 감동받아서 7번 넘게 본 나로썬 겟아웃과 비교자체가 안되는 졸작이였음 ,4
603,소재는 참신했는데 기대를 너무 많이해서 그런지 좀 지루하게 봤어요 ,6
604,보다가  나가고싶었지만 진짜 중반까지 이거 벌여놓은 스토리 어떻게 마무리짓는가 함봐보자해서 봤는데 이런개억지에 억지허무맹랑도 정도껏해야지 겟아웃땜에기대하고 여친이랑봤는데 둘이 실소만터뜨리고나왔다 하아 ,2
605,이거보고 오싹오싹한애들은 밤에 불 어떻게 끄고자냐 ㅋㅋㅋ 그냥 심오하고 뭔가 의미를담고 특색있게 만들려고 발버둥치다가 망한영화같음... ,1
606,지나친 은유와 상징으로 난해하면서 산만한 스토리가 되었네요. 공포나 스릴을 조성하기 위해 사용된 배경음은 과도해서 짜증을 유발합니다. 반전도 예상 가능했고 전편에 흐르는 자의식의 과잉은 과유불급이네요. 평론가들 밥벌...,1
607,스토리 개연성이 전혀 없는 영화.. ,6
608,개연성이 너무 부족하고 별로.. 마지막 반전도 너무 뻔한.. 중간중간 웃긴 연출과 아빠로 나오는 주인공의 발암 행동때문에 중반부터 맥빠짐; ,4
609,태어나서 영화평점 한번도남겨본적 없는데 이건남겨야겠음 진심 말로설명이안되게 이상하고 또이상한영화 ,1
610,"감각적인 예고편에 기대치가 한껏 올라갔던 영화였다. 막상 극장서 마주한 영화는 감독이 짜집기한 누더기같은 알레고리들만 잔득, 영화는 밋밋하고 싱겁고 힘이 빠진 상태였다. ",5
611,진짜 딱 소재만 괜찮은듯 처음엔 오 괜찮겠는대 하면서 봤지만.. 가면갈수록.. 흐음... 그냥 가족들이 뚝배기브래이커 구나 잘깨내 ,1
612,"그냥 개노잼,,,ㄹㅇ진짜 이게재밋냐? ",1
613,스릴러라면서 왜 코미디를 찍으셨어요 ,8
614,마지막 반전마저도 클리셰 ,6
615,"생각보다 별로였다,,, ",2
616,첨에는 새롭다싶었는데..저 괴한들에대한 개연성 근거너무떨어져서 중반부부터 보는내내 괴로웠음..그냥 죽이는거 보고싶어서 영화관 온게 아니었는데..걍 죽이기만하고 아무런 의미도 없고..ㅇㅅㅇ 괜히봤다싶음 ,2
617,재미없다.진짜로 보지마....돈 낭비! ,2
618,별로였어요. 그냥 별 로 ,6
619,너무 기대했네... 기대치에는 못 미쳤음... ,7
620,거품 거품 거품 거품 거품 ,3
621,",,,?,,.,’”,, ",4
622,초반에는 진짜 몰입도 장난아니었는데후반가면 갈수록 진짜 막장임... 갠적으로 별로 ,3
623,기대하고 봤는데 이게 머ㅓ야 ;; 아무 내용 없네 ,2
624,기대하고 봤는데 이게 머ㅓ야 ;; 아무 내용 없네 ,2
625,"아 나만 웃겻나.. 춤추며 스텝밟을때 개웃기던데ㅋㅋㅋ 전달하려는 의미도, 설정도,개연성도 없는 영화. 말되안되고 얘기를 너무 꼬을려고만햇네, ",1
626,겟아웃은 너무 재밌게봤는데 이건 솔직히 안만드는게 나았을듯... 감독이 무슨말하려는건줄은 알겠는데 너무 재미없다 시간이 아깝고 기분만잡침 ,2
627,개존나지루한3류영화. ,2
628,이걸 비켜가지 못하네... ,1
629,겟아웃보고 기대하고 봤다이게 영화냐? 너무 잼없음 알바들 호평글 적지마라인간적으로 뭔 내용인지도 모르겠고 웃기지도않는 유머코드는 왜 남발하는지 겟아웃 감독맞나? 싶을정도로 잼없다 ,2
630,더벙커 이후 최악의 영화 ,1
631,예고편을 진짜 잘 만들었네요.. ,6
632,"메세지,반전 넣을생각만 하다가 기본도 못맞춘 영화 설정이 밝혀지고 반전이 밝혀지는 부분에 너무 태클걸게 많아서 오히려 몰입감이 깨짐 ",5
633,복선이 너무 뻔하게 보여서 마지막 반전이 너무 보인 영화.  겟 아웃 감독의 다음 작품이라 보러 왔는데 너무 기대를 많이 하고 본 것 같음 ㅠ 별 생각없이 보면 재밌었을 듯 ㅎㅎ ,6
634,남편 하는행동 개답답함 ,6
635,심장쫄깃 루피타 뇽 연기 대박이고 재밌어요 ,10
636,초반부터 긴박감있게 진행되길래 ‘뭐야 벌써?’ 이랬는데 후반부가 살짝 지루했다. 내가 이해 못 하는 걸 수도 있지만 스토리도 엄청 짜임새 있는 것 같지도 않았다. 그래도 한 번 쯤은 볼 만한 영화 ,6
637,우리 조던필 감독이 장화홍련을 추천하더니 많이 봤구나.영감을 많이 얻었네. ,4
638,이해하는데 시간이 걸리지만 좋은 시간이었다. ,9
639,재미있어요오오오ㅋㅋㅋ ,10
640,공포영화네요 기대만큼은 조금 아닌거 같아요 볼만은 했습니다 연출이 좋았어요 ,8
641,웃긴영화 웃으려면 가세요 ,9
642,영화보고 화장실 갔다가 거울봤는데 개놀람ㅋㅋㅋ ,10
643,1점도 주기힘든 쓰레기영화 ,1
644,영화관에서 13000원 주고 봤으면 머리밀고 1인시위했을거같다. 시간의 소중함을 알게해준영화 ,1
645,앞뒤가 안맞는 어지러운 영화 ,4
646,"영화도 재미 없고, 전달하고자 하는 메세지도 딱 PC충, 음모론자들이나 좋아할만한 수준의 메세지. 기대하고 봤는데.. 기대 안했어도 재미 없었을 영화. ",1
647,거지같네... 그렇게 사회풍자 하고 싶으면.... 재밌게라도 하던가.... ,1
648,재밋엇어요 강추입니다 ,10
649,겟아웃보다 좋았음 추천 ,8
650,유치했어요.. 겟아웃 기대하시면 안될득 ,6
651,내 영화비 내놩...평점 써서 오백원이라도 벌어야지 ,2
652,다소 아쉬움.. 결말이 어떻게될까 궁금하면서도 반전은 있어서 좋았음 ,6
653,메타포는 좋지만 납득이 가게 만드는 서사가 부족하지 않았나 싶네요 숨겨진 의미가 많다는게 꼭 좋은 영화는 아니라고 생각해요 배경지식을 알고 봐도 감독의 인터뷰와 여러 매체를 짜맞춰야 이해가 가는 영화라니 딱히 대단하...,6
654,겟아웃을 기대한다면... 영화관에서 겟아웃하실꺼임 ,5
655,헐 평점 생각보다 낮네 난 너무 재밌게 봤다. 배우들이 연기를 너무 잘함. 보는내내 섬뜩했어 ,10
656,억지로 끼워맞춘게 다반사인 b급영화차라리 코미디로 봐도 무방한 정도 ,1
657,아직 보지 않은분들에게 알립니다!맨 아래있는 평점 '▽더보기' 눌러보면알바말고 실관람객들의 진실된 평을 볼수있다...영화 분석보고나서 봐도 개연성이랑 세계관 납득가는거 하나도 없어서 집중 안된다... ...,1
658,흑인판 리얼... 유튜브 크리에이터들이 좋아할 듯 ,3
659,진짜 영화에 재능없는 사람이 우연히 전작으로 성공해서 이것저것 있어보이려고 잔뜩 의미부여해서 만들었는데 그냥 다 눈에보이고 허접함 그런데도 “헤헷! 난역시 천재얌! “ 하면서 기고만장해서 만든 쓰레기같음돈 아까워말고...,1
660,겟아웃 감독이라 봤는데 씹노잼이다 ㄹㅇ로 ,1
661,OOO개똥싸는영화입니다..0점도 별점인데 왜 못주는지 참..2점이상 준 사람=돈 받았거나 있어보이는거 좋아하는 휴먼 비잉 ,2
662,진짜 겟아웃감독답게 분위기연출이나 브금사용은 ㄹㅇ 장난아님 뭔가은유하는메시지도 여운있게담는거같고 다만 겟아웃만큼의임팩트나 신선함은없는거같았다 ,8
663,겟아웃에서 힘을 다써버린듯 ,2
664,"생각보다 재미 없어서 놀람,,,, ",6
665,비철학자가 보기엔 무리가 많음.  평들이 넘좋아 보게 되었는데 “벌거벗은 임금님”이 떠오름. 철학적이다..삶의 이유를 안다.. 라고 암것도 모르는 미국 애기들이 얘기해야 있어보이는?헛웃음 나오는 유치함이 뿜어 나옴....,1
666,니넨 이게재밌냐... 돈주고보기 아까운영화 ,1
667,"거대 자본으로 자위하고, 거대 자본으로 예술하겠단 짓거리는 반드시 종결되어야 합니다. 대중영화인 척 돈버는 짓거리도 사라져야 합니다. 자기 기만에 가득차 높은 점수를 주는 무뇌아가 되지 않기를 바랍니다. ",1
668,뭘 말하는지도 모르겠고 미국식개그도 최악...ㅜㅜ지루했음 ,1
669,겟아웃 재밌게봐서 기대 했는데... 진심 발암에 뻔한 반전.... 진짜 중간에 영화관 나오고싶었음... ,1
670,그 반전 하나만 만들어놓고 나머지 스토리는 되는대로 얼버무려 전개했네요 딱 5000원짜리 킬링타임용 영화 ,6
671,진짜 꼭 보세요. 나만 돈 주고 본거 아까우니까. ,1
672,어스 볼바에는 구글어스로 서울투어나 하겠다.. ,2
673,이거 보라고 추천해주는 친구랑 절교하세요제 인생영화였습니다 뒤에서. ,1
674,최근 본 영화중에 가장 재미없는 영화네요 돈 아까워요 ,2
675,웃음만 나옴어이가 없어요.중간에 나가시는 분들도 계시고넘 많이 기대했나 봅니다. ,1
676,겟아웃보다 확실히 재미없다. ,1
677,흑인 피해의식 영화ㅋㅈㅋ ,1
678,생각했던것 만큼 재미없구 호불호가 심할것 같아요 ,1
679,넘 기대했나보다. 겟아웃 감독이라기에 믿고 봤었는데 예고편이 전부인 느낌...오랜만에 보고싶은 영화라 스릴러 싫어하는 신랑 겨우 꼬셔서 데려갔는데 중간에 졸뻔...영화 끝난후 신랑에게 미안하다고 말해야했따ㅠㅠ ,6
680,롯데시네마 이벤트로 5000천원에 봐서 다행이지제값주고 보기엔 돈 아까웠을 것 같네요영화보는 내내 하품했어요여자친구없이 혼자봤으면 중간에 나갔을탠데.... ,2
681,기대안하고 봤는데 생각보다 재밌었네요 ,9
682,중구난방의 끝 쓸데없이 가미한 음모론이 집중도를 너무 떨어트린다 ,2
683,2개는 스릴러 공보 충분히 끌어냄3개깍은이유는 배경설명.어따팔아먹음?그 몇마디로 끝내기엔 일이 너무 큰데???반전도 나쁘지않고 배경지식 납득은 할수있으나 결론으로 이끌어내기엔 감독혼자 급급했던듯... ,4
684,경계선에 걸쳐있는 영화중간에 좀비영화인가?하고 실망하다가뒤로갈수록 그나마 졸음이 사라졌음 ,6
685,재미만 있네 ㅋ 이제보니 포스터부터 의미 심장했었네 ㅎㅎ더 유심히 보게 된다 ㅎㅎ ,10
686,기대 많이 하고 갔는데... 겟아웃보다 상당히 별로였네요. ,5
687,겟 아웃이랑은 전혀 다른 영화이고무슨 영화인지 잘 모르겠다생각보다 너무 실망 ,5
688,"보고난 뒤에 호불호가 많이 갈릴 것 같은 영화라는 생각이 들었어요. 겟아웃에 비하면 호흡이 무겁지는 않지만, 그래도 지루함없이 잘 봤습니다. 개인적으로 보고나서 후회하지는 않을 영화같습니다. ",8
689,너무얕은영화엿다중간중간 긴장감 소름빼고는 내용자체는 예상그대로 ,4
690,겟아읏보다는 정말 별로에요 ,6
691,"객관적으로 전개 잘 풀어가고 작가 의식 잘 녹아있고, 그냥 갑툭튀만 하며 놀래키는거 보다 상황 또는 연기 자체로 무서운 공포영화라 참신하고 좋은 영화임. 사회 문제도 담고 있고 결말에는 여운과 궁금증을 주는 작품이라...",10
692,대낮에 봤는데도 소름돋음 ,10
693,겟아웃 보다는 별로였어요!기대 많이 하고봤는데..걍 특이한 영화?..해석 올라오면 봐봐야겠어요ㅎㅎ ,6
694,공포 영화지만 극장 내에서 관객들의 웃음 소리를 들을 수 있습니다다른 공포영화처럼 주인공들이 답답하게 굴지 않습니다끝나고 나면 해석을 검색해 볼 정도로 깊은 생각을 하게 해 주는 영화입니다이 영화는 미쳤습니다 ,9
695,킬링타임용으로 좋습니다 초반부는 지루하나 중반부부터 쫄리는 스릴러에요 결말이 맘에 듭니다 ,8
696,스릴 넘친당ㅠㅠㅠ 겟아웃도 3번 봤는데 어스도 한번쯤은 더 볼것같음 ,9
697,걍 분위기부터 시작해서 전체적으로 쩔음 ㅋㅋ ,10
698,마지막 반전이  해답이 됬네요 ,8
699,역시 기대한만큼 재밋네요 ㅎㅎ ,10
700,기발한 상상력! 음악이 너무 좋다. ,10
701,비급 예술 영화 기대치가 너무 높았다 ,2
702,살다살다 이렇게 유치한 영화는 처음이다. 평점 아무리 낮게 줘도 7점이었는데 이건 해도해도 너무하다. 친구때문에 꾹참고 다봤다. 차라리 파워레인저 보는게 더 스릴감 있겠다 ,1
703,이거 재밋다 한 사람 누구야 ,5
704,와.. 진짜 개노잼 ㅡㅡ ㅋㅋㅋ 영화 1시간 정도 쯤인가? 화장실 급해서 참은게 후회.. 진짜 후반부에는 정말 개쩌는 반전이 있을거야 하면서 참았는데 ㅡㅡ 초반부터 후반까지 ㅆㄹㄱ 입니다. 보지마세요 돈아끼세요 ,1
705,ㄹㅇ 내가 26년 살면서 본 영화중에 하수구 음식물 찌꺼기같은 영화다. 살면서 리뷰 한번도 안써본 게으른 새낀데 평점에 저절로 손이 가게 하는 영화네 ㅋ 보고나서 화난 적은 처음이네 ㅋㅋ ,2
706,개연성 너무 떨어지고 마치 문제풀이를 봐야 알수있는 수학문제라 흥미가 떨어짐 ,1
707,이거 보는 흑우 없제??? ,4
708,"개연성 부족, 메세지 전달에있어 설득력 부족, 뻔한 반전, 영화초반 거창한 음모론과의 억지 연결...복선도 썩 매력적이지 않음 스릴러 매니아이자 겟아웃 팬으로서 실망스러운 영화 ",5
709,지루했다. 기대가 낮추고 봐도 지루했다 ,6
710,결말보고 다시 한번 보고싶었던 영화 ,10
711,연기력 개쩔탱 영화초반 하얀글씨 떡밥 ,10
712,두 소녀 중 그 소녀의 관점에서 한 번 더 보고싶게끔 하는 영화. n차 관람을 이렇게 천재적으로 유도하다니.. 감독 뭥미 ,9
713,이제 조던필은 믿고보는 감독 ,10
714,졸잼 꿀잼 이런게 영화지... 이해 못하시는분들이 좀 부족한듯... ,10
715,흠 너무지루하고 긴장감 제로결정적으로 너무 엉성한 시나리오 무엇을 말하고 싶은건가현재 네이버평점8이건 절대사기임 ,1
716,아오 이걸 못피했네 ㅡ ㅡ 댓글 알바들진짜 짱나네 ,2
717,무엇을 표현 할려구 했는지 도통 ㅎㅎ.계속 잦다 ,4
718,"연출, 설정 미쳤구요. 루피타 뇽 연기 지립니다.. 겟아웃이 신인감독의 재치있는 풍자가 돋보였다면 어스는 자신만의 장르를 선보인 느낌. 다음작품이 벌써 기대된다!! ",10
719,겟아웃이랑 또 다른 매력!!!! 앞으로 조던 필 감독 작품은 무조건ㄱㄱ ,10
720,역시 조던필! 마지막까지 소름돋는 미친 전개에 벙쪄서 봄 ,10
721,방금 봤는데 대존잼 어렵다는 사람들 이해 안감 개꿀잼인데 ,10
722,진짜 미친 영화다. 생각할수록 소름끼침. <겟 아웃>보다 난 더 재밌다 ,10
723,겟아웃보고 기대하고 갔는데 음... 솔직히 개연성 많이 부족하고 무슨 의미 담아내려는지도 파악이 안됨... 그저 억지로 의미부여하는 느낌?? ,5
724,솔직히 소재는 너무 참심하고 새로운 느낌은 좋았어요근데 공포영화를 생각하시는 분이라면 추천하지 않습니다소름돋는 스토리긴한데 무서워 하거나 놀랄 타이밍은 주지않네요 ㅎㅎ 도움이 되는 리뷰길 바랍니다^^ ,8
725,신선하다. 마지막 5분에서 지림. ,10
726,정체성과 존재의 의미를 소름끼치게 잘 보여준듯 ,10
727,긴장감 쩔어서 재밌게 봤습니당!! ,10
728,뭐처럼 재미있게 봤네요 꿀잼ㅋㅋ ,10
729,적절한 공포와 적절한 반전 스토리가 끝내준다 ,9
730,강렬하고 충격적이었다. ,8
731,한번더 봐야하는 존잼 영화!! ,10
732,작품성이 좋습니다. 추천합니다. ,10
733,도플갱어라는 소재를 이렇게 색다르게 연출하다니. 대단하다 ,10
