,Review,Rank
496,믿고보는 마동석 조폭연기 정말 잘어울림 진짜 돈은안아까울정도니까 이댓글보시고 꼭 보세요 추천드립니다 ^^ ,10
497,"범죄도시보다는  재미없고,성난황소보다는 재미있다 중간정도. . . 나머지 10점은 알바일 가능성이 높음 ",7
498,역시 기다렸단 보람이 있습니다 ,10
499,넘 잼나서 여기저기 보라고 카톡질 했네요~시간 가는줄 모르고 봤어요~~지금껏 영화보고 별점주고 후기 남기긴처음이네요~~분명 대박납니다~~!!!! ,10
500,"한국영화 특징 눈물짜내기, 억지 감동주기, 마지막은 해피엔딩 때문에 제가 한국영화 별점에 진짜 짠데 이거슨 볼만했음  말대로 개연성은 약간 떨어지지만 . 두시간이 지루하지는 않았음 ",9
501,액션도 내용의 짜임새도 좋고 적절한 유머도 섞여서 정말 재밌게 봤음 영화 전문가는 아니지만 연출이 좋아야 영화가 산다는 것을 다시 느낌 욕의 찰진 연기는 마동석배우가 짱임!! ,10
502,"오랜만에 스토리를 배배 꼬거나, 반전에 반전에 다시 반전에,  이런 질린 스타일없이 시원하게 이야기 뽑는것에 마음이 듭니다 ",10
503,끝까지 고구마였는데 마지막엔 유쾌 상쾌 통쾌진짜 평생 괴롭히기를.. ,10
504,인간이 얼마나 악마가 될수있는지 보여준 영화꿈에 나올까 몸서리 처진다 ,10
505,어쨌든 속시원해서 좋았음 ,10
506,기대 안하고 시사회 다녀왔는데 완전 재밌게 보았어요 ,9
507,1000만 갔으면 좋겠네요 ,10
508,재밋음^^!^^!^^! ,10
509,킬링타임용 그 이상이다 범죄 영화의 표본 ,10
510,김무열땜에 오그라들어서 몇장면 못봄..마동석빼면 볼게 없음 ,6
511,마지막 동석이형 쪼개는거 보기 위한 존버였냐 ,6
512,재밌는데 뻔했습니다... ;; ,7
513,요약: 관객들은 스토리 개연성에 어이가없어서 내려놓고 보고있는데 지들 끼리만 정의롭고 바쁨 그리고 재판 씬에서 끝날때 됬는데 겁나 안끝남 ,2
514,와~~형사때문에 영화말아먹었네마동석하나로 천만이상찍을걸..형사놈이 7백만을 깍아먹었네.억지스럽고.쎈척하고.형사가 다말아먹었네..마동석때문에 재밌다가 형사때문에 보기싫어지고.. ,6
515,김무열연기가 넘 부자연스럽고 오버액션임김성규 악역연기 좋음 ,8
516,청산규리 발연기 때문에 1점 드립니다. ,1
517,마동석의 이미지가 1소모 되었습니다 ,1
518,아 청산규리는 왜나와 재수없게... ,1
519,이거 재밌다는 분들 이해가 안가네 ㅋ 존나 개연성 떨어지고 오버스럽던데.. 돈주고 보기 너무 아까웠습니다. ,1
520,졸잼. 마동석 인생역할만난듯 ㅎ ,10
521,혼영 하고 왔는뎈ㅋㅋ 되게 흥미진진하고 잼있게 잘 봤어욬ㅋㅋㅋ 마동석&김무열 연기에 푹 빠졌고욬ㅋㅋ 보는내내 긴장의 선을 놓지 않았어요 ,10
522,클레멘타인이후 갓띵작!!! ,1
523,"0점은 없나..? 영화에 기승전결도 개연성도 메세지도 하나도 없고, 배우들의 연기며 유치한 대사들에 코웃음도 아까워 화가 났던 영화. 각 캐릭터들의 행동이나 관계에 일관성이 전혀 없어 배우들이 연기에 집중 못할만 했...",1
524,별로예요 진부한 깡패영화같음 욕하는것도 허세가득 ,1
525,너무 재밌게 봤어요...질질짜는 신파도 없고 억지 웃음도 없어서 더 좋았던거 같아요... ,10
526,상남자 영화 무조건 봐라 ,10
527,각 캐릭터들 한개도 못살린 엉성함 ,3
528,마동석 없었으면 망한 영화 ,4
529,진부하고 안봐도 알거같은 뻔한 스토리. 범죄도시 같은 액션 스릴러 기대하면 낭패. 좋은 점은 김무열배우의 기존 찌질남의 이미지 탈피에 박수두번 짝짝! ,5
530,너무 기대를 많으했나봐요 ㅜㅜ ,2
531,국산방화는 어떤영화든 하늘이 두쪽나도 절대 절대 돈주고 안본다 스크린쿼터제 족구하라그래 ,2
532,스토리 전개 허술했고 흔한 한국조폭영화의 틀을 벗어나진 못함. 그래도 연출은 나름 흥미진진했고 김규리 빼고 주인공들 연기 전부 좋았음. 다른 조폭영화에 비해 덜 잔인한 편. 사이코패스가 자기보다 약한 여자나 아이만 ...,6
533,올해 본 영화중에 제일 재밌네 ,10
534,마동석의 슈퍼액션~~~~ ,10
535,존나 재미다.범죄와 도시 느낌보단 5공시절 홍콩 느와르 느낌 지대로 난다.감독이 두기봉인줄 알고 봄 ,10
536,또 또 뻔하디 뻔한 알탕영화 ,1
537,"마동석의 풀파워를 느낄 수 있는 영화였고, 시원하게 마무리를 지어줘서 깔끔했습니다. 보는 내내 지루함 없이 즐겼네요. 헐리웃에서 리메이크 한다던데, 기대하게 됐습니다. ^^ ",10
538,이런게 영화죠 배심원들같은거뵜다가 혈압만올라서...딥도없는 배심원들..영화중간에 나와서 기다리다가 이거봤네요ㅎㅎ 배심원들과 악인전 중에 고민하시면 악인전보세요 제발... ,10
539,와.... 그냥 다른 말 필요없고... 대박입니다존잼입니다 무조건 보세요!! ,10
540,최근 개봉 영화중 젤 재미있었어요!! ,10
541,마블리~~♡잼게잘봤어영~~ ,8
542,지루하지않은영화입니다 ,8
543,늘 비슷한 장르라고 하지만 마블리표액션 그게 좋아서 본다면 재미 집니다 전 재미있게 잘 봤어요~~ ,10
544,불편러들 많은데 그들은 대중보다 앞선사람들이 아닌 본인 한계에 부딪혀 자기것밖엔 모르는 문외한 이라는거 결국엔 대중에도 낄수없는 수준이하 ,10
545,믿고보는 마동석  멋진 김무열님 영화 잘 봣어용 ,8
546,개꿀잼~굳이거꼭봐라 ,10
547,재밌었어욬ㅋㅋㅋㅋ마지막에 통쾌했음 ,8
548,신박하게 잔인해서 좋았음 ,8
549,역시 깡패영화가 재밌음ㅋㅋㅋ ,10
550,속이 쉬원하다 법도 아까운 새끼들은 마동석한테 당하듯이 당해야함 ,10
551,마요미형 1등자리 지키자 페미영화한테 1등 뺏기면 수치야! ,10
552,개인적으로 어벤저스랑 비교했을 때 압승 영화 속에 등장하는 마동석의 흉악해 보이는 기세가 압권 보면서 옛날의 무장 여포나 항우가 연상될 정도 ,10
553,간만에 청불걸고 범죄액션영화 볼만한거 나왔네요 몰입도도좋고 지루하지않고 재미나게 보고왔습니다!! ,10
554,진짜 영화끝날때까지 한번도지루한적이없다이 영화 진짜다 ㅋㅋㅋ끝날때까지  끝난게아니다 ㅋㅋㅋㅋ ,10
555,김무열 느낌좋네요. 믿고보는마동석표 액션 ㅎㅎ ,8
556,동석이형 주춤했었는데 간만에 범죄도시급 영화나왔다 이거 무조건500만이상 각이다 ,10
557,마동석은 한국영화의 하나뿐인캐릭터 김무열 김성규 연기 너무 좋았고 그외조연들도 역할에 너무 잘어울림 ,9
558,요즘 영화중엔 이게 젤 재밌음 캐릭터도 좋고 설정도 좋아서 몰입감 있었네요 ,10
559,김무열 마동석 인생캐릭터 찾은듯...근래 본 영화중 제일 잼있었음...사람마다 다르겠지만 개인적인 취향으로는 어벤져스만큼 잼있었음... ,10
560,예고편 조차도 안보고 갔는데 기대이상이였던믿고보는 마동석 영화 ㅠㅠ 너무 재밌고 지루할 틈없었던 스릴러였음 ㅎㅎ ,9
561,마동석이는 조폭연기든 형사연기든 너무잘해~ ,10
562,걸캅스보단 훨났네요 씹캅스 ,10
563,"진짜 재밌다 추격자 급이였음 난 깡패영화중에 제일 싫은게 깡패인데 투블럭치고  눈썹정리 깔끔하게 한 날씬한 남자배우들 나와서 깡패연기 하는거,찐따새끼 나와서 가오잡고 서있는거 몰입 하나도 안되는데 이건 그런거 없는편...",9
564,알바들이 1점 주나 솔직히 7점 이상이다 근래본 한국 영화중 제일 잼있었음 ,10
565,시원하고 스트레스 풀리네 마형 멋져요 ,10
566,믿고보는 마동석님^^동석님 나오는 영화라 기냥 혼자라도 봤어요^^완전꿀잼이네요~~스트레스 확 날려버렸네요~ ,10
567,잘 차려진 깔끔한 맛의 김치찌개 먹고 나온느낌! ,10
568,재밌어 ㅠ 예측하기도 뻔한 스토리도 아니고 긴장감도 넘치고 재밌아용 ㅠㅠ ,10
569,사실 크게 기대하고 본것은 아니지만 왜 사람들이 마동석 액션 얘기하는지는 알겠더라 ,9
570,마동석 배역 진짜 찰떡임.김무열의 재발견. ,10
571,김성규 연기력무엇.... ,10
572,이러한 장르에서 자주 봐왔던 그저그런 다소 뻔한 전개신선함을 추구한 듯 하지만 영화가 끝났을 때 느껴지는 감상은 오래 봐온 클리셰의 하나일 뿐이었다 ,6
573,2시간 짜리 단순 액션물 치고는 스토리 진행이 깔끔하다.김무열 연기도 좋았고. ,7
574,크아!!역시 이거지!! ,10
575,오늘 조조영화로 봤네여.. 재미있게 잘 보고 왔습니다! 워낙 다들 연기력들은 좋은 분들이라 믿고 봅니다. 묻지마 살인은 없어져야 .. 안전한 세상을 바라면서 ,10
576,기대했던대로.범죄도시는 범죄도시고 악인전은 악인전인듯 ㄷㄷ ,10
577,최고의 오락영화. 강추합니다. ,10
578,김무열과 마동석 두배우 연기 좋았어요 ,7
579,올해 본 최악의 영화.. 특히 김무열 연기 진짜 못함. 중2병 양아치도 아니고 그냥 혼자 씩씩대면 단가 형사가? ,1
580,진짜 요즘 볼게 없나보내요....이런영화에 평점을 8점이상 주고....ㅜㅜ너무 구성이 엉성한 느낌....그냥 죽이고 잡구 끝 이게 끝!!!!평점보구 봤는데 너무 허망 하네요... ,4
581,영화 족같네요 0점은 없나요? ,1
582,한국 관객 수준.. 왜이런걸 계속 쳐봐주는거냐 ,1
583,"너무 뻔한 캐릭터에 어디서 많이본 장면들 오글거리는 설정, 현실성 없는 스토리제 돈주고 보기엔 돈 아까운 영화.영화가 전체적으로 너무 폼잡는 느낌에 김무열 연기 너무 오버스러워 보는 사람이 민망할 지경평점 맞추려고 ...",1
584,뭔 범죄도시보다 재밌어ㅋㅋㅋ 진짜 그렇게 생각하냐?ㅋㅋㅋ 연기력부터가 차이나구만 ㅋㅋㅋ 김무열 연기 에효... ,2
585,짬뽕영화 기억나는 게 1도 없는데요... ,2
586,칸 초청 받은게 쑥스럽너요.... ,2
587,"청소년 관람불가인게 미스테리하네요..볼거 없으실때 보시면 좋을것같아요, ",3
588,빠른전개 너무 좋았어요! ,10
589,방금 보고옴ㅋㅋ 뭔가 뻔한듯 뻔하지않게 개꿀잼이었음 감히700만 이상 예상한다 ,10
590,김무열 정말 팬인데 너무 오바하는 느낌 말끝마다 뭐이씨..머해씨...아무리 캐릭터지만 너무몰입이안됬고 그토리 전개가 시원시원하지않고 전개를 끌고가다가 결말까지도 뻔하고 허무한느낌이랄까 너무 기대했던거보다 아쉽네요 ,6
591,칸 가지마라 나라망신이다 ,1
592,잘 만든 한국 영화 본게 언제인지 기억도 안난다.. 수준이..에효 ㅜㅠㅜ ,2
593,잔인한거 잘 못봐서 안볼려고 햇는데 평이 좋아 봤더니 올 잼잇어요 ㅋㅋㅋㅋ잼잇어 여자가 봐도 가끔 눈가리고 보면 볼만해요 ㅋㅋㅋ잼나 ,10
594,"늘 화나있는 김무열, 왜????뻔한 내용 뻔한 결말 ",2
595,이정도면 볼만하지 방구석 평론가들아. 돈안아까웎다. ,9
596,시간가는줄 모르고 재밌게봤는데 10~20분추가해서 과거스토리나 교도소안에 내용을 더풀었으면 더좋았을거같음 ,10
597,굿 진짜 재밌게 봤어요. ,10
598,날도 더운데 시원하게 보기 좋아요 ,10
599,하루만에 복동을 이겼구나.기대점수 8점. ,8
600,방금보고왓습니다.. 아주 강추..대사 몇개가 와닿았습니다.. ,9
601,전재밌게봤네요^^그냥킬링으로즐기자는맘으로갔는데~~ ,10
602,재밌게 잘 봤습니다. 오락영화로 즐기기 좋았어요 ,8
603,방금 보구왔다. Zola & Zoto 재밌다!!! ,10
604,조오오오온ㄴ나 재밌습니다 진짜 ,10
605,잼있네요 가서 보세요 흥미진진 ,10
606,그래 한국영화 이리  달리자 제발 영화에  사상 교육 그만하고 ,10
607,마동석과 김무열의 연기도 물론 좋았지만 김성규의 연기가 인상 깊었어요. ,9
608,마동석나온다길래 예고편도 모르고갔는데 잼남 특유의 마동석 영화 ㅋㅋㅋ ,10
609,"재밌어요!! 크게 기대 안하고 봤는데 생각보다 재밌었음 마동석,김무열 배우님 연기도 좋았고, 김성규 배우님!!!! ",9
610,ㅇ느와르에 + 형사물에 + 폭력 +액션 +실화를 바탕으로 한 영화 거기다가 결말까지 완벽 ,10
611,걸캅스 같은 쓰레볼바엔 두번본다 ,10
612,마블리김무열 둘다 연기 원래잘하구 김성규 오짐 ,8
613,김성규 배우 연기가 실감납니다 ㅎㄷㄷ ,10
614,그냥봐라 좀  우리나라 잘하는거 하나  깡패영화 만드는거 잘봤다 추천한다 !! ,10
615,악인전 진짜너무재밌어요.다들연기짱.꼭보세요. ,10
616,역시 기대를 저버리지 않는 마블리 깨뿌셔버리는게 딱! 내스타일 ㅋㅋ110분 순삭.인정해야하는 부분. ,10
617,와개재밋어요 시간가는줄몰랏네 ,10
618,마동석 느와르를 좋아한다면 이 영화는 안 재미있을수 없다 ,8
619,황정민씨 정신 바짝 차리세요!!!! ,10
620, 굳굳굳 최대영화임 짱ㅋ ,10
621,범죄도시+추격자 느낌?ㅋㅋ ,10
622,재밌긴한데 신세계나 또는  살인의추억만큼 길게 기억될만큼의 대작은 아니다. 그래도 최근 나온 한국 영화중에선 충분히 잘만들었다고 할만큼 재밋어요. 마동석 캐릭터도 비슷한거같아도 먼가 다른매력이.. ㅋㅋ 개그코드도 재...,9
623,마동석 이라는 장르화 !! 아직도 맛있다 ,8
624,재밌어요 긴장하면서 봤어요 ,10
625,접힐까봐 평점 좋은거 아니지? ,10
626,김배우님 연기가 장난 아니더군요. 두분 다 손해 볼꺼 없는 결말이였네요. 법의 손을 빌려 악이 악을 응징 하네요. ,10
627,오랫만에 정치적 요소없는 한국영화 마동석이 정말 통쾌한 액션이다. 싸이코패스 살인마들은 그냥 죽여야함 ,10
628,"영화에서 기억 남는 건 김성규씨 뿐이네요. 출연하셨던 킹덤, 범죄도시 또 볼 예정입니다. ",8
629,믿고보는 마동석 오케이 콜 ,10
630,캐스팅의 승리..마동석 흥해서 마블 꼭 캐스팅 되기를 응원합니가 ,10
631,마!마동석은 현실주의 액션영화동!동해번쩍 서해번쩍 홍길동도 부러운 액션영화석! 석기시대 오스트렐라피테쿠스와 호모사이피엔스도 반한 액션영화 ,10
632,대존잼임 꼭보세요 시사회때 보고온 1인.. ,10
633,마동석 액션은 늘 옳지 ㅋㅋ 잼쓸듯? ,10
634,진심 한국영화 올해중에 지금껏나온것중 재밌음.추격자비슷한영화인듯합니다 ,10
635,디스무비이즈댓츠어썸! ,10
636,기대 안하고 봤는데 꿀잼임 ,10
637,걸캅스도 뻔한데 악인전보고 뻔하다하노? ,10
638,진심 진짜 진짜 보고 토나옴 에옥. 진짜 아 형사 역할 누군지는 모르겠는데 개 오글거리게 진짜 .... 네이버 평점 믿지마세요 ㅋㅋ 진짜 8.56? 미쳤냐 ㅋㅋ 알바들 진짜 개짜증난다 뭐 먹고살려고 다 하는짓이지만 ...,1
639,"범죄도시, 부당거래, 내부자들 등 짜집기햇으며 본질적으로 깡패와, 경찰의 공조의 개연성이 무너져 영화  몰입이 끝으로갈수록 깨지는 영화입니다 ",1
640,진짜 이런삼류 영화없다... 보는내내 오글... 인생처음 후기 남깁니다. 특히 경찰 그 팀장님은 연기하지 마셨으면 ㅠ 뻔한스토리랑.. ,1
641,방금 메가박스서 보고 왔는데 진짜 말  같지도 않은 영화네요.비현실주의 영화 같다는.. 일개 형사가 완전 독립부대처럼 활동하는데 적당히 들 해야지 ㅡ.ㅡ ,1
642,영화좀 보신다는분은 마동석 영화 믿고거르시죠.. 솔직히 착한역이냐 나쁜역이냐 차이지 전부 다 똑같은 캐릭터 이젠 지겹죠.. ,1
643,잘만든 영화다. 개취에 따라 다르겠지만 5점 이하 영화는 아니라고 생각함. ,9
644,완전 재밌어요 !!!! 두 번 보세요 ㅋㅋㅋㅋ ,10
645,뻔할뻔하다가 조금 비틀고 하면서 재미있게 스토리를 풀어간것 같습니다. 생각보다 명대사와 장면들이 많고 다시 곱씹어서 생각하게 하는 영화네요. 베리굿 ,10
646,재밌게 봤음 코믹요소도 충분히잘들어간듯 ,10
647,진짜 재미있음..뻔한스토리인지알면서도 재미있음 ,10
648,다들 연기좋앗고 잼잇엇습니다. ,10
649,시간가는줄모르고 배역들이너무잘맞는다 ,10
650,오 매우굿 동석이형 짱임 ,10
651,너무재밌었어요최고ㅎㅎㅎ ,10
652,통쾨해요.재미 액션  배우들캐미까지 다잡은영화 ,10
653,알바한테 낚였네. 핵노잼이다. 아수라보다 노잼.. ,1
654,마동석님 짱!!!지루함 없이 스토리도 괜찮고 재미있게 봤어요~^^ ,10
655,마동석배우 문신 보여줄때 좀 섹시했음 ㅋ 그리고 영화가 전반적으로 스릴넘치고 존잼 ,10
656,"생각보다 잔인하지 않음. 연출 조금 손 봤으면 15세로도 나올수 있었던,, 마지막 장면을 조금 더 속 시원하게 연출 했음 더 좋았을듯(본 사람들은 알거임) 범인 얄미운데 거기서 끝내니 ㅋㅋ ",10
657,이번 영화는 재미있어용 ,10
658,정말 한순간도 지루하지않고 심장이 쫄깃쫄깃해서 숨도못쉬고 봤다 연기도 잘하고 스토리도 신선하고 연출도잘한영화 살인마가 역할을 엄청 잘소화한듯. 끝나고 신랑한테 엄지 세운영화 ,10
659,기대를 져버리지않았다.  세배우중 누구하나 완벽하지 않은사람이 없다. 1초도 집중하지않을수 없게 몰입하며 봤다 흥했하길!!! ,10
660,악인이 악인답게 나오는 왜 청불영화인지 보여주는 멋진 영화인듯 ,10
661,예고편보고 재밌어보여서 개봉하자마자 봤어요!! 믿고보는 연기 마동석입니다!! ,10
662,별기대안하고  봤는데  그냥 볼만하네요 ,7
663,마동석은 인정사정 없는 나쁜 깡패연기 잘 어울렸고 김무열도 조금 오버하는 것 같지만 무난한 연기였는데 살인마는 전혀 어울리지 않았어요. 이게 연기를 못한다는게 아니라 배경 설명도 없이 마치 대단한 이유라도 있는 것 ...,8
664,범죄도시 이후 마석이형 영화 중에 제일 괜찮았음 ,10
665,"흔한 양산형, 한국형 영화. ",1
666,봐라 두번봐라 으잉르르르 ,10
667,진짜 영화보면서 평점같은거 남겨본적 없는데 역대급으로 재밌었습니다!! ,10
668,내가 지금 영화 보다가 나왔다.살다살다 보다 나온 영화 두번째다.이게 영화냐? 도대체 연기를 왜 저따구로 하는거야 ㅎㅎ ocn 에서 나와도 안본다. 돈 드럽게 아깝네 ,1
669,청불인데 유치함. 하품2번했음 전형적인 VOD용 ,2
670,하 또 이렇게 낚입니다 ㅆㄹㄱ ,2
671,한국 영화가 앞으로 더 발전하길 기원합니다. ,1
672,동석이형의 몸을보고감탄했고 동석이형이 웃을때 나도웃었다 ,10
673,"완전 남성 영화 !  좋게 말하면 액션 최고이나, 나쁘게 말하면 좀 폭력적이고 현실성은 좀 떨어짐 ! 그냥 마동석 다운 영화로, 그런 액션 영화로 보면 됨 ! ",8
674,김무열 마동석 김성구 셋다 누가 연기 잘하나 대결하나 흠잡을때 없고 개연성 흐름 잘맞아나가요 러블리하고 개그코드도 있네요 ,10
675,마.동.석 맛동석 꿀동석 실패없음 ,10
676,좋아요 100개 나오면 마동석이랑 맞짱뜬다 ,10
677,진짜 액션이 팡팡 터진다! ,10
678,범죄도시와 성난황소 중간쯤 위치한 마동석표 액션영화. 여학생에게 우산줄 때 감동적임. 평점테러 때문에 일단 9점. ,9
679,재밋었다 좋은 연기력 나쁘지않은 스토리 ,9
680,살인마 쪼는 모습이 아주 통쾌하네 ,10
681,걸복동 시녀들 또 테러하러 건너왔네 ㅋㅋㅋ 아직 영화 안봤다만 제발 마동석이 뚱땡이 여자 줘패는 장면 한컷만 나오면 좋겠다 ,10
682,생각보다 진짜 재밌었음!!  시간가는 줄 모르고 봤음. ,10
683,믿고보는 마동석 최고!!김성규 김무열도 연기 빛남 ,10
684,영화 본 평점인지가 의심 스럽다... 개인적으로는 킬링타임정도... ,1
685,내가 진짜 한번도 댓글안달아봤는데 단다 시바꺼 ㅋㅋ 어벤져스만큼 재밌었음 나는 마동석 믿고봐 시바!! ,10
686,진부한 액션 진부한 스토리 ,1
687,다른말 필요없고 재미있습니다. ,10
688,잼있음!!! 배우들의 재탄생!! ,10
689,크.. ㄹㅇ 개오졌다ㅋ ,10
690,액션 영화란 무엇인가를 보여주는 영화 ,10
691,김성규배우님 정말연기잘하세요. 재밌는부분도 있고 잔인한부분도있고 액션도좋고 좋았습니다. ,10
692,믿고보는 마동석 김무열 ,10
693,마동석 굿 ,6
694,이런건나만 당할수없지 빨리바라 ,10
695,의외네ㅡ막판반전잇다ㅡ내부자냐ㅡㅡㅡ마동석 영화중ㅡ가장재밋네ㅡ범죄도시보다ㅡ더ㅡ낫다ㅡ김무열 도ㅡ조앗고ㅡ ,9
696,재밌어요!!!!시사회에서 보고왔는데 추천합니다 ,10
697,진심역대급영화다 인간이라면 기필코봐라 알겠냐?? ,10
698,대작은 아니지만 볼만은허다~마동석도 잘하지만 김무열연기가 좋음. ,10
699,솔직히 6~7점 평점인데 알바가 많아서 균형 맞추려 1점. ,1
700,김무열 오버스럽고 마동석 맨날 비슷한연기.. 이런류의 영화 지겹다 ,1
701,마요미 영화들 중에서 역대 최고로 재밌음 ㅎ 타격 액션 지리고 스토리 진짜 완벽함!! ^^ ,10
702,방금보구나왔음 확실함 ,8
703,뻔하지만 뻔하지않게 포인트를 잘 살려서 볼만하다 ,8
704,잔인함과 뻔한 스토리 요즘 한국영화 분발했으면 좋겠네요 ,4
705,마동석 액션 영화. 바로 이 맛. 똑같은 라면 왜 맨날 먹냐. 맛있으니까 먹지. ,10
706,괜히 칸 다녀온 영화가 아니다 싶음 ㄷㄷ 뭣보다 마동석 캐릭터가 점점 독보적으로 자리잡아가는게 보여서 넘 좋네요. ,10
707,그냥 오락영화. 제자리. 도돌이표. ,6
708,액션과 중간중간 웃음 매칭이 좋았구요 지루하지 않고 끝까지 볼수있었습니다 ,10
709,말이 필요 없어요~너무 잼 있슴~♡ ,10
710,재밌음ㅊㅊ 근데 청불인데 10대 평점은 왜있는거야 ㅋㅋㅋ ,10
711,와 진짜 재미있어요 굿굿 ,10
712,정의는 살아있는 느낌 ,10
713,‘악인전’이라 쓰고 ‘악마를 보았다’라 읽는다 ,10
714,생각보다는 재밌습니다 마지막 장면 베스트 ,10
715,흔한 것 같은데 흔하지 않은 조합... ,10
716,김무열의 오글거리는 연기가 영화분위기 다망침 ,6
717,김규리 배우님 연기 연습좀 하세요 확 깨네 갑자기 ,4
718,주인공 형사 허세연기 오글거려서 못보겠음 ,2
719,김무열 카리스마가 없음연출도  아니고 ,2
720,킬링타임용 영화네요 ,7
721,청산규리가 불필요하게 간간히 나와서 극에 몰입이 안되네요 ,4
722,여자나 노인만 골라서 찌른주제에 정신병 운운하는 놈들은 이영화 봐라 꼭. 마동석 찌른 이놈이 찐 또라이다 ,10
723,평론가들 평점 믿을게 못된다.시작할때부터 끝날때까지 몰입해서 보게될정도로 스무스하게 재밌다.한국 액션영화 탑텐안에 들어도 무방할영화. ,9
724,김성규말고는 볼 게 없고 기억에 남는것도 없었음! ,6
725,볼만한 영화긴한데 김무열씨 애초에 설정이 과한건지 연기가 과한건지.... ,6
726,그냥 짜증만 나다 끝나는 영화.. ,4
727,그냥 개 쓰레기 영화. 어줍잖게 형사와 깡패의 의리 같은 거 보여주려고 하는데 그냥 역겨움. 이병헌 출연작인 모 영화와 천지차이. 이게 어떻게 평점이 8점대지? 7점대도 약간 높다고 생각될 영화인데 ,1
728,"개연성 0, 고증 0, 구시대적 조폭영화에 미제 연쇄살인까지 리얼 잡탕임 ",1
729,김성규 연기 미모 분위기 다 미쳤어... 이거 보고 반해서 킹덤 다시 정주행함...김성규 흥해랏!!! ,10
730,마동석이 멱살잡고 끌어올린  영화. 김무열 김민선 생각하면 0점인데 마동석때문에 별5개 줌. 연기 너무 잘해 ,10
731,마동석식 액션이 살림 중간에 크게 구멍나 있는 스토리 ,6
732,살인마로 나오는 김성규 배우보고 놀랫네요범죄도시에서 장첸부하2로 나오던 진짜 연변사람연기 잘하던 빡빡이가 같은분인걸 알고 참 연기를 잘하신다고 느꼇고 보물같은 연기자를 발견한곳 같아서 재밋네요 ,10
733,김무열 연기가 조금 오글거린다 ,7
734,김무열 케릭 너무 튐.공감결여 ,1
735,지금 OCN에서 재방영 하길레 보다가 그만둠 스토리가 뻔해서 지루하고..OOO 컨셉의 형사가 잘 안어울렸음 너무 오바스런느낌 ,4
736,솔직히 범인이 마동석 건드릴때부터 줘터질꺼라는건 다 알고 있었을거고 좀 짱나는건 성과를 낸 사람이 감옥가고 도둑질해간 애가 승진하는건 마음에 안 들었음 ,8
737,마동석이 형님들 식사자리에 귀싸대기 차짐그리고 김무열이랑  마동석  같이나가는거개멋 ,10
738,마지막에 범인이 불쌍함  ㅠㅠ ,9
739,통쾌했고 마동석의 연기는 너무 멋졌어요!!특히 살인마 때려줄때 통쾌하고 속시원했음!! ,10
740,형사들은 계속 소리를 크게 질려대야 했나? 그냥 저냥 그랬음. ,6
741,마지막에 자살로 위장시키려는건가요? ,10
742,생각보다 훨씬 재미남 2005년 배경인것도 한몫한듯요차들에 블랙박스가없어서 빨리 못잡은게 ,10
743,굉장히 잔인해요 잔인하기만 한 건 아니고 긴장감도 있어요기대를 안 했는데 결말도 스토리도 괜찮은 편이에요 ,8
744,시원시원 최고로 재미있음  만점 ^^ ,10
745,여고생 죽는건 너무했다ㅜㅜ ,8
746,그냥 별로네요. 오락용으로 생각하고 봐도 별로.. ,5
747,마동석빼고 볼거없음 ,5
748,마동석 때문에 끝까지봤다. 김무열 발연기때문에 -3 감점 ,4
749,김무열연기때문에 몇번 꺼버릴뻔했는데 어찌저찌 끝까지 봤네요안타까운 캐스팅.. ,2
750,김무열 소화하기엔 캐랙터  안맞는듯 설경구가  했음 딱인데  늙어서 힘들고 전개가 나쁘지 않은데 조금 아쉽다  범죄도시 신세계  불한당급 될수있었는데 ,6
751,,8
752,,8
753,이제 이런 소재의 영화는 좀 식상하다는 생각이 든다 ,6
754,와..경찰연기 너무 오버한다 ,2
755,형사역이 마동석 앞에서 오바하면서 쎈척하는게 어색 그자체 연기를 못하는건 아닌데 표정이랑 말투랑 말끝마다 욕쓰는거 모든게 너무 힘이들어간 느낌이라 오글거림 눈에 띄는 조연도 없고 그래도 볼만했던거 보면 마동석이 액션...,6
756, 청산규리 연기 더럽게 못하네 마지막 장면은 통쾌 ,2
757,김규리님 암흑기는 블랙리스트만이 이유는 아닌 듯 ,9
758,폼은 잘잡는데 짜임새는 없음 ,5
759,영화 몇개를 섞어 놓은듯한 느낌 이지만 싸늘한 감정 씬도 리얼 하고 대채적으로 좋았다. ,7
760,마동석 역시!!! 우리 오빠였음 좋겠다~ ,10
761,마지막 연쇄살인범 표정ㅋㅋㅋㅋ ,10
762,킬링타임 굿큰 의미 두지 않고 보기 좋은 영화 ,7
763,"연기는 다들 좋은데.. (김민선 빼고), 살인자는 왜 살인자가 되었을까.. 그 부분에 대한 설명이 좀 아쉽다. 마동석 속 시원한 역할은 언제나 최고!! ",8
764,힘이 있는 배급사였으면 800만 관객이상이였을건데 ,10
765,재밌었어요ㅎㅎㅎ마동석씨는 귓방망이 한대 때리는것조차 속시원함 ,8
766,넘넘 재밌게 봤어요!! 마블리 막판에  살인미소 지을 때 ㅋㅋㅋㅋ 심쿵 ,10
767,내용은 그럭저런인데 김무열 가오잡는거 너무어색하다 ,8
768,줄거리 탄탄하고 잼있게 봤어요.최근에 본 범죄영화중 가장 잘 만들었고 끝까지 짜릿하게 만듭니다.마동석의 눈빛 연기는 정말 일품~!헐리웃가는 이유가 있습니다.응원합니다. ,9
