,Review,Rank
555,엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀엽귀...,10
556,"아이들에게 꼭보여주세요, 정말 재미있어해요 ",9
557,햄스터 너무 귀여운데 ㅎㅎ 우리 생각 할 수 있는 펫들 의 행동 상상 그대로~ ,7
558,어른들도  재밌어요 아이와 함께 보셔도 좋을듯 해요 ,8
559,애들이 좋아해요 동물들 귀여워요 ,8
560,완전 내 인생영화♡♡유쾌하고 감동과 반려동물들에 대한 따뜻한 마음을 느낄수 있었다~!보고보고 또보고싶다~♡ ,10
561,너무 재밌네요~끝나고 자막올라갈때 아이들이랑 개들이랑 동영상 나오는데 감동으로 눈물이 빵 터져서 창피해죽는줄~ 우리 댕댕이 생각났나봐요~ ,10
562,아이들하고 같이 보기 너무좋아요. ,10
563,재미있었어요 아이들이랑 즐겁게 봤습니다 ,10
564,아나 날짜 실수로해서 돈 날렸네.ㅠ ,2
565,1편을 너무 재밌게 봐서 2편 기대하고 봤는데 실망하지 않았습니다~! 너무 유쾌하고 재밌어요!! 그리고 더더욱 팻팸족들에게는 강추합니다~ ,10
566,아이와 재미있게 보았네요 ,9
567,알바생 아니고 솔직히 1편보다 재밌었어요 뭔가 더 어드벤처 한 것 같고 스케일이 커진 느낌? 어쨌든 되게 재밌었습니다. ,8
568,재미있게 봤어요 애들이랑 ,10
569,강아지를 오래 키워 본 사람이 조금 더 디테일을 느낄 수 있을듯요.ㅎ물론 키우지 않은 사람도 모두 추천 할만한 작품입니다.시리즈 모두 엄지척~!!!b ,10
570,애들이 너무 좋아했어요3편도 기대합니다 ,10
571,첨부터 끝까지 미친듯이 웃다가 엔딩크레딧 영상들 보고 작년 무지개다리 건넌 우리 아이들 생각나서 펑펑 울었다ㅜㅜ ,10
572,"부모님이랑 꿀잠 잤습니다,. ",4
573,정말표현력하나하나너무좋다이런애니메이션을보면기분이너무좋고마음이순수해지는것같다ㅎ힐링이되는시간이었다ㅎ기여운동물들♡사랑스러농장에대장개 개멋잇드라ㅎ ,10
574,우리강아지생각남 ㅠㅍ ,10
575,애들이 좋아했어요 ㅎㅎ ,10
576,나도 강아지 키우고싶다 ㅠㅠ ,8
577,넘모 재밋음 동물이랑 아이 조합 긔욤긔욤함 ,10
578,너무너무 귀엽고 개감동!! ,10
579,아이들과  재미있게봤어요^^ ,10
580,너무너무 재미잇엇어요 익살스서운 표정 ,10
581,아이가 보는동안 웃음을 잃지않고 행복해해서 부모인저도 덩달아 기분좋은영화였어요 ,10
582,잼 나네요....다같이 봤어요 ,9
583,짱귀엽 ㅋ 3편이 또 기다려진다 ,10
584,힐링영화!!! 쿠키영상 힙스터 토끼 매력터져요 ,10
585,즐거워요재밌어요요재밌어요 ,10
586,아이와 함께 너무나 즐겁게 보았어요 관람후 반려견에 대한 희망이  솟구쳤지만  계획적으로 차근히 접근할예정입니다 ,10
587,귀염귀염.... 즐겁게  관람하고  나름의  인생에  대한  조언까지... ,10
588,4살아이 너무 즐겁게 봤습니다 ,10
589,레이저포인트 부분 너무 웃겨요 ㅋㅋㅋ 강아지들이 너무 귀엽다보니 할머니마저 귀여우시네요 ㅋㅋ ,10
590,"너무 귀엽고, 잼나게 봤네요. 애들도 너무 좋아하드라구요. ",10
591,울딸들이 너무 좋아했어요 마음이따뜻해지네요 ,10
592,1편을 너무 즐겁게 본 기억에 2편을 아이들이 많이 기대했는데  정말 많이 만족하면서 극장에서 나왔답니다. ,10
593,귀여워 미치겠어요! ㅋㅋ ,10
594,재미이이이잇다아아아아 ,10
595,아이가 너무 재미있게 보고 나왓네요. ,10
596,1이랑 비교도 안되게 재밌고 더빙으로봐야해욬ㅋㅋ 성우분들이 해줘서 진짜 완벽 그자체 ,10
597,하늘이 무너져도 고양이 할머니 집 문을 열려있다는 말 왜이렇게 웃기지ㅋ 고양이는 물어와 따위는 안한데ㅋ 마이펫1에 이어 마이펫2도 애완견 친구들 너무 귀엽게 나옴. 진짜 우리 인간들도 애완견을 돌보지만 애완견들도 우...,10
598,1편은. 애랑보다가 끝까지못봤는데2편은 애한테 한번 더보자고 조름. 고양이 강아지 다 길러본사람은 핵공감할수밖에 없는 넘나 사랑스런 얘기. 야생본능잃어버린 맥스가 루스터랑 달보면서 울때 왠지 찡했다. ,10
599,추천합니다!!!!강추 ,10
600,아이랑 즐겁게 보고 왔어요 캐릭터들이 귀엽고 재미 있어요 ,10
601,아이들이 즐거워하네요 ,10
602,"저는 1편이 더 재밌었지만, 재밌게 봤습니다. ",10
603,귀엽고 사랑스럽고 감동적이고ㅠ나오는 애기들 다 너무 매력있어요 진짜 힐링 영화 ,10
604,동물들과의 일상이 너무나 행복해보여요. ,10
605,댕댕이 코에 보면 복잡한 무늬 있는데 진짜 영화를 위해 진짜 얼마나 유심히 관찰했는지 알만함ㅎㅎ 그리고 할머니 멋짐 터지시든데요ㅋㅋ ,10
606,재미있었어요.  가족영화로 짱이에요 ,9
607,아이들 방학때 보았는데요 어른도 재밌는 영화 교육도 있고 좋았습니다!!  비슷한 시기 빨간구두 애니보다 훨씬 재미 재미 꿀잼 ,10
608,저에겐 조금 슬픈 영화였던.. 다방면으로 생각하게 만들어주는 가족영화였어요 :) ,10
609,아이들이 두고두고 주견공들 얘기하며 즐거워하네요?엄청 재미있었다며~~ ,10
610,어른이봐도 재미있는 영화. ,10
611,꾸르잼ㅎㅎㅎ 믿고보는 마이펫!!! ,10
612,호랑이가 너무 귀엽고..너무 귀여웠어요... ,9
613,가볍게 보기 좋은 애니메이션 ,8
614,1편보다 더 재밌었어요 ,10
615,1보다 더 재밌어졌어요ㅋ??ㅋ??ㅋ?? 아이들이랑가서 너무재밌게봤어요ㅋ??ㅋ??ㅋ??ㅋ?? 이렇게 재밌는만화가 맨날나왔으면ㅋ??ㅋ?? 애들이랑 즐거운시간되서 제가 더 고마운느낌! ,10
616,1편도 좋앗지만 2도 좋아여~~!!! ,10
617,귀여운데 스토리가 좀 산만해요ㅠㅠ좀더 집중했으면 나았을 거 같아요 ,6
618,아 너무 귀엽고 보는 동안 저희 집 멍몽이만 생각났어요 ,10
619,마이펫의 이중생활이 더 재밌어 졌어요!!! ,10
620,5세 아이와 재밌게 봤어요~^^ ,10
621,근래 본 영화 중 최고. 정말 행복하고 많이 웃음(넘 좋아서 영화평 처음 써봅니다 ㅋㅋ) ,10
622,맥스의 성장일기 재밌게 봄. 후속작 기대됩니다 ,9
623,아이들과 재미있게 보았습니다맥스같은 애완견이 있으면 너무 좋을거같네요~^^추천합니다 ,10
624,아이와 부담없이 볼수 있었습니다 ,10
625,5살 아들이랑 잼나게봤어요 좋아해요~ ,10
626,너무너무 귀여웠어요 ㅋㅋㅋ ,10
627,여전히 귀여운 동물들!!~ 동물들이 이제는 아기가 커가는걸 보며 흐뭇해 하는게 인상적이었네요~ ,9
628,넘 귀요미들이에요. 집에 강쥐가 생겨서 궁금한 마음에 1편 폰으로 본 뒤에 2편까지 보고 왔네요~^^ 웃음과 감동도 있고 아이들과 보기좋네요^^ 3편도 나오면 좋겠어요~^^ ,10
629,동물친구들이 어찌나 귀여운지 아이들이 엄청 좋아해요. 1편도 재미있었는데 2편도 만만찮게 재미있어요. ,10
630,5살 4살 어린이 둘도 집중해서 잘봤어요!! ,10
631,넘 귀엽고 스토리도 잼나요^^ ,10
632,아이들이 재미있었는데 넘 빨리 끝나서 아쉬웠다네요 ,10
633,1편보다 더 재미있는것 같아요~~캐릭터들도 넘 귀엽네요~~^^ ,10
634,마지막까지 눈을 뗄 수 없네요. 마지막 동영상들도 재미 있으니 꼭 끝까지 보세요. ,10
635,1편 보고 간다면 베스트 ,10
636,넘나 사랑스럽고 귀여움에 미소짓게하네요..완전 강추입니다~3편기다릴께요~♡ ,10
637,맥스최고~아이들과 보기에도 재미있고 좋아요. ,9
638,완전 웃으면서 봣어요!!!! 최근본 영화중에 제일 존잼ㅜㅜ강아지 키우시는분은 완전 공감하면서 웃으면서 보실수 있을거에요!!! ,10
639,"7살 아이와 함께 봤는데,  정말  재미있어 하네요..^^ ",10
640,아이들도 저도 재미있었어요~ ,9
641,재밌었어요 잘 봤습니다 ,10
642,캐릭터들 완죤 귀여워요^^재밌구요아들이 넘좋아라했어요 ,10
643,아이들과  같이봤어요   너무재밌어하고  잘봣ㅇㆍㄱ요 ,10
644,전편만큼 재밌음^^ 애들이랑 재밌게 봤습니다. ,10
645,기엽고 기엽고 정말 기엽고 계속 기엽고 스토리도 재밌다 꼭보셈 혼자봐도 재밋ㅇ므 ㅎ ,9
646,나오는 캐릭터들 모두 사랑스럽고 멋져요. 가족들과 다함께 보기에 너무 좋은 영화입니다. ,9
647,너무 재밌어요~ 초등생 아이들도 아주 재미있다고 하더라구요~~ 꼭 보세요!!! ,10
648,판다 판다판다판다판다판다! 랩부분은 몰라서 스킵...판다판다판다판다판다! ,10
649,2편도 실망시키지 않고 넘 즐겁게 봤네요~^^ ,9
650,시간가는줄모르고 봤네용.애들은.음..초큼..잼엉ㅂㅅ었대요 ,10
651,딸과 딸친구들이 봤는데 1편보다는 별로였다고해요 ,6
652,캐릭터들이 귀여웠어요 재미있게 봤습니다 ,10
653,초등학교 저학년 딸이랑 봤어요 둘다 만족했네요 ,10
654,귀엽고 사랑스러운 강아지 고양이들 ,10
655,아이들이 즐겁게 봤습니다 ,10
656,집에 있는 강아지가 생각 날 정도로 귀여웠어요ㅠ ,10
657,귀여운 캐릭터들로  즐겁게 보고왔네요!! ,9
658,아이들이 재미있게 보았습니다. ,10
659,초딩 방학이라 엄마와 함께 봤어요..재미있었어요 ,10
660,역시 너무너무 좋다 ♥♡ 오래오래 계속계속 보고싶다.. 3편..3편..!!! ,10
661,좀 산만하긴 했음. 그래도 귀여워서 괜찮았음..어른들도 동물을 좋아한다면 보기 괜찮을듯요 ,9
662,아이들이 너무 재밌어하네요~ ,10
663,아이들이 재밌게 잘봤어요 ,8
664,아이와 재밌게 봤어요 초등딸은 완전 좋아했어요~~ ,8
665,나도 저런 강아지들이 있어으면ㅠㅠ ,8
666,아들과 함께 따뜻한 감성으로 잘 보았습니다 ,8
667,내가 좋아하는 도시에서의 동물들의 라이프스타일.영화속 동물들의 모습을 너무나 이쁘게 잘 그려서 정말 좋아요 ,10
668,아기가 너무 좋아했네요. ,10
669,볼만합니다.5세아들.집중해서봣어요 ,8
670,팬더.팬더팬더팬더팬더 ,10
671,원은 넘 재미없게 봤는데 그래서인지 기대도 하지 않았는데 2는 졸잼 넘 사랑스러워ㅋㅋㅋㅋ ,10
672,귀염뽀짝 스릴러♡♡♡♡ ,9
673,무조건 10점 만점입니다 ,10
674,졸귀탱들! 동물학대하면 안돼요 ,10
675,28개월 아이와 무리없이 잼있게봤어요 ,10
676,아들이랑 너무 재밋게 봤어요 ,10
677,재미있어요 mgggb ,10
678,극장에 더빙판만 해서 못보다가 늦게봤네요2편도 대박이에요 !!! ,10
679,극장에 더빙판만 해서 못보다가 늦게봤네요2편도 대박이에요 !!! ,10
680,듀크뭔가 북청사자놀이 처럼 생김ㅋㅋ ,10
681,1편보다 더 재미있고 귀염터지네요^^ 붕붕이 귀여워~ ,10
682,캐릭터가 넘 귀욤궈욤1편에 이어 너무 재밌게 봤습니다~~~♡♡♡ ,10
683,광복절에 직접 본 아이 아빠로 보면너무 재미있었습니다. 뭔가 아이 아빠로서 공감도 되고 스토리가 따로인듯 이어지게 하는 부분도 식상하지 않아서 좋았어요.^^ ,10
684,잼나요 애들과보기 참 좋균 ,10
685,두번봄 웃다쓰러짐 앞자리 여자 쓰러짐 ,10
686,아이들이 너무.재밌어 했어요 ,10
687,아이들과 함께 보기 너무 재미있고 즐거운 영화네요. 오랜만에 같이 웃으며 봤답니다. ^^ ,9
688,재미있어요~~동물들도 귀엽고 내용도 재미있고아이들이 좋아할 그런영화입니다~~ ,10
689,나는 일편보다 더 재밈ㅅ게 봤는데ㅠㅠ하 진짜 너무 귀여움 ㅠㅠ ,10
690,솔직히 일도 기대 없었는데 애랑 같이 엄청 웃다 나옴  귀여우려구 작정함 다 너무 사랑스러워 잔재미가 아주 그냥 ,10
691,애완동물을 사랑합시다!! ,10
692,좋아요아이가좋아했어요 ,10
693,ㅋㅋ토끼랩 넘 우낌배잡고 웃었네요 ,10
694,6세 아이와 재미있게 보았습니다 ,10
695,good너무재밍ㅆ어요 ,10
696,너무 너무 재미있어요. ,10
697,원보다 재밌고 강아지 표현력이 많아서 좋았다 ,10
698,너무너무 귀엽고보는 내내 아이와 계속웃으며잘보았어요ㅎ스토리 너무 좋아요!!! ,10
699,초1  더빙 너무너무 재밌게 봤어요~~ ,10
700,어둡게 봤지만 유치 하지 않고 재밌네 ㅋㅋ 토2스토리와 다르게 전작만큼 재밌음 우리나라 영화 20개본 정도로 힐링된 느낌적인 느낌 ,10
701,토끼가 귀엽대요. 재미있게 잘 봤어요 ,10
702,귀여운 반려동물들이 주인공인데 반려동물을 키우는 사람이라면 많이 공감할 수 있는 장면이 많은 영화라고 생각합니다. ,9
703,딸아이가 재미있었다고 하네요. ,10
704,좋네요^^ 너무 귀여워요 ,10
705,다시봐도 너무너무 귀여운 친구들 ,10
706,너무 귀여워용 ㅠㅠ 완전 힐링영화 ㅠ_ㅠ ,10
707,아이가 엄청 좋아합니다 ,9
708,팬더!팬더!팬더!팬더!팬더! ,10
709,너무 귀여움 진짜 ㅋㅋㅋ 반려동물은 사랑입니다. ,10
710,넘 귀엽고 재밌게 봤어요~~ ,10
711,정말 이중생활이 맞습니다. 내가 실제로 보고 확인했습니다. 믿어도 좋습니다. ,10
712,영화가아주재밋고감동적입니다 ,10
713,노래도 좋고.아이와 아무생각없이 즐겁게 볼수있는 영화^^♡ ,10
714,너무 재미있고 아이들이 보기에 너무 좋아요 ,10
715,루스터는 제 이상형입니다.... ,10
716,아이들도 재미있게 잘 봤어요~ ,10
717,너무 만족했던 영화이고 추천합니다 ,10
718,왠지 정말로 애들이 저러고 있을 것 같다... 일루미네이션 아이디어 굿굿! ,10
719,ㅠㅠㅠㅠ자버렸지ㅓㄴ 귀여월어요 ,10
720, 전편에 이어 ^^ 재미있게 봤습니다 ,10
721,가볍고 기분좋은 영화. 다른게 명작이 아님 ,10
722,생각지도못한내동물들이요런생가콰행동을한다니너유괘하네요안그래네요늘걱정하곤했는데이렇게서로가소통하며이해하면서살면서왕래하면좋은데아무튼이번영화를보고다시한번유심히관찰하게되었답니다그리고더이뻐해주려고노력해요 ,10
723,가족과 가볍게 보기에 좋아요..재밌네요 ,10
724,아이는좋아하고엄빠는졸았어요 ㅎㅎ ,6
725,저는 중간에  좀 졸았네요...제 동생두요...30대 중후반은.그런데 10세 초등생은 너무 재밌게 보드라구요^^ ,3
726,아들들이 재미있다고 하네요. ,10
727,두 개의에피소드가 절묘하게 어우러지면서 정말 재밌었어요.... ,10
728,짱.  시간가는줄몰라요 ,10
729,엔딩이 좀 아쉽긴 했지만 재밌었음 ,10
730,스노우볼의 미친 캐릭터 특집이었다. 스노우볼을 보는 것만으로 저절로 해피바이러스가 전파된다! 이렇게 귀여우면 펫을 키울수밖에 없지ㅎㅎㅎㅎ ,9
731,정말 재밌어요~! 스노우볼 너무 귀여웡...ㅠ ,10
732,우리 꼬맹이들과 아주 재미있게 잘 봤습니다 ,10
733,재밌게 자  잘 보았습니다. ,10
734,너무 귀여웠어요 ㅎㅎ 더빙 안하고 보는걸 훨씬 추천합니다! ,9
735,귀여워 ㅠㅠㅠ자극적인 영화만 보다가 이거 보니깐 힐링받음 ,10
736,뒤에 스노우볼+원숭이 액션씬은 역대 애니중 재미+스릴 짱이었는데 전체적으로 스토리가 너무 떨어지고 너무 유치함.게다가 1보다도 너무 재미없음. 미안한데 일루미네이션 실패작임.미니언즈처럼 귀엽다는 느낌도 안들고 ,6
737,아주재밌어요 6살남자아이가 집중해서 끝까지보는것은 헬로카봇 뽀로로이후간만이네요~~^^ ,10
738,아이와 재미나게 봤어요 ,10
739,마이펫의 이중생활 1도 재미있게 봤는데 2도 역시 재미있네요~사랑스런 애완동물을 보는것만으로도 좋았습니다~ ,10
740,아이들이행복한시간이었습니다 ^^ ,10
741,자유로운 클로이~~~ 스노우볼 넘나 귀여워요 슈퍼히어로 ㅋㅋ아기귀엽다~~  인생영화가 되었쥐~~3편까지나오면 좋겠어요 여럽분 꼭 보세엽 ,10
742,아이들이 너무 즐겁게 잘 봤어요~ ,10
743,1편에 비해선 재미가 덜한듯한 느낌?앞부분에서 살짝 졸았는데 중간부터 다이나믹하게 전개되어서 졸음은 달아남ㅋㅋ 기대를 많이 해서 그런지 평범한 느낌이였음 ,8
744,"너무 귀여워...그리고 그래픽 대박 무슨 강아지, 토끼가 진짜 연기하는 거 같아요ㅠㅠ 털까지 어떻게 그렇게 제작했을꼬..존경... ",10
745,아이들이 보기에 귀엽고 재밌을거 같아요 저도 재밌었어요 ㅎ ,9
746,귀엽다.. 재밌다.. ,10
747,1도 보고 2가 나왔따길래 보여줬네요 ,9
748,형 만한 아우 없다?  아쉽다.. 전작에 비해... ,7
749,"흩어진 팀원들, 귀여운건 그대로.ㅋㅋ ",9
750,귀엽고..잼있고 엄청 잼나다고..끝나고 나서도..이야기가 이어지내요~ ,10
751,스노우볼 정말 귀엽고 아이들 뿐만 아니라 성인이 관람해도 재밌음  우리 나라도 저런 수준의 애니메이션을 만들수 있었음 좋겠다 ,9
752,1편을 보신 분이라면 꼭 봐야 하구요 ㅋㅋ 1편 스킵하신분들도 재밌게 볼수 있는 영화예요~ 아이와 함께 추천드려요! ,9
753,아들과 재미있게잘보고왔네요 ,10
754,으아앙너무너무귀여워요ㅠㅠ ,10
755,매우 귀엽다. 아무튼 귀엽다. ,10
756,보는동안 정말 행복했다.. ,10
757,스노우볼 슈퍼맨 따라하는거 진짜 예쁘고 귀엽고 멋지고를 한방에 잡아주네요!!!! ,10
758,아이들이 재미나게 봤어요~^^ ,10
759,시간이 금방 가더라고요. 아들이 재밌데요. 전 so so~ ,10
760,아이들이 너무 재미있어하네요^^캐릭터들 다 너무 귀엽구요!!^^ ,10
761,생각보다 너무 재밌었음 7살 울 아이도 지루해하지않고 끝날때까지 다 봄 스토리 탄탄하고 주인공들이 너무 귀여웠음 울 아들 극장 나오면서 너무 재밌었다하네요 ,10
762,6살 아이와 재미있게 봤어요~ ,10
763,아이들과 함께 봤는데 너무 재미있어요. 2편을 이해하기 위해서는 꼭 봐야 하는 1편~ ,9
764,엄마가봐도 너무귀엽고 4살아드님 영화 다끝났는데 한번더보고싶대요 ,10
765,저희 아이가 너무너무 재밌게 잘 봤다고 하네요 ^^ ,10
766,캐릭터들이 너무 귀엽고 영화도 넘 재밌어요6학년 남자아이가 봤는데 한번 더 보고 싶다네요 ,9
767,귀여운 애들 재밌게 잘 봤어요 ,10
768,너무 재미있었어요~~ ,10
769,아이가 아주 재미있게 봤어요 ,10
770,귀염터지는 펫들♡ 재미있게 잘보고왔어요 ,10
771,넘넘 귀요미 동물들 아이들이 완죤 재밌어합니다.가족들이 함께보기 강추 입니다!! ,10
772,아이가 처음으로 끝까지 앉아있었습니다 ,10
773,캐릭터 너무 귀엽고 완전 내스타일이에요^^너무 재밌었어요~~ ,10
774,아이들이 재미있었데요~같이간 아빠는 자다 일어나니 끝났데요 ,10
775,정신없이 보면 재미있어요~ ,9
776,"그냥 다 좋습니다  ㅠㅠ 진짜로 추천하니까 꼭 보시고, 의미 있는 영화입니다 :) ",10
777,재미있었어요. 애들도 신나하네요. ,10
778,캐릭터 너무 귀여워요 교훈도 주는 영화 입니다 ^^ ,10
779,잼있어요 잘봤습니다 추천 ,10
780,아이랑 같이 보기 좋아요. 잼있었어요 ,10
781,귀여운 동물들 총 집합! 마지막 펫앤베이비영상들은 깨알재미재밌었어요~~ ,10
782,전연령이 하나되어 흐뭇하게 보게 되는 좋은 영화 귀여움에 탄성이 계속된다. 스노우볼. 넌 내스탈이야~함께하는 것에 대한 의미와 용기에 대해 의미있는 내용. 유익하고 재밌었다. ,10
783,개인적으로 1보다 더 재미있게 본것같아요 :)너무귀엽고 또귀엽네요!!! ,10
784,아이들이 재미있어 해서 좋았습니다^^ ,10
785,애들이 정말 재밌어해요~~ ,10
786,최근 아이들 관람용은 영화관에서 빼놓지 않고 봤었는데 토이스토리보다 라이온킹보다 더 최고인듯~일루니메이션은 역쉬! ,10
787,온 가족이 재미나게 봤어요^^ ,10
788,재밌게 보고왔습니다 볼만한듯 ,9
789,1편보다 좀 아쉬웠는데옆에 앉은 여자 둘이 처음부터 끝날때까지 계속하하하하ha하하하하ha하하하하ha하하하하ha하하하하ha하하하하ha하하하하ha하하하하ha하하하하ha하하하하ha하하하하ha하하하하ha하하하하ha하하하하h...,6
790,귀여운데 ㅠㅠ 귀엽긴하지만... ,6
791,귀엽고 재미있고~! ㅎㅎㅎ마지막에 스노우볼 랩하는데.. 쇼미더머니저리가라할정도의 라임 ㅋㅋㅋ ,10
792,이렇게 완벽한 심장어택 영화는 없었다....진짜 최고에요 심장 부여잡으면서 봤다 다른 남주를 보고 설렌적 없는 내가 루스터를 보면서 설레다니 이런이런 ,10
793,호라~~~~ㄹㄹㄹㄹㄹㄹㄹㄹㄹㄹㄹㄹㄹㄹㅇ이 ,10
794,캐릭터들이 모두 기염터져요~^^아이들 잼났다고 하네요 ,10
795,별기대없이본영화인데 아이들과 잼나게봤어요^^ ,10
796,애들도 어른도 유쾌하게 잘 봤습니다 ,10
797,너므너므재밌음꼭보셈님들 ,10
798,아이들과 즐겁게 웃으면서 봤어요!역시 여름피서는 영화관이 짱이네요! ,10
799,1편보다 더 재미있었어요 영화관에서 내내 웃어서 엔돌핀 머리부터 발 끝까지 도는 기분ㅋㅋㅋ 진짜 좋아요ㅠㅠ ,10
800,아이들이 좋아해요~~ ,10
801,냥이들 정말루 귀엽습니다 애완동물 키우고 싶어져요 ,10
802,넘나 귀엽고 사랑스러워 눈이 즐거웠어요^_^ ,10
803,완전 귀여움 개인적으로 1보다 더 재밌었음! ,10
804,진짜 귀엽다 스노우볼 등장씬이 진짜 미쳤어ㅠㅠ ,10
805,처음 인트로부터 마지막까지 그냥 다 귀엽다 ,10
806,큐티뽀짝함이 다 한 영화라구요ㅠㅠ ,10
807,이렇게 귀엽고 깜찍해도 되나요!! ,10
808,괜찮았습니다 ㅋ 딸이랑 같이 봤는데 딸은 참고로 뽀로로가 더 재밌었대요 ㅋ ,7
809,귀엽습니다 귀엽고 귀여운영화에요 계속 귀여워요 아주 귀엽고 귀엽습니다 ,10
810,아이가 더빙판으로 봤는데도 너무 재미있었다고 하네요. ,10
811,솔직히 애니라 별 기대 안했는데 이렇게 재밌을줄 몰랐음ㅎㅎ ,10
812,대박입니다 강력추천합니다 ,10
813,웃기고 재밌고 감동적이고 아주 그냥 다해ㅠㅠ ,10
814,아들이너무재미있게봐서 저두즐겁게 잘봤어요 ,10
815,시작부터 끝까지 너무너무 귀여운 아이들.. 또 보고파ㅠㅠ ,10
816,펫들의 이야기는 언제봐도 즐겁구용ㅋㅋ ,10
817,댕댕이들의 유쾌하면서도 감동적인 모험 이야기:) ,10
818,아이들과 정말 즐겁게 감상했어요 즐거웠습니다 ,10
819,주인공들은 여전히 매력적이었어요 ^^ ,10
820,옵니머스식의 영화 전개 넘 좋은데? ,10
821,역시 기대했던 만큼이나 귀엽고 유쾌했습니다 ,10
822,아이들이 재밌어했어요 ,10
823,아이들만 보여줘서 모르겠는데 상영끝나고 나오는데 기분이 업 되있었어요~  귀엽다는 말만 되풀이 하네요~ 좋았데요^^ ,10
824,털은 너무 보들보들해보이고 그와중에 코는 진짜 오돌토돌한 코 질감 표현ㄷㄷ 이 영화는 첨부터 끝까지 귀여움이 넘쳐요 스토리도 모든 연령이 즐기기 좋아요 보는내내 흐믓한 힐링영화입니다. 고양이와 개들의 습성을 정말 잘...,10
825,"1도 재밌었지만, 2도 기대를 저버리지 않았습니다!아이와 즐겁게 관람했어요!!!! ",10
826,너무재미있어요. 추천합니다. ,10
827,잤다..확실히 어린아가들이 좋아할듯.. ,8
828,토끼때문이라도 봐야한다 ,10
829,힐링 영호아아아아 재밌었어요 ,10
830,너무 재미있게 봤고 아이에게 좋은선물을 해준것같아 뿌듯합니다. ,10
831,너무나 사랑스러운 우리 아가들♡ ,10
832,애들이랑 잼있게 잘 보고 왔습니다. ,9
833,솔직히 캐릭터는 여전히 귀여워서 좋긴한데 내용은 1편에 비하면 영 재밌지는 않은거같아요 ,5
834,너무 기대해그럱런지 조금 실망스러운것도 있었음.... ,8
835,엄청난 몰입감은 아니지만 아이가 재미있게 잘 봤어요~ ,8
836,아이들과 봤는데 재밌게 봤습니다~ 어린 아이들과 웃고 공감하기에 딱입니다~ ,10
837,남녀노소 다같이볼수있는 영화 너무좋아요♡♡ ,10
838,채도가 엄청 높고 캐릭터 대비도 엄청 강합니다. 모든 연출도 적절하고 귀엽고 그냥 귀여운데 귀여운 것이 귀엽게 귀엽습니다. 정말 팬더입니다. ,7
839,아이들과 함께 보기 너무 재밌네요♡ ,10
840,너무 귀엽고 ㅋㅋㅋ 맨마지막 영상이 잊혀지지않아요 ㅋㅋ ,10
841,성인인 제가 보기에도 너무 재미있었어요~~ ,10
842,"집에 있는 울집 멍멍이가 내내 생각나더라,, ",10
843,꿀잼이네요 11살이 너무 좋아합니다 ,10
844,아이들끼리 봤는데 재밌었다네요~~^^ ,10
845,아이둘이 봤는데재미있었다고하네요~~^^ ,10
846,아이들과 즐겁게 웃으며 잘 봤습니다~ ,10
847,유쾌하고 사랑스러운 영화 ㅎㅎ ,10
848,1편 보다는 스토리가 조금 약한것 같아요~ ,5
849,1원보다 덜재미있네요 애들때문에 봤습니다 ,8
850,그냥 잔잔해요  좀 지루했어요 ,6
851,기대를 해서그런지 1보다는 좀..아이가방학이라 같이가서 잘 봤어요 ,8
852,처음엔 너무 지루해서 졸았네요... 치만 믹판(후반)에서 갑자기 스릴넘치는 전개에 엄청 웃으며 봤습니다... 근데 그 막판이 정말 막판 이었다는거.... ㅠㅠ ,6
853,아이들과 함께 볼 수 있는 최고의 어드벤쳐영화!! ,10
854,간만에 재미나게 본 애니메이션....애들만 조금 안떠들었어도.. ,10
855,완전재밌어요//))//--// ,10
856,아이가 캐릭터들을 너무 사랑스러워해서 시즌3도 나오길 비나이다 하는 영화 ,10
857,너무 귀여운 동물친구들 ㅎㅎ ,10
858,별 생각없이 아이랑 하루 시간보낸다고 들어갔습니다...나올땐 아들이랑 둘다  너무너무 재밌어서  키득거리며 줄거리를 집까지 가는동안 내내  말했네요. 아들과  더친해지고  싶다면 강추 합니다~ ,10
859,진짜 귀여운거 좋아하고 강아지 좋아하면 꼭 보세요 ㅠㅠ 너무 귀여움...? 갠적으로 기젯이랑 그 애기 강아지들.. ,10
860,얼마 전에 1편 재밌게 봤는데 2편도 나와서 넘 좋아요!! ,10
861,귀욤지수 팡팡!! 어린이들 반응 최고!! ,10
862,보는 내내 아이들 웃음 소리에 기분이 좋아지네여? ㅋㅋ ,10
863,아이들이 엄청 즐겁게 보더라구용 ,10
864,귀염이 넘치는 영화였습니다 ,10
865,졸귀탱들ㅠㅠ 스토리도 교훈적이고 와닿는 부분도 많고 ,10
866,아이들이 무척 재미있어 하네요~ 1편 보다 더 재미있었데요! ,10
867,진짜 너무 귀여운데 우리집 댕댕이 생각나서 울컥 햇어요 마지막에 잘 못 해주는 것 같아서ㅠㅠ ,10
