,Review,Rank
408,아니 진짜 별점 높은 사람들은 뭘 본 거야 같은 거 본 거 맞음? 내용이 뭐 이래;;;진짜 다 또라이같고 싸패같음... 죽은 사람이나 종족은 그냥 죽었다 이거냐? 뭐 끝나자마자 결혼을 해 웃으면서;; ,1
409,"진짜 안젤리나졸리 때문에 봤는데 요근래 5년사이에 본 영화 중에 제일 이상하고 별로임 1편은 내용 좀 부족해도 전투씬 신선하기도 하고 나름 긴장감 넘치는 장면도 있었는데, 2편은 뭐 정신병자급 스토리 진행에 스카이캐...",1
410,오로라 IQ가 물고기 수준이냐? 작가야 생각 좀 하자. 판타지보면서 이렇게 짜증나기는 첨이다. ,1
411,정신나간 영화를 봤나 ㅡㅡ 스토리 엉망진창 왜 2 만든거임. 애들 보여주지 마세요. 노잼 노교훈 마지막 싸이코 ,1
412,이렇게 속터져서 공감하는 사람 찾으러댓글 보긴 처음이네요.시간낭비했네요. ,2
413,나만 부글거리는거 아니지?ㅋ ,1
414,오로라 OOO 절대보지마세요 ,1
415,오라라 암걸린다 리얼... ,1
416,한가지 확실한 것은 노잼이라는 거다 ,1
417,안봐야했다....짜증만 남 ,1
418,"상영시간119분 동안 발암스토리고, 내용도 너무 뻔하고 컴퓨터로 보면 100%키보드 샷건 칩니다.  절대보지마세요. 돈 아까워요. 비추!!!!영화는입니다.사실 별점1점도 아까워요. ",1
419,진심 내가 말레피센트였으면 두 잡냔 죽이고 영화 끝낸다 그냥 누군지는 다 알겠지? 게발암 두 여자 ,1
420,진짜 오로라 너무 싫다왜 판타지에는 저런 고구마같은 캐릭터 대부분이 여자 캐릭인지 모르겠지만 진짜 제정신을 못차리고 주변 사람들 다 죽어야 속이 풀리려나진짜 CG 빼곤 너무 답답하다 ,5
421,첨봤을땐 약간 뭐랄까 아바타 벤치마킹한 느낌이 들었는데( 페이족이라든지 배경자체가 아바타랑 비슷함)보면볼수록 암걸림;;디즈이 역사상 최고의 오점으로 남을작품....글고 마지막으로...엘르패닝....개명해라 엘르패닉으...,1
422,"정말 발암영화이거 왜 평점이 높은지 알수 없음디즈니에서 왜 이걸 통과시켰는지 이해가 안됨졸리만 졸리했고, 디즈니는 정말 반성해야함.1편을 이렇게 못살리다니..아 끝까지 본 내가 화가난다 ",1
423,영화보는동안 내가 지금 뭘 보고 있는거지? 라는 생각을 들게하는 영화네여...그리고 진짜 결말은 최악입니다 ,3
424,그냥 아무말도 필요 없고 오로라가 메인 빌런.   인간은 생각하는 동물이라던데 영화 보는 내내 오로라를 보며 그게 맞는 말인가 계속 되집어 보았다. ,4
425,오로라랑 왕자는 적어도 수십명의 무어인들과 다크 페이들과 인간들이 죽은 그 당일 아무렇지 않게 결혼한다고? 미쳤나 ,3
426,수만은 영화를보면서 여기다가 글을 적어본적 처음이다 ...보는내내 오로라 인지 뭔지 공주때문에 토나오는줄 알았다. 떨어질때 죽어버렸으면 좋겠다는 생각한거 나만 했냐? 다필요없고 공주 면상 니킥꼽아버리고싶다.영화이겠거...,3
427,ㅅㅂ 오로라 한명 때문에 다 죽네...1편 믿고 봤는데 ㅈ쓰레기네...혼자보는데 육성으로 욕하면서 봄 ,1
428,여기 댓글이 더 꿀잼 ㅋㅋ오로라 개트롤 ,1
429,사람들 리뷰 너무 웃겨. 근데 다 사실입니다. 나 같으면 오로라 걍 없애고 인간들 다 말살임. 인간 개 노답 발암으로 나옴..ㅜ 진짜 착하면 호구에 모자란 취급이 사실이구나. 좋다고 헤헤거리네.. ,5
430,평점보고 결말 개연성 오바인거 대충 알고 졸리 비주얼보려고 본거긴한데 진심 오로라 개발암이네ㅋㅋㅋㅋ 마지막쯤에 오로라가 말레피센트 붙잡고 갑자기 감동멘트 시전하다가 말레 철구슬 맞고 죽는거보고 욕이 절로나옴. 부활안...,3
431,의문점1.왜 고슴도치랑 버섯요정은 하는것도 없이 화면에 그렇게 자주비췄는가?의문점2.왜 말레피센트 동족들은 멋있는척은 다하더니 계획하나없이 전쟁에 들어가 거의 몰살을 당했는가?의문점3.말레피센트는 어떻게 다시살아난거...,3
432,오로라 진짜 개패고싶네 ,5
433,동심이고 뭐고 애들이 배울점이 없는 영화임.1. 죽어라 평화만 강조하고 권선징악은 가르치지 않은 영화2. 그동안 디즈니가 오로라를 왜 쳐잠재워뒀는지 알려주는 영화... 3. 졸리의 대체불가 미모가 재밌긴 하지만 오로...,6
434,오로라 민폐 덩어리 그리고 무슨 죽은애들 많은데 바로 결혼식이야 ,2
435,영상미외엔 볼게없음.1편 너무 좋아서 기대했는데 완전 최악. 스토리 구석구석이 다 어이가없고 보는내내 짜증만 남.오마갓ㅠ ,2
436,공주 1급 발암물질. 스토리 개연성도 개판. 딱 애들영화 수준임. 그나마 영상미는 좋아서 6점. ,6
437,아무리 동화지만 전쟁속 결혼식이라...죽은애들은 그냥 개미 목숨인가 ,6
438,오로라 호구로 인해 많은 이가 고생을 한다. 보는 사람의 정신건강에 까지... ,5
439,결국 백성의 죽음따원 안중에도 없단거네~ 그 많은 희생 바로 얼마 뒤에  해맑게 웃으면서 성대한 결혼식이라~헐~막장 아침드라마는 쨉도 안 되는군 ,2
440,하여간 짱깨 자본 들어간 헐리웃 영화는 잘 된 꼴을 못봤다ㅋㅋㅋ ,1
441,공주때문에  짜증 개답답다 ,8
442,"보는내내 오로라의 민폐 발암에 위경련 일어날판 어휴,,, 스토리 대체 생각하고 만든건지 엄청나게 죽었는데 갑자기 결혼식 해피엔딩은 무엇 1편이 진짜 재밌었다... ",1
443,2편에 영화를 망치다니. ,1
444,오로라가 결혼하고싶어 미쳤어요 ,2
445,1편이 좋게 봐서 2편 기대했더만 고구마에 울기만하고 마지막 압권 사이코패스냐 몇 명이 죽었는데 뜬금 없이 결혼한다고 축하해달래 살리려면 다 살리던가 ,3
446,일단 배우들 연기를 떠나 내용이 화가 나네요! 요정들은 엄청나게 죽었는데 인간들은 죽는장면이 거의없고 죄지은 여왕이랑 트롤은 그냥 살아있네요ㄷㄷ 진짜 작가 생각없는듯... ,2
447,오로라가 디졌어야는데 아쉽 ·· 연기도 못하고 OO인증역활임 ,2
448,아이들에게 보여주기엔 정신적으로 문제가 많을것 같아요.. 다 큰 성인들의 동화로서는 볼만 할지도.. 하지만 너무 억지스럽고.. 오로라 공주는 심각하네요.. ,1
449,1편이 볼만하고 2편은 발암 ,2
450,초중반까지는 재밌게 봤으나 마지막 결말까지보면 똥싸고똥안닦은기분 ,4
451,개연성 무엇 .... ㅏㅏ ,1
452,으... 뭐람 도대체 이게뭐야 ,2
453,아주 재미있었습니다하지만 결말이 좀 아쉽습니다염소로 변하게 한게 큰 임팩트가 없습니다그리고 말레피센트동족이 많이 죽는데 그거에 대한 내용이 더 있으면 좋겠습니다전체적으로 재밌게 보았습니다 ,10
454,안젤리나 졸리 얼굴이 너무 재밌었다 ,10
455,영상미는 진짜 좋고요내용은 좀 급하게 짜맞춘 느낌이 많이 들지만약간 어벤져스 보는것처럼 우와 멋있다그런 느낌 받을때가 몇번 있네요재밌습니다 ,8
456,"이게 말레피센트2라고? 말레피센트1 에서의 캐릭터들 성격은 죄다 바꿔버림그저 동화 속 이야기로, 지들 입맛대로 바꿈시간도 아깝고 돈도 아까움 ",1
457,유치하지만 재미가 있다 ,8
458,1보다 더 재밌게 봤습니다. 말레피센트 진짜 정말 예뻐요..사랑ㅠ♡ㅠ ,8
459,실사가 만화처럼 보이게 연기가 훌륭함 ,10
460,별 반개도 아깝다  문화의 날이여서 5000원 주고 봤는데 5000원이 너무 아까움믿고 봤는데 뒷통수 거하게 맞았네 오로라 진짜 죽여버리고 싶었음 평생을 가족으로 살아온 말레피센트 내버리고 남자한테 미쳐서 암 제조기...,1
461,방금 전까지 옆에 있던 친구를 학살한 국가를 한 순간에 용서하는 것이 가능한 것인가? ,1
462,진짜 너무재미있어요ㅜㅡㅜ졸리 너무이쁘고 진짜 지팡이가지고싶고 액션도좋고 아주그냥 최고 ,10
463,"딱...10세 미만이 봐야할 스토리무능력한 왕자, 발암 여주 오로라실컷 목숨바쳐 말레피센트 구해놨더니...그리고 말레피센트의 종족이 다 죽을뻔 했는데공주랑 왕자의 사랑말곤 관심 없음 왜 나오는지 모르겠는 애들도 많고...",6
464,OOO기 영화   고구마구간 밖에 없고 OO엔딩 ,2
465,디즈니도 똥쌀 수 있다는 좋은 예... ,3
466,말레1을 재밌게 봐서 기대를 했는데정말 개연성 합리성 다 개나줘버리고디즈니에서 만든게 맞나싶을정도였음...B급 할리우드 판타지영화의 극을 보여주는 전개;;디즈니가 근래 주체성을 가진 여성을 많이 보여줘놓고 오로라는 ...,2
467,로라야...너무 세상물정을 모른다....곧 무어스에서 오로라 탄핵 집회한다에 내 손모가지ㅇㅇ...로라땜시 고구마 백만개 김치랑 물없이 먹은듯 ,1
468,솔직히 여왕만 성에 널어놨어도 4점은 줬을거다 ,2
469,초반에 향후 전개가 대부분 그려졌고 중간 부분은 좀 지루하다 싶을정도로 늘어졌고 후반에 급전개가 시작되더니 모녀상봉으로 마무리. 영화 내내 그렇게 깊은 원한을 홍보했음에도 결혼식에서 웃으며 박수치는 요정들은 보너스....,6
470,"영화에서 일어나는 대부분의 일들이 개연성이 없고, 행동의 근거가 빈약함. 갑자기 이런 일이 일어난다고? 직전에 이런 일이 있었는데 갑자기 이런 행동을? 아니 그런데 거기에 동조한다고? 라는 생각이 너무 많이 들어서 ...",4
471,"평점 2점도 아깝다. 그 머리노란여자는 1편부터 고구마 한박스 쳐먹고 스토리 만들었는지, 감상할께 졸리 밖에 없었음. 2시간 지루해 죽은줄 ",2
472,악역을 억지로 선하게 만들어서 뽕을 뽑으려는 수작도 적정히 해라 디즈니...무리수에 무리수에 납득안가는 엉키고 무리수만 가득한 이상한 영화 ,1
473,내용 개연성이 너무....  그냥 조커 보러 가세요 ,1
474,오로라 개OO 개짜증남 ,2
475,영화보고 짜증나긴 오랜만이네요. ,4
476,일단 영상미가 예쁘다고 해서 기대했는데.. 생각보다 별로. 끝에 부분만 볼만하구요. 그전에는 오로라가 너무 답답해서 영상미가 예쁜지 아닌지 안보입니다. 말레피센트와 여왕의 대립을 중점으로 하긴해도 오로라가 나름 자기...,8
477,재미있었다네요 역시나 안젤리나졸리 ,6
478,좋았어요~~~영상미 뿜뿜 ,10
479,초등3학년 봐도 괜찮을까요? ,8
480,"요정이 죽으면 살아있는 식물로 변하고, 살아있는 식물에서 요정이 새로 탄생하는거임. 그러니까 요정에 대해서는 추도할 이유가 전혀없음. 요정관점에서 본다면 그냥 단순한 생명의 순환임. 굳이 추도를 하겠다면 마지막 1분...",9
481,최신영화 20편 본것중 제일 몰입하고 봤음꿀잼..  짜증이 자주 나긴했지만 그것또한영화에 너무 몰입된탓.. ,10
482,역시 졸리 ,9
483,처음부터 끝까지 예상가는 영화가 많은데 말레피센트는 그렇지 않았음 중간부터는 가능할지라도 안젤리나 졸리가 너무 멋있다 ,10
484,안젤리나졸리만이 가능한 영화!!2시간이 전혀 지루하지 않고 짧게만 느껴짐. ,10
485,안젤리나의 연기가...넘 와닿았다..1편안봤는데 넘 재미나게 본 영화... ,10
486,포디 좀 연장 상영 해주세요 ㅠㅜㅜ 부탁드려요.. 개봉한 지 일주일도 안 됐는데 포디가 없어요 선생님.. ,10
487,영상미도 이쁘고 스토리도 재미있네요ㅎ 난 정말 재미있게 봤습니다. ,10
488,시간 가는줄 모르고 보게된다특히 부상입은 말레피센트의 모습은 너무 아름 다웠다 ,10
489,ㅠㅠㅠ...ㅜㅜㅜㅜ ,1
490,"2015 판타스틱4, 2016 수어사이드 스쿼드, 2017 트랜스포머/리얼, 2018 염력, 2019 말레피센트 이걸 다 본 내 인내심에게 별 하나를 줌. ",1
491,꼭보세여영상미역시디즈니ㅜㅜㅜ ,10
492,"여주인공 둘다 너무 예쁘고 각종 요정들, 말레피센트 종족들 등 보는 재미, 영상미 엄청납니다. 또 보고싶네요! ",10
493,안젤리나 졸리로 다한 영화 ,10
494,ㅈ같네요 뒤로 갈수록 등장인물 다 죽이고 싶었음. 억지 감동 억지 교훈 ㅋㅋ 분조장옴. 오로라 개OO이 영화 다 망침 마지막에 평화 모두가 이룬 듯이 얼렁뚱땅 훈훈한 척 오지는데 사실 말레피센트밖에 일 안 함 시즌1...,2
495,솔직히 이정도면 여성비하할려고 만든 영화 아니냐?  오로라는 생각자체가 없는듯 ,1
496,이 영화의 평점을 보고 확실해졌다 평점 알바가 있다는 것을 이건 여타 싸이코패스 물보다 더 한 영화다 진짜 설마설마 하면서 봤다 이정도급 전쟁에서 수많은 인간과 요정이 죽었는데 하루만에 전쟁끝 화해 하고 결혼까지 이...,1
497,오로라.. ㅆㅑㅇ ㄴㅕㄴ 지 사랑땜에 욕심땜에 다 희생시킴.. 그러고 용서? 해피앤딩?? ,1
498,오로라 캐릭터는 이딴식으로밖에 못쓰는건가? 10년 넘게 자기 길러준 엄마는 쪽팔린다고 베일 쓰게하고 남자에 미쳐서 지 엄마를 쓰레기로 만드네 그래놓고 하는 일은 내내 소리지르고 보호받기~ 할줄아는건 아무것도 없고 자...,1
499, 개연성이 정말 정말 너무 떨어지고 오로라는 할 수 있는게 없고 너무 고구마다 보는 내내 오로라가 너무 멍청해서 보기 싫었다 왜 오로라를 저렇게 멍청하고 순해빠진 아이로만 설정했을까 싶다 ,1
500,1점도 아깝다. 서로 죽고 죽이다가 뜬금없이 이유도 없이 갑자기 웃고 화해함. 악역 캐릭터들 한두명도 아니고 이유도 없이 갑자기 착해짐. 어이가 없어서 미쳐버림. 개연성 제로의 미친 스토리. 발로 시나리오를 써도 이...,1
501,시간의 소중함을 느꼈습니다. ㅡㅡ ,1
502,장난하냐 그러면 죽었던 요정들이 나 사람은 사람들은 아이고 이게 통하니까 그러지 야 이게 말이 되냐 전쟁에서는 말이 되는게 아니야 이런 걸 왜 별점을이렇게 많이 주냐 OO들 ,1
503,아 고구마 천개 먹은 ㅡㅡ 짜증남 미쳐 스토리 개발암 오로라 개싫어 ,6
504,죽은 애들은 뭐임? 그와중에 결혼식이나?? 하고 ,4
505,영화 다보고 평점보는데 알바풀었나 이생각드네.진심 졸리언니랑 미쉘언니빼곤 볼게없다.디즈니도 짱깨자본엔 노답이네.이딴스토리를 영화라고ㅡㅡ3편도 짱깨자본들어가면 안본다.ㅅㅂ ,1
506,이영화 이후로 엘르 패닝이 싫다 태양의 눈물이후역대급 민폐 여주인공이다 진짜 역대급 피해자당지때문에 몇명이 피해를 입는거야진짜 영화 보지 마세요 핵암 영화임 ,1
507,말레피센트는 뭐 천산가 자기 무서워하고 자기 종족 죽인 사람들 걍 다 수용하고; 그리고 국왕은 통치 1도 안하고 저주 걸려서 잠만 자다가 마지막에 숟가락 얹기 무엇; 이렇게 개연성 없게 만들기도 힘들듯.. ,1
508,"인상 찌뿌려지는 영화... 결말 미쳤다,,, ",1
509,"자기 종족이 학살 당하고, 엄마가 두번이나 죽었다 살아났는데 끝까지 사랑, 결혼 타령하는거 너무 끔찍했어요. 자기 백성들이 유대인 가스실 같은곳에서 학살 당하는 꼴을 보고도 엄마는 그럴 사람이 아니라며 시간 끌다 대...",4
510,개막장 그 자체인 욕 나오는 영화. 올해 인기있는 영화 중 제일 최악인 영화였음. 나같이 1편을 매우 재밌게 본 사람들은 엄청난 실망을 할거임. 이 영화를 몰입해서 보게되면 후반부에 공포심이 느껴질 정도로 케릭터들이...,1
511,두번다시없는 최고의 영화 강추b ,10
512,아이들과 보기에 참 좋은듯요~~ ,10
513,말레피센트때문에 정말 꺼이꺼이 울어따ㅠ ,10
514,"스토리가 정말,,,개연성과 캐릭터들의 지금까지의 서사는 다 어디로 가고 오로라는 어쩌다가 이렇게 된 건가요... ",6
515,뭐 결말은 정해져있어서 뻔하다 느낄수도있지만떡밥 회수가 군더더기없이 깔끔하게 끝나서 좋아요무엇보다 말레피센트 캐릭터자체가 매력적이고높은 퀄리티의 CG로 이뤄진 화려하고 아름다운 영상미를 즐기는 재미가 있었습니다 ㅎㅎ...,8
516,알바들 고생한다 갑자기 전쟁영화가 된 말레피센트... ,1
517,안보면 후회하는 영화. ,10
518,그렇케많이죽는데  피가한방울도아나옴 꽂이이되고 나무가되고 디즈니스러운발상   너무재밌다  졸리누님역시 존멋 ,10
519,뻔한 전형적인 디즈니작가족끼리 연인끼리 보기엔 좋음애들이 너무 좋아할 영화동성 친구 특히 남자끼리 또는 친목으로 가서 보면심심함 ,6
520,오로라가 진짜 ㄹㅇ고구마였음... 암걸릴뻔했음..말레피센트가 다시 부활? 안했으면 오로라한테 달려가서 개때릴뻔 ㅠ ,10
521,오로라 덕분에 저혈압 한큐에 치료됨 ,7
522,1편이 나옴 후속작은 보통 산으로 가는 경우가 많은데이번 디즈니 말레피센트2는 히말라야를 등반한 느낌이다. 보는 내내 시간 가는줄 모르고 그냥 최고다!!기다린 보람이 있었네요ㅠ 3편도 제발 제작을!!! ,10
523,안젤리나 졸리가 시즌1때보다 너무 예뻐서 관객들이랑 같이 놀랐어요 영상미가 너무 넘치고 요정들도 귀엽고 좋습니다 제 돈주고 보길 잘 한 영화이고요 나름 마무리가 큰 임팩트를 남기진 않았지만 너무 좋았습니다 역시 디즈...,10
524,추천 연기 잘하고 영상미 긋굿 ,10
525,역시 졸리는 졸리다...완벽 ,10
526,속편인데도 스토리 좋고 영상미도 좋음 ,10
527,기대 안한 액션신이 이렇게나 멋있을줄이야 ,10
528,졸리님이랑 동시대 사람이라 영광이네요. 우와 진짜 포스 무엇ㅜㅜ 지금 보고 나왔는데 너무 반함.. ,10
529,방금 보고 왔는데 너무 감동적임~~ 영상미만으로도 돈이 안아깝고 너무 재밌다!! ,9
530,그냥 대존잼... 호불호 갈릴거 같지도 않음 ,10
531,너무 재밋게 봤어요 지루하지도 않고 ,10
532,오로라 저거 진짜 멍청함 말레피센트 무시당하고 지도 무시당했는데 모르고 첨에 왕국편에 섰잖아 지능에 문제 있어보임 ,1
533,오로라 이년때문에 암걸리겠다. 이런 답답한 영화는 최근들어 첨인듯 ,1
534,10분전에 동료들이 펑펑 터져나갔는데 박수치고 결혼이라니 ㅋㅋ 싸이코패스영화인줄ㅋㅋㅋ 조커를 뛰어넘는 진짜광기 잘 봤습니다 ㅎ ,1
535,"연기도 훌륭, 스토리도 나름대로 탄탄, 영상미도 좋고 ... 대체적으로 만족스러웠습니다 ",7
536,"처음부터 결말까지 오로라 공주는 민폐 그 자체였고 결말은 뜬금없었으여 개연성이라고는 느껴지지도 않있고, 그냥 말레피센트가 예브고 멋있다 라고만 느껴진 영화였습니다. 0점 드리고 싶지만 말레피센트 때문에 1점 드립니다...",1
537,감독이  빨리찍고 치우고 싶었나봄.. ,1
538,"Well, Well.이런, 이런. ",2
539,너무 과몰입해서 생각하시는분들이 계신데한국영화처럼 죽은사람들때문에 슬퍼하고 한참 늘어지다가 스토리 전개하는것도 답답할듯디즈니는 좀 가볍고 밝게가야죠 ,10
540,"어린이들이 보기엔 충격적, 어른이 보기엔 이상한 흐름과 결말, 하지만 그럼에도 재미있는 영화 ",6
541,여주 발암걸리는 행동만 하지만안젤리나 졸리가 살렸다짜증은 났지만 재밌게보고옴 ,8
542,영상미가 좋았고~특히 졸리~넘넘 멋찜!! 극장추천 영화 멋찜요 ,10
543,"여러모로 괜찮은 영화, 영상미부터 시작해서 굉장하다 ",10
544,안젤리나 졸리는 이쁘다. ,8
545,오랜만에 동심충만~~ 예쁘고 아름다워 ,10
546,1편 보다 더 재밌고 더 멋진듯!! ,10
547,오로지 졸리언니 때문에 10점. 오로라가 죽지 않았으면 하는 유일한 이유는 말레피센트가 오로라를 사랑하기 때문.. 영상미랑 요정들은 좋았다 근데 진짜 말레피센트가 너무 멋짐ㅠㅠ 내용은 그냥 답답함.. ,10
548,아니 안젤리나 졸리 머리 풀었을떄 개이쁨;; ,10
549,역시 한국 판타지랑은 차원이 달라요배우 하나하나 감정연기가 소름돋을정도에요뻔하지만 그 뻔한 스토리가 너무 감동적이고 멋있어요ㅠㅠ ,10
550,한국영화는비교가안됨 ,10
551,생각보다  좋왔음 전작보다 업그레이드 됀 느낌 졸리의 쎅시한 보습도 볼수있음 ,9
552,파랑할망구때문에 내일은 나도 파란옷 입을거임.. ,10
553,배우들 전체적으로 연기가 좋았는데 특히 안젤리나 졸리랑 미셸 파이퍼 두 여왕의 연기가 돋보였던것같고 킬링타임용으로 재밌게 볼수있는 영화 ,9
554,디즈니 영화는 보는맛이 있어서 좋음 캐스팅도 찰떡이고 영상미도 예쁘고 적어도 티켓값이 안 아까움 ,10
555,인간여왕이 잔인하게 나왔을때 소름이 돋았다. 오로라도 개발암이지만 여왕이 오로라 밀어버릴때도 끝까지 이기적이고 잔인한여왕이라 각인되었다. 그때 든 생각이 여왕은 최소 사망각이라 믿었는데 권선징악은 커녕 염소로 변신시...,1
556,졸리언니 클래스는 영원하다 ,10
557,스토리말고는 좋아요. 연출이나 영상미는 굿. 옆동네 결혼두번하는 막장드라마볼빠에 이게 훨 나음. ,8
558,그냥 안젤리나 졸리가 오짐 그냥... 오짐 ,10
559,비주얼 최고된다ㅜㅜ 배우들 연기들도 갓벽하고 전쟁씬 존잼! ,10
560,주작아니고 ㄹㅇ 방금 중간고사끝나자마자 보고왔는데 미쳤어요 1은 2를만들려고 만들어진영화 ㅠㅠ진짜 역대급 존잼임...올해본것중 난 가장잼썼움 ㅠㅠㅠ심지어 메가박스 티켓그거줘서 넘 예쁘묘ㅠㅠㅛ한번 더볼거에요 꼭보셈 대...,10
561,죽기 전에 봐야 하는 영화 보는 내내 너무 재밌어서 또 볼까 생각 중 안젤리나 졸리 보러 오세요 ,10
562,9점넘는 평점보고 기겁했어요. 단체로 관객 왕따시키는것도 아니고 인간에 대한 혐오와 그들의 잔인함에 몰입시켰던건 왜 그랬는지 감독님한테 직접물어보고싶네요. 어짜피  남자주인공이 그만하세요! 한마디만 하면 끝날 전쟁이...,1
563,최근 5년 사이에 본 영화 중 최고네요 ,10
564,개봉일 기다렸다가 봤고 완전 재미있어요 ♡-♡ ,10
565,너무재밋고슬펏고행복했다 ,10
566,대규모 전투씬 만큼은 전작을 훨씬 뛰어넘습니다. ,10
567,엘르패닝 다른 영화서 몇번 보긴했지만 여기선 정말 예쁘네요 1편 안보고 봤는데 재미는 있었어요 ,8
568,오로라 살인 충동 다수 발생 ,1
569,1편에서는 그렇게 매력 넘치고 예쁘던 캐릭터들을 답답하고 수동적인 캐릭터로 망쳐놨다. 배경과 그래픽은 좋았지만 그걸 제외한 스토리 개연성 연출 캐릭터성 전부 너무 별로였다 1편이 너무 좋았어서 기대가 높긴 했지만 이...,2
570,여기서 인상깊었던 건 안젤리나 졸리의 압도적인 표정연기뿐이었다. ,4
571,오로라가 문제의 원인 그냥 1편물레에서 깨어나질 말았어야해;; 맨날 오로라땜에 말레피센트만 다치고 요정 수십죽고 인간도 많이죽은 시체밭에서 자기부모님원수 아들이랑 시체밭에서 결혼식을 한다?? 어이없는 결말임 ,1
572,안젤리나 졸리의 카리스마와 현대 컴퓨터 기술의 집합체 거기에 돈을 너무 투자한 나머지 각본과 개연성 전부 엉망인 영화. 대부분 공주가 주인공인 디즈니의 다른 공주물과 달리 말레피센트가 주인공이라 그런지 공주 스스로가...,2
573,제발 보지마세요 오로라 역대급 무능력 소리만지르는 골빈 여자 탄식 밖에안나옴. 갑자기 분위기 평화 시체위에서 아몰랑 결혼식 ,1
574,찢어발겨도 시언찮을 새기들은 말한마디 없이 용서하고 친구든 가족이든 OOO 전부 손절하는 앤딩은 또 첨본다 ㅋ? 디즈니 최초 집단 싸이코패스앤딩ㅋㅋㅋ ,1
575,B급 판타지 영화랑 다를 게 뭐지..갑자기 다른 종족 나왔을 때 알아봤어야 했는데...1보고 기대감 한껏 부푼 상태로 봤는데 그야말로 최악이었다. 도대체 이 속편은 어떻게 컨펌 받은 거지? 디즈니는 생각이 없나? 이...,2
576,오로라 OO임? 진짜 살다살다 이딴 발암전개 처음보네 ㅋㅋㅋ대체 쟤는 지때문에 몇명이 죽어야 정신차리고 살수있는거지?? 말레피센트앞에서 엄마 저는 알아요 이런분 아니시잖아요에서 해탈하고 박수치며 봤다ㅋㅋㅋ ,2
577,"안젤리나졸리, 미셸파이퍼 등 좋은 배우들을 캐스팅해놓고 본편의 성공으로 갑자가 내놓은 속편의 쓰레기 각본으로 망친 영화. ",2
578,보면 바보 보면 바보 보면 바보됨 ,1
579,시체밭에서 펼쳐지는 그들만의 로맨스 ,1
580,이걸 디즈니가 만든거라고? 소름 돋네...전쟁터에서 즐기는 결혼식이라니...그렇다해도 추모 한번은 깔아줘야 하지 않았나... 오로라랑 왕자가 웃는데 소름돋았음 ... ,1
581,오로라 소시오패스 민폐년 말레피센트 불쌍 ,4
582,영상미외엔 아무것도 없음 고구마 고구마 고구마 ㅋㅋ아.. 목막혀 ㅋㅋ ,4
583,1편 완전 명작이라 기대하고 봤는데... 완전 개 망작을 만들어놨네;;; 하.... ,1
584,ㅅㅂㅋ평점에 속았다.... 스토리 개연성은 개나줘버린 영화ㅋ ,1
585,안젤리나졸리 짱(하지만 영화에서 오로라는 암) ,2
586,"동화적이고 진부한 클리셰는 그렇기떄문에 좋습니다. 하지만 그를 풀어나가는 과정에서 관객들에게 공감을 줄수없다면 실패해버리죠. 말레피센트의 활약을 강조하기 위해 다른 주역들의 행동이 발암요소가 되어버리고 말았는데다, ...",3
587,오로라때문에 들어왔는데 이미 베댓들이 사이다발언들을 해줘서 좀 풀림ㅋ 솔직히 vod결제비용도 아까움. 평이 좀 안좋은건 알았는데 이 정도일줄; 스포를 미리 아는게 꼭 나쁜것만은 아니라는걸 알려주는 영화. 알았다면 푼...,4
588,"영상미, 연기는 매우 훌륭하다. 그런데 스토리가? 9점 이상을 준 사람들은 감정이라는 것이 없는 사람들이냐, 아니면 이 영화의 스토리 내용들을 귀로 보지 않고서 눈으로만 감상하고 영혼만 보낸 사람들이냐? 아니면 싸이...",6
589,진짜로 이거보고 머리아프다 진짜로 이거보고 심장답답하고 기분진짜드러워서 장기쏟아낼거같다 진짜로 왜 이렇게 만든건지 진짜로 이해가진짜로안가네진짜로 ,2
590,공주 개 시213466ㅂ ,4
591,"줄수있다면 마이너스를 주고싶네요, 배우, 기술 다 좋은데 스토리와 캐릭터가 다 망쳤어요. 오로라랑 왕자가 정말...정말 말도 안되게 발암이에요, 정말 이럴수가없을정도로 오로라가 미소짓는거 보기만해도 토할지경이라고요....",1
592,오로라 개발암 죽어라 ,2
593,최악최악최악개연성 내용 완전 꽝인영화입니다 3편나오면 또 오로라 발암일까봐 3편은 아에 안보려구여 ,1
594,"오로라 아 개극혐ㅋ대체마지막에왜쳐들어와서 말레피센트죽이고, 그와중에 저오늘결혼할래요! ..???진짜오로라쳐죽이고싶었던영화 ",1
595,0.1점도 아깝다 답답해서 죽는줄 아 진짜 ㅋㅋ ,1
596,비행기에서 공짜로 봤는데 그 시간마저 아까웠던 싸이코 영화. 사랑에 미친 오로라가 지 엄마도 몰라보고 기어이 결혼을 해내고야 마는. ,1
597,오로라 극혐이네요 발암덩어리 ,2
598,진짜 안보는거 강추 보면서 인내심 테스트하는지 화만 오지게 돋구고 얼탱 사라지게 만들어줌 따봉 최애 공주 오로라였는데 이제 그딴 마음 하나도 없음 맘 싹 바꿔줌 정신나갔나 ,1
599,오로라만 없으면 다 살았는데ㅋㅋ 어디 써먹을 곳도 없는 오로라가 살아서 죄없는 사람들이 학살당함... 정말 재미없고 볼 것은 안젤리나 졸리 뿐이네요 ,1
600,그냥 죽어라 오로라 민폐캐릭터 이상한날 앨리스랑 손잡고 걍 죽어라 진짜 개민폐 짜증유발 ,4
