,Review,Rank
623,조조로 보고왔는데 별점 테러 당할 이유가 없는 영환데..? 논란 소지가 있는것도 아니고 너무 뻔한 소재여서..? 근데 웃긴게 경찰 소재는 항상 잘먹혔던 안전빵 아님..?ㅋㅋㅋㅋ 다른 안전빵 영화들에도 이렇게 박했는지...,10
624,30대 남자입니다! 페미영화 여성상위영화 다 필요없고 그냥 재미있어요~ 보십시요 ,10
625,예매했어요 기대돼요~~ ,10
626,재미있어요  웃기고 강추합니다 ,10
627,흥해라잉 나미란 화이팅 ,10
628,재밌어요 ㅋㅋㅋㅋ 유쾌한 영화~ ,10
629,믿고보는 라미란~ 존잼이쥐 ,10
630,우선 배우가 맘에 들고 재밌을듯 ,10
631,시사회로 먼저 봤는데 너무 재밌었어요ㅎㅎ 맨날 알탕영하만 나와서 식상했는데 여자들이 주연인 영화 나오니까 눈이 환하네요~~ 완전 강추합니다~~ㅎㅎ ,10
632,재미있어요 ㅋㅋㅋㅋ 그 흔한 남자 우르르 나와서 무슨 내용인지 안 봐도 다 짐작 가는 그런 영화 아니라서 좋음 ,10
633,한국영화의 진부한 클리셰가 여성주연만으로 신선하고 유쾌해졌다 ,10
634,이게 왜 평점이 낮나요? 너무 신선하고 재밌습니다 ,10
635,이런 류의 영화가 더 많아졌으면 좋겠네요 ,10
636,저녁에 보러가는데 이건 재미없을수가없다ㅎㅎ!!! ,10
637,역시 믿고보는 라미란 걸캅스 흥하자 ,10
638,재밌고 킬링타임으로 볼만하네요 ,10
639,존잼존잼^^ 이런 영화 또 만들어지길ㅋㅋㅋㅋ ,10
640,라미란씨 연기 너무 잘하시고 재밌게봤어요ㅎㅎ 성경씨도 모델출신인데 연기 어색한거 잘 모를정도로 자연스러웠어요 재밌음 ㅋㅋㅋ ,10
641,믿고보는 배우들  재밌어요~~!!!! ,10
642,존잼! 다들 꼭보러가세요 ,10
643,별점테러 최악; 좋은 영화 잘 봤습니다 ,10
644,요즘 볼영화 없어서 가볍게봤는데 기대이상으로 재밌음 ,10
645,생각보다 재밌었습니다 ,10
646,별점테러는 돈없는 자집애들이나 많이하죠...떼잉...쯧예고만봐도 재밌었는데 다들 보세여~.~ ,10
647,으이그 한심한 것들.. 돈 안 드는 건 세계 최고로 잘하지 ..^^  방구석에서 빼액거릴시간에 니네 몸에서 나는 냄새좀 어떻게 해봐 진짜 죽을 것 같아ㅜ 어떻게 하나같이 백년묵은 쉰내가 나냐 ,10
648,재밌었어요 ㅠㅠㅠ 앞으로 이런 영화가 많이 나왔으면 좋겠습니다 !! 걸캅스 응원해요 ,10
649,영화관에서 영화 잘 안보는데 시사회 당첨돼서 보러감 시간이 아깝지 않은 영화였음 ,10
650,백점만점영화!!!!역시큰일은여자가!!! ,10
651,최고의 영화입니다영화는 직접 보고 별점을 주는지 모르겠네요^^... 이렇게 별점 테러할 시간에 밖에 좀 나가서 바람좀 쐬고 운동도 좀 하고... 의미있는 하루를 보내시는게 어떨까요? ,10
652,가볍게 보러 갔다가 무거운 마음으로 나왔습니다! 걸캅스 응원할게요! ,10
653,안 봐도 1점 줄 수 있다면 먼저 5점 주고 보러갈 수도 있지~ ,10
654,라미란 이성경 짱! 너무 재미있어용 ,10
655,조조로 봤습니다. 너무 유쾌하고 재밌었어요!강력 추천합니다~! ,10
656,친구들이랑 가서 재밌게 보다왔습니다~^^ ,10
657,간만에 재밌고 편하게 볼 수 있는 영화나온거 같아요!! ,10
658,기대 이상으로 너무 재밌네요 굳!! ,10
659,기대안하고 봤는데 생각보다 재밌게 보고 나왔어요부모님 데리고 한번쯤 더 볼까 생각중이에요~ ,10
660,최고입니다~!~!! ,10
661,유쾌하게 보기 좋아요~ ,10
662,사회풍자도 있고재미도 있었습니다~ ,10
663,시사회 반응도 그렇고 주변에서 먼저 본 사람들 반응이 너무 좋아서 저도 친구랑 보러갑니다~~ ,10
664,닥보세요개재밌어요또볼거에요 ,10
665,개재밌는데 왜ㅋㅋㅋㅋ 미란언니 짱 ,10
666,믿고보는라미란배우님~~~ㅎㅎㅎ ,10
667,넘 재밌어요 ㅎㅎ최고입니다 ,10
668,존잼이예요 ㅠㅠ 2차 3차 찍어야지 ㅎㅎ ,10
669,N차각~역시 라미란 믿보배♥ ,10
670,재미있어요 라미란 이성경 화이팅 ,10
671,"여성영화 , 정말 좋아요 좋은영화 만들어 주셔서 감사합니다 ",10
672,재밌네 기대보다 훨씬 나았어 ,10
673,간만에 볼만한 한국영화네요 ,10
674,존잼ㅋㅋㅋㅋ진짜 재밌어요 ㅋㅋㅋ ,10
675,응원합니다. 변화하는 시대의 흐름에 맞춰 남성 중심의 영화에서 여성 중심의 영화로 보다 더 작품성 있는 영화로 판도가 바뀌길 바랍니다. 시대 흐름 못 읽고 페미 웅앵웅 여장남자 웅앵웅 하는 남자들은 흐름에 맞게 도태...,10
676,연기력이 아주 좋습니다! ,10
677,재미있었어요 !! 최고 !! ,10
678,평점 좋네요..오늘 저녁에 보러갑니다 기대돼요 ,10
679,통쾌합니다 최고의 액션이에요 ,10
680,재밌어요 ㅎㅎ 엄마랑 또 보려구요 ,10
681,여성주연영화라고 별점테러 하는 성별은 참 할 일이 없나봅니다 .... 스토리도 탄탄하고 너무 좋은 작품이었어요 오늘 또 보러 갑니다 ! ,10
682,"진짜 너무 재미있었어요 왘ㅋㅋㅋ완벽... 그자체ㅠㅠ 또보러가려구요 유쾌 라미란,이성경 배우님 정말 팬입니다ㅠㅠ ",10
683,역시 이런 게 진짜 영화지 ,10
684,시사회 때 봤는데 너무 재밌어서 나중에 친구랑 같이 한 번 더 보러가기로 했어요 ,10
685,역시 최고입니다 강추강추 ,10
686,존잼~~진짜 최고의 영화에용 ,10
687,역시 믿고보는 라미란~~~~이게 영화지 존잼 ,10
688,정말 재미있습니다 강력추천! ,10
689,라미란씨 팬이어서봤어요~ 역시 연기 너무 잘하시네요 재미있게 잘 봤습니다ㅎㅎ ,10
690,존잼 믿고보는 라미란!!!! ,10
691,이제야 이런 영화가 나오다니..! ,10
692,남자분들...정말 같은 남자지만 이해가 안 가네요무작정 까내리기에 바쁘고 왜 그러는거죠? 흠ㅇㅅㅇ ,10
693,진짜 재미있어요! 친구랑 또보러 가야겠어요 ,10
694,너무 재밌어요 이런 여성영화가 많아지면 좋겠어요 ,10
695,기대됩니당♥오늘 꼭 보러갈게용 ,10
696,편하게보기 좋을 듯 합니다. ,10
697,예고만 봐도 재밌던데 오늘보러감 !!! 기대만빵 ,10
698,2차로 또 보려고요 ㅎㅎ 너무 재밋어요! 평점 귀찮아서 안 다는데 진짜 재밌으니까 다들 봤으면 ㅠㅠㅠ ,10
699,진짜 기대없이 본 건데 생각보다 너어무 재밌고 여성주연 영화들이 앞으로 더 많이 개봉했으면 좋겠어요 ㅋㅋㅋ 라미란은 이제 믿고보는 배우 ,10
700,별점테러하는애들땜에 10점주러옴 ,10
701,제 영혼들이 벌써 재밌다고 난리입니다. 저도 이번주에 보러가야겠어요 기대됩니다 ^^ ,10
702,예매했습니다 ㅎㅎ 기대되네요! 시대가 바뀌고있네요. 남자들은 뭐가 그렇게 다 불만인지.. 보지도 않고 여기와서 평점 테러를 하는지.. 못났다못났어 ,10
703,여성서사영화 최고..!! 소재도 너무 좋아요 친구랑 보고 엄마랑도 보기로 했어요 여성 주연 영화 많이 나왔으면 좋겠습니다 ,10
704,느그들은 영화 개봉전에 평점 1점 줘놓고 내가 영화 보고나서 평점 주는건 왜 않됞대? ㅠ 그 성별은 미래를 볼줄 아나보네요 ㅋ 걸캅스 스타톡으로 보고 왔는데 너무 재밌었어요!!! ㅎㅎ 응원합니다!!! ,10
705,재밌어요! 가족들하고 한번 더 봐야겠어요~ ,10
706,돈안드는거 제일 잘하는 한국남자~~ ,10
707,스토리도 탄탄하고 재밌어요!!! ,10
708,개재밌음 ㅜㅜ 낼또볼거임... ,10
709,진짜 재밌음. 안보면 손해 ,10
710,스토리도 좋고 재밌어용 ㅠㅠㅠ 또 보러 갈거예요~~~!!!! ,10
711,라미란 배우님 최고 ㅋㅋㅋ!! ,10
712,라미란 배우님 너무 좋아하는데 ㅠㅠㅠ 걸캅스 화팅입니다 ^^ ,10
713,이성경 진짜 이쁘당... ,10
714,엄마랑 같이 봤는데 엄마도 재밌다고 하시네여 ㅎㅎ 5월에 가족들이랑 보기 딱 좋은 영화인듯 ,10
715,귯귯~ 꼭 봐야하는 영화~ ,10
716,"존잼 시간가는줄 몰랐음 ㅠㅠㅠ 액션, 웃음 아주 다 굿굿! 부모님과 같이봐도 재밌을것같아요! ",10
717,평점테러하시는분들은 뭐가 그렇게 불편해서 음침하게 테러하고다니시는지~? ,10
718,걸캅스 시사회로 봤는데 재밌어요ㅋㅋㅋㅋ꼭 보세요!! ,10
719,n차는 무조건 뛰어야 하는 기대되는 영화 ,10
720,짱이야 정말 좋은 영화ㅠㅠ 두번볼려구요 ㅎㅎ ,10
721,진짜재미있었어요ㅋㅋㅋ ,10
722,킬링타임용으로도 좋고 그 안에 뜻도 너무 좋네요 재밌어요 ,10
723,양손양발 다 들고 환영이요^^!!! ,10
724,진짜 재밌어요퓨ㅠ!! ,10
725,앞으로 걸캅스와 같은 여성 영화가 많이 나왔으면 좋겠어요! ,10
726,완벽한 현실반영! 시사회로 보고 또보러갑니당 ,10
727,완전 재밌음~!! 극한직업 이후로 오랜만에 재밌는 영화 봤네용:) ,10
728,약간 극한직업 느낌 가볍게 보기 좋아요 ,10
729,너무 재밌는 영화ㅠㅠ 이런 영화가 많이 나왔으면 좋겠습니다 !!!! ,10
730,믿고보는 라미란 이성경♡주인공들 케미오지고 짱재밌어요 ,10
731,"현실은 만취노인 하나 제압못해 남자 시민에게 남자분 나와주세요, 수갑채워주세요. ",2
732,믿고보는 라미란 이성경 ,10
733,한국 코미디의 새로운 역사~~~ 또 보고싶음 ,10
734,볼만함 가볍게 보기 ㄱㅊ ,10
735,생각비우고 가볍게 즐기기 좋아요 재밌었어요 극한직업같은 느낌 요즘 무겁거나 진지한 영환 힘들어서 못보겠는데 유쾌하게 보고 왔습니다 ,10
736,꼭 봐야하는 영화! 존잼 존잼 ,10
737,역시 여성주연영화는 실망이 없다 ,10
738,무난하게 보기 좋은 영화 ,10
739,오랜만에 호탕하게 웃었네요ㅋㅋ 라미란 배우님 연기도 최고였습니다. ,10
740,가볍게 보기 좋고 가족들이랑 보기에도 좋은 영화ㅋㅋ더 더워지기 전에 얼른 보러가세요 존잼ㅋㅋㅋㅋ 걸캅스 천만 가즈아~! ,10
741,재밌어서 아는지인들 다 댈꼬 갈라고 사람모으는중 ,10
742,통쾌하게 재밌다 라미란이 간다! ,10
743,캬~ 역시 최고다! ^0^ ,10
744,너무너무 재밌어여ㅠㅠㅠ 한번 더 보러 갈 것임! ,10
745,시사회 재밌게 보고 왔어요. ,10
746,솔직히 기대 안 하고 봤는데 재밌었음 약간 분위기가 극한직업 느낌? ,10
747,재밌게잘봤습니다 멋있어요 ,10
748,그냥 재밌든데ㅋㅋㅋ 전형적인 한국 영화이긴 한데 그냥 있는 그대로 재밌었어요ㅋ 작품성 따져가며 볼거면 극한직업이나 신과함께는 왜보나 싶은.. 상업영화인데 재밌자구 보는거지^^; 킬링타임용으로 추천합니다 ,10
749,생각보다 재미있었어요 ㅋㅋ ,10
750,엄청 웃었어욬ㅌㅋㅋ진짜꼭봐야함 ,10
751,출연진들만해도 눈과 마음이 쾌적합니다 아직 안봤지만 n차 뛸 영화로 찜했습니다! 걸캅스 흥하길:)♡ ,10
752,와 진짜 재밌어요 ㅋㅋ 아버지랑 보고왔는데 어머니 모시고 또 보러갑니다 흥행하시길! ,10
753,두번이나 볼 정도로 존잼입니다!! 완전 강추 ,10
754,10점 영화 ~ 10점 영화 ~ 10점양호아난 ,10
755,별점 테러 하시는 분들은 종말 왜그런거예요? 보긴 보셨나? 재밌게 봤어요 ,10
756,누구랑 같이 보든 재밌게 볼 수 있는 영화에요! 재밌어요~~ ,10
757,영화소재가 딱 시기 적절한것같아 봤는데 생각보다 더 재밌어요! ,10
758,최고의 사이다 최고의 여성서사 ,10
759,존잼이에용ㅋㅋㅋ 또볼라구요 ,10
760,너무재밌어요!! 다음에도 꼭 다시 보고싶네요 ,10
761,재밌게 잘 봤습니다 ~^^ ,10
762,킬링타임용으로 ㄱㅊㄱㅊ ,10
763,기대이상이었음!!!! 같이 본 친구도 넘 재밌다고 ,10
764,하여튼 한남들 돈 안 드는 짓은 젤 잘해 ㅠ 정말 재미있고 유쾌한 영화였습니다 ,10
765,진심으로 재미있어요 몇 번 더 볼 예정 ~ ,10
766,재밌게 봤어요 믿고보는 배우 라미란 ,10
767,여성영화라 봤어요! 넘 재밌어요! 흥하길!! ,10
768,아 이거 개존잼!!! 솔직히 개봉전부터 시사회 본 내가 일류임 친구랑 봤는데 넘 웃겨서 주말에 부모님이랑 같이 보기로함 코믹영화 좋아하면 강추!! 게다가 사회 문제도 통쾌하게 꼬집어서 더 좋은듯? ,10
769,개존잼 재탕 삼탕 필수임 ,10
770,남성중심의 영화는 너무 많다 ,10
771,재밌었습니다 평점6인 이유를 눈씻고찾아봐도 모르겠네요. 보지도 않고 평점 하시는 이유라면 당장 그만두시길 바랍니다 양심에 어긋나는 행동 하지마세요 ,10
772,여경이라고 할거면 남경이라고 해라 ,10
773,친구랑 봤는데 둘다 재밌게 봤어요 꼭 보세요!! ,10
774,와 보지도 않고 평점 테러하는거 창피하지 않으세요..? ,10
775,정말 좋았어요. 여러가지로 생각 많이 하게해준 영화였어요 ,10
776,진짜 재밌었음 편집이랑 카메라 무빙도 너무 좋았고 내용도 깔끔하고 개그물인 동시에 내용은 무거운 주제로 엄청 재밌었어요 대체 왜 안봐 이거?ㅜㅠ 진짜 안 볼 이유 없음 ㄹㅇㄹㅇ ,10
777,알탕 영화가 아니라는 것만으로 대저 토마토 100% ,10
778,극한직업처럼 가볍게 보기 좋아요~~ 짱잼! 강추합니다 ㅎㅎ ,10
779,이번주에 여러명이서 보러가는데 너무 신나요!! ,10
780,라미란님 왜 이제서야 주연이신가요...진작에 모셨어야 하는 분!! ,10
781,라미란 조아요 ㅋㅋ 흥하세요 ,10
782,오늘 보러 갑니다~^^ 벌써 재미있고 유익한 영화~ㅋㅋ ,10
783,시사회로 미리 보고 왔는데 진짜 재밌어요!! 안보면 나중에 후회할 작품!! 저는 오늘 또 보러 갑니다~ ,10
784,유치한 별점테러들 :) ,10
785,재밌어요재밌어요재밌어요 ,10
786,"시의성과 재미 시원하게 잡았고, 여성 코미디 수사물 정말 사이다에 반가워요! ",10
787,믿고보는 라미란ㅋㅋㅋㅋ 내일 또 보러 갑니다~^^ ,10
788,너무너무재밌네요^^ ,10
789,존잼존잼 또보라긴다!!! ,10
790,와 너무 재밌어 기대 이상이에요 N차 찍으러 와야지 ,10
791,어어어엄청 재밌으니까 보고 또 보세요^^ ,10
792,시리즈물로계속나왔으면좋겠네요 ,10
793,진짜 재밌어요 둘이 케미도 너무 잘맞고 ㅋ 부모님도 재밌다고 친구분들하고 한번더보고싶다고그러셨어요 ㅋㅋ 강추합니다^^ ,10
794,기대되네요 재밌을듯. ,10
795,너무 자밌어요 !!! 역시 맏고보는 라미란 이성걍 상영관 늘려주시요 ㅠㅠㅠ ,10
796,너무 재밌어서 n차 보려구요 ,10
797,재밌어요 강추!!!! ,10
798,대존잼입니다~ 강추강추 ,10
799,너무 재밌어요! 걸캅스 화이팅!! ,10
800,개봉 전부터 엄청 기다렸는데 드디어 볼 수 있어서 정말 좋아요ㅠㅠ 걸캅스 대박나라!! ,10
801,엄청 웃기고 재미있어요! ,10
802,너무재밌어요!!!최고에요 또보러갈거에요~~! ,10
803,오랜만에 재밌는 영화~~ ,10
804,방금 보고 나왔는데 여자친구랑 아주 빵빵 터졌네요~~간만에 재미난 영화 잘 보았습니다 ㅎㅎ ,10
805,굿좋아요재밋엇어요b ,10
806,라미란님 최고 멋져여?? ,10
807,계속 해서 웃으면서 봤어요ㅋㅋ 진지할땐 또 진지하고 재밋는 영화였네요 ,10
808,진짜 존잼 ㅜㅜㅜ 이걸 외 않봐? ,10
809,ㅋㅋㅋㅋ별로 기대안했다가 엄마랑 보러갔는데 엄마도 너무 재밌대요 올만에 좋은시간보냈네요 ,10
810,굿굿 존잼 믿고봅니다~ ,10
811,너무재밌어요~!! 영화도 안보고 편견으로 별점테러하지마세요~^^한심해요~~ ,10
812,여성서사의 재밌는 영화 걸컵스 대박 ,10
813,믿고보는 라미란님! 응원합니다 ,10
814,진짜 너무 재미없어서 화가나네요 너무 돈이 아까워요 평소에 왠만하면 안 다투는데 너무 재미없어서 부부싸움했어요 모처럼 하는 데이트인데 기분 버림 ,1
815,"부들부들 거리는 한국남자들 몰카보고싶어서 그러는듯ㅋㅋ 빼애애액 화장실몰카, ㅅㅅ유출몰카 볼거란말야~~~ 디져 걍^^ㅗ 영혼도 보내고 n차도 찍겠습니다 걸캅스 화이팅! ",10
816,재밌었어요!! 라미랑 이성경 최수영 케미쨩 ,10
817,완전 재밌다!!!유쾌해서 기분좋게 보고 나왔네용!! ,10
818,신선하고 재밌어요!! ,10
819,추천합니다~~~~! ,10
820,대림동 여경이 실제 걸캅스지 1인분 못하고 짐만되는 오또캐스트라 ,1
821,대림동 여경사건 2분짜리 영상보면 다 본거지 뭐 ㅋㅋ안그래?? ,1
822,재밌어요! 이런 여성 주연영화가 더 많이 만들어졌으면 좋겠습니당!!! ,10
823,너무너무 재밌는 영화 유익한 영화 별점테러 왜 하시는지? 역시 돈 안드는일 제일 잘하는 그 성별답네요...ㅎ ,10
824,크 배우들이 다 했다 라미란 이성경 콤비 너무 좋음 ,10
825,걸캅스 화이팅 !!!! ,10
826,빵빵 터지네요 웃겨요~ ,10
827,라미란 배우님 진짜 멋져요 !! 너무 재밌다 걸캅스!! 라미란 이성경배우님 충무로에서 종횡무진하길 ,10
828,"여기 1점 준 내음져들 잠재적 범죄자 인정하는건가,,? ",10
829,대림동 여경이 현실이지... ,1
830,최고예용 토요일에 무대인사도 보러감ㅋㅋ ,10
831,최고입니다! 잘됐으면 좋겠어용 ,10
832,굿!!!! 꼭 보세요 두번보세요! ,10
833,믿고보는 라미란! 오늘 보러 갑니다~ ,10
834,존잼ㅋㅋㅋ개웃기고 개통쾌함 ,10
835,이미 안봐도 재밌지만 보면 더 재밌음 ㅠㅠ 여성영화 최고 !! ,10
836,진짜 재밌어요 ㅠㅠ 의미가 깊은 영화라고 생각합니다 ,10
837,걸캅스 최고~말이 필요 없어요 무조건 보세요 ,10
838,재밌어요!!! 또 보러가야지 ,10
839,우리 배우님들 화이팅입니다 ♡♥ 영화 정말 재밌어요! ,10
840,주말에 보러갈건데 여성주연영화라 기대되고 스토리도 재밌어보여서 더 기대됩니다~~!! ,10
841,너무재밌어요ㅠㅠㅠㅜ다들 꼭 보세요~! ,10
842,예고편만 봐도 존잼ㅠㅠ 주말에 보러가요 걸캅스 화이팅?(*´?`*)?♡ ,10
843,뻔한 영화로 지쳐있었는데 이 영화보니 너무 신선하고 유쾌하네요! 또 보러갈거예요 ,10
844,"별점테러하시는뷴들 혹시 찔리시나요,,?ㅎㅎ ",10
845,극한직업 이후 재밌게 본 영화~ 극한직업 재밌었다면 걸캅스 추천 ,8
846,주말에 친구랑 보러가요~~ ,10
847,의미있는영화였어요 ,10
848,아침일찍 보고왔는데 너무 좋았어요! 재미도있고 생각할 부분도 많았습니다~~ 다들 꼭 보시길 바라요! ,10
849,별 생각없이 보고왔는데 기대이상이에요~~유쾌하게 보고왔어요 가족영화로 제격이네요~ ,10
850,너무 웃겨욬ㅋㅋㅋㅋ짱 ,10
851,믿고보는 라미란!!~ ,10
852,너무 재밌어요ㅋㅋㅋㅋ ,10
853,단짠단짠이 있는 영화! ,10
854,너무재밌어요ㅠㅠㅠㅠ ,10
855,재밌내요.... 재밌어요.... ,10
856,믿고 봅니다^^ 걸캅스 화이팅 ,10
857,시사회로 보고 또 보러 갑니다! 진짜 재밌네요!! ,10
858,솔직히 개꿀잼이잖아요ㅎ ,10
859,너무재밋어요 제 인생영화네요 ,10
860,여성주연 영화라서 더 기대했는데기대한것 이상으로 재밌었어요 존잼 ㅠㅠㅠ ,10
861,내용도 시의적절하고 시대 흐름도 잘 읽은 영화가 별점 테러 따위에 묻혀서 빛을 못 보는게 아쉬워서 좋은 평점 남기는게 뭐 문제 있습니까? 보지도 않았고 볼 생각도 없으면서 평점 남기지 마세요. 좋은 평점 남기는 사람...,10
862,그동안 쭉 알탕 영화만 나올 때는 가마니~~ 있다가 고작 몇 있지도 않은 여성 주연물 나오니까 돈도 안 쓰고 평점 테러하는 거 넘 한심한 짓 아닌가요 ㅠ 걸캅스 n차 찍을게요 스토리 진짜 재밌음 ,10
863,여성 영화에 부들거리는 당신.. 안봐도 그 성별입니다 ,10
864,재밌었어요 역시 어떤 부류 영화와는 비교도 안되네요 최고에요^^! ,10
865,멋지네요 든든합니다 응원해요 ,10
866,"내일 보러가는데 예고편만 봐도 벌써 재밌다^^ 라미란, 이성경님 최고! 응원합니다~!! ",10
867,너무 기대되네요!!!! ,10
868,진짜 재밌어요ㅠㅠㅠ 추천합니다! ,10
869,오 이거 재미있어요! 꼭 보시길.. 강추함 ,10
870,짱짱짱입니다 천만가즈아아아 ,10
871,알탕영화보다 재밌음~~ ,10
872,걸캅스 흥하자^^7777 ,10
873,너무너무 재밌고 진짜 개강추합니다 이런영화가 많아지면 좋겠습니다 ,10
874,존잼ㅠㅜㅠㅜ또 보러 갑니다!!!! ,10
875,존잼 또 보고싶은 영화입니다 ,10
876,내일 보려구요~~ 아직 안봐도 재밌네요~#^^ ,10
877,시사회때 봤는데 또보러 갑니다ㅎㅎㅎㅎ ,10
878,대박 재밌었어요!! 라미란 이성경 최고 ,10
879,대림동 걸캅스 보니 이 영화가 얼마나 대단한지 알게되었음 ,1
880,오늘 대림종 여경 영상을 보고 느꼈습니다. 픽션은 역시 픽션이다ㅋ ,1
881,존잼ㅠㅠ라미란 배우님 너무 좋아요!!! ,10
882,평론가분 여장남자 스타일이라니.. 대체 여자 이미지를 뭐로 생각하시는지ㅎㅎ 세상에 이런 여자 저런 여자 있는거죠~ 전 재밌게 봤습니다~ ,10
883,스토리최고에요! 너무재밌게봤습니다 ,10
884,여성영화라서 봤는데 너무 재밌었어요~~~~^^ 짱입니당~~! ,10
885,칭구랑 보러가는데 기대됩니다 ,10
886,출연진만 봐도 벌써 재밌다 ,10
887,ㅋㅋㅋ개웃김ㅋㅋㅋ재밌네요 ,10
888,평점좋아서 봤는데 재밌습니다 ,10
889,유쾌하고  통쾌한영화!!!강추강추!! ,10
890,기대안했는데 가볍게 보기 재밌음 추천 ,10
891,요근래 본 영화중에 젤 재밌습니닼ㅋㅋㅋㅋ!!! ,10
892,친구들 가족들 다 데리고 가서 볼거에요~ 예고봤는데 너무 기대되더라구요!! ^^ ,10
893,진짜 재밌어요!! 평점테러하시는 분들 보고 평점 달아주시길!! ,10
894,믿고보는 라인업~!완전 재밌어요 ,10
895,걸캅스 최고 파이팅 천만 각~!~ ,10
896,요즘 같은 세상에 꼭 봐야 할 영화!! 강추!! 라미란님 연기도 너무 좋고 영화 자체도 유쾌하고 재밌었어요 ,10
897,진짜 재미있었고 연기도 ㄱㅊ앆음 ,10
898,존잼~~ 천 만 가즈아~~~ ,10
899,ㅊㅅㅊㅅ이미 출연자만 봐도 존잼 ,10
900,너무 기대됩니당 빨리 보러가고싶어요 출연자만 봐도 재밌겠네용 ,10
901,한국남자들 발작하는거 보고 예매했다^^ ,10
902,아 오늘 보고 또 보고싶어서 내일꺼 예매함 존잼 ,10
903,딸내미들이랑 재미있게 봤습니다. ,10
904,우왕굳 이런 영화가 나오다니용~! 존잼^^7 ,10
905,꼭볼거에요 이번주말에 보러 갑니다! ,10
906,라미란님 연기 대박 ㅠㅠ 영화 많이 많이 찍어주세요 ,10
907,앞으로도 이런 영화 자주 만들어줬으면.. 매번 남성중심적 영화 지겨웠어요 ,10
908,존잼!!!! 꼭보세여 여러분 ,10
909,진짜 재밌음 꼭보세요 꼭꼭 ,10
910,원래 영화 잘 안 보는데 라미란 배우님 첫 주연 영화라고 해서 봤는데 역시 존잼 ,10
911,영화 존잼ㅋㅋㅋ기대 안하고 봤는데 아침부터 기분 좋게 웃고 즐기다옴 추천! ,10
912,재밌어요!많은 사람들이 봤으면 좋겠어요 ,10
913,출연진만 봐도 이미 재밌잖아요? ,10
914,재밌어요!! 내일 또 봐야징~~~ ,10
915,생각보다 훨씬 재밌고 유쾌합니다 ! ㅋㅋ n차행 예약 !! ,10
916,9점때는 말이 안되서 1점줍니다 이영화 스토리가 별로 현실적이지 못해서 몰입도가 많이 떨어집니다. 9점때는 절대 아니에요 특히 해커나 해킹 얘기나 씨씨티브이 얘기등은 상식이 있다면 엉터리에요.. 전투씬도 현실성이 떨...,1
917,진짜 유쾌하고 다른 영화처럼 불편한 요소도 없이 기분 좋게 잘 봤어요 ! ,10
918,기대돼요 오늘 보러 갑니당 ,10
919,믿고 보는 배우 라미란 배우님과 이성경 배우님 덕분에 재밌어요!! ,10
920,진짜 너무 웃겨요!! 연기 구멍이 하나도 없고 다들 너무 잘해서 몰입해서 봤습니다..!! ,10
921,너무너무 재밌었어요~~~~ ,10
922,믿고보는 배우들. 시사회 다녀왔었는데 재미있게 잘 보고 왔습니다. ,10
923,진짜 재밌어요! 근데 일부 그들은 왜 보지도 않고 별점테러하는지?ㅋㅋ 보고 판단하세요~ ,10
924,별점테러 찌질해ㅠ역시 돈안드는건 잘하는 한(국)남(자)들 ,10
925,여성 상업영화 응원합니다 ,10
926,대체 이영화가 여태본 영화중 최고라면 여태 어떤영화들을 보고 살아온거냐 대체 인생 개 헛사셨네 다들 ,1
927,5월9일 9시개봉에 107분짜리인데5월9일 9시06.10.16분에  재미있다고올린사람들은 뭐지 ,1
928,시사회때 보고 내일 한번 더 보러 가요ㅎㅎ라미란 배우님이랑 이성경 배우님 케미 대박적~!~!~ ,10
929,진짜 너무 재밌어요!!ㅋㅋㅋ 믿고 보는 라미란 배우~~!!! 이성경 씨도 어쩜 그리 연기를 잘하는지ㅋㅋㅋ 올해 최고의 영화~~^^ ,10
930,존잼~~~~!! 다들 보러가세요 안보면 후회뿐 ,10
931,응 10점이야~ 룰루랄라~~ ,10
932,여성서사 여성주연 영화가 나와서 좋았어요! ,10
933,재미있어용 ㅋㅋㅋㅋ평점테러 그만 ,10
934,생각보다 재밌어요 앞으로도 이런 영화 만들어지면 좋을것 같네요 ㅋㅋ ,10
935,존잼이네요 강추합니다!! ,10
936,재밌어요 다들 보세요 추천! ,10
937,가족들과도 좋지만 친구들과 보는 걸 더 추천합니다!!!! ,10
938,걸캅스 너무 재밌어요~ 가족들끼리 보기 좋음 ,10
939,배우 라미란의 주연작을 얼마나 애타게 기다려 왔는지 몰라요 기대 그 이상입니다 배우 이성경과 배우 최수영의 연기도 최고예요 ,10
940,최고에요!!! 여성 주연 영화가 먾아졌으면 좋겠어요 ,10
941,별점 테러 왜 해..? 이렇게 재밌는데? ,10
942,시사회때 봤는데 재밌었어요~근래에 본 경찰 수사물 영화 중에서 제일 좋았네요~~ ,10
943,꼭 보러갈게요!! 기대됩니다 ,10
944,존잼 또볼게요 짱짱ㅠㅠ ,10
945,너무 재밌어요~ 가족영화로 딱입니다 강추해요 ,10
946,역시 여자 이야기는 믿고 봅니다 ^^ ,10
947,뻔한 소재지만 전혀 뻔하지 않음 ,10
948,걸캅스 최고에요!!!이런 영화가 더 많아졌으면 ^0^!! ,10
949,예고편만 봐도 굿이네요 ,10
950,재밌어요 good ^-^b ,10
951,재밌다 재밌다 재밌다!!! ,10
952,별 기대없이 봤는데 너무 재밌어요 ㅋㅋ ,10
